date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1222,aVWAP_OB_bull_c0_1199,aVWAP_OB_bull_c0_1098,aVWAP_OB_bull_c0_1038,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_969,aVWAP_OB_bull_c0_597,aVWAP_OB_bull_c0_385,aVWAP_OB_bull_c0_330,aVWAP_OB_bull_c0_262,aVWAP_OB_bear_c0_1167,aVWAP_OB_bear_c0_945,aVWAP_QQEMOD_bull_dot_c0_1090,aVWAP_QQEMOD_bull_dot_c0_1115,aVWAP_QQEMOD_bull_dot_c0_1148,aVWAP_QQEMOD_bull_dot_c0_1167,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1160,aVWAP_QQEMOD_bear_dot_c0_1199,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-11 00:00:00+00:00,84.8494326046,87.0288520148,84.3366280375,86.7231415998,676076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,79.23284173338318,,"rgba(38, 166, 154, 0.5)"
2021-11-12 00:00:00+00:00,83.5279746816,85.7172557182,83.3307421558,84.523998937,524117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,79.28891232483436,,"rgba(38, 166, 154, 0.5)"
2021-11-15 00:00:00+00:00,82.9855852356,84.2774582797,82.9362771042,84.1196722591,432795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,79.32693816463647,,#000000
2021-11-16 00:00:00+00:00,82.5122271737,83.13350963,81.8909447174,82.6601515681,673356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,79.3721291390556,,"rgba(239, 83, 80, 1.0)"
2021-11-17 00:00:00+00:00,83.8041002178,84.5042756844,81.9599761014,83.5970060657,695587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,79.43063725086746,,"rgba(239, 83, 80, 1.0)"
2021-11-18 00:00:00+00:00,83.0447549934,84.0703641276,82.6009818103,83.4688049239,346464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,79.45783846621384,,"rgba(239, 83, 80, 1.0)"
2021-11-19 00:00:00+00:00,83.4490816713,83.4589432976,79.1888591138,81.2598006348,847659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,79.50205742258662,,"rgba(239, 83, 80, 1.0)"
2021-11-22 00:00:00+00:00,82.8573840939,84.2380117746,81.3978634029,83.9224397333,589335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,79.54134236708627,,"rgba(239, 83, 80, 1.0)"
2021-11-23 00:00:00+00:00,82.9461387305,85.1748662722,82.6739578449,83.8238234704,573859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,79.5874308371823,,"rgba(239, 83, 80, 1.0)"
2021-11-24 00:00:00+00:00,81.7232970704,82.3938876582,80.2046066217,81.6444040601,816947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,79.6169242612966,,"rgba(239, 83, 80, 1.0)"
2021-11-26 00:00:00+00:00,77.0488862087,77.3447349974,73.8734425431,76.3782956209,992378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,79.55001369527342,,"rgba(239, 83, 80, 1.0)"
2021-11-29 00:00:00+00:00,79.2677521241,82.9855852356,78.9916265879,82.0290074855,1124878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,79.56821790641618,,"rgba(239, 83, 80, 1.0)"
2021-11-30 00:00:00+00:00,77.6800302913,78.4788220208,76.3289874895,78.0547720903,1453407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,79.51335924215608,,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,76.75303742,81.1414611193,76.6248362782,79.2776137504,1597719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,79.47545928592514,,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,82.1473470009,82.3248562742,77.4729361392,78.1533883532,971628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,79.4952890151279,,"rgba(239, 83, 80, 0.75)"
2021-12-03 00:00:00+00:00,79.2578904978,81.8317749596,77.8180930594,81.8021900808,852024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,79.49734343053203,,"rgba(239, 83, 80, 0.75)"
2021-12-06 00:00:00+00:00,83.1729561352,84.8888791097,80.5300402893,81.1513227456,1110807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,79.56026439640786,,"rgba(239, 83, 80, 0.75)"
2021-12-07 00:00:00+00:00,84.6522000788,87.0830909594,84.0605025013,84.5634454421,1432136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,79.69449838546475,,#000000
2021-12-08 00:00:00+00:00,84.2774582797,87.4627635716,84.1196722591,85.6876708393,695603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,79.75768518896395,,#000000
2021-12-09 00:00:00+00:00,84.6719233313,85.204451151,82.9855852356,83.4293584187,582615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,79.80015120391683,,"rgba(38, 166, 154, 0.5)"
2021-12-10 00:00:00+00:00,85.2340360299,85.7665638496,82.6798748206,85.1650046459,672229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,79.85109002516565,,"rgba(38, 166, 154, 0.5)"
2021-12-13 00:00:00+00:00,81.4866180395,84.35635129,80.6187949259,83.8731316018,612966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,79.87334388154514,,#000000
2021-12-14 00:00:00+00:00,82.2755481427,83.7843769652,81.7726052019,81.8810830911,1179350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,79.92331313202783,,#000000
2021-12-15 00:00:00+00:00,81.3189703925,82.7193213258,79.1001044771,82.1177621221,1003067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,79.94047857637014,,#000000
2021-12-16 00:00:00+00:00,80.3426693898,82.5270196131,79.8150723832,81.7134354442,854810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,79.95275333389962,,#000000
2021-12-17 00:00:00+00:00,82.4431957897,83.1532328826,79.8791729541,80.2539147531,1150636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,79.98461639328954,,#000000
2021-12-20 00:00:00+00:00,82.0980388695,82.6700131943,79.5734625391,80.5004554104,719839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,80.00002234778043,,#000000
2021-12-21 00:00:00+00:00,87.2852542984,87.6501344711,83.6956223286,83.8336850966,2009971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,80.17746375924011,,"rgba(38, 166, 154, 0.5)"
2021-12-22 00:00:00+00:00,90.2437421855,90.2536038118,86.7330032261,87.2852542984,765349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,80.27324235848471,,"rgba(38, 166, 154, 1.0)"
2021-12-23 00:00:00+00:00,92.3245453329,92.6598406268,90.5593142269,90.8157165104,758845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,80.39545147374155,,"rgba(38, 166, 154, 1.0)"
2021-12-27 00:00:00+00:00,94.3757636013,94.658101962,91.1214269254,91.7032628766,699876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,80.52072293522112,,"rgba(38, 166, 154, 1.0)"
2021-12-28 00:00:00+00:00,94.602581006,95.3915111093,93.4191858511,93.4191858511,655255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,80.64555498453028,,"rgba(38, 166, 154, 1.0)"
2021-12-29 00:00:00+00:00,94.0503299337,95.8056007972,93.6657265084,94.1686694492,793500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,80.7941525021995,,"rgba(38, 166, 154, 1.0)"
2021-12-30 00:00:00+00:00,93.6953113873,95.2830332201,93.6065567507,93.9714369234,503435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,80.88467991008145,,"rgba(38, 166, 154, 1.0)"
2021-12-31 00:00:00+00:00,94.5729961271,95.2534483412,93.6016259375,93.7742043976,411810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,80.95937146514919,,"rgba(38, 166, 154, 1.0)"
2022-01-03 00:00:00+00:00,94.1094996915,96.1114098285,92.7190103845,95.214001836,841426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,81.10765333071224,,"rgba(38, 166, 154, 1.0)"
2022-01-04 00:00:00+00:00,94.0207450549,96.2790574754,93.7446195187,95.8845924238,972207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,81.27959740336941,,"rgba(38, 166, 154, 1.0)"
2022-01-05 00:00:00+00:00,92.0286965442,94.9177585823,91.7920175132,94.5039647431,713340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,81.38672595974562,,"rgba(38, 166, 154, 0.75)"
2022-01-06 00:00:00+00:00,93.2515382042,93.8629590342,91.2989361986,92.6992871319,542263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,81.46609834645609,,"rgba(38, 166, 154, 0.75)"
2022-01-07 00:00:00+00:00,95.5986052614,95.9634854341,93.5819026849,93.6262800032,900598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,81.62111735927247,,"rgba(38, 166, 154, 0.75)"
2022-01-10 00:00:00+00:00,93.6953113873,97.6301002772,91.9103570287,97.4032828725,830410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,81.75432749103095,,"rgba(38, 166, 154, 0.75)"
2022-01-11 00:00:00+00:00,94.4053484802,95.825422666,93.7051730136,93.8925439131,1093321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,81.92869523846718,,"rgba(38, 166, 154, 0.75)"
2022-01-12 00:00:00+00:00,93.6065567507,95.1646937046,93.2613998305,94.8195367844,828779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,82.05132228565992,,"rgba(38, 166, 154, 0.75)"
2022-01-13 00:00:00+00:00,93.4389091037,94.7899519055,93.0444440521,93.9812985497,1016903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,82.19531203322205,,"rgba(38, 166, 154, 0.75)"
2022-01-14 00:00:00+00:00,90.9143327733,93.1825068202,89.7901073762,92.8965196577,1018276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,82.30603394493939,,"rgba(38, 166, 154, 0.5)"
2022-01-18 00:00:00+00:00,88.6067122213,90.7861316315,87.8079204918,90.3324968222,1567014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,82.43029382259459,,#000000
2022-01-19 00:00:00+00:00,85.7369789707,89.5928748504,85.441130182,88.8926993837,971032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,82.48089277984886,,"rgba(239, 83, 80, 1.0)"
2022-01-20 00:00:00+00:00,87.206361288,90.0366480334,86.7429634686,87.0091287622,1063954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,82.54810279118581,,"rgba(239, 83, 80, 1.0)"
2022-01-21 00:00:00+00:00,85.8060103548,88.665881979,85.3622371717,86.5752172054,1234042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,82.60474236796082,,"rgba(239, 83, 80, 1.0)"
2022-01-24 00:00:00+00:00,86.5850788317,86.7724497312,82.1572086272,82.4431957897,1071875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,82.63544882251811,,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,86.4766009425,87.3937321876,82.8475224676,85.1748662722,883328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,82.66412213193928,,"rgba(239, 83, 80, 1.0)"
2022-01-26 00:00:00+00:00,89.0997935358,91.8216023921,87.7783356129,88.0741844016,1214733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,82.75555864907824,,"rgba(239, 83, 80, 1.0)"
2022-01-27 00:00:00+00:00,85.5397464449,90.7729170523,84.7409547154,89.9380317705,624922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,82.78440938376933,,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,88.4094796955,88.4193413218,84.5979611342,85.9046266177,567404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,82.81102824675563,,"rgba(239, 83, 80, 0.75)"
2022-01-31 00:00:00+00:00,90.3423584485,90.7368235001,86.9795438834,87.67971935,700733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,82.86000793619331,,"rgba(239, 83, 80, 0.75)"
2022-02-01 00:00:00+00:00,91.6145082399,92.294960454,90.3916665799,90.9143327733,685595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,82.92235660898915,,#000000
2022-02-02 00:00:00+00:00,91.6145082399,92.6302557479,90.4311130851,91.9991116653,696368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,82.98567939349117,,"rgba(38, 166, 154, 0.5)"
2022-02-03 00:00:00+00:00,91.3186594512,92.9359661629,89.8196922551,89.8985852654,762301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,83.052344865293,,"rgba(38, 166, 154, 0.5)"
2022-02-04 00:00:00+00:00,91.8413256446,92.3837150906,90.2486729987,90.7565467527,798030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,83.12210746809023,,"rgba(38, 166, 154, 0.5)"
2022-02-07 00:00:00+00:00,94.3067322173,94.9181530473,92.1864825648,92.5809476164,841561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,83.21442274078571,,"rgba(38, 166, 154, 1.0)"
2022-02-08 00:00:00+00:00,96.9595096895,97.5018991355,93.7742043976,94.06019156,1675149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,83.43198025303113,,"rgba(38, 166, 154, 1.0)"
2022-02-09 00:00:00+00:00,96.9989561946,100.4406637701,96.7622771637,98.6162629063,1120328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,83.59566324030854,,"rgba(38, 166, 154, 1.0)"
2022-02-10 00:00:00+00:00,99.2572686152,100.3420475072,95.687359898,95.9832086867,1117075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,83.75925367435279,,"rgba(38, 166, 154, 1.0)"
2022-02-11 00:00:00+00:00,96.8806166791,101.2394554996,96.062101697,99.4643627673,1529525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,83.97200292923435,,"rgba(38, 166, 154, 1.0)"
2022-02-14 00:00:00+00:00,96.7721387899,99.5728406565,96.4565667486,97.077849205,658414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,84.05872029062033,,"rgba(38, 166, 154, 1.0)"
2022-02-15 00:00:00+00:00,104.6910247013,105.0756281267,100.1645382339,100.1645382339,1832450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,84.39371324989355,,"rgba(38, 166, 154, 1.0)"
2022-02-16 00:00:00+00:00,105.1052130055,106.6041802017,102.6003599277,103.1624726263,3013477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,84.96056964370769,,"rgba(38, 166, 154, 1.0)"
2022-02-17 00:00:00+00:00,100.6872044273,103.0342714845,98.4880617645,98.5965396537,2471536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,85.31249164981413,,"rgba(38, 166, 154, 1.0)"
2022-02-18 00:00:00+00:00,99.6024255354,102.915931969,99.4150546358,100.844990448,1620653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,85.53352903015592,,"rgba(38, 166, 154, 0.75)"
2022-02-22 00:00:00+00:00,97.1764654679,100.4110788912,96.9299248106,98.9219733213,1010763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,85.6461581547887,,"rgba(38, 166, 154, 0.75)"
2022-02-23 00:00:00+00:00,93.0641673047,97.7553429311,92.8866580314,97.3243898622,1190981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,85.73887276322196,,"rgba(38, 166, 154, 0.5)"
2022-02-24 00:00:00+00:00,94.3165938436,94.7209205215,89.5830132241,89.7112143659,1093164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,85.80627717224127,,#000000
2022-02-25 00:00:00+00:00,97.6005153984,97.6103770247,92.7979033948,94.5532728746,822559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,85.87825181313814,,#000000
2022-02-28 00:00:00+00:00,95.7662529083,96.604491143,93.2860538962,95.1745553309,912455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,85.9508218601955,,#000000
2022-03-01 00:00:00+00:00,90.7072386212,95.2731715938,89.7802457499,94.7505054004,1674572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.03473946320695,,"rgba(239, 83, 80, 1.0)"
2022-03-02 00:00:00+00:00,94.2574240858,95.7070831506,91.9300802812,92.7288720108,879929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.09288950404651,,"rgba(239, 83, 80, 1.0)"
2022-03-03 00:00:00+00:00,91.3087978249,96.4565667486,90.8551630156,95.2238634623,635941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.12863433022518,,"rgba(239, 83, 80, 1.0)"
2022-03-04 00:00:00+00:00,89.3364725668,90.7269618738,86.8414811153,90.4015282062,865980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.14887367222407,,"rgba(239, 83, 80, 1.0)"
2022-03-07 00:00:00+00:00,81.0921529878,89.5731515978,80.9836750986,89.4745353349,2066840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.11097371122534,,"rgba(239, 83, 80, 1.0)"
2022-03-08 00:00:00+00:00,83.439220045,86.6836950946,80.6385181785,82.4826422948,1393090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.0828375227812,,"rgba(239, 83, 80, 1.0)"
2022-03-09 00:00:00+00:00,87.610687966,90.0859561649,86.7034183472,87.2951159247,702100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.09429410578329,,"rgba(239, 83, 80, 1.0)"
2022-03-10 00:00:00+00:00,89.6027364767,90.0169247809,85.1156965144,85.5200231923,545785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.10359527133153,,"rgba(239, 83, 80, 0.75)"
2022-03-11 00:00:00+00:00,89.1984097987,91.2792129461,88.764498242,90.7269618738,503554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.11807563121106,,"rgba(239, 83, 80, 0.75)"
2022-03-14 00:00:00+00:00,88.0939076542,90.0169247809,86.7823113575,89.3463341931,956742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.13440968290655,,"rgba(239, 83, 80, 0.75)"
2022-03-15 00:00:00+00:00,89.444950456,91.3482443301,88.0051530176,89.444950456,527679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.14867236546476,,"rgba(239, 83, 80, 0.75)"
2022-03-16 00:00:00+00:00,92.7485952634,92.8965196577,90.2536038118,91.2496280672,1012160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.19424439135408,,#000000
2022-03-17 00:00:00+00:00,92.4428848484,92.7485952634,90.293050317,91.0425339151,862417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.23159929219564,,#000000
2022-03-18 00:00:00+00:00,92.9458277892,93.9615752971,90.803192245,91.6440931188,704879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.26576412835914,,#000000
2022-03-21 00:00:00+00:00,91.1707350569,92.9951359206,90.1352642964,92.9951359206,519944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.28622965375793,,#000000
2022-03-22 00:00:00+00:00,92.7387336371,93.7839674076,91.9596651601,91.9596651601,485919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.31034907657506,,#000000
2022-03-23 00:00:00+00:00,91.8807721498,92.8669347789,91.4961687245,91.8413256446,450004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.32998840132383,,#000000
2022-03-24 00:00:00+00:00,93.7446195187,93.8826822868,91.5405460428,92.3048220803,474220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.35402333334825,,"rgba(38, 166, 154, 0.5)"
2022-03-25 00:00:00+00:00,93.8629590342,94.6075118192,93.074028931,94.296870591,468365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.38037967001564,,"rgba(38, 166, 154, 0.5)"
2022-03-28 00:00:00+00:00,92.9655510418,94.7800902792,90.5593142269,94.1785310755,1211541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.43796931551702,,"rgba(38, 166, 154, 0.5)"
2022-03-29 00:00:00+00:00,97.0088178209,97.5314840143,94.6518891375,94.9477379262,1293447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.53291353448864,,"rgba(38, 166, 154, 1.0)"
2022-03-30 00:00:00+00:00,95.144970452,96.7031074059,94.1686694492,96.2396109703,1223569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.61161699272257,,"rgba(38, 166, 154, 1.0)"
2022-03-31 00:00:00+00:00,94.1292229441,96.5058748801,93.8925439131,95.4112343618,1318525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.69013353010281,,"rgba(38, 166, 154, 1.0)"
2022-04-01 00:00:00+00:00,93.44877073,95.8155610398,92.8373499,95.2435867149,497821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.7164879952754,,"rgba(38, 166, 154, 0.5)"
2022-04-04 00:00:00+00:00,93.8432357816,94.3747774387,91.2594896935,93.0049975469,915296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.75871929609767,,"rgba(38, 166, 154, 0.5)"
2022-04-05 00:00:00+00:00,93.5473869929,96.0226551919,92.8669347789,95.1548320783,481704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.78411472417989,,"rgba(38, 166, 154, 0.5)"
2022-04-06 00:00:00+00:00,88.2714169274,93.1923684464,87.8572286232,92.1963441911,856190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.80227163489047,,#000000
2022-04-07 00:00:00+00:00,87.6402728448,88.4489262007,84.9579104938,88.2714169274,2274195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.80566008529729,,"rgba(239, 83, 80, 1.0)"
2022-04-08 00:00:00+00:00,86.4272928111,88.4094796955,86.1610289012,87.6501344711,535342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.80638093926338,,"rgba(239, 83, 80, 1.0)"
2022-04-11 00:00:00+00:00,85.2438976562,88.1234925331,84.9381872412,85.4509918083,1195042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.8005735932919,,"rgba(239, 83, 80, 1.0)"
