date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1137,aVWAP_OB_bull_c0_1046,aVWAP_OB_bull_c0_991,aVWAP_OB_bull_c0_982,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_489,aVWAP_OB_bull_c0_464,aVWAP_OB_bull_c0_331,aVWAP_OB_bull_c0_268,aVWAP_OB_bear_c0_1242,aVWAP_OB_bear_c0_1225,aVWAP_OB_bear_c0_943,aVWAP_OB_bear_c0_901,aVWAP_QQEMOD_bull_dot_c0_1084,aVWAP_QQEMOD_bull_dot_c0_1097,aVWAP_QQEMOD_bull_dot_c0_1120,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1215,aVWAP_QQEMOD_bear_dot_c0_1090,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1129,aVWAP_QQEMOD_bear_dot_c0_1163,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-06-21 00:00:00+00:00,6.9,7.1,6.76,7.08,7201972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.807297278984203,6.726761480483684,6.252625379435461,6.079893419880093,,,,,,,,,,,,,,,6.079893419880093,,"rgba(239, 83, 80, 0.75)"
2024-06-24 00:00:00+00:00,6.74,6.93,6.67,6.88,3511978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.80722627556732,6.726896146986576,6.253708170916347,6.0812169917385335,,,,,,,,,,,,,,,6.0812169917385335,,"rgba(239, 83, 80, 1.0)"
2024-06-25 00:00:00+00:00,6.72,6.79,6.565,6.74,4667235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.806828191150229,6.726778117567308,6.254899915143457,6.082746850558504,,,,,,,,,,,,,,,6.082746850558504,,"rgba(239, 83, 80, 1.0)"
2024-06-26 00:00:00+00:00,6.85,6.97,6.71,6.73,4334331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.80694460332919,6.727139634808969,6.256383163035533,6.084512900213032,,,,,,,,,,,,,,,6.084512900213032,,"rgba(239, 83, 80, 1.0)"
2024-06-27 00:00:00+00:00,7.09,7.12,6.85,6.85,3194998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.8074442531569135,6.727807693464756,6.257799394427888,6.086111346043028,,,,,,,,,,,,,,,6.086111346043028,,"rgba(239, 83, 80, 0.75)"
2024-06-28 00:00:00+00:00,6.98,7.23,6.93,7.16,5167663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.808348224053116,6.728979826252871,6.260158706756,6.0887586725680265,,,,,,,,,,,,,,,6.0887586725680265,,"rgba(239, 83, 80, 0.75)"
2024-07-01 00:00:00+00:00,6.91,7.04,6.72,7.04,3032854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.808528905455046,6.729326467177314,6.261262298191414,6.090052582033852,,,,,,,,,,,,,,,6.090052582033852,,"rgba(239, 83, 80, 0.75)"
2024-07-02 00:00:00+00:00,6.89,6.985,6.76,6.91,2437184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.808652812505474,6.729583798098685,6.262129935252087,6.091074215384466,,,,,,,,,,,,,,,6.091074215384466,,"rgba(239, 83, 80, 0.75)"
2024-07-03 00:00:00+00:00,7.1,7.165,7.0,7.01,2117743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.809083528363597,6.730121338059592,6.263138130309982,6.092196022740578,,,,,,,,,,,,,,,6.092196022740578,,"rgba(239, 83, 80, 0.5)"
2024-07-05 00:00:00+00:00,6.96,7.14,6.91,7.11,1980252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.80936285444316,6.73050359758507,6.263981767642761,6.093153403572722,,,,,,,,,,,,,,,6.093153403572722,,"rgba(239, 83, 80, 0.5)"
2024-07-08 00:00:00+00:00,6.86,7.055,6.775,6.94,2790580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.809539409010128,6.730830570392469,6.264996318987593,6.094341427992822,,,,,,,,,,,,,,,6.094341427992822,,"rgba(239, 83, 80, 0.5)"
2024-07-09 00:00:00+00:00,6.85,6.99,6.81,6.87,1420670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.809615304888559,6.7309831929483295,6.265500696993255,6.094934867999008,,,,,,,,,,,,,,,6.094934867999008,,"rgba(239, 83, 80, 0.5)"
2024-07-10 00:00:00+00:00,7.46,7.5299,6.97,6.97,6355256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.811952597922607,6.733608281692085,6.269334426423486,6.099042889087081,,,,,,,,,,,,,,,6.099042889087081,,#000000
2024-07-11 00:00:00+00:00,7.53,7.61,7.42,7.53,3533712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.813751053858231,6.735552311725771,6.271857623198175,6.10168746079084,,,,,,,,,,,,,,,6.10168746079084,,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,7.41,7.61,7.38,7.6,3495430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.8153873962484015,6.737335750155999,6.274237267569994,6.104195712331432,,,,,,,,,,,,,,,6.104195712331432,,"rgba(38, 166, 154, 1.0)"
2024-07-15 00:00:00+00:00,7.17,7.41,7.135,7.4,2495607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.816142838315042,6.738206770536592,6.275606232556385,6.105681706110689,,,,,,,,,,,,,,,6.105681706110689,,"rgba(38, 166, 154, 1.0)"
2024-07-16 00:00:00+00:00,7.09,7.22,7.015,7.2,2610523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.816687746141649,6.738878671348742,6.2768412738111925,6.107054033720449,,,,,,,,,,,,,,,6.107054033720449,,"rgba(38, 166, 154, 0.75)"
2024-07-17 00:00:00+00:00,6.74,7.02,6.64,7.02,6919221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.816605665089547,6.7391713511557505,6.2788897835451865,6.109558782225971,,,,,,,,,,,,,,,6.109558782225971,,#000000
2024-07-18 00:00:00+00:00,6.55,6.85,6.51,6.795,3819570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.816118416938306,6.738901108143075,6.279661462004145,6.1106084595782075,,,,,,,,,,,,,,,6.1106084595782075,,"rgba(239, 83, 80, 0.5)"
2024-07-19 00:00:00+00:00,6.56,6.59,6.42,6.47,4234955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.815242009145899,6.7382728164942725,6.280242797015081,6.1115177307827,,,,,,,,,,,,,,,6.1115177307827,,"rgba(239, 83, 80, 1.0)"
2024-07-22 00:00:00+00:00,6.62,6.7,6.455,6.62,3086865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.814755261915915,6.737962019495949,6.2807834109658245,6.1122875358307285,,,,,,,,,,,,,,,6.1122875358307285,,"rgba(239, 83, 80, 1.0)"
2024-07-23 00:00:00+00:00,6.58,6.63,6.4393,6.58,1822359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.814415116018624,6.737726781955809,6.281058790744869,6.11270121872016,,,,,,,,,,,,,,,6.11270121872016,,"rgba(239, 83, 80, 1.0)"
2024-07-24 00:00:00+00:00,6.29,6.58,6.26,6.56,4107388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.813152300812799,6.736712433348398,6.281278896446218,6.113262608462928,,,,,,,,,,,,,,,6.113262608462928,,"rgba(239, 83, 80, 1.0)"
2024-07-25 00:00:00+00:00,6.21,6.285,6.05,6.27,5267825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.810824528900564,6.7347197415141355,6.280985648155978,6.113448680834006,,,,,,,,,,,,,,,6.113448680834006,,"rgba(239, 83, 80, 1.0)"
2024-07-26 00:00:00+00:00,6.52,6.54,6.255,6.29,3904349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.809809624020117,6.7339331797286235,6.28132822177129,6.114102370774492,,,,,,,,,,,,,,,6.114102370774492,,"rgba(239, 83, 80, 1.0)"
2024-07-29 00:00:00+00:00,6.36,6.57,6.3,6.55,2570987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.809093587245048,6.733368082782587,6.281512428683361,6.114493896506989,,,,,,,,,,,,,,,6.114493896506989,,"rgba(239, 83, 80, 1.0)"
2024-07-30 00:00:00+00:00,6.4,6.49,6.31,6.35,2952712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.80825386897684,6.7327015162344575,6.28170692131947,6.114927104001414,,,,,,,,,,,,,,,6.114927104001414,,"rgba(239, 83, 80, 0.75)"
2024-07-31 00:00:00+00:00,6.67,6.915,6.49,6.59,9714146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.807471840746588,6.7324333473494455,6.283908915303117,6.117791818149004,,,,,,,,,,,,,,,6.117791818149004,,"rgba(239, 83, 80, 0.75)"
2024-08-01 00:00:00+00:00,5.84,6.58,5.81,6.52,9700548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.802609275071495,6.728181560042194,6.282803255196068,6.117588838793434,,,,,,,,,,,,,,,6.117588838793434,,"rgba(239, 83, 80, 0.75)"
2024-08-02 00:00:00+00:00,5.55,5.8,5.47,5.66,8876387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.795371951002608,6.72156704199115,6.27951850198793,6.115291727309109,,,,,,,,,,,,,,,6.115291727309109,,"rgba(239, 83, 80, 1.0)"
2024-08-05 00:00:00+00:00,5.46,5.48,4.95,5.08,9035145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.7861967443227424,6.713063944817263,6.274682205022467,6.111562419115988,,,,,,,,,,,,,,,6.111562419115988,,"rgba(239, 83, 80, 1.0)"
2024-08-06 00:00:00+00:00,5.47,5.61,5.43,5.52,5364235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.781550767671259,6.708793058464098,6.272435316595966,6.1099217913741155,,,,,,,,,,,,,,,6.1099217913741155,,"rgba(239, 83, 80, 1.0)"
2024-08-07 00:00:00+00:00,5.38,5.75,5.37,5.65,4780075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.777428273560895,6.705002143178525,6.270435483044278,6.1084592731175915,,,,,,,,,,,,,,,6.1084592731175915,,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,5.47,5.645,5.385,5.6,8283773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.770346534594606,6.698488567008659,6.266994224515769,6.1059412994823035,,,,,,,,,,,,,,,6.1059412994823035,,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,5.58,5.655,5.47,5.5,4584542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.766669904227004,6.695117710544491,6.265271392347557,6.1047128434709945,,,,,,,,,,,,,,,6.1047128434709945,,"rgba(239, 83, 80, 1.0)"
2024-08-12 00:00:00+00:00,5.69,5.82,5.62,5.62,4010774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.763849887260756,6.692553871448156,6.264076088871499,6.103925362454993,,,,,,,,,,,,,,,6.103925362454993,,"rgba(239, 83, 80, 0.75)"
2024-08-13 00:00:00+00:00,5.76,5.82,5.685,5.72,2382642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.762252973206242,6.691106571538288,6.263425912530319,6.103512307765765,,,,,,,,,,,,,,,6.103512307765765,,"rgba(239, 83, 80, 0.75)"
2024-08-14 00:00:00+00:00,5.9,6.0,5.86,5.88,3863466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.760096706005633,6.689181223356329,6.262716169135297,6.1031607265385475,,,,,,,,,,,,,,,6.1031607265385475,,"rgba(239, 83, 80, 0.75)"
2024-08-15 00:00:00+00:00,6.08,6.19,5.96,5.99,3520051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.758506277640052,6.687790962529368,6.2623665045210055,6.103114560412436,,,,,,,,,,,,,,,6.103114560412436,,"rgba(239, 83, 80, 0.5)"
2024-08-16 00:00:00+00:00,5.96,6.07,5.91,6.07,2940096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.7569960187597236,6.686451671733548,6.261923949067289,6.102935637782018,,,,,,,,,,,,,,,6.102935637782018,,"rgba(239, 83, 80, 0.5)"
2024-08-19 00:00:00+00:00,5.99,6.09,5.94,6.01,3547708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.755243703931042,6.684903078601221,6.2614421139511585,6.102767111511632,,,,,,,,,,,,,,,6.102767111511632,,#000000
2024-08-20 00:00:00+00:00,6.0,6.08,5.92,5.98,3260854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.7536259980688955,6.683471978708055,6.2609892930288185,6.102602021543367,,,,,,,,,,,,,,,6.102602021543367,,#000000
2024-08-21 00:00:00+00:00,5.99,6.09,5.955,6.06,4405285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.751485177369679,6.6815809300158175,6.260407269853894,6.102405096726149,,,,,,,,,,,,,,,6.102405096726149,,#000000
2024-08-22 00:00:00+00:00,5.8,6.04,5.79,6.0,3534005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.749464917623462,6.679767409575358,6.259689976282705,6.102013614081285,,,,,,,,,,,,,,,6.102013614081285,,#000000
2024-08-23 00:00:00+00:00,6.4,6.59,6.11,6.14,10626095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.746825181571863,6.677660571089256,6.2602878656229874,6.10338649132573,,,,,,,,,,,,,,,6.10338649132573,,#000000
2024-08-26 00:00:00+00:00,6.35,6.62,6.34,6.43,5724449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.745677229173334,6.676790125294747,6.260817324697974,6.104315270145887,,,,,,,,,,,,,,,6.104315270145887,,"rgba(38, 166, 154, 1.0)"
2024-08-27 00:00:00+00:00,6.36,6.47,6.2,6.31,4644865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.74447254088298,6.675815710856517,6.261017821338348,6.104854522469465,,,,,,,,,,,,,,,6.104854522469465,,"rgba(38, 166, 154, 1.0)"
2024-08-28 00:00:00+00:00,6.03,6.32,6.02,6.29,3964829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.742889073861891,6.674441061259956,6.2607328472004475,6.104890040683904,,,,,,,,,,,,,,,6.104890040683904,,"rgba(38, 166, 154, 1.0)"
2024-08-29 00:00:00+00:00,5.93,6.08,5.91,6.0,4713269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.740563962400491,6.672373428373909,6.260027444735393,6.104590126738198,,,,,,,,,,,,,,,6.104590126738198,,#000000
2024-08-30 00:00:00+00:00,6.03,6.04,5.9,5.96,5132132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.738102798336773,6.670189220275749,6.259307705274444,6.104306380749677,,,,,,,,,,,,,,,6.104306380749677,,#000000
2024-09-03 00:00:00+00:00,5.47,5.96,5.43,5.94,5686360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.734055212153116,6.666477814283669,6.257425213104375,6.102981278593656,,,,,,,,,,,,,,,6.102981278593656,,"rgba(239, 83, 80, 0.5)"
2024-09-04 00:00:00+00:00,5.56,5.635,5.45,5.47,4004724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.731039918423356,6.6637017629322,6.255957759785163,6.10191456270282,,,,,,,,,,,,,,,6.10191456270282,,"rgba(239, 83, 80, 0.5)"
2024-09-05 00:00:00+00:00,5.43,5.63,5.4143,5.59,3007421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.728677136085796,6.661520192140989,6.254771443845042,6.101034125234448,,,,,,,,,,,,,,,6.101034125234448,,"rgba(239, 83, 80, 1.0)"
2024-09-06 00:00:00+00:00,5.31,5.445,5.19,5.4,5247679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.72399093335205,6.657161861560921,6.252233804039547,6.099061025215253,,,,,,,,,,,,,,,6.099061025215253,,"rgba(239, 83, 80, 1.0)"
2024-09-09 00:00:00+00:00,5.32,5.435,5.29,5.38,2419613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.721891526788508,6.655211473456337,6.251109803259645,6.098193131750286,,,,,,,,,,,,,,,6.098193131750286,,"rgba(239, 83, 80, 1.0)"
2024-09-10 00:00:00+00:00,5.41,5.44,5.255,5.33,3864228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.718600565595184,6.652156128829622,6.249360150115274,6.096848079475964,,,,,,,,,,,,,,,6.096848079475964,,"rgba(239, 83, 80, 1.0)"
2024-09-11 00:00:00+00:00,5.68,5.76,5.42,5.42,6423908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.714178039616445,6.648098297515473,6.247293302618673,6.095391655418437,,,,,,,,,,,,,,,6.095391655418437,,"rgba(239, 83, 80, 0.75)"
2024-09-12 00:00:00+00:00,5.83,5.9,5.75,5.75,3504788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.712233064076218,6.646340163699612,6.246541002789464,6.094944606334538,,,,,,,,,,,,,,,6.094944606334538,,"rgba(239, 83, 80, 0.5)"
2024-09-13 00:00:00+00:00,5.73,5.885,5.64,5.86,3882676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.709906666638658,6.644223821271923,6.2455624170561075,6.094313121686514,,,,,,,,,,,,,,,6.094313121686514,,"rgba(239, 83, 80, 0.5)"
2024-09-16 00:00:00+00:00,5.75,5.765,5.63,5.75,2431102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.708400223292782,6.6428495547741555,6.244906309457094,6.093876719566355,,,,,,,,,,,,,,,6.093876719566355,,#000000
2024-09-17 00:00:00+00:00,5.68,5.8,5.6775,5.79,2782048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.7066891095669305,6.641288922561476,6.244163364575988,6.09338402887548,,,,,,,,,,,,,,,6.09338402887548,,#000000
2024-09-18 00:00:00+00:00,5.72,5.92,5.66,5.72,3831131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.70445529365558,6.639258664338574,6.243235949185389,6.092793517928862,,,,,,,,,,,,,,,6.092793517928862,,#000000
2024-09-19 00:00:00+00:00,5.98,6.08,5.86,5.96,5798566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.701835100128568,6.636927211006372,6.2424448520429765,6.092467616625327,,,,,,,,,,,,,,,6.092467616625327,,#000000
2024-09-20 00:00:00+00:00,6.26,6.5,6.165,6.33,8639666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.69974506431914,6.635222002824782,6.242731346394695,6.0933415155330986,,,,,,,,,,,,,,,6.0933415155330986,,"rgba(38, 166, 154, 1.0)"
2024-09-23 00:00:00+00:00,6.51,6.7,6.36,6.4,12536503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.698395853940666,6.634385773293063,6.244490668046772,6.095852670140819,,,,,,,,,,,,,,,6.095852670140819,,"rgba(38, 166, 154, 1.0)"
2024-09-24 00:00:00+00:00,6.62,6.72,6.44,6.7,8264854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.697868776348711,6.634184492399575,6.2459266581332775,6.097760674558168,,,,,,,,,,,,,,,6.097760674558168,,"rgba(38, 166, 154, 1.0)"
2024-09-25 00:00:00+00:00,6.66,6.74,6.57,6.6,8674646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.697652961178878,6.634299596093117,6.247693644024434,6.100001529628891,,,,,,,,,,,,,,,6.100001529628891,,"rgba(38, 166, 154, 1.0)"
2024-09-26 00:00:00+00:00,6.66,6.8,6.62,6.71,7194907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.697634275900112,6.634549218952408,6.249278086599453,6.101968076188479,,,,,,,,,,,,,,,6.101968076188479,,"rgba(38, 166, 154, 1.0)"
2024-09-27 00:00:00+00:00,6.63,6.75,6.57,6.7,3949368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.697521440528214,6.634584998107131,6.2500586198346975,6.102963310816593,,,,,,,,,,,,,,,6.102963310816593,,"rgba(38, 166, 154, 1.0)"
2024-09-30 00:00:00+00:00,6.53,6.63,6.425,6.58,6125087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.696902159723424,6.6342047709720475,6.250896721567316,6.104157985619768,,,,,,,,,,,,,,,6.104157985619768,,"rgba(38, 166, 154, 1.0)"
2024-10-01 00:00:00+00:00,6.64,6.75,6.54,6.54,4481621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.696759075675794,6.634228610462029,6.251759619421784,6.105263703083517,,,,,,,,,,,,,,,6.105263703083517,,"rgba(38, 166, 154, 1.0)"
2024-10-02 00:00:00+00:00,6.79,6.82,6.65,6.65,4569516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.696912732505318,6.634544913784059,6.252881604655554,6.106615974088572,,,,,,,,,,,,,,,6.106615974088572,,"rgba(38, 166, 154, 1.0)"
2024-10-03 00:00:00+00:00,6.73,6.995,6.6707,6.82,5279300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.697230714621586,6.635046622798966,6.2542882338862436,6.108280067296353,,,,,,,,,,,,,,,6.108280067296353,,"rgba(38, 166, 154, 1.0)"
2024-10-04 00:00:00+00:00,6.91,6.93,6.71,6.75,4626260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.697648332815043,6.6356212496106375,6.255630836651984,6.109839913773299,,,,,,,,,,,,,,,6.109839913773299,,"rgba(38, 166, 154, 1.0)"
2024-10-07 00:00:00+00:00,6.76,6.95,6.67,6.91,3793013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.697862310867952,6.635966162991598,6.256622595167613,6.111016387838135,,,,,,,,,,,,,,,6.111016387838135,,"rgba(38, 166, 154, 1.0)"
2024-10-08 00:00:00+00:00,6.91,6.92,6.63,6.65,4290798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.698170510085632,6.636420338151052,6.257795632512626,6.112394209905719,,,,,,,,,,,,,,,6.112394209905719,,"rgba(38, 166, 154, 1.0)"
2024-10-09 00:00:00+00:00,6.92,6.97,6.82,6.86,5524874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.698834950468289,6.637265815278489,6.2595216911603,6.1143684452550255,,,,,,,,,,,,,,,6.1143684452550255,,"rgba(38, 166, 154, 1.0)"
2024-10-10 00:00:00+00:00,7.07,7.13,6.86,6.895,4728381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.699722665642807,6.638300585028569,6.26125796478342,6.1162989493995115,,,,,,,,,,,,,,,6.1162989493995115,,"rgba(38, 166, 154, 1.0)"
2024-10-11 00:00:00+00:00,7.1,7.125,6.915,7.01,4546724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.700642348552559,6.639359484343226,6.262978488883233,6.118202089060764,,,,,,,,,,,,,,,6.118202089060764,,"rgba(38, 166, 154, 1.0)"
2024-10-14 00:00:00+00:00,7.3,7.315,7.08,7.1,3892495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.701844718603445,6.64067143786714,6.26479176861924,6.120148623159847,,,,,,,,,,,,,,,6.120148623159847,,"rgba(38, 166, 154, 1.0)"
2024-10-15 00:00:00+00:00,7.27,7.28,7.03,7.22,4566159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.703146710143997,6.64210371468681,6.266826244389945,6.1223449316730205,,,,,,,,,,,,,,,6.1223449316730205,,"rgba(38, 166, 154, 1.0)"
2024-10-16 00:00:00+00:00,8.03,8.0592,7.43,7.57,11799090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.710874084985032,6.6500706039490325,6.275681473572943,6.131379226267446,,,,,,,,,,,,,,,6.131379226267446,,"rgba(38, 166, 154, 1.0)"
2024-10-17 00:00:00+00:00,8.11,8.31,8.03,8.04,8162404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.717610983328453,6.656941488524857,6.282952932828799,6.138698575281628,,,,,,,,,,,,,,,6.138698575281628,,"rgba(38, 166, 154, 1.0)"
2024-10-18 00:00:00+00:00,8.33,8.34,8.01,8.15,6668011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.7233599134505475,6.662793720384877,6.289093584892713,6.1448650262936795,,,,,,,,,,,,,,,6.1448650262936795,,"rgba(38, 166, 154, 1.0)"
2024-10-21 00:00:00+00:00,7.95,8.45,7.8918,8.36,9785718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.730998519224103,6.670599511969122,6.297438264694033,6.153290585486296,,,,,,,,,,,,,,,6.153290585486296,,"rgba(38, 166, 154, 0.75)"
2024-10-22 00:00:00+00:00,7.9,7.97,7.66,7.87,4308974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.733715031220248,6.673402787890401,6.300573348972311,6.156495998178349,,,,,,,,,,,,,,,6.156495998178349,,"rgba(38, 166, 154, 0.75)"
2024-10-23 00:00:00+00:00,7.54,7.83,7.415,7.8,4512252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.735912047113135,6.6757039185443885,6.303316468951156,6.159347378206408,,,,,,,,,,,,,,,6.159347378206408,,"rgba(38, 166, 154, 0.75)"
2024-10-24 00:00:00+00:00,7.57,7.67,7.44,7.66,2977360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.737296784852377,6.67715844256272,6.30507125602797,6.161176930462451,,,,,,,,,,,,,,,6.161176930462451,,"rgba(38, 166, 154, 0.75)"
2024-10-25 00:00:00+00:00,7.53,7.655,7.4744,7.6,3212822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.738773394425873,6.678710472218789,6.306948998834044,6.1631361523094865,,,,,,,,,,,,,,,6.1631361523094865,,"rgba(38, 166, 154, 0.75)"
2024-10-28 00:00:00+00:00,7.61,7.6688,7.39,7.41,3233739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.740259927469577,6.6802726404508475,6.3088380074403805,6.165107000889767,,,,,,,,,,,,,,,6.165107000889767,,"rgba(38, 166, 154, 0.75)"
