date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1228,aVWAP_OB_bull_c0_1219,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_956,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_486,aVWAP_OB_bull_c0_464,aVWAP_OB_bull_c0_390,aVWAP_OB_bear_c0_1189,aVWAP_OB_bear_c0_1156,aVWAP_OB_bear_c0_1082,aVWAP_OB_bear_c0_131,aVWAP_OB_bear_c0_104,aVWAP_OB_bear_c0_95,aVWAP_QQEMOD_bull_dot_c0_873,aVWAP_QQEMOD_bull_dot_c0_912,aVWAP_QQEMOD_bull_dot_c0_1066,aVWAP_QQEMOD_bull_dot_c0_1146,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_861,aVWAP_QQEMOD_bear_dot_c0_895,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-05-30 00:00:00+00:00,42.4696061785,42.4696061785,41.8244101483,42.3602509191,9299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,39.39657421191178,39.34822625454121,36.82763104043919,36.5256656860583,35.26846888306115,,,,36.34842449844829,37.80665672527592,38.2723143505252,,39.475116726751516,,,,,,37.54265591401892,,,35.26846888306115,38.49601454350059,"rgba(38, 166, 154, 0.75)"
2025-06-02 00:00:00+00:00,42.9765175125,43.046107223,41.9925190061,42.400016468,12326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,39.46244253880062,39.350840498285,36.83056493346135,36.52863556154478,35.27151135537021,,,,36.34975535037935,37.80761662689291,38.27316847569682,,39.49351876433611,,,,,,37.61262468978344,,,35.27151135537021,38.49681911616958,"rgba(38, 166, 154, 0.75)"
2025-06-03 00:00:00+00:00,43.1932397538,43.2549757684,42.962897812,43.1555618962,6092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,39.49860836568392,39.352311875693125,36.8321293210989,36.53021343700603,35.27310863809301,,,,36.35046130228051,37.80813628072926,38.27363514152967,,39.50385596086654,,,,,,37.64962217401507,,,35.27310863809301,38.49726096204375,"rgba(38, 166, 154, 0.75)"
2025-06-04 00:00:00+00:00,43.3742724149,43.6029243209,43.1380650547,43.3146240917,12325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,39.57422494406501,39.35546958632922,36.835409668174854,36.53351673267796,35.27643458275248,,,,36.35193847717936,37.8092335993305,38.27462455267677,,39.52593082657793,,,,,,37.72611595138251,,,35.27643458275248,38.49819983143865,"rgba(38, 166, 154, 0.75)"
2025-06-05 00:00:00+00:00,42.8970858287,43.7122795802,42.7081994716,43.4935690615,70613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,39.92951122054916,39.37227425046102,36.85337837348251,36.55164730353831,35.294813052324386,,,,36.360069498608986,37.815211953747756,38.279990417293085,,39.639280766826815,,,,,,38.10883254008181,,,35.294813052324386,38.50327878747774,"rgba(38, 166, 154, 0.75)"
2025-06-06 00:00:00+00:00,43.4850194685,43.6426898697,42.9269099903,43.4140379638,19775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,40.02327874334281,39.377261304382614,36.85858902874145,36.55689646661971,35.300105843928115,,,,36.362425867972405,37.816961393948,38.281567372602254,,39.671908254351905,,,,,,38.21124110104477,,,35.300105843928115,38.50477494825368,"rgba(38, 166, 154, 0.75)"
2025-06-09 00:00:00+00:00,43.7421037419,43.9608142606,43.3162147136,43.702338193,292627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,41.07622884903996,39.45547826432479,36.93850028191088,36.637267211040374,35.38071798293121,,,,36.398705782768346,37.84421703414753,38.306261328034154,,40.13240347795726,,,,,,39.43598021130749,,,35.38071798293121,38.52826892798017,"rgba(38, 166, 154, 0.75)"
2025-06-10 00:00:00+00:00,43.5432759976,43.7222209674,43.2052688323,43.7222209674,68511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,41.22896605894071,39.4726050804752,36.95643892686216,36.65534028647559,35.39895638160659,,,,36.406935689110206,37.850362657239465,38.31181433032559,,40.22050873399686,,,,,,39.63820987148663,,,35.39895638160659,38.53354427416238,"rgba(38, 166, 154, 0.75)"
2025-06-11 00:00:00+00:00,43.6923968058,44.0881634308,43.3643310277,43.7421037419,236497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,41.67459789736486,39.53387006495715,37.01971853830246,36.71902910026662,35.4630201103743,,,,36.43609538232527,37.87231582285347,38.33171981503037,,40.510730357246594,,,,,,40.23705574705912,,,35.4630201103743,38.55249031895136,"rgba(38, 166, 154, 0.75)"
2025-06-12 00:00:00+00:00,43.7520451291,43.7719279035,43.3146240917,43.3146240917,53345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,41.749923556840166,39.54711390391248,37.033613473009765,36.73302909363668,35.47715722596853,,,,36.44254879115063,37.87715881438616,38.33610473109729,,40.56777548542874,,,,,,40.34532126453642,,,35.47715722596853,38.556660573596965,"rgba(38, 166, 154, 0.75)"
2025-06-13 00:00:00+00:00,42.8806825398,43.6272125283,42.8010526743,43.0100810711,68676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,41.81439315947373,39.561915416076914,37.0500360705093,36.74963950637699,35.49414908050204,,,,36.450250222618706,37.88282844563606,38.34119469190422,,40.62640562361979,,,,,,40.454664902163586,,,35.49414908050204,38.561478839779504,"rgba(38, 166, 154, 0.5)"
2025-06-16 00:00:00+00:00,43.8262871919,44.0873736132,43.3783691988,43.3982766651,30928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,41.855348820215085,39.56977789832112,37.05820745987129,36.757867046372176,35.50243924976428,,,,36.454056762491476,37.885700544226616,38.343801105211426,,40.658746573351216,,,,,,40.51272194147511,,,35.50243924976428,38.56396074331814,"rgba(38, 166, 154, 0.5)"
2025-06-17 00:00:00+00:00,43.4579990642,43.8909864575,43.4181841315,43.4878602638,18744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,41.877143813087095,39.57433050580861,37.06302112772057,36.76271970180207,35.50734921876091,,,,36.45630663095384,37.88738805735103,38.34532856246391,,40.67693830460216,,,,,,40.545086054155874,,,35.50734921876091,38.565413187487685,"rgba(38, 166, 154, 0.5)"
2025-06-18 00:00:00+00:00,43.8262871919,44.0950379877,43.4978139969,43.4978139969,15160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,41.89656204487865,39.57820399231058,37.067038673479345,36.76676424040629,35.5114226737955,,,,36.45818068020804,37.88880416873921,38.34661448058636,,40.69257298642889,,,,,,40.57260154629911,,,35.5114226737955,38.56663809105611,"rgba(38, 166, 154, 0.5)"
2025-06-20 00:00:00+00:00,43.2688781338,44.1248991873,43.2589244006,44.1248991873,15467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,41.913377884386264,39.581910272589965,37.070977449765984,36.77073631777119,35.5154466264877,,,,36.46002525418033,37.8901859135266,38.34786445405964,,40.707068481618045,,,,,,40.59801947873582,,,35.5154466264877,38.56782630530818,"rgba(38, 166, 154, 0.5)"
2025-06-23 00:00:00+00:00,42.9921643514,43.3684154656,42.2436436162,42.9603124052,32902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,41.93358411060229,39.588419018179906,37.07845903260604,36.778321029065566,35.52326689483466,,,,36.463568368164324,37.89276868847946,38.35017275604797,,40.7301324057818,,,,,,40.63849670641287,,,35.52326689483466,38.5700059384419,#000000
2025-06-24 00:00:00+00:00,43.8561483914,43.9955006559,43.4082303983,43.4082303983,23441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,41.96061596047529,39.5942878457064,37.084590693054096,36.78449707284145,35.52949857507877,,,,36.46643883945938,37.894934253394325,38.35213781017012,,40.75294646193487,,,,,,40.67756959468562,,,35.52949857507877,38.571877017728085,"rgba(38, 166, 154, 0.5)"
2025-06-25 00:00:00+00:00,43.5674901292,44.5230485145,43.5674901292,44.3140201177,95798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.070814880772396,39.618861373094056,37.110029109555505,36.81010239975763,35.555277654702266,,,,36.47835956912467,37.90396792844538,38.36035066702443,,40.846680913359066,,,,,,40.834031140192685,,,35.555277654702266,38.579705172178585,"rgba(38, 166, 154, 0.5)"
2025-06-26 00:00:00+00:00,44.6454794326,44.7320769113,43.9059170573,44.0154081223,39798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.125556604098456,39.63027333628507,37.12138186629585,36.8214959573445,35.56663401843249,,,,36.483662023986966,37.908052033703235,38.36408927728279,,40.890644394273565,,,,,,40.905392177317154,,,35.56663401843249,38.58328187069597,"rgba(38, 166, 154, 0.5)"
2025-06-27 00:00:00+00:00,44.5927246467,44.9610127744,44.1945753195,44.7818455772,22343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.15718333578093,39.636862574664434,37.12787482893397,36.828007486951925,35.573108123885405,,,,36.48669377798768,37.91039708923819,38.36623973366274,,40.915916662765,,,,,,40.945934817031905,,,35.573108123885405,38.585341132296826,"rgba(38, 166, 154, 0.5)"
2025-06-30 00:00:00+00:00,44.7320769113,45.2894859693,44.6026783799,44.8913366421,68528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.260388860307586,39.65815008181307,37.148496250170126,36.848660355000256,35.59354854817978,,,,36.49631313721098,37.91789360711573,38.373135458271626,,40.99731920211307,,,,,,41.07443950778572,,,35.59354854817978,38.591955319676124,"rgba(38, 166, 154, 0.5)"
2025-07-01 00:00:00+00:00,44.1248991873,44.6823082454,43.4779065306,44.5031410481,23987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.28445735630737,39.664452944464934,37.15496267540249,36.8551646356202,35.600082853080075,,,,36.499362150108134,37.92022014977687,38.37525667875128,,41.019455566836164,,,,,,41.108630729088254,,,35.600082853080075,38.59398030063605,"rgba(38, 166, 154, 0.5)"
2025-07-02 00:00:00+00:00,44.4732798486,44.9211978417,44.055223055,44.055223055,51854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.34509442918331,39.679205635256665,37.1696800513442,36.86993725028528,35.61481807688678,,,,36.50628144526622,37.925559389641634,38.3801477181837,,41.072149792612194,,,,,,41.189233785569414,,,35.61481807688678,38.59866127366839,"rgba(38, 166, 154, 0.5)"
2025-07-03 00:00:00+00:00,45.2596247698,45.3093934357,44.7917993103,44.8216605099,69885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.44454356600332,39.70156356635305,37.19114135874682,36.891414764761144,35.63602093838432,,,,36.516331015198,37.93343919367818,38.38741387856747,,41.15348041968033,,,,,,41.31183024367088,,,35.63602093838432,38.605639861419526,"rgba(38, 166, 154, 0.5)"
2025-07-07 00:00:00+00:00,44.5827709136,44.9709665076,44.2343902523,44.8913366421,39999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.48778489310983,39.71304771960982,37.2025641084015,36.90287735181253,35.647445556888,,,,36.521722571947926,37.937613063554025,38.39124239050824,,41.19261691062302,,,,,,41.369425040858154,,,35.647445556888,38.60930649839606,"rgba(38, 166, 154, 0.5)"
2025-07-08 00:00:00+00:00,44.275399633,44.7917993103,44.2045290527,44.7818455772,38011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.5240705326156,39.7235283097217,37.213134558555446,36.913495652128645,35.6580670717716,,,,36.52673041216641,37.94147222918772,38.39477543746401,,41.22715273497471,,,,,,41.41949440778091,,,35.6580670717716,38.612686676410526,"rgba(38, 166, 154, 0.5)"
2025-07-09 00:00:00+00:00,44.6392085807,44.6922619785,44.1846215864,44.6325395795,25260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.548442965205545,39.730587623428406,37.22022115172011,36.92061176816455,35.66517679038959,,,,36.53008912511114,37.94406647081045,38.39715270558544,,41.250272362956174,,,,,,41.45274738432071,,,35.66517679038959,38.61496223744767,"rgba(38, 166, 154, 0.5)"
2025-07-10 00:00:00+00:00,44.2542977186,44.9211978417,44.0154081223,44.9211978417,47026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.58982829826921,39.74337733325927,37.23318173300985,36.93363539169882,35.6782204842354,,,,36.5362495588794,37.9488109582406,38.4014950398804,,41.291051529664806,,,,,,41.5106504734622,,,35.6782204842354,38.61911605024441,"rgba(38, 166, 154, 0.5)"
2025-07-11 00:00:00+00:00,43.9059170573,44.2941126513,43.9059170573,43.9059170573,36358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.614423154623275,39.75245296059828,37.24266587450358,36.94318708557957,35.68786128827414,,,,36.540787042800176,37.95226889753973,38.40464574232984,,41.3182748888591,,,,,,41.54846365968881,,,35.68786128827414,38.622122707029924,#000000
2025-07-14 00:00:00+00:00,43.9258245237,44.274205185,43.7267498601,44.1348529205,118861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.686148418202094,39.78144682912924,37.27321656800957,36.97397336482442,35.71899982509622,,,,36.55546476750024,37.96343545151502,38.41481243155401,,41.401746330331285,,,,,,41.66175876984365,,,35.71899982509622,38.63182058161887,#000000
2025-07-15 00:00:00+00:00,44.0452693218,44.5031410481,44.0054543891,44.5031410481,31828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.70699782054379,39.78952678297402,37.28160394376997,36.98241620821154,35.72750835682547,,,,36.55949570510514,37.96652226613022,38.4176306180368,,41.4249587455413,,,,,,41.69290367803653,,,35.72750835682547,38.634512814445756,#000000
2025-07-16 00:00:00+00:00,44.3637887836,44.4435181864,43.5276751965,44.3637887836,32156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.726469660463,39.7975249310233,37.28996776217681,36.9908397970318,35.736013210080905,,,,36.563524933712095,37.969601226096025,38.420439066444054,,41.447410704466854,,,,,,41.72269948776297,,,35.736013210080905,38.63719442040956,#000000
2025-07-17 00:00:00+00:00,44.6922619785,44.8316142431,44.3538350504,44.5827709136,28098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.749201968592395,39.805319718241826,37.297809002154125,36.9987144525283,35.74388607290053,,,,36.56728179023515,37.97251414714278,38.42311236371445,,41.47045214657151,,,,,,41.75361697096955,,,35.74388607290053,38.639755371946165,"rgba(38, 166, 154, 0.5)"
2025-07-18 00:00:00+00:00,45.0356657733,45.0904113057,44.5921274227,44.9112441085,22327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.76952024698447,39.81185455951615,37.30426555581197,37.00518959360671,35.75032902118219,,,,36.5703682345496,37.97492436075408,38.42533082743271,,41.490128902335556,,,,,,41.78006968679616,,,35.75032902118219,38.64188394034771,"rgba(38, 166, 154, 0.5)"
2025-07-21 00:00:00+00:00,45.8070800947,46.3544358823,45.3392546352,45.3392546352,111760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.90749759397564,39.85022551660384,37.34034378492508,37.04122916378698,35.78569752876335,,,,36.58749872528306,37.9885748886773,38.43799883159665,,41.6111790752187,,,,,,41.9434656858433,,,35.78569752876335,38.65409141099224,"rgba(38, 166, 154, 0.5)"
2025-07-22 00:00:00+00:00,45.6975890297,45.7274502293,44.5728171804,45.548283032,33064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.93938094631163,39.86054129931792,37.35033289608351,37.05123076892974,35.79559439297732,,,,36.59228067458115,37.99234697626041,38.441485026781855,,41.64161197296117,,,,,,41.98340684604417,,,35.79559439297732,38.65744357623079,"rgba(38, 166, 154, 0.5)"
2025-07-23 00:00:00+00:00,46.1056920901,46.2848592874,45.7274502293,45.9762935588,20982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.965029851366644,39.8679103041776,37.35721899796116,37.05810571980214,35.802328789422766,,,,36.59555767401413,37.99496895856042,38.44392218752279,,41.664316038601584,,,,,,42.01351438606484,,,35.802328789422766,38.65979410447268,"rgba(38, 166, 154, 0.5)"
2025-07-24 00:00:00+00:00,45.8608302539,46.1952756887,45.6479199012,46.1952756887,37176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.00745381550846,39.880632692853624,37.36919956762297,37.07007423789203,35.814078557439615,,,,36.60127353852074,37.99953078633543,38.44815814052626,,41.70272196252332,,,,,,42.06398437234512,,,35.814078557439615,38.66387729945761,"rgba(38, 166, 154, 1.0)"
2025-07-25 00:00:00+00:00,46.1607362346,46.2201600217,45.8070800947,45.8867099601,19281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.03017725624229,39.88738616779396,37.37551719162244,37.07638200775654,35.820258991438074,,,,36.60428662944982,38.00194292402261,38.45040069470141,,41.72312276683172,,,,,,42.090726436737114,,,35.820258991438074,38.666040360746265,"rgba(38, 166, 154, 1.0)"
2025-07-28 00:00:00+00:00,46.266444881,46.6730548814,46.0857846237,46.483933951,19647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.055086308999044,39.89456302304645,37.382151825049895,37.08299976614363,35.8267204851757,,,,36.60744548409053,38.00448442021661,38.45276819363332,,41.74503981139954,,,,,,42.11949980608145,,,35.8267204851757,38.66832630240464,"rgba(38, 166, 154, 1.0)"
2025-07-29 00:00:00+00:00,45.6279128975,46.3644891528,45.1103187721,46.3644891528,29083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.084221368398566,39.904104408428,37.39125372849333,37.09210169712669,35.835688675631886,,,,36.6118101095521,38.00795473487736,38.45598566375292,,41.77263368366218,,,,,,42.155027171358746,,,35.835688675631886,38.67142523563562,"rgba(38, 166, 154, 0.5)"
2025-07-30 00:00:00+00:00,45.936478626,46.2848592874,45.6279128975,45.767265162,29974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.11637756788948,39.9143260813542,37.40089395862202,37.10173295895703,35.845147305959955,,,,36.61642710615075,38.01164368156616,38.45941251241498,,41.8024491783426,,,,,,42.1934312434756,,,35.845147305959955,38.674729214441335,"rgba(38, 166, 154, 0.5)"
2025-07-31 00:00:00+00:00,45.8170338279,46.4142578187,45.5582367652,46.1455070228,86219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.20435326543644,39.94344018856435,37.42843871021511,37.12925841569141,35.872202896589926,,,,36.62965401957414,38.022209143681025,38.469226101857345,,41.88548645834238,,,,,,42.29912467490213,,,35.872202896589926,38.68419031341726,"rgba(38, 166, 154, 0.5)"
2025-08-01 00:00:00+00:00,45.4905513796,46.1355532897,44.7320769113,45.5184218325,60629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.25272827422364,39.96212668181777,37.44662073038314,37.1474678907334,35.89024313934873,,,,36.63845666730666,38.02917462753647,38.47567123505897,,41.93524939646283,,,,,,42.360631545891344,,,35.89024313934873,38.69039145321649,"rgba(38, 166, 154, 0.5)"
2025-08-04 00:00:00+00:00,47.3001400717,47.3200475381,46.1714862664,46.3246742201,40582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.304942316868,39.977911355478156,37.46098286969211,37.161772851417005,35.90414076350355,,,,36.64532514685494,38.034756376821214,38.480891004552,,41.98146116450039,,,,,,42.41952214821625,,,35.90414076350355,38.6954415477371,"rgba(38, 166, 154, 0.5)"
2025-08-05 00:00:00+00:00,46.6431936818,47.7082431321,46.5834712828,47.2901863385,46597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.363862122465186,39.99607150089358,37.4775030633398,37.178226589340724,35.9201240916349,,,,36.65323692125605,38.04119116876636,38.48691031789369,,42.03398077720374,,,,,,42.48599296146295,,,35.9201240916349,38.70126610480822,"rgba(38, 166, 154, 0.5)"
2025-08-06 00:00:00+00:00,48.6239865847,48.9126448469,47.8077804639,47.8077804639,125188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.57390535960861,40.054570481599406,37.528426341907654,37.228748588050166,35.96851486201562,,,,36.677450276048816,38.06126887627864,38.50583166902422,,42.21012835491133,,,,,,42.710743982256936,,,35.96851486201562,38.719645566283994,"rgba(38, 166, 154, 1.0)"
2025-08-07 00:00:00+00:00,48.6239865847,49.1515344432,47.8176346598,49.1515344432,48285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.65165446187106,40.07713846535046,37.54808951723206,37.2482571954403,35.98720277012266,,,,36.68682841830533,38.069053811218716,38.513171139054236,,42.27637917313826,,,,,,42.794155444178436,,,35.98720277012266,38.72677627344988,"rgba(38, 166, 154, 1.0)"
2025-08-08 00:00:00+00:00,48.8827836474,49.0918120441,48.534402986,48.8529224478,66004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.760479963071454,40.108901472404824,37.57559897529554,37.27553473219557,36.01327828223592,,,,36.6999538513438,38.07998682995441,38.523491790852184,,42.36903896672633,,,,,,42.91024833770432,,,36.01327828223592,38.73680995283882,"rgba(38, 166, 154, 1.0)"
2025-08-11 00:00:00+00:00,49.0420433782,49.5994524363,48.7732925824,49.0022284455,119068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.95667869911559,40.16758383123749,37.6262086211813,37.325695356184895,36.06115184303181,,,,36.72414718218237,38.10020545282833,38.542601200750504,,42.53723921803759,,,,,,43.11888404310405,,,36.06115184303181,38.75539955296243,"rgba(38, 166, 154, 1.0)"
2025-08-12 00:00:00+00:00,50.4057048239,50.4355660234,49.2709792414,49.3506091068,201906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.31094836984445,40.27516951791292,37.71764776021704,37.41619232006118,36.147065916511636,,,,36.767913815839414,38.13710124062798,38.577585167043566,,42.84048134440839,,,,,,43.49077187451091,,,36.147065916511636,38.78948765157033,"rgba(38, 166, 154, 1.0)"
2025-08-13 00:00:00+00:00,50.2862600257,50.4355660234,49.7587121672,50.136954028,148740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.5516639260979,40.35391521632787,37.7848145567293,37.482680094046955,36.21023784416565,,,,36.80026875040296,38.16441493156392,38.603495847298,,43.052192226168366,,,,,,43.74480960295728,,,36.21023784416565,38.814740819319795,"rgba(38, 166, 154, 1.0)"
2025-08-14 00:00:00+00:00,49.6989897681,49.9478330976,49.2709792414,49.5098688377,44471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.61350210626373,40.37597819124548,37.80391643791124,37.50161313394552,36.22831367512317,,,,36.80953604890599,38.172203651075606,38.61087207670216,,43.10866670871793,,,,,,43.81118177114324,,,36.22831367512317,38.82192370116975,"rgba(38, 166, 154, 1.0)"
2025-08-15 00:00:00+00:00,49.9776942972,49.9776942972,49.1614881764,49.5496837704,33875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.660215596731796,40.39283393760357,37.81850705395571,37.51607415008238,36.2421179713906,,,,36.81662274368097,38.178163771789144,38.616517944730866,,43.15147015995379,,,,,,43.86130952535476,,,36.2421179713906,38.82742226654952,"rgba(38, 166, 154, 1.0)"
2025-08-18 00:00:00+00:00,50.1867226939,50.2763062926,49.6155774841,50.0075554967,69781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.759737900018294,40.42855344754305,37.84925814225361,37.54653605227367,36.27114024461204,,,,36.83155898160827,38.19076286075117,38.628465789090335,,43.242144092522715,,,,,,43.96744891008565,,,36.27114024461204,38.83906485668342,"rgba(38, 166, 154, 1.0)"
2025-08-19 00:00:00+00:00,48.5991022517,49.7642862578,48.4657222271,49.7587121672,128477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.897870266988434,40.486285776788506,37.9004717047548,37.597400265929984,36.32007337900936,,,,36.85672035808744,38.21177313678331,38.648313882586855,,43.37730076517009,,,,,,44.12032192936782,,,36.32007337900936,38.8583680313957,"rgba(38, 166, 154, 0.75)"
2025-08-20 00:00:00+00:00,48.146207392,48.2064274778,46.8124071459,48.0267625939,112359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.97712603962242,40.52893761938079,37.939963154868494,37.63676393774198,36.35844814889961,,,,36.87642459148808,38.227996790870705,38.663557509885464,,43.465546237276826,,,,,,44.21455856995939,,,36.35844814889961,38.87315196989543,"rgba(38, 166, 154, 0.5)"
2025-08-21 00:00:00+00:00,48.3452820556,48.5742179188,47.8475953966,47.8475953966,41327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.01062611374466,40.54565462239393,37.95519745449995,37.65192807709799,36.3731582282025,,,,36.88401005920874,38.23428500581878,38.66948121097922,,43.501069047996275,,,,,,44.25308186413277,,,36.3731582282025,38.87890470606491,"rgba(38, 166, 154, 0.5)"
2025-08-22 00:00:00+00:00,49.3705165732,50.1767689608,48.2268326308,48.2955133897,48901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.06136606105042,40.56790162328732,37.974914215386576,37.67150634147916,36.391981615256185,,,,36.893762658746795,38.24245867828547,38.677213018470674,,43.55114642746039,,,,,,44.30890734008848,,,36.391981615256185,38.886429312214645,"rgba(38, 166, 154, 0.5)"
2025-08-25 00:00:00+00:00,48.7484082494,49.3008404409,48.7434313828,49.2013031091,38517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.097436447153456,40.58468804782113,37.98994693371459,37.68644667388683,36.40639322423351,,,,36.90123054025287,38.24869721828124,38.68310700285854,,43.587754660156875,,,,,,44.349160181797295,,,36.40639322423351,38.89216170821058,"rgba(38, 166, 154, 0.5)"
2025-08-26 00:00:00+00:00,48.9823209792,49.1385945901,48.753385116,48.753385116,26203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.12176453872511,40.59610643956348,38.00017546318691,37.69661243375319,36.416199735658445,,,,36.906317101911895,38.25294791647338,38.687123426536,,43.61250105121505,,,,,,44.37630594568896,,,36.416199735658445,38.89606826076759,"rgba(38, 166, 154, 0.5)"
2025-08-27 00:00:00+00:00,48.9624135128,49.3008404409,48.6140328515,49.2709792414,44728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.1626018566938,40.615527937524654,38.017592935230475,37.713924414020916,36.43290522555501,,,,36.91499056916057,38.26019665703326,38.69397279588895,,43.65422762079681,,,,,,44.421921703682514,,,36.43290522555501,38.90273032629608,"rgba(38, 166, 154, 0.5)"
2025-08-28 00:00:00+00:00,50.1170465617,50.3658898912,49.3107941741,49.3107941741,419060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.59495882391482,40.81390256141469,38.19239223597551,37.887374826015105,36.59926666919773,,,,37.0021611620013,38.33376477428298,38.763739722380265,,44.08192577437766,,,,,,44.89187808978467,,,36.59926666919773,38.970714604333615,"rgba(38, 166, 154, 0.5)"
2025-08-29 00:00:00+00:00,49.5596375036,50.0274629631,49.14158071,49.9279256313,230006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.78368872271017,40.91513173002424,38.283333923071744,37.97775293126328,36.686459427455574,,,,37.048211123641046,38.372526604375025,38.80045948949402,,44.27999372681207,,,,,,45.10138579638717,,,36.686459427455574,39.00647639208537,"rgba(38, 166, 154, 0.5)"
