date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_1093,aVWAP_OB_bull_c0_1045,aVWAP_OB_bull_c0_979,aVWAP_OB_bull_c0_954,aVWAP_OB_bull_c0_806,aVWAP_OB_bull_c0_789,aVWAP_OB_bull_c0_758,aVWAP_OB_bear_c0_1242,aVWAP_OB_bear_c0_1229,aVWAP_OB_bear_c0_1178,aVWAP_OB_bear_c0_1083,aVWAP_OB_bear_c0_783,aVWAP_OB_bear_c0_733,aVWAP_OB_bear_c0_471,aVWAP_OB_bear_c0_189,aVWAP_QQEMOD_bull_dot_c0_1024,aVWAP_QQEMOD_bull_dot_c0_1083,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bear_dot_c0_1032,aVWAP_QQEMOD_bear_dot_c0_1093,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1219,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-24 00:00:00+00:00,10.11,10.22,9.95,10.13,21582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-26 00:00:00+00:00,9.84,10.24,9.675,10.24,20393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-29 00:00:00+00:00,9.75,9.91,9.5654,9.91,33314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-30 00:00:00+00:00,9.54,10.0349,9.4,9.88,55378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,9.2,9.68,9.15,9.68,35486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,9.11,9.15,8.87,9.0165,38635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,9.15,9.18,8.77,9.12,39697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,9.17,9.29,9.01,9.21,19721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-07 00:00:00+00:00,9.35,9.35,9.2375,9.25,18633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-08 00:00:00+00:00,9.535,9.54,9.35,9.42,19770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-09 00:00:00+00:00,9.4,9.57,9.2614,9.57,24861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-10 00:00:00+00:00,9.38,9.55,9.26,9.52,15540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-13 00:00:00+00:00,10.1,10.1694,9.66,9.66,120461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-14 00:00:00+00:00,9.9,10.17,9.84,10.17,33272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-15 00:00:00+00:00,9.73,9.865,9.35,9.8,31015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-16 00:00:00+00:00,10.3,10.3,9.86,9.86,102447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-17 00:00:00+00:00,10.2,10.38,10.08,10.25,33893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-20 00:00:00+00:00,10.13,10.2,9.95,10.2,64664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-21 00:00:00+00:00,10.08,10.38,10.07,10.25,42135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-22 00:00:00+00:00,10.11,10.33,9.95,10.33,17148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-23 00:00:00+00:00,10.04,10.19,10.01,10.06,22609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-27 00:00:00+00:00,10.05,10.1899,10.02,10.1899,10188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-28 00:00:00+00:00,10.08,10.21,10.0117,10.2,5552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-29 00:00:00+00:00,10.09,10.21,10.01,10.01,38404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-30 00:00:00+00:00,10.19,10.22,10.07,10.21,12289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-31 00:00:00+00:00,10.43,10.43,10.21,10.29,28156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-03 00:00:00+00:00,10.28,10.45,10.28,10.42,8681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-04 00:00:00+00:00,10.28,10.4,10.16,10.16,11148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-05 00:00:00+00:00,10.19,10.39,10.12,10.34,29056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-06 00:00:00+00:00,10.1,10.26,9.91,10.0,28922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-07 00:00:00+00:00,10.16,10.38,9.925,10.05,22504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-10 00:00:00+00:00,10.47,10.47,9.99,10.2,16310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-11 00:00:00+00:00,10.94,10.94,10.4319,10.51,20300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-12 00:00:00+00:00,11.22,11.3,11.0,11.04,20442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-13 00:00:00+00:00,11.31,11.41,11.111,11.2,20568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-14 00:00:00+00:00,11.24,11.33,11.128,11.3,14956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-18 00:00:00+00:00,11.3,11.46,11.0828,11.3,20422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-19 00:00:00+00:00,12.26,12.42,11.37,11.4,62795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-20 00:00:00+00:00,12.65,13.05,12.51,12.51,57124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-21 00:00:00+00:00,12.655,12.82,12.4,12.5,56875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-24 00:00:00+00:00,12.81,13.05,12.52,12.55,77147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-25 00:00:00+00:00,12.57,12.88,12.3301,12.7,25570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-26 00:00:00+00:00,12.16,12.7382,12.03,12.67,31914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-27 00:00:00+00:00,11.12,12.29,11.1,12.06,38163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-28 00:00:00+00:00,10.6152,11.06,10.45,11.01,68971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-31 00:00:00+00:00,10.93,11.04,10.34,10.71,92397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-01 00:00:00+00:00,10.61,10.93,10.53,10.93,48027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-02 00:00:00+00:00,10.15,10.64,10.12,10.6,53031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-03 00:00:00+00:00,9.865,10.13,9.78,10.0,38969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-04 00:00:00+00:00,9.9,10.108,9.72,9.84,14783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-07 00:00:00+00:00,10.64,10.7,9.84,9.9,31292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-08 00:00:00+00:00,10.2,10.71,10.01,10.44,80213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-09 00:00:00+00:00,10.01,10.22,10.0,10.16,13434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-10 00:00:00+00:00,9.61,10.2,9.52,10.0,52760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-11 00:00:00+00:00,10.38,10.45,9.52,9.52,45239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-14 00:00:00+00:00,10.38,10.5767,10.25,10.39,31603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-15 00:00:00+00:00,10.45,10.4699,10.05,10.28,28407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-16 00:00:00+00:00,10.3,10.66,10.2,10.57,32643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-17 00:00:00+00:00,10.4,10.5,10.3401,10.4,19229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-18 00:00:00+00:00,10.31,10.47,10.15,10.35,15180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-22 00:00:00+00:00,10.09,10.36,9.93,10.26,30499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-23 00:00:00+00:00,10.92,10.92,10.23,10.25,52400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-24 00:00:00+00:00,10.16,10.92,10.08,10.92,56935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-25 00:00:00+00:00,10.47,10.47,10.03,10.03,16446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-28 00:00:00+00:00,10.47,10.63,10.34,10.63,10368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-01 00:00:00+00:00,11.36,11.4,10.54,10.54,78689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-02 00:00:00+00:00,11.19,11.34,10.85,11.34,59917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-03 00:00:00+00:00,11.08,11.4,10.9,11.15,32197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-04 00:00:00+00:00,11.69,11.765,11.01,11.09,68969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-07 00:00:00+00:00,12.175,12.3,11.45,11.84,99442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-08 00:00:00+00:00,12.11,12.479,11.84,12.2,36493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-09 00:00:00+00:00,13.03,13.13,11.68,11.71,62797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-10 00:00:00+00:00,13.33,13.39,12.9,13.06,54066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-11 00:00:00+00:00,12.75,13.33,12.61,13.33,60497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-14 00:00:00+00:00,11.8,12.775,11.635,12.48,76266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-15 00:00:00+00:00,11.54,11.67,11.3301,11.55,23050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-16 00:00:00+00:00,11.81,11.81,11.33,11.6,26940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-17 00:00:00+00:00,12.39,12.4999,11.97,11.97,35313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-18 00:00:00+00:00,12.75,12.76,12.03,12.1,23976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-21 00:00:00+00:00,13.09,13.32,12.86,12.86,21592,-1.0,13.32,12.86,991.0,-1.0,13.32,12.86,991.0,,,,,,,,,,,,,,,,13.089999999999998,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-22 00:00:00+00:00,12.61,13.04,12.39,13.04,17882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,12.904267112529766,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-23 00:00:00+00:00,12.59,12.67,11.88,12.67,46084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,12.62188176441712,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-24 00:00:00+00:00,12.22,12.7,12.22,12.65,37454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,12.548234968946119,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-25 00:00:00+00:00,12.2,12.38,12.07,12.11,32516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,12.478914493424549,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-28 00:00:00+00:00,11.25,12.09,11.2,12.09,91944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,12.120169285144716,,,,,,,,,,,,,#000000
2022-03-29 00:00:00+00:00,11.69,11.69,10.985,11.05,29065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,12.050257681009533,,,,,,,,,,,,,#000000
2022-03-30 00:00:00+00:00,11.44,11.91,11.31,11.84,20959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,12.015248681214763,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-31 00:00:00+00:00,11.13,11.53,11.09,11.53,34526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,11.935672701407338,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-01 00:00:00+00:00,11.43,11.44,10.9,11.08,21245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,11.89483819603869,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-04 00:00:00+00:00,11.21,11.44,11.1,11.44,15170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,11.868287671976484,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-05 00:00:00+00:00,10.89,11.31,10.82,11.31,36111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,11.791377154256107,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-06 00:00:00+00:00,10.73,10.92,10.69,10.8,25476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,11.731459930143433,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-07 00:00:00+00:00,10.82,10.88,10.7,10.74,17010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,11.696017137398945,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-08 00:00:00+00:00,10.94,11.0,10.78,10.93,14226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,11.67167229978754,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-11 00:00:00+00:00,10.8,11.08,10.51,10.99,65623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,11.562690809281506,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-12 00:00:00+00:00,10.84,10.99,10.81,10.94,25013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,11.531749934166342,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-13 00:00:00+00:00,11.03,11.15,10.89,10.9,40364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,11.49710007147762,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-14 00:00:00+00:00,11.01,11.13,10.885,11.13,53987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,11.456268856954077,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-18 00:00:00+00:00,11.07,11.22,11.01,11.06,38097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,11.436435593794936,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-19 00:00:00+00:00,10.79,11.12,10.75,10.97,26304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,11.416086388760682,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-20 00:00:00+00:00,10.97,11.09,10.74,10.74,15957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,11.405484630576451,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-21 00:00:00+00:00,10.38,10.81,10.14,10.8,51278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,11.342059675641027,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-22 00:00:00+00:00,10.07,10.38,10.0,10.17,22970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,11.307869117886389,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-25 00:00:00+00:00,9.875,9.9716,9.6,9.9,47318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,11.224614273458224,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-26 00:00:00+00:00,9.59,9.8,9.55,9.8,22916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,11.183102636437772,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-27 00:00:00+00:00,9.68,9.78,9.35,9.58,34382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,11.123116454493015,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-28 00:00:00+00:00,9.35,9.75,9.24,9.75,28423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,11.072093710621788,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-29 00:00:00+00:00,9.21,9.55,9.2,9.5,22212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,11.031389450938395,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-02 00:00:00+00:00,8.76,9.17,8.65,9.17,80453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,10.862855742231254,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-03 00:00:00+00:00,8.77,8.95,8.75,8.88,23752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,10.817168365951185,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-04 00:00:00+00:00,8.97,8.98,8.5,8.85,29634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,10.762777569958553,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-05 00:00:00+00:00,8.7,9.1483,8.52,9.1483,34523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,10.702192578432786,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-06 00:00:00+00:00,8.53,8.65,8.468,8.6,35995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,10.635415522997615,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
