date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1138,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_639,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_490,aVWAP_OB_bull_c0_471,aVWAP_OB_bull_c0_465,aVWAP_OB_bull_c0_398,aVWAP_OB_bull_c0_347,aVWAP_OB_bull_c0_332,aVWAP_OB_bull_c0_268,aVWAP_OB_bear_c0_1195,aVWAP_OB_bear_c0_1095,aVWAP_OB_bear_c0_581,aVWAP_OB_bear_c0_136,aVWAP_QQEMOD_bull_dot_c0_944,aVWAP_QQEMOD_bull_dot_c0_1041,aVWAP_QQEMOD_bull_dot_c0_1095,aVWAP_QQEMOD_bull_dot_c0_1175,aVWAP_QQEMOD_bull_dot_c0_1243,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1046,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-10-13 00:00:00+00:00,177.5266,179.34,177.27,177.27,5358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,163.8034724143141,160.81232726146268,140.84727641940762,145.41992948446904,144.74652983212593,143.17948856205354,142.91042853366156,142.7296784830885,141.878269366362,139.77638676966856,139.59906855335052,138.91476247614116,,,,,,168.7487203306296,,,,,169.4079836826874,,,,138.52769620011853,,"rgba(38, 166, 154, 0.75)"
2025-10-14 00:00:00+00:00,179.3897,180.435,173.05,174.17,8280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,163.96921760728446,160.97167628336052,140.9658167475971,145.44049163589392,144.76711088126592,143.20025081427434,142.93123752640895,142.75052304800468,141.89926009517836,139.79777506511945,139.6204883987321,138.9362892448899,,,,,,168.95042455810884,,,,,169.61578894747527,,,,138.54929716643989,,"rgba(38, 166, 154, 0.75)"
2025-10-15 00:00:00+00:00,180.3101,183.27,179.5,181.33,4365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,164.07637447081558,161.0713837659888,141.03377146022012,145.45246552196812,144.77907252122037,143.2122666669226,142.94327209274576,142.76257264715403,141.911368678361,139.81005380819104,139.6327805550412,138.9486249479415,,,,,,169.09338111297998,,,,,169.76591984239062,,,,138.56166554797394,,"rgba(38, 166, 154, 0.75)"
2025-10-16 00:00:00+00:00,177.6184,181.25,177.49,180.63,6092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,164.20422282361676,161.193454677717,141.1229359426369,145.46811169961396,144.7947224615215,143.22803091430856,142.95906798190114,142.77839297797624,141.92728817263867,139.82624747592115,139.64899594063672,138.96491306767848,,,,,,169.25091619999742,,,,,169.92856454903486,,,,138.57800526081266,,"rgba(38, 166, 154, 0.5)"
2025-10-17 00:00:00+00:00,175.3152,177.0,173.23,176.41,8211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,164.33133044896726,161.32217958146424,141.23101285233255,145.48689804194603,144.81355888433,143.24710484473712,142.97819649161863,142.7975619079306,141.94662713812085,139.84603524822177,139.6688194613333,138.98486045384632,,,,,,169.37805258494672,,,,,170.05320304485758,,,,138.59803511909124,,"rgba(38, 166, 154, 0.5)"
2025-10-20 00:00:00+00:00,178.7824,179.4299,178.11,178.11,3626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,164.40480466524207,161.39281328396595,141.2835488738938,145.49618929829876,144.82285278292338,143.25646740801471,142.98757796208076,142.80695796758624,141.95608244611856,139.85565419076897,139.67845136860345,138.9945358208138,,,,,,169.46616566514052,,,,,170.14362982106485,,,,138.60774126390203,,"rgba(38, 166, 154, 0.5)"
2025-10-21 00:00:00+00:00,178.1553,178.25,177.1604,177.1604,2924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,164.45975776385194,161.44636789507888,141.3247711469247,145.50347119746922,144.83014092680796,143.26381853936448,142.99494542781895,142.81433787918454,141.9635134519161,139.86322437317858,139.68603259596642,139.00215444963553,,,,,,169.52912883860833,,,,,170.20757589537655,,,,138.6153858899968,,"rgba(38, 166, 154, 0.5)"
2025-10-22 00:00:00+00:00,171.6012,177.7,169.75,177.7,5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,164.52210931976666,161.51359773045462,141.38881716889736,145.51458981569763,144.84130911436804,143.27517105873662,143.0063374798649,142.82575867765965,141.9750571054762,139.87508577593428,139.69791937295128,139.01413047416423,,,,,,169.57553279314885,,,,,170.2488145855904,,,,138.62741967058048,,#000000
2025-10-23 00:00:00+00:00,176.5663,177.385,171.91,171.91,6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,164.61829969696979,161.61191765625108,141.47337181499594,145.52946998136812,144.85622865087507,143.29027779584305,143.02148726448854,142.84094034748765,141.99037289843247,139.8907556877426,139.71361749372593,139.02992633231202,,,,,,169.6680358749362,,,,,170.338691621805,,,,138.64328061768086,,#000000
2025-10-24 00:00:00+00:00,182.1734,182.84,181.89,182.1591,13208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,164.9336395246458,161.90772615765715,141.67926566186304,145.56677682047874,144.89347744943205,143.3276502615006,143.05891038329386,142.87840515107857,142.02799797263853,139.92885537742168,139.75175450056062,139.06818225657673,,,,,,170.07054161909736,,,,,170.75714358753922,,,,138.68162880806142,,"rgba(38, 166, 154, 0.5)"
2025-10-27 00:00:00+00:00,182.0316,184.0763,181.541,183.66,8644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,165.13686238055624,162.099085324935,141.8137101677619,145.59131628397066,144.91797657461035,143.35222570250636,143.0835182795972,142.90303988243568,142.05273547387324,139.95389876695577,139.77682192943342,139.09332601567073,,,,,,170.32543601402412,,,,,171.02106751125913,,,,138.70683217110056,,"rgba(38, 166, 154, 0.5)"
2025-10-28 00:00:00+00:00,181.1506,183.01,181.02,181.7283,39602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,165.96967369382835,162.89875138122468,142.40630329132097,145.70083375678036,145.0273664442657,143.46206899813532,143.19352480318815,143.01317836657665,142.16338910863385,140.06604943948736,139.88909057906804,139.20597593698741,,,,,,171.30107410938825,,,,,172.0167067321475,,,,138.8197706927497,,"rgba(38, 166, 154, 0.5)"
2025-10-29 00:00:00+00:00,185.6097,187.53,183.01,183.01,6461,-1.0,187.53,183.01,1145.0,-1.0,187.53,183.01,1145.0,,,166.12737872107522,163.04721696536654,142.51015361053132,145.72044542777564,145.0469234862738,143.48163681708996,143.2131101461679,143.03277951171094,142.18304652811983,140.0858903637683,139.90894579414564,139.22587364579195,,185.38323333333332,,,,171.49496619523904,185.38323333333332,,,,172.21648310482934,,,,138.8397055561246,,"rgba(38, 166, 154, 0.5)"
2025-10-30 00:00:00+00:00,180.3799,184.62,180.3799,184.04,5757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166.23995830375716,163.1568651517285,142.59455328027556,145.7363236569138,145.062784086201,143.49756461032018,143.22906179301012,143.0487504028093,142.19909268684287,140.1021547976618,139.92522743687186,139.24221100143095,,183.69167676924755,,,,,183.69167676924755,,,,172.34234555526947,,,,138.856084957233,,"rgba(38, 166, 154, 0.5)"
2025-10-31 00:00:00+00:00,183.2817,183.63,180.82,180.82,4532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166.33186093834757,163.24587697296178,142.66206303166533,145.7490849743275,145.0755264555838,143.5103503958133,143.24186499018674,143.06156789003128,142.21196525916565,140.11519008597455,139.9382755284255,139.2552999937039,,183.39014496915422,,,,,183.39014496915422,,,,172.44715083571765,,,,138.86920555812438,,"rgba(38, 166, 154, 0.5)"
2025-11-03 00:00:00+00:00,183.6984,184.04,181.845,183.7409,4977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166.43539329108322,163.34578482861016,142.7370818385966,145.76332385964238,145.0897401902377,143.5246036811863,143.25613622406206,143.075854079033,142.2263083650528,140.1297040568691,139.95280292089845,139.26986976420093,,183.34532097543763,,,,,183.34532097543763,,,,172.56666551188175,,,,138.88380876045179,,"rgba(38, 166, 154, 0.5)"
2025-11-04 00:00:00+00:00,178.4838,180.7612,178.4838,179.08,5737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166.52539930222102,163.43703294112672,142.81479989338794,145.77799233592566,145.10441354040205,143.53938546513743,143.27094769117042,143.09068842287658,142.24123574546562,140.14488819335918,139.9680074151126,139.28514259611063,,182.48836649310613,,,,,182.48836649310613,,,,172.65116236709136,,,,138.89912989223654,,"rgba(38, 166, 154, 0.5)"
2025-11-05 00:00:00+00:00,181.1357,182.352391,177.74,177.88,3316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166.5815672352484,163.493155485463,142.86100394721683,145.7867602041347,145.11317861077373,143.5482027402214,143.27978061788934,143.09953362672246,142.25013013399368,140.15392095820837,139.97705112789038,139.29422254899495,,182.26439075001085,,,,,182.26439075001085,,,,172.70750433987632,,,,138.90823612357204,,"rgba(38, 166, 154, 0.5)"
2025-11-06 00:00:00+00:00,175.2708,181.65,175.1,181.65,5548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166.65389865811375,163.56934248733467,142.9317566164968,145.80012031182937,145.12655942197446,143.56171800086707,143.2933288066767,143.11310658218875,142.26380594006955,140.1678731075274,139.99102525744001,139.30827192205734,,181.5123801682449,,,,,181.5123801682449,,,,172.76311881937897,,,,138.9223367819165,,#000000
2025-11-07 00:00:00+00:00,176.0508,176.18,170.0,170.1832,6247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166.7096696669296,163.63403852176677,143.00355396391208,145.81359506568216,145.14008785873716,143.5754541710212,143.30711011513034,143.1269208303296,142.27776058374192,140.18219251290512,140.0053737932584,139.32272265651295,,180.42138224980232,,,,,180.42138224980232,,,,172.7806409088376,,,,138.93685401500778,,#000000
2025-11-10 00:00:00+00:00,178.851,179.565,177.845,179.565,3311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166.75744011827905,163.68321850202815,143.04718066624082,145.82191256778097,145.14841102014904,143.58384504238998,143.31551883089492,143.1353431897841,142.2862388137414,140.19082360896334,140.0140170234841,139.33140688297448,,180.30104475479814,,,,,180.30104475479814,,,,172.82256607596042,,,,138.94556687737975,,#000000
2025-11-11 00:00:00+00:00,174.99,178.93,174.99,178.93,14600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166.9215251369925,163.86166966069015,143.22517654533803,145.85581368219306,145.1823907545898,143.61822275124052,143.34998942639479,143.1698828417715,142.32106814252157,140.22642137499096,140.0496760110142,139.36727744318384,,179.3360844870769,,,,,179.3360844870769,,,,172.92706481948343,,,,138.98157911324074,,#000000
2025-11-12 00:00:00+00:00,175.2944,177.585,175.21,177.585,6828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166.99416113043407,163.9416085394029,143.30708484888933,145.87150019035244,145.19811722251038,143.63414109578048,143.36595201220217,143.18587821829271,142.3372014366804,140.24291930947174,140.0662030100142,139.38390513884042,,179.00071130352282,,,,,179.00071130352282,,,,172.97002501312454,,,,138.99827392204008,,"rgba(239, 83, 80, 1.0)"
2025-11-13 00:00:00+00:00,165.9753,172.11,165.8,172.11,10930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,167.00635753412095,163.98344555367822,143.40523400473705,145.8898681083413,145.21667930750354,143.65325206908327,143.38516841679487,143.20516881292147,142.35681837337728,140.2633501932741,140.0866992369669,139.4046376027235,,177.45866763396555,,,,,177.45866763396555,,,,172.8614288924775,,,,139.01915142303253,,"rgba(239, 83, 80, 1.0)"
2025-11-14 00:00:00+00:00,167.43,168.88,161.86,161.86,9431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166.9961397814692,164.001896488907,143.48277496708582,145.90432656853247,145.23133189901156,143.66842748503635,143.40044182823823,143.22051063573053,142.37246321068477,140.27974403122667,140.1031532759055,139.42131073814116,,176.2321803670982,,,,,176.2321803670982,,,,172.73645257773032,,,,139.03595732821196,,"rgba(239, 83, 80, 1.0)"
2025-11-17 00:00:00+00:00,163.705,167.46,162.4588,166.9,22456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166.9348213369083,164.01308899788833,143.65303466105289,145.93608752657562,145.26360539340448,143.70203858074981,143.43429943996335,143.2545393736146,142.407253681046,140.31640546143885,140.13996522058028,139.45867308047747,,173.84837237428155,,,,,173.84837237428155,,,,172.39308471784022,,,,139.07365010120748,,"rgba(239, 83, 80, 1.0)"
2025-11-18 00:00:00+00:00,163.7953,165.12,161.8,161.8,5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166.91384741239102,164.01080003509568,143.69341459896953,145.94363542317774,145.2712901172492,143.710074176481,143.4423990704323,143.26268330761184,142.41559540479972,140.32523118397037,140.14882990160692,139.4676806282333,,173.34755949561065,,,,,173.34755949561065,,,,172.3011907286402,,,,139.0827429432739,,"rgba(239, 83, 80, 1.0)"
2025-11-19 00:00:00+00:00,165.4438,167.1211,165.03,167.1211,4014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166.90921407988677,164.0176167679906,143.72534603275258,145.94969949277188,145.2774380914645,143.71644675435545,143.4488136135443,143.26912711535917,142.42216897416677,140.3321251734414,140.1557496542642,139.4746942412796,,173.09682170590577,,,,,173.09682170590577,,,,172.25384048463158,,,,139.08981333057363,,"rgba(239, 83, 80, 1.0)"
2025-11-20 00:00:00+00:00,159.3478,170.03,159.085,170.03,10694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166.86165979902586,164.00600932584243,143.79833462404093,145.9633705913974,145.2913803073809,143.73107563198934,143.46356692357156,143.2839663060085,142.43739240326468,140.3482862863087,140.17198627598117,139.49120834294743,,172.25462743810974,,,,,172.25462743810974,,,,172.07251048803622,,,,139.10649241751435,,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,161.6076,162.21,156.0,160.27,17760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166.73046922391936,163.9415369494023,143.90014767400135,145.9821530695328,145.31068747781055,143.75166102889665,143.48437865810044,143.30493299148762,142.45905728803118,140.37163937309998,140.19547547967682,139.51520117883925,,170.77917873430428,,,,,170.77917873430428,,,,171.69714168347173,159.93920000000003,,,139.13078064994323,,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,167.0774,167.49,162.59,162.75,246697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166.5197178990237,164.26234013947453,145.65789064847098,146.3438495476731,145.67762900859597,144.13249217826834,143.8677902237265,143.6901403728835,142.85224635224,140.7845093768864,140.60992980831884,139.93544075081098,,167.61843446486623,,,,,167.61843446486623,,,,,165.33097338294445,,,139.55450715726582,,"rgba(239, 83, 80, 0.75)"
2025-11-25 00:00:00+00:00,169.1061,169.41,163.9,166.61,67839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166.5713323261307,164.4140973978223,146.13067004495096,146.44978912096974,145.78485634741784,144.24322969693213,143.97918992348932,143.80200318464452,142.966160076894,140.90351328821814,140.72934358140867,140.05634600841742,,167.59697335862703,,,,,167.59697335862703,,,,,165.76807574341353,,,139.6763184688943,,"rgba(239, 83, 80, 0.75)"
2025-11-26 00:00:00+00:00,170.7984,172.01,169.4,170.785,61752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166.76714538805817,164.67496139522547,146.60670518466713,146.56013397368932,145.89610230754022,144.3571580934179,144.09364637929198,143.91683396862788,143.08262992563863,141.0241158922909,140.85027848857726,140.17847720651596,,167.96654187963932,,,,,167.96654187963932,,,,,166.5466293518387,,,139.79919236992785,,"rgba(239, 83, 80, 0.75)"
2025-11-28 00:00:00+00:00,172.524,172.65,171.675,171.73,5513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166.79020107509885,164.70288490144094,146.65097699839063,146.57056363313333,145.90660121085187,144.36787523486905,144.10440756320511,143.92762660911777,143.09355943801,141.03539355259838,140.86158412085504,140.1898829378549,,168.01143763057522,,,,,168.01143763057522,,,,,166.6257777456592,,,139.81066099408952,,#000000
2025-12-01 00:00:00+00:00,167.921,170.01,167.87,169.94,88785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166.90436640689637,164.92039971202766,147.24400228452978,146.713481222418,146.05109166318397,144.5167242152986,144.25408577168798,144.07788629681957,143.24638976990713,141.1946284024979,141.0213348936402,140.35150807908423,,168.09592829592978,,,,,168.09592829592978,,,,,166.98476690058553,,,139.97342949977562,,#000000
2025-12-02 00:00:00+00:00,168.7558,170.81,168.7558,170.17,13407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166.92829279618846,164.95817493571954,147.3341926799765,146.7357238247766,146.07355776596,144.53982103449223,144.27730368100643,144.10118936268398,143.27006844899225,141.21924624007403,141.04602837971586,140.3764758087507,,168.12444166239928,,,,,168.12444166239928,,,,,167.05038576198515,,,139.99856528759454,,#000000
2025-12-03 00:00:00+00:00,170.2773,170.2773,166.63,166.96,8660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166.94121352416622,164.98020640386272,147.39106876422414,146.74982844930824,146.08781139754421,144.5544905222897,144.2920525724617,144.11599399635463,143.28511933440063,141.2349116287794,141.06174328031548,140.3923704664371,,168.13710399637384,,,,,168.13710399637384,,,,,167.08450820394467,,,140.0145697861117,,#000000
2025-12-04 00:00:00+00:00,175.23,175.61,170.217,170.28,11067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166.99301680647977,165.03953144244264,147.478738812634,146.7715577794215,146.10966223872884,144.5767442261452,144.31438926199615,144.13839031159048,143.3077738980859,141.25822799847356,141.08511282117638,140.4159294659051,,168.23129052451299,,,,,168.23129052451299,,,,,167.2245999058449,,,140.03824892278305,,#000000
2025-12-05 00:00:00+00:00,173.8995,174.52,173.01,174.38,9885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,167.0394650816447,165.09259203834554,147.5569212059708,146.7910261130086,146.12923783594192,144.59667708219476,144.33439584145685,144.15844988899318,143.3280629265243,141.27910541095,141.10603750564826,140.437022526385,,168.31460884277007,,,,,168.31460884277007,,,,,167.347105212801,,,140.05944883625776,,"rgba(38, 166, 154, 0.5)"
2025-12-08 00:00:00+00:00,174.1266,176.2,173.76,175.69,7398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,167.07830894241616,165.13587704724736,147.61709415963261,146.8060550351035,146.14433844661525,144.61202893857072,144.34980053939577,144.1738927811346,143.34367041750977,141.29513762585458,141.12210382264635,140.45320978425022,,168.38514526802186,,,,,168.38514526802186,,,,,167.44800982435694,,,140.07571350074278,,"rgba(38, 166, 154, 0.5)"
2025-12-09 00:00:00+00:00,173.7177,175.47,173.7177,174.525,4517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,167.10061671563022,165.16103362786882,147.6531706545133,146.81509385928365,146.15342354637542,144.62127205218317,144.35907657081242,144.18319254099387,143.35307267529114,141.3048035565188,141.13179093195302,140.46297216808065,,168.42481145443563,,,,,168.42481145443563,,,,,167.5049943815344,,,140.08552385802602,,"rgba(38, 166, 154, 0.5)"
2025-12-10 00:00:00+00:00,176.9567,177.855,173.1199,174.42,8672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,167.1529353961126,165.21772742808022,147.7264970527721,146.8334871953104,146.17188641055498,144.64000218168937,144.3778646991241,144.2020229575193,143.37208399951996,141.3242863398106,141.15131153269095,140.48262596395227,,168.5207832398961,,,,,168.5207832398961,,,,,167.63810553453928,,,140.1052640592154,,"rgba(38, 166, 154, 0.5)"
2025-12-11 00:00:00+00:00,182.2378,182.26,176.26,177.15,8144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,167.22504487636772,165.29137321582542,147.80538329390038,146.8532704555239,146.19168850835158,144.6599685793047,144.39787309823288,144.22206324201846,143.3922561102597,141.34481790748202,141.17187179990378,140.5032841516252,,168.6591369871166,,,,,168.6591369871166,,,,,167.8215248821631,,,140.125989739949,,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,176.0646,179.27,175.3,179.155,30938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,167.42277271458798,165.5030435564711,148.0707997023433,146.9206400378011,146.25927298563175,144.72844297773113,144.46654503775525,144.29088008992014,143.46168974793574,141.41587022603113,141.24305388414706,140.5749211256912,,169.01156399347485,,,,,169.01156399347485,,,,,168.2956015254622,,,140.19792455480658,,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,174.4181,178.04,174.35,178.04,7557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,167.46349551909367,165.5479104155682,148.13205824353128,146.936351312567,146.27505032932882,144.74446269438977,144.48261655437807,144.30698921586193,143.4779603707417,141.43255981557243,141.25977710593492,140.5917632222949,,169.07988264348654,,,,,169.07988264348654,,,,,168.38785106341393,,,140.21484325970056,,"rgba(38, 166, 154, 0.5)"
2025-12-16 00:00:00+00:00,173.9352,175.2,172.58,174.97,8941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,167.5012150401837,165.59160600336398,148.1997273552714,146.95381824515937,146.29261599766417,144.76235329714493,144.50057390434108,144.32499448296983,143.49617338975182,141.45130494926528,141.27856501499684,140.61070370038402,,169.13833956816302,,,,,169.13833956816302,,,,,168.46904748550972,,,140.2338803408739,,"rgba(38, 166, 154, 0.5)"
2025-12-17 00:00:00+00:00,166.8624,174.81,166.5375,174.81,24784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,167.531595679619,165.64606043830915,148.35293144877318,146.99405000331095,146.33327127962403,144.80418766387368,144.54263315110174,144.36721152970998,143.53908806644338,141.49596060435277,141.32336103082062,140.65600967287784,,169.14694838458814,,,,,169.14694838458814,,,,,168.50566606596493,,,140.2794976697023,,#000000
2025-12-18 00:00:00+00:00,171.2844,172.31,170.06,171.155,10592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,167.55658979516048,165.67987432259946,148.423320308994,147.01258891001544,146.3519660270087,144.8233390698528,144.56187382939504,144.38651534237343,143.55866915951728,141.5162399697378,141.34369664283045,140.67654836438518,,169.17531443450235,,,,,169.17531443450235,,,,,168.55035434686354,,,140.30016191865727,,#000000
2025-12-19 00:00:00+00:00,177.2756,177.5399,174.93,174.93,11241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,167.62106479270585,165.74963678160668,148.51501602290793,147.0365856020881,146.37604852114904,144.8477576389721,144.58636577259009,144.4110608692727,143.58344369656837,141.54161272404,141.36911740082877,140.70213805085982,,169.28142391150652,,,,,169.28142391150652,,,,,168.6883685535457,,,140.325861437624,,#000000
2025-12-22 00:00:00+00:00,181.5344,182.045,179.8,179.8,7419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,167.68444264164566,165.8143054846054,148.5849547090897,147.05483483058453,146.39431006103857,144.86615824916402,144.60480290786705,144.42952589531305,143.60202351833675,141.56050779556531,141.38803764243042,140.7211438262036,,169.3923745877911,,,,,169.3923745877911,,,,,168.8278527031739,,,140.3449266546647,,"rgba(38, 166, 154, 0.5)"
2025-12-23 00:00:00+00:00,181.8277,182.16,180.2863,180.2863,9889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,167.76985538895127,165.90132557838916,148.67856292994685,147.07934202829884,146.4188303071896,144.89085741939834,144.62954981293493,144.45430937286727,143.62695710718864,141.58585516373475,141.4134180368667,140.74663616602584,,169.54074932046123,,,,,169.54074932046123,,,,,169.01337447639986,,,140.37049716673258,,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,181.6096,181.89,180.52,181.89,4497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,167.80810734542655,165.94036324248376,148.72084498563746,147.09044757563822,146.4299424978244,144.9020522293625,144.64076650098082,144.46554279651193,143.63825931518258,141.5973466494185,141.424924633176,140.7581940453142,,169.6065458579452,,,,,169.6065458579452,,,,,169.09538040487965,,,140.38209077480784,,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,179.8191,180.08,179.49,180.01,10974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,167.89000932998192,166.02533723800804,148.81870679760942,147.1162981968887,146.45583220778727,144.92818601674466,144.66695975137728,144.49178069088018,143.6646836166784,141.6242733577643,141.45189153537953,140.7852993591569,,169.7433477448279,,,,,169.7433477448279,,,,,169.26633372638767,,,140.40928991353272,,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,178.2839,179.49,177.95,179.43,25169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,168.05484317085805,166.1993986515052,149.03208194258553,147.1732221166406,146.51288877950566,144.98588159793246,144.7248029605374,144.54973331118526,143.7230981275426,141.6839149408321,141.51163144155146,140.84538132861675,,170.00715077193885,,,,,170.00715077193885,,,,,169.59533468104303,,,140.4695993066861,,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,176.6652,178.7,176.56,178.19,8250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,168.10140105293445,166.24967643569084,149.0983892801983,147.19108548258092,146.5308100561471,145.00403894861597,144.74301248583296,144.56798106278148,143.74150884144993,141.70275305209952,141.53050384787792,140.8643741400506,,170.07794687424334,,,,,170.07794687424334,,,,,169.68367098130025,,,140.48867078515437,,"rgba(38, 166, 154, 0.75)"
2025-12-31 00:00:00+00:00,174.576,177.14,174.1801,177.14,7044,1.0,177.14,174.1801,0.0,0.0,0.0,0.0,0.0,,175.29870000000003,168.13218737360302,166.2845096245649,149.15074232012716,147.20530415906725,146.54509699535737,145.0185624233267,144.75758551646632,144.5825898699946,143.75627208862662,141.71791465122678,141.54569746805396,140.8796815078368,,170.12081455732175,,,,,170.12081455732175,,,,,169.7380465020418,,,140.50405079947734,,#000000
2026-01-02 00:00:00+00:00,180.4179,180.56,177.7,177.96,11145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,177.90931009401288,168.20900416332913,166.36487016871953,149.2465766574183,147.23117892165857,146.5710179870224,145.04474229256164,144.78382719353536,144.60887772738698,143.78275359529985,141.74491540481054,141.57273979739392,140.90686758135772,,170.24186157971445,,,,,170.24186157971445,,,,,169.88625575688482,,,140.53133360328874,,"rgba(38, 166, 154, 0.75)"
2026-01-05 00:00:00+00:00,183.8783,185.0,182.471,183.39,28677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,181.50344386122137,168.47381047093188,166.6320232762753,149.5243880151277,147.30624081737585,146.64604400744525,145.12014458640812,144.8593467275561,144.68448980926374,143.85873627061085,141.82195426338967,141.6498627309633,140.98426916633102,,170.67443893255245,,,,,170.67443893255245,,,,,170.4056940385091,,,140.6089381462579,,"rgba(38, 166, 154, 1.0)"
