date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1241,aVWAP_OB_bull_c0_1214,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_600,aVWAP_OB_bull_c0_505,aVWAP_OB_bull_c0_489,aVWAP_OB_bear_c0_1167,aVWAP_OB_bear_c0_1160,aVWAP_OB_bear_c0_1143,aVWAP_OB_bear_c0_866,aVWAP_OB_bear_c0_585,aVWAP_QQEMOD_bull_dot_c0_945,aVWAP_QQEMOD_bull_dot_c0_1013,aVWAP_QQEMOD_bull_dot_c0_1048,aVWAP_QQEMOD_bull_dot_c0_1143,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_934,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1187,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-09 00:00:00+00:00,108.7032475558,109.8225951086,107.9440379114,108.5183118732,1141771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,101.82013422015001,98.84896225010166,97.81358621572274,,,,101.87149098946395,,,,101.37774345856545,,,,,,101.4637835705735,,95.28653376422336,101.87149098946395,"rgba(38, 166, 154, 1.0)"
2025-12-10 00:00:00+00:00,111.7011523058,112.0418233001,108.138707051,108.7713817547,1815572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,101.83907357930757,98.87066497691346,97.836263375114,,,,101.90777928442311,,,,101.51218505355043,,,,,,101.69274945360749,,95.31121744828529,101.90777928442311,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,113.9301139542,114.801258354,111.9250218163,111.9542221872,1736321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,101.86311318042524,98.89649080869876,97.86281778008215,,,,101.9537506894478,,,,101.67725266620654,,,,,,101.96952946170812,,95.33924339782453,101.9537506894478,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,113.8425128414,114.8061250825,113.3801736349,114.6309228568,1673355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,101.88709089002758,98.92206849468184,97.88906816880112,,,,101.99944679649333,,,,101.8380728656852,,,,,,102.23437942878911,,95.36684802722259,101.99944679649333,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,114.4654540882,115.1565295338,113.540775675,114.8547923674,1418420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,101.90797301871778,98.94422319946197,97.91177273875684,,,,102.03912125383701,,,,101.97527602173503,,,,,,102.45684104652887,,95.3906563829283,102.03912125383701,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,113.9593143252,114.9521269372,113.2098381377,114.6114559429,2343789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,101.94137042133411,98.97987291741626,97.94836537315923,,,,102.10229764727264,,,,102.18937168975873,,,,,,102.79691990861144,,95.42915027720527,102.10229764727264,"rgba(38, 166, 154, 1.0)"
2025-12-17 00:00:00+00:00,112.5966303479,114.1831838357,111.9870239373,113.8717132124,2065560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,101.96794518113802,99.00882917986114,97.97824551842736,,,,102.15226220501617,,,,102.3546335701571,,,,,,103.05229148426046,,95.46091286644699,102.15226220501617,"rgba(38, 166, 154, 0.75)"
2025-12-18 00:00:00+00:00,112.4700954072,112.9957020841,111.3020805696,112.4603619502,1866658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,101.99039644361028,99.03364560178146,98.00394654762847,,,,102.19425107462406,,,,102.49051936303205,,,,,,103.25738999893338,,95.48842628213703,102.19425107462406,"rgba(38, 166, 154, 0.75)"
2025-12-19 00:00:00+00:00,111.9250218163,112.8204998585,111.2242129137,111.9396220018,3239608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.02812534298731,99.07563263881204,98.04750348519728,,,,102.26439567029838,,,,102.71151382631656,,,,,,103.58254415477046,,95.53520852663269,102.26439567029838,"rgba(38, 166, 154, 0.75)"
2025-12-22 00:00:00+00:00,111.7790199616,112.2851597246,111.2826136556,112.2267589827,1433049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.04437815353631,99.09382178334813,98.06639891162598,,,,102.29444918649887,,,,102.80390935005141,,,,,,103.71541273530389,,95.55555817790899,102.29444918649887,"rgba(38, 166, 154, 0.75)"
2025-12-23 00:00:00+00:00,111.1366118009,112.1585274493,111.10741143,111.6330181069,1228984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.05782437156634,99.10899346083227,98.08219136916848,,,,102.31922231794101,,,,102.87893578564639,,,,,,103.82166406650113,,95.57263176908225,102.31922231794101,"rgba(38, 166, 154, 0.75)"
2025-12-24 00:00:00+00:00,111.4967497092,111.9931560152,110.7083396938,111.6135511929,591227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.06423256201205,99.11623870309208,98.08973680408066,,,,102.33100395234734,,,,102.91428518767427,,,,,,103.87130146126599,,95.58079717543663,102.33100395234734,"rgba(38, 166, 154, 0.75)"
2025-12-26 00:00:00+00:00,110.9322092043,111.8276872465,110.6791393228,111.3118140265,761251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.07224734283612,99.12536300613638,98.09925507060316,,,,102.34570669221405,,,,102.9580259582519,,,,,,103.93214722148078,,95.591130374037,102.34570669221405,"rgba(38, 166, 154, 0.5)"
2025-12-29 00:00:00+00:00,110.3092679576,111.3410143975,109.8260018185,111.0100768602,1042629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.08241184955227,99.13715851957562,98.1116164469123,,,,102.36427341328935,,,,103.01245870966413,,,,,,104.00644065234201,,95.60466642454463,102.36427341328935,"rgba(38, 166, 154, 0.5)"
2025-12-30 00:00:00+00:00,110.6596724089,110.8348746345,110.1535326459,110.5136705542,718933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.08945401521636,99.14531867887081,98.12016509835941,,,,102.37711651821618,,,,103.04982017793506,,,,,,104.0571399442764,,95.61402158570569,102.37711651821618,"rgba(38, 166, 154, 0.5)"
2025-12-31 00:00:00+00:00,109.8712623935,110.7521402502,109.8225951086,110.7278066077,967443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.09846397982398,99.15589594224568,98.13127993268968,,,,102.39349129194193,,,,103.09686029721317,,,,,,104.12000197081295,,95.62625478235823,102.39349129194193,#000000
2026-01-02 00:00:00+00:00,110.8348746345,111.1463452579,108.605912986,109.8615289365,1150884,1.0,111.14635,108.60591,1149.0,1.0,111.14635,108.60591,1149.0,,,110.19571095946667,102.10921864400942,99.1685060880786,98.14452723249263,,,,102.41299893597845,,,,103.15238225836364,,,,,,104.19368480570135,,95.6408278317429,102.41299893597845,#000000
2026-01-05 00:00:00+00:00,114.2318511206,115.1467960768,110.2021999308,110.2021999308,2087466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,112.12818405123389,102.13585742934679,99.1975031234396,98.17443985433988,,,,102.46166800676927,,,,103.29283622338039,,,,,,104.38739251668432,,95.67261514756433,102.46166800676927,"rgba(38, 166, 154, 0.5)"
2026-01-06 00:00:00+00:00,114.533588287,115.2538641036,112.2364924397,113.3655734494,1549534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,112.73655514597637,102.15699905612323,99.22019822411023,98.19776711523568,,,,102.50023196032916,,,,103.40294973609778,,,,,,104.53868150339282,,95.69722990867972,102.50023196032916,"rgba(38, 166, 154, 0.5)"
2026-01-07 00:00:00+00:00,113.7354448146,114.2561847631,112.6939649177,114.1539834648,1608053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,112.94405276770368,102.17803672180281,99.24296868450705,98.22122174000673,,,,102.53843993335184,,,,103.51014660579793,,,,,,104.68357018179756,,95.7220838230875,102.53843993335184,"rgba(38, 166, 154, 0.5)"
2026-01-08 00:00:00+00:00,115.55560127,116.5678807959,113.5943096884,114.1734503788,1569520,-1.0,116.56788,113.59431,0.0,-1.0,116.56788,113.59431,0.0,,,113.3963030032859,102.20151015646924,99.2677192772682,98.24654099370687,,,115.2392639181,102.58111473031796,,,,103.62971505927531,115.2392639181,,,,,104.84645259990147,,95.74855022421733,102.58111473031796,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,114.9326600232,116.3537447423,114.7769247115,115.6237354688,1546595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,113.71468328275942,102.22476195684622,99.29220888884436,98.27158544816396,,,115.29642985648152,102.62326669789971,,,,,115.29642985648152,,,,,105.00383745535882,,95.77471362878237,102.62326669789971,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,114.6017224859,115.2927979315,113.3912697758,114.0177150671,1806151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,113.82860909665175,102.24990466657435,99.31907115029713,98.29916019082823,,,114.97799162756394,102.66858763533205,,,,,114.97799162756394,,,,,105.16585435048327,,95.80373901770717,102.66858763533205,"rgba(38, 166, 154, 0.5)"
2026-01-13 00:00:00+00:00,113.4726414762,115.1954633617,112.8010329445,114.7671912545,1257410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,113.82805284666496,102.26648019605325,99.33696871636593,98.3175830922512,,,114.74298897163841,102.69832023727616,,,,,114.74298897163841,,,,,105.2682362644265,,95.8232374428373,102.69832023727616,"rgba(38, 166, 154, 0.5)"
2026-01-14 00:00:00+00:00,114.5725221149,114.9521269372,113.3461065354,113.569976046,1797779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,113.88586325665648,102.29105148025354,99.3633039604973,98.34463875684904,,,114.64096128645188,102.74232986224035,,,,,114.64096128645188,,,,,105.41824871179621,,95.85176378931199,102.74232986224035,"rgba(38, 166, 154, 0.5)"
2026-01-15 00:00:00+00:00,113.3266396215,115.8281380654,113.2779723366,114.7574577976,1109765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,113.90438328929064,102.30598526556302,99.37935583852021,98.36114194957433,,,114.5803010634006,102.76898911324592,,,,,114.5803010634006,,,,,105.50690281089429,,95.86919000145832,102.76898911324592,"rgba(38, 166, 154, 0.5)"
2026-01-16 00:00:00+00:00,108.7129810128,112.2559593536,108.6399800855,111.6330181069,3705899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,113.12517087973767,102.33767402651252,99.41726125899271,98.4011447660182,,,113.2157211227338,102.82400054250566,,,,,113.2157211227338,,,,,105.65006069537273,,95.91358718542027,102.82400054250566,#000000
2026-01-20 00:00:00+00:00,105.4620063814,107.9382951718,105.3062710697,105.4522729244,2416077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.34829174627372,99.43328570805309,98.41885852149048,,,112.10687268511452,102.8411453363135,,,,,112.10687268511452,,,,,105.66232323201395,,95.93488303035271,102.8411453363135,"rgba(239, 83, 80, 1.0)"
2026-01-21 00:00:00+00:00,106.5716204771,107.4086977775,105.4717398384,105.9876130583,1635769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.35590497786913,99.44448690360473,98.43118576488185,,,111.56085260411815,102.85349809807617,,,,,111.56085260411815,,,,,105.67381237598198,,95.94959787102944,102.85349809807617,"rgba(239, 83, 80, 1.0)"
2026-01-22 00:00:00+00:00,105.8708115746,107.2821628367,105.4425394674,106.3574844236,1749719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.36345649594496,99.45594470312562,98.44386406257001,,,111.05626741506538,102.86558711017639,,,,,111.05626741506538,,,,,105.68154416669381,,95.96486702684169,102.86558711017639,"rgba(239, 83, 80, 1.0)"
2026-01-23 00:00:00+00:00,104.8195982207,105.8513446606,103.8608527081,105.3646718116,1818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.36851156256057,99.4654260377366,98.45470101577057,,,110.50293252228344,102.87298889927581,,,,,110.50293252228344,,,,,105.66891171662427,,95.9785916900741,102.87298889927581,"rgba(239, 83, 80, 1.0)"
2026-01-26 00:00:00+00:00,106.0752141712,106.5229531922,105.1768160919,105.5398740372,1203790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.37330382632885,99.47294320732627,98.46306642703601,,,110.24799594538099,102.88053042468907,,,,,110.24799594538099,,,,,105.67144348220434,,95.98876049452872,102.88053042468907,"rgba(239, 83, 80, 1.0)"
2026-01-27 00:00:00+00:00,104.5567948822,106.2358162113,103.7888251265,106.0752141712,2283332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.37964450965477,99.48480913629014,98.47662614996634,,,109.73328895262836,102.8897670917625,,,,,109.73328895262836,,,,,105.65651571993148,,96.00593121658682,102.8897670917625,"rgba(239, 83, 80, 1.0)"
2026-01-28 00:00:00+00:00,104.8195982207,105.4133390965,104.0019878344,104.2355908019,1754208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.3842681477044,99.49369477843635,98.48681687382737,,,109.39219307518742,102.89639249493241,,,,,109.39219307518742,,,,,105.64380464945182,,96.0189063391877,102.89639249493241,"rgba(239, 83, 80, 1.0)"
2026-01-29 00:00:00+00:00,106.9414918424,106.9804256703,105.4717398384,105.8221442897,1510701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.39112538791969,99.50382086632641,98.49797063451437,,,109.22938039151074,102.90733275962263,,,,,109.22938039151074,,,,,105.65354397535837,,96.03224540277247,102.90733275962263,"rgba(239, 83, 80, 1.0)"
2026-01-30 00:00:00+00:00,108.148440508,108.1776408789,106.1238814561,106.1238814561,3157796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.40895108865907,99.52797658784064,98.52415336278624,,,109.0475462876148,102.93647342464921,,,,,109.0475462876148,,,,,105.69783156025404,,96.06273025926204,102.93647342464921,"rgba(239, 83, 80, 0.75)"
2026-02-02 00:00:00+00:00,108.7421813838,108.9903845368,107.1653613529,107.3697639495,2051158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.42231433227268,99.54519019218486,98.54262040651749,,,109.00013911449847,102.95856523764019,,,,,109.00013911449847,,,,,105.7380980937284,,96.08385359907737,102.95856523764019,"rgba(239, 83, 80, 0.75)"
2026-02-03 00:00:00+00:00,104.3231919147,109.4915602367,104.0117212913,107.8175029706,4485728,-1.0,109.49156,104.01172,1251.0,-1.0,109.49156,104.01172,1251.0,,,,102.43969145976168,99.57252740891512,98.57306579311691,,105.94215781423334,108.62798964653452,102.98520407218014,,,,,108.62798964653452,,,,,105.74477934434071,,96.1209303920228,102.98520407218014,"rgba(239, 83, 80, 0.75)"
2026-02-04 00:00:00+00:00,99.4467299676,102.5711696583,96.1665549652,102.3083663198,6926130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.41665670517817,99.57136250110618,98.57825337888795,,101.96842055401879,107.16746408482535,102.9363806396982,,,,,107.16746408482535,,,,,105.43920932795454,,96.13983234827036,102.9363806396982,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,97.1593675772,99.719266763,96.6337609003,98.8043218069,3605623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.39869341608899,99.5654657175018,98.57582686269774,,100.97659855214663,106.45761993630008,102.90053873309091,,,,,106.45761993630008,,,,,105.25343015635823,,96.14491948037912,102.90053873309091,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,100.0599377573,100.6342117192,97.8212426519,98.2787151299,3226468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.38857167666258,99.56528265957127,98.57854281880242,,100.716367397837,106.01445598105339,102.8793146428341,,,,,106.01445598105339,,,,,105.13041037988043,,96.15390575948511,102.8793146428341,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,99.4759303385,100.9833508211,99.3883292257,99.3883292257,1884403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.38359820462514,99.56596176679567,98.58087843085752,,100.6445460175957,105.79676263472285,102.86865641452427,,,,,105.79676263472285,,,,,105.06644894092616,,96.15982447943365,102.86865641452427,"rgba(239, 83, 80, 1.0)"
2026-02-10 00:00:00+00:00,100.5758109773,101.1841520386,99.3883292257,99.3883292257,2346887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.37853051013296,99.5677572293749,98.58469431952483,,100.61721048514924,105.56510805200324,102.85744556250039,,,,,105.56510805200324,,,,,104.99552921900927,,96.16801049422355,102.85744556250039,"rgba(239, 83, 80, 1.0)"
2026-02-11 00:00:00+00:00,102.4543681745,102.7561053409,100.5758109773,100.5758109773,2705347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.3772211668327,99.57372466716846,98.59283789943784,,100.75812065287887,105.39418153572213,102.85264266610575,,,,,105.39418153572213,,,,,104.94291828696045,,96.18085443194245,102.85264266610575,"rgba(239, 83, 80, 0.75)"
2026-02-12 00:00:00+00:00,101.3739544497,104.0895889472,100.1183384992,102.5711696583,2702159,-1.0,104.08959,100.11834,1245.0,-1.0,104.08959,100.11834,1245.0,,,,102.3757234138385,99.57948346352168,98.60076706109815,101.86062729869998,100.86496623983831,105.23572211093123,102.84754461813442,,,,,105.23572211093123,,,,,104.89099309740885,,96.1934747967509,102.84754461813442,"rgba(239, 83, 80, 0.75)"
2026-02-13 00:00:00+00:00,101.8216934708,102.4835685454,100.2643403539,101.1111511112,2150986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.37376040438443,99.58337189235716,98.6064009272807,101.71107485463106,100.91210834489965,105.1077635959881,102.84214901560745,,,,,105.1077635959881,,,,,104.84642837336713,,96.2028851304471,102.84214901560745,"rgba(239, 83, 80, 0.75)"
2026-02-17 00:00:00+00:00,101.8800942127,103.4475106326,100.6666487214,102.3634993271,1790160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.37304186165002,99.5873855312856,98.61183387120282,101.78841485731871,100.97319676157427,105.02104990475911,102.83929669060464,,,,,105.02104990475911,,,,,104.8154016494267,,96.21138838313746,102.83929669060464,"rgba(239, 83, 80, 0.75)"
2026-02-18 00:00:00+00:00,102.9258277254,104.0406191117,102.0971332436,102.0971332436,1714777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.37422718452062,99.59284403631123,98.61858918198597,102.04133654711458,101.07790746336656,104.96902172999188,102.83988358558675,,,,,104.96902172999188,,,,,104.7968738378073,,96.22094616694744,102.83988358558675,"rgba(239, 83, 80, 0.75)"
2026-02-19 00:00:00+00:00,101.3276312248,103.1527321669,101.0563324361,102.758115747,2010265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.37309620764373,99.59703430877292,98.62437456246873,102.00337947117363,101.12131792613852,104.87657888664404,102.83613672858816,,,,,104.87657888664404,,,,,104.76157295289785,,96.23018564232581,102.83613672858816,"rgba(239, 83, 80, 0.75)"
2026-02-20 00:00:00+00:00,102.0478061911,102.4670861373,100.342076716,101.4953432032,3270164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.370480941677,99.60313403664156,98.63308276787114,101.9112126904842,101.16324234952454,104.72694537104368,102.82872111877927,,,,,104.72694537104368,,,,,104.70159317372767,,96.24454727549443,102.82872111877927,"rgba(239, 83, 80, 0.75)"
2026-02-23 00:00:00+00:00,99.5222611036,102.600269179,98.1953633917,101.9886137281,2300932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.36496862161735,99.60419909623597,98.63609024340573,101.65061680920132,101.10408080799989,104.5822726068821,102.81709889832015,,,,,104.5822726068821,,,,,104.64069506551282,,96.2517746207634,102.81709889832015,"rgba(239, 83, 80, 0.75)"
2026-02-24 00:00:00+00:00,99.0388559892,100.8590242261,98.1312382234,99.3841453567,2848806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.35588842175655,99.60351600304564,98.63787297096837,101.3007257606993,100.98998032972503,104.38676522109269,102.79883525333862,,,,,104.38676522109269,,,,,104.55518165615933,,96.25892159354008,102.79883525333862,"rgba(239, 83, 80, 1.0)"
2026-02-25 00:00:00+00:00,99.5025302826,100.104320323,97.8550067295,99.1572409152,2322495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.348063984344,99.60255939980455,98.63893176948963,101.06454885041286,100.89786447170027,104.23227270600107,102.7832803136962,,,,,104.23227270600107,,,,,104.48502689324523,,96.26436803961573,102.7832803136962,"rgba(239, 83, 80, 1.0)"
2026-02-26 00:00:00+00:00,100.9330148048,101.4756123822,99.6406460296,100.1339165545,1538551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.34537305506602,99.60408038016254,98.64170623119219,101.0386366864304,100.89095582334771,104.16418862956496,102.77735959761112,,,,,104.16418862956496,,,,,104.45259251503937,,96.26986816999285,102.77735959761112,"rgba(239, 83, 80, 1.0)"
2026-02-27 00:00:00+00:00,97.0559084791,100.5975908479,96.1482907133,99.8971467026,3912371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.3273170068454,99.59812351102843,98.63927183217338,100.58133237611567,100.66736713948137,103.87440959139396,102.74288535885043,,,,,103.87440959139396,,,,,104.31418272491146,,96.27511867808668,102.74288535885043,"rgba(239, 83, 80, 1.0)"
2026-03-02 00:00:00+00:00,98.6047779273,99.1671063257,94.8065948856,95.9411170929,2201886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.31628273964323,99.59397274214332,98.6371212817317,100.34745507491202,100.53914967392916,103.71247205258071,102.72207122990481,,,,,103.71247205258071,,,,,104.23402462378475,,96.2773363010029,102.72207122990481,"rgba(239, 83, 80, 1.0)"
2026-03-03 00:00:00+00:00,97.4209286676,98.2200269179,94.2664636608,96.7303499327,2579481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.30102985069763,99.58704664696667,98.63260187107863,100.0419923841826,100.36101883323109,103.50713297195543,102.69375578525285,,,,,103.50713297195543,,,,,104.13034662357663,,96.27807915879121,102.69375578525285,"rgba(239, 83, 80, 1.0)"
2026-03-04 00:00:00+00:00,97.4603903096,98.1608344549,96.9621870794,97.6774293405,1754787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.29232665337486,99.58377192609831,98.63090724205549,99.90869462670426,100.27570955677508,103.39138903680154,102.67745747328003,,,,,103.39138903680154,,,,,104.06962192315059,,96.27983848902772,102.67745747328003,"rgba(239, 83, 80, 1.0)"
2026-03-05 00:00:00+00:00,97.805679677,98.0376154778,96.1976177658,96.3061372813,2574712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.27913168633563,99.57856494285116,98.62802411894802,99.72379884665413,100.15179382948014,103.22445626987393,102.65289581885531,,,,,103.22445626987393,,,,,103.98011068640261,,96.28203816867543,102.65289581885531,"rgba(239, 83, 80, 1.0)"
2026-03-06 00:00:00+00:00,95.8128667564,95.9411170929,93.5635531629,95.9411170929,2625974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.25966417395355,99.56797088453862,98.61997590825013,99.40716443346878,99.94305535744566,103.00203993183949,102.61759428474477,,,,,103.00203993183949,,,,,103.86121307364255,,96.2795706003335,102.61759428474477,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,94.6388829071,95.6944818304,92.1232032301,94.7375370121,2791958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.23633791681581,99.55436652805743,98.60914798802271,99.05010665478862,99.69908978344161,102.7515615877238,102.57570257691705,,,,,102.7515615877238,,,,,103.72485152223203,,96.27483596051836,102.57570257691705,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,94.1850740242,95.4577119785,92.9173687752,94.4613055182,2271476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.2175396120928,99.54341906406198,98.60044522088695,98.79534245330153,99.5164116659154,102.55877983281542,102.54206350549362,,,,,102.55877983281542,,,,,103.61709472562745,,96.27106188832101,102.54206350549362,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,93.6622072678,94.8855181696,91.8716352624,93.7707267833,2565284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.19453802959136,99.52946927397939,98.58907548283413,98.498067540594,99.29839399922714,102.33354864498784,102.50117923011685,,,,,102.33354864498784,,,,,103.48930064886184,,96.26536240337856,102.50117923011685,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,91.0972005384,93.4353028264,90.9492193809,92.3501076716,2549097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.1675103039906,99.51192100416662,98.5742086261491,98.14728629755727,99.0398344874498,102.08096535432064,102.4535762604987,,,,,102.08096535432064,,,,,103.34511376184979,,96.25639702025492,102.4535762604987,"rgba(239, 83, 80, 1.0)"
