date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1158,aVWAP_OB_bull_c0_1122,aVWAP_OB_bull_c0_1096,aVWAP_OB_bull_c0_1032,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_973,aVWAP_OB_bear_c0_1026,aVWAP_OB_bear_c0_944,aVWAP_OB_bear_c0_917,aVWAP_OB_bear_c0_907,aVWAP_OB_bear_c0_692,aVWAP_OB_bear_c0_157,aVWAP_OB_bear_c0_3,aVWAP_QQEMOD_bull_dot_c0_1078,aVWAP_QQEMOD_bull_dot_c0_1106,aVWAP_QQEMOD_bull_dot_c0_1142,aVWAP_QQEMOD_bull_dot_c0_1168,aVWAP_QQEMOD_bull_dot_c0_1243,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_1084,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1158,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-05-31 00:00:00+00:00,42.8623625954,44.7059050726,42.7028252657,44.4311463381,1363765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.26365519186691,56.96247718362783,,,,,,,,,,,,56.96247718362783,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,43.2168899949,43.6068701343,42.8091834855,43.1903004399,1234897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.239527737778474,56.93457276833843,,,,,,,,,,,,56.93457276833843,"rgba(239, 83, 80, 1.0)"
2023-06-02 00:00:00+00:00,45.3617807617,45.4681389815,43.9968502737,43.9968502737,1333396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.219220566873695,56.908354503738266,,,,,,,,,,,,56.908354503738266,"rgba(239, 83, 80, 0.75)"
2023-06-05 00:00:00+00:00,45.0781588421,45.5390444614,44.8388528474,45.4326862416,631589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.20996723744061,56.89619267845209,,,,,,,,,,,,56.89619267845209,"rgba(239, 83, 80, 0.75)"
2023-06-06 00:00:00+00:00,46.7267112496,46.9039749493,44.8477160324,44.9895269922,975889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.19809349631129,56.87905820155346,,,,,,,,,,,,56.87905820155346,#000000
2023-06-07 00:00:00+00:00,47.0901018341,47.3958817161,46.7267112496,47.0014699842,961580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.18855481510862,56.86365932041996,,,,,,,,,,,,56.86365932041996,#000000
2023-06-08 00:00:00+00:00,46.9305645043,47.6750720432,46.8069230737,47.4091764936,490555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.18378403018646,56.85587543030106,,,,,,,,,,,,56.85587543030106,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,47.1875968689,47.4180396786,46.6469425847,47.161007314,644271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.17745300483075,56.845615363605894,,,,,,,,,,,,56.845615363605894,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,47.9321044078,48.2245895123,47.0213235186,47.2230496089,605378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.17245193328478,56.83662687079028,,,,,,,,,,,,56.83662687079028,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,49.4654354105,49.7401941451,48.2334526973,48.2954949922,949901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.16785586744067,56.82475189935915,,,,,,,,,,,,56.82475189935915,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,49.8288259949,50.458112129,49.2970348957,49.7667837,947383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.1649066082439,56.81404427362058,,,,,,,,,,,,56.81404427362058,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,50.3074379842,50.5245860164,49.3502140057,49.5717936303,857404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.16265548699431,56.804659106626474,,,,,,,,,,,,56.804659106626474,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,50.5112912389,50.7505972335,50.0681319896,50.2719852443,915230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.16109346700653,56.79523643160952,,,,,,,,,,,,56.79523643160952,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,49.2881717107,49.7224677751,48.5669743484,49.5806568153,983327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.1565113035426,56.78315629309249,,,,,,,,,,,,56.78315629309249,"rgba(38, 166, 154, 1.0)"
2023-06-21 00:00:00+00:00,48.9956866062,49.3635087831,48.6012748743,49.2881717107,459426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.15415427019201,56.77737280511702,,,,,,,,,,,,56.77737280511702,"rgba(38, 166, 154, 0.75)"
2023-06-22 00:00:00+00:00,47.3914501236,48.5879800968,47.1743020914,48.5879800968,860991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.14717271514568,56.76479567450162,,,,,,,,,,,,56.76479567450162,"rgba(38, 166, 154, 0.75)"
2023-06-23 00:00:00+00:00,46.1151514855,46.7267112496,45.9733405257,46.6114898448,826262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.13768514259507,56.750834488358386,,,,,,,,,,,,56.750834488358386,#000000
2023-06-26 00:00:00+00:00,47.1698704989,47.3825869386,46.0885619306,46.3101415552,663656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.131041178331,56.7402974053154,,,,,,,,,,,,56.7402974053154,#000000
2023-06-27 00:00:00+00:00,48.3664004721,48.428442767,47.134417759,47.4712187885,702231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.1258405479385,56.73040904147971,,,,,,,,,,,,56.73040904147971,#000000
2023-06-28 00:00:00+00:00,49.0400025311,49.1729503059,48.0384626276,48.3929900271,664736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.12213943918457,56.72189504962992,,,,,,,,,,,,56.72189504962992,"rgba(38, 166, 154, 0.75)"
2023-06-29 00:00:00+00:00,49.5186145204,49.5806568153,49.0134129762,49.2349926008,651555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.119468974973785,56.714215634539336,,,,,,,,,,,,56.714215634539336,"rgba(38, 166, 154, 1.0)"
2023-06-30 00:00:00+00:00,50.0238160646,50.5290176089,49.7047414051,49.9883633247,602282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.118014072244875,56.70782097789406,,,,,,,,,,,,56.70782097789406,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,50.9899032282,51.105124633,49.8952998823,50.0060896947,436349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.11755097667143,56.703599217091224,,,,,,,,,,,,56.703599217091224,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,50.0592688046,50.8259343059,49.9617737697,50.6353758287,808694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.11597698245785,56.695297812690974,,,,,,,,,,,,56.695297812690974,"rgba(38, 166, 154, 1.0)"
2023-07-06 00:00:00+00:00,51.1671669279,51.9023681226,50.1124479145,50.7505972335,1664511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.11576324957953,56.68034424972821,,,,,,,,,,,,56.68034424972821,"rgba(38, 166, 154, 1.0)"
2023-07-07 00:00:00+00:00,51.5660102523,52.1421172764,51.0164927831,51.2203460378,798145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.11661229080418,56.673855554572796,,,,,,,,,,,,56.673855554572796,"rgba(38, 166, 154, 1.0)"
2023-07-10 00:00:00+00:00,51.5394206974,51.9116744668,51.1937564829,51.4064729226,616492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.11722802184712,56.66882884949243,,,,,,,,,,,,56.66882884949243,"rgba(38, 166, 154, 1.0)"
2023-07-11 00:00:00+00:00,51.9648535767,52.0978013515,51.4064729226,51.7344107671,625905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.11824868095543,56.664008770930806,,,,,,,,,,,,56.664008770930806,"rgba(38, 166, 154, 1.0)"
2023-07-12 00:00:00+00:00,52.7182243006,52.9220775553,52.3814232711,52.7536770405,737191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.12089375132134,56.659339632058526,,,,,,,,,,,,56.659339632058526,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,53.12593081,53.1791099199,52.2662018663,52.7359506706,828853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.12420649015686,56.654343647241184,,,,,,,,,,,,56.654343647241184,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,52.3902864561,53.2322890298,52.1598436464,53.1702467349,947885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.12740700454352,56.64825173942986,,,,,,,,,,,,56.64825173942986,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,52.3282441612,52.4789183059,51.5925998073,52.0889381665,754631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.12914753238166,56.64286503010424,,,,,,,,,,,,56.64286503010424,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,53.7995328689,54.0654284185,52.1155277215,52.2573386813,1694688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.13765469234541,56.63400412206444,,,,,,,,,,,,56.63400412206444,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,54.7656200325,54.9162941773,54.1806498234,54.5351772228,1742409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.15146277673434,56.62848838055005,,,,,,,,,,,,56.62848838055005,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,54.7478936625,55.0448103596,54.5617667778,54.8453886974,1048134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.16010640049638,56.625454759262624,,,,,,,,,,,,56.625454759262624,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,55.2442320218,55.5987594212,54.9162941773,55.5101275714,1571717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.174655593447554,56.62207695403956,,,,,,,,,,,,56.62207695403956,"rgba(38, 166, 154, 1.0)"
2023-07-24 00:00:00+00:00,55.2796847617,55.5633066813,55.0049260271,55.2087792818,911854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.183110003009446,56.62016701069323,,,,,,,,,,,,56.62016701069323,"rgba(38, 166, 154, 1.0)"
2023-07-25 00:00:00+00:00,55.3328638716,55.6962544561,54.9614964207,55.066968322,629842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.188996920370585,56.618897741744014,,,,,,,,,,,,56.618897741744014,"rgba(38, 166, 154, 1.0)"
2023-07-26 00:00:00+00:00,55.6785280861,55.749433566,55.0315155821,55.0315155821,1095037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.199576929972054,56.61696384413989,,,,,,,,,,,,56.61696384413989,"rgba(38, 166, 154, 1.0)"
2023-07-27 00:00:00+00:00,55.9710131907,56.5604149923,55.8380654159,56.2723614802,1383072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.214839229268456,56.61590101785398,,,,,,,,,,,,56.61590101785398,"rgba(38, 166, 154, 1.0)"
2023-07-28 00:00:00+00:00,56.5028042899,56.9371003542,56.2634982952,56.5737097698,1781440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.23612690762679,56.61576803938926,,,,,,,,,,,,56.61576803938926,"rgba(38, 166, 154, 1.0)"
2023-07-31 00:00:00+00:00,57.0168690191,57.1675431639,56.3609933301,56.5825729548,777991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.245857247776236,56.61604865542319,,,,,,,,,,,,56.61604865542319,"rgba(38, 166, 154, 1.0)"
2023-08-01 00:00:00+00:00,56.7155207296,57.3270804936,56.2369087403,56.5825729548,1313728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.261952965866,56.61634085884084,,,,,,,,,,,,56.61634085884084,"rgba(38, 166, 154, 1.0)"
2023-08-02 00:00:00+00:00,55.749433566,56.3078142202,55.3594534266,55.9798763757,1066150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.272691176061265,56.61500592558152,,,,,,,,,,,,56.61500592558152,"rgba(38, 166, 154, 0.75)"
2023-08-03 00:00:00+00:00,55.8912445258,56.4762147349,55.1476233054,55.3505902416,1613635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.288964311874714,56.61307534237063,,,,,,,,,,,,56.61307534237063,"rgba(38, 166, 154, 0.75)"
2023-08-04 00:00:00+00:00,53.9767965687,57.8500084078,53.4095527295,57.8500084078,2184741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.307165068445514,56.60792888139414,,,,,,,,,,,,56.60792888139414,"rgba(38, 166, 154, 0.75)"
2023-08-07 00:00:00+00:00,54.1717866384,54.8187991424,53.4538686545,54.6149458877,950256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.31308714824212,56.6043454037253,,,,,,,,,,,,56.6043454037253,"rgba(38, 166, 154, 0.5)"
2023-08-08 00:00:00+00:00,53.0195725901,53.134793995,52.2307491263,53.10820444,1119730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.316718316049894,56.59781736605099,,,,,,,,,,,,56.59781736605099,#000000
2023-08-09 00:00:00+00:00,52.5852765258,53.0727517,52.0579170191,52.9309407403,987441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.31942481379158,56.591742527412514,,,,,,,,,,,,56.591742527412514,"rgba(239, 83, 80, 1.0)"
2023-08-10 00:00:00+00:00,52.2130227563,53.6665850941,51.8673585419,53.3209208797,2685932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.32678832681786,56.57535304499006,,,,,,,,,,,,56.57535304499006,"rgba(239, 83, 80, 1.0)"
2023-08-11 00:00:00+00:00,50.7417340486,52.1066645365,50.7417340486,51.9825799467,2688253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.326033639391625,56.55343719960941,,,,,,,,,,,,56.55343719960941,"rgba(239, 83, 80, 1.0)"
2023-08-14 00:00:00+00:00,50.8924081933,50.9633136732,50.0769951746,50.5201544239,1347940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.324055952627184,56.54138883341539,,,,,,,,,,,,56.54138883341539,"rgba(239, 83, 80, 1.0)"
2023-08-15 00:00:00+00:00,50.3074379842,50.6796917536,50.1567638394,50.466975314,1683452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.3206529373572,56.525742505930886,,,,,,,,,,,,56.525742505930886,"rgba(239, 83, 80, 1.0)"
2023-08-16 00:00:00+00:00,49.7490573301,50.2719852443,49.6604254802,49.9529105847,4570720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.30680502703453,56.48032076882911,,,,,,,,,,,,56.48032076882911,"rgba(239, 83, 80, 1.0)"
2023-08-17 00:00:00+00:00,48.9159179413,50.4353233954,48.7863215938,50.1850683794,1964826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.29879628860414,56.45947514749902,,,,,,,,,,,,56.45947514749902,"rgba(239, 83, 80, 1.0)"
2023-08-18 00:00:00+00:00,49.7292467432,49.9884394383,48.1830282517,48.3349687971,1168419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.29387064602513,56.44699927376533,,,,,,,,,,,,56.44699927376533,"rgba(239, 83, 80, 1.0)"
2023-08-21 00:00:00+00:00,49.7024337058,50.1403799837,49.2242678717,50.1403799837,891932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.290856976627786,56.43802133957375,,,,,,,,,,,,56.43802133957375,"rgba(239, 83, 80, 1.0)"
2023-08-22 00:00:00+00:00,49.908000326,49.9616264009,49.5683685186,49.8364988929,837907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.28825386764575,56.429763020475775,,,,,,,,,,,,56.429763020475775,"rgba(239, 83, 80, 1.0)"
2023-08-23 00:00:00+00:00,50.5604509033,50.7213291279,49.5058047646,49.6666829892,838308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.28644986972465,56.422081637146945,,,,,,,,,,,,56.422081637146945,"rgba(239, 83, 80, 0.75)"
2023-08-24 00:00:00+00:00,50.2565698125,50.7034537696,50.1493176628,50.2923205291,943588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.284638790270435,56.413608585269046,,,,,,,,,,,,56.413608585269046,"rgba(239, 83, 80, 0.75)"
2023-08-25 00:00:00+00:00,50.5336378659,51.1324623684,50.1314423045,50.5693885825,1154568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.28298570964347,56.40366552419072,,,,,,,,,,,,56.40366552419072,"rgba(239, 83, 80, 0.75)"
2023-08-28 00:00:00+00:00,50.9000827107,51.5346579298,50.7838928819,51.1235246893,626100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.28271129193515,56.398726670597306,,,,,,,,,,,,56.398726670597306,"rgba(239, 83, 80, 0.75)"
2023-08-29 00:00:00+00:00,52.0977317157,52.115607074,50.5247001868,50.7034537696,791475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.28320024739376,56.393088851691296,,,,,,,,,,,,56.393088851691296,"rgba(239, 83, 80, 0.75)"
2023-08-30 00:00:00+00:00,52.3569244108,52.7769953304,52.0977317157,52.1781708279,736628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.284927082991075,56.38875755109523,,,,,,,,,,,,56.38875755109523,#000000
2023-08-31 00:00:00+00:00,52.5714287102,52.8842474801,52.2854229776,52.3747997691,906901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.28736546992999,56.383665058030154,,,,,,,,,,,,56.383665058030154,"rgba(38, 166, 154, 0.5)"
2023-09-01 00:00:00+00:00,52.687618539,53.2372858062,52.5356779936,52.5893040685,834895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.29001701632009,56.37928379014734,,,,,,,,,,,,56.37928379014734,"rgba(38, 166, 154, 0.5)"
2023-09-05 00:00:00+00:00,52.437363523,52.6161171059,52.0172926034,52.6161171059,750640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.291673767432336,56.37484231243087,,,,,,,,,,,,56.37484231243087,"rgba(38, 166, 154, 0.5)"
2023-09-06 00:00:00+00:00,53.1970662501,53.5456357366,52.3747997691,52.4463012022,1386447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.29667150952127,56.36805313601451,,,,,,,,,,,,56.36805313601451,"rgba(38, 166, 154, 0.5)"
2023-09-07 00:00:00+00:00,51.5704086463,52.7904018491,51.4363434592,52.7680576513,885742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.297830902472555,56.36229300894561,,,,,,,,,,,,56.36229300894561,"rgba(38, 166, 154, 0.5)"
2023-09-08 00:00:00+00:00,51.2397145181,52.0619809991,51.105649331,51.9011027746,991122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.298179738134415,56.35519309197212,,,,,,,,,,,,56.35519309197212,#000000
2023-09-11 00:00:00+00:00,51.4274057801,51.7759752666,50.8464566359,51.7312868709,698318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.298253912401634,56.35008133569234,,,,,,,,,,,,56.35008133569234,#000000
2023-09-12 00:00:00+00:00,51.9726042077,52.687618539,51.2129014807,51.2575898764,924925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.29950308313605,56.344147847803036,,,,,,,,,,,,56.344147847803036,#000000
2023-09-13 00:00:00+00:00,49.7918104972,52.1334824322,49.3806772567,51.8385390206,1512294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.29683482439583,56.33112567533617,,,,,,,,,,,,56.33112567533617,"rgba(239, 83, 80, 1.0)"
2023-09-14 00:00:00+00:00,50.5157625076,50.5247001868,48.8801672247,50.0510031923,1480573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.29284675981983,56.317437930142496,,,,,,,,,,,,56.317437930142496,"rgba(239, 83, 80, 1.0)"
2023-09-15 00:00:00+00:00,51.1503377267,51.2307768389,50.0510031923,50.3638219622,1196838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.291675024884654,56.30787074409141,,,,,,,,,,,,56.30787074409141,"rgba(239, 83, 80, 1.0)"
2023-09-18 00:00:00+00:00,50.2744451708,50.9537087856,50.0912227484,50.9537087856,616619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.29060972127668,56.302622921278704,,,,,,,,,,,,56.302622921278704,"rgba(239, 83, 80, 1.0)"
2023-09-19 00:00:00+00:00,50.4085103579,50.6855784113,50.0510031923,50.3638219622,458150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.28976599216433,56.298691268460026,,,,,,,,,,,,56.298691268460026,"rgba(239, 83, 80, 1.0)"
2023-09-20 00:00:00+00:00,49.5058047646,50.9626464647,49.4700540481,50.8285812776,1208084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.28656659924281,56.28764599142698,,,,,,,,,,,,56.28764599142698,"rgba(239, 83, 80, 1.0)"
2023-09-21 00:00:00+00:00,48.138339856,48.9784816953,48.1204644977,48.6924759628,662674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.28272211761268,56.28010263921351,,,,,,,,,,,,56.28010263921351,"rgba(239, 83, 80, 1.0)"
2023-09-22 00:00:00+00:00,47.6646428615,48.7907010565,47.5082334765,48.4958470217,862320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.27699704765721,56.26977974610038,,,,,,,,,,,,56.26977974610038,"rgba(239, 83, 80, 1.0)"
2023-09-25 00:00:00+00:00,48.6299122088,48.772915075,47.1015690756,47.1194444339,1000491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.27074221971755,56.258094963466675,,,,,,,,,,,,56.258094963466675,"rgba(239, 83, 80, 1.0)"
2023-09-26 00:00:00+00:00,47.1820081879,48.3439064763,47.1105067547,48.0400253854,885979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.26411687848531,56.246981433244855,,,,,,,,,,,,56.246981433244855,"rgba(239, 83, 80, 1.0)"
2023-09-27 00:00:00+00:00,46.9138778136,47.5931414284,46.6189344019,47.5931414284,750621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.25776465288963,56.23704443875367,,,,,,,,,,,,56.23704443875367,"rgba(239, 83, 80, 1.0)"
2023-09-28 00:00:00+00:00,47.950648594,48.3528441554,46.6546851185,46.7798126265,1016144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.2504371682134,56.22451771322848,,,,,,,,,,,,56.22451771322848,"rgba(239, 83, 80, 1.0)"
2023-09-29 00:00:00+00:00,47.9148978775,48.7014136419,47.8433964443,48.2724050431,803769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.24546560782611,56.21521200916875,,,,,,,,,,,,56.21521200916875,"rgba(239, 83, 80, 0.75)"
2023-10-02 00:00:00+00:00,47.253509621,47.9774616315,47.1641328296,47.6735805406,511951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.241604446418506,56.208791020255916,,,,,,,,,,,,56.208791020255916,"rgba(239, 83, 80, 0.75)"
2023-10-03 00:00:00+00:00,46.5027445731,47.0390053216,46.055860616,46.5027445731,850605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.23362680064399,56.19700783545305,,,,,,,,,,,,56.19700783545305,"rgba(239, 83, 80, 0.75)"
2023-10-04 00:00:00+00:00,47.0300676425,47.1462574713,46.2532045715,46.5027445731,603321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.2283175568265,56.18890689544972,,,,,,,,,,,,56.18890689544972,"rgba(239, 83, 80, 0.75)"
2023-10-05 00:00:00+00:00,46.7172488725,47.378637129,46.2703649154,46.8066256639,1007888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.21943427573294,56.175374513540945,,,,,,,,,,,,56.175374513540945,"rgba(239, 83, 80, 0.75)"
2023-10-06 00:00:00+00:00,48.4243455885,48.6477875671,46.3105844716,46.4848692148,1437348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.209688190110896,56.15820330068526,,,,,,,,,,,,56.15820330068526,"rgba(239, 83, 80, 0.75)"
2023-10-09 00:00:00+00:00,48.2098412891,48.5226600591,47.378637129,47.6914558989,838370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,51.204431412514595,56.14851001177249,,,,,,,,,,,,56.14851001177249,"rgba(239, 83, 80, 0.75)"
