date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1045,aVWAP_OB_bull_c0_1032,aVWAP_OB_bull_c0_971,aVWAP_OB_bull_c0_808,aVWAP_OB_bull_c0_691,aVWAP_OB_bear_c0_1025,aVWAP_OB_bear_c0_968,aVWAP_OB_bear_c0_944,aVWAP_OB_bear_c0_632,aVWAP_OB_bear_c0_100,aVWAP_QQEMOD_bull_dot_c0_845,aVWAP_QQEMOD_bull_dot_c0_918,aVWAP_QQEMOD_bull_dot_c0_944,aVWAP_QQEMOD_bull_dot_c0_1019,aVWAP_QQEMOD_bull_dot_c0_1055,aVWAP_QQEMOD_bear_dot_c0_808,aVWAP_QQEMOD_bear_dot_c0_887,aVWAP_QQEMOD_bear_dot_c0_933,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_1032,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-12-27 00:00:00+00:00,13.37459349,13.4812798776,13.2048651463,13.432786065,298276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.942555072282321,13.06864565055616,,,,,12.545483397464013,15.054487367936206,,,,,14.942555072282321,,,,,12.768514016927886,,"rgba(239, 83, 80, 1.0)"
2024-12-30 00:00:00+00:00,12.8993541274,13.393991015,12.8023665024,13.393991015,767274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.914725876824425,13.068447088333283,,,,,12.546231731193608,14.995367027078046,,,,,14.914725876824425,13.031903881599998,,,,12.769837342090293,,"rgba(239, 83, 80, 1.0)"
2024-12-31 00:00:00+00:00,13.1903170025,13.2291120525,12.8702578399,12.8702578399,363695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.90225919310286,13.068518926236342,,,,,12.54663276165303,14.969417967046933,,,,,,13.052696620270739,,,,12.770613595671414,,"rgba(239, 83, 80, 1.0)"
2025-01-02 00:00:00+00:00,13.9662180026,14.0341093402,13.3648947275,13.3648947275,447028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.892950301148618,13.0707727144673,,,,,12.547743994518516,14.949907927506063,,,,,,13.261114823292862,,,,12.773577144533938,,"rgba(239, 83, 80, 0.75)"
2025-01-03 00:00:00+00:00,13.6073637901,14.0535068652,13.6073637901,13.9856155276,309334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.88641341721061,13.072254158253285,,,,,12.548491773824187,14.936415090284573,,,,,,13.342239430067888,,,,12.775552767557704,,"rgba(239, 83, 80, 0.75)"
2025-01-06 00:00:00+00:00,13.7334477026,13.9080254276,13.5491712151,13.7916402776,333380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.879292752625886,13.073783491607182,,,,,12.54927940773784,14.921899518927676,,,,,,13.400483489177489,,,,12.777617160916305,,"rgba(239, 83, 80, 0.75)"
2025-01-07 00:00:00+00:00,13.7431464651,14.2746386502,13.6267613151,13.9856155276,355493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.872782910948757,13.07578052795602,,,,,12.550225585772559,14.908718094965737,,,,,,13.466861580499407,,,,12.780156748061632,,"rgba(239, 83, 80, 0.75)"
2025-01-08 00:00:00+00:00,13.8692303776,13.9759167651,13.5831168838,13.8595316151,388412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.865256386515597,13.077757006756773,,,,,12.551201945001727,14.893708310014745,,,,,,13.511742375229213,,,,12.78273741760819,,"rgba(239, 83, 80, 0.5)"
2025-01-10 00:00:00+00:00,13.6170625526,14.2571808777,13.5976650276,14.1213982027,426634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.857223283256316,13.079958669279932,,,,,12.552285020109702,14.877901833043962,,,,,,13.551021903769534,,,,12.785597123089346,,"rgba(239, 83, 80, 0.5)"
2025-01-13 00:00:00+00:00,13.3260996775,13.4230873025,13.161220715,13.393991015,323864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.848177076508392,13.080458153637407,,,,,12.55276995417587,14.860437806431191,,,,,,13.52944157040751,,,,12.78667457773345,,"rgba(239, 83, 80, 0.5)"
2025-01-14 00:00:00+00:00,14.2183858277,14.2183858277,13.3842922525,13.3842922525,573076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.83891979742309,13.083845078789507,,,,,12.554353204067672,14.842726307837754,,,,,,13.584356211773303,,,,12.790906283695655,,#000000
2025-01-15 00:00:00+00:00,14.5190474652,14.6451313778,14.0993820118,14.3638672652,694838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.833818087296544,13.090201374842064,,,,,12.556932294364673,14.833112005613447,,,,,,13.701044658557008,,,,12.798124612136965,,"rgba(38, 166, 154, 1.0)"
2025-01-16 00:00:00+00:00,14.6257338528,15.2949484654,14.5287462278,14.6742276653,925319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.833540553818722,13.101059111890102,,,,,12.561081751916511,14.832621620360714,,,,,,13.87573480147528,,,,12.809955729688795,,"rgba(38, 166, 154, 1.0)"
2025-01-17 00:00:00+00:00,14.7130227153,15.1397682654,14.3444697402,14.5578425153,639747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.832433943150917,13.108122479522933,,,,,12.563835116979206,14.830620277371539,,,,,,13.959432735474364,,,,12.817715476456272,,"rgba(38, 166, 154, 1.0)"
2025-01-21 00:00:00+00:00,14.7615165278,15.1155213591,14.6596795215,14.9263954903,376325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.832517980267083,13.112536396052551,,,,,12.5655358373113,14.830793911342457,,,,,,14.007592232378675,,,,12.82251890584887,,"rgba(38, 166, 154, 1.0)"
2025-01-22 00:00:00+00:00,14.5578425153,14.9845880653,14.5384449903,14.9845880653,288579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.831840056442628,13.115610542037043,,,,,12.56675149305409,14.829583211962847,,,,,,14.035039169832972,,,,12.825911454255467,,"rgba(38, 166, 154, 1.0)"
2025-01-23 00:00:00+00:00,14.5287462278,14.7906128153,14.3056746902,14.3541685027,438095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.829705835573394,13.119807472987413,,,,,12.568462685197213,14.825776466589716,,,,,,14.064048868101622,,,,12.830621179557095,,"rgba(38, 166, 154, 1.0)"
2025-01-24 00:00:00+00:00,14.6936251903,15.0912744529,14.6354326153,14.7324202403,321316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.829582808653399,13.12344098633542,,,,,12.569884218907228,14.825593989359632,,,,,,14.093983429564929,,,,12.834591716722992,,"rgba(38, 166, 154, 1.0)"
2025-01-27 00:00:00+00:00,14.0535068652,14.5384449903,13.9177241901,14.5384449903,375289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.825474275706148,13.126066901184798,,,,,12.571070177603655,14.81832000940132,,,,,,14.097396065862313,,,,12.837717957639011,,"rgba(38, 166, 154, 0.75)"
2025-01-28 00:00:00+00:00,14.1795907777,14.4026623152,13.8498328526,14.0826031527,421672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.820738861090346,13.128928965249013,,,,,12.572379094601358,14.810018781586708,,,,,,14.0996383768135,,,,12.841145303701719,,"rgba(38, 166, 154, 0.75)"
2025-01-29 00:00:00+00:00,14.7906128153,14.9360942528,14.2086870652,14.2086870652,559882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.819133388814118,13.13456804934074,,,,,12.574666717392159,14.80736685012188,,,,,,14.132375375702548,,,,12.84740792430629,,"rgba(38, 166, 154, 0.75)"
2025-01-30 00:00:00+00:00,15.789585353,16.2454271906,15.2076596029,15.2658521779,696061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.829567334226061,13.14659446868932,,,,,12.579014295821562,14.825797615054169,,,,,,14.244518029263732,,,,12.859870957418542,,"rgba(38, 166, 154, 1.0)"
2025-01-31 00:00:00+00:00,15.3240447529,15.8574766905,15.1785633154,15.7798865905,456228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.834128657802024,13.153532382898698,,,,,12.581593444190867,14.833758759643091,,,,,,14.297135128059066,,,,12.867155480712928,,"rgba(38, 166, 154, 1.0)"
2025-02-03 00:00:00+00:00,15.4598274279,15.692597728,15.1203707404,15.4016348529,827625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.841854232511826,13.165854343345856,,,,,12.586213094806212,14.84704226894928,,,,,,14.37962053038952,,,,12.88011862229766,,"rgba(38, 166, 154, 1.0)"
2025-02-04 00:00:00+00:00,15.615007628,15.742255392,15.3046472279,15.5859113405,633088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.848914675406366,13.175726240375152,,,,,12.589897790899375,14.85900097237413,,,,,,14.441875663242241,,,,12.890447372389891,,"rgba(38, 166, 154, 1.0)"
2025-02-05 00:00:00+00:00,15.7022964905,16.1775358531,15.4307311404,16.0708494655,947215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.862381309946201,13.191673982289457,,,,,12.595794620036111,14.881493886800047,,,,,,14.539490018584655,,,,12.90699537262829,,"rgba(38, 166, 154, 1.0)"
2025-02-06 00:00:00+00:00,15.6247063905,15.789585353,15.3434422779,15.6053088655,675006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.869840398716596,13.202115893737359,,,,,12.599740333613115,14.893671273123354,,,,,,14.59156285375139,,,,12.91792072705112,,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,15.3143459904,15.789585353,15.1913656819,15.711995253,746067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.87617118051995,13.212812135474302,,,,,12.603864838178447,14.903759917916688,,,,,,14.635366058292147,,,,12.929201319154672,,"rgba(38, 166, 154, 1.0)"
2025-02-10 00:00:00+00:00,15.8768742155,16.0708494655,15.5374175279,15.5374175279,946264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.88958596722002,13.228630465089376,,,,,12.609810115787567,14.925236530571974,,,,,,14.709359692729729,,,,12.945608658197827,,"rgba(38, 166, 154, 1.0)"
2025-02-11 00:00:00+00:00,15.7410915405,15.905970503,15.5430428102,15.634405153,646126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.897593705637593,13.238917581406511,,,,,12.613733420439003,14.937801469030694,,,,,,14.750829078505628,,,,12.956327027983331,,"rgba(38, 166, 154, 1.0)"
2025-02-12 00:00:00+00:00,16.4006073906,16.5751851156,15.6441039155,15.7022964905,694731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.910868378051285,13.2519827536544,,,,,12.618584337231256,14.958749654042645,,,,,,14.811764857061243,,,,12.969724497546284,,"rgba(38, 166, 154, 1.0)"
2025-02-13 00:00:00+00:00,16.5848838781,16.5945826406,16.3036197656,16.4684987281,722203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.927387086734873,13.2667539755303,,,,,12.624016480410614,14.984660198741768,,,,,,14.881925721635055,,,,12.98476279920456,,"rgba(38, 166, 154, 1.0)"
2025-02-14 00:00:00+00:00,15.905970503,16.7885578907,15.7265433967,16.7691603657,938913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.94361735093216,13.283673216337345,,,,,12.630412042876396,15.009467597112947,16.140357263466665,,,,,14.946637482166016,,,,13.002170012088653,,"rgba(38, 166, 154, 0.75)"
2025-02-18 00:00:00+00:00,16.0708494655,16.2648247156,15.7604890655,16.1484395656,682238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.95409797709954,13.295381346217916,,,,,12.634901702437892,,16.094779573067473,,,,,14.985733201143866,,,,13.014266167869723,,"rgba(38, 166, 154, 0.75)"
2025-02-19 00:00:00+00:00,15.8768742155,16.0708494655,15.595610103,15.944765553,441594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.959633450727255,13.302399939962653,,,,,12.637644129909898,,16.0419012752401,,,,,15.005373164981105,,,,13.021569360884351,,"rgba(38, 166, 154, 0.75)"
2025-02-20 00:00:00+00:00,16.3812098656,16.4781974906,15.8962717405,15.8962717405,425861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.967306725760258,13.310200825154197,,,,,12.640616799026231,,16.077835971059724,,,,,15.032172011312507,,,,13.029578767804212,,"rgba(38, 166, 154, 0.75)"
2025-02-21 00:00:00+00:00,15.2852497029,16.3327160531,15.2561534154,16.1872346156,1277672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.9788132246808,13.328421887978044,,,,,12.647962301698927,,15.924116310032181,,,,,15.06807542662081,,,,13.048740989138263,,"rgba(38, 166, 154, 0.75)"
2025-02-24 00:00:00+00:00,15.2076596029,15.4693322152,14.8003115778,15.4501286654,731635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.980602281942325,13.336637679296972,,,,,12.651496929979153,,15.799678180658855,,,,,15.071127872606752,,,,13.057626581030354,,#000000
2025-02-25 00:00:00+00:00,14.9457930153,15.1494670279,14.5287462278,14.9554917778,431828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.979985443889545,13.340700893604147,,,,,12.653342377603684,,15.718650603469758,,,,,15.067314926743293,,,,13.062130942017388,,#000000
2025-02-26 00:00:00+00:00,15.4889237154,15.5762125779,14.698862522,14.7906128153,356033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.9812978418511,13.344860701057781,,,,,12.655121498458962,,15.687398088025613,,,,,15.070265662109454,,,,13.06660300088089,,#000000
2025-02-27 00:00:00+00:00,14.5578425153,15.3725385654,14.5578425153,15.1688645529,462045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.980361842001328,13.349036157416787,,,,,12.657049629233951,,15.618427563302435,,,,,15.065441288067957,,,,13.071256837271774,,"rgba(239, 83, 80, 0.5)"
2025-02-28 00:00:00+00:00,14.5578425153,14.5772400403,14.0147118152,14.3832647902,571325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.97584646687913,13.352620567379635,,,,,12.658940394735614,,15.506754309566698,,,,,15.048953944156079,,,,13.075525844420635,,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,14.2959759277,15.0912744529,14.1826943817,14.8876004403,565221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.972486029675688,13.35662087290115,,,,,12.660958485095781,,15.426011845334058,,,,,15.036679139208168,,,,13.080171371624884,,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,14.1310969652,14.6354326153,13.7431464651,14.6354326153,702882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.965142330013917,13.360062054647551,,,,,12.662986903238629,,15.309644997326567,,,,,15.012218292730413,,,,13.084502285551123,,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,14.9457930153,14.9554917778,14.1310969652,14.1601932527,719086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.96247434595956,13.365740270592045,,,,,12.665753529712093,,15.254916278946114,,,,,15.002824797416105,,,,13.090952957419795,,"rgba(239, 83, 80, 1.0)"
2025-03-06 00:00:00+00:00,14.5869388028,14.9845880653,14.4317586027,14.7906128153,563083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.960349543289567,13.370119938363015,,,,,12.667904228469743,,15.217640240458387,,,,,14.995620771567465,,,,13.09593716616922,,"rgba(239, 83, 80, 1.0)"
2025-03-07 00:00:00+00:00,14.4996499402,14.9359972652,14.1020006777,14.6548301403,554582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.957192178840836,13.373892264906452,,,,,12.6698538962603,,15.176147155775489,,,,,14.98560341783096,,,,13.100333711175216,,"rgba(239, 83, 80, 0.75)"
2025-03-10 00:00:00+00:00,13.7528452276,14.3638672652,13.5394724526,14.3638672652,594947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.949145941145048,13.37569779475023,,,,,12.671230591476407,,15.099499451486246,,,,,14.961660690095242,13.8853949818,,,13.102938863176485,,"rgba(239, 83, 80, 0.75)"
2025-03-11 00:00:00+00:00,14.7615165278,14.8682029153,13.9371217151,13.9662180026,831045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.94471611031639,13.381323438746591,,,,,12.674154380294175,,15.055287888321521,,,,,,14.256561461547987,,,13.109487550589348,,"rgba(239, 83, 80, 0.75)"
2025-03-12 00:00:00+00:00,15.2658521779,15.4115275907,14.5578425153,14.5578425153,627069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.945754840010679,13.387583176809823,,,,,12.677016458934503,,15.05655106441966,,,,,,14.507578907359969,,,13.11631843355889,,"rgba(239, 83, 80, 0.75)"
2025-03-13 00:00:00+00:00,15.5859113405,15.964163078,15.2658521779,15.3531410404,652557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.951044838005398,13.396063256748784,,,,,12.680639566891628,,15.086073494839374,,,,,,14.772335930809781,,,13.125272287567205,,#000000
2025-03-14 00:00:00+00:00,15.5859113405,16.0835548444,15.3725385654,15.983560603,562782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.956057078527774,13.403572482503991,,,,,12.683837363336966,,15.112437876538962,,,,,,14.92874061790891,,,13.133175823447823,,"rgba(38, 166, 154, 0.5)"
2025-03-17 00:00:00+00:00,16.3133185281,16.3133185281,15.5568150529,15.7022964905,559738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.963556358987615,13.412232070916291,,,,,12.687414052350539,,15.15250919938656,,,,,,15.094317970717867,,,13.142155098172767,,"rgba(38, 166, 154, 1.0)"
2025-03-18 00:00:00+00:00,16.099945753,16.7885578907,16.0463115964,16.6139801656,872980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.977674362908997,13.426892048744696,,,,,12.693390232480185,,15.224145249801087,,,,,,15.320363626387477,,,13.157242173969449,,"rgba(38, 166, 154, 1.0)"
2025-03-19 00:00:00+00:00,15.3240447529,16.080548228,15.3046472279,15.983560603,1033728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.984926930212033,13.439645608750949,,,,,12.698995677765227,,15.247712873651633,,,,,,15.36531588899561,,,13.170764462380365,,"rgba(38, 166, 154, 1.0)"
2025-03-20 00:00:00+00:00,15.5277187654,15.6295557717,14.9361912405,14.9457930153,545911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.987366507058882,13.445676572309438,,,,,12.70173607659981,,15.251772099629397,,,,,,15.365243982020221,,,13.17723880977624,,"rgba(38, 166, 154, 1.0)"
2025-03-21 00:00:00+00:00,15.2464546529,15.3143459904,14.8294078653,15.1009732154,675753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.988492899658027,13.45218415678062,,,,,12.704822520245274,,15.246751443684527,,,,,,15.34239921362178,,,13.184347032348214,,"rgba(38, 166, 154, 0.5)"
2025-03-24 00:00:00+00:00,16.2551259531,16.5751851156,15.3531410404,15.3531410404,1111924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.002246002664696,13.468665017647,,,,,12.711827296054661,,15.298519550146347,,,,,,15.441451524282368,,,13.201474784331635,,"rgba(38, 166, 154, 0.75)"
2025-03-25 00:00:00+00:00,15.983560603,16.8273529407,15.9205186468,16.3715111031,687886,-1.0,16.827353,15.920519,977.0,-1.0,16.827353,15.920519,977.0,,,,15.012016552688161,13.479468024020608,,,16.24381073016667,,12.716381678263517,,15.334286392544785,16.24381073016667,,,,,15.504483901433833,,,13.212639354279144,,"rgba(38, 166, 154, 0.75)"
2025-03-26 00:00:00+00:00,15.5374175279,16.099945753,15.4986224779,16.0708494655,723206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.017760383248142,13.488567730171411,,,15.971247251649315,,12.720437265911182,,,15.971247251649315,,,,,15.520315226172281,,,13.22224521152781,,"rgba(38, 166, 154, 0.5)"
2025-03-27 00:00:00+00:00,16.1290420406,16.1290420406,15.2658521779,15.8186816405,889970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.025993372573895,13.500309830388893,,,15.920992891251116,,12.725628071392352,,,15.920992891251116,,,,,15.547865029525038,,,13.234573953907528,,"rgba(38, 166, 154, 0.75)"
2025-03-28 00:00:00+00:00,15.2270571279,16.3812098656,15.1009732154,16.3812098656,1089570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.03256791203964,13.512877578800033,,,15.808120933147114,,12.731407733376734,,,15.808120933147114,,,,,15.549945622415489,,,13.247954545210913,,#000000
2025-03-31 00:00:00+00:00,14.8197091028,15.2561534154,14.3929635527,15.1009732154,784982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.030757630588713,13.51858456046114,,,15.62291518598084,,12.734465391386877,,,15.62291518598084,,,,,15.503336466768662,,,13.254429679622053,,#000000
2025-04-01 00:00:00+00:00,14.8972992028,15.0427806403,14.6063363278,14.8197091028,589101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.029586020392259,13.52291917152526,,,15.527205609490876,,12.736782533101866,,,15.527205609490876,,,,,15.473290457665302,,,13.259333725613331,,#000000
2025-04-02 00:00:00+00:00,15.0039855903,15.1938873601,14.6645289028,14.9166967278,587704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.029104422184465,13.52755674239117,,,15.464281442690307,,12.739204156598037,,,15.464281442690307,,,,,15.450556406740667,,,13.264518390039102,,"rgba(239, 83, 80, 1.0)"
2025-04-03 00:00:00+00:00,14.7130227153,15.0718769279,13.8740797589,14.0147118152,1270586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.02262381662188,13.534690331732854,,,15.289455941736703,,12.7434766368092,,,15.289455941736703,,,,,15.372930836609916,,,13.272984045928995,,"rgba(239, 83, 80, 1.0)"
2025-04-04 00:00:00+00:00,13.14182319,14.2623675757,12.9157484455,14.1542448718,1212099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.002336650215211,13.5340659368527,,,15.00333998741059,,12.74503825753134,,,15.00333998741059,,,,,15.225609649663637,,,13.274024230471689,,"rgba(239, 83, 80, 1.0)"
2025-04-07 00:00:00+00:00,13.1025058431,13.9871461476,12.48325763,12.8174550783,825613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.986658042819633,13.532532135626225,,,14.830569496606996,,12.745718238037732,,,14.830569496606996,,,,,15.125196601239198,,,13.27367334346134,,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,12.345646916,13.937999464,12.2080362019,13.7512420664,1260900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.958528017047458,13.52777197323952,,,14.576396120523322,,12.745915360536351,,,14.576396120523322,,,,,14.964368474330055,12.830560860633334,,13.27083261438205,,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,13.6922660461,13.9674874742,12.3751349261,13.0238711494,1448146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.934706975822474,13.526359231315153,,,14.419550703869996,,12.747509615239231,,,14.419550703869996,,,,,,13.105539260145218,,13.27137443655361,,"rgba(239, 83, 80, 1.0)"
2025-04-10 00:00:00+00:00,13.9183407906,14.2721969124,13.6431193625,13.662778036,865797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.926044050347272,13.528282515934537,,,14.385939480083564,,12.749411216264468,,,14.385939480083564,,,,,,13.308741196742234,,13.274303316172684,,"rgba(239, 83, 80, 0.75)"
2025-04-11 00:00:00+00:00,14.7440050748,15.048714513,14.3115142593,14.6751997178,1219050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.923310526762274,13.535830215371725,,,14.414522686922947,,12.753767585653492,,,14.414522686922947,,,,,,13.662886453609767,,13.28299255151305,,"rgba(239, 83, 80, 0.75)"
2025-04-14 00:00:00+00:00,15.5500106855,15.6483040527,14.6004967587,14.7341757381,1000509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.926701908749601,13.54491966918583,,,14.473476290257521,,12.758361217365115,,,14.473476290257521,,,,,,13.939739900753406,,13.292854050942928,,#000000
2025-04-15 00:00:00+00:00,15.500864002,15.844890787,15.3878266297,15.6974507363,553091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.930242110560545,13.550805696149192,,,14.514175677590314,,12.761208027168765,,,14.514175677590314,,,,,,14.08247810391001,,13.29911774099829,,#000000
2025-04-16 00:00:00+00:00,15.7269387464,16.2085762455,15.11751987,16.0807948682,834968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.936381075147336,13.560090597033899,,,14.575846000322118,,12.765656873377505,,,14.575846000322118,,,,,,14.268696666051609,,13.308947713930948,,"rgba(38, 166, 154, 1.0)"
2025-04-17 00:00:00+00:00,15.2649599208,15.7171094097,15.0290558396,15.7171094097,577947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.938626089407359,13.565427189641248,,,14.602636539006065,,12.76836286362729,,,14.602636539006065,,,,,,14.348260372088722,,13.314716596870042,,"rgba(38, 166, 154, 1.0)"
2025-04-21 00:00:00+00:00,15.255130584,15.8645494605,14.8717864521,15.7269387464,454933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.940346866080091,13.56958995958111,,,14.622257473426863,,12.770483467007098,,,14.622257473426863,,,,,,14.402652288388216,,13.319219921054241,,"rgba(38, 166, 154, 1.0)"
2025-04-22 00:00:00+00:00,14.8422984419,15.3337652778,14.6063943608,15.3337652778,953336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.940229597887075,13.576267961322353,,,14.638578015122802,,12.774218165802509,,,14.638578015122802,,,,,,14.457223181972353,,13.326714026242321,,"rgba(38, 166, 154, 0.5)"
2025-04-23 00:00:00+00:00,15.3337652778,15.4615466551,14.5670770139,14.665370381,1163724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.942217273051547,13.585484768705225,,,14.668123927990006,,12.77916727475243,,,14.668123927990006,,,,,,14.531960504048575,,13.336861196058898,,"rgba(38, 166, 154, 1.0)"
2025-04-24 00:00:00+00:00,15.4517173184,15.6286453793,15.0585438497,15.6286453793,469547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.944151506988478,13.589794281893889,,,14.685289518186488,,12.78137834838272,,,14.685289518186488,,,,,,14.56880786331589,,13.341512364533324,,"rgba(38, 166, 154, 1.0)"
2025-04-25 00:00:00+00:00,15.2158132372,15.3927412981,14.828930544,14.9012744622,366316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.944844851923527,13.592704678288477,,,14.693797406024613,,12.782945715103992,,,14.693797406024613,,,,,,14.587733977542582,,13.344711704134218,,"rgba(38, 166, 154, 1.0)"
