date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1000,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_641,aVWAP_OB_bull_c0_389,aVWAP_OB_bull_c0_267,aVWAP_OB_bear_c0_1233,aVWAP_OB_bear_c0_1170,aVWAP_OB_bear_c0_1151,aVWAP_OB_bear_c0_1085,aVWAP_OB_bear_c0_1044,aVWAP_OB_bear_c0_1012,aVWAP_OB_bear_c0_907,aVWAP_OB_bear_c0_876,aVWAP_OB_bear_c0_753,aVWAP_QQEMOD_bull_dot_c0_1012,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1151,aVWAP_QQEMOD_bull_dot_c0_1213,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_962,aVWAP_QQEMOD_bear_dot_c0_1061,aVWAP_QQEMOD_bear_dot_c0_1104,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1244,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-26 00:00:00+00:00,37.81,38.01,37.63,37.755,8469994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46.17918244710049,44.01183975813235,,,,34.19414397259547,36.75284243536476,39.20129218402858,43.59780125129761,44.57365199620042,48.313212629461155,,34.19414397259547,,,,,,33.86763671235215,,,43.7120773733126,48.313212629461155,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,37.14,37.7,37.055,37.605,14148616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46.16754762829339,44.00425494833177,,,,34.230747428833105,36.75671810841436,39.19093028341644,43.57562302052767,44.549620271657005,48.28754779790937,,34.230747428833105,,,,,,33.93803751448621,,,43.70494986056,48.28754779790937,"rgba(38, 166, 154, 0.75)"
2025-12-30 00:00:00+00:00,37.04,37.69,36.94,37.01,11069542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46.15838926007485,43.99826647675866,,,,34.25810313910347,36.759297556448395,39.182583567640144,43.55817386518525,44.530735505150936,48.267415007235705,,34.25810313910347,,,,,,33.9899495715117,,,43.699319347454015,48.267415007235705,"rgba(38, 166, 154, 0.75)"
2025-12-31 00:00:00+00:00,37.0,37.24,36.85,37.04,9885604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46.15004963236851,43.992775075344696,,,,34.28054821275887,36.760627382635924,39.1744595492102,43.542198701596774,44.513508629603244,48.24918368328221,,34.28054821275887,,,,,,34.032251724932955,,,43.6941494381457,48.24918368328221,"rgba(38, 166, 154, 0.75)"
2026-01-02 00:00:00+00:00,37.49,37.67,36.72,37.25,12791151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46.139592356136795,43.98595073221124,,,,34.31178684212331,36.76399207118374,39.16531800457866,43.52247500893611,44.49211580493484,48.22623310824971,,34.31178684212331,,,,,,34.08992836457165,,,43.68773575069883,48.22623310824971,"rgba(38, 166, 154, 0.75)"
2026-01-05 00:00:00+00:00,38.25,39.06,37.43,37.43,16303009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46.12773224031495,43.97850899006292,,,,34.36310979370003,36.775832817598484,39.1596630535367,43.5013357105409,44.46861919400539,48.19965896386185,,34.36310979370003,,,,,,34.181564732040286,,,43.680795733710525,48.19965896386185,"rgba(38, 166, 154, 0.75)"
2026-01-06 00:00:00+00:00,38.62,39.28,38.31,38.35,20093189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46.11406957217499,43.97014548221416,,,,34.43230405902973,36.7949446091084,39.156478024306566,43.47792169103408,44.44216368429029,48.168703720997996,,34.43230405902973,,,,,,34.30205497511313,,,43.67303567491955,48.168703720997996,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,38.87,39.49,38.655,38.72,12621538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46.10582438259073,43.96517424075063,,,,34.477300311762285,36.80839318629745,39.155764940563806,43.464157223012464,44.426445872482056,48.149912772323134,,34.477300311762285,,,,,,34.37892027106643,,,43.668437930535234,48.149912772323134,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,39.18,39.815,38.42,38.67,13628422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46.09710965026934,43.95996157478035,,,,34.52630406806326,36.823602407947206,39.15567678297959,43.44983106976838,44.409990786599224,48.13000368564047,,34.52630406806326,,,,,,34.46145743487659,,,43.66362521108393,48.13000368564047,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,40.11,40.15,39.045,39.74,18266231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46.08651776411356,43.95390321749951,,,,34.5991445743186,36.84914282795114,39.15980163928537,43.43356190738114,44.39071250125235,48.10531700234879,,34.5991445743186,,,,,,34.582005293090106,,,43.65808651247566,48.10531700234879,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,40.34,40.64,39.32,40.0,14480697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46.07858558469011,43.94949243021028,,,,34.65908037964935,36.871342416560644,39.16479324071635,43.421924107544925,44.37663136649504,48.0866242403666,,34.65908037964935,,,,,,34.67961460560989,,,43.654080286126316,48.0866242403666,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,39.41,40.11,38.69,39.755,19410048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46.06675101602568,43.94252886984401,,,,34.72737149649336,36.89430861538863,39.16647878159287,43.40320669798072,44.35485007465908,48.05953110571842,,34.72737149649336,,,,,,34.78902380527834,,,43.64767458874772,48.05953110571842,"rgba(38, 166, 154, 0.75)"
2026-01-14 00:00:00+00:00,40.59,40.66,39.04,39.23,16011551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46.058032605250254,43.93767555104186,,,,34.790379242372545,36.918091593920764,39.171869309259314,43.39055097106744,44.3395214176651,48.03908857535478,,34.790379242372545,,,,,,34.888531991664145,,,43.643265792161344,48.03908857535478,"rgba(38, 166, 154, 0.75)"
2026-01-15 00:00:00+00:00,40.36,40.84,40.08,40.7,13387541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46.05116495673265,43.93397482925119,,,,34.8451434501973,36.939743995974816,39.17791996391237,43.381096127531784,44.3277795907133,48.02278344134464,,34.8451434501973,,,,,,34.97400579260589,,,43.639930129164874,48.02278344134464,"rgba(38, 166, 154, 0.75)"
2026-01-16 00:00:00+00:00,39.96,40.475,39.55,40.15,12654007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46.044191968476206,43.93005441005409,,,,34.89200921604695,36.957462384899024,39.18162716114925,43.37091696352622,44.31552480537904,48.00656362007336,,34.89200921604695,,,,,,35.0461990678816,,,43.63636088542092,48.00656362007336,"rgba(38, 166, 154, 0.75)"
2026-01-20 00:00:00+00:00,39.0,40.27,38.91,39.425,22279703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46.03073644002199,43.92211821523441,,,,34.96299619429742,36.982083075918695,39.18330496190232,43.349974833231656,44.29113425688733,47.976031596619094,,34.96299619429742,,,,,,35.1535322085951,,,43.62905797378892,47.976031596619094,"rgba(38, 166, 154, 0.75)"
2026-01-21 00:00:00+00:00,40.72,41.42,39.1,39.25,27628080,-1.0,41.42,39.1,0.0,0.0,0.0,0.0,0.0,,,,46.016678821605474,43.914523225083926,,,40.413333333333334,35.067538482195765,37.02455775232068,39.19527556574703,43.33092603815472,44.26745165500868,47.94293352034272,,35.067538482195765,40.413333333333334,,,,,35.30979077375741,,,43.62220917487765,47.94293352034272,"rgba(38, 166, 154, 0.75)"
2026-01-22 00:00:00+00:00,40.54,41.2,40.45,40.77,12910857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46.01050355281794,43.911305268483446,,,40.514185461005056,35.11784252022871,37.045869401946284,39.202223650039144,43.323065822077176,44.25738463135757,47.92821192168384,,,40.514185461005056,,,,,35.38400841461227,,,43.61933351443879,47.92821192168384,"rgba(38, 166, 154, 0.75)"
2026-01-23 00:00:00+00:00,40.87,41.33,40.49,40.555,11989554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46.00496244078172,43.90847901163171,,,40.60148625685821,35.16512680876964,37.06632735715225,39.20931759093984,43.316275356137865,44.24852645390608,47.914909846021914,,,40.60148625685821,,,,,35.45322538618685,,,43.616821919769905,47.914909846021914,"rgba(38, 166, 154, 0.75)"
2026-01-26 00:00:00+00:00,39.72,40.91,39.48,40.8,16831528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.99589758726734,43.9033899234212,,,40.464422039109685,35.22044958293924,37.08831664303435,39.21415179382567,43.30344091483048,44.23299891269137,47.894042525753925,,,40.464422039109685,,,,,35.53261710429071,,,43.61219155323861,47.894042525753925,"rgba(38, 166, 154, 0.75)"
2026-01-27 00:00:00+00:00,39.65,39.9251,39.14,39.59,9814060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.99021337786763,43.9000726941269,,,40.353764261137364,35.24907228880854,37.0989900582029,39.21536579404763,43.29494516454258,44.22300056225283,47.88120924074417,,,40.353764261137364,,,,,35.5730027671737,,,43.60914684632872,47.88120924074417,"rgba(38, 166, 154, 0.5)"
2026-01-28 00:00:00+00:00,39.16,40.25,38.96,39.965,13387133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.98233720586888,43.895435881294375,,,40.22401698847676,35.28649108572209,37.112731871125874,39.216478230283386,43.283062358649985,44.20909540566947,47.86352587633078,,,40.22401698847676,,,,,35.62525942549235,,,43.60488290180309,47.86352587633078,"rgba(38, 166, 154, 0.5)"
2026-01-29 00:00:00+00:00,39.1,39.515,38.57,39.25,15767735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.9725247007322,43.88950201508034,,,40.054831998139264,35.32562465309979,37.12602011499172,39.21564214700769,43.26772538802559,44.19146859451159,47.84181874967661,,,40.054831998139264,,,,,35.678870870448996,,,43.599394774431715,47.84181874967661,#000000
2026-01-30 00:00:00+00:00,38.87,39.115,38.43,38.91,14627588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.96310941592343,43.883718267006316,,,39.90614508582511,35.358765266820036,37.13657323400382,39.213595030189616,43.25273455418433,44.1744111692194,47.82119087770582,,,39.90614508582511,,,,,35.72346962665466,,,43.59402802202271,47.82119087770582,#000000
2026-02-02 00:00:00+00:00,38.51,38.99,38.02,38.755,26550442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.94537320987324,43.872639066692976,,,39.657616412824666,35.41226298635428,37.15202783860539,39.20725572745557,43.2239725792442,44.14201978435272,47.78275799969309,,,39.657616412824666,,,,,35.79372118086246,,,43.58371257874662,47.78275799969309,"rgba(239, 83, 80, 1.0)"
2026-02-03 00:00:00+00:00,39.17,39.205,37.83,38.375,36514045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.92186299519672,43.858121725755765,,,39.47651614333137,35.48814950529512,37.17620936399258,39.2015025430869,43.186869040797326,44.099853502229536,47.73170586052954,,,39.47651614333137,,,,,35.89239823929117,,,43.570229143311344,47.73170586052954,#000000
2026-02-04 00:00:00+00:00,39.93,40.13,37.42,37.715,40466432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.897516655951534,43.84345528167856,,,39.41996431776746,35.5787922697681,37.20923493627211,39.20094968132736,43.15031707405439,44.057526345191754,47.678437677188555,,,39.41996431776746,,,,,36.00953406786759,,,43.55667931238713,47.678437677188555,#000000
2026-02-05 00:00:00+00:00,38.45,40.41,38.35,39.9,20047281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.885359928980186,43.83608434206052,,,39.391506530599024,35.62097215727327,37.22445580811422,39.200091161758245,43.132050833940255,44.03644437620976,47.65201659873604,,,39.391506530599024,,,,,36.06293683337161,,,43.549860671900404,47.65201659873604,#000000
2026-02-06 00:00:00+00:00,39.39,40.14,38.775,38.775,17541349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.87532604072418,43.830145923495756,,,39.394395599970345,35.660870425389476,37.240165126768574,39.201431049376964,43.11762568390905,44.01948833938242,47.630008469928775,,,39.394395599970345,,,,,36.113647426452054,,,43.54439607317309,47.630008469928775,#000000
2026-02-09 00:00:00+00:00,39.59,39.75,38.6607,39.23,17172722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.86537897109713,43.82421399082868,,,39.39068145669615,35.69810156378879,37.254628707594556,39.20216479700741,43.10322632328351,44.00264464117081,47.608311468689216,,,39.39068145669615,,,,,36.16036463260102,,,43.53892865016031,47.608311468689216,#000000
2026-02-10 00:00:00+00:00,38.44,39.99,38.425,39.57,13523818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.85710998359888,43.81915715040236,,,39.370539979380176,35.723869975766924,37.26381242276355,39.20107411934503,43.090822451804364,43.988386909598894,47.59051949628634,,,39.370539979380176,,,,,36.191897597284424,,,43.53424283773325,47.59051949628634,#000000
2026-02-11 00:00:00+00:00,37.22,38.335,36.925,38.32,23711383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.83960783913643,43.80766746042069,,,39.230780478820506,35.74810469831942,37.265969697328366,39.18813607439395,43.06165303776219,43.95640008207342,47.554264302107136,,,39.230780478820506,,,,,36.2171742953621,,,43.523443076846775,47.554264302107136,"rgba(239, 83, 80, 1.0)"
2026-02-12 00:00:00+00:00,35.84,37.61,35.53,37.45,30513010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.81405942877208,43.79022269308276,,,38.97687213727331,35.758125139340734,37.254744455403895,39.16050801358386,43.01678917294811,43.90835130786818,47.50262471031447,,,38.97687213727331,,,,,36.21984415580474,,,43.50692421966093,47.50262471031447,"rgba(239, 83, 80, 1.0)"
2026-02-13 00:00:00+00:00,36.3,37.1,36.13,36.19,18749081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.79873090302901,43.779806158842085,,,38.85110170552727,35.766042492526985,37.24931551914478,39.14487594675949,42.990264646540076,43.879832883793284,47.4716457629044,,,38.85110170552727,,,,,36.22412739348792,,,43.49706977845527,47.4716457629044,"rgba(239, 83, 80, 1.0)"
2026-02-17 00:00:00+00:00,37.88,37.98,36.57,37.355,17175091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.786190165060816,43.77155555543167,,,38.78977474421515,35.78238576165555,37.25082362987662,39.13591163705042,42.96975225346446,43.85730224135369,47.44590944042463,,,38.78977474421515,,,,,36.24083898580549,,,43.48931249757735,47.44590944042463,"rgba(239, 83, 80, 1.0)"
2026-02-18 00:00:00+00:00,38.72,39.195,38.12,38.12,12122390,-1.0,39.195,38.12,0.0,0.0,0.0,0.0,0.0,,,,45.778638230233135,43.76685434630071,,38.678333333333335,38.78637225563125,35.801783248792965,37.25747599014647,39.134182709123394,42.958513129757144,43.84447202245837,47.430004033932015,,,38.78637225563125,,,,,36.26357889149583,,,43.484941185206395,47.430004033932015,"rgba(239, 83, 80, 0.75)"
2026-02-19 00:00:00+00:00,37.97,38.595,37.51,38.49,10863176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.771262918877895,43.76210888318787,,38.369562386093364,38.766095756865155,35.81504821475872,37.26066787612352,39.13043974980958,42.94696163121642,43.831581223614855,47.41473936709883,,,38.766095756865155,,,,,36.278182531951046,,,43.48049915586694,47.41473936709883,"rgba(239, 83, 80, 0.75)"
2026-02-20 00:00:00+00:00,37.54,38.2903,37.26,37.905,13157575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.761970918171386,43.75604338809731,,38.124637349333675,38.7326809632065,35.8285493647547,37.26285350920994,39.124603824383136,42.93211436118056,43.81516576247684,47.39567290375019,,,38.7326809632065,,,,,36.292286219281316,,,43.47480547722656,47.39567290375019,"rgba(239, 83, 80, 0.75)"
2026-02-23 00:00:00+00:00,36.61,37.39,36.17,37.13,14382696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.750615183256535,43.74836405297152,,37.725741836415956,38.666312761351364,35.83551251697071,37.259913885449194,39.113966388164435,42.91298054841741,43.79448311492394,47.3728333227422,,,38.666312761351364,,,,,36.29692039390349,,,43.467548085065594,47.3728333227422,"rgba(239, 83, 80, 0.75)"
2026-02-24 00:00:00+00:00,36.49,36.83,36.145,36.565,13621273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.7396076190796,43.74086393880467,,37.462985197293634,38.600249642570816,35.840288580437786,37.25595286148712,39.10299683126216,42.894284226479655,43.77435904758496,47.35081749341824,,,38.600249642570816,,,,,36.29884968072107,,,43.460450278322654,47.35081749341824,"rgba(239, 83, 80, 0.75)"
2026-02-25 00:00:00+00:00,37.5,37.64,36.61,36.94,14160577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.72913180281767,43.73390041596098,,37.424470545646,38.55897347214303,35.85092949481807,37.255921260285135,39.094983542310864,42.87726001021238,43.75573017851222,47.32962246102119,,,38.55897347214303,,,,,36.308712724140435,,,43.453891166551436,47.32962246102119,"rgba(239, 83, 80, 0.75)"
2026-02-26 00:00:00+00:00,38.05,38.335,37.59,37.745,11739078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.72122487152882,43.72879801797336,,37.49841389614792,38.544952191794884,35.86424188332648,37.259144936207605,39.09104228068913,42.86507449076467,43.74211875130841,47.313407063383444,,,38.544952191794884,,,,,36.32305670370152,,,43.44911296514462,47.313407063383444,"rgba(239, 83, 80, 0.75)"
2026-02-27 00:00:00+00:00,37.22,37.5,36.29,37.5,20764591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.7054949774319,43.718243872226545,,37.40564230874045,38.48037889436524,35.87663525798139,37.25717759108564,39.07793360476755,42.83932723458427,43.71408794060729,47.281835577841704,,,38.48037889436524,,,,,36.33316024919612,,,43.43915459480608,47.281835577841704,"rgba(239, 83, 80, 0.75)"
2026-03-02 00:00:00+00:00,36.69,36.77,35.615,36.36,14969400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.6933524090174,43.70992693747948,,37.28100013393543,38.41817872236215,35.8803840711288,37.2522216675673,39.06567859869034,42.818869671317245,43.692096083776505,47.257774311391664,,,38.41817872236215,,,,,36.33342692302744,,,43.431276992897544,47.257774311391664,"rgba(239, 83, 80, 0.75)"
2026-03-03 00:00:00+00:00,36.93,37.18,35.46,35.8,14234049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.682039117528845,43.702213081956735,,37.20397494816708,38.36679851139712,35.88510706758514,37.24842017422795,39.054831585951845,42.800030252031256,43.67177391556122,47.23533800321724,,,38.36679851139712,,,,,36.33532081327141,,,43.42397697269919,47.23533800321724,"rgba(239, 83, 80, 0.75)"
2026-03-04 00:00:00+00:00,36.71,37.15,36.26,37.05,11270658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.67327984603377,43.69627259673034,,37.16692583948068,38.33190379648249,35.88985803499237,37.24619211881946,39.04692552182645,42.78562619461543,43.65617477342943,47.21794205149904,,,38.33190379648249,,,,,36.3382301810747,,,43.418360957729654,47.21794205149904,"rgba(239, 83, 80, 0.75)"
2026-03-05 00:00:00+00:00,37.06,37.47,36.4,36.4,12350373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.66398949185644,43.69002560475449,,37.152566076922774,38.30139159211017,35.896701617067635,37.24498290801449,39.039315466260014,42.77061782959376,43.63982229193205,47.19943343828275,,,38.30139159211017,,,,,36.343664635558376,,,43.412464841115,47.19943343828275,"rgba(239, 83, 80, 0.75)"
2026-03-06 00:00:00+00:00,35.37,36.96,35.12,36.93,17592993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.64902715024433,43.67961269525593,,37.02288213478717,38.22417928648369,35.895990089870914,37.2359126515737,39.0225286762524,42.74511837548996,43.61263481555301,47.17020465691462,,,38.22417928648369,,,,,36.33735110177641,,,43.40257400187184,47.17020465691462,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,35.29,35.38,34.005,34.5,17730193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.63257978536099,43.66791515126376,,36.83295929944894,38.12298371449625,35.88707172164518,37.221005263834684,39.000956439449816,42.71620281723735,43.58219745680924,47.13851184071349,,,38.12298371449625,,,,,36.32010469190907,,,43.39141976737818,47.13851184071349,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,34.72,35.2,34.46,35.02,16666018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.61702427117167,43.65682517698235,,36.6753132159303,38.03058114745563,35.87801786448955,37.20658017499113,38.980403068110164,42.688877108623345,43.55345850277162,47.10863205299422,,,38.03058114745563,,,,,36.30317400026648,,,43.38084065058181,47.10863205299422,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,33.85,34.9004,33.585,34.74,21523023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.59574054616504,43.64144607997756,,36.44265454181213,37.89499493016956,35.859336105563294,37.183012874317136,38.9498826175285,42.650843321502535,43.513755093252385,47.06813404205077,,,37.89499493016956,,,,,36.27223450504042,,,43.3661356760457,47.06813404205077,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,32.56,33.63,32.52,33.435,20004254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.57395494431284,43.62538957827845,,36.16732558009799,37.73947618421284,35.8305588900609,37.15293498553048,38.91485664533263,42.61083440460066,43.47244680811131,47.02722966357714,,,37.73947618421284,,,,,36.2285987866563,,,43.35073085348615,47.02722966357714,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,32.52,33.29,32.36,33.25,20383688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.55151864665306,43.60880400128078,,35.91438087322124,37.585130376269575,35.80003849052833,37.12143849893315,38.878525039962305,42.56965335083381,43.429973301209294,46.98526361860695,,,37.585130376269575,,,,,36.18293827527918,,,43.334810784774675,46.98526361860695,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,34.08,34.08,32.71,32.77,17722655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.53343905181469,43.59561345882293,,35.77686265398245,37.48190243990067,35.781606599858705,37.099945367813746,38.85184960193181,42.53737350003936,43.39639781908157,46.951265687639136,,,37.48190243990067,,,,,36.15427355120869,,,43.322178437520144,46.951265687639136,"rgba(239, 83, 80, 0.75)"
2026-03-17 00:00:00+00:00,34.41,35.06,34.33,34.4,17158989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.51741777374112,43.58412312295574,,35.71222554593547,37.410989234482265,35.7719980009968,37.085161625714214,38.83105576385182,42.5097415018033,43.367335346714775,46.92091356212442,,,37.410989234482265,,,,,36.13760178495853,,,43.311207593880624,46.92091356212442,"rgba(239, 83, 80, 0.75)"
2026-03-18 00:00:00+00:00,32.64,34.06,32.62,34.03,19011445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.497301045746134,43.56931612404441,,35.56276540431169,37.2967554668657,35.74819857690672,37.059264005049556,38.80020524566597,42.47361242099738,43.329912232972355,46.883403529607655,,,37.2967554668657,,,,,36.10200397150915,,,43.29700632501675,46.883403529607655,"rgba(239, 83, 80, 0.75)"
2026-03-19 00:00:00+00:00,32.94,33.325,32.225,32.3,16133665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.47990044298165,43.55645185320135,,35.435911993193635,37.198370872177854,35.72625186428955,37.03602961441107,38.77302466331693,42.44227011877407,43.297513673581136,46.85109478675544,,,37.198370872177854,,,,,36.06971373487556,,,43.28465932437058,46.85109478675544,"rgba(239, 83, 80, 0.75)"
2026-03-20 00:00:00+00:00,33.37,33.74,32.93,33.675,25934748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.453167434749155,43.53683006002381,,35.29083993772298,37.06665869463355,35.697827809700165,37.003733639285876,38.7336007118611,42.39499761332709,43.24840024365722,46.80137128475127,,,37.06665869463355,,,,,36.027190521130905,,,43.265850401888045,46.80137128475127,"rgba(239, 83, 80, 0.75)"
2026-03-23 00:00:00+00:00,33.36,34.29,33.33,34.25,16444323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.43671502947124,43.52480894552223,,35.222065426670355,36.99436179240481,35.68250955388992,36.98527673837953,38.710335559015775,42.366306656703784,43.21848701185523,46.77076240579502,,,36.99436179240481,,,,,36.00398138077268,,,43.25433672155335,46.77076240579502,"rgba(239, 83, 80, 0.75)"
2026-03-24 00:00:00+00:00,32.76,33.16,32.49,33.02,14495628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.421198098090215,43.51331849496936,,35.13537454291775,36.91739856445893,35.663557211323365,36.965027054025924,38.68655479202417,42.33869829761038,43.18992352545774,46.742143470192055,,,36.91739856445893,,,,,35.97655632804947,,,43.24330613129968,46.742143470192055,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,32.5,33.2978,32.075,33.015,13814661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.406236182640626,43.50220802560096,,35.05243388949613,36.84355626765256,35.644609615755364,36.94508776865467,38.66338429186261,42.312043525441645,43.16238050177866,46.714628923729904,,,36.84355626765256,,,,,35.94940305348676,,,43.232635439674496,46.714628923729904,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,32.17,33.06,32.115,32.39,10156275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.3951076692923,43.493922397372835,,34.990698494610186,36.78867188407635,35.630027032162396,36.92995309704648,38.645969466260084,42.29218637529351,43.14188628350982,46.694217345102885,,,36.78867188407635,,,,,35.92867792940518,,,43.22467434332714,46.694217345102885,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,30.86,32.01,30.77,32.01,15495841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.376549078236685,43.4798937948821,,34.858837959560134,36.68443454144449,35.59949501493236,36.900747279430774,38.614328825106945,42.258261348013534,43.10717420440828,46.660496782038024,,,36.68443454144449,,,,,35.886470817288924,,,43.21116095825893,46.660496782038024,"rgba(239, 83, 80, 1.0)"
2026-03-30 00:00:00+00:00,31.16,31.615,30.6,30.72,13010750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.3609072770072,43.468055066480815,,34.752516140781644,36.59851234518579,35.57367384213919,36.87607743232833,38.58765514389488,42.22971044666996,43.07796929600277,46.63213602378249,,,36.59851234518579,,,,,35.85095279612837,31.125,,43.19975483245586,46.63213602378249,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,32.01,32.29,31.385,31.59,17777935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.34074273004286,43.45292207509536,,34.645498036925645,36.50123760775543,35.54489381841323,36.847175076223124,38.555242899304666,42.19362304914735,43.04084892115518,46.59546670875709,,,36.50123760775543,,,,,,31.569611712062404,,43.18519587616394,46.59546670875709,"rgba(239, 83, 80, 0.75)"
