date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_532,aVWAP_OB_bear_c0_1221,aVWAP_OB_bear_c0_904,aVWAP_OB_bear_c0_852,aVWAP_OB_bear_c0_535,aVWAP_QQEMOD_bull_dot_c0_1066,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1173,aVWAP_QQEMOD_bull_dot_c0_1221,aVWAP_QQEMOD_bull_dot_c0_1249,aVWAP_QQEMOD_bear_dot_c0_1041,aVWAP_QQEMOD_bear_dot_c0_1084,aVWAP_QQEMOD_bear_dot_c0_1110,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1232,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-10 00:00:00+00:00,3.1299612129,3.2283876661,3.1151972449,3.1201185675,514575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.8330119616517573,4.039092706547331,4.337776669565966,,3.5135362109401753,,,,,,3.1456242329702264,,,3.1456242329702264,4.337776669565966,"rgba(239, 83, 80, 1.0)"
2025-12-11 00:00:00+00:00,3.4055552819,3.4350832179,3.1988597301,3.2087023755,277685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.830600575429485,4.03637206106027,4.33648673014183,,3.5079850439421367,,,,,,3.161692328344114,,,3.161692328344114,4.33648673014183,#000000
2025-12-12 00:00:00+00:00,3.316971474,3.4252405726,3.2972861834,3.4055552819,187099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.828989262265065,4.034550961476281,4.335619484283445,,3.504448267069942,,,,,,3.171143333371954,,,3.171143333371954,4.335619484283445,#000000
2025-12-15 00:00:00+00:00,3.2972861834,3.3563420553,3.1890170848,3.3366567647,324637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.825841983799192,4.031114690283139,4.334018732456236,,3.4962634483123503,,,,,,3.180087157945856,,,3.180087157945856,4.334018732456236,#000000
2025-12-16 00:00:00+00:00,3.287443538,3.3071288287,3.2628369247,3.2677582474,125874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.8246423004324797,4.029799418580256,4.333402261397123,,3.4933177441629533,,,,,,3.183325563005005,,,3.183325563005005,4.333402261397123,#000000
2025-12-17 00:00:00+00:00,3.3071288287,3.3514207326,3.2776008927,3.2776008927,147318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.8233130535020816,4.028320057850684,4.332699741698972,,3.490396268483954,,,,,,3.187780836622847,,,3.187780836622847,4.332699741698972,"rgba(38, 166, 154, 1.0)"
2025-12-18 00:00:00+00:00,3.316971474,3.371696582,3.2776008927,3.34649941,160253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.821903141377592,4.026740172903745,4.331944141312585,,3.487496351508639,,,,,,3.1926540666082084,,,3.1926540666082084,4.331944141312585,"rgba(38, 166, 154, 1.0)"
2025-12-19 00:00:00+00:00,3.3563420553,3.3563420553,3.2776008927,3.3366567647,345023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.8189425665719274,4.0234009466116385,4.330334036239611,,3.4818662558746034,,,,,,3.202612794112458,,,3.202612794112458,4.330334036239611,"rgba(38, 166, 154, 1.0)"
2025-12-22 00:00:00+00:00,3.1791744395,3.3563420553,3.1742531168,3.2972861834,230254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.816612414118951,4.020892084475581,4.329162215369606,,3.4761478227517646,,,,,,3.2041799935560027,,,3.2041799935560027,4.329162215369606,#000000
2025-12-23 00:00:00+00:00,3.1398038582,3.2776008927,3.1114570397,3.1890170848,182534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.814587717366081,4.018762474606926,4.328183862411622,,3.4707062589825384,,,,,,3.2031960526758936,,,3.2031960526758936,4.328183862411622,#000000
2025-12-24 00:00:00+00:00,3.1791744395,3.1939384075,3.1496465035,3.1496465035,141679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.8130200152648293,4.017112931933641,4.3274242905839815,,3.4665886257620815,,,,,,3.2024247035322584,,,3.2024247035322584,4.3274242905839815,"rgba(239, 83, 80, 0.5)"
2025-12-26 00:00:00+00:00,3.1890170848,3.1988597301,3.1398038582,3.1594891488,163102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.8112293529287866,4.015225606905671,4.3265523448332965,,3.4620135985325615,,,,,,3.2016349452719974,,,3.2016349452719974,4.3265523448332965,"rgba(239, 83, 80, 0.5)"
2025-12-29 00:00:00+00:00,3.1988597301,3.2087023755,3.1201185675,3.1594891488,244715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.8085614797676457,4.012409733797021,4.325246568856449,,3.4554132074750594,,,,,,3.200534431264717,,,3.200534431264717,4.325246568856449,"rgba(239, 83, 80, 0.5)"
2025-12-30 00:00:00+00:00,3.1398038582,3.1890170848,3.1299612129,3.1890170848,268500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.8055546367320376,4.009257602909851,4.323788724091939,,3.4479460622242146,,,,,,3.1984013371471,,,3.1984013371471,4.323788724091939,"rgba(239, 83, 80, 0.5)"
2025-12-31 00:00:00+00:00,3.1398038582,3.1693317942,3.1102759222,3.1398038582,233468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.8029103073395616,4.006493755337898,4.3225098573819825,,3.441470756082777,,,,,,3.1962039739222114,,,3.1962039739222114,4.3225098573819825,"rgba(239, 83, 80, 0.5)"
2026-01-02 00:00:00+00:00,3.1299612129,3.1644104715,3.0709053409,3.1496465035,260838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.7999009899213085,4.0033627448227405,4.321062580060126,,3.434136891321899,,,,,,3.1932104851882652,,,3.1932104851882652,4.321062580060126,"rgba(239, 83, 80, 0.5)"
2026-01-05 00:00:00+00:00,3.1398038582,3.1840957621,3.1102759222,3.1201185675,220660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.7974614109513944,4.000799820244123,4.319864348074735,,3.4286275948925944,,,,,,3.1916154233443255,,,3.1916154233443255,4.319864348074735,"rgba(239, 83, 80, 0.5)"
2026-01-06 00:00:00+00:00,3.1102759222,3.1693317942,3.0856693089,3.1496465035,210443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.7950703874114615,3.9983045860387754,4.318701579762649,,3.4231558033916407,,,,,,3.1894903783488373,,,3.1894903783488373,4.318701579762649,"rgba(239, 83, 80, 0.5)"
2026-01-07 00:00:00+00:00,3.1890170848,3.2677582474,3.1004332769,3.1102759222,292626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.7920868556564673,3.995109888235095,4.317174690439123,,3.4174115271941634,,,,,,3.1893380214656983,,,3.1893380214656983,4.317174690439123,"rgba(239, 83, 80, 0.5)"
2026-01-08 00:00:00+00:00,3.2087023755,3.2382303114,3.1447251809,3.1988597301,248599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.7896226378437885,3.9924537448325235,4.315893890893657,,3.4129767577325674,,,,,,3.1896006906290992,,,3.1896006906290992,4.315893890893657,"rgba(239, 83, 80, 0.5)"
2026-01-09 00:00:00+00:00,3.2677582474,3.2825222154,3.1988597301,3.2382303114,209752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.787742147886853,3.990373407321109,4.314866113529553,,3.410248744659421,,,,,,3.1912448431259404,,,3.1912448431259404,4.314866113529553,#000000
2026-01-12 00:00:00+00:00,3.2480729567,3.2923648607,3.2037810528,3.2776008927,165010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.7862674818185442,3.988741389964414,4.314057718812995,,3.4081445967493327,,,,,,3.192441852752018,,,3.192441852752018,4.314057718812995,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,3.2677582474,3.3120501514,3.2320294449,3.2677582474,134925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.7851179048114028,3.9874526968960944,4.313411579747464,,3.4067008435052553,,,,,,3.193765415718553,,,3.193765415718553,4.313411579747464,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,3.3563420553,3.376027346,3.2677582474,3.2776008927,166446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.7838789438294524,3.986007934272293,4.312663500524766,,3.4057634239030934,,,,,,3.196621831346341,,,3.196621831346341,4.312663500524766,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,3.3268141193,3.4104766046,3.2972861834,3.3661847006,186837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.7825315145954383,3.9844221623341487,4.311834965419942,,3.404901770394064,,,,,,3.199949871777931,,,3.199949871777931,4.311834965419942,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,3.3268141193,3.3734682582,3.3071288287,3.34649941,155274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.781394949903322,3.98309166152039,4.311141038152584,,3.4040987831070915,,,,,,3.2024382189900296,,,3.2024382189900296,4.311141038152584,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,3.2283876661,3.3071288287,3.2122457278,3.2972861834,176716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.779858567741096,3.9813824719025614,4.3102825102902536,,3.4020775785984068,,,,,,3.2033941993767225,,,3.2033941993767225,4.3102825102902536,"rgba(38, 166, 154, 0.75)"
2026-01-21 00:00:00+00:00,3.3071288287,3.3365583382,3.2529942794,3.2677582474,136759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.778786316287759,3.9801545134510437,4.30965009465752,,3.4010456724542064,,,,,,3.2048798895584882,,,3.2048798895584882,4.30965009465752,"rgba(38, 166, 154, 0.75)"
2026-01-22 00:00:00+00:00,3.3366567647,3.376027346,3.3071288287,3.3366567647,103285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.7780486687274806,3.9792857391886804,4.309192370572024,,3.4005875932281806,,,,,,3.206448281606822,,,3.206448281606822,4.309192370572024,"rgba(38, 166, 154, 0.75)"
2026-01-23 00:00:00+00:00,3.34649941,3.3563420553,3.2923648607,3.316971474,144899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.776998693357374,3.9780553132509238,4.308545527301471,,3.3998710463813397,,,,,,3.2084566874301426,,,3.2084566874301426,4.308545527301471,"rgba(38, 166, 154, 0.75)"
2026-01-26 00:00:00+00:00,3.2480729567,3.34649941,3.1988597301,3.34649941,186844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.7754486294682237,3.9763112012675164,4.307655355939538,,3.3980781717509774,,,,,,3.2095912313616117,,,3.2095912313616117,4.307655355939538,"rgba(38, 166, 154, 0.75)"
2026-01-27 00:00:00+00:00,3.2283876661,3.287443538,3.1988597301,3.2382303114,137590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.774254833715984,3.9749851398138105,4.306984344001535,,3.396534511648989,,,,,,3.210012065233118,,,3.210012065233118,4.306984344001535,#000000
2026-01-28 00:00:00+00:00,3.2185450208,3.2579156021,3.1693317942,3.2283876661,158716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.7728255916290463,3.9734138781334543,4.306194737240527,,3.394537436998584,,,,,,3.21009960722418,,,3.21009960722418,4.306194737240527,#000000
2026-01-29 00:00:00+00:00,3.2382303114,3.2726795701,3.1742531168,3.2480729567,318046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.770050359141664,3.9703389215394718,4.304634894613342,,3.3909486068579704,,,,,,3.2106906973600915,,,3.2106906973600915,4.304634894613342,#000000
2026-01-30 00:00:00+00:00,3.2382303114,3.2480729567,3.1890170848,3.2087023755,144467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.7687915008596335,3.9689444030015095,4.303925697394231,,3.3893372725379547,,,,,,3.2108992821079974,,,3.2108992821079974,4.303925697394231,#000000
2026-02-02 00:00:00+00:00,3.34649941,3.3858699913,3.1988597301,3.2382303114,228249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.767124596427753,3.9670032063995815,4.3028955541506475,,3.388143986977507,,,,,,3.213123246371521,,,3.213123246371521,4.3028955541506475,#000000
2026-02-03 00:00:00+00:00,3.4350832179,3.4449258632,3.34649941,3.34649941,306245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.7653849442565748,3.9648043295263053,4.301653485817085,,3.388555383372065,,,,,,3.2188210500046117,,,3.2188210500046117,4.301653485817085,"rgba(38, 166, 154, 1.0)"
2026-02-04 00:00:00+00:00,3.4646111539,3.5728802524,3.4547685085,3.4547685085,321567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.764025687315867,3.9628789312285266,4.300482017119406,,3.390781614320605,,,,,,3.227085092414748,,,3.227085092414748,4.300482017119406,"rgba(38, 166, 154, 1.0)"
2026-02-05 00:00:00+00:00,3.5925655431,3.6188454061,3.4400045406,3.5236670258,340962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.762883240792769,3.9610853783275313,4.29932542575147,,3.394170682102698,,,,,,3.236946089144205,,,3.236946089144205,4.29932542575147,"rgba(38, 166, 154, 1.0)"
2026-02-06 00:00:00+00:00,3.5728802524,3.7008346416,3.5728802524,3.622093479,333425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.762116392922787,3.9596220133291364,4.298295808909701,,3.398671323048208,,,,,,3.2479081971544836,,,3.2479081971544836,4.298295808909701,"rgba(38, 166, 154, 1.0)"
2026-02-09 00:00:00+00:00,3.6319361244,3.6417787697,3.5433523165,3.5531949618,152304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.7617454140670734,3.9589386809437483,4.297819759761568,,3.4005762535749597,,,,,,3.2525785931888693,,,3.2525785931888693,4.297819759761568,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,3.6614640603,3.7697331589,3.622093479,3.622093479,170102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.7615411694430505,3.9583480320692903,4.297349252545518,,3.4034637679888884,,,,,,3.25878418640395,,,3.25878418640395,4.297349252545518,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,3.6909919963,3.7205199323,3.6059515407,3.6614640603,122673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.7613718335340893,3.9579051444314457,4.297003780399424,,3.405422998031304,,,,,,3.2630274515809985,,,3.2630274515809985,4.297003780399424,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,3.7008346416,3.7402052229,3.6909919963,3.7008346416,165107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.7612424239301183,3.957390687419773,4.296567804693734,,3.408386030447285,,,,,,3.2691229813791103,,,3.2691229813791103,4.296567804693734,"rgba(38, 166, 154, 1.0)"
2026-02-13 00:00:00+00:00,3.7008346416,3.7697331589,3.6909919963,3.7697331589,128467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.7611616996933845,3.957007786312701,4.296234718792087,,3.4107258044204127,,,,,,3.2738553723917727,,,3.2738553723917727,4.296234718792087,"rgba(38, 166, 154, 1.0)"
2026-02-17 00:00:00+00:00,3.681149351,3.7303625776,3.681149351,3.7008346416,119059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.761045057827627,3.9566196751775466,4.295914068898721,,3.412704679747894,,,,,,3.277932461198442,,,3.277932461198442,4.295914068898721,"rgba(38, 166, 154, 1.0)"
2026-02-18 00:00:00+00:00,3.8878449028,3.9173728387,3.695913319,3.710677287,499124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.761599416048497,3.9558537052064024,4.29487858997438,,3.4245391345951517,,,,,,3.2994833611217653,,,3.2994833611217653,4.29487858997438,"rgba(38, 166, 154, 1.0)"
2026-02-19 00:00:00+00:00,4.1634389718,4.3162952537,3.9075301934,3.9370581294,1119753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.767783155485058,3.958242314264889,4.294049495860776,,3.466334326619009,,,,,,3.365876458941649,,,3.365876458941649,4.294049495860776,"rgba(38, 166, 154, 1.0)"
2026-02-20 00:00:00+00:00,4.2618654251,4.3110786517,4.0354845826,4.1240683905,482218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.7709128949821804,3.9596859550718797,4.293853423573361,,3.484680224246083,,,,,,3.393760004160562,,,3.393760004160562,4.293853423573361,"rgba(38, 166, 154, 1.0)"
2026-02-23 00:00:00+00:00,4.5079315582,4.8622667898,4.1732816172,4.2126521985,1354902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.7856459775143616,3.968737520528411,4.295177659376303,,3.552043527237677,4.514493321733333,,,,,3.4896915784398095,,,3.4896915784398095,4.295177659376303,"rgba(38, 166, 154, 1.0)"
2026-02-24 00:00:00+00:00,4.3406065877,4.547203713,4.1339110359,4.4882462675,642604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.790812229378028,3.9715926197717595,4.2953065143151905,,,4.458542854538596,,,,,3.5228872656573644,,,3.5228872656573644,4.2953065143151905,"rgba(38, 166, 154, 1.0)"
2026-02-25 00:00:00+00:00,4.320921297,4.3553705556,4.1043830999,4.3406065877,431889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.7937310927811483,3.973074481806127,4.295239716559861,,,4.423286625429266,,,,,3.5417266501159315,,,3.5417266501159315,4.295239716559861,"rgba(38, 166, 154, 0.75)"
2026-02-26 00:00:00+00:00,4.3406065877,4.4882462675,4.2126521985,4.3996624596,374005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.7966952433329264,3.974730335700068,4.295325199608325,,,4.41313159398864,,,,,3.5591621796671817,,,3.5591621796671817,4.295325199608325,"rgba(38, 166, 154, 0.75)"
2026-02-27 00:00:00+00:00,4.2520227797,4.3898198143,4.2323374891,4.320921297,263876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.7985575731035706,3.9757161772086107,4.295320638323969,,,4.402658523433752,,,,,3.570177291476786,,,3.570177291476786,4.295320638323969,"rgba(38, 166, 154, 0.75)"
2026-03-02 00:00:00+00:00,4.320921297,4.3307639423,4.1142257452,4.2323374891,369643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.800953588059859,3.9769301814285103,4.295255713145984,,,4.386810406783409,,,,,3.58431689525495,,,3.58431689525495,4.295255713145984,"rgba(38, 166, 154, 0.75)"
2026-03-03 00:00:00+00:00,4.2323374891,4.335685265,4.1659980596,4.2520227797,441428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.8037160029899053,3.9783113685268257,4.295157898800489,,,4.370632595894149,,,,,3.6002004883542686,,,3.6002004883542686,4.295157898800489,"rgba(38, 166, 154, 0.75)"
2026-03-04 00:00:00+00:00,4.3799771689,4.4248744292,4.1480079909,4.2303196347,374634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.8064169775935905,3.9797904037997105,4.295194702247857,,,4.365962842566996,,,,,3.6145525527989424,,,3.6145525527989424,4.295194702247857,"rgba(38, 166, 154, 0.75)"
2026-03-05 00:00:00+00:00,4.2901826484,4.4398401826,4.275216895,4.3400684932,555506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.8105051347995,3.9820720574938835,4.295291369712201,,,4.362395056051355,,,,,3.635310193136513,,,3.635310193136513,4.295291369712201,"rgba(38, 166, 154, 0.75)"
2026-03-06 00:00:00+00:00,4.55956621,4.6294063927,4.2503737443,4.2702283105,906008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.818841077580478,3.9872310146640264,4.296017765012338,,,4.381006257060009,,,,,3.673208082474913,,,3.673208082474913,4.296017765012338,"rgba(38, 166, 154, 0.75)"
2026-03-09 00:00:00+00:00,4.4697716895,4.5246461187,4.3350799087,4.4897260274,489059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.823010525710867,3.989767862215077,4.2963298410319215,,,4.385906631195807,,,,,3.691418953059784,,,3.691418953059784,4.2963298410319215,"rgba(38, 166, 154, 0.75)"
2026-03-10 00:00:00+00:00,4.3101369863,4.4897260274,4.3101369863,4.4897260274,337993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.8255235317617196,3.9912243940899237,4.296437663082534,,,4.385084756798548,,,,,3.7023326122137044,,,3.7023326122137044,4.296437663082534,"rgba(38, 166, 154, 0.5)"
2026-03-11 00:00:00+00:00,4.4398401826,4.4997031963,4.3101369863,4.3101369863,399356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.8287145575812227,3.993140830092399,4.296645031363317,,,4.3868957424640875,,,,,3.7156519397323917,,,3.7156519397323917,4.296645031363317,"rgba(38, 166, 154, 0.5)"
2026-03-12 00:00:00+00:00,4.3101369863,4.4298630137,4.2602511416,4.3899543379,569177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.8325685376504044,3.9953120368981057,4.296735283076966,,,4.382842677339038,,,,,3.7316461942162475,,,3.7316461942162475,4.296735283076966,"rgba(38, 166, 154, 0.5)"
2026-03-13 00:00:00+00:00,4.2203424658,4.3799771689,4.1455136986,4.3500456621,744933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.8366853666109213,3.997409823599478,4.29658119169936,,,4.3707296106081746,,,,,3.7485895424336477,,,3.7485895424336477,4.29658119169936,"rgba(38, 166, 154, 0.5)"
2026-03-16 00:00:00+00:00,4.2602511416,4.3849657534,4.2103652968,4.2901826484,390996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.839002767903658,3.998655387682623,4.296562086345333,,,4.366861460967377,,,,,3.757664406871523,,,3.757664406871523,4.296562086345333,"rgba(38, 166, 154, 0.5)"
2026-03-17 00:00:00+00:00,3.970913242,4.3001598174,3.8910958904,3.9609360731,1122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.842145969229636,3.999335284501296,4.2953996588371055,,,4.33091878719631,,,,,3.771387541238024,,,3.771387541238024,4.2953996588371055,#000000
2026-03-18 00:00:00+00:00,3.4820319635,4.065696347,3.4522002283,3.980890411,792516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.8403533104561687,3.996477246652989,4.293278832055934,,,4.281070173821714,,,,,3.7680716939062924,,,3.7680716939062924,4.293278832055934,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,3.382260274,3.4720547945,3.2525570776,3.4421232877,710000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.8360787367140743,3.9916846241710333,4.290494086990912,,,4.223612781793443,,,,,3.7570648009079166,,,3.7570648009079166,4.290494086990912,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,3.1527853881,3.3523287671,3.1128767123,3.3523287671,846550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.829339234257281,3.984594513005674,4.286612334675249,,,4.1525204092448105,,,,,3.7395213123042232,3.205996955833333,,3.7395213123042232,4.286612334675249,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,3.4022146119,3.5119634703,3.1926940639,3.2326027397,730674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.8251278091592593,3.9798364586639865,4.283786086882333,,,4.10795932246223,,,,,,3.281490954436739,,3.729611335775081,4.283786086882333,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,3.7015296804,3.7662815068,3.4121917808,3.4121917808,1017742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.8226309181306224,3.9760750482336586,4.280979170792642,,,4.072633108219044,,,,,,3.416868769252963,,3.7259144173391863,4.280979170792642,"rgba(239, 83, 80, 1.0)"
2026-03-25 00:00:00+00:00,3.6416666667,3.7274703196,3.5468835616,3.7115068493,583295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.82131395455181,3.9740280234724525,4.279410556496254,,,4.055114764127957,,,,,,3.4575758099064426,,3.724155024123654,4.279410556496254,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,3.7214840183,3.7414383562,3.6017579909,3.6017579909,275217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.820865916235198,3.973212219703738,4.2787301259801005,,,4.048257198882856,,,,,,3.475957010066516,,3.7238163728695146,4.2787301259801005,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,3.9310045662,4.0307762557,3.6530406393,3.7015296804,598409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.8212346352244557,3.9725855009016913,4.277713820515636,,,4.041358418057706,,,,,,3.5343891940888037,,3.726784457542921,4.277713820515636,"rgba(239, 83, 80, 0.75)"
2026-03-30 00:00:00+00:00,3.9310045662,4.0207990868,3.7822449772,3.9609360731,663724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.821955135592177,3.9721694061834047,4.2767022401884445,,,4.03596076276765,,,,,,3.5874465032871714,,3.73080606930887,4.2767022401884445,#000000
2026-03-31 00:00:00+00:00,3.8412100457,3.8711415525,3.6715981735,3.7015296804,846316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.8216795712801197,3.9706445456778794,4.275011020167806,,,4.023828250998155,,,,,,3.6189750670600094,,3.7325319582566117,4.275011020167806,#000000
2026-04-01 00:00:00+00:00,4.0108219178,4.0407534247,3.8162671233,3.8212557078,845192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.823019301433962,3.970519540606555,4.27389701566398,,,4.020582860430433,,,,,,3.663426620856064,,3.738404968117553,4.27389701566398,#000000
2026-04-02 00:00:00+00:00,4.170456621,4.3201141553,3.9908675799,3.9908675799,946684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.826749143046419,3.9723121720835173,4.273455196398259,,,4.02769370800121,,,,,,3.7274141878961085,,3.7504770839965635,4.273455196398259,"rgba(38, 166, 154, 0.5)"
2026-04-06 00:00:00+00:00,4.18043379,4.2253310502,4.0906392694,4.1505022831,339924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.8280880917778597,3.9729644679638554,4.2733043599838565,,,4.030163181708475,,,,,,3.746768269012342,,3.754695721935424,4.2733043599838565,"rgba(38, 166, 154, 0.5)"
2026-04-07 00:00:00+00:00,4.2303196347,4.3151255708,4.1854223744,4.2003881279,755078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.8317050602400493,3.9749796857933632,4.273212550112479,,,4.038336627938705,,,,,,3.791172621951716,,3.7654923895728647,4.273212550112479,"rgba(38, 166, 154, 0.5)"
2026-04-08 00:00:00+00:00,4.2702283105,4.2835977169,4.1654680365,4.2602511416,536095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.8342113749115003,3.976372055599746,4.273139256815123,,,4.043667656351156,,,,,,3.817938413850378,,3.7728133398687063,4.273139256815123,"rgba(38, 166, 154, 0.5)"
