date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1227,aVWAP_OB_bull_c0_957,aVWAP_OB_bull_c0_930,aVWAP_OB_bull_c0_760,aVWAP_OB_bear_c0_1181,aVWAP_OB_bear_c0_1156,aVWAP_OB_bear_c0_1099,aVWAP_OB_bear_c0_284,aVWAP_OB_bear_c0_132,aVWAP_OB_bear_c0_124,aVWAP_QQEMOD_bull_dot_c0_1015,aVWAP_QQEMOD_bull_dot_c0_1073,aVWAP_QQEMOD_bull_dot_c0_1126,aVWAP_QQEMOD_bull_dot_c0_1149,aVWAP_QQEMOD_bull_dot_c0_1239,aVWAP_QQEMOD_bear_dot_c0_1037,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1201,aVWAP_QQEMOD_bear_dot_c0_1251,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-09-22 00:00:00+00:00,5.4551149946,5.5099573429,5.1639166853,5.2221563472,339495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.557140842320872,4.402544577617614,3.876519601681177,,,,4.093353047624479,4.607922277628707,4.644463856590737,4.688363121729273,,,,,4.837868504903714,,,,,3.8070882789872478,4.771669383612759,"rgba(38, 166, 154, 0.75)"
2025-09-23 00:00:00+00:00,5.4745282153,5.5230612668,5.3871687225,5.4939414359,276764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.567487575245516,4.413004862578308,3.886210217774358,,,,4.096854695000462,4.609368235339378,4.645819774979178,4.704892075015887,,,,,4.858860359242712,,,,,3.8165331775088776,4.772757730898303,"rgba(38, 166, 154, 0.75)"
2025-09-24 00:00:00+00:00,5.5424744874,5.5764476235,5.4017286379,5.527914572,281998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.578311210680245,4.423903878526809,3.8962434038983633,,,,4.100521989350056,4.610914551018437,4.647273173219669,4.72198785859138,,,,,4.880345908039206,,,,,3.8263083738042765,4.773935825864294,"rgba(38, 166, 154, 1.0)"
2025-09-25 00:00:00+00:00,5.591007539,5.6104207596,5.4745282153,5.5327678771,235985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.587673296060623,4.433287056053053,3.904811324994686,,,,4.1036886988119035,4.61227899926156,4.648558677936459,4.736651100360845,,,,,4.898657851925734,,,,,3.8346514184319282,4.77498821903923,"rgba(38, 166, 154, 1.0)"
2025-09-26 00:00:00+00:00,5.7948463555,5.7948463555,5.5133546565,5.591007539,310935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.6015082863290875,4.446950362281722,3.916926769979865,,,,4.108246443784971,4.6143403600261435,4.65051102891632,4.758417696485099,,,,,4.9262180404335405,,,,,3.84642002264018,4.776621676041625,"rgba(38, 166, 154, 1.0)"
2025-09-29 00:00:00+00:00,5.4939414359,5.8296930865,5.4745282153,5.8239661864,368817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.6160031692601615,4.461497286657029,3.930280699079377,,,,4.113276222016558,4.616547628846905,4.652594320049424,4.780345579820132,5.599387579233333,,,,4.952571413874042,,,,,3.859433924374473,4.778339559383702,"rgba(38, 166, 154, 0.75)"
2025-09-30 00:00:00+00:00,5.5813009287,5.6080911731,5.4696749101,5.5036480462,193477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.623089261645046,4.468677539213272,3.9370093403111404,,,,4.11581934061374,4.61764714709027,4.65363019600788,,5.583433989272325,,,,4.964654533465994,,,,,3.866004022502098,4.779187146355492,"rgba(38, 166, 154, 0.75)"
2025-10-01 00:00:00+00:00,5.6104207596,5.7074868627,5.5230612668,5.5327678771,214255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.631315891616847,4.476957968544942,3.9446729190659426,,,,4.118743480766943,4.6189404701932055,4.654851687616383,,5.591772523487807,,,,4.978801954291133,,,,,3.873479843448448,4.780196972015299,"rgba(38, 166, 154, 0.75)"
2025-10-02 00:00:00+00:00,5.4842348256,5.7790245807,5.3774621122,5.7790245807,182878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.6377605885889555,4.483522088185851,3.9508995833359943,,,,4.121119330929812,4.619967836971442,4.655819427001809,,5.58322066326604,,,,4.989179252090744,,,,,3.87956761597254,4.780988105006972,"rgba(38, 166, 154, 0.75)"
2025-10-03 00:00:00+00:00,5.6007141493,5.6394435244,5.5327678771,5.5327678771,159982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.64359416900312,4.48943394283336,3.9564564375351146,,,,4.123255294775351,4.620907354495669,4.65670606879556,,5.584328912058098,,,,4.998644444152192,,,,,3.884996802222105,4.781718594807708,"rgba(38, 166, 154, 0.75)"
2025-10-06 00:00:00+00:00,5.4745282153,5.7074868627,5.464821605,5.6104207596,209960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.65080778321081,4.496805132015234,3.9635062925792166,,,,4.12596912267365,4.6220843167488175,4.657814914374293,,5.578740479961247,,,,5.009773868674692,,,,,3.8918957411529234,4.782625603907072,"rgba(38, 166, 154, 0.5)"
2025-10-07 00:00:00+00:00,5.4454083843,5.5497544452,5.3861980614,5.4842348256,139898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.655083473238764,4.501251617279472,3.967908860058694,,,,4.12765954459813,4.6227921649902,4.6584790017095585,,5.567477657278978,,,,5.015766285656026,,,,,3.8962170939113463,4.783159111111081,"rgba(38, 166, 154, 0.5)"
2025-10-08 00:00:00+00:00,5.5036480462,5.5424744874,5.435701774,5.5327678771,204020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.661494519440101,4.507886914398527,3.9744261315823635,,,,4.130178854468068,4.623863497239282,4.659485862782194,,5.5585115564890115,,,,5.024862098393629,,,,,3.902610626409845,4.783974041302613,"rgba(38, 166, 154, 0.5)"
2025-10-09 00:00:00+00:00,5.3580488915,5.5131605243,5.2512761781,5.5036480462,344991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.670587070941251,4.5175687214432125,3.9844620708812077,,,,4.134045538839587,4.625420532439261,4.660939321520861,,5.527000047894565,,,,5.035747350963321,,,,,3.912501180284519,4.785116045994164,#000000
2025-10-10 00:00:00+00:00,5.1056770235,5.435701774,5.0862638028,5.3871687225,312680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.676744314016428,4.524504567451547,3.9923695752783663,,,,4.137065987357845,4.626516505972892,4.6619480735329875,,5.484371532542334,,,,5.04051223883024,,,,,3.9203525218835433,4.78585850996241,"rgba(239, 83, 80, 1.0)"
2025-10-13 00:00:00+00:00,5.1833299059,5.3686290968,5.0281212071,5.2124497369,295864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.682272534876767,4.5307914992949065,3.9996620967519005,,,,4.139866379180906,4.627521642708511,4.662871609957303,,5.451594353360285,,,,5.044384314295054,,,,,3.9276042573525904,4.786532434807343,"rgba(239, 83, 80, 1.0)"
2025-10-14 00:00:00+00:00,5.2998092297,5.3580488915,5.0492816175,5.0959704131,233286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.686903125647164,4.535977553211803,4.0055518458498955,,,,4.142152364687339,4.628370807750064,4.663655507119023,,5.433985913414236,,,,5.048131216138852,,,,,3.9334535738175354,4.787117405336212,"rgba(239, 83, 80, 1.0)"
2025-10-15 00:00:00+00:00,5.4162885534,5.4162885534,5.30951584,5.3192224503,189092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.69157665803311,4.540984942115781,4.010842622617295,,,,4.14424303840301,4.629221263072433,4.664449967461673,,5.430681314008744,,,,5.053327763316332,,,,,3.938680136963967,4.7877433248774794,#000000
2025-10-16 00:00:00+00:00,5.2901026194,5.4405550792,5.2706893987,5.4065819431,261143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.697495983928546,4.547422557678076,4.01783483317561,,,,4.147009643408835,4.630319488170681,4.6654725787850495,,5.42303724750543,,,,5.059251995775683,,,,,3.9456036265581895,4.788537353226282,#000000
2025-10-17 00:00:00+00:00,5.2609827884,5.3483422812,5.2318629575,5.2609827884,201705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.701616480214061,4.551991061263864,4.022968123137241,,,,4.149042024470186,4.631101211188367,4.666197374924688,,5.414845032875672,,,,5.062802207987967,,,,,3.950700565918096,4.789089180787889,"rgba(239, 83, 80, 1.0)"
2025-10-20 00:00:00+00:00,5.464821605,5.4696749101,5.3289290606,5.3289290606,163358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.705712349104308,4.556356398984111,4.027556938126845,,,,4.1508867928021145,4.631869879270017,4.666917352903294,,5.41512490314068,,,,5.067401463390874,,,,,3.955233988122877,4.789662961116895,#000000
2025-10-21 00:00:00+00:00,5.4551149946,5.5182079617,5.3920220276,5.4454083843,186407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.710548780864715,4.561477999073424,4.032883311016626,,,,4.153041448903664,4.632782853430471,4.6677741712879595,,5.417055196757919,,,,5.072997891730033,,,,,3.9604921252755036,4.790351583756015,#000000
2025-10-22 00:00:00+00:00,5.3386356709,5.4647245388,5.2512761781,5.4162885534,178136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.714477806641627,4.565757150461676,4.037568369979945,,,,4.154930606748134,4.63354378265297,4.668483754063001,,5.414166635044898,,,,5.076787891094118,,,,,3.965136805776012,4.790906002214657,#000000
2025-10-23 00:00:00+00:00,5.3968753328,5.435701774,5.2999062958,5.3774621122,167198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.7182704456131015,4.569862840640714,4.042021813015764,,,,4.156736689459167,4.63428228348545,4.669173678570668,,5.412709230998022,,,,5.080579738793108,,,,,3.969549229467913,4.791449421612415,#000000
2025-10-24 00:00:00+00:00,5.5133546565,5.5521810977,5.435701774,5.435701774,128533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.721694815507781,4.57346703676858,4.045738570973746,,,,4.15826092195718,4.634942737085062,4.6697950244318145,,5.415309230417455,,,,5.08461041762979,,,,,3.9732170721624263,4.79195396628611,"rgba(38, 166, 154, 0.5)"
2025-10-27 00:00:00+00:00,5.4162885534,5.5521810977,5.3920220276,5.5521810977,268491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.728326901356687,4.580529918353837,4.053193230469811,,,,4.16132283556474,4.636244496073478,4.67101681326162,,5.417536153176101,,,,5.091862898582039,,,,,3.9805887296999463,4.792935949808988,#000000
2025-10-28 00:00:00+00:00,5.5036480462,5.5764476235,5.3825095495,5.435701774,170553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.732672541928995,4.5851305266616125,4.05800188390602,,,,4.163311378210623,4.637103612334056,4.6718246260764404,,5.420036512523384,,,,5.096743443955581,,,,,3.9853407357574064,4.793590285335048,"rgba(38, 166, 154, 0.5)"
2025-10-29 00:00:00+00:00,5.3677555018,5.5036480462,5.2245829998,5.4842348256,338675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.739782648273788,4.5929105665799765,4.066647524591629,,,,4.166879710274683,4.638560057570008,4.673184395767336,,5.416413067950905,,,,5.103164843396702,,,,,3.993928246808905,4.7946578049976685,#000000
2025-10-30 00:00:00+00:00,5.30951584,5.4502616895,5.30951584,5.3580488915,171996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.743282176079466,4.596757715031771,4.070964791279055,,,,4.168670393034117,4.639288456338909,4.673864063699044,,5.414461150530332,,,,5.10620305837689,,,,,3.998220588291443,4.795189990569754,#000000
2025-10-31 00:00:00+00:00,5.3483422812,5.3774621122,5.2415695678,5.3289290606,212310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.747311225265385,4.601243462067341,4.076114490715723,,,,4.170810360424415,4.640143050135897,4.674659510692758,,5.4109081785838615,,,,5.109358610886927,,,,,4.003350255690102,4.795805844825134,#000000
2025-11-03 00:00:00+00:00,5.8919124586,6.2413504298,5.6443938957,5.717193473,589435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.769642160057263,4.623592139174271,4.0970076246277936,,,,4.1798014418579745,4.644592897030022,4.678905348627072,,5.460774899781076,,,,5.1411492060506525,,,,,4.02380610381797,4.799458553804412,"rgba(38, 166, 154, 0.5)"
2025-11-04 00:00:00+00:00,5.7366066937,6.2602783199,5.6638071163,5.8822058483,608057,-1.0,6.260278,5.663807,0.0,0.0,0.0,0.0,0.0,,4.7910613894480365,4.6452032091634745,4.11762290194022,,,5.886897376633334,4.188775593390736,4.649012463762843,4.6831192314041425,,5.499475292750447,,,,5.1699448559914325,,,,,4.044033721494066,4.803072431860794,"rgba(38, 166, 154, 0.5)"
2025-11-05 00:00:00+00:00,5.6783670318,5.7841690842,5.6201273699,5.7269000833,284920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.799102402242623,4.65354505577226,4.126085915938435,,,5.825420645336977,4.192474817960407,4.6507519057371765,4.684769226563583,,5.5074245854424015,,,,5.179262069815364,,,,,4.052386264693294,4.804457980365959,"rgba(38, 166, 154, 0.5)"
2025-11-06 00:00:00+00:00,5.6201273699,5.7165140103,5.464821605,5.6977802524,247227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.8052459365754,4.6600342315293,4.132921484968714,,,5.776649103808111,4.195470531083721,4.652121386686922,4.686064042776735,,5.510608010108804,,,,5.185658941097937,,,,,4.059155733495775,4.805530458024697,"rgba(38, 166, 154, 0.5)"
2025-11-07 00:00:00+00:00,5.0959704131,5.5715943184,5.0765571925,5.5715943184,565355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.812874752284758,4.669106592276929,4.144619854522733,,,5.6014271165872485,4.20056691436941,4.65407994385953,4.687875331652684,,5.491558926501949,,,,5.18775261606306,,,,,4.070926348639122,4.806889621260715,#000000
2025-11-10 00:00:00+00:00,5.0474373616,5.1445034647,4.8921315966,5.1445034647,404030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.815491564677348,4.67302097113931,4.151193588275137,,,5.491608566983518,4.20342022345486,4.654956196110025,4.688657016391929,,5.46871054888695,,,,5.184011225304742,,,,,4.077650632584291,4.8073739553335075,"rgba(239, 83, 80, 1.0)"
2025-11-11 00:00:00+00:00,5.0474373616,5.1445034647,4.99890431,5.028024141,289155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.817632745877179,4.676046033302051,4.156027051773087,,,5.44001637260019,4.20553783709471,4.6556403796730566,4.689272687456266,,5.4549069910842345,,,,5.182026225241981,,,,,4.082583390966555,4.807774982806685,"rgba(239, 83, 80, 1.0)"
2025-11-12 00:00:00+00:00,5.2512761781,5.2706893987,5.0571439719,5.1445034647,301120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.820976294875463,4.680182327827601,4.161716436754542,,,5.412470327929352,4.208062964910495,4.656575696253071,4.690132611294527,,5.445933006619552,,,,5.18221207508415,,,,,4.088338862764194,4.808401860274366,"rgba(239, 83, 80, 1.0)"
2025-11-13 00:00:00+00:00,5.0959704131,5.2706893987,5.0328774461,5.2706893987,298713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.823710556548111,4.683749345300333,4.166974986654666,,,5.38464782253416,4.210403727420337,4.657397156512652,4.6908815771554435,,5.4356505311803565,,,,5.181404553081894,,,,,4.0936834955640995,4.80892525175956,"rgba(239, 83, 80, 1.0)"
2025-11-14 00:00:00+00:00,5.0959704131,5.1056770235,4.9600778688,5.0377307513,188693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.82497707130623,4.685581429254773,4.16999737402878,,,5.365067364265226,4.211749763480508,4.657828391568466,4.691268825563727,,5.42788377714108,,,,5.180091839732143,,,,,4.096776222578808,4.809174388135697,"rgba(239, 83, 80, 1.0)"
2025-11-17 00:00:00+00:00,4.9891976997,5.154210075,4.935811343,5.0668505822,298363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.826714307710029,4.6882280510990055,4.174587194329563,,,5.336078681444586,4.213800163024524,4.658461139697186,4.691833153091918,,5.415370579255677,,,,5.177629877334613,,,,,4.101486666251769,4.809523139587167,"rgba(239, 83, 80, 1.0)"
2025-11-18 00:00:00+00:00,4.9891976997,5.0765571925,4.9212514275,4.9212514275,203713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.827703384144937,4.6898494847212255,4.1775807564245735,,,5.3172824168406585,4.215141462621997,4.658855927665486,4.692182069663885,,5.406625237216603,,,,5.175661190654131,,,,,4.104569509751967,4.809726957852104,"rgba(239, 83, 80, 1.0)"
2025-11-19 00:00:00+00:00,4.9600778688,5.0634532686,4.9503712585,4.9794910894,142296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.828369635775082,4.690955935094009,4.179647784215916,,,5.305176411022675,4.216070422047902,4.659127574769928,4.692421816140612,,5.400666944523746,,,,5.174278357395526,,,,,4.106699839621401,4.8098657246095975,"rgba(239, 83, 80, 1.0)"
2025-11-20 00:00:00+00:00,4.8630117657,5.0959704131,4.8338919348,5.028024141,258145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.829122010716726,4.692543452894589,4.183094177816437,,,5.281555962833476,4.217619283974828,4.659529931514412,4.692768156386341,,5.388752443642586,,,,5.171011863503736,4.930958037866666,,,,4.110276687035026,4.810033380205028,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,4.9794910894,5.0619972771,4.8630117657,4.8630117657,217559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.829976148194751,4.694071435613019,4.186117559270012,,,5.265727038874813,4.218987246283479,4.659914463745623,4.693104739645839,,5.379949486818554,,,,,4.9479750939776075,,,,4.113402742513696,4.810217682935785,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,5.0862638028,5.1202369389,4.9503712585,5.028024141,159590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.8309734284070105,4.695522269127265,4.188557567800971,,,5.258101608237333,4.22009986797232,4.660272741312757,4.693426468202266,,5.374994901396069,,,,,4.97417984682603,,,,4.115905669215577,4.810424464662735,"rgba(239, 83, 80, 0.75)"
2025-11-25 00:00:00+00:00,5.1347968544,5.1930365162,5.0862638028,5.1250902441,147119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.832237995822396,4.697168294416537,4.191016841405407,,,5.254273204988754,4.221228322279929,4.6606745544228385,4.693793285808972,,5.371737163587596,,,,,5.004989435196809,,,,4.118411410514922,4.810682240063007,"rgba(239, 83, 80, 0.75)"
2025-11-26 00:00:00+00:00,5.1930365162,5.217303042,5.1153836338,5.1347968544,194513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.8340955425631185,4.699507974733452,4.194375861413339,,,5.251076249296302,4.222776432745436,4.66124610328402,4.694317888486596,,5.368229264346988,,,,,5.038887760221832,,,,4.1218257835683305,4.811061103749622,"rgba(239, 83, 80, 0.75)"
2025-11-28 00:00:00+00:00,5.2221563472,5.2318629575,5.154210075,5.1930365162,122678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.835350388383952,4.701056481506304,4.196541677300381,,,5.249873832943472,4.223778352389022,4.661625175403484,4.694667051405975,,5.366386752348351,,,,,5.057168385458237,,,,4.124023807877642,4.811317659940784,#000000
2025-12-01 00:00:00+00:00,5.1639166853,5.2512761781,5.1250902441,5.2221563472,218719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.837429931056266,4.703670181675377,4.200293656068662,,,5.246910299300467,4.225518363070222,4.662271464532493,4.695260678385574,,5.3627607575964005,,,,,5.077562665335569,,,,4.127838689877551,4.811747815258353,#000000
2025-12-02 00:00:00+00:00,5.3289290606,5.372608807,5.1930365162,5.2318629575,216446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.84016410171086,4.706863025814213,4.20442271709997,,,5.248978646727255,4.2274463302900696,4.663054955550845,4.695989455403105,,5.361540545112658,,,,,5.108677589056405,,,,4.132007559061439,4.812308677721518,"rgba(38, 166, 154, 0.5)"
2025-12-03 00:00:00+00:00,5.4842348256,5.5182079617,5.3386356709,5.3677555018,403936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.846811004905282,4.714207652657907,4.213083306043178,,,5.262842374053544,4.231523428653359,4.664853400793467,4.697679790505909,,5.364452689515589,,,,,5.17917370136715,,,,4.140691540962182,4.813671483019302,"rgba(38, 166, 154, 0.5)"
2025-12-04 00:00:00+00:00,5.6007141493,5.6589538112,5.4308484689,5.4939414359,296310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.852523446140839,4.720345078223208,4.2199524628672975,,,5.2775274772126695,4.234781865881305,4.6663631062619615,4.699106907046519,,5.3693056034898365,,,,,5.2301269827902,,,,4.1475506885927516,4.814850632176133,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,5.8385261019,5.8483058776,5.5744721576,5.5744721576,342161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.860742761509544,4.728897311071861,4.228909156639312,,,5.3029535306837134,4.239060684937734,4.66846850550979,4.701110457565756,,5.3798328518759995,,,,,5.299648641274634,,,,4.1564426920586754,4.816552505765487,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,5.8091867748,5.9167643076,5.730948569,5.9167643076,432041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.871651682059989,4.740170202675346,4.2405475049084425,,,5.3355428270103955,4.2446602434897045,4.6712743464627575,4.703785478588209,,5.394508267790931,,,,,5.374208444972816,,,,4.167983398816971,4.818841520864168,"rgba(38, 166, 154, 1.0)"
2025-12-09 00:00:00+00:00,5.9069845319,5.9167643076,5.7798474476,5.8189665505,415845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.882449621229929,4.751284397709493,4.251931863625177,,,5.366047542710282,4.250178774696822,4.674076624273341,4.706460525962564,,5.409259879748987,,,,,5.434144524534777,,,,4.179265701731761,4.821142114603017,"rgba(38, 166, 154, 1.0)"
2025-12-10 00:00:00+00:00,5.9656631862,5.9852227376,5.8189665505,5.8972047562,794624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.903569775442793,4.772948517142025,4.2739797607839485,,,5.42104388471342,4.260977967563855,4.679641956190444,4.7117804277906075,,5.438149574740015,,,,,5.526256139518008,,,,4.201107424202395,4.825741566948908,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,5.8678654291,5.9852227376,5.8385261019,5.9461036348,553648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.91742192818073,4.787243817066586,4.28876323491901,,,5.451680287903481,4.268303426466538,4.6834096354197845,4.71538041510537,,5.455448307142138,,,,,5.569281613898966,,,,4.2157792946981045,4.828847963725262,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,5.9167643076,6.0390115041,5.8776452048,5.8972047562,397136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.9275906627674395,4.797703293685754,4.299509554086795,,,5.473420296631738,4.2736690786847475,4.686202579826967,4.718052021443009,,5.468319029783949,5.944473672166667,,,,5.598099549841384,,,,4.226439657709456,4.831163232821254,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,5.8483058776,5.8776452048,5.7211687933,5.8189665505,557355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.939762154473155,4.8104546941269755,4.313195839455942,,,5.493376952863486,4.280565840807587,4.689702497088525,4.721390304433748,,,5.869282855864022,,,,5.619274147791755,,,,4.240076091458351,4.834022451649717,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,5.8776452048,5.9421917245,5.8385261019,5.8483058776,255450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.945669394180151,4.8165947755829555,4.319676495312181,,,5.503598788615913,4.28385027228331,4.69139921942644,4.723011562073281,,,5.872837828028959,,,,5.6306669102927716,,,,4.246523943871252,4.835420960733274,"rgba(38, 166, 154, 0.75)"
2025-12-17 00:00:00+00:00,5.7211687933,5.9167643076,5.7162789055,5.8678654291,158065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.948897750685067,4.820002264396976,4.323402046868324,,,5.50805464388648,4.285747692017475,4.692357805278587,4.723925243466431,,,5.862658337327266,,,,5.634632354602175,,,,4.250243305595307,4.8362011367290165,"rgba(38, 166, 154, 0.75)"
2025-12-18 00:00:00+00:00,5.8385261019,5.8678654291,5.7413151313,5.7700676719,220935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.953535477519485,4.824877643116298,4.328688169125787,,,5.5147266919714335,4.288446753402156,4.693732998379403,4.725237149203952,,,5.856157112541503,,,,5.640927093179344,,,,4.25551696978281,4.837325237935364,"rgba(38, 166, 154, 0.75)"
2025-12-19 00:00:00+00:00,5.7896272233,5.8580856533,5.7602878962,5.8385261019,387618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.961430282822647,4.833204156677525,4.337790720779927,,,5.525274388214163,4.293118335456897,4.696109219878518,4.727503374573629,,,5.84566728663764,,,,5.65021513224106,,,,4.264606223096598,4.839264600151322,"rgba(38, 166, 154, 0.75)"
2025-12-22 00:00:00+00:00,5.7700676719,5.8678654291,5.7505081205,5.8385261019,253754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.966480141689862,4.838542580591749,4.343662805677244,,,5.531618014809319,4.296147863279794,4.6976501716547,4.7289728367658475,,,5.840033121352344,,,,5.655502493798089,,,,4.270473901035337,4.8405214246213175,"rgba(38, 166, 154, 0.75)"
2025-12-23 00:00:00+00:00,5.8091867748,5.8434159898,5.7409239403,5.7505081205,185024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.97013132752572,4.842404737950304,4.347919658636073,,,5.5360877490274305,4.2983516348556625,4.6987727631076135,4.730043443771068,,,5.836801138998484,,,,5.659166073376286,,,,4.274728759445974,4.8414373771579156,"rgba(38, 166, 154, 0.75)"
2025-12-24 00:00:00+00:00,5.7994069991,5.8385261019,5.7211687933,5.8385261019,126193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.972568957148415,4.8449896558595125,4.350785853330645,,,5.538921240269988,4.299839505779472,4.699529117458991,4.730764573067392,,,5.8342969790300785,,,,5.661360496150457,,,,4.277595392591758,4.842053601653642,"rgba(38, 166, 154, 0.75)"
2025-12-26 00:00:00+00:00,5.7896272233,5.8385261019,5.7456182326,5.8189665505,135888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.975193308541676,4.847771757708031,4.3538699731952475,,,5.5419604380665115,4.301443620854119,4.700346063748152,4.731543596278161,,,5.832112564267673,,,,5.66372957263847,,,,4.280680092347549,4.842719702056975,"rgba(38, 166, 154, 0.75)"
2025-12-29 00:00:00+00:00,5.9265440833,5.9363238591,5.7700676719,5.8189665505,403633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.983705030984663,4.856687803038151,4.3634993878664865,,,5.553554921755235,4.306463211314462,4.702957065546743,4.7340389082303185,,,5.838077566561543,,,,5.6747225922501645,,,,4.290288779719422,4.844872437513521,"rgba(38, 166, 154, 0.75)"
