date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_931,aVWAP_OB_bull_c0_768,aVWAP_OB_bull_c0_760,aVWAP_OB_bull_c0_747,aVWAP_OB_bull_c0_516,aVWAP_OB_bull_c0_462,aVWAP_OB_bull_c0_427,aVWAP_OB_bull_c0_104,aVWAP_OB_bear_c0_952,aVWAP_OB_bear_c0_867,aVWAP_OB_bear_c0_859,aVWAP_OB_bear_c0_454,aVWAP_QQEMOD_bull_dot_c0_594,aVWAP_QQEMOD_bull_dot_c0_703,aVWAP_QQEMOD_bull_dot_c0_812,aVWAP_QQEMOD_bull_dot_c0_846,aVWAP_QQEMOD_bull_dot_c0_943,aVWAP_QQEMOD_bear_dot_c0_667,aVWAP_QQEMOD_bear_dot_c0_708,aVWAP_QQEMOD_bear_dot_c0_821,aVWAP_QQEMOD_bear_dot_c0_917,aVWAP_QQEMOD_bear_dot_c0_962,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-01-06 00:00:00+00:00,4.6293631721,4.6485191576,4.0866102485,4.1823901762,59812,1.0,4.648519,4.0866103,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.4548308593999995,,,,,,,,,,,,,,,4.4548308593999995,,"rgba(239, 83, 80, 0.75)"
2023-01-09 00:00:00+00:00,4.9869415688,5.1571105737,4.8783909841,4.8975469696,19448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.590434452070886,,,,,,,,,,,,,,,4.590434452070886,,"rgba(239, 83, 80, 0.75)"
2023-01-10 00:00:00+00:00,4.9358589407,5.1338041246,4.7602624066,5.0444095254,50329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.727481558590802,,,,,,,,,,,,,,,4.727481558590802,,"rgba(239, 83, 80, 0.5)"
2023-01-11 00:00:00+00:00,5.1505975386,5.2744090585,5.0507948539,5.089106825,293067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.026416697368456,,,,,,,,,,,,,,,5.026416697368456,,"rgba(239, 83, 80, 0.5)"
2023-01-12 00:00:00+00:00,5.1721160957,5.1976574098,4.9167029552,5.1274187961,39048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.0322586619466865,,,,,,,,,,,,,,,5.0322586619466865,,"rgba(239, 83, 80, 0.5)"
2023-01-13 00:00:00+00:00,5.1119663011,5.1119663011,4.7762257279,4.814537699,38198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.029797778804285,,,,,,,,,,,,,,,5.029797778804285,,"rgba(239, 83, 80, 0.5)"
2023-01-17 00:00:00+00:00,5.5996138397,5.6312212158,5.2678960234,5.2678960234,140396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.1328047025045125,,,,,,,,,,,,,,,5.1328047025045125,,"rgba(239, 83, 80, 0.5)"
2023-01-18 00:00:00+00:00,5.4402998933,5.8553462466,5.3572906226,5.8553462466,172689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.221630338817254,,,,,,,,,,,,,,,5.221630338817254,,#000000
2023-01-19 00:00:00+00:00,5.3509052941,5.4850610461,5.2423547093,5.3509052941,67060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.232131527206894,,,,,,,,,,,,,,,5.232131527206894,,#000000
2023-01-20 00:00:00+00:00,5.6701717197,5.6765570482,5.3636759511,5.4147585792,89065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.2631952958547865,,,,,,,,,,,,,,,5.2631952958547865,,#000000
2023-01-23 00:00:00+00:00,6.2271000726,6.2991265783,5.7404103334,5.8042636185,94012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.336210462384846,,,,,,,,,,,,,,,5.336210462384846,,"rgba(38, 166, 154, 1.0)"
2023-01-24 00:00:00+00:00,6.2242905281,6.3484851677,6.1299153727,6.1809980008,49201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.375932195505976,,,,,,,,,,,,,,,5.375932195505976,,"rgba(38, 166, 154, 1.0)"
2023-01-25 00:00:00+00:00,6.2640072715,6.3470803954,5.935162853,6.1107593871,98227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.441345184653163,,,,,,,,,,,,,,,5.441345184653163,,"rgba(38, 166, 154, 1.0)"
2023-01-26 00:00:00+00:00,7.1068706352,7.1297301113,6.8259161806,7.0940999782,149492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.614958454379123,,,,,,,,,,,,,,,5.614958454379123,,"rgba(38, 166, 154, 1.0)"
2023-01-27 00:00:00+00:00,8.0895088401,8.237073782,7.1585917962,7.2345772055,291584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.005725414756104,,,,,,,,,,,,,,,6.005725414756104,,"rgba(38, 166, 154, 1.0)"
2023-01-30 00:00:00+00:00,7.4580637034,8.1859911539,7.4357150536,8.0902112262,163786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.157973876407815,,,,,,,,,,,,,,,6.157973876407815,,"rgba(38, 166, 154, 1.0)"
2023-01-31 00:00:00+00:00,7.8156421002,7.8443760785,7.2473478625,7.3112011476,77822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.2187198709252876,,,,,,,,,,,,,,,6.2187198709252876,,"rgba(38, 166, 154, 1.0)"
2023-02-01 00:00:00+00:00,8.2753857531,8.3935143306,7.6809116685,7.8411834142,236907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.429795848358814,,,,,,,,,,,,,,,6.429795848358814,,"rgba(38, 166, 154, 1.0)"
2023-02-02 00:00:00+00:00,8.6648907924,9.0989654247,8.4285697841,8.6138081643,408176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.799811677058397,,,,,,,,,,,,,,,6.799811677058397,,"rgba(38, 166, 154, 1.0)"
2023-02-03 00:00:00+00:00,8.7734413771,9.2714970012,8.4286336374,8.5052575796,478897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,7.121177021742367,,,,,,,,,,,,,,,7.121177021742367,,"rgba(38, 166, 154, 1.0)"
2023-02-06 00:00:00+00:00,9.0379855374,9.1629464165,8.7670560486,8.9522305755,194595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,7.23436335158438,,,,,,,,,,,,,,,7.23436335158438,,"rgba(38, 166, 154, 1.0)"
2023-02-07 00:00:00+00:00,9.1533684237,9.1757170735,8.7351294061,9.1437904309,260829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,7.368587537709982,,,,,,,,,,,,,,,7.368587537709982,,"rgba(38, 166, 154, 1.0)"
2023-02-08 00:00:00+00:00,9.4021408226,9.5013688277,9.0543958317,9.1118637883,261220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,7.505059067637566,,,,,,,,,,,,,,,7.505059067637566,,"rgba(38, 166, 154, 1.0)"
2023-02-09 00:00:00+00:00,9.7625926171,10.1476917798,9.6258827337,9.7823232822,269133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,7.662406339392165,,,,,,,,,,,,,,,7.662406339392165,,"rgba(38, 166, 154, 1.0)"
2023-02-10 00:00:00+00:00,9.1437904309,9.667387369,8.9075332759,9.4758275136,168273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,7.726030697321907,,,,,,,,,,,,,,,7.726030697321907,,"rgba(38, 166, 154, 0.75)"
2023-02-13 00:00:00+00:00,8.9969278751,9.0927078028,8.6585054639,8.9841572181,81382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,7.748803781431197,,,,,,,,,,,,,,,7.748803781431197,,"rgba(38, 166, 154, 0.75)"
2023-02-14 00:00:00+00:00,9.8435585827,9.8717178814,8.7734413771,8.8245240053,169214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,7.81567392584604,,,,,,,,,,,,,,,7.81567392584604,,"rgba(38, 166, 154, 0.75)"
2023-02-15 00:00:00+00:00,10.1236829445,10.152672336,9.6865433545,9.9994244517,164773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,7.8937006693035405,,,,,,,,,,,,,,,7.8937006693035405,,"rgba(38, 166, 154, 0.75)"
2023-02-16 00:00:00+00:00,9.4224461672,10.3378468629,9.4224461672,9.9228005095,238434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,7.984323025281929,,,,,,,,,,,,,,,7.984323025281929,,"rgba(38, 166, 154, 0.75)"
2023-02-17 00:00:00+00:00,9.7695526252,9.7759379537,9.169331745,9.2906529867,161837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.035834192333226,,,,,,,,,,,,,,,8.035834192333226,,"rgba(38, 166, 154, 0.75)"
2023-02-21 00:00:00+00:00,9.1374051024,9.827275995,9.1374051024,9.5652221128,77254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.056146712948413,,,,,,,,,,,,,,,8.056146712948413,,"rgba(38, 166, 154, 0.75)"
2023-02-22 00:00:00+00:00,9.3289649578,9.3481209433,8.8245240053,9.1508142923,89162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.075370046480629,,,,,,,,,,,,,,,8.075370046480629,,"rgba(38, 166, 154, 0.75)"
2023-02-23 00:00:00+00:00,9.418359557,9.5588367843,9.0927078028,9.5332954702,169979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.116282271252299,,,,,,,,,,,,,,,8.116282271252299,,"rgba(38, 166, 154, 0.75)"
2023-02-24 00:00:00+00:00,9.0927078028,9.1182491169,8.9011479474,9.0480105032,53555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.125456547387325,,,,,,,,,,,,,,,8.125456547387325,,"rgba(38, 166, 154, 0.75)"
2023-02-27 00:00:00+00:00,9.7248553256,9.8014792678,9.3672769289,9.4119742285,77458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.146840019965284,,,,,,,,,,,,,,,8.146840019965284,,"rgba(38, 166, 154, 0.75)"
2023-02-28 00:00:00+00:00,9.6281814519,9.890873867,9.5757579048,9.890873867,77734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.168640073326785,,,,,,,,,,,,,,,8.168640073326785,,"rgba(38, 166, 154, 0.75)"
2023-03-01 00:00:00+00:00,9.443900871,9.667387369,9.195767005,9.6163047409,190710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.210864146674023,,,,,,,,,,,,,,,8.210864146674023,,"rgba(38, 166, 154, 0.75)"
2023-03-02 00:00:00+00:00,8.7542853916,8.8436799908,8.4861015941,8.5052575796,73480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.216997685298006,,,,,,,,,,,,,,,8.216997685298006,,"rgba(38, 166, 154, 0.5)"
2023-03-03 00:00:00+00:00,9.1446205236,9.2767968238,8.8883772904,8.9650012325,37935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.222760377971536,,,,,,,,,,,,,,,8.222760377971536,,#000000
2023-03-06 00:00:00+00:00,8.9080441022,9.182102402,8.8243324454,9.182102402,69041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.231517175166687,,,,,,,,,,,,,,,8.231517175166687,,#000000
2023-03-07 00:00:00+00:00,8.5499548792,8.9047237314,8.4737140567,8.7542853916,55325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.235335911111303,,,,,,,,,,,,,,,8.235335911111303,,#000000
2023-03-08 00:00:00+00:00,8.224303125,8.4541749515,8.1157525403,8.3775510093,109240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.235865345235927,,,,,,,,,,,,,,,8.235865345235927,,"rgba(239, 83, 80, 0.5)"
2023-03-09 00:00:00+00:00,7.7198621725,8.3967069949,7.7070915154,8.1349085258,130218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.229674942444781,,,,,,,,,,,,,,,8.229674942444781,,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,7.7389543047,7.9937927657,7.4823279518,7.8028714431,60843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.22489878967559,,,,,,,,,,,,,,,8.22489878967559,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,7.7837154576,7.9178073564,7.2154212199,7.4069810753,123319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.213577424381311,,,,,,,,,,,,,,,8.213577424381311,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,8.2881564101,8.3009270672,7.975275313,7.975275313,109695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.213147255064474,,,,,,,,,,,,,,,8.213147255064474,,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,8.1157525403,8.211532468,7.9424547244,8.1412938543,166606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.210063730404338,,,,,,,,,,,,,,,8.210063730404338,,"rgba(239, 83, 80, 0.75)"
2023-03-16 00:00:00+00:00,8.3264683812,8.3967069949,8.0263579411,8.1029818833,77049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.210518790864018,,,,,,,,,,,,,,,8.210518790864018,,"rgba(239, 83, 80, 0.75)"
2023-03-17 00:00:00+00:00,8.0875932415,8.3967069949,7.962504656,8.3520096953,61211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.209964169279193,,,,,,,,,,,,,,,8.209964169279193,,"rgba(239, 83, 80, 0.75)"
2023-03-20 00:00:00+00:00,8.2562297676,8.4157991271,7.8922660423,7.98804597,79738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.209710617275945,,,,,,,,,,,,,,,8.209710617275945,,"rgba(239, 83, 80, 0.75)"
2023-03-21 00:00:00+00:00,9.0799371458,9.0799371458,8.5499548792,8.5563402077,96458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.219304877027696,,,,,,,,,,,,,,,8.219304877027696,,#000000
2023-03-22 00:00:00+00:00,8.696817435,9.2267997016,8.696817435,9.1757170735,115051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.229923337002486,,,,,,,,,,,,,,,8.229923337002486,,#000000
2023-03-23 00:00:00+00:00,8.7670560486,9.1565610879,8.5563402077,8.945845247,126870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.240416577850576,,,,,,,,,,,,,,,8.240416577850576,,#000000
2023-03-24 00:00:00+00:00,8.6355821345,8.7542853916,8.4829089298,8.7287440776,80731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.244664083725462,,,,,,,,,,,,,,,8.244664083725462,,#000000
2023-03-27 00:00:00+00:00,8.7351294061,9.0358145258,8.6393494784,8.8756066334,77946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.250570854461417,,,,,,,,,,,,,,,8.250570854461417,,#000000
2023-03-28 00:00:00+00:00,8.5754961932,8.7351294061,8.3647803523,8.7287440776,72570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.253571645623717,,,,,,,,,,,,,,,8.253571645623717,,#000000
2023-03-29 00:00:00+00:00,8.8436799908,8.9139186044,8.6138081643,8.8053680197,53896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.257429871311093,,,,,,,,,,,,,,,8.257429871311093,,"rgba(38, 166, 154, 0.5)"
2023-03-30 00:00:00+00:00,8.9266892615,9.0160838606,8.8819919619,8.9522305755,34133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.260529424203375,,,,,,,,,,,,,,,8.260529424203375,,"rgba(38, 166, 154, 0.5)"
2023-03-31 00:00:00+00:00,9.6163047409,9.6290753979,9.0352398462,9.0352398462,73710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.271829793464518,,,,,,,,,,,,,,,8.271829793464518,,"rgba(38, 166, 154, 0.5)"
2023-04-03 00:00:00+00:00,8.8756066334,9.3098089723,8.7287440776,9.1565610879,253571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.29439415153207,,,,,,,,,,,,,,,8.29439415153207,,"rgba(38, 166, 154, 0.5)"
2023-04-04 00:00:00+00:00,8.7734413771,9.0990931313,8.6585054639,9.0288545177,57711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.29839710831419,,,,,,,,,,,,,,,8.29839710831419,,"rgba(38, 166, 154, 0.5)"
2023-04-05 00:00:00+00:00,8.3552023595,8.6329641499,8.2562297676,8.6329641499,90116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.299706805119058,,,,,,,,,,,,,,,8.299706805119058,,#000000
2023-04-06 00:00:00+00:00,8.3311935243,8.3871290021,8.0327432696,8.224303125,37838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.29947474971069,,,,,,,,,,,,,,,8.29947474971069,,#000000
2023-04-10 00:00:00+00:00,8.2817710816,8.3066738628,7.8220274287,8.0327432696,74883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.297975137083853,,,,,,,,,,,,,,,8.297975137083853,,"rgba(239, 83, 80, 1.0)"
2023-04-11 00:00:00+00:00,8.4030923234,8.5494440529,8.3762739436,8.3967069949,43494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.29874728953298,,,,,,,,,,,,,,,8.29874728953298,,"rgba(239, 83, 80, 1.0)"
2023-04-12 00:00:00+00:00,8.0646699122,8.6585054639,8.0455777799,8.6201934928,39939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.298540442529541,,,,,,,,,,,,,,,8.298540442529541,,"rgba(239, 83, 80, 1.0)"
2023-04-13 00:00:00+00:00,8.3647803523,8.3775510093,8.0965965547,8.1796058254,50682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.29842443333892,,,,,,,,,,,,,,,8.29842443333892,,"rgba(239, 83, 80, 1.0)"
2023-04-14 00:00:00+00:00,8.2968404569,8.3264683812,8.1412938543,8.2306884535,20484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.298316632397825,,,,,,,,,,,,,,,8.298316632397825,,"rgba(239, 83, 80, 1.0)"
2023-04-17 00:00:00+00:00,8.4158629804,8.5371842222,8.1796058254,8.3903216664,41798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.298714769392138,,,,,,,,,,,,,,,8.298714769392138,,"rgba(239, 83, 80, 1.0)"
2023-04-18 00:00:00+00:00,8.2655523472,8.4414042945,8.224303125,8.4158629804,90815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.298841179665429,,,,,,,,,,,,,,,8.298841179665429,,"rgba(239, 83, 80, 1.0)"
2023-04-19 00:00:00+00:00,8.0327432696,8.2051471395,7.8922660423,7.9688899845,59938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.297033252263203,,,,,,,,,,,,,,,8.297033252263203,,"rgba(239, 83, 80, 1.0)"
2023-04-20 00:00:00+00:00,7.0557880071,7.4197517323,6.9280814368,7.2281918769,177504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.273168701096903,,,,,,,,,,,,,,,8.273168701096903,,"rgba(239, 83, 80, 1.0)"
2023-04-21 00:00:00+00:00,7.1615290473,7.2026505629,6.9663934079,7.1579532633,51785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.266245021858332,,,,,,,,,,,,,,,8.266245021858332,,"rgba(239, 83, 80, 1.0)"
2023-04-24 00:00:00+00:00,7.0366320216,7.1898799059,6.8476262976,7.1387972778,139401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.246661958892268,,,,,,,,,,,,,,,8.246661958892268,,"rgba(239, 83, 80, 1.0)"
2023-04-25 00:00:00+00:00,6.9280814368,7.0621733356,6.8195308521,6.8833841372,75375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.235583248920488,,,,,,,,,,,,,,,8.235583248920488,,"rgba(239, 83, 80, 1.0)"
2023-04-26 00:00:00+00:00,6.5513470546,6.9025401228,6.532191069,6.9025401228,77434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.2220305441369,,,,,,,,,,,,,,,8.2220305441369,,"rgba(239, 83, 80, 1.0)"
2023-04-27 00:00:00+00:00,6.8815962453,6.8833841372,6.4747231124,6.4811084409,118354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.202859617769944,,,,,,,,,,,,,,,8.202859617769944,,"rgba(239, 83, 80, 1.0)"
2023-04-28 00:00:00+00:00,7.1132559637,7.1260266207,6.768448224,6.8131455236,32852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.198546276896467,,,,,,,,,,,,,,,8.198546276896467,,"rgba(239, 83, 80, 0.75)"
2023-05-01 00:00:00+00:00,6.9727787364,7.0430173501,6.8259161806,7.0430173501,128945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.181142058307778,,,,,,,,,,,,,,,8.181142058307778,,"rgba(239, 83, 80, 0.75)"
2023-05-02 00:00:00+00:00,6.9025401228,7.1643385918,6.8323015091,6.991934722,44406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.175351261578621,,,,,,,,,,,,,,,8.175351261578621,,"rgba(239, 83, 80, 0.75)"
2023-05-03 00:00:00+00:00,6.9153107798,7.1324119493,6.8961547943,6.8961547943,90704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.163836525305635,,,,,,,,,,,,,,,8.163836525305635,,"rgba(239, 83, 80, 0.75)"
2023-05-04 00:00:00+00:00,6.9472374224,7.030246693,6.8897694657,7.017476036,47936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.157710856054765,,,,,,,,,,,,,,,8.157710856054765,,"rgba(239, 83, 80, 0.75)"
2023-05-05 00:00:00+00:00,7.4069810753,7.4504013092,7.0813293211,7.0877146497,54375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.1528795991512,,,,,,,,,,,,,,,8.1528795991512,,"rgba(239, 83, 80, 0.75)"
2023-05-08 00:00:00+00:00,7.502761003,7.6049262592,7.4005957468,7.6049262592,26281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.151087594622624,,,,,,,,,,,,,,,8.151087594622624,,"rgba(239, 83, 80, 0.75)"
2023-05-09 00:00:00+00:00,7.3558984472,7.3814397613,7.2313845412,7.3431277902,36715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.147910693150383,,,,,,,,,,,,,,,8.147910693150383,,"rgba(239, 83, 80, 0.5)"
2023-05-10 00:00:00+00:00,7.3303571332,7.6240822448,7.2345772055,7.51553166,71141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.14236558755326,,,,,,,,,,,,,,,8.14236558755326,,#000000
2023-05-11 00:00:00+00:00,7.5113173432,7.5729996167,7.2345772055,7.3303571332,64033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.13772962678722,,,,,,,,,,,,,,,8.13772962678722,,#000000
2023-05-12 00:00:00+00:00,7.2856598336,7.7837154576,7.266503848,7.713476844,56688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.133709063391013,,,,,,,,,,,,,,,8.133709063391013,,#000000
2023-05-15 00:00:00+00:00,7.1930725701,7.3686691042,7.1132559637,7.2281918769,24822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.131404572410245,,,,,,,,,,,,,,,8.131404572410245,,#000000
2023-05-16 00:00:00+00:00,7.2154212199,7.3558984472,7.1132559637,7.1579532633,29571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.128684008459498,,,,,,,,,,,,,,,8.128684008459498,,"rgba(239, 83, 80, 0.5)"
2023-05-17 00:00:00+00:00,7.5947097336,7.6176969163,7.2601185195,7.2792745051,44989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.125774384245751,,,,,,,,,,,,,,,8.125774384245751,,#000000
2023-05-18 00:00:00+00:00,7.7645594721,7.7645594721,7.5410729741,7.6304675733,24419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.124698243445613,,,,,,,,,,,,,,,8.124698243445613,,"rgba(38, 166, 154, 1.0)"
2023-05-19 00:00:00+00:00,7.9433486704,8.0135872841,7.739018158,7.739018158,33027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.123945646298038,,,,,,,,,,,,,,,8.123945646298038,,"rgba(38, 166, 154, 1.0)"
2023-05-22 00:00:00+00:00,8.4094776519,8.4286336374,7.9433486704,7.9816606415,80016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.125038207568709,,,,,,,,,,,,,,,8.125038207568709,,"rgba(38, 166, 154, 1.0)"
2023-05-23 00:00:00+00:00,8.2498444391,8.6010375073,8.224303125,8.2626150961,91142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.12714588690586,,,,,,,,,,,,,,,8.12714588690586,,"rgba(38, 166, 154, 1.0)"
2023-05-24 00:00:00+00:00,8.0582845837,8.1349085258,7.8156421002,8.0199726126,69788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.126292830957265,,,,,,,,,,,,,,,8.126292830957265,,"rgba(38, 166, 154, 1.0)"
2023-05-25 00:00:00+00:00,8.1668351684,8.2817710816,7.9561193275,8.2690004246,93601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.126371474073455,,,,,,,,,,,,,,,8.126371474073455,,"rgba(38, 166, 154, 1.0)"
2023-05-26 00:00:00+00:00,8.6265788213,8.9139186044,8.198761811,8.198761811,108582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.13112195037624,,,,,,,,,,,,,,,8.13112195037624,,"rgba(38, 166, 154, 1.0)"
2023-05-30 00:00:00+00:00,9.0863224743,9.2651116727,8.8884411437,9.0352398462,54807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.136113691034309,,,,,,,,,,,,,,,8.136113691034309,,"rgba(38, 166, 154, 1.0)"
