date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1190,aVWAP_OB_bull_c0_1058,aVWAP_OB_bull_c0_932,aVWAP_OB_bull_c0_844,aVWAP_OB_bull_c0_810,aVWAP_OB_bull_c0_262,aVWAP_OB_bull_c0_185,aVWAP_OB_bull_c0_170,aVWAP_OB_bull_c0_127,aVWAP_OB_bull_c0_42,aVWAP_OB_bull_c0_19,aVWAP_OB_bear_c0_1233,aVWAP_OB_bear_c0_1196,aVWAP_OB_bear_c0_742,aVWAP_OB_bear_c0_37,aVWAP_QQEMOD_bull_dot_c0_1121,aVWAP_QQEMOD_bull_dot_c0_1158,aVWAP_QQEMOD_bull_dot_c0_1196,aVWAP_QQEMOD_bull_dot_c0_1222,aVWAP_QQEMOD_bull_dot_c0_1233,aVWAP_QQEMOD_bear_dot_c0_1149,aVWAP_QQEMOD_bear_dot_c0_1170,aVWAP_QQEMOD_bear_dot_c0_1213,aVWAP_QQEMOD_bear_dot_c0_1229,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-04-21 00:00:00+00:00,98.575576094,102.5864759038,97.5921343137,102.5864759038,3116313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,101.72676047354668,98.07040938926448,94.72641915253793,83.86650828331504,82.74474272898323,82.34725440436651,81.42042393672821,79.42976212311164,79.00601400708963,,,,,,,,,,,,,,,79.00601400708963,,#000000
2025-04-22 00:00:00+00:00,99.3179782223,100.6870834458,98.3731027863,100.2050041417,2556235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,101.69678673143378,98.07843969053577,94.74915608777631,83.89290255110595,82.77007287879871,82.37267000512934,81.44633879157891,79.4567504729614,79.03324869221765,,,,,,,,,,,,,,,79.03324869221765,,"rgba(239, 83, 80, 0.75)"
2025-04-23 00:00:00+00:00,101.2559370246,102.1526045301,97.7251882017,99.3179782223,3538034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,101.67308887145836,98.0966939350957,94.78633474140679,83.93143417917827,82.80692800030722,82.40960724957513,81.48390716423467,79.49569453842274,79.07251392997539,,,,,,,,,,,,,,,79.07251392997539,,#000000
2025-04-24 00:00:00+00:00,100.6581586876,101.5789301583,100.0844843157,101.188445922,2447692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,101.66204794162954,98.11131662129628,94.8135707423136,83.95862522156463,82.8329075753492,82.43563386034704,81.51035351684209,79.52306143252284,79.10009734278914,,,,,,,,,,,,,,,79.10009734278914,,#000000
2025-04-25 00:00:00+00:00,101.5259014349,101.66088364,99.3276198084,99.4626020135,1986299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,101.65391967900068,98.12334966688798,94.8357276660872,83.98071037157534,82.85401014476166,82.45677410097967,81.53183289094439,79.54528496165102,79.12249599262326,,,,,,,,,,,,,,,79.12249599262326,,#000000
2025-04-28 00:00:00+00:00,103.2710285156,103.4927849954,101.6271380887,101.6898083982,2878948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,101.67003393287104,98.1530522601138,94.87794061935065,84.01632599271832,82.88783054282924,82.49058488066521,81.56603070172918,79.5803693797791,79.15779993299414,,,,,,,,,,,,,,,79.15779993299414,,#000000
2025-04-29 00:00:00+00:00,103.6181256145,104.1291296768,101.7669410869,102.5189848012,3130322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,101.69269991382004,98.18749238526603,94.92548052934933,84.05566768269757,82.92516314635299,82.52789600544482,81.60374343092636,79.61901050220993,79.1966732343436,,,,,,,,,,,,,,,79.1966732343436,,"rgba(38, 166, 154, 0.5)"
2025-04-30 00:00:00+00:00,100.1760793835,102.133321358,98.2284789951,100.7642161344,6136763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,101.64919610855418,98.21393450370448,94.98386460628825,84.12032789166268,82.98719619314554,82.59010695084034,81.66709169240559,79.68482020583384,79.26305184479304,,,,,,,,,,,,,,,79.26305184479304,,#000000
2025-05-01 00:00:00+00:00,99.7229248377,101.7862242591,97.6017758998,97.6017758998,3977143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,101.61361409212589,98.22664207516648,95.01761327159562,84.16072393257376,83.02605550380788,82.6291072947617,81.70686754929334,79.72626130309321,79.30487379034213,,,,,,,,,,,,,,,79.30487379034213,,#000000
2025-05-02 00:00:00+00:00,102.0851134276,102.3647194239,99.6265089769,101.5692885722,2827979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,101.61034266481046,98.24552552482054,95.04969123372794,84.19236590600505,83.05630832550099,82.65940855651112,81.73763527556865,79.75805682929031,79.33691212600765,,,,,,,,,,,,,,,79.33691212600765,,#000000
2025-05-05 00:00:00+00:00,104.4665851896,104.9486644937,101.5307222279,101.6126757096,3301569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,101.64044052191606,98.28329004963192,95.10017719846608,84.23406787818904,83.09590448440395,82.69897728570432,81.77761173360649,79.798981537714,79.37807529487176,,,,,,,,,,,,,,,79.37807529487176,,"rgba(38, 166, 154, 0.5)"
2025-05-06 00:00:00+00:00,104.6208505669,106.173145926,103.9748642995,104.9293813215,2782354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,101.68078572050503,98.32217002350758,95.14853952266289,84.2713707169733,83.13121719152005,82.73422894430233,81.81314458339016,79.83519852627053,79.41447260336965,,,,,,,,,,,,,,,79.41447260336965,,"rgba(38, 166, 154, 1.0)"
2025-05-07 00:00:00+00:00,106.3563360615,106.9155480542,104.4231980523,105.1607793875,2500826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,101.72686947147571,98.36183635986124,95.19590125606874,84.30636271211722,83.1642757990019,82.76720708559719,81.84633320558747,79.86892414244424,79.44834628772317,,,,,,,,,,,,,,,79.44834628772317,,"rgba(38, 166, 154, 1.0)"
2025-05-08 00:00:00+00:00,104.9100981494,107.7013373199,104.8281446677,107.2337203949,3434771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,101.78728700462172,98.4150360456348,95.25976205508167,84.3540496379537,83.20935461729142,82.81218210815737,81.89160659102407,79.91495164154928,79.49457991941848,,,,,,,,,,,,,,,79.49457991941848,,"rgba(38, 166, 154, 1.0)"
2025-05-09 00:00:00+00:00,108.3521443803,108.9974557368,105.7730201036,106.4238271641,2943623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,101.86136452772428,98.4715481706639,95.32359779558644,84.39834259060306,83.25107067244143,82.85374953342867,81.93333209182708,79.95714358480652,79.53691628921844,,,,,,,,,,,,,,,79.53691628921844,,"rgba(38, 166, 154, 1.0)"
2025-05-12 00:00:00+00:00,106.9444728125,109.5766258127,105.1897041457,109.2680950581,4011628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,101.95149379335574,98.54359814292036,95.40628137025226,84.45722282318422,83.30660435417971,82.90910704229832,81.98894543203157,80.01346615297341,79.59344853410516,,,,,,,,,,,,,,,79.59344853410516,,"rgba(38, 166, 154, 1.0)"
2025-05-13 00:00:00+00:00,109.0463385782,109.9526476698,107.9424733878,108.7570909957,3263946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.0460896982683,98.61293454487843,95.48250279262754,84.50855512688307,83.3548766139409,82.95717669156598,82.03712586576282,80.06204404059442,79.64216477387953,,,,,,,,,,,,,,,79.64216477387953,,"rgba(38, 166, 154, 1.0)"
2025-05-14 00:00:00+00:00,109.2488118859,109.499493124,107.4554768748,108.2171621752,2465359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.11339558413486,98.66347106820503,95.5384716160426,84.54679760212885,83.39086925641425,82.9930258648953,82.07307307234754,80.09831746456787,79.6785472015457,,,,,,,,,,,,,,,79.6785472015457,,"rgba(38, 166, 154, 1.0)"
2025-05-15 00:00:00+00:00,110.5552467999,110.8944030483,108.7238030585,108.7238030585,2685042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.19951943804581,98.72509632819913,95.6049509520519,84.59058169046091,83.43199378381398,83.0339574010563,82.11405108855891,80.1395395295512,79.71986801178,,,,,,,,,,,,,,,79.71986801178,,"rgba(38, 166, 154, 1.0)"
2025-05-16 00:00:00+00:00,110.4874155502,111.3401512605,109.7703423393,111.3401512605,1919438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.2636018659012,98.77057166347431,95.6536517322323,84.62237116512277,83.46183741599067,83.0636548344284,82.14376779487986,80.16940478112146,79.74979914361981,,,,,,,,,,,,,,,79.74979914361981,,"rgba(38, 166, 154, 1.0)"
2025-05-19 00:00:00+00:00,109.9641459098,110.7878110845,108.8788459149,110.4874155502,2617229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.34260489083181,98.8285921322688,95.71664342134171,84.66449825171779,83.5014415304948,83.10308109599285,82.18325410261998,80.20915539980726,79.78965049367608,,,,,,,,,,,,,,,79.78965049367608,,"rgba(38, 166, 154, 1.0)"
2025-05-20 00:00:00+00:00,111.3595316175,112.3479298271,109.8187932319,110.4583450146,2715591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.4366940516288,98.8951561695525,95.7873549159875,84.71030378863826,83.54442556971142,83.14584474832691,82.22602114597075,80.25208790701359,79.83266797133888,,,,,,,,,,,,,,,79.83266797133888,,"rgba(38, 166, 154, 1.0)"
2025-05-21 00:00:00+00:00,111.1560378685,112.8518191105,111.0009950121,111.3595316175,2465572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.52513492038976,98.95738041386404,95.85304211240746,84.7525292675098,83.58403261559938,83.18524112318049,82.26540257823817,80.29158603170828,79.87223713343026,,,,,,,,,,,,,,,79.87223713343026,,"rgba(38, 166, 154, 1.0)"
2025-05-22 00:00:00+00:00,110.8459521557,111.8779561687,110.0804280521,111.1366575114,3273846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.63075414142563,99.03435018605526,95.9354145216469,84.80686818626953,83.63508022027513,83.23603950237641,82.31622891800068,80.34265471203324,79.92341554734672,,,,,,,,,,,,,,,79.92341554734672,,"rgba(38, 166, 154, 1.0)"
2025-05-23 00:00:00+00:00,112.3673101842,112.5901842903,110.4583450146,111.0688262618,1820686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.69439015258347,99.07982884971071,95.98347225892883,84.83799381139754,83.66428960242924,83.26509495812819,82.3452745090732,80.37178803717009,79.95260141421369,,,,,,,,,,,,,,,79.95260141421369,,"rgba(38, 166, 154, 1.0)"
2025-05-27 00:00:00+00:00,113.6464137496,113.985569998,111.73744858,113.4526101791,1883236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.76867782333434,99.13136687324315,96.03699077614816,84.8716829941917,83.69585072633971,83.29647138633052,82.37659910225204,80.40312654566145,79.98398048844139,,,,,,,,,,,,,,,79.98398048844139,,"rgba(38, 166, 154, 1.0)"
2025-05-28 00:00:00+00:00,111.8052798297,114.0146405336,111.4564334028,114.0146405336,1899148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.83755285418843,99.18038607972078,96.08843402633626,84.904738645878,83.72685712238965,83.32730762659163,82.40740850778944,80.4339965782192,80.01489967321626,,,,,,,,,,,,,,,80.01489967321626,,"rgba(38, 166, 154, 0.75)"
2025-05-29 00:00:00+00:00,112.0959851855,112.4157610768,111.3886021531,112.2413378634,1457980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.88726759515257,99.21647892643432,96.12660586029585,84.92963973125926,83.75023571300315,83.35056395491638,82.4306573704329,80.45731601412035,80.03826108404367,,,,,,,,,,,,,,,80.03826108404367,,"rgba(38, 166, 154, 0.75)"
2025-05-30 00:00:00+00:00,112.5320432191,112.9390307172,111.1947985826,112.2800985775,5078495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,103.06103711703186,99.34310801828447,96.26026543646555,85.01683478126718,83.83210130975203,83.43199699095295,82.51205115088972,80.53893023290456,80.12001665590765,,,,,,,,,,,,,,,80.12001665590765,,"rgba(38, 166, 154, 0.75)"
2025-06-02 00:00:00+00:00,115.6038298118,115.7104217756,113.6657941066,114.6929530304,2593316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,103.17339662570537,99.42053541138529,96.33936817815,85.06566008983465,83.87778758438468,83.47738946130329,82.55730443024093,80.5840760762849,80.16519520672946,,,,,,,,,,,,,,,80.16519520672946,,"rgba(38, 166, 154, 1.0)"
2025-06-03 00:00:00+00:00,114.557290531,116.3209030227,114.3392615142,115.700731597,2659381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,103.28719878645514,99.49954310897682,96.42013647413583,85.11569628199081,83.92461760546306,83.52391945197233,82.60369267566018,80.63035550250005,80.21150827200364,,,,,,,,,,,,,,,80.21150827200364,,"rgba(38, 166, 154, 1.0)"
2025-06-04 00:00:00+00:00,112.5998744688,114.7026432089,112.4254512554,114.4797691028,2146658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,103.3634664508273,99.55531333600324,96.47848036476012,85.15350440624806,83.96010179037931,83.55920606457043,82.63893611599053,80.66564198617782,80.24684517637009,,,,,,,,,,,,,,,80.24684517637009,,"rgba(38, 166, 154, 0.75)"
2025-06-05 00:00:00+00:00,111.9893932217,113.1134539307,111.2450906091,112.7452271467,1691639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,103.41598864207103,99.59535279284881,96.52110209981758,85.18203475800462,83.98693050065211,83.5859009103931,82.6656317032432,80.69243533115753,80.27368959180872,,,,,,,,,,,,,,,80.27368959180872,,"rgba(38, 166, 154, 0.75)"
2025-06-06 00:00:00+00:00,113.7142449993,114.1260775866,112.2025771493,112.4835923265,1536745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,103.46983598890759,99.6350617550875,96.56266238744473,85.20908325931053,84.01232358911341,83.611153269838,82.69085351123522,80.71768827946921,80.29897858808967,,,,,,,,,,,,,,,80.29897858808967,,"rgba(38, 166, 154, 0.75)"
2025-06-09 00:00:00+00:00,111.3789119746,113.0262423239,111.0494459047,112.8905798246,2490593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,103.54255466563444,99.6918092028597,96.6234867290167,85.25043370745693,84.05124407969144,83.6498884452512,82.7296074805574,80.75661826947085,80.33798932873611,,,,,,,,,,,,,,,80.33798932873611,,"rgba(38, 166, 154, 0.5)"
2025-06-10 00:00:00+00:00,109.082339664,112.5998744688,107.8516869912,112.0669146499,3332442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,103.6151578930897,99.75469254694437,96.69364327439821,85.301465429314,84.09946076668462,83.69793084313885,82.7777925709781,80.80525494858375,80.3867724700044,,,,,,,,,,,,,,,80.3867724700044,,#000000
2025-06-11 00:00:00+00:00,108.7528735941,110.206400373,108.3169124622,109.838173589,2771731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,103.66714002280975,99.8025478681894,96.74812379962646,85.34245302726832,84.13825919818662,83.73660940747143,82.81662915386153,80.84453921714508,80.42619128454886,,,,,,,,,,,,,,,80.42619128454886,,#000000
2025-06-12 00:00:00+00:00,111.3982923316,111.4467432243,108.5009289524,108.7238030585,2613383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,103.72728902611298,99.85374609138478,96.80465246734202,85.3831699759773,84.1767136701133,83.77491594186536,82.85502731892933,80.88325343621878,80.46501329171411,,,,,,,,,,,,,,,80.46501329171411,,#000000
2025-06-13 00:00:00+00:00,112.8518191105,113.1909753589,108.1811530611,111.6889976874,2314418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,103.7871498763449,99.90274634616037,96.85781895383826,85.4204947548772,84.21191542490882,83.80996548272657,82.89012297856029,80.9185641330361,80.50040775442532,,,,,,,,,,,,,,,80.50040775442532,,#000000
2025-06-16 00:00:00+00:00,114.9352074935,116.2627619515,113.0843833951,113.4526101791,2617336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,103.88302360698052,99.97366465247835,96.93122710692987,85.46800506798394,84.25650926003946,83.85429781365237,82.93436223752387,80.9627784811725,80.54466880541422,,,,,,,,,,,,,,,80.54466880541422,,"rgba(38, 166, 154, 0.5)"
2025-06-17 00:00:00+00:00,115.884844989,116.2627619515,114.2278244611,115.5166182051,2957650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,103.99618748433879,100.05673652462916,97.01667668963263,85.52278230735304,84.30789388288625,83.90536922589516,82.98529871034651,81.01363140464322,80.59556444304167,,,,,,,,,,,,,,,80.59556444304167,,"rgba(38, 166, 154, 1.0)"
2025-06-18 00:00:00+00:00,117.0282860551,117.3479650446,114.6348119592,116.3112128442,3101831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,104.12143110123577,100.14782108921018,97.10967811569125,85.58169495315546,84.36311665603543,83.96023965733653,83.03998774711572,81.06815867824636,80.65012307697044,,,,,,,,,,,,,,,80.65012307697044,,"rgba(38, 166, 154, 1.0)"
2025-06-20 00:00:00+00:00,118.2686289064,119.5235070254,117.1542583759,117.6096967666,5906903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,104.39055070681272,100.33934388979198,97.3023010072528,85.70044027286517,84.47422867361827,84.07057300906871,83.14979791932993,81.17733116253544,80.759295822291,,,,,,,,,,,,,,,80.759295822291,,"rgba(38, 166, 154, 1.0)"
2025-06-23 00:00:00+00:00,117.6872181948,119.3248583657,116.9507646269,118.132966407,3080884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,104.52369619583656,100.43585073826898,97.39984003081368,85.76141432736324,84.53133501794322,84.12729097063742,83.2062697081638,81.23351864419462,80.81549179339937,,,,,,,,,,,,,,,80.81549179339937,,"rgba(38, 166, 154, 1.0)"
2025-06-24 00:00:00+00:00,118.7337574756,119.4702110435,116.824792306,117.2414699826,4037767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,104.69879889012209,100.56327292339246,97.52847147180518,85.84185552800308,84.60667555454097,84.20211521274219,83.28075752317703,81.3076074067985,80.88958666558736,,,,,,,,,,,,,,,80.88958666558736,,"rgba(38, 166, 154, 1.0)"
2025-06-25 00:00:00+00:00,115.3906458842,118.4139815842,115.0514896358,118.4139815842,2714877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,104.79667771809002,100.63813589779714,97.60561273842957,85.89230896657098,84.6540658275711,84.249220216856,83.32773501764805,81.35449811037155,80.93651375802273,,,,,,,,,,,,,,,80.93651375802273,,"rgba(38, 166, 154, 0.75)"
2025-06-26 00:00:00+00:00,114.9933485647,115.6280552581,114.0146405336,115.4100262413,2737059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,104.88181730358198,100.7061716680091,97.67693616427091,85.94065922461027,84.69958162813958,84.29449116410632,83.37294546572883,81.39974620877766,80.98182078537357,,,,,,,,,,,,,,,80.98182078537357,,"rgba(38, 166, 154, 0.75)"
2025-06-27 00:00:00+00:00,115.2743637419,115.7394923111,114.3101909786,115.0030387432,5158277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.04201713023149,100.83468744087872,97.8115348887436,86.03206200286199,84.78563841904457,84.38008333917749,83.45841574944208,81.48527173977274,81.06745418971515,,,,,,,,,,,,,,,81.06745418971515,,"rgba(38, 166, 154, 0.5)"
2025-06-30 00:00:00+00:00,113.3169476797,114.9739682076,112.7452271467,114.004950355,2600255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.1096862729036,100.89220515327929,97.87305830841714,86.07566643617331,84.82679857645226,84.42105122959907,83.49938862969292,81.52639456224229,81.10865304971199,,,,,,,,,,,,,,,81.10865304971199,,"rgba(38, 166, 154, 0.5)"
2025-07-01 00:00:00+00:00,107.7450950274,113.0359325025,107.4640798502,112.8324387534,3997821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.16093209409408,100.95048410940637,97.94145688204392,86.1321253823041,84.88053489138987,84.4746687244679,83.55329782573902,81.58105815512188,81.16352705597234,,,,,,,,,,,,,,,81.16352705597234,,"rgba(239, 83, 80, 1.0)"
2025-07-02 00:00:00+00:00,106.9214298527,108.917606629,105.7440731619,108.6753521659,3481016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.18179071968086,100.98744031694031,97.98895679118915,86.17639616186311,84.92291594317966,84.51702773907685,83.5960407985437,81.62469754349436,81.20739231919353,,,,,,,,,,,,,,,81.20739231919353,,"rgba(239, 83, 80, 1.0)"
2025-07-03 00:00:00+00:00,105.3710012886,107.9679691335,104.5957870066,107.9679691335,1807029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.18600935881152,101.0027276051156,98.01019051215054,86.19797876968639,84.94365508685064,84.5377786285048,83.61702788947031,81.64621794882933,81.22904207292487,,,,,,,,,,,,,,,81.22904207292487,,"rgba(239, 83, 80, 1.0)"
2025-07-07 00:00:00+00:00,105.526044145,106.6597950326,104.4310539716,104.8961825409,3064095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.18915117488126,101.02616677292953,98.04396790678331,86.23365769983576,84.97799579971202,84.57215433860749,83.65182757358163,81.68196506436549,81.26501612828284,,,,,,,,,,,,,,,81.26501612828284,,"rgba(239, 83, 80, 1.0)"
2025-07-08 00:00:00+00:00,103.0841191566,106.3109486056,102.4154968383,105.69077718,4017872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.17470268313961,101.04575537219432,98.0784327593962,86.27637753124071,85.01935751496332,84.61362885840134,83.69396449288604,81.72554063239757,81.30892421746316,,,,,,,,,,,,,,,81.30892421746316,,"rgba(239, 83, 80, 1.0)"
2025-07-09 00:00:00+00:00,101.9406780905,103.4571910298,99.9564202338,102.2895245175,3383140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.14208655021433,101.04991952346948,98.09659556068326,86.30782507577125,85.05009916759525,84.64453970732643,83.72555159917502,81.75855782520043,81.34226038968612,,,,,,,,,,,,,,,81.34226038968612,,"rgba(239, 83, 80, 1.0)"
2025-07-10 00:00:00+00:00,101.9406780905,102.4736379094,100.1819106881,101.6887334489,2646337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.11512046255183,101.05203535120145,98.10971422876707,86.33193483859299,85.07370531708852,84.66828580810791,83.74983802965022,81.78398372713299,81.36793943223505,,,,,,,,,,,,,,,81.36793943223505,,"rgba(239, 83, 80, 1.0)"
2025-07-11 00:00:00+00:00,102.299214696,103.3845146909,101.9745937154,102.4251870168,2660276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.0960228202528,101.05862660131095,98.12670457092415,86.35771710268564,85.09883522343824,84.6935305326824,83.77558325597424,81.81079541571778,81.39499135818157,,,,,,,,,,,,,,,81.39499135818157,,"rgba(239, 83, 80, 1.0)"
2025-07-14 00:00:00+00:00,106.1849762848,106.9601905668,102.299214696,102.7158923726,4288707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.09664144682226,101.08737862365099,98.16972508577395,86.40574264184494,85.14519761793757,84.73997110454248,83.82265598256315,81.85926406606283,81.44378920017921,,,,,,,,,,,,,,,81.44378920017921,,"rgba(239, 83, 80, 0.75)"
2025-07-15 00:00:00+00:00,104.17910933,106.2721878915,102.9678370143,106.2237369989,3389972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.09084353942671,101.10608997439923,98.20010533394426,86.44216956857883,85.18046124184339,84.7753213479077,83.85854451348699,81.89632703992903,81.4811249291255,,,,,,,,,,,,,,,81.4811249291255,,"rgba(239, 83, 80, 0.75)"
2025-07-16 00:00:00+00:00,104.954323612,105.6326361088,103.8787137957,104.6733084348,3516080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.08827469701296,101.12726840387059,98.23304309810682,86.4805247066808,85.21755989375639,84.81250004633293,83.89626424250548,81.93523263965672,81.52030748949613,,,,,,,,,,,,,,,81.52030748949613,,"rgba(239, 83, 80, 0.75)"
2025-07-17 00:00:00+00:00,104.7992807556,105.1771977181,102.9484566572,104.8961825409,3206941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.08153870871756,101.14371936499364,98.26048099586126,86.51439262124731,85.25039154698257,84.84542260959483,83.92970796374968,81.96980892764863,81.55514537328624,,,,,,,,,,,,,,,81.55514537328624,,"rgba(239, 83, 80, 0.75)"
2025-07-18 00:00:00+00:00,105.2740995034,106.1074548566,104.4601245072,106.0880744995,2257097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.08274112124033,101.15872214743078,98.28272476053642,86.53945057250135,85.27460675560785,84.86968163002659,83.95430042309488,81.99513664168755,81.5806460373987,,,,,,,,,,,,,,,81.5806460373987,,"rgba(239, 83, 80, 0.75)"
2025-07-21 00:00:00+00:00,96.3300647241,104.198489687,95.5257799065,104.198489687,6034683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,104.981036299687,101.13496433804082,98.28610222290169,86.58265574674618,85.31781242049627,84.91339130942089,83.99952478414124,82.04347937361324,81.62965739388282,,,,,,,,,,,,,,,81.62965739388282,,"rgba(239, 83, 80, 1.0)"
2025-07-22 00:00:00+00:00,96.5238682947,98.2390298937,95.5451602636,96.5432486517,4294122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,104.88918887262072,101.10533486590214,98.27708957760568,86.6083763938433,85.34400604956419,84.94002330717922,84.02736116965646,82.07376879310372,81.66046430214529,,,,,,,,,,,,,,,81.66046430214529,,"rgba(239, 83, 80, 1.0)"
2025-07-23 00:00:00+00:00,95.6420620488,95.7389638341,92.6574870629,95.5451602636,4969732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,104.75871608123344,101.05525436077659,98.25251807446863,86.63189296956871,85.36865393699406,84.96527751756238,84.05416699050471,82.10370550222473,81.69105201266272,,,,,,,,,,,,,,,81.69105201266272,,"rgba(239, 83, 80, 1.0)"
2025-07-24 00:00:00+00:00,96.5141781161,97.8175071278,95.7874147267,96.29130401,3901118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,104.67874159431321,101.0288104971659,98.24427277239879,86.65488229204541,85.39210295248253,84.98912702469389,84.07911048092933,82.13087709735233,81.71869330514693,,,,,,,,,,,,,,,81.71869330514693,,"rgba(239, 83, 80, 1.0)"
2025-07-25 00:00:00+00:00,95.128482587,97.5815512807,94.6052129466,96.9017852572,2399647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,104.62465706184895,101.00922084637759,98.23618868453828,86.66766134017261,85.40529122213213,85.00258288189059,84.09327284118108,82.14647214597258,81.7345883387551,,,,,,,,,,,,,,,81.7345883387551,,"rgba(239, 83, 80, 1.0)"
2025-07-28 00:00:00+00:00,95.0897218728,95.3998075857,93.8106183075,95.2641450863,3302608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,104.54295678138142,100.97736929487284,98.22064643764323,86.68325542501448,85.42163295501072,85.01932402421967,84.11103574491706,82.16629833359346,81.75484370702215,,,,,,,,,,,,,,,81.75484370702215,,"rgba(239, 83, 80, 1.0)"
