date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1122,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1045,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_979,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_895,aVWAP_OB_bull_c0_810,aVWAP_OB_bull_c0_676,aVWAP_OB_bear_c0_1240,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_1025,aVWAP_OB_bear_c0_976,aVWAP_OB_bear_c0_632,aVWAP_OB_bear_c0_471,aVWAP_QQEMOD_bull_dot_c0_1019,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1154,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1099,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1223,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-09-19 00:00:00+00:00,15.3887037217,15.978382109,15.2745724209,15.8642508083,2510359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.900169606118968,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-20 00:00:00+00:00,15.37919278,15.6692765028,15.341149013,15.483813139,2862890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.905171703170716,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-09-21 00:00:00+00:00,14.6848940336,15.0558207611,14.670627621,15.0558207611,3152707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.904189355508677,,,,,,,,,,,,,#000000
2023-09-22 00:00:00+00:00,14.4661423737,14.9321785186,14.4376095485,14.9226675768,3335240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.901224661588419,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-25 00:00:00+00:00,14.2759235391,14.5136970824,14.1047265879,14.5041861407,3085764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.895616057670125,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-26 00:00:00+00:00,13.6196685596,14.1427703549,13.5816247927,14.1427703549,4662008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.88017783963481,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-27 00:00:00+00:00,13.4579825502,13.6482013848,13.3438512494,13.6482013848,4083435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.863429630241265,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-28 00:00:00+00:00,13.67673421,13.67673421,13.2962965407,13.4579825502,4539480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.846151904453956,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-29 00:00:00+00:00,13.7718436273,14.0761937627,13.6291795013,14.0001062289,3415745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.836151172619443,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-02 00:00:00+00:00,13.0299901723,13.572113851,12.9396362258,13.4674934919,4738233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.813945186250995,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-03 00:00:00+00:00,13.0680339392,13.1631433565,12.792216629,13.0870558226,3875537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.794345358772059,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-04 00:00:00+00:00,13.0585229975,13.0965667644,12.8207494542,13.0680339392,3260061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.778041235286903,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-05 00:00:00+00:00,13.1536324148,13.1726542982,12.8445268085,12.9824354636,2423248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.766546068804884,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,13.1916761817,13.3866504872,12.8302603959,13.1155886478,4574667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.746245452298547,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-09 00:00:00+00:00,13.6291795013,13.7290443895,13.3818950163,13.3818950163,2329493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.73889760011113,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-10-10 00:00:00+00:00,13.6101576179,13.6957560935,13.462738021,13.5530919675,2202948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.732089918948255,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-10-11 00:00:00+00:00,13.8764639864,13.8954858698,13.526080893,13.819398336,3442789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.723229270359758,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-10-12 00:00:00+00:00,13.2011871234,13.9430405785,13.1739858301,13.7718436273,3349536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.711874603488976,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-10-13 00:00:00+00:00,14.1522812966,14.1808141218,13.6577123265,13.7908655108,6777037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.69930591932538,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-10-16 00:00:00+00:00,14.1332594131,14.2949454226,13.9335296368,13.9715734037,3181007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.694569489406417,,,,,,,,,,,,,#000000
2023-10-17 00:00:00+00:00,14.3900548399,14.527963495,14.0476609375,14.0476609375,2806757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.69189756623395,,,,,,,,,,,,,#000000
2023-10-18 00:00:00+00:00,14.4376095485,15.0843535863,14.3805438981,14.6848940336,4144549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.691292808251001,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-10-19 00:00:00+00:00,14.4946751989,14.5850291454,14.1998360052,14.4185876651,4049577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.688610030727256,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-10-20 00:00:00+00:00,14.5707627328,15.1889739453,14.5136970824,14.5136970824,7004327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.689801892740826,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-10-23 00:00:00+00:00,14.4471204903,14.6468502666,14.0381499958,14.4280986068,2607593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.687811401710654,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-10-24 00:00:00+00:00,14.5041861407,14.6088064997,14.1619824571,14.2569016556,2739198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.68606415384262,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-10-25 00:00:00+00:00,14.2473907139,14.6611166792,14.2473907139,14.3995657816,2033979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.684586720142137,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-10-26 00:00:00+00:00,14.2949454226,14.3710329564,13.9525515202,14.2473907139,3308360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.680794518582298,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-10-27 00:00:00+00:00,14.3805438981,14.4423650194,13.9049968116,14.2473907139,2943697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.677725841937614,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-10-30 00:00:00+00:00,14.2283688304,14.6468502666,14.1285039423,14.599295558,2249780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.675898862967648,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-10-31 00:00:00+00:00,13.8954858698,14.3329891895,13.7242889187,14.1522812966,3397072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.670382946548157,,,,,,,,,,,,,#000000
2023-11-01 00:00:00+00:00,13.9335296368,14.0761937627,13.6386904431,13.9715734037,2421134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.665931704023677,,,,,,,,,,,,,#000000
2023-11-02 00:00:00+00:00,13.7242889187,14.17130318,13.5530919675,14.1522812966,3262544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.659509301697158,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-11-03 00:00:00+00:00,14.5897846162,14.7513755163,13.8772248617,13.9715734037,4351298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.65698052569213,,,,,,,,,,,,,#000000
2023-11-06 00:00:00+00:00,14.4756533155,14.7276932713,14.4708978446,14.5517408493,3772456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.656132142088858,,,,,,,,,,,,,#000000
2023-11-07 00:00:00+00:00,14.2569016556,14.3329891895,13.8717085155,14.3329891895,2843494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.652905411276423,,,,,,,,,,,,,#000000
2023-11-08 00:00:00+00:00,12.9539026384,13.9145077533,12.8873260463,13.9145077533,7675335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.629024893046015,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-11-09 00:00:00+00:00,13.0299901723,13.4009168998,12.8683041628,13.0299901723,3625457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.616810281624858,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-11-10 00:00:00+00:00,12.6685743865,12.9730196313,12.4878664936,12.9729245219,4704818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.597247048413411,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-11-13 00:00:00+00:00,12.4973774353,12.7636838038,12.4878664936,12.649552503,2883912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.584659913542584,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-11-14 00:00:00+00:00,13.3533621911,13.4865153754,12.8064830416,12.8302603959,3413583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.574606679051925,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-11-15 00:00:00+00:00,13.3723840746,13.500781788,13.2297199486,13.429449725,2323039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.56860576121762,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-11-16 00:00:00+00:00,13.6577123265,13.9715734037,13.429449725,13.5626029092,4141104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.560854151868494,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-11-17 00:00:00+00:00,13.7147779769,13.95421195,13.6285817466,13.8584383608,2483225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.556688055683992,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-11-20 00:00:00+00:00,13.6573138234,13.7818194894,13.341260979,13.4753440039,2290983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.552053565271134,,,,,,,,,,,,,#000000
2023-11-21 00:00:00+00:00,13.9637893089,14.1361817695,13.8584383608,13.8584383608,2748904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.548805195292966,,,,,,,,,,,,,#000000
2023-11-22 00:00:00+00:00,13.7722421305,14.1074496928,13.7243553359,14.1074496928,2106038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.545824439042843,,,,,,,,,,,,,#000000
2023-11-24 00:00:00+00:00,14.1649138463,14.2223779998,13.7722421305,13.7722421305,1747650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.544040983950318,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-11-27 00:00:00+00:00,14.3756157426,14.5096987675,14.1840685641,14.442657255,3273600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.542777559225003,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-11-28 00:00:00+00:00,14.9502572779,14.9598346368,14.4809666907,14.567162921,3357870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.544522008435425,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-11-29 00:00:00+00:00,14.9694119958,15.0747629439,14.7395553816,14.8927931244,3316466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.547102652961303,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-11-30 00:00:00+00:00,14.9981440725,15.0364535082,14.6677251897,14.9885667136,2655584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.548998659202427,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-01 00:00:00+00:00,15.4961667365,15.5129271146,14.816174253,14.9502572779,3728037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.554422343373322,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-04 00:00:00+00:00,15.2375780456,15.429125224,15.0077214315,15.0077214315,3928876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.559658481019229,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-05 00:00:00+00:00,14.7395553816,15.1992686099,14.5596925811,15.1705365331,3513004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.561553107025858,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-12-06 00:00:00+00:00,14.691668587,15.0843403028,14.691668587,14.9502572779,1546614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.562347625190045,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-12-07 00:00:00+00:00,14.6629365103,14.7874421762,14.4618119729,14.7682874584,1970786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.562637610415585,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-12-08 00:00:00+00:00,14.2415327177,14.567162921,14.1744912052,14.4905440496,2193603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.561631644557142,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-12-11 00:00:00+00:00,14.1744912052,14.2223779998,13.7818194894,14.0020987446,3140805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.558571967496297,,,,,,,,,,,,,#000000
2023-12-12 00:00:00+00:00,13.7339326948,14.2511100766,13.705200618,14.2223779998,2889475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.554882149615,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-12-13 00:00:00+00:00,14.8832157655,14.9023704833,13.6573138234,13.7243553359,4493251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.554246832803171,,,,,,,,,,,,,#000000
2023-12-14 00:00:00+00:00,15.0843403028,15.55363089,14.9790851283,15.2471554045,4988495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.56040445164042,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-15 00:00:00+00:00,14.9119478422,15.0460308671,14.7587100995,14.9885667136,5611380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.564035773115728,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-18 00:00:00+00:00,14.7682874584,15.0268761493,14.6868799076,14.9885667136,2504878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.565266605645894,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-19 00:00:00+00:00,15.4674346597,15.5248988133,14.940679919,14.9694119958,4919480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.572050486601734,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-20 00:00:00+00:00,15.2375780456,15.5967290052,15.2184233278,15.55363089,3761985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.57743118170267,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-21 00:00:00+00:00,15.7356007096,15.8217969399,15.4003931473,15.4195478651,3324233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,14.583954760157118,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-22 00:00:00+00:00,16.0037667594,16.4730573466,15.9750346826,16.0708082718,3260122,-1.0,16.473057,15.975035,702.0,-1.0,16.473057,15.975035,702.0,,,,,,,,,,,,,,16.150619596200002,14.593222041603683,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-26 00:00:00+00:00,16.0803856308,16.1474271432,15.8696837345,16.0803856308,1609138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,16.11158438272639,14.597412040069518,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-27 00:00:00+00:00,16.1857365789,16.3102422449,16.0181327978,16.0708082718,2588531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,16.13233561091905,14.604748622786326,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-28 00:00:00+00:00,15.8409516577,16.3485516806,15.8409516577,16.0229214772,2563930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,16.10107640068903,14.61120745096009,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-29 00:00:00+00:00,15.6398271203,15.7739101453,15.438702583,15.687713915,3209865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,15.983760205737884,14.616963937431693,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-01-02 00:00:00+00:00,15.2471554045,15.7451780685,15.2088459688,15.6206724025,2600416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,15.887941810014999,14.62057794985952,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-01-03 00:00:00+00:00,14.5767402799,14.9311025601,14.5001214086,14.9311025601,3585697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,15.662909817797937,14.620886043889097,,,,,,,,,,,,,#000000
2024-01-04 00:00:00+00:00,14.8353289709,14.8449063298,14.452234614,14.6725138692,2731073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,15.545511987839705,14.621316947838407,,,,,,,,,,,,,#000000
2024-01-05 00:00:00+00:00,14.8257516119,15.3046195581,14.6773025486,14.8736384065,2334928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,15.48737451047307,14.62260024994218,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-01-08 00:00:00+00:00,14.7778648173,14.816174253,14.4809666907,14.7204006638,2127464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,15.423760769008183,14.62285602731281,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-01-09 00:00:00+00:00,14.5384308443,14.940679919,14.442657255,14.940679919,2027987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,15.36830306783718,14.622918407334831,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-01-10 00:00:00+00:00,14.3947704604,14.6533591513,14.1888572436,14.6150497156,2774239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,15.283877264834278,14.62190988356491,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-01-11 00:00:00+00:00,14.1266044106,14.452234614,13.8871704375,14.3756157426,3263619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,15.17766490022065,14.619296006330131,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-01-12 00:00:00+00:00,14.8353289709,14.9215252012,14.4713893318,14.4713893318,3550378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,15.137271870441092,14.620043829803262,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-01-16 00:00:00+00:00,14.0595628981,14.5575855621,14.0451968598,14.5288534853,2607105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,15.07875795738396,14.618275692508103,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-01-17 00:00:00+00:00,13.1209817237,13.7339326948,13.0156307756,13.7147779769,6298298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.839752668981292,14.604217489462314,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-01-18 00:00:00+00:00,13.1401364416,13.1497138005,12.8719703918,13.0347854934,4711459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.677463073927951,14.592038331533258,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-01-19 00:00:00+00:00,13.0252081345,13.1784458773,12.8444833716,13.1592911594,3688599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.567108529972208,14.582404365822127,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-01-22 00:00:00+00:00,13.1784458773,13.3125289022,12.7761968025,12.843238315,2799009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.496185380862654,14.57550920052456,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-01-23 00:00:00+00:00,13.4083024914,13.4753440039,13.1784458773,13.3125289022,2435570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.45040760826161,14.57062127439061,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-01-24 00:00:00+00:00,13.1401364416,13.8105515662,13.1114043648,13.7722421305,2752487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.402898681581057,14.56514420410966,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-01-25 00:00:00+00:00,13.3987251325,13.4992874012,13.2502760692,13.2933741843,2479442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.364574556375862,14.560368554334097,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-01-26 00:00:00+00:00,13.3029515433,13.5375968369,13.2646421076,13.3029515433,1871255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.337109022689393,14.556746140670803,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-01-29 00:00:00+00:00,13.1592911594,13.4178798503,13.1114043648,13.341260979,5062880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.260223023021867,14.545922243125885,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-01-30 00:00:00+00:00,13.0252081345,13.207177954,12.8384496355,13.1497138005,2587259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.217858067207203,14.539604241977983,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-01-31 00:00:00+00:00,12.9485892631,13.3221062611,12.8623930328,13.092249647,4209771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.155897527350518,14.529574645522882,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-02-01 00:00:00+00:00,13.4753440039,13.4849213628,13.082672288,13.1592911594,4159569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.115821536537583,14.521792767140571,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-02-02 00:00:00+00:00,13.0730949291,13.1401364416,12.8623930328,13.1305590827,3452770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.072708255885297,14.513657971298576,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-02-05 00:00:00+00:00,12.5654949062,12.8911251096,12.5080307527,12.8911251096,3473456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,14.018480647771309,14.503549211111393,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-02-06 00:00:00+00:00,12.7761968025,12.8121118985,12.5128194322,12.6229590598,2608548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,13.981677392409706,14.496214626144454,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-02-07 00:00:00+00:00,12.6516911365,12.843238315,12.6038043419,12.843238315,1879493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,13.956393165763355,14.490964505262323,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-02-08 00:00:00+00:00,12.5654949062,12.6708458544,12.5080307527,12.5750722652,2474547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,13.921596869204475,14.483646079415328,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
