date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1107,aVWAP_OB_bull_c0_1082,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1016,aVWAP_OB_bull_c0_974,aVWAP_OB_bull_c0_680,aVWAP_OB_bull_c0_626,aVWAP_OB_bull_c0_523,aVWAP_OB_bull_c0_516,aVWAP_OB_bull_c0_465,aVWAP_OB_bull_c0_445,aVWAP_OB_bull_c0_434,aVWAP_OB_bull_c0_390,aVWAP_OB_bear_c0_1185,aVWAP_OB_bear_c0_1160,aVWAP_OB_bear_c0_997,aVWAP_OB_bear_c0_910,aVWAP_QQEMOD_bull_dot_c0_997,aVWAP_QQEMOD_bull_dot_c0_1067,aVWAP_QQEMOD_bull_dot_c0_1114,aVWAP_QQEMOD_bull_dot_c0_1160,aVWAP_QQEMOD_bull_dot_c0_1232,aVWAP_QQEMOD_bear_dot_c0_1005,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1129,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-01 00:00:00+00:00,314.5021606195,319.0033180973,313.3643957582,316.8525432936,28520587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,304.17652474824024,283.97204049725053,253.09658802942616,240.8392962912672,216.5972502676686,187.54305649361876,182.2097678565276,173.38767039254188,172.77349391294297,167.69242148816238,165.71164422848352,163.9669005514107,158.11142486136052,,,,,,,320.2634130139483,,,,283.97204049725053,,,,154.0992899262167,,"rgba(38, 166, 154, 1.0)"
2025-12-02 00:00:00+00:00,315.4003960363,317.9753375647,313.6039252027,316.2786706662,24668179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,304.86266704531266,284.8124236056562,253.8722859790524,241.59385795657087,217.25834713892658,187.87633142956489,182.51689604033746,173.65805545017375,173.04181227553593,167.9444911088109,165.9591153016288,164.21062398790193,158.3430616895709,,,,,,,319.5241989669195,,,,284.8124236056562,,,,154.32238295271213,,"rgba(38, 166, 154, 1.0)"
2025-12-03 00:00:00+00:00,319.9913770558,321.4085929357,313.6638075638,315.4103764299,32285099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,305.84122047413524,285.9376043536534,254.90193183614994,242.59381890827427,218.13369073571542,188.319045769504,182.9248206309852,174.01706572854943,173.39806838581646,168.27909354777807,166.28757577951527,164.5340769164894,158.65037040155207,,,,,,,319.32108373879777,,,,285.9376043536534,,,,154.61829357036243,,"rgba(38, 166, 154, 1.0)"
2025-12-04 00:00:00+00:00,317.7657493007,322.4655166095,314.971239115,322.4116224845,20831597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,306.40271342802924,286.6253746960434,255.5494952368736,243.22570464427918,218.69075211826333,188.6032120946792,183.18682089375235,174.24784290155563,173.62708594067857,168.49426923366545,166.4988249468204,164.7421242622332,158.84808936143298,,,,,,,319.22835743547995,,,,286.6253746960434,,,,154.80871430600715,,"rgba(38, 166, 154, 0.75)"
2025-12-05 00:00:00+00:00,321.4584949033,323.1950833759,319.3526318705,319.3725926575,15719851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,306.89004243034873,287.1715652964998,256.05189039789843,243.71394850160726,219.11929040460166,188.8216574927168,183.3881368853258,174.4250384353349,173.80292121134715,168.65940693132552,166.66092100925005,164.90173917102152,158.99970572601654,,,,,,,319.37724913223406,,,,287.1715652964998,,,,154.95468829609564,,"rgba(38, 166, 154, 0.75)"
2025-12-08 00:00:00+00:00,314.0430625176,320.8142883527,311.5063495941,320.6145471776,21707040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,307.25935702246994,287.773059118971,256.6717808116008,244.32787533263502,219.6714877066389,189.10878814216017,183.65335514779474,174.65925478180208,174.03538833097494,168.87809365731704,166.87570806209467,165.1133464428797,159.20103579435346,,,,,,,319.02851320809066,,,,287.773059118971,,,,155.1487291383377,,"rgba(38, 166, 154, 0.5)"
2025-12-09 00:00:00+00:00,317.3387919064,318.2964509703,312.2154307656,312.6948095858,14098016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,307.4961223497273,288.15694563051625,257.0708329238847,244.72374331800256,220.02858201817864,189.2953025702256,183.82568157268764,174.81148846853472,174.18648763212107,169.02025400288875,167.01533767891877,165.2509121974037,159.33192971115855,,,,,,,318.8604774630218,,,,288.15694563051625,,,,155.27489011666034,,"rgba(38, 166, 154, 0.5)"
2025-12-10 00:00:00+00:00,320.5845860014,321.453460113,314.9918330992,316.2102542672,22764499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,307.9812754118851,288.82107504747256,257.736876513272,245.38087336922567,220.61785010071947,189.6025657146163,184.1094186560097,175.06192760000752,174.43504560370215,169.25399361371694,167.24487119748065,165.47701423644543,159.5469474167125,,,,,,,318.8725861146372,,,,288.82107504747256,,,,155.4820601429281,,"rgba(38, 166, 154, 0.5)"
2025-12-11 00:00:00+00:00,313.294033111,321.573304818,309.478976667,320.6844565889,25912059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,308.2925320498536,289.44195568156516,258.42666704556973,246.07270919078888,221.2516559889464,189.93917740088386,184.42086427454444,175.33759586776839,174.70869108491001,169.5116802500265,167.49804424449474,165.72650583182238,159.78452081672503,,,,,,,318.5272670598636,,,,289.44195568156516,,,,155.7111574093138,,"rgba(38, 166, 154, 0.5)"
2025-12-12 00:00:00+00:00,310.1181484273,315.730875447,306.5627555109,314.3876160446,21264787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,308.38344335790794,289.85314844820215,258.9413163488945,246.5979643649155,221.7435976500167,190.20530951344466,184.66757996330455,175.55658144417825,174.92610765668894,169.71669816782423,167.69956872221738,165.92518168758835,159.97395331785057,,,,,,,318.02686491279013,,,,289.85314844820215,,,,155.8939852843312,,"rgba(38, 166, 154, 0.5)"
2025-12-15 00:00:00+00:00,308.9197013768,312.2953272356,305.3443343429,312.220424295,22028947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,308.40041982407996,290.22461094282903,259.44424490407033,247.11691873837225,222.23651134380594,190.4753323844336,184.9182106543134,175.779429602268,175.1473827180817,169.92552903802215,167.90490046135625,166.1276604235945,160.1671610037989,,,,,,,317.44985886768757,,,,290.22461094282903,,,,156.0805497594816,,"rgba(38, 166, 154, 0.5)"
2025-12-16 00:00:00+00:00,307.3317590349,311.4414337122,303.4368061209,305.6039978705,21285166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,308.3667721512048,290.5431103336455,259.90667846550735,247.5986142522972,222.69962858945848,190.73189222854245,185.15659832420863,175.99170871342895,175.35818244575054,170.1246148832035,168.1006978560838,166.32077671481872,160.351553843886,,,,,,,316.87427297689686,,,,290.5431103336455,,,,156.25867670895738,,#000000
2025-12-17 00:00:00+00:00,297.6742732199,308.7948631424,297.0650626359,308.6101025554,29120355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,308.0495299800888,290.8061943866053,260.444026343764,248.17797542505056,223.27915273885097,191.0624434170472,185.46470674993304,176.26731678519877,175.6319473301471,170.38374405829998,168.35574957565382,166.57250623723982,160.59242795047132,,,,,,,315.7334031016802,,,,290.8061943866053,301.1780663327334,,,156.49168565017922,,"rgba(239, 83, 80, 1.0)"
2025-12-18 00:00:00+00:00,303.3569096508,304.8649555227,300.2409473196,302.6678025968,21040496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,307.8879630025321,291.0171731132124,260.8389640710989,248.60158401835662,223.70130078356132,191.30359480580628,185.6894559546522,176.46830866852218,175.83159077644007,170.5726811007159,168.541697884642,166.7560185466726,160.76798378571849,,,,,,,315.0891140792147,,,,,301.8671859047876,,,156.66148354853053,,"rgba(239, 83, 80, 1.0)"
2025-12-19 00:00:00+00:00,308.2106202053,308.5901284379,301.9487343665,302.8775308307,45234430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,307.78591668470426,291.57131303128665,261.730947336499,249.546626335244,224.6325474215082,191.83436569245018,186.1837954601255,176.90992955774055,176.2702163222571,170.98753677178576,168.9498911687691,167.15877825950605,161.15301826506342,,,,,,,314.23277107679246,,,,,303.9453421831789,,,157.03372950295096,,#000000
2025-12-22 00:00:00+00:00,310.9271001863,311.2966213602,306.193234337,310.8222360694,14091373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,307.8180196936344,291.771904043645,262.02130057127357,249.85110033344532,224.92965621078127,192.00333963348194,186.34107534906843,177.05030176914676,176.40962701646689,171.11932089522514,169.07953004690114,167.2866666293185,161.27520238541086,,,,,,,314.0933109727126,,,,,304.6566862949812,,,157.1518090842098,,#000000
2025-12-23 00:00:00+00:00,315.2714707443,315.890668387,310.3478507786,310.7323525406,13961424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,307.929434986996,292.01418237294735,262.3316547866568,250.17159056402116,225.2370705649205,192.1764795280199,186.50201888147961,177.1936606565601,176.5519855432102,171.25375359478113,169.2117232781102,167.41703148997024,161.39962061543696,,,,,,,314.0860717924559,,,,,305.6949005256102,,,157.27196637596046,,#000000
2025-12-24 00:00:00+00:00,315.2614836855,315.8806813283,312.9145248784,315.7408625057,6138155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,307.9839770955266,292.1231029584159,262.4691584305569,250.3133458961759,225.37284237450032,192.25297508681663,186.57312022719464,177.25698446319453,176.61486676251747,171.31312836820413,169.27010648558968,167.47460503957245,161.4545612860181,,,,,,,314.0934150815398,,,,,306.12076429499666,,,157.32502147016157,,"rgba(38, 166, 154, 0.5)"
2025-12-26 00:00:00+00:00,314.552402514,316.150232044,313.3140072285,315.5111601544,6730944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,308.0426660097196,292.2412757670254,262.6190751761961,250.46804470679785,225.52123107834385,192.33673929109995,186.65098941549115,177.32634997645314,176.68374826408342,171.37817468929327,169.33406830206118,167.5376812784621,161.51475732279863,,,,,,,314.1010865533914,,,,,306.5430098980154,,,157.3831543033644,,"rgba(38, 166, 154, 0.5)"
2025-12-29 00:00:00+00:00,313.983140165,314.5623895728,311.4963625353,312.4151719407,12317693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,308.12650276129176,292.44177035474104,262.88427964606853,250.74342519944005,225.78749395230136,192.4880751987717,186.79177367290902,177.45188558414773,176.80841564109673,171.4959581621514,169.4499077294367,167.65193337164828,161.62384236820398,,,,,,,314.083236227921,,,,,307.1068959150269,,,157.48853161691602,,"rgba(38, 166, 154, 0.5)"
2025-12-30 00:00:00+00:00,314.1429331051,317.2888566126,312.8446154671,313.0044084071,11052495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,308.2192409819804,292.63038592837705,263.1264850117951,250.9940002140308,226.02886673568392,192.62512711024618,186.91923732814283,177.5654977921108,176.92123890612626,171.60252738417077,169.554708342817,167.755289601938,161.72249888444355,,,,,,,314.09729227729326,,,,,307.6365098312018,,,157.5838192920465,,"rgba(38, 166, 154, 0.5)"
2025-12-31 00:00:00+00:00,313.3939036985,314.9818460404,311.7959742979,312.9644601721,10821502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,308.28908336240573,292.80076672232764,263.3552206553675,251.23222128798585,226.26030470013197,192.75751740703248,187.04245819893976,177.67544597766846,177.03043080315203,171.70572006001865,169.6562068062466,167.85540454058997,161.8181079257537,,,,,,,314.0831828101111,,,,,308.0016968467126,,,157.6761925034123,,"rgba(38, 166, 154, 0.5)"
2026-01-02 00:00:00+00:00,314.9119366291,322.4959093057,310.2479801911,317.1789989663,22043703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,308.4924701519691,293.18034944478615,263.8376942851955,251.7311528827092,226.7413679252667,193.03186281297783,187.2976626843063,177.90297065590525,177.2563775593613,171.91915551267272,169.86610039415018,168.0624048115146,162.01569319723495,,,,,,,314.1536077137416,,,,,308.90422057652495,,,157.8670301271893,,"rgba(38, 166, 154, 0.5)"
2026-01-05 00:00:00+00:00,316.9093483799,318.8368507194,314.841028512,317.2838630832,19934019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,308.6903353467134,293.52733020444845,264.27447370458617,252.18252168092465,227.17668606340595,193.28086642676274,187.52932108575388,178.10952860028456,177.46150368902866,172.11292715179042,170.05665473822702,168.2503304262706,162.1950646873308,,,,,,,314.24606771836727,,,,,309.65080267400043,,,158.040272426371,,"rgba(38, 166, 154, 0.5)"
2026-01-06 00:00:00+00:00,314.1429331051,321.1438612916,311.9357931205,316.8993613212,18989910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,308.8456186565574,293.83311208283317,264.67519358419315,252.59937658538362,227.58235600055826,193.5150028609267,187.74733151212897,178.3041473407133,177.65478716552886,172.29561363424995,170.23634185890097,168.4275668668999,162.3643184776058,,,,,,,314.2931426082885,,,,,310.150420080514,,,158.20379594717508,,"rgba(38, 166, 154, 0.5)"
2026-01-07 00:00:00+00:00,322.0127354032,326.0425136104,314.0929978113,314.1629072226,24681825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,309.17596372077645,294.3056364564282,265.23663401909937,253.17512656057298,228.13354201729803,193.83031597072946,188.04055269060362,178.5654059622097,177.91422039599243,172.54057538655465,170.47718884243983,168.66504991406038,162.5908642526989,,,,,,,314.545707870514,,,,,311.1684616620657,,,158.4225230286175,,"rgba(38, 166, 154, 0.5)"
2026-01-08 00:00:00+00:00,325.5881024371,330.1122400526,321.573304818,328.8388900615,21789614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,309.5735819994967,294.78623618686646,265.767218581193,253.7127242078407,228.6409513258792,194.1183937006765,188.3081378059051,178.80340726153983,178.15053126983392,172.76349703348978,170.69628748805292,168.8810215005435,162.79668518307972,,,,,,,314.92187541393565,,,,,312.3121932883296,,,158.62111451457412,,"rgba(38, 166, 154, 0.5)"
2026-01-09 00:00:00+00:00,328.7140518271,331.0510235755,325.8277918472,327.0661871327,17917732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,309.9401572188122,295.20497983761805,266.2164492433061,254.16565074687801,229.06606358912785,194.35931121692883,188.53182041060225,179.00222350631034,178.3479259099709,172.94963517401914,170.87920468146942,169.06130326314297,162.96841777901906,,,,,,,315.28724685316996,,,,,313.2944074098891,,,158.786768281431,,"rgba(38, 166, 154, 0.5)"
2026-01-12 00:00:00+00:00,332.2994059198,334.0071929667,325.0887494994,326.077468316,23893764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,310.4561123435017,295.7789642084848,266.8238854833698,254.77666519581035,229.63827864382563,194.68385246158743,188.83310469398003,179.26994891841778,178.61373164006199,173.20024142704185,171.12545542405078,169.30398935053594,163.19954362210353,,,,,,,315.81186270857535,,,,,314.57747467300675,,,159.00968137090615,,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,335.9946176587,340.7584446843,333.9173094379,334.846105902,24616700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,311.1234314677264,296.45707066808154,267.49978301778384,255.44859079797052,230.2582302191378,195.0323435465856,189.15619037776113,179.5564658243659,178.89815569044276,173.46811167300885,171.38856118808238,169.5631936476146,163.44611735951295,,,,,,,316.53665619257396,,,,,316.1724278032081,,,159.24731775419485,,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,335.8747729537,336.5938411839,330.7114635779,334.5514876688,17839332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,311.54149367640196,296.9051772142524,267.96416971272566,255.9139745194174,230.69262398659785,195.27939783430585,189.38550354789706,179.76016530822412,179.1003880869938,173.658728331387,171.57583984317895,169.7477389737653,163.62180242484217,,,,,,,316.9708064297208,,,,,317.0698197583694,,,159.41671781582437,,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,332.7288494462,337.6924176469,330.8612694592,337.6175147062,16424864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,311.9030495632025,297.3016891433845,268.3820534215548,256.33421837091316,231.08696278246046,195.50505940301258,189.5950771456236,179.946475059415,179.2853645545403,173.83314322116277,171.74722082500284,169.91663547329696,163.78264061553858,,,,,,,317.33842639695837,,,,,317.79385205602017,,,159.5718340264098,,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,329.9124988776,334.8060577964,327.745307128,334.501552375,21868624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,312.30422635155566,297.7750514244773,268.9056197725741,256.86577609035163,231.59244088239535,195.79800996155754,189.86749776541058,180.18910834674142,179.52628931635007,174.0605186568035,171.9707120084657,170.13694604011468,163.99261946509475,,,,,,,317.72034397627345,,,,,318.50517721880203,,,159.7744550827008,,"rgba(38, 166, 154, 0.75)"
2026-01-20 00:00:00+00:00,321.7430848168,327.6654106579,320.4747283551,320.8242754115,26948049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,312.58410057986913,298.2115449577973,269.4618632577258,257.44484243599777,232.1616060120847,196.1372375549979,190.18390242706747,180.47214027682318,179.80740448186387,174.32639248579815,172.2322426544627,170.39492163542815,164.23900368437,,,,,,,317.9083469473654,,,,,318.80710331506293,,,160.01252211504809,,"rgba(38, 166, 154, 0.5)"
2026-01-21 00:00:00+00:00,327.9550353618,332.2944123904,319.1265752939,320.6794630595,22791650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,312.87663136712456,298.6143484632652,269.9506440857287,257.94993090972883,232.6540223438363,196.4298422945212,190.45667028369172,180.71592983371016,180.0495287554531,174.5552810246473,172.4573494172351,170.61693171739785,164.4509258881431,,,,,,,318.14548904878615,,,,,319.1944269145603,,,160.21722137363986,,"rgba(38, 166, 154, 0.5)"
2026-01-22 00:00:00+00:00,330.4118518153,334.7761964907,328.4543882995,333.8324194385,19902110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,313.20813836731804,299.0152915157686,270.4059976451171,258.4151739824095,233.10140897478468,196.6935832202903,190.70226223922205,180.93507110002034,180.2671495204693,174.76082786234923,172.65943356178116,170.81617920974765,164.64094681277803,,,,,,,318.4545097353195,,,,,319.7032376641801,,,160.40065883131345,,"rgba(38, 166, 154, 0.5)"
2026-01-23 00:00:00+00:00,328.0049706556,333.5977235578,327.5455659529,332.2245029791,19110585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,313.4898118280128,299.37362995431823,270.8262999407692,258.8473073764817,233.52069548412746,196.94305586828406,190.9347759210817,181.1428054857194,180.4734584061598,174.95580791709702,172.85116821044008,171.00525515671768,164.82136601844675,,,,,,,318.70453280299853,,,,,320.094340300421,,,160.57488925168252,,"rgba(38, 166, 154, 0.5)"
2026-01-26 00:00:00+00:00,333.1582929726,335.9146213181,327.0661871327,327.7752683042,18502451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,313.7913828261464,299.73872365130603,271.2434696269319,259.27432185590436,233.9329368048186,197.18792342309322,191.16291820125304,181.34652327497648,180.675770528605,175.14695183099667,173.03910703178536,171.19056762664206,164.99813182764274,,,,,,,318.98528003075444,,,,,320.5298612875541,,,160.74555334557843,,"rgba(38, 166, 154, 0.5)"
2026-01-27 00:00:00+00:00,334.5664682569,337.7773076463,333.3180859127,335.1956529584,15669092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,314.08230522098484,300.07134472878175,271.61054850552637,259.6476734633923,234.29056946874692,197.39946498470164,191.35988812810402,181.5222400903148,180.85026384502046,175.3117292017957,173.20108967114965,171.3502595171513,165.15037574945808,,,,,,,319.2695328654272,,,,,320.96963277164997,,,160.89249073082132,,"rgba(38, 166, 154, 0.5)"
2026-01-28 00:00:00+00:00,335.8448117774,337.1930647092,331.7001823945,336.1743847163,17538476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,314.3940979130131,300.4331314379973,272.01449207567754,260.0595522486024,234.68667327392814,197.6349492348175,191.57924890632907,181.7180521255855,181.04471946390942,175.49540886750546,173.38167026173446,171.5282996917127,165.32015232853402,,,,,,,319.5702008205862,,,,,321.4216713165351,,,161.0563750555544,,"rgba(38, 166, 154, 0.5)"
2026-01-29 00:00:00+00:00,338.2217317608,341.8470340885,326.2971836086,339.9095446903,24548303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,314.82629025479156,300.93485438234757,272.57610748442727,260.6326635965962,235.2388578092425,197.96449878789332,191.88631905967947,181.99225660575425,181.31702967353175,175.7526659471929,173.63459636661864,171.77767499812657,165.55797470100697,,,,,,,319.98635440187405,,,,,322.0308493736196,,,161.2859577448457,,"rgba(38, 166, 154, 0.5)"
2026-01-30 00:00:00+00:00,338.091899997,339.8496223377,332.209522391,334.0271670842,21740202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,315.217017839257,301.38313927152944,273.0750561147233,261.1414268026527,235.72894235935928,198.25770393512934,192.15955112609555,182.23626898255958,181.55935685886905,175.98159972078054,173.85967314732858,171.99958892475243,165.76959789543793,,,,,,,320.3657196251582,,,,,322.5745272589276,,,161.49024339143313,,"rgba(38, 166, 154, 1.0)"
2026-02-02 00:00:00+00:00,344.4536564233,344.7183134803,335.575161191,336.1144623638,22775218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,315.70096819661165,301.9039038777528,273.62882919302194,261.70101018409946,236.26179931637225,198.57428890389951,192.45428461125505,182.49909934883823,181.82034676027186,176.22797373613287,174.10182450251068,172.23827624343238,165.99702941999456,,,,,,,320.8580136844752,,,,,323.2841715554259,,,161.7096731896142,,"rgba(38, 166, 154, 1.0)"
2026-02-03 00:00:00+00:00,340.2590917466,349.6968622691,338.1518223496,348.0639781628,25509219,-1.0,349.69687,338.15182,1217.0,-1.0,349.69687,338.15182,1217.0,,316.24491134950813,302.48741381923355,274.248595953651,262.32725628706055,236.8585688525727,198.92998581721778,192.78549071392342,182.79451880210186,182.11370031915655,176.50491782020944,174.37402411165334,172.50658297355483,166.25268558847225,,342.70259212176666,,,,,321.41134264310796,342.70259212176666,,,,324.06358022268364,,,161.9563366323264,,"rgba(38, 166, 154, 1.0)"
2026-02-04 00:00:00+00:00,332.9086165037,343.8044976043,328.9437541784,343.310138196,36991086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,316.7834520918817,303.1524625243166,275.03170028598356,263.1353982703065,237.65180425975646,199.41598998948416,193.23934312729716,183.20102002921348,182.51746325045946,176.88687344345885,174.74970551150201,172.87711731655398,166.6064350567973,,338.2733685549126,,,,,,338.2733685549126,,,,324.6771530864173,,,162.29807250509853,,"rgba(38, 166, 154, 0.5)"
2026-02-05 00:00:00+00:00,330.9012176942,332.2135172145,306.5228072758,312.7946801733,51842004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,317.02940406793795,303.7078675015876,275.8836455398475,264.0545923093465,238.60802893805047,200.03160244853206,193.81718089105047,183.72237733061948,183.03554430653654,177.37873219630774,175.23409576113932,173.3553838569563,167.0645945389667,,331.44488235658935,,,,,,331.44488235658935,,,,324.57233228127745,,,162.74164702661645,,"rgba(38, 166, 154, 0.5)"
2026-02-06 00:00:00+00:00,322.6818683397,330.2121106402,319.7356860073,326.9263683101,33877014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,317.20453233746275,304.07221052121366,276.4356651842156,264.6500826742393,239.22865774109073,200.43381811479233,194.19490001200697,184.06339536510126,183.37443078674585,177.70054893001662,175.5510465286484,173.66834358884577,167.36444402880932,,329.79125185147427,,,,,,329.79125185147427,,,,324.55613914262534,,,163.03198271353082,,#000000
2026-02-09 00:00:00+00:00,323.9801859777,327.3158636015,317.2888566126,320.8242754115,26103255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,317.3088842173364,304.326021439961,276.84072230843657,265.0907385069803,239.69327614120198,200.7386079128075,194.48145185231076,184.32251575866132,183.63195604419488,177.94528463600065,175.79214155059753,173.90645233077598,167.59272829156922,,328.7536034445285,,,,,,328.7536034445285,,,,324.49974642133486,,,163.2531184390143,,"rgba(239, 83, 80, 1.0)"
2026-02-10 00:00:00+00:00,318.2176530767,321.2137707029,314.2527907514,320.4947024726,25281932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,317.3191672363451,304.50125048333973,277.18473307606257,265.4750649280862,240.1117986212726,201.0204170133055,194.7470827932378,184.5635977787937,183.8716079070635,178.1734371925171,176.01703872984595,174.12867993405524,167.80613925227297,,327.3782182225673,,,,,,327.3782182225673,,,,324.29349740721466,,,163.46006678325222,,"rgba(239, 83, 80, 1.0)"
2026-02-11 00:00:00+00:00,310.9271001863,320.6295277658,309.7286531359,318.5472260156,24008065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,317.2608452050811,304.6134408423825,277.47348812112995,265.80651372756915,240.48420899115234,201.2773555282204,194.98984295068985,184.78465677274446,184.09140036357007,178.38301799896578,176.22374404791665,174.33302775920305,168.00267179635009,,325.91629325984877,,,,,,325.91629325984877,,,,323.99019585891796,,,163.65083006361084,,"rgba(239, 83, 80, 1.0)"
2026-02-12 00:00:00+00:00,308.9696366706,316.0704354446,307.7512155026,311.9457801792,28193962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,317.14126802376023,304.70205322449556,277.78081363940504,266.1673480903612,240.90005700003263,201.57004357681373,195.26690195573127,185.03761670698964,184.34295148325754,178.62318414870992,176.46071772603264,174.56738444216091,168.2283257656092,,324.23837462156797,,,,,,324.23837462156797,,,,323.56296357724597,,,163.87002252937612,,"rgba(239, 83, 80, 1.0)"
2026-02-13 00:00:00+00:00,305.623971988,308.4902578504,303.5067155322,307.5864290331,20235950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,316.99054927491244,304.71373150008486,277.964815222396,266.39393903366795,241.17417978291232,201.76948701721068,195.45628523736542,185.21128412909923,184.51569790804592,178.78845755537773,176.62391320000384,174.72887731930425,168.38412434523607,,322.8723097670271,,,,,,322.8723097670271,,,,323.1571488216689,,,164.02154822505085,,"rgba(239, 83, 80, 1.0)"
2026-02-17 00:00:00+00:00,302.4281131867,304.4954343488,296.5157744044,300.2509343784,23750758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,316.74564774077515,304.67247977373546,278.14166231467044,266.62515824808156,241.4696864811153,201.99201591394478,195.66825628313845,185.40651970660346,184.70995016037878,178.9746955376064,176.80794375138913,174.91110013790782,168.56026279259868,,321.12782821262874,,,,,,321.12782821262874,,,,322.58002953418946,,,164.19306770940685,,"rgba(239, 83, 80, 1.0)"
2026-02-18 00:00:00+00:00,303.5466637672,305.5141143417,301.5892002514,302.0406153071,15847701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,316.6109416546953,304.66388497796675,278.2703431537368,266.78835873522985,241.6731253914388,202.14353075004567,195.81243392932993,185.53912309260775,184.84187368310336,179.10108644349765,176.93280378918882,175.03470596040287,168.67965736227583,,320.23395247636313,,,,,,320.23395247636313,,,,322.25281875663575,,,164.30928003557992,,"rgba(239, 83, 80, 1.0)"
