date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1229,aVWAP_OB_bull_c0_1215,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_1033,aVWAP_OB_bear_c0_1145,aVWAP_OB_bear_c0_918,aVWAP_OB_bear_c0_893,aVWAP_OB_bear_c0_632,aVWAP_OB_bear_c0_175,aVWAP_OB_bear_c0_163,aVWAP_OB_bear_c0_130,aVWAP_OB_bear_c0_100,aVWAP_OB_bear_c0_93,aVWAP_QQEMOD_bull_dot_c0_874,aVWAP_QQEMOD_bull_dot_c0_967,aVWAP_QQEMOD_bull_dot_c0_1017,aVWAP_QQEMOD_bull_dot_c0_1145,aVWAP_QQEMOD_bull_dot_c0_1248,aVWAP_QQEMOD_bear_dot_c0_832,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1001,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-26 00:00:00+00:00,36.65,38.17,35.71,37.06,500282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,39.91081782397522,40.861213234403266,,,,,,,,,,,,43.621463259145585,"rgba(239, 83, 80, 1.0)"
2021-11-29 00:00:00+00:00,35.3,36.89,34.92,36.7,861790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,39.494096694328036,40.60819684882651,,,,,,,,,,,,43.44348186946254,"rgba(239, 83, 80, 1.0)"
2021-11-30 00:00:00+00:00,34.26,36.08,33.64,35.24,1004635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,38.99372658318482,40.286446890327156,,,,,,,,,,,,43.21920109163685,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,32.77,35.7,32.74,34.71,932807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,38.53278159201231,39.97321844729421,,,,,,,,,,,,42.99958869819268,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,32.34,33.46,31.86,32.88,1285146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,37.88831583713904,39.5145684068137,,,,,,,,,,,,42.67658094335973,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,30.49,32.81,30.15,32.7,1093353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,37.32234165285986,39.09666392032813,,,,,,,,,,,,42.38113111613578,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,31.61,31.72,29.66,30.41,1915206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,36.511016946425364,38.444828862391944,,,,,,,,,,,,41.891942266851224,"rgba(239, 83, 80, 1.0)"
2021-12-07 00:00:00+00:00,33.93,34.83,32.88,32.88,1590249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,36.25778945038171,38.158914427661244,,,,,,,,,,,,41.615931393773636,"rgba(239, 83, 80, 0.75)"
2021-12-08 00:00:00+00:00,33.91,34.61,33.01,34.02,678032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,36.162613864791886,38.04666344780885,,,,,,,,,,,,41.5034172889603,"rgba(239, 83, 80, 0.75)"
2021-12-09 00:00:00+00:00,33.05,34.27,32.885,33.68,1071747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,36.00067327721543,37.86322940059667,,,,,,,,,,,,41.32218464396328,"rgba(239, 83, 80, 0.75)"
2021-12-10 00:00:00+00:00,32.19,33.79,32.03,33.14,491163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,35.91348797668996,37.77091363658765,,,,,,,,,,,,41.23438613027293,"rgba(239, 83, 80, 0.75)"
2021-12-13 00:00:00+00:00,31.7,32.75,31.0,32.0,750700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,35.75588582159352,37.613419667084635,,,,,,,,,,,,41.09055137135135,"rgba(239, 83, 80, 0.75)"
2021-12-14 00:00:00+00:00,31.47,32.425,30.77,31.21,501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,35.65053068976674,37.50812354891119,,,,,,,,,,,,40.99415040514447,"rgba(239, 83, 80, 0.75)"
2021-12-15 00:00:00+00:00,32.04,32.09,30.61,31.45,1117135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,35.4353574168621,37.28737479405772,,,,,,,,,,,,40.78701082444639,"rgba(239, 83, 80, 0.75)"
2021-12-16 00:00:00+00:00,31.58,33.1,31.32,33.1,701832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,35.324937285893135,37.16650837332684,,,,,,,,,,,,40.667202114495936,"rgba(239, 83, 80, 0.75)"
2021-12-17 00:00:00+00:00,34.11,34.49,30.6,31.32,3871720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,34.98481885459585,36.70739061478833,,,,,,,,,,,,40.13550300472989,"rgba(239, 83, 80, 0.5)"
2021-12-20 00:00:00+00:00,33.4,33.73,32.4961,33.45,1297750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,34.899464740119654,36.580816002947294,,,,,,,,,,,,39.97680340716298,"rgba(239, 83, 80, 0.5)"
2021-12-21 00:00:00+00:00,34.81,35.16,33.26,33.47,989514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,34.88216355688192,36.522541677437296,,,,,,,,,,,,39.88122528531015,"rgba(239, 83, 80, 0.5)"
2021-12-22 00:00:00+00:00,35.02,35.24,34.13,35.0,661016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,34.88019131987396,36.49213740822356,,,,,,,,,,,,39.82356946912018,#000000
2021-12-23 00:00:00+00:00,34.33,35.4,34.08,35.16,1007960,-1.0,35.4,34.08,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,34.60333333333333,34.87078362574952,36.44272558183844,,,,,,,,,,,,39.73484036022111,#000000
2021-12-27 00:00:00+00:00,33.15,34.5224,32.97,34.32,578538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,34.21829724151349,34.845467931596346,36.39989564560591,,,,,,,,,,,,39.675060549268686,#000000
2021-12-28 00:00:00+00:00,32.57,33.6999,32.5,33.1,552044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,33.88400618845301,34.81100892172891,36.3515042097867,,,,,,,,,,,,39.61338378917644,"rgba(239, 83, 80, 0.5)"
2021-12-29 00:00:00+00:00,32.71,33.605,32.19,33.56,584077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,33.658965377552526,34.774226824532406,36.300468669830565,,,,,,,,,,,,39.54849796984583,"rgba(239, 83, 80, 0.5)"
2021-12-30 00:00:00+00:00,34.15,34.52,32.63,32.7,703411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,33.681077930996906,34.75213511315589,36.256942733951945,,,,,,,,,,,,39.482603328769976,#000000
2021-12-31 00:00:00+00:00,34.12,34.74,33.86,33.93,1012406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,33.80856789732539,34.7364677828053,36.208278756444976,,,,,,,,,,,,39.397995376537175,#000000
2022-01-03 00:00:00+00:00,35.28,35.29,32.74,34.3,984634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,33.92260798968112,34.72780553206762,36.16765973271183,,,,,,,,,,,,39.321326581972684,#000000
2022-01-04 00:00:00+00:00,32.77,35.34,32.32,35.23,1256575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,33.838717495805035,34.68331260798175,36.09115964854166,,,,,,,,,,,,39.2082918261691,#000000
2022-01-05 00:00:00+00:00,29.82,32.62,29.68,32.55,1076933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,33.40385963766496,34.5656972791456,35.963091807542504,,,,,,,,,,,,39.06967512454352,"rgba(239, 83, 80, 0.5)"
2022-01-06 00:00:00+00:00,29.09,30.697,28.435,29.84,806264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,33.02755288294081,34.45395026547666,35.84839759896451,,,,,,,,,,,,38.953151138485595,"rgba(239, 83, 80, 0.5)"
2022-01-07 00:00:00+00:00,28.05,29.58,27.835,28.76,1047939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,32.532606093954975,34.29057785854466,35.68475591641431,,,,,,,,,,,,38.7916525150221,"rgba(239, 83, 80, 1.0)"
2022-01-10 00:00:00+00:00,27.53,27.71,26.56,27.71,1115115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.985134065095043,34.09168872377181,35.490195624028644,,,,,,,,,,,,38.60544927368354,"rgba(239, 83, 80, 1.0)"
2022-01-11 00:00:00+00:00,28.05,28.49,27.2,27.49,676130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.743679903460432,33.98740358922494,35.38548353452052,,,,,,,,,,,,38.50172334924788,"rgba(239, 83, 80, 1.0)"
2022-01-12 00:00:00+00:00,26.11,28.3647,26.11,28.13,739966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.446150650980496,33.858157457740646,35.258482058542896,,,,,,,,,,,,38.37943716185328,"rgba(239, 83, 80, 1.0)"
2022-01-13 00:00:00+00:00,24.99,26.19,24.85,26.19,927443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.01307797404147,33.66889235696937,35.07671762978727,,,,,,,,,,,,38.2100187046788,"rgba(239, 83, 80, 1.0)"
2022-01-14 00:00:00+00:00,24.94,25.3137,24.03,24.78,636463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,30.722760054299254,33.53505735438385,34.94855668859168,,,,,,,,,,,,38.09113406095758,"rgba(239, 83, 80, 1.0)"
2022-01-18 00:00:00+00:00,23.4,24.46,23.34,24.42,1076481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,30.213776685248025,33.29214847114809,34.717735486824,,,,,,,,,,,,37.87963002093772,"rgba(239, 83, 80, 1.0)"
2022-01-19 00:00:00+00:00,22.52,23.98,22.39,23.4,1079275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,29.720434550270312,33.04173463429204,34.480093142225144,,,,,,,,,,,,37.66253481299999,"rgba(239, 83, 80, 1.0)"
2022-01-20 00:00:00+00:00,21.88,23.84,21.78,22.7,1965246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,28.92445038486968,32.59603382903545,34.054722411227466,,,,,,,,,,,,37.2710759247847,"rgba(239, 83, 80, 1.0)"
2022-01-21 00:00:00+00:00,21.59,22.25,21.3186,21.56,1643646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,28.31623256231404,32.224566904684885,33.69898008822033,,,,,,,,,,,,36.942374616362265,"rgba(239, 83, 80, 1.0)"
2022-01-24 00:00:00+00:00,22.24,22.35,20.42,21.11,2122264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,27.66300307978597,31.77878636619842,33.26713157350896,,,,,,,,,,,,36.53664923831446,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,22.08,22.75,21.19,21.86,1323765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,27.33626751079659,31.52795159663228,33.02049781271004,,,,,,,,,,,,36.29980399940821,"rgba(239, 83, 80, 1.0)"
2022-01-26 00:00:00+00:00,21.4,23.18,21.22,22.955,1095424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,27.08978641738935,31.328393262251378,32.82312508814427,,,,,,,,,,,,36.108597746065925,"rgba(239, 83, 80, 1.0)"
2022-01-27 00:00:00+00:00,20.15,22.2894,20.08,21.53,1278144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,26.77391700378154,31.07988364073964,32.579280534588435,,,,,,,,,,,,35.87511114926373,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,21.18,21.18,19.7,20.15,1211484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,26.495647055019173,30.85160328745928,32.35424335313179,,,,,,,,,,,,35.65811165151325,"rgba(239, 83, 80, 1.0)"
2022-01-31 00:00:00+00:00,22.54,22.54,21.25,21.25,1014965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,26.33387999232487,30.693651693786908,32.19437614838548,,,,,,,,,,,,35.497864571520594,"rgba(239, 83, 80, 0.75)"
2022-02-01 00:00:00+00:00,23.09,23.19,21.97,23.16,781254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,26.234935338391715,30.584684536651547,32.08227547217323,,,,,,,,,,,,35.38284973263558,"rgba(239, 83, 80, 0.75)"
2022-02-02 00:00:00+00:00,21.96,23.03,21.85,23.0,607902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,26.151761116362273,30.49697861787133,31.992571739575844,,,,,,,,,,,,35.29150462892876,"rgba(239, 83, 80, 0.5)"
2022-02-03 00:00:00+00:00,21.27,21.77,20.97,21.7,1065883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,25.98052160933228,30.33043672147072,31.824290128526627,,,,,,,,,,,,35.12298757438873,"rgba(239, 83, 80, 0.5)"
2022-02-04 00:00:00+00:00,21.46,21.815,20.98,21.23,584116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,25.893308975747395,30.242518795123924,31.73500574068383,,,,,,,,,,,,35.03289019921498,"rgba(239, 83, 80, 0.5)"
2022-02-07 00:00:00+00:00,21.72,22.36,21.3,21.49,1153615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,25.74414818844668,30.081048066130545,31.5693459710456,,,,,,,,,,,,34.86319219090206,"rgba(239, 83, 80, 0.5)"
2022-02-08 00:00:00+00:00,22.44,22.54,21.36,21.62,848099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,25.649568010717008,29.97065566260734,31.45490976969922,,,,,,,,,,,,34.74417186477851,"rgba(239, 83, 80, 0.5)"
2022-02-09 00:00:00+00:00,23.3,23.685,22.75,23.05,1144554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,25.567906485881235,29.847207587033772,31.322978477155782,,,,,,,,,,,,34.601106355094046,"rgba(239, 83, 80, 0.5)"
2022-02-10 00:00:00+00:00,22.71,23.78,22.47,22.85,882197,-1.0,23.78,22.47,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,22.986666666666668,25.502062509884567,29.751502234091593,31.220986397211263,,,,,,,,,,,,34.490787158005894,"rgba(239, 83, 80, 0.5)"
2022-02-11 00:00:00+00:00,22.57,23.36,22.23,22.68,655556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,22.872984603725914,25.450308543435927,29.679359703164973,31.144395795624582,,,,,,,,,,,,34.40828829477838,"rgba(239, 83, 80, 0.5)"
2022-02-14 00:00:00+00:00,21.57,22.88,21.5269,22.5,1040123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,22.517645436100626,25.351169485376897,29.55622921131961,31.0154113388136,,,,,,,,,,,,34.27173700196244,"rgba(239, 83, 80, 0.5)"
2022-02-15 00:00:00+00:00,22.1,22.58,21.65,22.08,594147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,22.441289964238383,25.298944905952528,29.488714983625407,30.944290364108767,,,,,,,,,,,,34.19580943689608,"rgba(239, 83, 80, 0.5)"
2022-02-16 00:00:00+00:00,22.03,22.17,21.36,22.02,572944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,22.35133824398631,25.24622657268704,29.42253491063922,30.874813567697522,,,,,,,,,,,,34.12194801581609,"rgba(239, 83, 80, 0.5)"
2022-02-17 00:00:00+00:00,20.32,21.74,20.2,21.71,721889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,22.093084526618576,25.1612523483338,29.328882986177412,30.77828173000994,,,,,,,,,,,,34.02190248228409,"rgba(239, 83, 80, 0.5)"
2022-02-18 00:00:00+00:00,19.49,20.475,19.44,20.07,1014739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,21.668903048820646,25.022455014064974,29.18637399488619,30.633072144831893,,,,,,,,,,,,33.87386989655531,"rgba(239, 83, 80, 0.5)"
2022-02-22 00:00:00+00:00,18.72,19.545,18.61,19.19,1423565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,21.110093089742552,24.809865209912612,28.976154748461408,30.420350898042987,,,,,,,,,,,,33.65917794511761,"rgba(239, 83, 80, 0.5)"
2022-02-23 00:00:00+00:00,18.52,20.17,18.36,19.05,1460235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,20.744671668171875,24.60877293266529,28.770517589779747,30.211126517126043,,,,,,,,,,,,33.44613233802215,"rgba(239, 83, 80, 1.0)"
2022-02-24 00:00:00+00:00,20.82,20.85,17.52,17.76,1131362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,20.62379240719402,24.48099943246843,28.6281719379446,30.064225809050285,,,,,,,,,,,,33.29323527413055,"rgba(239, 83, 80, 0.5)"
2022-02-25 00:00:00+00:00,20.75,20.99,19.955,20.97,723809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,20.61962879497737,24.41646689433695,28.5477589285657,29.979804973711374,,,,,,,,,,,,33.20310476559591,"rgba(239, 83, 80, 0.5)"
2022-02-28 00:00:00+00:00,21.41,21.71,20.62,20.7,926903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,20.67176648510079,24.350956723909388,28.45569124637579,29.881533518382263,,,,,,,,,,,,33.09565751673902,"rgba(239, 83, 80, 0.5)"
2022-03-01 00:00:00+00:00,21.05,21.94,20.708,21.415,1291637,-1.0,21.94,20.708,0.0,0.0,0.0,0.0,0.0,,,,,,,,,21.232666666666663,20.730008566791966,24.263665849145706,28.330958802389496,29.748007688990306,,,,,,,,,,,,32.948937598716455,"rgba(239, 83, 80, 0.5)"
2022-03-02 00:00:00+00:00,20.79,21.27,20.19,21.27,579315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,21.08321545680131,20.730898178299302,24.22009777689146,28.272693766468446,29.68613059962813,,,,,,,,,,,,32.88164167618689,"rgba(239, 83, 80, 0.5)"
2022-03-03 00:00:00+00:00,20.32,21.05,19.705,20.97,695063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,20.88686479502263,20.71201486324701,24.163488237056544,28.200379716415153,29.609799158394765,,,,,,,,,,,,32.79929801076596,"rgba(239, 83, 80, 0.5)"
2022-03-04 00:00:00+00:00,19.52,20.78,19.26,20.19,1010486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,20.594856188679007,20.65308471978459,24.073549928356297,28.090955148387653,29.49509298401388,,,,,,,,,,,,32.67671792542056,"rgba(239, 83, 80, 0.5)"
2022-03-07 00:00:00+00:00,18.02,19.926,17.93,19.56,1229272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,20.09107057511871,20.496836980151123,23.93867316978475,27.9423692911273,29.341820427281306,,,,,,,,,,,,32.51670745640228,"rgba(239, 83, 80, 0.5)"
2022-03-08 00:00:00+00:00,18.08,18.86,17.445,17.75,802657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,19.8101711458168,20.383378667252252,23.846245449881255,27.842799119329136,29.239517790813707,,,,,,,,,,,,32.41051204576867,"rgba(239, 83, 80, 0.5)"
2022-03-09 00:00:00+00:00,18.97,19.03,18.37,18.6,1054369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,19.648731962247897,20.289050548662903,23.742752687606558,27.72373597275734,29.115771756307606,,,,,,,,,,,,32.2797264840737,"rgba(239, 83, 80, 0.5)"
2022-03-10 00:00:00+00:00,17.9,18.96,17.75,18.44,1044328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,19.452878142875637,20.17352577751158,23.63268145916663,27.601310121068547,28.989258297485513,,,,,,,,,,,,32.147111945117814,"rgba(239, 83, 80, 0.5)"
2022-03-11 00:00:00+00:00,15.89,18.1775,15.885,18.09,1202678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,19.074647906922017,19.962297436941498,23.476486775485437,27.441509333627724,28.826693310812864,,,,,,,,,,,,31.98078864822433,"rgba(239, 83, 80, 1.0)"
2022-03-14 00:00:00+00:00,14.23,16.1807,14.0,16.1,1863777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,18.33577173920738,19.52369055815496,23.185880913851452,27.162026701400748,28.54609914183958,,,,,,,,,,,,31.699754572995168,"rgba(239, 83, 80, 1.0)"
2022-03-15 00:00:00+00:00,14.87,14.965,13.9,14.34,1901850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,17.771997326452727,19.12888861367192,22.901303977380856,26.884325729717492,28.2666100424076,,,,,,,,,,,,31.41860498034309,"rgba(239, 83, 80, 1.0)"
2022-03-16 00:00:00+00:00,15.79,16.085,15.06,15.41,1770120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,17.511360660751027,18.887928356856868,22.684683334862967,26.65811872890619,28.035847461141053,,,,,,,,,,,,31.181157422324322,"rgba(239, 83, 80, 1.0)"
2022-03-17 00:00:00+00:00,16.46,16.69,15.32,15.67,1566248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,17.378846717356367,18.73041921477587,22.516686664754445,26.474377358845434,27.846732705839635,,,,,,,,,,,,30.983666180496485,"rgba(239, 83, 80, 0.5)"
2022-03-18 00:00:00+00:00,17.9,17.94,16.21,16.21,1802784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,17.37592751360159,18.64449306604289,22.36804613838082,26.294247962991225,27.65785086142827,,,,,,,,,,,,30.780466812237794,"rgba(239, 83, 80, 0.5)"
2022-03-21 00:00:00+00:00,17.15,18.07,16.69,17.71,1001251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,17.372064544161873,18.599676996241804,22.288394471815437,26.196738070076435,27.555392723691806,,,,,,,,,,,,30.669823201853784,"rgba(239, 83, 80, 0.5)"
2022-03-22 00:00:00+00:00,17.61,18.03,17.21,17.25,645816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,17.38018142819949,18.578936648299592,22.241480720966383,26.137134253203055,27.492362314707176,,,,,,,,,,,,30.601066265214804,"rgba(239, 83, 80, 0.5)"
2022-03-23 00:00:00+00:00,17.48,18.145,17.16,17.38,975782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,17.390437906869224,18.54853897061957,22.172034154039874,26.048406613030448,27.398424336601025,,,,,,,,,,,,30.498371530511818,"rgba(239, 83, 80, 0.5)"
2022-03-24 00:00:00+00:00,17.84,17.87,16.82,17.61,862093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,17.39527715275448,18.52094574737044,22.111275769145546,25.970763416676807,27.316195601928555,,,,,,,,,,,,30.408392950575347,"rgba(239, 83, 80, 0.5)"
2022-03-25 00:00:00+00:00,17.59,18.015,17.14,17.89,1075002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,17.404232385250765,18.490824424636756,22.038841252080676,25.876704473185942,27.216290781869663,,,,,,,,,,,,30.298537942478333,#000000
2022-03-28 00:00:00+00:00,17.79,18.16,17.01,17.61,1085035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,17.415753624892048,18.46456654888906,21.969180939229027,25.784684503505062,27.11824642382561,,,,,,,,,,,,30.190163654685392,#000000
2022-03-29 00:00:00+00:00,12.49,13.25,11.0,12.73,20137383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,15.028157855268883,16.177351836959684,19.755569902248173,23.45661878983085,24.74086869134116,,,,,,,,,,,,27.727749922666842,"rgba(239, 83, 80, 0.5)"
2022-03-30 00:00:00+00:00,12.95,13.2188,12.3,12.52,6160376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.755132465768558,15.838060314824823,19.30414732768345,22.925169466246135,24.18520692084619,,,,,,,,,,,,27.127233693062102,"rgba(239, 83, 80, 0.5)"
2022-03-31 00:00:00+00:00,12.15,13.02,12.05,12.84,4179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.573141606389507,15.617693885927835,19.012306908285783,22.580188561563176,23.82402918799911,,,,,,,,,,,,26.735531869062093,"rgba(239, 83, 80, 0.5)"
2022-04-01 00:00:00+00:00,12.38,12.54,11.9601,12.45,5217096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.3720771658869,15.370995106056904,18.675267322091248,22.175637087499723,23.398971724655542,,,,,,,,,,,,26.27128448857192,"rgba(239, 83, 80, 1.0)"
2022-04-04 00:00:00+00:00,12.59,12.8536,12.28,12.43,3209504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.279567831157179,15.248901338078808,18.49263744433532,21.948838294931555,23.15893981097316,,,,,,,,,,,,26.00567764437492,"rgba(239, 83, 80, 1.0)"
2022-04-05 00:00:00+00:00,12.08,12.75,12.05,12.54,2448131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.204541984834929,15.153644826489113,18.354241247027634,21.77794081074399,22.97820997304465,,,,,,,,,,,,25.805805060645074,"rgba(239, 83, 80, 1.0)"
2022-04-06 00:00:00+00:00,11.49,12.0,11.25,11.93,3347367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.075648073600341,15.002808816517613,18.1535852283838,21.536974271671113,22.724746855441396,,,,,,,,,,,,25.52782309321654,"rgba(239, 83, 80, 1.0)"
2022-04-07 00:00:00+00:00,13.97,14.41,11.34,11.43,11199051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.957721256085978,14.784681311095106,17.710557314054178,20.92912089382705,22.067971379411127,,,,,,,,,,,,24.773791146793798,"rgba(239, 83, 80, 0.5)"
2022-04-08 00:00:00+00:00,13.71,14.085,13.32,13.83,3325310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.94755748760854,14.746418113388401,17.606115988167197,20.775316458460296,21.899485392932956,,,,,,,,,,,,24.57571874336231,"rgba(239, 83, 80, 0.5)"
