date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1225,aVWAP_OB_bull_c0_1144,aVWAP_OB_bull_c0_1094,aVWAP_OB_bull_c0_1080,aVWAP_OB_bull_c0_1001,aVWAP_OB_bear_c0_1220,aVWAP_OB_bear_c0_803,aVWAP_OB_bear_c0_724,aVWAP_QQEMOD_bull_dot_c0_1036,aVWAP_QQEMOD_bull_dot_c0_1115,aVWAP_QQEMOD_bull_dot_c0_1170,aVWAP_QQEMOD_bull_dot_c0_1195,aVWAP_QQEMOD_bull_dot_c0_1235,aVWAP_QQEMOD_bear_dot_c0_991,aVWAP_QQEMOD_bear_dot_c0_1080,aVWAP_QQEMOD_bear_dot_c0_1144,aVWAP_QQEMOD_bear_dot_c0_1185,aVWAP_QQEMOD_bear_dot_c0_1225,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-07-28 00:00:00+00:00,5.1207239819,5.1401206637,5.0431372549,5.0528355958,289236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.959296538881751,,6.571302276329434,6.7911354192025835,,,,,,4.990573420890651,,,,,4.990573420890651,6.895871269654499,#000000
2025-07-29 00:00:00+00:00,5.1789140271,5.2565007541,5.0043438914,5.1013273002,786555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.9823429841106,,6.559692745603103,6.778784983023823,,,,,,4.997642398444957,,,,,4.997642398444957,6.883023985683138,#000000
2025-07-30 00:00:00+00:00,5.2177073906,5.3728808446,5.1304223228,5.2177073906,394491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.997339801214696,,6.554322612996198,6.773012089195453,,,,,,5.003035086952663,,,,,5.003035086952663,6.876995380792151,#000000
2025-07-31 00:00:00+00:00,5.2468024133,5.4698642534,5.1013273002,5.1983107089,567303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.01857943819368,,6.546864335786561,6.76495935638698,,,,,,5.011384014580772,,,,,5.011384014580772,6.868572748832062,"rgba(38, 166, 154, 1.0)"
2025-08-01 00:00:00+00:00,5.1304223228,5.1983107089,4.9946455505,5.1789140271,799120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.027323789189692,,6.53516394953597,6.7525244249043785,,,,,,5.015413370764806,,,,,5.015413370764806,6.855646990614739,#000000
2025-08-04 00:00:00+00:00,5.3049924585,5.3195399698,5.0625339367,5.1304223228,418613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.037174218289318,,6.529624544724693,6.746559330627774,,,,,,5.0199898637106175,,,,,5.0199898637106175,6.849415783226694,"rgba(38, 166, 154, 1.0)"
2025-08-05 00:00:00+00:00,5.4019758673,5.4504675716,5.2952941176,5.3146907994,432429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.0537627686047335,,6.524621239897721,6.7410647906466785,,,,,,5.027840845790133,,,,,5.027840845790133,6.843634111348735,"rgba(38, 166, 154, 1.0)"
2025-08-06 00:00:00+00:00,5.3825791855,5.4698642534,5.3340874811,5.4019758673,408723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.068602283401244,,6.519985271914861,6.7359610521281414,,,,,,5.035214494713482,,,,,5.035214494713482,6.838259133242797,"rgba(38, 166, 154, 1.0)"
2025-08-07 00:00:00+00:00,5.3340874811,5.5280542986,5.266199095,5.4310708899,1042840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.099273559998458,,6.508126390042636,6.7229268900554855,,,,,,5.051809084829624,,,,,5.051809084829624,6.824542210337487,"rgba(38, 166, 154, 1.0)"
2025-08-08 00:00:00+00:00,5.7608144796,5.9838763198,5.4310708899,5.7899095023,1558931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.18049720914414,,6.4961785989090615,6.708833621967143,,,,,,5.097491116627704,,,,,5.097491116627704,6.809338883025109,"rgba(38, 166, 154, 1.0)"
2025-08-11 00:00:00+00:00,5.6056410256,5.8577978884,5.4698642534,5.8190045249,1120707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.220080773993537,,6.486935191358368,6.698133095751959,,,,,,5.122922657488356,,,,,5.122922657488356,6.7978709293184405,"rgba(38, 166, 154, 1.0)"
2025-08-12 00:00:00+00:00,6.1002564103,6.1632956259,5.576546003,5.576546003,621670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.252916535054413,,6.483702475350749,6.693965899516599,,,,,,5.143635899222538,,,,,5.143635899222538,6.793248020052634,"rgba(38, 166, 154, 1.0)"
2025-08-13 00:00:00+00:00,6.1390497738,6.2360331825,6.0032730015,6.1099547511,681185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.2941140922334,,6.481373156636157,6.6905361775794185,,,,,,5.169978892418471,,,,,5.169978892418471,6.789301297728164,"rgba(38, 166, 154, 1.0)"
2025-08-14 00:00:00+00:00,6.0905580694,6.2263348416,6.0517647059,6.0614630468,344452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.313425585899693,,6.480196200553574,6.688807764611357,,,,,,5.182725822733973,,,,,5.182725822733973,6.787313656789745,"rgba(38, 166, 154, 1.0)"
2025-08-15 00:00:00+00:00,6.2166365008,6.2356452489,6.0372171946,6.197239819,787527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.356405209244038,,6.477834223374583,6.685173804830057,,,,,,5.211821586440902,,,,,5.211821586440902,6.7830863351213635,"rgba(38, 166, 154, 1.0)"
2025-08-18 00:00:00+00:00,6.1584464555,6.4641381599,6.0905580694,6.2360331825,954197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.407296710999209,,6.475686028953772,6.681456790858601,,,,,,5.247429078235994,,,,,5.247429078235994,6.778647242030321,"rgba(38, 166, 154, 1.0)"
2025-08-19 00:00:00+00:00,6.2457315234,6.3815082956,6.1099547511,6.1681447964,568551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.435185279980667,,6.474466731524591,6.679310738949989,,,,,,5.267656613511453,,,,,5.267656613511453,6.776075129007128,"rgba(38, 166, 154, 1.0)"
2025-08-20 00:00:00+00:00,6.2166365008,6.3087707391,6.1923906486,6.2360331825,647200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.464520220190394,,6.4730556175098,6.676857356074256,,,,,,5.289561371084315,,,,,5.289561371084315,6.773141933755535,"rgba(38, 166, 154, 1.0)"
2025-08-21 00:00:00+00:00,6.2166365008,6.3863574661,6.2117873303,6.2166365008,251411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.475798239626615,,6.472587180754086,6.675981541343688,,,,,,5.298087098883464,,,,,5.298087098883464,6.772079605795764,"rgba(38, 166, 154, 1.0)"
2025-08-22 00:00:00+00:00,6.3621116139,6.5221342383,6.2651282051,6.2845248869,401926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.49562491079227,,6.472255859273863,6.674973231477253,,,,,,5.3129405031635475,,,,,5.3129405031635475,6.7707669859958015,"rgba(38, 166, 154, 1.0)"
2025-08-25 00:00:00+00:00,6.6918552036,6.817933635,6.3960558069,6.43,926118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.550256786054441,,6.473635272907315,6.6746608203259905,,,,,,5.353375520438445,,,,,5.353375520438445,6.769721571580791,"rgba(38, 166, 154, 1.0)"
2025-08-26 00:00:00+00:00,6.7597435897,6.8130844646,6.5754751131,6.6724585219,845999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.5991673861260916,,6.475494997150636,6.67495664972783,,,,,,5.390406164159078,,,,,5.390406164159078,6.76934627036433,"rgba(38, 166, 154, 1.0)"
2025-08-27 00:00:00+00:00,6.7015535445,6.8276319759,6.6239668175,6.7209502262,448582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.623508185011171,,6.476476116407969,6.6751178983828705,,,,,,5.409259347049856,,,,,5.409259347049856,6.769155371027577,"rgba(38, 166, 154, 1.0)"
2025-08-28 00:00:00+00:00,6.7209502262,6.8373303167,6.6455941176,6.7694419306,340186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.641546881528253,,6.477266649540757,6.675287586992398,,,,,,5.4233837163857395,,,,,5.4233837163857395,6.769058816339941,"rgba(38, 166, 154, 1.0)"
2025-08-29 00:00:00+00:00,6.9343137255,6.9440120664,6.7112518854,6.7209502262,426540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.665918390350703,,6.478742807824949,6.6759570341464505,,,,,,5.442368990470546,,,,,5.442368990470546,6.769387697782466,"rgba(38, 166, 154, 1.0)"
2025-09-02 00:00:00+00:00,6.7985369532,6.9634087481,6.5948717949,6.6336651584,546062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.693802936902707,,6.480238128320131,6.676454871843576,6.7856058320666675,,,,,5.4646675471409685,,,,,5.4646675471409685,6.769459914701824,"rgba(38, 166, 154, 0.75)"
2025-09-03 00:00:00+00:00,6.6336651584,6.9246153846,6.6288159879,6.9246153846,552571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.719250168420008,,6.481458914482697,6.67669532894141,6.757151415375868,,,,,5.485556070309203,,,,,5.485556070309203,6.769278567384567,"rgba(38, 166, 154, 0.75)"
2025-09-04 00:00:00+00:00,6.3233182504,6.817933635,6.2311840121,6.6821568627,604121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.738570442632835,,6.4813309568605,6.675604685820793,6.650830348877858,,,,,5.502799695834603,,,,,5.502799695834603,6.767756902909869,"rgba(38, 166, 154, 0.75)"
2025-09-05 00:00:00+00:00,6.3912066365,6.4590950226,6.2554298643,6.3912066365,450648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.750634249593389,,6.480883932406808,6.674469437043533,6.591762497848624,,,,,5.5141082403512165,,,,,5.5141082403512165,6.766308975752423,"rgba(38, 166, 154, 0.75)"
2025-09-08 00:00:00+00:00,6.4687933635,6.4978883861,6.1535972851,6.4106033183,488159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.763290058143437,,6.480424417116166,6.67326847231229,6.551414098516847,,,,,5.52609706189843,,,,,5.52609706189843,6.764771310362646,"rgba(38, 166, 154, 0.75)"
2025-09-09 00:00:00+00:00,6.1778431373,6.5463800905,6.1535972851,6.4590950226,475117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.773555934405016,,6.479645960154258,6.67179617008888,6.511960638977815,,,,,5.53636591586076,,,,,5.53636591586076,6.762979548053376,#000000
2025-09-10 00:00:00+00:00,6.119653092,6.2505806938,6.0711613876,6.1293514329,604685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.7825550103233905,,6.477901133325899,6.6692261557515335,6.45267951747175,,,,,5.546605095790689,,,,,5.546605095790689,6.76001951415133,#000000
2025-09-11 00:00:00+00:00,6.2554298643,6.3621116139,6.0129713424,6.0808597285,633319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.7930781467317365,,6.47643776896184,6.66688306143179,6.417410515131472,,,,,5.558055174700827,,,,,5.558055174700827,6.757265419079539,#000000
2025-09-12 00:00:00+00:00,6.352413273,6.4251508296,6.197239819,6.2360331825,480163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.8028195989282825,,6.475812528760094,6.665564882934515,6.408226457860832,,,,,5.567958314901192,,,,,5.567958314901192,6.755629838186248,#000000
2025-09-15 00:00:00+00:00,6.4687933635,6.5948717949,6.352413273,6.352413273,463232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.814439227936262,,6.475797513451682,6.664847783708419,6.413804718825513,,,,,5.579082791530669,,,,,5.579082791530669,6.754598513464156,#000000
2025-09-16 00:00:00+00:00,6.4687933635,6.5560784314,6.4348491704,6.4784917044,404138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.8244689725968275,,6.475834667314575,6.66427336417702,6.418962134385625,,,,,5.588721405414235,,,,,5.588721405414235,6.753750868287209,#000000
2025-09-17 00:00:00+00:00,6.4493966817,6.7161010558,6.4348491704,6.4493966817,519320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.837808002510922,,6.476088797635935,6.663733927446626,6.428518506423671,,,,,5.601441694591452,,,,,5.601441694591452,6.752859204225168,"rgba(38, 166, 154, 0.5)"
2025-09-18 00:00:00+00:00,6.2942232278,6.6239668175,6.2651282051,6.4396983409,588806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.84943394854249,,6.475682494916689,6.662480812733361,6.425572108813778,,,,,5.613365630656469,,,,,5.613365630656469,6.751221921233203,#000000
2025-09-19 00:00:00+00:00,6.042066365,6.3815082956,6.0226696833,6.2457315234,6316977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.904225818653559,,6.459113101008372,6.638053248191592,6.292362049890393,,,,,5.687735582315647,,,,,5.687735582315647,6.7230751797616,"rgba(239, 83, 80, 1.0)"
2025-09-22 00:00:00+00:00,5.9353846154,6.2020889894,5.8723453997,6.2020889894,1545175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.908470798742436,,6.453531277367451,6.630755099987334,6.261917791348465,,,,,5.698104684646581,,,,,5.698104684646581,6.71494244422389,"rgba(239, 83, 80, 1.0)"
2025-09-23 00:00:00+00:00,5.8965912519,6.0032730015,5.7706098039,5.964479638,857238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.908045488180916,,6.449729880669834,6.62606120145674,6.241396727355617,,,,,5.701543346780959,,,,,5.701543346780959,6.709804683072624,"rgba(239, 83, 80, 1.0)"
2025-09-24 00:00:00+00:00,5.8771945701,5.9838763198,5.6832277526,5.8577978884,576172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.907124115251837,,6.447013677455144,6.6227611972582325,6.227326928058317,,,,,5.703286065854401,,,,,5.703286065854401,6.706211921815957,"rgba(239, 83, 80, 1.0)"
2025-09-25 00:00:00+00:00,5.6444343891,5.9627339367,5.6250377074,5.8384012066,662436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.9042927544004735,,6.443383756201185,6.618496657927311,6.20823573111196,,,,,5.703836103962531,,,,,5.703836103962531,6.70162179873999,"rgba(239, 83, 80, 1.0)"
2025-09-26 00:00:00+00:00,5.6929260935,5.731719457,5.3486349925,5.6250377074,1105567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.895471816436367,,6.436101302863989,6.610241722486666,6.1700632091586,,,,,5.701354230176471,,,,,5.701354230176471,6.692849545244073,"rgba(239, 83, 80, 1.0)"
2025-09-29 00:00:00+00:00,5.7414177979,6.0129713424,5.7220211161,5.7220211161,713181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.894222713952279,,6.432753987270039,6.606195165884852,6.1568412734917715,,,,,5.703092070175827,,,,,5.703092070175827,6.688452124674208,"rgba(239, 83, 80, 1.0)"
2025-09-30 00:00:00+00:00,5.5571493213,5.7511161388,5.5183559578,5.6929260935,867368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.8881617033953875,,6.427297670529029,6.599979809172396,6.132410393964572,,,,,5.701514502612975,,,,,5.701514502612975,6.6818364051488635,"rgba(239, 83, 80, 1.0)"
2025-10-01 00:00:00+00:00,5.5280542986,5.6444343891,5.5086576169,5.5086576169,650862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.883019269201611,,6.423010755079532,6.5951408099858915,6.113892333370532,,,,,5.699763275358758,,,,,5.699763275358758,6.676703094538257,"rgba(239, 83, 80, 1.0)"
2025-10-02 00:00:00+00:00,5.5571493213,5.6444343891,5.4698642534,5.576546003,524229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.878952872192689,,6.419575790063468,6.59126385282134,6.099744623455239,,,,,5.698352067306706,,,,,5.698352067306706,6.6725906993861255,"rgba(239, 83, 80, 1.0)"
2025-10-03 00:00:00+00:00,5.9353846154,5.9547812971,5.576546003,5.6444343891,788979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.877907354293497,,6.416030485666085,6.58696504080978,6.089522283379253,,,,,5.700169979308411,,,,,5.700169979308411,6.667915507731887,"rgba(239, 83, 80, 0.75)"
2025-10-06 00:00:00+00:00,5.8190045249,6.1923906486,5.809306184,5.9838763198,619522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.878796660594391,,6.413823363062024,6.584138728373823,6.085325563562082,,,,,5.702904591540561,,,,,5.702904591540561,6.664787542827926,"rgba(239, 83, 80, 0.75)"
2025-10-07 00:00:00+00:00,5.65413273,6.0032730015,5.65413273,5.8190045249,498007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.877568744965546,,6.411433417681405,6.581290486869542,6.078368757826077,,,,,5.7035180549298214,,,,,5.7035180549298214,6.661708101051916,"rgba(239, 83, 80, 0.75)"
2025-10-08 00:00:00+00:00,5.7802111614,5.8480995475,5.6153393665,5.65413273,358332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.8765191617252315,,6.409664401620257,6.579196534244811,6.073196158127475,,,,,5.703805832174198,,,,,5.703805832174198,6.659449500788539,"rgba(239, 83, 80, 0.75)"
2025-10-09 00:00:00+00:00,5.809306184,5.8577978884,5.6929260935,5.7802111614,385422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.875743818407261,,6.407883069595897,6.577060547309122,6.0684525238963,,,,,5.704380009956894,,,,,5.704380009956894,6.657135435829593,"rgba(239, 83, 80, 0.75)"
2025-10-10 00:00:00+00:00,5.5668476621,5.9256862745,5.5474509804,5.7996078431,441893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.873825960871673,,6.405504645772726,6.57429708629088,6.061216252229576,,,,,5.704187828207921,,,,,5.704187828207921,6.654174058300632,"rgba(239, 83, 80, 0.75)"
2025-10-13 00:00:00+00:00,5.6929260935,5.6929260935,5.498959276,5.5862443439,336174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.872009237880675,,6.403577363778512,6.572085199504272,6.055166461487203,,,,,5.7037353677845175,,,,,5.7037353677845175,6.65181417697581,"rgba(239, 83, 80, 0.75)"
2025-10-14 00:00:00+00:00,5.8287028658,5.8519788839,5.6250377074,5.6250377074,367198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.871180052102362,,6.401862097784179,6.570038375908056,6.050857917970365,,,,,5.704154726722461,,,,,5.704154726722461,6.649600525682024,"rgba(239, 83, 80, 0.75)"
2025-10-15 00:00:00+00:00,5.9159879336,5.9984238311,5.7971832579,5.8287028658,496745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.8715307042259335,,6.400048960102505,6.567750594848802,6.047928035676263,,,,,5.7058869662998974,,,,,5.7058869662998974,6.647080656359444,#000000
2025-10-16 00:00:00+00:00,5.5280542986,5.9693288084,5.4698642534,5.8577978884,628881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.868639231928769,,6.39663396833462,6.563802627041545,6.0382753107709455,,,,,5.705342381924102,,,,,5.705342381924102,6.642857927586955,"rgba(239, 83, 80, 0.75)"
2025-10-17 00:00:00+00:00,5.3146907994,5.5910935143,5.1983107089,5.5668476621,1576493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.852369636924717,,6.384937731793179,6.550965668244009,5.999324194807722,,,,,5.696401380559196,,,,,5.696401380559196,6.629388909355367,"rgba(239, 83, 80, 1.0)"
2025-10-20 00:00:00+00:00,5.3534841629,5.4310708899,5.2177073906,5.4310708899,738049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.844602146753192,,6.379373223038154,6.544880435656285,5.981704491059577,,,,,5.691960408623207,,,,,5.691960408623207,6.6230135291155126,"rgba(239, 83, 80, 1.0)"
2025-10-21 00:00:00+00:00,5.6735294118,5.7899095023,5.3049924585,5.3340874811,943678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.839805224347035,,6.374061149318498,6.538810453162095,5.968856513768123,,,,,5.690379047304336,,,,,5.690379047304336,6.616549919654532,"rgba(239, 83, 80, 1.0)"
2025-10-22 00:00:00+00:00,5.4407692308,5.8965912519,5.2758974359,5.7511161388,985211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.833990152144071,,6.368230357564806,6.53221424823119,5.954601078921099,,,,,5.687959285339438,,,,,5.687959285339438,6.60955201132339,"rgba(239, 83, 80, 1.0)"
2025-10-23 00:00:00+00:00,5.3825791855,5.4310708899,5.1498190045,5.3922775264,820736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.825895214202081,,6.362183949060681,6.525602798457814,5.937619430696483,,,,,5.683177923249459,,,,,5.683177923249459,6.602627145747929,"rgba(239, 83, 80, 1.0)"
2025-10-24 00:00:00+00:00,5.6735294118,5.809306184,5.3728808446,5.3825791855,771493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.822864001259589,,6.358169334380896,6.520971963477599,5.929777082809136,,,,,5.682395882167262,,,,,5.682395882167262,6.597680380440347,"rgba(239, 83, 80, 0.75)"
2025-10-27 00:00:00+00:00,5.3631825038,5.7464609351,5.3389366516,5.7026244344,749873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.81809990835837,,6.353600116585438,6.515845859253455,5.919348634601016,,,,,5.680075524271097,,,,,5.680075524271097,6.5922598007580095,"rgba(239, 83, 80, 0.75)"
2025-10-28 00:00:00+00:00,5.1595173454,5.4309739065,5.1401206637,5.3534841629,743403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.810228020076966,,6.347885030868315,6.509647860695326,5.904068654464049,,,,,5.675100275479436,,,,,5.675100275479436,6.585789691380729,"rgba(239, 83, 80, 0.75)"
2025-10-29 00:00:00+00:00,5.1692156863,5.421372549,5.0431372549,5.0916289593,669853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.802923613108849,,6.342636418619464,6.503973426226981,5.89023559308311,,,,,5.670385120517813,,,,,5.670385120517813,6.579873654768396,"rgba(239, 83, 80, 1.0)"
2025-10-30 00:00:00+00:00,4.9364555053,5.3049924585,4.9170588235,5.188612368,519217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.7958999451128514,,6.338036388104656,6.499074268426625,5.877473372904602,,,,,5.66555738771501,,,,,5.66555738771501,6.574796226438729,"rgba(239, 83, 80, 1.0)"
2025-10-31 00:00:00+00:00,4.8685671192,5.077081448,4.8685671192,4.9073604827,755847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.784363899235584,,6.330805508834128,6.491439917579505,5.857084200675852,,,,,5.657371491386853,,,,,5.657371491386853,6.566912030793556,"rgba(239, 83, 80, 1.0)"
2025-11-03 00:00:00+00:00,5.0140422323,5.033438914,4.8491704374,4.9170588235,906345,1.0,5.0334387,4.84917,0.0,0.0,0.0,0.0,0.0,,,,4.9655505279,5.771369568798003,,6.322401896376062,6.482543569034684,5.834469680624704,,,,,5.648161173709049,4.9655505279,,,,5.648161173709049,6.5577153833698905,"rgba(239, 83, 80, 1.0)"
2025-11-04 00:00:00+00:00,4.8879638009,5.0528355958,4.8588687783,4.9364555053,636199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.952217413332651,5.762135833367989,,6.316425525440761,6.476228824030616,5.818703439297062,,,,,,4.952217413332651,,,,5.641541915249356,6.5511929430279245,"rgba(239, 83, 80, 1.0)"
2025-11-05 00:00:00+00:00,5.1401206637,5.2371040724,4.8879638009,4.955852187,639983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.992149150712343,5.754751040154011,,6.311133912712898,6.470561865728813,5.806073849391663,,,,,,4.992149150712343,,,,5.636437692739146,6.545308555707667,"rgba(239, 83, 80, 0.75)"
2025-11-06 00:00:00+00:00,5.1207239819,5.2274057315,5.0140422323,5.1207239819,671753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.022409156239061,5.747539514446841,,6.305774006783593,6.464801125514242,5.79385516306038,,,,,,5.022409156239061,,,,5.631490558709716,6.539318694304354,"rgba(239, 83, 80, 0.75)"
2025-11-07 00:00:00+00:00,6.2554298643,6.2845248869,5.4504675716,5.5377526395,2284284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.455565658980794,5.756821597918718,,6.301114783316851,6.458106599648598,5.805455876105597,,,,,,5.455565658980794,,,,5.643030793479542,6.531671321011739,#000000
2025-11-10 00:00:00+00:00,6.352413273,6.9149170437,6.1778431373,6.3330165913,1999324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.742992971934651,5.779701975513065,,6.303467564484156,6.45839864493442,5.837677073432129,,,,,,5.742992971934651,,,,5.6655958587517645,6.53106259877715,"rgba(38, 166, 154, 1.0)"
2025-11-11 00:00:00+00:00,6.507586727,6.9634087481,6.3621116139,6.3718099548,1044553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.85380545831846,5.793188585035466,,6.305546702551903,6.45937840513194,5.856460392452534,,,,,,5.85380545831846,,,,5.67870131720951,6.531568593354469,"rgba(38, 166, 154, 1.0)"
2025-11-12 00:00:00+00:00,6.5463800905,6.6405509804,6.4154524887,6.4687933635,499781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.892967346466021,5.7988954981192995,,6.306283637687946,6.459607273256872,5.864245049646373,,,,,,5.892967346466021,,,,5.68433742662023,6.531576317542687,"rgba(38, 166, 154, 1.0)"
2025-11-13 00:00:00+00:00,6.274826546,6.4978883861,6.0808597285,6.4978883861,692606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.92189535472673,5.804024336846581,,6.3061868559784315,6.458867519077065,5.870830851006885,,,,,,5.92189535472673,,,,5.689767962800824,6.5305473073894476,"rgba(38, 166, 154, 1.0)"
2025-11-14 00:00:00+00:00,6.352413273,6.4009049774,6.189950546,6.2651282051,494087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.941547238762422,5.80784097491307,,6.306212906774948,6.458433452479032,5.875734768632866,,,,,,5.941547238762422,,,,5.693774036720717,6.52990703510816,"rgba(38, 166, 154, 1.0)"
2025-11-17 00:00:00+00:00,6.0323680241,6.4590950226,5.9741779789,6.3621116139,494267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.95173795707063,5.8104201969924,,6.305736627625478,6.457524654808526,5.878791730964995,,,,,,5.95173795707063,,,,5.696715574890439,6.528799876185001,"rgba(38, 166, 154, 1.0)"
2025-11-18 00:00:00+00:00,5.9353846154,6.0808597285,5.8190045249,5.9935746606,546316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.951404693943471,5.811516355180075,,6.304483636395614,6.455832655797146,5.879583612660185,,,,,,5.951404693943471,,,,5.698453324297549,6.526899662421326,"rgba(38, 166, 154, 0.75)"
