date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1247,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1138,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1054,aVWAP_OB_bull_c0_1046,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_990,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_595,aVWAP_OB_bull_c0_471,aVWAP_OB_bull_c0_384,aVWAP_OB_bull_c0_347,aVWAP_OB_bear_c0_1175,aVWAP_OB_bear_c0_901,aVWAP_OB_bear_c0_768,aVWAP_QQEMOD_bull_dot_c0_901,aVWAP_QQEMOD_bull_dot_c0_1024,aVWAP_QQEMOD_bull_dot_c0_1095,aVWAP_QQEMOD_bull_dot_c0_1175,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_858,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1183,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-03-30 00:00:00+00:00,40.6512776298,40.8409283518,40.4855569709,40.561788474,82065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,38.344320279702146,37.16513697005147,,,,,,,,,,,,,,36.5106853875713,,"rgba(38, 166, 154, 0.5)"
2023-03-31 00:00:00+00:00,40.952889229,41.0191774925,40.3463516174,40.3463516174,74910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,38.38047578552538,37.20117491023137,,,,,,,,,,,,,,36.549363713571104,,"rgba(38, 166, 154, 0.5)"
2023-04-03 00:00:00+00:00,40.6380199771,40.823627115,40.097770629,40.7175658933,91335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,38.41861759391382,37.24110792580671,,,,,,,,,,,,,,36.59281466507702,,"rgba(38, 166, 154, 0.5)"
2023-04-04 00:00:00+00:00,39.5276915624,40.6115046716,39.2492808554,40.6115046716,175440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,38.46423131629761,37.29882978756322,,,,,,,,,,,,,,36.65876557406356,,"rgba(38, 166, 154, 0.5)"
2023-04-05 00:00:00+00:00,38.8217215554,39.1896214182,38.4345980962,39.1896214182,55755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,38.46788733830368,37.30963981647382,,,,,,,,,,,,,,36.67278399858965,,#000000
2023-04-06 00:00:00+00:00,38.6040308979,38.8316316508,38.1704393659,38.5201099562,123480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,38.469408534143284,37.32868973365722,,,,,,,,,,,,,,36.69921787638366,,#000000
2023-04-10 00:00:00+00:00,39.466474351,39.4879186042,38.2814722074,38.2814722074,37296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,38.47352854311761,37.3368659441036,,,,,,,,,,,,,,36.70937384399478,,#000000
2023-04-11 00:00:00+00:00,39.2260799632,39.7729581376,39.2260799632,39.743128419,75420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,38.48614081333999,37.35625503380766,,,,,,,,,,,,,,36.73247042347393,,#000000
2023-04-12 00:00:00+00:00,38.4111651951,39.5409492151,38.4041386391,39.5409492151,78756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,38.49029847036705,37.37008833089802,,,,,,,,,,,,,,36.7506530355987,,"rgba(239, 83, 80, 1.0)"
2023-04-13 00:00:00+00:00,38.7847327044,38.9145251244,38.2383848361,38.5760572507,51498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,38.491699074395825,37.378112327512724,,,,,,,,,,,,,,36.761565898457675,,"rgba(239, 83, 80, 1.0)"
2023-04-14 00:00:00+00:00,38.7122796323,39.0769313702,38.3312215492,38.79520625,53862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,38.493705583575185,37.3867955663167,,,,,,,,,,,,,,36.77321080553668,,"rgba(239, 83, 80, 1.0)"
2023-04-17 00:00:00+00:00,38.7189747469,38.7322323996,38.2450136624,38.5002234772,95370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,38.49487056601556,37.40027770217193,,,,,,,,,,,,,,36.79200819044714,,"rgba(239, 83, 80, 1.0)"
2023-04-18 00:00:00+00:00,38.7720053578,39.3248494759,38.4703937586,39.0901890229,41070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,38.49737805128281,37.4074123194594,,,,,,,,,,,,,,36.80128765476097,,"rgba(239, 83, 80, 1.0)"
2023-04-19 00:00:00+00:00,38.3311884051,38.4273063872,38.1488956803,38.3345028183,249213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,38.48949250479728,37.433266517647745,,,,,,,,,,,,,,36.84115841575899,,"rgba(239, 83, 80, 1.0)"
2023-04-20 00:00:00+00:00,38.3546875945,38.8747521663,37.9666029555,37.9666029555,98640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,38.488061266370416,37.44417946765355,,,,,,,,,,,,,,36.85736151058005,,"rgba(239, 83, 80, 1.0)"
2023-04-21 00:00:00+00:00,38.2352692877,38.2881010338,37.7843102307,37.7843102307,41199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,38.48554022244322,37.447273276669605,,,,,,,,,,,,,,36.86274858473192,,"rgba(239, 83, 80, 1.0)"
2023-04-24 00:00:00+00:00,38.0763431758,38.2962213461,37.9069435183,38.2947298601,27618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,38.48382761674647,37.449301513561636,,,,,,,,,,,,,,36.86630666557082,,"rgba(239, 83, 80, 1.0)"
2023-04-25 00:00:00+00:00,36.7435844928,37.8141399493,36.7435844928,37.8141399493,159345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,38.44984549456377,37.44309336744439,,,,,,,,,,,,,,36.87014885400755,,"rgba(239, 83, 80, 1.0)"
2023-04-26 00:00:00+00:00,36.7767286245,37.150594431,36.6275800315,37.0982267028,60720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,38.43502418335578,37.43910966206851,,,,,,,,,,,,,,36.870033795162506,,"rgba(239, 83, 80, 1.0)"
2023-04-27 00:00:00+00:00,36.3033641344,36.5082611571,35.464221006,36.5082611571,97524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,38.40063692953322,37.424692198675594,,,,,,,,,,,,,,36.8623442318227,,"rgba(239, 83, 80, 1.0)"
2023-04-28 00:00:00+00:00,36.869399617,36.8761610199,36.2696234083,36.3856278695,72699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,38.38192688705299,37.41873270111082,,,,,,,,,,,,,,36.8609502289465,,"rgba(239, 83, 80, 1.0)"
2023-05-01 00:00:00+00:00,37.2714047914,37.3468076912,36.9258772176,36.9258772176,86820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,38.36660887623529,37.41651007798906,,,,,,,,,,,,,,36.86372437166292,,"rgba(239, 83, 80, 0.75)"
2023-05-02 00:00:00+00:00,36.915933978,37.492641871,36.736591081,37.4396112602,229539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,38.323592541538595,37.40761708425592,,,,,,,,,,,,,,36.86785684331833,,"rgba(239, 83, 80, 0.75)"
2023-05-03 00:00:00+00:00,36.7568421455,37.3600653439,36.7435844928,36.8827898462,49209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,38.314074300250354,37.40527731882162,,,,,,,,,,,,,,36.86826574118747,,"rgba(239, 83, 80, 0.75)"
2023-05-04 00:00:00+00:00,36.1530886409,36.4419728935,35.9746406354,36.4419728935,67719,1.0,36.441975,35.97464,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,36.18990072326667,38.29395885307866,37.396720539072334,,,,,,,,,,,,,,36.86383760514636,,"rgba(239, 83, 80, 0.75)"
2023-05-05 00:00:00+00:00,37.0365454736,37.1459211084,36.2762522346,36.2762522346,38577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,36.418421693587284,38.28604783753845,37.39441503463018,,,,,,,,,,,,,,36.86367361390149,,"rgba(239, 83, 80, 0.75)"
2023-05-08 00:00:00+00:00,37.0319384393,37.0717113974,36.7062973445,37.0717113974,922170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,36.88308822690359,38.13264502648857,37.3545128774654,,,,,,,,,,,,,,36.86961065031682,,"rgba(239, 83, 80, 0.75)"
2023-05-09 00:00:00+00:00,36.4356092202,36.7038115346,36.2729378215,36.7038115346,159126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,36.827843687036236,38.10067224602094,37.34141752133312,,,,,,,,,,,,,,36.86408923501417,,"rgba(239, 83, 80, 0.75)"
2023-05-10 00:00:00+00:00,37.0499688469,37.1512573137,36.5745494207,36.9126195648,114408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,36.83640362330506,38.08463513787059,37.33703048371805,,,,,,,,,,,,,,36.86469209418908,,"rgba(239, 83, 80, 0.75)"
2023-05-11 00:00:00+00:00,36.8161369972,36.9987943075,36.4121431749,36.9987943075,351183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,36.81642569709442,38.03067952826235,37.318390894884956,,,,,,,,,,,,,,36.86109987499618,,"rgba(239, 83, 80, 0.75)"
2023-05-12 00:00:00+00:00,36.7923395106,37.0223929293,36.4743215662,36.9424492834,123903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,36.81270197542808,38.01295273676609,37.312316329441295,,,,,,,,,,,,,,36.86009415569798,,"rgba(239, 83, 80, 0.75)"
2023-05-15 00:00:00+00:00,37.8621989404,37.8804282129,36.9059907385,36.9059907385,77211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,36.84338311575052,38.00894937625253,37.31392228872365,,,,,,,,,,,,,,36.864471582468525,,#000000
2023-05-16 00:00:00+00:00,37.8041967098,38.1933088169,37.6517337036,37.6517337036,115386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,36.904289583990234,38.00734509659719,37.3196227826125,,,,,,,,,,,,,,36.874045703918654,,#000000
2023-05-17 00:00:00+00:00,38.8117783159,38.9874422144,37.911915138,38.1754109857,97995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,36.98325177676004,38.013374416573335,37.33017211165673,,,,,,,,,,,,,,36.88747955815764,,"rgba(38, 166, 154, 1.0)"
2023-05-18 00:00:00+00:00,39.9022202515,39.9817661678,39.0040142802,39.0073286934,208260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,37.22538183194224,38.04933225059654,37.37065840753553,,,,,,,,,,,,,,36.93286194768927,,"rgba(38, 166, 154, 1.0)"
2023-05-19 00:00:00+00:00,39.5873509996,39.912163491,39.4216303407,39.912163491,55707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,37.283080320631726,38.05874623387708,37.38129921421235,,,,,,,,,,,,,,36.94479633189774,,"rgba(38, 166, 154, 1.0)"
2023-05-22 00:00:00+00:00,39.6834689818,39.7232419399,39.1531628733,39.3652853167,51600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,37.33151129802994,38.066710928631146,37.390546222017264,,,,,,,,,,,,,,36.95526769561827,,"rgba(38, 166, 154, 1.0)"
2023-05-23 00:00:00+00:00,39.1200187415,39.6204951314,39.0669881306,39.4978618438,65229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,37.38313176269605,38.07493968373152,37.40075850095785,,,,,,,,,,,,,,36.9671010426753,,"rgba(38, 166, 154, 1.0)"
2023-05-24 00:00:00+00:00,38.3775901896,38.6543436899,37.9773085101,38.3775901896,64713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,37.40767818993235,38.07670290304274,37.405777469108145,,,,,,,,,,,,,,36.97401328256143,,"rgba(38, 166, 154, 0.75)"
2023-05-25 00:00:00+00:00,40.5849893662,40.7473956119,39.5906654128,39.7033554608,98190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,37.516720858924494,38.09929869418116,37.42920556702452,,,,,,,,,,,,,,36.99935293546567,,"rgba(38, 166, 154, 0.75)"
2023-05-26 00:00:00+00:00,42.7103236726,42.9711348455,40.8634000732,40.8634000732,210024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,37.86397411310034,38.18586175108578,37.5098796449662,,,,,,,,,,,,,,37.082260712198966,,"rgba(38, 166, 154, 1.0)"
2023-05-30 00:00:00+00:00,42.5703228599,43.7700078539,42.4421876464,43.7171098195,120210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,38.07089718435532,38.24271914766916,37.56201126265632,,,,,,,,,,,,,,37.13529921509756,,"rgba(38, 166, 154, 1.0)"
2023-05-31 00:00:00+00:00,41.6058286251,42.3858426224,41.5887925413,42.0300735119,95196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,38.18968054746806,38.276746826589566,37.59451656767197,,,,,,,,,,,,,,37.16900819400942,,"rgba(38, 166, 154, 1.0)"
2023-06-01 00:00:00+00:00,42.2322527157,42.5040345963,41.3903917685,41.8776105057,123939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,38.34074636404429,38.32230378535156,37.637882022349814,,,,,,,,,,,,,,37.213856587114726,,"rgba(38, 166, 154, 1.0)"
2023-06-02 00:00:00+00:00,42.3151130452,42.590209339,41.7930929696,42.4708904646,61224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,38.414703416763004,38.345536113901346,37.65990685987834,,,,,,,,,,,,,,37.23657027162826,,"rgba(38, 166, 154, 1.0)"
2023-06-05 00:00:00+00:00,41.6025142119,42.1759076917,41.380448529,42.1759076917,42900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,38.45812966975532,38.359523869851195,37.67349655021423,,,,,,,,,,,,,,37.250741559442005,,"rgba(38, 166, 154, 1.0)"
2023-06-06 00:00:00+00:00,42.2587680212,42.4460323657,41.2790274857,41.3340467445,44766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,38.50596394721625,38.37518137822003,37.68853787426768,,,,,,,,,,,,,,37.26633811869118,,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,42.7857597165,43.4462559746,42.4576328119,42.4576328119,118308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,38.65749541788702,38.4260708426046,37.736011377767305,,,,,,,,,,,,,,37.31483675559563,,"rgba(38, 166, 154, 1.0)"
2023-06-08 00:00:00+00:00,42.9183362436,43.054260328,42.5365489896,42.7493011715,66792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,38.73736301956652,38.453918370857856,37.76212470110575,,,,,,,,,,,,,,37.341558750882754,,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,42.7691876506,43.4606073837,42.6598120157,43.3624676095,99747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,38.8546301747298,38.49604186476477,37.801590523629116,,,,,,,,,,,,,,37.38189722071427,,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,43.8762016521,43.916173475,43.0940001421,43.0940001421,93402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,38.975543988487864,38.54055014950603,37.84270258721272,,,,,,,,,,,,,,37.42359071563751,,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,44.3979897187,44.6816040544,44.1148394009,44.413136587,80895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,39.09193742604277,38.584214404681845,37.88251615164116,,,,,,,,,,,,,,37.46367580129444,,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,44.6517743358,44.6877025746,43.9846161072,44.283874473,82782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,39.20691318359905,38.62855556394876,37.923027818049476,,,,,,,,,,,,,,37.50447441752215,,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,44.283874473,44.5092545691,44.0634659967,44.3070753653,63789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,39.28965416780236,38.66136424881605,37.95316678352444,,,,,,,,,,,,,,37.53488948763852,,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,44.0717520296,44.7014905334,43.9331764146,44.7014905334,65262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,39.370740680894585,38.69424374693001,37.983466203026964,,,,,,,,,,,,,,37.565497156615,,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,43.9295405034,44.1635924221,43.6374734465,43.8034206379,61578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,39.439894008073715,38.723113205294524,38.01031495567237,,,,,,,,,,,,,,37.592725828172284,,"rgba(38, 166, 154, 0.75)"
2023-06-21 00:00:00+00:00,43.2524759625,43.8565237392,43.0732529958,43.7768690873,237240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,39.659103545239496,38.82063698592022,38.10266624070178,,,,,,,,,,,,,,37.68708522465704,,"rgba(38, 166, 154, 0.75)"
2023-06-22 00:00:00+00:00,43.4947588619,43.6208787274,42.897348973,42.897348973,31692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,39.68614542747956,38.83320040924073,38.1146347632168,,,,,,,,,,,,,,37.69933610726665,,"rgba(38, 166, 154, 0.75)"
2023-06-23 00:00:00+00:00,42.5953250846,42.8807542538,42.5289130186,42.801099602,83889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,39.74306735340671,38.86122926111051,38.14202673436434,,,,,,,,,,,,,,37.72769003513137,,"rgba(38, 166, 154, 0.75)"
2023-06-26 00:00:00+00:00,42.7546343884,43.531267244,42.7513154445,42.8807542538,51798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,39.78114975118804,38.879877976660005,38.16004943637083,,,,,,,,,,,,,,37.746244431345545,,"rgba(38, 166, 154, 0.75)"
2023-06-27 00:00:00+00:00,44.457252572,44.4904420102,42.9139436921,43.0267877822,59634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,39.836367692730015,38.90598569303286,38.18462805996693,,,,,,,,,,,,,,37.77123524543855,,"rgba(38, 166, 154, 0.75)"
2023-06-28 00:00:00+00:00,44.3510463695,44.5738802581,43.8133774694,43.879756346,83511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,39.91659969255585,38.94418896762766,38.2204251190361,,,,,,,,,,,,,,37.807534124171944,,"rgba(38, 166, 154, 1.0)"
2023-06-29 00:00:00+00:00,44.7791901233,44.9219047078,44.2747106614,44.5169935609,47445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,39.96511487163261,38.967320624267224,38.24195413172012,,,,,,,,,,,,,,37.829285484069295,,"rgba(38, 166, 154, 1.0)"
2023-06-30 00:00:00+00:00,45.399832619,45.6819428444,45.1542307758,45.1542307758,58305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,40.03274705011663,38.999221079444816,38.27129801619875,,,,,,,,,,,,,,37.85875528340138,,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,45.5989692487,45.8014248222,45.2438422591,45.4628925518,36921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,40.07577423263136,39.01968408782983,38.290107567734594,,,,,,,,,,,,,,37.87763261634631,,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,44.5269503924,45.3732810684,44.5236314485,45.3732810684,76104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,40.15066673690649,39.05672643791053,38.3246513189362,,,,,,,,,,,,,,37.91252637519702,,"rgba(38, 166, 154, 1.0)"
2023-07-06 00:00:00+00:00,43.9926004361,43.9926004361,43.4482936484,43.9527731102,63246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,40.19818582629464,39.081878346063846,38.348710384850044,,,,,,,,,,,,,,37.93710504102233,,"rgba(38, 166, 154, 0.75)"
2023-07-07 00:00:00+00:00,43.9063078966,44.6373052746,43.9063078966,43.9096268404,57633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,40.24438693269205,39.10619288734746,38.37179970182972,,,,,,,,,,,,,,37.96060629048014,,"rgba(38, 166, 154, 0.5)"
2023-07-10 00:00:00+00:00,44.7128112467,44.7592764603,43.9096268404,43.9096268404,52779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,40.28904945317658,39.129614479667325,38.393911704682324,,,,,,,,,,,,,,37.98304500176076,,"rgba(38, 166, 154, 0.5)"
2023-07-11 00:00:00+00:00,44.5269503924,44.8488879436,43.9825440363,44.7991037862,35433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,40.31845145155891,39.145201091534425,38.4086477220719,,,,,,,,,,,,,,37.99800445564721,,"rgba(38, 166, 154, 0.5)"
2023-07-12 00:00:00+00:00,45.3102211357,45.4031515629,44.976667281,45.250347389,54819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,40.37152971266639,39.172641339246944,38.4342189166804,,,,,,,,,,,,,,38.02378307289592,,"rgba(38, 166, 154, 0.5)"
2023-07-13 00:00:00+00:00,46.6012902847,46.670988105,45.8180195413,45.8346142605,72909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,40.45643098380311,39.21551302286763,38.473555799970065,,,,,,,,,,,,,,38.0631330486502,,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,46.0536645531,46.8568489594,45.8711226426,46.6776259927,94695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,40.56131552987091,39.26964734827659,38.52340933552745,,,,,,,,,,,,,,38.113063555464535,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,47.3347768706,47.5737408262,46.1300002611,46.2893095649,50589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,40.62300262847777,39.301303612123235,38.552346174918924,,,,,,,,,,,,,,38.14192954181476,,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,47.5538271632,47.653395478,46.9116115326,47.2551222187,78556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,40.72175659309143,39.35222220449628,38.59878714251577,,,,,,,,,,,,,,38.18818875336403,,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,46.8867194538,47.673309141,46.7174533186,47.673309141,56021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,40.78753873281087,39.38688733788832,38.63055912946111,,,,,,,,,,,,,,38.2198969114942,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,45.1542307758,46.18974125,44.9152668202,46.18974125,176129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,40.93318907701648,39.470653272339874,38.70947551143075,,,,,,,,,,,,,,38.29961175337534,,"rgba(38, 166, 154, 0.5)"
2023-07-21 00:00:00+00:00,45.5126767092,45.9108504002,45.3136396478,45.5325903721,82724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,41.00080112471151,39.51023087796815,38.746776098381375,,,,,,,,,,,,,,38.3372701726839,,"rgba(38, 166, 154, 0.5)"
2023-07-24 00:00:00+00:00,45.4628925518,45.8860578898,45.2836695851,45.5425472036,49705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,41.04018571369165,39.53363037650744,38.768880777644036,,,,,,,,,,,,,,38.35960256671518,,"rgba(38, 166, 154, 0.5)"
2023-07-25 00:00:00+00:00,46.1307968076,46.3191800593,45.4728493832,45.4728493832,46176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,41.07960281577874,39.55675032133859,38.79058295955896,,,,,,,,,,,,,,38.38146022574011,,"rgba(38, 166, 154, 0.5)"
2023-07-26 00:00:00+00:00,45.5624608666,45.9209068,45.0975764046,45.7317270018,33684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,41.10536991772685,39.57234297993358,38.80535116046984,,,,,,,,,,,,,,38.396391099655794,,"rgba(38, 166, 154, 0.5)"
2023-07-27 00:00:00+00:00,46.6178850038,47.3945178595,46.3888778797,46.6577123297,91939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,41.19402865506122,39.62350449546753,38.852907404601616,,,,,,,,,,,,,,38.4440501571665,,"rgba(38, 166, 154, 0.5)"
2023-07-28 00:00:00+00:00,47.5438703317,47.6235249836,47.1754675669,47.4343451854,64770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,41.26186931556435,39.66232573707149,38.88877270006663,,,,,,,,,,,,,,38.47987752077738,,"rgba(38, 166, 154, 0.5)"
2023-07-31 00:00:00+00:00,47.981970917,47.981970917,47.5936544891,47.7330501299,44542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,41.310673546080245,39.69017703342643,38.914422530416424,,,,,,,,,,,,,,38.50545582043661,,"rgba(38, 166, 154, 0.5)"
2023-08-01 00:00:00+00:00,47.8326184447,47.9023162651,47.4144315224,47.6036113206,46323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,41.35962839733682,39.7184621885851,38.94053895677192,,,,,,,,,,,,,,38.5315240740168,,"rgba(38, 166, 154, 0.5)"
2023-08-02 00:00:00+00:00,46.2793527334,47.2352085558,45.9998644736,47.2352085558,137211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,41.47352086313299,39.78856940963139,39.00643962548721,,,,,,,,,,,,,,38.597808147296725,,"rgba(38, 166, 154, 0.5)"
