date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_974,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_908,aVWAP_OB_bull_c0_882,aVWAP_OB_bull_c0_851,aVWAP_OB_bull_c0_833,aVWAP_OB_bull_c0_619,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_281,aVWAP_OB_bull_c0_224,aVWAP_OB_bull_c0_52,aVWAP_OB_bull_c0_2,aVWAP_OB_bear_c0_1169,aVWAP_OB_bear_c0_1158,aVWAP_OB_bear_c0_1107,aVWAP_OB_bear_c0_929,aVWAP_OB_bear_c0_902,aVWAP_OB_bear_c0_586,aVWAP_OB_bear_c0_555,aVWAP_OB_bear_c0_428,aVWAP_OB_bear_c0_275,aVWAP_QQEMOD_bull_dot_c0_1015,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1107,aVWAP_QQEMOD_bull_dot_c0_1140,aVWAP_QQEMOD_bull_dot_c0_1158,aVWAP_QQEMOD_bear_dot_c0_1023,aVWAP_QQEMOD_bear_dot_c0_1091,aVWAP_QQEMOD_bear_dot_c0_1121,aVWAP_QQEMOD_bear_dot_c0_1151,aVWAP_QQEMOD_bear_dot_c0_1178,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-24 00:00:00+00:00,31.3828022484,31.4823038409,29.6912751773,29.6912751773,535567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.872807135221333,28.37136955233984,26.417014224847332,25.62022720852346,24.90584009877168,24.530690002192493,21.543911873001708,21.35990716028605,19.470558722111413,19.446659286131958,19.399038886194987,19.387064341983734,,,,,,,,,,29.58254987065246,,,,,29.42246864943716,,,,,19.387064341983734,,"rgba(38, 166, 154, 0.5)"
2025-11-25 00:00:00+00:00,31.4226028854,31.6713568665,31.1852915875,31.3430016115,342637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.892551905993503,28.39146979064356,26.438720681731866,25.64182851863745,24.92784522982792,24.552929018942876,21.564846116685057,21.380776107044383,19.48951827427547,19.4656010340897,19.41793812395146,19.40595851054602,,,,,,,,,,29.62020081602228,,,,,29.481660893139264,,,,,19.40595851054602,,"rgba(38, 166, 154, 0.5)"
2025-11-26 00:00:00+00:00,32.3479676949,32.4872699243,31.7410079811,31.7509581404,426155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.92398060212121,28.42231805268718,26.469561341946683,25.671998520173414,24.9582080556847,24.583448385041343,21.592771629384963,21.408580583859784,19.51452266571235,19.490579194369698,19.442854822890407,19.430867149113375,,,,,,,,,,29.6839006752621,,,,,29.577706931166894,,,,,19.430867149113375,,"rgba(38, 166, 154, 1.0)"
2025-11-28 00:00:00+00:00,33.3230833006,33.3330334598,32.4474692873,32.6962232684,317062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.95290629148312,28.450003283403113,26.495639840795473,25.697142569177494,24.983245725160753,24.608493911362856,21.615097167277394,21.430783568813155,19.534294311703647,19.51032797719975,19.462550841881647,19.450555734587546,,,,,,,,,,29.744526873775435,,,,,29.66650319265563,,,,,19.450555734587546,,"rgba(38, 166, 154, 1.0)"
2025-12-01 00:00:00+00:00,33.4897484679,34.3867953018,32.9893956783,34.3867953018,602976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.014565379358327,28.508377597161115,26.54907213720844,25.748280457124928,25.03387868685864,24.65900953542169,21.65948732814811,21.474901045435324,19.573365378212074,19.549351462847564,19.50146537822967,19.48945436454603,,,,,,,,,,29.873513179460765,,,,,29.850732427967287,,,,,19.48945436454603,,"rgba(38, 166, 154, 1.0)"
2025-12-02 00:00:00+00:00,32.5029969505,33.6392562735,31.7454907352,33.5545351837,531839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.056183966751444,28.548996883429286,26.58901792015672,25.78722237046011,25.072942343712672,24.698214662689754,21.69514228175832,21.51039093463074,19.605225022776175,19.5811769216908,19.533211169986178,19.521189425625707,,,,,,,,,,29.95206482862925,,,,,29.96037222901471,,,,,19.521189425625707,,"rgba(38, 166, 154, 1.0)"
2025-12-03 00:00:00+00:00,32.373423519,33.1309297343,32.2438500874,32.7820781878,320947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.08051795501096,28.572849082717045,26.61268723588275,25.810351666435658,25.096178229385945,24.721549924783496,21.716455876191276,21.531609700247042,19.624307735225294,19.600239501155702,19.552226736288834,19.540198718806636,,,,,,,,,,29.996551535946576,,,,,30.021365329980945,,,,,19.540198718806636,,"rgba(38, 166, 154, 1.0)"
2025-12-04 00:00:00+00:00,32.6824063173,32.9116516193,32.0943422817,32.0943422817,292959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.102313806660117,28.59426930952439,26.63405827133358,25.831265220705614,25.117206529414027,24.742676280490826,21.73580255467526,21.55087241254937,19.641650703280355,19.61756436267161,19.56950926551194,19.557475631240195,,,,,,,,,,30.035562222610405,,,,,30.07419972231467,,,,,19.557475631240195,,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,32.6425375691,33.3392439435,32.3136203967,32.9913891157,326569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.127692776129773,28.61908117647036,26.658507761766646,25.85512209152314,25.14114137258193,24.766698461678118,21.75768912248761,21.572659004641164,19.661230516640195,19.637123333763057,19.589019672560205,19.576979489106286,,,,,,,,,,30.08104530095535,,,,,30.13514770649218,,,,,19.576979489106286,,"rgba(38, 166, 154, 0.75)"
2025-12-08 00:00:00+00:00,32.2538172744,32.8817500582,32.2438500874,32.6425375691,310602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.149507754017634,28.640689720075446,26.68042791157568,25.87666480033546,25.162861239791347,24.78854592356199,21.77784995888234,21.59273884499836,19.679366224401317,19.655240682782097,19.607093928940746,19.595048134677636,,,,,,,,,,30.118156625802502,,,,,30.18416941265111,,,,,19.595048134677636,,"rgba(38, 166, 154, 0.75)"
2025-12-09 00:00:00+00:00,33.3402406622,33.5395844031,32.3435219578,32.3435219578,440386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.185605886312263,28.67577807890052,26.71450019317977,25.909798699086746,25.19601208833037,24.82177537140768,21.807942398357802,21.62268546453857,19.70622436065531,19.682069576455852,19.633854974927825,19.6217998429471,,,,,,,,,,30.182134601744735,,,,,30.268077487169947,,,,,19.6217998429471,,"rgba(38, 166, 154, 0.75)"
2025-12-10 00:00:00+00:00,33.9980750071,34.3568937407,32.8817500582,33.4000437845,440996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.227219261280137,28.715639641199278,26.751819931352365,25.945753708112246,25.231735874348065,24.857469232965546,21.839701777627898,21.654265719174326,19.734356803761795,19.710169291921687,19.66187951425003,19.649813548164836,,,,,,,,,,30.257720769500793,,,,,30.36631698452795,,,,,19.649813548164836,,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,34.5861390427,35.1343343301,33.8186656403,34.1376156257,673742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2999017809189,28.784452708458915,26.814250711092786,26.005394877229644,25.290609170036443,24.916114800420853,21.891004740841424,21.705239084582054,19.779462134622353,19.75521877414605,19.70680186570986,19.69471682568906,,,,,,,,,,30.39129236564645,,,,,30.53788385052088,,,,,19.69471682568906,,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,34.5562374816,35.6526280564,34.2871234314,35.3037765099,739436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.382146594350576,28.86222091976769,26.88441407567734,26.072321284435716,25.356574323627928,24.981776158874865,21.948244858196357,21.76210114529678,19.829714468538743,19.805408061353116,19.756847992068256,19.744741234446877,,,,,,,,,,30.539179584212242,,,,,30.724402469731903,,,,,19.744741234446877,,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,33.8784687626,35.552956186,33.6990593958,35.1592522978,677489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.449266699723907,28.92643826177792,26.944009555807277,26.129615770570606,25.41335246349939,25.038433010411097,21.998409737949117,21.811969427353844,19.87407520218392,19.849716193343017,19.80103588852351,19.788911404070465,,,,,,,,,,30.652809407365098,,,,,30.864194770712633,,,,,19.788911404070465,,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,33.6890922088,34.5861390427,33.3900765974,34.0678453164,485224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4915848438046,28.967480140553846,26.983346524202513,26.1677657238334,25.451388296415143,25.076492676068682,22.032682360608696,21.846065046147707,19.904616516405046,19.880223530872108,19.83146493337412,19.819329312120924,,,,,,,,,,30.72000054831276,,,,,30.944883644305573,,,,,19.819329312120924,,"rgba(38, 166, 154, 0.75)"
2025-12-17 00:00:00+00:00,33.5395844031,33.9980750071,33.0312578639,33.9980750071,595538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.538207267317294,29.013261280827454,27.02849838956613,26.211886931419876,25.49560529666748,25.120841103375323,22.073189259315804,21.88638791537171,19.940944913734995,19.91651371026741,19.867666395733497,19.85551857151641,,,,,,,,,,30.789664701029704,,,,,31.026630034911925,,,,,19.85551857151641,,"rgba(38, 166, 154, 0.75)"
2025-12-18 00:00:00+00:00,32.9415531805,33.8086984533,32.84188131,33.3601750363,778274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.592686551098787,29.06750025815532,27.08366179715916,26.26622212220688,25.550350512669027,25.175881417775646,22.124203704501817,21.937202896250394,19.986998122763552,19.96252130246951,19.913567227854674,19.9014052691977,,,,,,,,,,30.86540670607717,,,,,31.11300141780618,,,,,19.9014052691977,,"rgba(38, 166, 154, 0.75)"
2025-12-19 00:00:00+00:00,34.3269921796,34.4864671723,32.9814219286,33.0412250509,1118787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.683604671185044,29.15648366875291,27.170572675018242,26.350984896808345,25.63512504643315,25.26082487110067,22.20153249837909,22.01416727073055,20.056291481220356,20.03174093832381,19.98261634262775,19.970430518870657,,,,,,,,,,30.998067295950886,,,,,31.26549683554894,,,,,19.970430518870657,,"rgba(38, 166, 154, 0.75)"
2025-12-22 00:00:00+00:00,34.6858109132,35.323710884,34.4376279558,35.0346624597,805895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.759915778085745,29.23008865060776,27.239831799462785,26.41787605774823,25.701530565471113,25.32713336983378,22.260761215108257,22.073065357333345,20.10893360249759,20.084322755874943,20.035060241870436,20.022854104067605,,,,,,,,,,31.113449119264004,,,,,31.398665460882587,,,,,20.022854104067605,,"rgba(38, 166, 154, 1.0)"
2025-12-23 00:00:00+00:00,34.7057452873,35.0212067572,34.1774843739,34.9848265245,850173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.835203867320686,29.30324190032133,27.30983636618101,26.485810309980096,25.769181220326406,25.394779936257848,22.321752528794224,22.133741047478118,20.163384390306817,20.13871341735582,20.08931283780478,20.077086715684185,,,,,,,,,,31.222254460711394,,,,,31.521848134842852,,,,,20.077086715684185,,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,34.7854827836,34.86522028,34.0080421942,34.7854827836,453558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.873756511903334,29.340877015219853,27.346232084120786,26.521235386294922,25.80452513402896,25.43015166672456,22.353830644483185,22.165661221575487,20.192103189443127,20.167401243652208,20.117929365106523,20.10569303443301,,,,,,,,,,31.276267017781652,,,,,31.58217511584405,,,,,20.10569303443301,,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,35.3735468192,35.742233068,34.6210241974,35.2340062006,512208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.922877857355232,29.38829817908238,27.390805458798294,26.564287263440185,25.847232372188923,25.472778474699638,22.391900639565183,22.203517077181097,20.225955853736863,20.20121512690605,20.151654740706963,20.139405242027614,,,,,,,,,,31.347653165131675,,,,,31.662706225961905,,,,,20.139405242027614,,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,33.0312578639,34.187451561,32.9614875546,33.8884359496,907943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97823461344168,29.444514094016323,27.45024999531475,26.62350506880602,25.907259851267284,25.533286585753725,22.449189065563125,22.260631092308145,20.278236545086653,20.253448910891315,20.20377772202673,20.19151416706369,,,,,,,,,,31.410855230733,,,,,31.727615537845136,,,,,20.19151416706369,,"rgba(38, 166, 154, 0.75)"
2025-12-30 00:00:00+00:00,33.3103391011,34.3030709307,33.0013563027,33.968173446,675326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.019975457083007,29.486811193232818,27.494765947424064,26.667817684396073,25.952144495842695,25.578514670653675,22.491973526122166,22.303283550373557,20.317280897597712,20.29245817722355,20.24270421569269,20.230430089674336,,,,,,,,,,31.458643014346517,,,,,31.776754369324117,,,,,20.230430089674336,,"rgba(38, 166, 154, 0.5)"
2025-12-31 00:00:00+00:00,33.1109953602,33.5894203383,32.9415531805,33.1309297343,406709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.04237091604455,29.509859906449183,27.519840878883734,26.692984930981666,25.97777742247798,25.60440750974931,22.516829448784108,22.32807840354977,20.340110262499394,20.3152683995085,20.265468801248737,20.253189144756735,,,,,,,,,,31.48207262533549,,,,,31.799867038789028,,,,,20.253189144756735,,#000000
2026-01-02 00:00:00+00:00,32.6624719432,33.6791250217,31.8253279034,33.3900765974,492563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.064936854210504,29.533740229302133,27.54731919491661,26.720928214088897,26.00648710162017,25.633520952562826,22.545401881404533,22.356607325648902,20.366598961237095,20.341737196902848,20.291889269122436,20.279604303517022,,,,,,,,,,31.50180230833002,,,,,31.817489312775454,,,,,20.279604303517022,,#000000
2026-01-05 00:00:00+00:00,33.2306016047,34.1538621406,32.8598222467,33.0113234898,586578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.098193747133774,29.56779566228497,27.583994224700838,26.757669759022843,26.04385181850983,25.671238568815955,22.581520923423163,22.39263385995604,20.39975565723605,20.37486587809213,20.324951334873646,20.3126581854443,,,,,,,,,,31.53736832487036,,,,,31.853019432033957,,,,,20.3126581854443,,#000000
2026-01-06 00:00:00+00:00,34.9549249634,35.0346624597,33.5395844031,33.6990593958,592092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.14196426565442,29.611183741749223,27.62741714841373,26.800383062523963,26.08673374861672,25.714273082339886,22.621397364846175,22.432350795575974,20.435854958797226,20.410929841467354,20.360933211842788,20.34862876579157,,,,,,,,,,31.592122692400302,,,,,31.911361360006154,,,,,20.34862876579157,,#000000
2026-01-07 00:00:00+00:00,34.7256796613,34.7356468484,33.071126612,33.8984031367,416008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.169901757173676,29.639178725473347,27.656144977951268,26.828832032894397,26.115425764373693,25.7431269172403,22.64847718475769,22.45933743615643,20.46051214474611,20.43556423703751,20.38551425068254,20.373202726054103,,,,,,,,,,31.625157124504863,,,,,31.945795064330955,,,,,20.373202726054103,,"rgba(38, 166, 154, 0.5)"
2026-01-08 00:00:00+00:00,34.7157124743,34.7256796613,33.4897484679,34.0877796905,370187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.195252500076695,29.664524230042918,27.682014179308833,26.854418126036855,26.141204994111735,25.769039689363552,22.672744359262207,22.483518747838087,20.482591048578634,20.45762255379112,20.407524455357724,20.39520649231083,,,,,,,,,,31.655345189133865,,,,,31.977340883069324,,,,,20.39520649231083,,"rgba(38, 166, 154, 0.5)"
2026-01-09 00:00:00+00:00,34.9848265245,35.4931530637,34.6359749779,34.9648921504,456034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2315054464543,29.700202946894397,27.717075314446667,26.888750620666247,26.17554912668371,25.803448007692296,22.704361059723716,22.514996761310876,20.511119607830757,20.48612222066128,20.435957428679263,20.423630014905992,,,,,,,,,,31.701552771753377,,,,,32.02682846343989,,,,,20.423630014905992,,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,36.01144679,36.5895436386,35.6725624305,36.1709217827,698095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.297894336957558,29.76450843578182,27.777732834817346,26.9474728519056,26.233799501107246,25.861579210155494,22.756554059517043,22.56690550132132,20.557725556412212,20.532676190668443,20.48239300737231,20.470047792445907,,,,,,,,,,31.79146422089741,,,,,32.12499735562884,,,,,20.470047792445907,,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,36.469937394,36.7888873795,35.8818733584,36.5995108256,697976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.36602241992693,29.830401028540958,27.83958611817132,27.007273041891672,26.29304756144662,25.920671241901857,22.80945524703925,22.619510842095288,20.60490755975122,20.579804952366235,20.529400763454984,20.517037178925126,,,,,,,,,,31.8835526122721,,,,,32.225336029942575,,,,,20.517037178925126,,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,36.3602983366,37.4766232855,35.8021358621,37.357017041,677908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.432534172263214,29.89474620623729,27.89996748264597,27.065649079861583,26.350870315827855,25.97833362972368,22.861067775658064,22.670833724288027,20.650944137874877,20.62578955194039,20.575267316386128,20.56288574933271,,,,,,,,,,31.97269870152531,,,,,32.322080666934255,,,,,20.56288574933271,,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,36.3104624013,36.6094780127,35.7124311787,35.8818733584,478426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.476089522861322,29.937166236749444,27.940444984464037,27.10497609267549,26.389956859804837,26.01737271909226,22.896372489025403,22.705956728674607,20.68259171370218,20.657402893303622,20.60680253581337,20.594409308317232,,,,,,,,,,32.029120803571516,,,,,32.382570431145815,,,,,20.594409308317232,,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,36.8686248758,36.8686248758,35.7797096912,36.1808889698,491378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.522410981213625,29.98216562178503,27.98307754944795,27.146313826102507,26.430975942716877,26.05831070947885,22.933237852347542,22.742624905341255,20.715577003432916,20.690351873059072,20.639668879536565,20.627263171743873,,,,,,,,,,32.089505024334265,,,,,32.447406360215986,,,,,20.627263171743873,,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,38.0646873211,38.941799781,37.7208193681,38.9318325939,725383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.60898131843762,30.0648678196774,28.057911032735962,27.217878768831543,26.501259450610583,26.12811353544414,22.99421319193181,22.80318654398895,20.769348372734903,20.74405630650496,20.69322325455284,20.680793400948463,,,,,,,,,,32.20963526536431,,,,,32.57887876610386,,,,,20.680793400948463,,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,37.2174764223,39.5996341259,37.137738926,39.0215372773,843381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.703910609999365,30.156002282476216,28.14139139818119,27.298016795764433,26.58016244679176,26.2065685514702,23.06331266139436,22.871843005757327,20.830538207738577,20.805172378417648,20.75417347903755,20.74171724986849,,,,,,,,,,32.337825265493144,,,,,32.71781323567908,,,,,20.74171724986849,,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,38.7424560401,39.171045083,37.3071811057,37.5264592207,777340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.79421439333564,30.24259060024898,28.220346255685445,27.373705195411866,26.654588041876124,26.280523955624375,23.128224584838193,22.936327104754625,20.88793038462153,20.862494384326407,20.811338076249093,20.798856568595237,,,,,,,,,,32.459497808075604,,,,,32.849453956778035,,,,,20.798856568595237,,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,38.3238341842,39.5796997518,38.2540638749,39.1012747737,650570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8712139419263,30.316392207352123,28.287494849598005,27.438032623033536,26.71779612429476,26.343309252778063,23.183231723935503,22.990966125294552,20.936526763313925,20.911030889204195,20.859740466766073,20.847237287510684,,,,,,,,,,32.56279316458128,,,,,32.960965658752286,,,,,20.847237287510684,,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,38.4833091769,40.1378622262,38.4833091769,39.8687481761,926932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.98268319590619,30.423219384829675,28.384548055797218,27.530965684957575,26.809057982540406,26.433932379009082,23.26251743454316,23.06971469661032,21.00653193989585,20.980949294442617,20.929464764609655,20.91693004230842,,,,,,,,,,32.711465117959406,,,,,33.12103963183457,,,,,20.91693004230842,,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,38.273998249,38.7922919753,37.4168201632,38.5829810474,781225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.064352049780673,30.502310562121572,28.458394147530953,27.602279449303055,26.87950774059465,26.504084171458025,23.325058660959716,23.131886930530055,21.062274294236754,21.036627624764463,20.984998759507832,20.972441308662177,,,,,,,,,,32.814967680993284,,,,,33.230554607920034,,,,,20.972441308662177,,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,39.3305200757,39.5099294425,38.2490802814,38.7823247883,742231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.149532108647694,30.584326592020748,28.533718697176646,27.674655431557987,26.95072840185038,26.574871201980603,23.387445011187236,23.1938705432164,21.117573729051163,21.09186046689728,21.040082365592415,21.02750082689317,,,,,,,,,,32.92512598664016,,,,,33.3478568645535,,,,,21.02750082689317,,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,37.2772795446,40.1577966003,37.2075092353,40.1278950392,1095466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.259300112152314,30.691116633708027,28.634461784084213,27.7722625549562,27.047335403886855,26.671149821272476,23.473867059984027,23.279808060392376,21.194883285502094,21.169083750399164,21.117110802886405,21.104498793604005,,,,,,,,,,33.0599628400766,38.21419512673333,,,,33.4889215839109,,,,,21.104498793604005,,"rgba(38, 166, 154, 0.75)"
2026-01-30 00:00:00+00:00,33.6093547124,35.9516436678,33.3138276166,34.4964343593,1188839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.309582956721883,30.744987339201355,28.69763932890722,27.837132719183387,27.114143905943955,26.738949266361168,23.541865790824215,23.347759354158235,21.25883964373084,21.232999274554697,21.180926308358007,21.16830372790981,,,,,,,,,,,36.17273228973596,,,,33.513402896671266,,,,,21.16830372790981,,"rgba(38, 166, 154, 0.5)"
2026-02-02 00:00:00+00:00,33.9482390719,34.5612210751,32.9913891157,33.958206259,707726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.334255703083024,30.77225497747651,28.731559085837933,27.872444103384144,27.150832950915127,26.7763280348833,23.58023417046986,23.386138293542245,21.295290075890517,21.269429799926353,21.217306634952752,21.204679610418037,,,,,,,,,,,35.61944486811907,,,,33.51911315421777,,,,,21.204679610418037,,#000000
2026-02-03 00:00:00+00:00,34.9250234022,36.1808889698,34.0030586006,35.6277100888,623585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.365869214196152,30.805168264152112,28.768035247614932,27.909422606151374,27.18858809179943,26.814495373240327,23.617742425392976,23.423588487074795,21.330296238259457,21.304411036574553,21.252228104102528,21.239593986534455,,,,,,,,,,,35.518873999945264,,,,33.54258361194033,,,,,21.239593986534455,,"rgba(239, 83, 80, 1.0)"
2026-02-04 00:00:00+00:00,34.3967624889,35.7672507074,33.1907328566,35.6426608694,709570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.395564246877342,30.836916149650328,28.805206704841595,27.947623925945727,27.227943368447384,26.854440322155668,23.657954591730423,23.46377974989731,21.368222841789805,21.342314353003392,21.290074156614594,21.277434115040755,,,,,,,,,,,35.343779016310094,,,,33.558307510893506,,,,,21.277434115040755,,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,32.6525047562,34.0998399868,31.9460305385,32.6624719432,888880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.413478109977852,30.859169145982467,28.838477941265918,27.983582794739526,27.266181466413645,26.89379019904876,23.70072574460386,23.506662037625816,21.40982554957585,21.383903275506228,21.331623854677453,21.318982936718996,,,,,,,,,,,34.9270777921066,,,,33.54433351498614,32.89945842716667,,,,21.318982936718996,,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,34.1376156257,34.5363031075,33.5046992484,33.6791250217,600176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43459006132347,30.882314777601444,28.86696924071669,28.013228776666278,27.296966853212755,26.925147467333684,23.732995730941337,23.53894553270682,21.4405656497221,21.414627324071684,21.36230723716038,21.349662823530274,,,,,,,,,,,34.837526004321745,,,,,33.36703836657687,,,,21.349662823530274,,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,35.5728905601,35.7323655528,34.8153843447,34.875187467,648321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.468248515482003,30.91712975474717,28.905099081860357,28.051818905771928,27.33631083461516,26.9648953900171,23.772036177009394,23.57792554239871,21.477044533996512,21.45108057959209,21.398699117802405,21.386047364958458,,,,,,,,,,,34.89129933708813,,,,,33.97566359577746,,,,21.386047364958458,,"rgba(239, 83, 80, 1.0)"
2026-02-10 00:00:00+00:00,36.2506592791,36.5496748904,35.1143999561,35.4134155674,429587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.493603050945783,30.942958921987522,28.93243246392068,28.079237583276246,27.36409440505284,26.99288611283479,23.799087077824197,23.60491547896443,21.502146630985397,21.476163390353847,21.423736420834476,21.4110788088641,,,,,,,,,,,34.95863299754962,,,,,34.30968421279902,,,,21.4110788088641,,#000000
2026-02-11 00:00:00+00:00,37.2075092353,37.6659998393,36.116102254,37.5663279689,520190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.53086592089763,30.980187852062485,28.97002727549963,28.11646491380659,27.401477119902445,27.030390957694003,23.83442773120672,23.640136573815614,21.53457173111762,21.50856005286653,21.456067276772945,21.44340038462232,,,,,,,,,,,35.101650902828226,,,,,34.76242288678556,,,,21.44340038462232,,#000000
2026-02-12 00:00:00+00:00,34.4864671723,37.0280998685,34.4565656112,36.8785920628,641325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.56226758633107,31.012872686702316,29.006337129290678,28.153369855456457,27.439201771162562,27.068547646278702,23.872233861336593,23.677898630238357,21.570056428756377,21.544021275317498,21.4914718312568,21.478798434142266,,,,,,,,,,,35.11933386051581,,,,,34.85896842849668,,,,21.478798434142266,,#000000
2026-02-13 00:00:00+00:00,36.0712499123,36.1061350669,34.7655484095,35.1742030783,421677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.584386496786017,31.035691380861397,29.031198520510042,28.178516891242722,27.464821967559512,27.09442225296935,23.89765578929791,23.70328172897786,21.59383576543657,21.56778410543742,21.51519516079538,21.50251701822114,,,,,,,,,,,35.14561910421235,,,,,34.93910193291413,,,,21.50251701822114,,#000000
