date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1136,aVWAP_OB_bull_c0_1111,aVWAP_OB_bull_c0_1066,aVWAP_OB_bull_c0_1031,aVWAP_OB_bull_c0_994,aVWAP_OB_bull_c0_786,aVWAP_OB_bull_c0_753,aVWAP_OB_bull_c0_709,aVWAP_OB_bull_c0_676,aVWAP_OB_bull_c0_610,aVWAP_OB_bull_c0_602,aVWAP_OB_bull_c0_338,aVWAP_OB_bear_c0_1221,aVWAP_OB_bear_c0_949,aVWAP_OB_bear_c0_701,aVWAP_OB_bear_c0_581,aVWAP_OB_bear_c0_425,aVWAP_OB_bear_c0_309,aVWAP_QQEMOD_bull_dot_c0_1106,aVWAP_QQEMOD_bull_dot_c0_1118,aVWAP_QQEMOD_bull_dot_c0_1179,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1127,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-01-31 00:00:00+00:00,5.7232112908,5.7311162787,5.652066399,5.6915913389,79463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.28615628353403,,,,,,5.244744463651207,,,,,,,,,,,5.28615628353403,,"rgba(38, 166, 154, 1.0)"
2023-02-01 00:00:00+00:00,5.7943561825,5.8299286284,5.6915913389,5.6915913389,54378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.293402875284657,,,,,,5.249603989718654,,,,,,,,,,,5.293402875284657,,"rgba(38, 166, 154, 1.0)"
2023-02-02 00:00:00+00:00,5.8180711464,5.8496910983,5.8022611705,5.8338811223,19557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.296230714545267,,,,,,5.251499654043304,,,,,,,,,,,5.296230714545267,,"rgba(38, 166, 154, 1.0)"
2023-02-03 00:00:00+00:00,5.7469262547,5.8180711464,5.7469262547,5.7943561825,33025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.300467421777771,,,,,,5.254380091712349,,,,,,,,,,,5.300467421777771,,"rgba(38, 166, 154, 1.0)"
2023-02-06 00:00:00+00:00,5.7232112908,5.7429737607,5.6994963268,5.6994963268,22826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.303052718581422,,,,,,5.256166133836771,,,,,,,,,,,5.303052718581422,,"rgba(38, 166, 154, 0.75)"
2023-02-07 00:00:00+00:00,5.7153063028,5.7469262547,5.6600504369,5.7232112908,27253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.3059929944681254,,,,,,5.2582150951477065,,,,,,,,,,,5.3059929944681254,,"rgba(38, 166, 154, 0.75)"
2023-02-08 00:00:00+00:00,5.6915913389,5.7232112908,5.6876388449,5.7232112908,12807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.3073374782434,,,,,,5.259157468558697,,,,,,,,,,,5.3073374782434,,"rgba(38, 166, 154, 0.5)"
2023-02-09 00:00:00+00:00,5.652066399,5.7311162787,5.652066399,5.7074013148,36512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.310905389368824,,,,,,5.2616870873627954,,,,,,,,,,,5.310905389368824,,"rgba(38, 166, 154, 0.5)"
2023-02-10 00:00:00+00:00,5.667876375,5.7074013148,5.6441614111,5.652066399,24698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.313246144952509,,,,,,5.2633595520035215,,,,,,,,,,,5.313246144952509,,"rgba(38, 166, 154, 0.5)"
2023-02-13 00:00:00+00:00,5.7153063028,5.7232112908,5.6204464471,5.6994963268,36346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.3167604490616345,,,,,,5.265874540352443,,,,,,,,,,,5.3167604490616345,,"rgba(38, 166, 154, 0.5)"
2023-02-14 00:00:00+00:00,5.6994963268,5.7074013148,5.6758604128,5.7074013148,17202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.318435937395146,,,,,,5.267076705082806,,,,,,,,,,,5.318435937395146,,"rgba(38, 166, 154, 0.5)"
2023-02-15 00:00:00+00:00,5.6915913389,5.7311162787,5.6601294868,5.6915913389,38622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.322144361013168,,,,,,5.269751548153593,,,,,,,,,,,5.322144361013168,,"rgba(38, 166, 154, 0.5)"
2023-02-16 00:00:00+00:00,5.661947634,5.6937563286,5.6142345921,5.6539954603,34996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.325108505039718,,,,,,5.271934197963523,,,,,,,,,,,5.325108505039718,,"rgba(38, 166, 154, 0.5)"
2023-02-17 00:00:00+00:00,5.6539954603,5.6937563286,5.6380911131,5.6698998076,19216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.326739527370386,,,,,,5.273138602213864,,,,,,,,,,,5.326739527370386,,#000000
2023-02-21 00:00:00+00:00,5.5347128557,5.645963765,5.5188085084,5.5983302448,33603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.328752598669231,,,,,,5.2747142692312545,,,,,,,,,,,5.328752598669231,,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,5.5426650293,5.6062824185,5.5271582907,5.5665215503,28051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.330353113045411,,,,,,5.275981908404717,,,,,,,,,,,5.330353113045411,,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,5.6142345921,5.6221867658,5.550617203,5.550617203,27425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.332146445787,,,,,,5.2773710378196,,,,,,,,,,,5.332146445787,,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,5.6221867658,5.6460432867,5.5267606821,5.5347128557,28672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.334014181019456,,,,,,5.278822467837803,,,,,,,,,,,5.334014181019456,,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,5.7335171968,5.7335171968,5.6332402871,5.6460432867,32933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.336940985652919,,,,,,5.280999321260229,,,,,,,,,,,5.336940985652919,,#000000
2023-02-28 00:00:00+00:00,5.7176128495,5.7984069337,5.7096606758,5.7494215441,28497,-1.0,5.798407,5.7096605,722.0,-1.0,5.798407,5.7096605,722.0,,,,,,,,,,,,,5.339723251426914,,,,,5.741893486333333,5.283050960985143,,,,,,,,,,,5.339723251426914,,"rgba(38, 166, 154, 0.5)"
2023-03-01 00:00:00+00:00,5.6858041549,5.7414693704,5.6574944167,5.7414693704,26082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.341942909366677,,,,,5.719447244687315,5.284722196940509,,,,,,,,,,,5.341942909366677,,"rgba(38, 166, 154, 0.5)"
2023-03-02 00:00:00+00:00,5.661947634,5.6698998076,5.6380911131,5.6539954603,24100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.343749629020793,,,,,5.700210783358697,5.286111448562473,,,,,,,,,,,5.343749629020793,,#000000
2023-03-03 00:00:00+00:00,5.6897802417,5.7096606758,5.6699793294,5.7096606758,48747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.347722038597577,,,,,5.696230705003351,5.2891386570419465,,,,,,,,,,,5.347722038597577,,"rgba(38, 166, 154, 0.5)"
2023-03-06 00:00:00+00:00,5.661947634,5.7111715888,5.661947634,5.7017085022,27322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.349835686048558,,,,,5.6930747152548244,5.290767666106242,,,,,,,,,,,5.349835686048558,,#000000
2023-03-07 00:00:00+00:00,5.5903780712,5.6778519813,5.5903780712,5.6778519813,29880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.35170813301419,,,,,5.6811732941282225,5.292265648009991,,,,,,,,,,,5.35170813301419,,#000000
2023-03-08 00:00:00+00:00,5.5665215503,5.6380115913,5.5585693766,5.5824258976,30409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.353363866258669,,,,,5.667955085746267,5.29362926100002,,,,,,,,,,,5.353363866258669,,"rgba(239, 83, 80, 1.0)"
2023-03-09 00:00:00+00:00,5.5347128557,5.6301389394,5.5347128557,5.5983302448,23444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.354510644813545,,,,,5.6579836087490065,5.294596885996513,,,,,,,,,,,5.354510644813545,,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,5.4233824247,5.5585693766,5.4233824247,5.5585693766,35825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.355439677435659,,,,,5.63322939301445,5.295533785081746,,,,,,,,,,,5.355439677435659,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,5.3677172092,5.5267606821,5.3677172092,5.4074780774,39149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.3560163364946325,,,,,5.606689468057765,5.296266786629539,,,,,,,,,,,5.3560163364946325,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,5.4233824247,5.4854093791,5.415430251,5.439286772,41751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.356813130213826,,,,,5.587262167718728,5.2971674024352025,,,,,,,,,,,5.356813130213826,,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,5.4313345983,5.4566225105,5.3681943396,5.3756693828,28252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.357201549961803,,,,,5.57484429182187,5.297675640746302,,,,,,,,,,,5.357201549961803,,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,5.4651313363,5.5051396184,5.3611098028,5.3611098028,39243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.3579497275358605,,,,,5.562677718156069,5.298519392744776,,,,,,,,,,,5.3579497275358605,,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,5.4091197414,5.4891363056,5.3931164285,5.4811346492,32323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.358462094278246,,,,,5.553285346818667,5.299143947106059,,,,,,,,,,,5.358462094278246,,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,5.4011180849,5.5211429313,5.4011180849,5.4011180849,47487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.359311454581305,,,,,5.542686387844503,5.300124537965541,,,,,,,,,,,5.359311454581305,,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,5.4171213978,5.4651313363,5.4011180849,5.441126367,54085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.360103553961274,,,,,5.531521815387343,5.3011209223468265,,,,,,,,,,,5.360103553961274,,"rgba(239, 83, 80, 1.0)"
2023-03-22 00:00:00+00:00,5.4091197414,5.4805745332,5.4011180849,5.4011180849,28586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.360529924591013,,,,,5.526575726970793,5.301651483280742,,,,,,,,,,,5.360529924591013,,"rgba(239, 83, 80, 1.0)"
2023-03-23 00:00:00+00:00,5.3691114592,5.4331247106,5.3690314427,5.4011180849,39976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.360781801217274,,,,,5.517869352098705,5.302158556615944,,,,,,,,,,,5.360781801217274,,"rgba(239, 83, 80, 1.0)"
2023-03-24 00:00:00+00:00,5.4171213978,5.441126367,5.3717520059,5.4011180849,36572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.361158299896408,,,,,5.511907704991465,5.302719179148669,,,,,,,,,,,5.361158299896408,,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,5.4491280235,5.5611512134,5.4091197414,5.4491280235,33513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.361937751602357,,,,,5.510038636290609,5.303527140513022,,,,,,,,,,,5.361937751602357,,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,5.4811346492,5.5211429313,5.4091997579,5.4891363056,36040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.362744337202671,,,,,5.508089671671894,5.304374123741582,,,,,,,,,,,5.362744337202671,,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,5.5851561826,5.5931578391,5.5211429313,5.5291445877,37187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.364294475384946,,,,,5.51091550909336,5.305738938709291,,,,,,,,,,,5.364294475384946,,#000000
2023-03-30 00:00:00+00:00,5.6411677776,5.6651727469,5.5291445877,5.6011594955,45689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.366586955796695,,,,,5.516578540191056,5.307684688374643,,,,,,,,,,,5.366586955796695,,"rgba(38, 166, 154, 0.5)"
2023-03-31 00:00:00+00:00,5.705181029,5.7451893111,5.652850196,5.6811760597,37631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.369119071499282,,,,,5.524729293646012,5.3097336171397265,,,,,,,,,,,5.369119071499282,,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,5.6891777161,5.7771959368,5.6571710904,5.705181029,45526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.372193128311231,,,,,5.534019971072133,5.312226482104078,,,,,,,,,,,5.372193128311231,,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,5.7131826854,5.7291859982,5.6171628083,5.7291859982,55753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.375648034929173,,,,,5.542940421017291,5.315074764490924,,,,,,,,,,,5.375648034929173,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,5.7331868265,5.7531909675,5.7131826854,5.7131826854,18014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.3769133344994815,,,,,5.546469572230694,5.316100297974164,,,,,,,,,,,5.3769133344994815,,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,5.7211843418,5.7771959368,5.649169434,5.7771959368,37914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.379419185725205,,,,,5.552834195620342,5.318153342797366,,,,,,,,,,,5.379419185725205,,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,5.7451893111,5.7771959368,5.7211843418,5.7211843418,45608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.3826670400787755,,,,,5.561268233598378,5.320791772590981,,,,,,,,,,,5.3826670400787755,,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,5.7211843418,5.7851975932,5.6811760597,5.7771959368,159471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.393028394542152,,,,,5.583324524838878,5.329375421314823,,,,,,,,,,,5.393028394542152,,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,5.7291859982,5.7531109509,5.6971793726,5.7371876547,59742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.3967224067048924,,,,,5.59003907723758,5.332477853635732,,,,,,,,,,,5.3967224067048924,,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,5.7211843418,5.7531909675,5.6654928131,5.7531909675,39565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.399027944437804,,,,,5.593751930226145,5.33443798185404,,,,,,,,,,,5.399027944437804,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,5.5931578391,5.7371876547,5.5891570109,5.7211843418,94486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.403144576877907,,,,,5.5968446372467175,5.338146397478279,,,,,,,,,,,5.403144576877907,,"rgba(38, 166, 154, 0.75)"
2023-04-17 00:00:00+00:00,5.5811553544,5.6251644648,5.5211429313,5.6251644648,144768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.407551986638288,,,,,5.594884383847626,5.342487566746164,,,,,,,,,,,5.407551986638288,,"rgba(38, 166, 154, 0.5)"
2023-04-18 00:00:00+00:00,5.5851561826,5.6251644648,5.5451479005,5.6171628083,95206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.410484000934043,,,,,5.594322325978759,5.345367906939254,,,,,,,,,,,5.410484000934043,,#000000
2023-04-19 00:00:00+00:00,5.5871565968,5.6193592284,5.5710552809,5.5710552809,32639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.411508473890846,,,,,5.594287392378188,5.346369542824094,,,,,,,,,,,5.411508473890846,,#000000
2023-04-20 00:00:00+00:00,5.5791059388,5.5952072547,5.563004623,5.5952072547,29719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.412362909657514,,,,,5.594023576827911,5.347225202559118,,,,,,,,,,,5.412362909657514,,"rgba(239, 83, 80, 1.0)"
2023-04-21 00:00:00+00:00,5.5710552809,5.5952072547,5.563004623,5.5871565968,39045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.413454463940769,,,,,5.593630699846591,5.348326956492388,,,,,,,,,,,5.413454463940769,,"rgba(239, 83, 80, 1.0)"
2023-04-24 00:00:00+00:00,5.563004623,5.5871565968,5.5549539651,5.5871565968,46072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.414661219243388,,,,,5.592982496387875,5.349568041719906,,,,,,,,,,,5.414661219243388,,"rgba(239, 83, 80, 1.0)"
2023-04-25 00:00:00+00:00,5.5388526492,5.5871565968,5.5308019913,5.5308019913,19455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.415112383620153,,,,,5.592546048637475,5.350049668276688,,,,,,,,,,,5.415112383620153,,"rgba(239, 83, 80, 1.0)"
2023-04-26 00:00:00+00:00,5.5066500175,5.5469033072,5.4905487017,5.5147006755,73357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.416328485664711,,,,,5.589521626039618,5.351511686468834,,,,,,,,,,,5.416328485664711,,"rgba(239, 83, 80, 1.0)"
2023-04-27 00:00:00+00:00,5.5227513334,5.5428779782,5.4905487017,5.5066500175,36979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.416954954671397,,,,,5.588161728344797,5.352256822955158,,,,,,,,,,,5.416954954671397,,"rgba(239, 83, 80, 1.0)"
2023-04-28 00:00:00+00:00,5.5710552809,5.5951267481,5.507133057,5.5871565968,53519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.418190870077593,,,,,5.587339722299831,5.353573764602109,,,,,,,,,,,5.418190870077593,,"rgba(239, 83, 80, 1.0)"
2023-05-01 00:00:00+00:00,5.563004623,5.5952072547,5.5549539651,5.5549539651,45030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.419311441348161,,,,,5.586977364433663,5.354740048649911,,,,,,,,,,,5.419311441348161,,"rgba(239, 83, 80, 0.75)"
2023-05-02 00:00:00+00:00,5.5227513334,5.5871565968,5.5147006755,5.5549539651,16163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.419632194627314,,,,,5.586617300727077,5.3550989166872105,,,,,,,,,,,5.419632194627314,,"rgba(239, 83, 80, 0.75)"
2023-05-03 00:00:00+00:00,5.45834607,5.5308019913,5.45834607,5.5066500175,61871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.420257440545867,,,,,5.583552169134342,5.356028988086018,,,,,,,,,,,5.420257440545867,,"rgba(239, 83, 80, 1.0)"
2023-05-04 00:00:00+00:00,5.462371399,5.4824980438,5.4100421225,5.45834607,46839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.4204919434951595,,,,,5.580676359671479,5.3565544870064405,,,,,,,,,,,5.4204919434951595,,"rgba(239, 83, 80, 1.0)"
2023-05-05 00:00:00+00:00,5.4824980438,5.5066500175,5.45834607,5.4985993596,53208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.4210138964183185,,,,,5.57830374791656,5.357335968612049,,,,,,,,,,,5.4210138964183185,,"rgba(239, 83, 80, 1.0)"
2023-05-08 00:00:00+00:00,5.4824980438,5.506569511,5.4663967279,5.4663967279,43222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.421449508663784,,,,,5.576510360184287,5.357977003832571,,,,,,,,,,,5.421449508663784,,"rgba(239, 83, 80, 1.0)"
2023-05-09 00:00:00+00:00,5.4905487017,5.4985993596,5.4527106095,5.4985993596,35696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.421779538168146,,,,,5.575009512791257,5.358482884356916,,,,,,,,,,,5.421779538168146,,"rgba(239, 83, 80, 1.0)"
2023-05-10 00:00:00+00:00,5.5066500175,5.5390136624,5.4674433135,5.4905487017,45823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.422366677199701,,,,,5.57361815747402,5.359251291068829,,,,,,,,,,,5.422366677199701,,"rgba(239, 83, 80, 0.75)"
2023-05-11 00:00:00+00:00,5.45834607,5.5147006755,5.45834607,5.4744473859,42486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.4227252874223195,,,,,5.57188771643547,5.359824169661522,,,,,,,,,,,5.4227252874223195,,"rgba(239, 83, 80, 0.75)"
2023-05-12 00:00:00+00:00,5.4523080766,5.496866315,5.4403178597,5.4766125702,29992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.422911359109997,,,,,5.5705284432881275,5.360177486274325,,,,,,,,,,,5.422911359109997,,"rgba(239, 83, 80, 0.75)"
2023-05-15 00:00:00+00:00,5.4604095745,5.4847140681,5.4442065787,5.4766125702,25930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.423070641249011,,,,,5.569379788867102,5.360480850310746,,,,,,,,,,,5.423070641249011,,"rgba(239, 83, 80, 0.75)"
2023-05-16 00:00:00+00:00,5.3793945956,5.5009170639,5.3631915999,5.5009170639,46078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.423010723285886,,,,,5.566491646800717,5.360762293159464,,,,,,,,,,,5.423010723285886,,"rgba(239, 83, 80, 1.0)"
2023-05-17 00:00:00+00:00,5.3631915999,5.3955975914,5.3631915999,5.3874960935,24067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.422832365601942,,,,,5.5646348174269376,5.360798200605827,,,,,,,,,,,5.422832365601942,,"rgba(239, 83, 80, 1.0)"
2023-05-18 00:00:00+00:00,5.3469886041,5.419902085,5.3226841104,5.419902085,41709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.422458629578496,,,,,5.561322696934348,5.360809404450357,,,,,,,,,,,5.422458629578496,,"rgba(239, 83, 80, 1.0)"
2023-05-19 00:00:00+00:00,5.4604095745,5.4766125702,5.3145826125,5.3145826125,139022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.422351072390075,,,,,5.553834740178301,5.361675768928997,,,,,,,,,,,5.422351072390075,,"rgba(239, 83, 80, 0.75)"
2023-05-22 00:00:00+00:00,5.4685110724,5.492815566,5.4523080766,5.492815566,57694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.422762440811895,,,,,5.552090846149525,5.362369713543203,,,,,,,,,,,5.422762440811895,,"rgba(239, 83, 80, 0.75)"
2023-05-23 00:00:00+00:00,5.4280035829,5.4767746002,5.3955975914,5.4766125702,21222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.422795463568973,,,,,5.551176905616262,5.362534991579948,,,,,,,,,,,5.422795463568973,,"rgba(239, 83, 80, 0.75)"
2023-05-24 00:00:00+00:00,5.3793945956,5.4523080766,5.3712930977,5.4523080766,28145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.422706580226497,,,,,5.549658028685819,5.36265322528555,,,,,,,,,,,5.422706580226497,,"rgba(239, 83, 80, 0.75)"
2023-05-25 00:00:00+00:00,5.3631915999,5.3793945956,5.355090102,5.3793945956,22964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.422518176739309,,,,,5.548153995130382,5.362661328248254,,,,,,,,,,,5.422518176739309,,"rgba(239, 83, 80, 0.75)"
2023-05-26 00:00:00+00:00,5.3631915999,5.3793945956,5.3416416155,5.3793945956,29887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.4222555742248115,,,,,5.546185773235494,5.362657264776552,,,,,,,,,,,5.4222555742248115,,"rgba(239, 83, 80, 0.75)"
2023-05-30 00:00:00+00:00,5.3631915999,5.3631915999,5.3469886041,5.3631915999,19105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.422078973891439,,,,,5.544924979584483,5.362647189225777,,,,,,,,,,,5.422078973891439,,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,5.3955975914,5.4118005872,5.355090102,5.4118005872,57983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.421793815191757,,,,,5.541791118035828,5.36280234862051,,,,,,,,,,,5.421793815191757,,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,5.4361050808,5.4685110724,5.416256411,5.4280035829,44177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5.421909294288605,,,,,5.540274693754142,5.3631692441855305,,,,,,,,,,,5.421909294288605,,"rgba(239, 83, 80, 0.75)"
