date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1231,aVWAP_OB_bull_c0_1218,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1183,aVWAP_OB_bull_c0_1056,aVWAP_OB_bull_c0_1040,aVWAP_OB_bull_c0_1007,aVWAP_OB_bull_c0_991,aVWAP_OB_bull_c0_974,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_185,aVWAP_OB_bull_c0_172,aVWAP_OB_bear_c0_1176,aVWAP_OB_bear_c0_1145,aVWAP_OB_bear_c0_1126,aVWAP_OB_bear_c0_1095,aVWAP_OB_bear_c0_936,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_199,aVWAP_OB_bear_c0_136,aVWAP_OB_bear_c0_119,aVWAP_QQEMOD_bull_dot_c0_1001,aVWAP_QQEMOD_bull_dot_c0_1027,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1145,aVWAP_QQEMOD_bull_dot_c0_1242,aVWAP_QQEMOD_bear_dot_c0_1007,aVWAP_QQEMOD_bear_dot_c0_1039,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1183,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-12 00:00:00+00:00,18.27,18.63,17.78,18.07,3039353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.955867420007962,"rgba(38, 166, 154, 0.75)"
2021-11-15 00:00:00+00:00,17.81,18.33,17.58,18.28,3235249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.950522764192538,"rgba(38, 166, 154, 0.75)"
2021-11-16 00:00:00+00:00,17.84,17.85,17.27,17.64,2383697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.92849928056243,"rgba(38, 166, 154, 0.75)"
2021-11-17 00:00:00+00:00,16.67,17.67,16.63,16.85,3888561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.827280417288637,#000000
2021-11-18 00:00:00+00:00,16.06,16.87,15.87,16.56,3481135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.68986805088064,"rgba(239, 83, 80, 1.0)"
2021-11-19 00:00:00+00:00,16.27,16.69,16.06,16.12,3979419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.566424085531708,"rgba(239, 83, 80, 1.0)"
2021-11-22 00:00:00+00:00,16.05,17.06,16.03,16.76,5709973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.428802475380472,"rgba(239, 83, 80, 1.0)"
2021-11-23 00:00:00+00:00,15.67,16.22,15.23,15.94,3381702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.318099291457184,"rgba(239, 83, 80, 1.0)"
2021-11-24 00:00:00+00:00,15.91,15.9743,15.28,15.35,1883335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.26291403690137,"rgba(239, 83, 80, 1.0)"
2021-11-26 00:00:00+00:00,15.33,15.46,14.98,15.2,2331692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.180587510932106,"rgba(239, 83, 80, 1.0)"
2021-11-29 00:00:00+00:00,15.33,15.59,14.96,15.5,2125064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.112551185548437,"rgba(239, 83, 80, 1.0)"
2021-11-30 00:00:00+00:00,15.16,15.49,14.5999,15.04,2977366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.014983364883662,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,14.11,15.529,14.08,15.28,4835928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.838092902604025,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,14.01,14.46,13.72,14.2,4766216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.653194923474736,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,13.23,14.085,12.86,14.07,6515157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.380912501589908,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,13.57,13.68,12.6275,13.11,4656656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.207007184500107,"rgba(239, 83, 80, 1.0)"
2021-12-07 00:00:00+00:00,14.29,14.355,13.76,14.15,3891804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.113880543039016,"rgba(239, 83, 80, 0.75)"
2021-12-08 00:00:00+00:00,14.45,14.575,14.11,14.25,2611862,-1.0,14.575,14.11,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,14.378333333333332,,,,,,,,,,,,16.063063169195665,"rgba(239, 83, 80, 0.75)"
2021-12-09 00:00:00+00:00,13.46,14.42,13.355,14.42,3638894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,14.009636672214794,,,,,,,,,,,,15.972206773795644,"rgba(239, 83, 80, 0.75)"
2021-12-10 00:00:00+00:00,13.16,13.71,13.07,13.55,3701267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,13.750673788970678,,,,,,,,,,,,15.870269924853533,"rgba(239, 83, 80, 0.75)"
2021-12-13 00:00:00+00:00,13.06,13.38,12.78,13.08,3282860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,13.58266218749346,,,,,,,,,,,,15.778289437213733,"rgba(239, 83, 80, 0.75)"
2021-12-14 00:00:00+00:00,12.36,12.94,12.21,12.85,5347505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,13.272060748955766,,,,,,,,,,,,15.611773998550031,"rgba(239, 83, 80, 1.0)"
2021-12-15 00:00:00+00:00,12.72,12.78,11.99,12.3,4779042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,13.113438571896783,,,,,,,,,,,,15.476375902445394,"rgba(239, 83, 80, 1.0)"
2021-12-16 00:00:00+00:00,12.6,13.325,12.47,12.8704,6046306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,13.048652126093623,,,,,,,,,,,,15.336784816653585,"rgba(239, 83, 80, 1.0)"
2021-12-17 00:00:00+00:00,12.87,13.02,12.08,12.38,5580042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,12.986136143312672,,,,,,,,,,,,15.213775834864755,"rgba(239, 83, 80, 1.0)"
2021-12-20 00:00:00+00:00,12.07,12.5,11.914,12.17,4806061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,12.886521411048914,,,,,,,,,,,,15.097699186479742,"rgba(239, 83, 80, 1.0)"
2021-12-21 00:00:00+00:00,12.54,12.55,12.07,12.2,3398069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,12.847195968158356,,,,,,,,,,,,15.026716503990425,"rgba(239, 83, 80, 0.75)"
2021-12-22 00:00:00+00:00,12.51,12.59,12.267,12.53,2940442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,12.822240178948901,,,,,,,,,,,,14.96975536043836,"rgba(239, 83, 80, 0.75)"
2021-12-23 00:00:00+00:00,12.67,12.85,12.35,12.57,2685762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,12.811297182064996,,,,,,,,,,,,14.923215119654587,"rgba(239, 83, 80, 0.75)"
2021-12-27 00:00:00+00:00,12.6,12.875,12.31,12.61,3391230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,12.797247713815917,,,,,,,,,,,,14.866330794701494,"rgba(239, 83, 80, 0.75)"
2021-12-28 00:00:00+00:00,12.43,12.74,12.32,12.55,2756322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,12.782174701088543,,,,,,,,,,,,14.820189564834482,"rgba(239, 83, 80, 0.75)"
2021-12-29 00:00:00+00:00,11.98,12.44,11.73,12.28,4549174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,12.726208991938,,,,,,,,,,,,14.733935986330232,"rgba(239, 83, 80, 0.75)"
2021-12-30 00:00:00+00:00,12.66,12.895,11.88,11.93,4927319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,12.70725614338142,,,,,,,,,,,,14.660348571865187,"rgba(239, 83, 80, 0.75)"
2021-12-31 00:00:00+00:00,12.56,12.89,12.52,12.66,2684669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,12.70523286881363,,,,,,,,,,,,14.62535423134743,"rgba(239, 83, 80, 0.75)"
2022-01-03 00:00:00+00:00,12.63,12.96,12.41,12.75,2641099,-1.0,12.96,12.41,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,12.666666666666668,12.703772926326817,,,,,,,,,,,,14.592269344679178,"rgba(239, 83, 80, 0.75)"
2022-01-04 00:00:00+00:00,12.57,12.68,12.035,12.61,4320533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,12.51875206393175,12.687710426402269,,,,,,,,,,,,14.534082635413334,"rgba(239, 83, 80, 0.75)"
2022-01-05 00:00:00+00:00,12.01,12.71,11.96,12.45,4720263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,12.400730125406309,12.660096124674661,,,,,,,,,,,,14.468232046539248,"rgba(239, 83, 80, 0.75)"
2022-01-06 00:00:00+00:00,11.89,12.24,11.51,11.9,4035204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,12.267038005444475,12.622098806190877,,,,,,,,,,,,14.406591275887436,"rgba(239, 83, 80, 1.0)"
2022-01-07 00:00:00+00:00,11.65,12.24,11.65,11.82,4206236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,12.178288754451334,12.58463017266562,,,,,,,,,,,,14.344580043282162,"rgba(239, 83, 80, 1.0)"
2022-01-10 00:00:00+00:00,11.12,11.54,10.85,11.49,6666787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,11.925486365638589,12.483996954809069,,,,,,,,,,,,14.227201114526363,"rgba(239, 83, 80, 1.0)"
2022-01-11 00:00:00+00:00,11.31,11.5,11.04,11.16,5344431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,11.818018364674359,12.419220308814799,,,,,,,,,,,,14.142454697631486,"rgba(239, 83, 80, 1.0)"
2022-01-12 00:00:00+00:00,11.23,11.74,11.21,11.43,3783608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,11.77303167899191,12.381478516232072,,,,,,,,,,,,14.08754619378832,"rgba(239, 83, 80, 1.0)"
2022-01-13 00:00:00+00:00,11.06,11.65,11.02,11.45,3942803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,11.720372943153878,12.339456087997826,,,,,,,,,,,,14.029555228053283,"rgba(239, 83, 80, 1.0)"
2022-01-14 00:00:00+00:00,10.98,11.14,10.685,10.91,4528683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,11.639885649459929,12.282318664950276,,,,,,,,,,,,13.958742728267545,"rgba(239, 83, 80, 1.0)"
2022-01-18 00:00:00+00:00,10.67,11.11,10.6425,10.7,4654734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,11.560561606359595,12.223123897894185,,,,,,,,,,,,13.886329114928131,"rgba(239, 83, 80, 1.0)"
2022-01-19 00:00:00+00:00,10.45,10.92,10.385,10.61,4573018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,11.477044608723837,12.160979319244314,,,,,,,,,,,,13.813443865434627,"rgba(239, 83, 80, 1.0)"
2022-01-20 00:00:00+00:00,10.48,11.07,10.45,10.55,4085148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,11.419473005343573,12.11199818263816,,,,,,,,,,,,13.752582762187934,"rgba(239, 83, 80, 1.0)"
2022-01-21 00:00:00+00:00,9.85,10.355,9.77,10.22,6220694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,11.280089851178998,12.01119629661838,,,,,,,,,,,,13.64498761194715,"rgba(239, 83, 80, 1.0)"
2022-01-24 00:00:00+00:00,9.8,9.81,8.78,9.25,9113249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,11.052778588383378,11.845300615765158,,,,,,,,,,,,13.476778029552435,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,9.5,9.77,9.225,9.5,4243726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,10.967197098258435,11.776234043568182,,,,,,,,,,,,13.403625352970165,"rgba(239, 83, 80, 1.0)"
2022-01-26 00:00:00+00:00,9.49,10.22,9.425,10.1,5946427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,10.877275119144587,11.69447236816309,,,,,,,,,,,,13.310892265187798,"rgba(239, 83, 80, 1.0)"
2022-01-27 00:00:00+00:00,8.94,9.71,8.87,9.59,6144076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,10.75986945112928,11.595366078063906,,,,,,,,,,,,13.206228745562713,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,9.2,9.22,8.57,8.885,5893452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,10.650560645643596,11.500938455527631,,,,,,,,,,,,13.106507136268004,"rgba(239, 83, 80, 1.0)"
2022-01-31 00:00:00+00:00,10.4,10.47,9.21,9.22,6750352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,10.609196173811076,11.44203130474786,,,,,,,,,,,,13.025147261444397,"rgba(239, 83, 80, 0.75)"
2022-02-01 00:00:00+00:00,10.69,10.8399,10.14,10.51,6699395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,10.605951067218552,11.408259922279196,,,,,,,,,,,,12.962082409218379,"rgba(239, 83, 80, 0.5)"
2022-02-02 00:00:00+00:00,10.06,10.83,9.96,10.81,6717504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,10.587143819332251,11.366821166731652,,,,,,,,,,,,12.895175483417498,"rgba(239, 83, 80, 0.5)"
2022-02-03 00:00:00+00:00,9.5,10.07,9.44,9.73,5258342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,10.547118378953472,11.31926425288137,,,,,,,,,,,,12.833327702574186,"rgba(239, 83, 80, 0.5)"
2022-02-04 00:00:00+00:00,9.73,9.9,9.4,9.445,4074933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,10.518642956199432,11.2843463023897,,,,,,,,,,,,12.787104090095584,"rgba(239, 83, 80, 0.5)"
2022-02-07 00:00:00+00:00,9.28,9.8,9.23,9.26,7449014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,10.457591293706603,11.215232340554717,,,,,,,,,,,,12.699757997552405,"rgba(239, 83, 80, 0.5)"
2022-02-08 00:00:00+00:00,9.38,9.42,9.1091,9.21,4014433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,10.423518230293087,11.177446433583519,,,,,,,,,,,,12.652696201972855,"rgba(239, 83, 80, 0.5)"
2022-02-09 00:00:00+00:00,9.86,9.95,9.555,9.68,4057271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,10.405121473842225,11.150247228217244,,,,,,,,,,,,12.613140710059605,"rgba(239, 83, 80, 0.5)"
2022-02-10 00:00:00+00:00,9.53,10.08,9.46,9.58,4077324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,10.384895845719189,11.122068358761274,,,,,,,,,,,,12.573129279630399,"rgba(239, 83, 80, 0.5)"
2022-02-11 00:00:00+00:00,9.27,9.795,9.15,9.59,3496582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,10.361691850517175,11.094115576890225,,,,,,,,,,,,12.536372489187219,"rgba(239, 83, 80, 0.5)"
2022-02-14 00:00:00+00:00,9.28,9.6,9.03,9.08,4989204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,10.327100186121022,11.053462346707542,,,,,,,,,,,,12.48372199786276,"rgba(239, 83, 80, 0.5)"
2022-02-15 00:00:00+00:00,10.27,10.28,9.44,9.55,4583513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,10.317467630623302,11.031872663770784,,,,,,,,,,,,12.447061801157183,"rgba(239, 83, 80, 0.5)"
2022-02-16 00:00:00+00:00,10.45,10.495,10.0,10.16,3206916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,10.31741830666593,11.021770308243477,,,,,,,,,,,,12.425297628063335,#000000
2022-02-17 00:00:00+00:00,9.96,10.375,9.865,10.23,3192306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,10.312526356528288,11.008557410102055,,,,,,,,,,,,12.401571412077438,#000000
2022-02-18 00:00:00+00:00,9.62,10.035,9.505,9.95,2715261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,10.302854596050933,10.993571675212534,,,,,,,,,,,,12.378822278482419,#000000
2022-02-22 00:00:00+00:00,9.07,9.6277,8.965,9.38,4602775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,10.27372318877191,10.959300246388285,,,,,,,,,,,,12.334052590670689,"rgba(239, 83, 80, 0.5)"
2022-02-23 00:00:00+00:00,8.86,9.495,8.825,9.29,3253384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,10.25105587043456,10.93369561504745,,,,,,,,,,,,12.301569781191262,"rgba(239, 83, 80, 0.5)"
2022-02-24 00:00:00+00:00,9.58,9.6,8.31,8.432,5566456,1.0,9.6,8.31,214.0,1.0,9.6,8.31,214.0,,,,,,,,,,,,9.163333333333334,,,,,,,,10.217375118678694,10.893781459848666,,,,,,,,,,,,12.249187217934631,"rgba(239, 83, 80, 0.5)"
2022-02-25 00:00:00+00:00,9.79,9.8,9.29,9.75,3876275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,9.353533331264723,,,,,,,,10.204906806008344,10.874195219147941,,,,,,,,,,,,12.219054599310585,"rgba(239, 83, 80, 0.5)"
2022-02-28 00:00:00+00:00,11.42,11.495,10.3,10.53,12442892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,10.330363990095233,,,,,,,,10.259907533594356,10.883530229274045,,,,,,,,,,,,12.178240961724008,"rgba(38, 166, 154, 1.0)"
2022-03-01 00:00:00+00:00,11.02,11.47,10.8099,11.4,7165108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,10.520179740160986,,,,,,,,10.289521375670784,10.889265820256064,,,,,,,,,,,,12.156597842323283,"rgba(38, 166, 154, 1.0)"
2022-03-02 00:00:00+00:00,10.96,11.16,10.68,11.12,4415057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,10.574686051609882,,,,,,,,10.303208896543532,10.889973840321664,,,,,,,,,,,,12.141653180700752,"rgba(38, 166, 154, 1.0)"
2022-03-03 00:00:00+00:00,10.33,11.06,10.25,11.02,4350938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,10.57146232973914,,,,,,,,10.308204994228214,10.884622851999788,,,,,,,,,,,,12.1226786170783,"rgba(38, 166, 154, 1.0)"
2022-03-04 00:00:00+00:00,9.74,10.515,9.65,10.19,4081975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,10.512702572841102,,,,,,,,10.301785101784393,10.871416996030936,,,,,,,,,,,,12.098899417247717,#000000
2022-03-07 00:00:00+00:00,10.18,10.52,9.82,9.88,6152751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,10.469248018590571,,,,,,,,10.298229119541556,10.856574502649783,,,,,,,,,,,,12.067387607559995,#000000
2022-03-08 00:00:00+00:00,11.56,11.85,10.24,10.565,11442743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,10.613001867236514,,,,,,,,10.343199531804462,10.870271701625336,,,,,,,,,,,,12.042260518926746,"rgba(38, 166, 154, 0.75)"
2022-03-09 00:00:00+00:00,11.65,11.9582,11.12,11.84,7548373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,10.72143405511555,,,,,,,,10.381774969333417,10.887548245472344,,,,,,,,,,,,12.033350792232772,"rgba(38, 166, 154, 1.0)"
2022-03-10 00:00:00+00:00,11.56,11.81,11.105,11.54,4406155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,10.768933354333942,,,,,,,,10.401682671027524,10.896058554551871,,,,,,,,,,,,12.027374494156193,"rgba(38, 166, 154, 1.0)"
2022-03-11 00:00:00+00:00,10.98,11.89,10.945,11.79,5738502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,10.806309178096074,,,,,,,,10.42154188096256,10.902825633618079,,,,,,,,,,,,12.016669587517553,"rgba(38, 166, 154, 1.0)"
2022-03-14 00:00:00+00:00,10.11,11.0,10.05,10.95,6290688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,10.774685961653914,,,,,,,,10.420690481602156,10.892828956111481,,,,,,,,,,,,11.991745179454481,"rgba(38, 166, 154, 0.75)"
2022-03-15 00:00:00+00:00,10.28,10.28,9.435,10.01,5414503,1.0,10.28,9.435,210.0,1.0,10.28,9.435,210.0,,,,,,,,,,,9.998333333333331,10.727397747155393,,,,,,,,10.411998361980235,10.8781623064727,,,,,,,,,,,,11.965850210811293,#000000
2022-03-16 00:00:00+00:00,11.0,11.0,10.23,10.51,5348499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,10.368548980882222,10.728302146977246,,,,,,,,10.4185999155131,10.876013330928735,,,,,,,,,,,,11.950361718015316,#000000
2022-03-17 00:00:00+00:00,11.53,11.53,10.85,10.88,5375946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,10.679929264183349,10.759334409740136,,,,,,,,10.435970038409467,10.882751192011874,,,,,,,,,,,,11.942225828171875,"rgba(38, 166, 154, 0.75)"
2022-03-18 00:00:00+00:00,11.75,11.945,11.34,11.4,5124593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,10.920548383263164,10.804297461817427,,,,,,,,10.458793985819035,10.89453211310488,,,,,,,,,,,,11.939100190727352,"rgba(38, 166, 154, 1.0)"
2022-03-21 00:00:00+00:00,11.46,11.9,11.175,11.78,3876743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.011701437355812,10.829544507791821,,,,,,,,10.47322614810728,10.901368769096814,,,,,,,,,,,,11.935304299777224,"rgba(38, 166, 154, 1.0)"
2022-03-22 00:00:00+00:00,11.81,12.09,11.35,11.48,4110458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.115450779277097,10.86310734628742,,,,,,,,10.491516674980907,10.911221000781754,,,,,,,,,,,,11.933575743019448,"rgba(38, 166, 154, 1.0)"
2022-03-23 00:00:00+00:00,12.14,12.5,11.7,11.99,6976519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.307619505423462,10.935971576474493,,,,,,,,10.530013892995067,10.934450236067907,,,,,,,,,,,,11.936377380195585,"rgba(38, 166, 154, 1.0)"
2022-03-24 00:00:00+00:00,12.27,12.28,11.75,12.15,5009888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.40388555745371,10.982731381883395,,,,,,,,10.55632700008943,10.950402593475179,,,,,,,,,,,,11.938188401411507,"rgba(38, 166, 154, 1.0)"
2022-03-25 00:00:00+00:00,11.79,12.3,11.52,12.3,9096805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.488125952943546,11.0430497212249,,,,,,,,10.595124606339992,10.972701915511465,,,,,,,,,,,,11.936844987289295,"rgba(38, 166, 154, 1.0)"
2022-03-28 00:00:00+00:00,11.62,12.1,11.34,11.79,3631347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.501485838125253,11.060054536493402,,,,,,,,10.607843426200782,10.979546795357123,,,,,,,,,,,,11.934892780878837,"rgba(38, 166, 154, 0.75)"
2022-03-29 00:00:00+00:00,12.27,12.34,11.67,11.74,3611047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.538605058017918,11.086506897967915,,,,,,,,10.624858670514408,10.990064855703025,,,,,,,,,,,,11.93611275562229,"rgba(38, 166, 154, 0.75)"
