date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_347,aVWAP_OB_bull_c0_184,aVWAP_OB_bull_c0_171,aVWAP_OB_bull_c0_134,aVWAP_OB_bull_c0_101,aVWAP_OB_bull_c0_89,aVWAP_OB_bear_c0_326,aVWAP_OB_bear_c0_293,aVWAP_QQEMOD_bull_dot_c0_148,aVWAP_QQEMOD_bull_dot_c0_219,aVWAP_QQEMOD_bull_dot_c0_285,aVWAP_QQEMOD_bull_dot_c0_326,aVWAP_QQEMOD_bull_dot_c0_359,aVWAP_QQEMOD_bear_dot_c0_159,aVWAP_QQEMOD_bear_dot_c0_245,aVWAP_QQEMOD_bear_dot_c0_309,aVWAP_QQEMOD_bear_dot_c0_338,aVWAP_QQEMOD_bear_dot_c0_369,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-05-18 00:00:00+00:00,36.0069553156,36.1802561181,35.6108391955,35.9673437036,1120515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.87077405305493,39.18986606502205,38.88358780079131,38.19335824777402,37.24112723492248,36.895029827931445,37.252207391494295,38.78081868080464,,,,37.252207391494295,,,,,36.28439674740533,,36.24972911406319,39.15774070190391,"rgba(239, 83, 80, 0.75)"
2026-05-19 00:00:00+00:00,35.7890914495,36.2247201526,35.2889948479,35.6405479045,1373533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.82982839553963,39.166629450169985,38.86344859290657,38.17962442656404,37.23377359865835,36.889605361508835,37.2022667477607,38.733255689958526,,,,37.2022667477607,,,,,36.24845150822928,,36.24754407376852,39.109320057653754,"rgba(239, 83, 80, 0.75)"
2026-05-20 00:00:00+00:00,36.5813236897,36.6605469137,35.7890914495,35.7890914495,981698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.94336968216084,39.15299609360168,38.85186217152008,38.17222505387667,37.230609970213905,36.88773437700855,37.1821081071626,38.70659748187111,,,,37.1821081071626,,,,,36.25296009474989,,36.24785438726924,39.08137270059133,"rgba(239, 83, 80, 0.75)"
2026-05-21 00:00:00+00:00,37.2547210938,37.4428762509,36.4575374022,36.7397701377,1108341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.16466816018164,39.14160108878752,38.842565236980874,38.16714965497057,37.22989498041309,36.8883663785393,37.17874094878863,38.68601332060991,,,,37.17874094878863,,,,,36.2934995738124,,36.25077400846492,39.05847808569757,"rgba(239, 83, 80, 0.5)"
2026-05-22 00:00:00+00:00,37.1358862578,37.6904488259,37.0566630338,37.4230704449,1345719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.38509443771313,39.12951765193271,38.83291732554885,38.16237573276823,37.230206160821574,36.89025731977029,37.18225491886304,38.66530829240847,,,,37.18225491886304,,,,,36.35159454692637,,36.255355791160056,39.03464295846833,#000000
2026-05-26 00:00:00+00:00,38.6807391261,38.9481175072,37.4973422174,37.5121965719,1032548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.644272735765725,39.12575164248929,38.830740170712836,38.16326599416182,37.23443382550317,36.89554618606699,37.20945100871595,38.66203621361703,,,,37.20945100871595,,,,,36.43788785047679,,36.26247378689679,39.02787892555163,#000000
2026-05-27 00:00:00+00:00,38.7896710591,39.2848162093,38.155885267,38.4133607451,1705009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.01577349242098,39.12262491881456,38.83005967316433,38.16724239644036,37.24357695304491,36.90634921911392,37.265094067124316,38.66352590905694,,,,37.265094067124316,,,,,36.58954174155825,,36.27615271646903,39.02314041013597,"rgba(38, 166, 154, 1.0)"
2026-05-28 00:00:00+00:00,39.4729713663,39.8888932924,38.4530713861,38.7203507381,1475996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31546619354543,39.12367260711801,38.83302007560195,38.17375621906806,37.25415895507135,36.91825934217426,37.32618335297769,38.67300751991965,,,,37.32618335297769,,,,,36.73403851479985,,36.290382130782945,39.02667350005466,"rgba(38, 166, 154, 1.0)"
2026-05-29 00:00:00+00:00,39.98,40.24,39.24,39.41,1388633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.59372154450855,39.128248111121806,38.83920615952543,38.182840731053794,37.26669298084917,36.93194101146087,37.395624513469016,38.68958932449864,,,,37.395624513469016,,,,,36.882906944218284,,36.306086199034155,39.03714486684285,"rgba(38, 166, 154, 1.0)"
2026-06-01 00:00:00+00:00,38.92,39.87,38.89,39.24,1570614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.77601152210995,39.128974164706975,38.841933560740344,38.18931536609293,37.27746259460532,36.94411361162855,37.45153147216254,38.698229969722156,,,,37.45153147216254,,,,,37.00417177339377,,36.32070984365322,39.03993263635351,"rgba(38, 166, 154, 1.0)"
2026-06-02 00:00:00+00:00,39.37,40.05,38.69,38.83,1845220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.96082544417413,39.13104519354823,38.846264798660044,38.197857108236356,37.29088428563656,36.95913823465478,37.51796619440838,38.71069165008538,,,,37.51796619440838,,,,,37.13973942379383,,36.33854252369539,39.0455397312252,"rgba(38, 166, 154, 1.0)"
2026-06-03 00:00:00+00:00,38.57,40.54,38.57,39.21,2211018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.11523569414057,39.13201967480612,38.84996702364265,38.20669895723354,37.3056484750973,36.9758421732186,37.58604215306995,38.721911344154286,,,,37.58604215306995,39.22666666666667,,,,37.273825564885,,36.35864016775214,39.04915308946402,"rgba(38, 166, 154, 0.75)"
2026-06-04 00:00:00+00:00,38.83,39.52,37.8404,38.1,1304738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1565255139439,39.12961725775612,38.849282729151625,38.209340176188945,37.31203098776282,36.98343520174426,37.612322268219046,38.72201550943776,,,,,39.04239736348787,,,,37.32702403223361,,36.36833862090448,39.045441210255234,"rgba(38, 166, 154, 0.75)"
2026-06-05 00:00:00+00:00,38.72,39.13,38.08,38.28,1571145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.19294394777975,39.12614179225588,38.84787622358694,38.21196129742377,37.31917540140179,36.99204177113556,37.64007292440683,38.72083317625644,,,,,38.919142073939845,,,,37.38248675118044,,36.37948722395656,39.039885122122854,"rgba(38, 166, 154, 0.75)"
2026-06-08 00:00:00+00:00,38.57,39.38,38.48,38.81,2053084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2478944935479,39.12321657413708,38.847541196826974,38.2166441438006,37.3295571852154,37.00427638779636,37.67982378580593,38.722550341478374,,,,,38.887758556224796,,,,37.456983407337134,,36.39495244737139,39.03580797602168,"rgba(38, 166, 154, 0.75)"
2026-06-09 00:00:00+00:00,38.86,39.165,38.095,38.63,1221596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.27098015852243,39.12093581293511,38.8468036552798,38.21891661729113,37.33523967947795,37.01106609278367,37.700171715871726,38.722370399468105,,,,,38.86130170220201,,,,37.494618870210175,,36.40367155802099,39.03237089563038,"rgba(38, 166, 154, 0.75)"
2026-06-10 00:00:00+00:00,37.49,38.84,37.28,38.62,1339392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.250013718573,39.11347083588746,38.84122851840434,38.21715146619705,37.33764819454451,37.01480579157186,37.70378308235353,38.711912876399275,,,,,38.724434857039604,,,,37.50661776111394,,36.40971044805487,39.019212955391296,#000000
2026-06-11 00:00:00+00:00,37.68,38.02,37.335,37.83,1035591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.22779987887167,39.106879577738326,38.83611926909824,38.215052102983286,37.33883045786603,37.01703195411767,37.703371418047446,38.702200518830125,,,,,38.62353355164651,,,,37.51075924615247,,36.41373723144348,39.00757895729395,#000000
2026-06-12 00:00:00+00:00,36.49,37.81,36.34,37.57,1629769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.15012938087058,39.09089940111081,38.822686761703444,38.206915810829315,37.336338241881954,37.01631222263204,37.682931645029335,38.67564595003254,,,,,38.393751858647185,,,,37.48769343431927,,36.4160547872989,38.978919187294274,"rgba(239, 83, 80, 1.0)"
2026-06-15 00:00:00+00:00,36.63,37.0999,36.09,36.915,1759492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.059725890423955,39.07180119466322,38.806378958439204,38.196455655022476,37.332084191001094,37.01400229787318,37.654839289980856,38.64359890285966,,,,,38.17115100182349,,,,37.454231104971655,,36.417071996962264,38.944914021156556,"rgba(239, 83, 80, 1.0)"
2026-06-16 00:00:00+00:00,36.31,36.99,36.29,36.58,1242492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.99896858700455,39.05807686771138,38.794610621851405,38.18879895624852,37.32879569413657,37.01208282397211,37.63448197819896,38.620730843467996,,,,,38.03846783355219,,,,37.43009077240535,,36.417496040627306,38.92071421703853,"rgba(239, 83, 80, 1.0)"
2026-06-17 00:00:00+00:00,35.98,37.095,35.92,36.17,1106532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.94200816036223,39.04502935580915,38.783323050821146,38.18123084369629,37.32516811948211,37.00968813777102,37.61381679744722,38.59888491825976,,,,,37.92383066092644,,,,37.405120885679366,36.33166666666667,36.41720997521492,38.89781282177925,"rgba(239, 83, 80, 1.0)"
