date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_97,aVWAP_QQEMOD_bear_dot_c0_212,aVWAP_QQEMOD_bear_dot_c0_312,aVWAP_QQEMOD_bear_dot_c0_353,aVWAP_QQEMOD_bear_dot_c0_378,aVWAP_QQEMOD_bear_dot_c0_416,aVWAP_QQEMOD_bear_dot_c0_486,aVWAP_QQEMOD_bear_dot_c0_526,aVWAP_QQEMOD_bear_dot_c0_553,aVWAP_QQEMOD_bear_dot_c0_615,aVWAP_QQEMOD_bear_dot_c0_672,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-07-10 00:00:00+00:00,2.43,2.54,2.32,2.36,2408107,,,,,,2.118813884074613,,,,,,2.118813884074613,2.0282662461468313,2.024146568051189,2.2002083998135693,2.0827218532967415,2.031338308544182,2.7197186610578736,2.3951748530290256,2.701312311768774,2.041375350204464,,,,,,,3.8806719367198457,,,3.511980469258363,"rgba(38, 166, 154, 1.0)"
2025-07-11 00:00:00+00:00,2.52,2.52,2.365,2.4,1348872,,,,,,2.1343549768255072,,,,,,2.1343549768255072,2.0377671131659176,2.0376014673055747,2.2184742826452766,2.0887026716506387,2.0428012811535843,2.71836774741629,2.4156261905423113,2.700183755510938,2.0492929935971955,,,,,,,3.877434985241499,,,3.5091941636458728,"rgba(38, 166, 154, 1.0)"
2025-07-14 00:00:00+00:00,2.53,2.53,2.44,2.5,940165,,,,,,2.145346252436348,,,,,,2.145346252436348,2.044619659302623,2.047162192915696,2.231235965770599,2.0931014305697504,2.0510102856594843,2.717552882083254,2.4293851720171107,2.6995101512675674,2.0550442268929348,,,,,,,3.8752380938195015,,,3.5073197055597465,"rgba(38, 166, 154, 1.0)"
2025-07-15 00:00:00+00:00,2.56,2.645,2.47,2.5,1728899,,,,,,2.166979587187913,,,,,,2.166979587187913,2.058252821478589,2.065886231877318,2.256404611899359,2.1020747041105174,2.0672256879660833,2.7164677334025695,2.459133107586807,2.6986419391662912,2.066583447775889,,,,,,,3.871386987575459,,,3.5040893845952406,"rgba(38, 166, 154, 1.0)"
2025-07-16 00:00:00+00:00,2.54,2.6,2.45,2.59,1354961,,,,,,2.181294951704754,,,,,,2.181294951704754,2.0678645594367797,2.078837821252171,2.271964938184495,2.1084469254362563,2.0785347004250703,2.7154770379226525,2.469984009301624,2.697833035011483,2.0747634468532703,,,,,,,3.8683197445354516,,,3.50149768511198,"rgba(38, 166, 154, 1.0)"
2025-07-17 00:00:00+00:00,2.77,2.78,2.53,2.53,1999456,,,,,,2.2094525002120484,,,,,,2.2094525002120484,2.086121087492218,2.1031417607298044,2.3045904570472087,2.121022842239627,2.0999334288561684,2.715304779608906,2.511148265766328,2.697801409532908,2.090466643097122,,,,,,,3.86436836229747,,,3.4983370905000433,"rgba(38, 166, 154, 1.0)"
2025-07-18 00:00:00+00:00,2.73,2.805,2.68,2.79,1259693,,,,,,2.2271622122411237,,,,,,2.2271622122411237,2.0978982464775586,2.1185845764311027,2.324764641524625,2.129273357128657,2.113632157472885,2.7154170916116365,2.5347834677143615,2.697980093119684,2.100665388140856,,,,,,,3.8619876780450704,,,3.496469124487167,"rgba(38, 166, 154, 1.0)"
2025-07-21 00:00:00+00:00,2.8,2.87,2.75,2.79,1724345,,,,,,2.2525605928922654,,,,,,2.2525605928922654,2.114994898971045,2.1407462985811456,2.3536099789949048,2.1414437347214053,2.133407728046056,2.716022237480012,2.568675650788182,2.6986320364996357,2.1155578656616947,,,,,,,3.858942316460209,,,3.49415610810101,"rgba(38, 166, 154, 1.0)"
2025-07-22 00:00:00+00:00,2.99,3.01,2.8,2.82,1913040,,,,,,2.284127466671243,,,,,,2.284127466671243,2.136323878985698,2.168090327786996,2.3897105765207125,2.1569196456561985,2.157954149606457,2.7176094219183202,2.6129799952465453,2.700183597301443,2.134258183134887,,,,,,,3.85598843165543,,,3.4920775274310465,"rgba(38, 166, 154, 1.0)"
2025-07-23 00:00:00+00:00,2.9,2.99,2.82,2.99,1225699,,,,,,2.301992742157404,,,,,,2.301992742157404,2.148921981388072,2.183990837404047,2.4094169542534845,2.1661501783905326,2.172326240713058,2.7184744805210554,2.633949682918283,2.7010404254943223,2.145363390350778,,,,,,,3.854044529580459,,,3.49068277353744,"rgba(38, 166, 154, 1.0)"
2025-07-24 00:00:00+00:00,3.05,3.095,2.955,2.96,2598950,,,,,,2.3441546801058344,,,,,,2.3441546801058344,2.1786869195198397,2.2212304608897933,2.4563561133458096,2.1883081954847974,2.206145263650866,2.7215536922566037,2.686987876753265,2.703985836768795,2.1717432612780527,,,,,,,3.850508888699473,,,3.4883968743166798,"rgba(38, 166, 154, 1.0)"
2025-07-25 00:00:00+00:00,3.23,3.24,3.015,3.07,2895503,,,,,,2.39349321775902,,,,,,2.39349321775902,2.2142120109923855,2.265029565024702,2.5109016491195906,2.215250111826282,2.2462061046117068,2.7262972874460187,2.748166564830816,2.708461381819604,2.2034579612858547,,,,,,,3.847218522808213,,,3.486587565628198,"rgba(38, 166, 154, 1.0)"
2025-07-28 00:00:00+00:00,2.95,3.1538,2.9,3.15,2283673,,,,,,2.421108437233433,,,,,,2.421108437233433,2.2360242167772237,2.2911149312044876,2.5390916563621473,2.2320427279281745,2.270374232302024,2.7286150102129296,2.7715204235958453,2.710702348451851,2.2231200807017055,,,,,,,3.844043499467812,,,3.4844771421064755,"rgba(38, 166, 154, 0.75)"
2025-07-29 00:00:00+00:00,2.85,2.965,2.84,2.9,1586342,,,,,,2.43530197511399,,,,,,2.43530197511399,2.2482818003599947,2.3053803730240223,2.5523745909633058,2.2415912582000854,2.2837427860203516,2.7295253419200014,2.77835585976885,2.711624087833918,2.2342605024323867,,,,,,,3.8415496416269628,,,3.482671771882502,"rgba(38, 166, 154, 0.75)"
2025-07-30 00:00:00+00:00,2.7,2.865,2.69,2.85,1994654,,,,,,2.447022259416143,,,,,,2.447022259416143,2.259959404372148,2.318464483615998,2.56155400155677,2.250800923448308,2.296199443992748,2.7296862255132948,2.776476768708883,2.711888591152507,2.244983825081093,,,,,,,3.8379976958972115,,,3.4799140951403325,"rgba(38, 166, 154, 0.75)"
2025-07-31 00:00:00+00:00,2.65,2.74,2.63,2.65,1086374,,,,,,2.4514982802786105,,,,,,2.4514982802786105,2.265117099319342,2.3240418660531392,2.5642895073425156,2.2549155590049637,2.301589360732138,2.7294640885491663,2.7726676586621166,2.711750379440741,2.2497649827711905,,,,,,,3.8359340801106776,,,3.478260263885498,"rgba(38, 166, 154, 0.5)"
2025-08-01 00:00:00+00:00,2.62,2.65,2.565,2.61,1013218,,,,,,2.4543992853320007,,,,,,2.4543992853320007,2.269103462064875,2.328197072077393,2.565346732753417,2.258126509662717,2.3056681322345645,2.7290325990721445,2.767306887135701,2.7114168773283485,2.2534936293291006,,,,,,,3.833914268882705,,,3.476606198717134,"rgba(38, 166, 154, 0.5)"
2025-08-04 00:00:00+00:00,2.55,2.69,2.52,2.65,877411,,,,,,2.4564418027815735,,,,,,2.4564418027815735,2.2722355728808155,2.331390642060443,2.5657509104323815,2.2606673952478347,2.3088329198347703,2.7285824407618717,2.7622443498070406,2.7110579345220747,2.2564399028395568,,,,,,,3.8321348945422766,,,3.475137676300897,#000000
2025-08-05 00:00:00+00:00,2.71,2.72,2.57,2.57,1372348,,,,,,2.461399652564149,,,,,,2.461399652564149,2.278227834444149,2.337747138578043,2.5686570491776286,2.2655198465088913,2.3150273185855132,2.728277736084277,2.758230696456668,2.7108590538371775,2.2620364822313013,,,,,,,3.8295400684172543,,,3.4730564166776148,#000000
2025-08-06 00:00:00+00:00,2.64,2.755,2.6,2.72,1392011,,,,,,2.466156284710359,,,,,,2.466156284710359,2.284097480011104,2.343921680027118,2.5713913834491167,2.2703047832921173,2.321066399962767,2.7279634358918097,2.754421749389125,2.71065159619465,2.267536628055735,,,,,,,3.826916085515664,,,3.4709519146318417,#000000
2025-08-07 00:00:00+00:00,2.69,2.845,2.66,2.71,1423646,,,,,,2.4723522232874813,,,,,,2.4723522232874813,2.2909379719856626,2.351262189815734,2.5759123480266015,2.2758881250990246,2.328187018415451,2.7279821527633143,2.7535090951481176,2.710748377140683,2.2739264229274014,,,,,,,3.82439794891236,,,3.4689879945519086,#000000
2025-08-08 00:00:00+00:00,2.81,2.82,2.71,2.75,1199807,,,,,,2.4782859897925746,,,,,,2.4782859897925746,2.2971572822509345,2.3579951622993227,2.580651353622491,2.2809777037949974,2.3346952824491263,2.728202784647357,2.754375252568373,2.7110161188405812,2.2797308629709283,,,,,,,3.8223781834253296,,,3.4674489131888606,#000000
2025-08-11 00:00:00+00:00,3.67,3.69,3.13,3.15,9238415,,,,,,2.6099712619177438,,,,,,2.6099712619177438,2.4041361352359547,2.480830872653229,2.7195892871782448,2.368667631152825,2.4507083503837044,2.7525062682775245,2.9036683075457823,2.7337284395975723,2.3784828713717556,,,,,,,3.8175992083206625,,,3.467942969375466,"rgba(38, 166, 154, 0.5)"
2025-08-12 00:00:00+00:00,3.62,3.755,3.52,3.64,3240070,,,,,,2.6542957172113097,,,,,,2.6542957172113097,2.4413673658447497,2.522784406711075,2.7656571124010814,2.3998304776812,2.490661943878161,2.762150763978592,2.951636182093378,2.7427411289887913,2.413161550778057,,,,,,,3.816647322421243,,,3.468908197667499,"rgba(38, 166, 154, 1.0)"
2025-08-13 00:00:00+00:00,3.46,3.76,3.45,3.68,2248862,,,,,,2.680673076122504,,,,,,2.680673076122504,2.4643620407709204,2.5482986484175254,2.792448296675076,2.4193082753926674,2.515119256462034,2.768154590963341,2.978095886281714,2.7483721350775583,2.434710791398236,,,,,,,3.815726791310619,,,3.4692658346972616,"rgba(38, 166, 154, 1.0)"
2025-08-14 00:00:00+00:00,3.37,3.48,3.335,3.4,1552619,,,,,,2.694803915875815,,,,,,2.694803915875815,2.477423159531068,2.5624829131510483,2.8062162098241394,2.430519767268945,2.5288391345890724,2.7714079219823367,2.9903146509273184,2.7514460255514845,2.4470442257185248,,,,,,,3.814700810273493,,,3.4690574698738756,"rgba(38, 166, 154, 1.0)"
2025-08-15 00:00:00+00:00,3.32,3.459,3.32,3.4,1074394,,,,,,2.7038723012250645,,,,,,2.7038723012250645,2.4859730145903987,2.57169472198163,2.8149346383391056,2.437902194264363,2.537779308143396,2.773536904333119,2.9977891038791418,2.7534620783596253,2.4551424540703897,,,,,,,3.813945475111675,,,3.46885841896991,"rgba(38, 166, 154, 1.0)"
2025-08-18 00:00:00+00:00,3.29,3.43,3.29,3.35,1415557,,,,,,2.7149342645230443,,,,,,2.7149342645230443,2.4966185818699933,2.583072849262794,2.825419295558004,2.4471476610636196,2.5488595145077753,2.776179550167805,3.0064377645379463,2.7559706068724106,2.4652564860215005,,,,,,,3.812888466176629,,,3.468521789255203,"rgba(38, 166, 154, 0.5)"
2025-08-19 00:00:00+00:00,3.22,3.31,3.2,3.29,1432229,,,,,,2.724117643745535,,,,,,2.724117643745535,2.505954804641054,2.5928618562627026,2.8337472253976013,2.4553490162735194,2.55847013070358,2.778387139467636,3.012400918744154,2.758082391373534,2.474185123922071,,,,,,,3.8116150940900297,,,3.467943078191202,"rgba(38, 166, 154, 0.5)"
2025-08-20 00:00:00+00:00,3.1,3.19,3.06,3.18,1604951,,,,,,2.7316167045433413,,,,,,2.7316167045433413,2.514393193308707,2.601422098794824,2.8399269748242406,2.462895529232763,2.566994232518636,2.7801690656008153,3.015261334807823,2.7598151344305704,2.4823419957005908,,,,,,,3.809878354332121,,,3.466934371101982,"rgba(38, 166, 154, 0.5)"
2025-08-21 00:00:00+00:00,3.14,3.2,3.065,3.08,1205428,,,,,,2.737322594454182,,,,,,2.737322594454182,2.520767536368994,2.6078919711985358,2.8446896405940243,2.468606976186394,2.573435049853797,2.781567364862665,3.0176787089722223,2.761171867482364,2.4885066192336844,,,,,,,3.8086139884606185,,,3.4662200192729182,"rgba(38, 166, 154, 0.5)"
2025-08-22 00:00:00+00:00,3.22,3.26,3.12,3.14,842144,,,,,,2.741850091403945,,,,,,2.741850091403945,2.5256067765753247,2.6128656808776642,2.8486515426099075,2.472923504086928,2.5783596673621716,2.782716193541319,3.0202144755232716,2.762277708873259,2.4931708542384077,,,,,,,3.807818440766462,,,3.465820356905642,"rgba(38, 166, 154, 0.5)"
2025-08-25 00:00:00+00:00,3.25,3.395,3.14,3.21,1694199,,,,,,2.751885651021534,,,,,,2.751885651021534,2.5360076403714924,2.6236474811391384,2.8577131515199894,2.4821783967272215,2.5889958806318734,2.785347104798093,3.026786457572101,2.764796657011323,2.5031740548152266,,,,,,,3.806386005030165,,,3.4652056357231027,"rgba(38, 166, 154, 0.5)"
2025-08-26 00:00:00+00:00,3.21,3.325,3.19,3.25,1005021,,,,,,2.7574313797359946,,,,,,2.7574313797359946,2.5418735670182864,2.629680464493218,2.862646170321583,2.487428345758483,2.5949673919100555,2.7868292219014905,3.030200870675716,2.76621929191566,2.508832716996581,,,,,,,3.805508741662789,,,3.4648070609059434,"rgba(38, 166, 154, 0.5)"
2025-08-27 00:00:00+00:00,3.23,3.3,3.16,3.2,1743641,,,,,,2.766535851517821,,,,,,2.766535851517821,2.5516565944246516,2.6396781837938135,2.8706560572852933,2.4962282298504483,2.604890059082884,2.7893125042184583,3.0355611164276737,2.7686073564082445,2.5182940030685557,,,,,,,3.8039618414799996,,,3.464082944612296,"rgba(38, 166, 154, 0.5)"
2025-08-28 00:00:00+00:00,3.43,3.51,3.1872,3.28,1648142,,,,,,2.7774313688844865,,,,,,2.7774313688844865,2.5625838965093566,2.65108548797489,2.880855521354593,2.505970873057506,2.6161094317454316,2.7924021431764836,3.0439741310234574,2.7715479913338275,2.5287967429252305,,,,,,,3.8028766122131534,,,3.4638261563023542,"rgba(38, 166, 154, 0.5)"
2025-08-29 00:00:00+00:00,3.42,3.44,3.33,3.4,1080937,,,,,,2.784610743563336,,,,,,2.784610743563336,2.5697750677306375,2.6585875617996804,2.8875977252186127,2.5123952318291187,2.623489952540432,2.794482956424234,3.0496035939780817,2.7735274804333074,2.535713215123349,,,,,,,3.8022025794650056,,,3.4636983781305903,"rgba(38, 166, 154, 0.5)"
2025-09-02 00:00:00+00:00,3.31,3.33,3.215,3.33,1172531,,,,,,2.790825656649841,,,,,,2.790825656649841,2.5764020275231094,2.6653508240007073,2.893153581347022,2.51839310196953,2.6302059562262268,2.796308385000783,3.0536098573988597,2.77527832540417,2.542135118635681,,,,,,,3.801273326226594,,,3.4633303352174027,"rgba(38, 166, 154, 0.5)"
2025-09-03 00:00:00+00:00,3.37,3.42,3.29,3.32,986976,,,,,,2.7967146061681647,,,,,,2.7967146061681647,2.5824662232925437,2.6716070799195957,2.898583533340233,2.5238569988203623,2.6363898410876883,2.7980686427667845,3.0579371793320633,2.7769583175482206,2.5479932298426218,,,,,,,3.8006069691383786,,,3.463151507149172,"rgba(38, 166, 154, 0.5)"
2025-09-04 00:00:00+00:00,3.33,3.37,3.23,3.37,839490,,,,,,2.8011923074763234,,,,,,2.8011923074763234,2.58722387497072,2.6764603195692898,2.9026138314725523,2.5281742973937797,2.641209982695084,2.7994247791363485,3.0609292788242684,2.778257793141161,2.552607531351017,,,,,,,3.79997763030108,,,3.4629263948455318,"rgba(38, 166, 154, 0.5)"
2025-09-05 00:00:00+00:00,3.53,3.55,3.4,3.41,1954517,,,,,,2.814970187056894,,,,,,2.814970187056894,2.600812692767451,2.690667322597516,2.915786288613381,2.540359020142678,2.655173724887722,2.803678289282261,3.0725582469828208,2.7822935480402706,2.5656859129551663,,,,,,,3.7990645383523485,,,3.463030097741499,"rgba(38, 166, 154, 0.5)"
2025-09-08 00:00:00+00:00,3.3,3.53,3.28,3.47,1596364,,,,,,2.8238497663407456,,,,,,2.8238497663407456,2.610120305908579,2.700182067901979,2.9239108443848907,2.5488263069738113,2.664614729621461,2.8064994772839,3.078951318073827,2.7849902221022997,2.574716282298671,,,,,,,3.7980235646121843,,,3.4627716777707698,"rgba(38, 166, 154, 0.5)"
2025-09-09 00:00:00+00:00,3.07,3.19,3.025,3.16,1990676,,,,,,2.8291534278399797,,,,,,2.8291534278399797,2.617328135847975,2.7069594263380163,2.9276437749385664,2.555690052320665,2.6715882056808016,2.8082806028885554,3.0793702357487702,2.786753960459549,2.5819000204001905,,,,,,,3.795903037891073,,,3.4615021337677088,#000000
2025-09-10 00:00:00+00:00,3.16,3.195,3.07,3.07,1863672,,,,,,2.8347732463716255,,,,,,2.8347732463716255,2.6245250925068078,2.713834945035868,2.931928024679616,2.5625040162607706,2.678612339256184,2.81019645221947,3.080856294153875,2.788634325466964,2.5890434745725397,,,,,,,3.794060769953048,,,3.460471833699036,#000000
2025-09-11 00:00:00+00:00,3.12,3.175,3.1,3.1,877667,,,,,,2.8372664188970966,,,,,,2.8372664188970966,2.627782172296769,2.71692415506467,2.9337933818625097,2.5656038930389378,2.6817781692394025,2.811064095484823,3.0814207548838626,2.78948808138708,2.592285061452156,,,,,,,3.7931835281538584,,,3.45997377826108,#000000
2025-09-12 00:00:00+00:00,3.02,3.1442,2.97,3.12,1299928,,,,,,2.8398151370548934,3.0447333333333333,,,,,2.8398151370548934,2.631710993412755,2.7204749595278805,2.9353069826879152,2.5694379727865067,2.6854961582910057,2.811994472331209,3.080826872622199,2.7904255308722665,2.5962532473262443,,,,,,,3.7917183033838517,,,3.4590442663155843,"rgba(239, 83, 80, 1.0)"
2025-09-15 00:00:00+00:00,3.21,3.23,3.03,3.06,1984965,,,,,,,3.1123713809044413,,,,,2.8456494662221457,2.639157095888804,2.727572241745372,2.9398245086803643,2.5765268025769883,2.6927526413266962,2.8140773545709177,3.082656275748855,2.7924680309064933,2.6036593125893255,,,,,,,3.789825577920619,,,3.458014220473964,"rgba(239, 83, 80, 1.0)"
2025-09-16 00:00:00+00:00,3.21,3.24,3.13,3.19,1119539,,,,,,,3.132950666328825,,,,,2.8492231736007376,2.6435553477453366,2.7318076658426733,2.9427092791168685,2.5806979518181303,2.6970633873285625,2.815365602830619,3.084141826539724,2.793724974786468,2.608021982243095,,,,,,,3.788824563511787,,,3.4575066664357403,#000000
2025-09-17 00:00:00+00:00,3.22,3.3255,3.14,3.17,1258060,,,,,,,3.154179269339365,,,,,2.8535539460344954,2.648726091179966,2.736831876915742,2.9463176416336965,2.5855836134734735,2.7021568071884676,2.81693656612423,3.0862868487198223,2.795251544252072,2.6131380127622927,,,,,,,3.7877698874452257,,,3.4570142470807768,#000000
2025-09-18 00:00:00+00:00,3.29,3.31,3.19,3.24,1554619,,,,,,,3.177691860708992,,,,,2.8592555447910044,2.6553671942882193,2.7433317917640343,2.9511877856119004,2.591841738977286,2.708725315695081,2.8190243349482818,3.089479108851182,2.797273706890995,2.6196960000489873,,,,,,,3.7865529002092164,,,3.456500979310552,#000000
2025-09-19 00:00:00+00:00,3.28,3.44,3.27,3.38,2955673,,,,,,,3.2219445505314313,,,,,2.871387337935306,2.6689475419208115,2.7567859741893233,2.9619379353181046,2.604576735026172,2.7222499242821625,2.8235278266801913,3.097450937802715,2.8016135935391726,2.6330605455836715,,,,,,,3.7845474829949324,,,3.455866816412709,#000000
2025-09-22 00:00:00+00:00,3.4,3.46,3.23,3.23,1482200,,,,,,,3.239925394938337,,,,,2.8776640305733068,2.6758871123022336,2.7636822371665306,2.9675701135992085,2.611084937044338,2.7291728654035774,2.825903143999617,3.101797902606978,2.803899054213925,2.6398865559844005,,,,,,,3.7836216952629234,,,3.455634774813362,"rgba(38, 166, 154, 0.5)"
2025-09-23 00:00:00+00:00,3.2,3.395,3.11,3.395,2186166,,,,,,,3.2391474443380788,,,,,2.8842644203612084,2.6840089191081233,2.7714557377336106,2.972992543941763,2.6188796552807156,2.7371032045068127,2.82854115879086,3.104934332199232,2.806470698621162,2.647979589822424,,,,,,,3.7818489262163433,,,3.45482173111004,#000000
2025-09-24 00:00:00+00:00,3.44,3.61,3.35,3.36,6389838,,,,,,,3.311008046132003,,,,,2.914096725829094,2.715885605690605,2.8034284220872463,3.0006127501010273,2.6487467146006822,2.769070115524067,2.8403458503102144,3.128226659649106,2.8177843960797797,2.6792769733979616,,,,,,,3.7788999915686383,,,3.454947950671862,"rgba(38, 166, 154, 0.5)"
2025-09-25 00:00:00+00:00,3.84,3.975,3.4201,3.5,7526434,,,,,,,3.4286941438701812,,,,,2.961377908388672,2.7629972372353038,2.8518144334594178,3.0466371187243153,2.692425612039159,2.816967918688519,2.8596381979392302,3.1717101567286696,2.836130695083782,2.7251988067670387,,,,,,,3.7785308311239385,,,3.458543805314945,"rgba(38, 166, 154, 0.5)"
2025-09-26 00:00:00+00:00,3.54,3.9269,3.525,3.89,4224238,,,,,,,3.459769676883564,,,,,2.9831213367562093,2.7855657189143135,2.87458109818413,3.0673400210522694,2.7136758217713965,2.8396730085264057,2.8691510774339384,3.1904460089285447,2.845222693689921,2.7473654950864392,,,,,,,3.777834201633016,,,3.4599631019075905,"rgba(38, 166, 154, 0.5)"
2025-09-29 00:00:00+00:00,3.43,3.6,3.4,3.55,2712123,,,,,,,3.461090568140119,,,,,2.992736800917558,2.7965044214162544,2.8852258192873115,3.075967688681394,2.724242195747119,2.850450696303139,2.8737294554264663,3.1972734635592888,2.849644088012728,2.758256700608199,,,,,,,3.776663004448874,,,3.460036870638324,"rgba(38, 166, 154, 0.5)"
2025-09-30 00:00:00+00:00,3.34,3.5,3.24,3.41,2532348,,,,,,,3.4542137724277606,,,,,2.999298334554375,2.804710911841616,2.892936033392392,3.081449713586077,2.732358020108837,2.858375405179449,2.8771272795458978,3.2008188492914464,2.852959072105968,2.766531936839279,,,,,,,3.7751555412815985,,,3.4596260520633564,"rgba(38, 166, 154, 0.5)"
2025-10-01 00:00:00+00:00,3.61,3.7199,3.4,3.43,3938624,,,,,,,3.465926817255846,,,,,3.014907283047974,2.821808477610395,2.9097794868807574,3.095881346708326,2.7487944650358402,2.875339025908176,2.884647683271441,3.2131364724275717,2.860196880959003,2.783496335982835,,,,,,,3.774044692245677,,,3.460368658809571,"rgba(38, 166, 154, 0.5)"
2025-10-02 00:00:00+00:00,3.72,3.865,3.6,3.61,2621954,,,,,,,3.4816397545870217,,,,,3.0275205709569923,2.834980850640537,2.9229872829618158,3.107918177439551,2.761326850068283,2.8885425473784085,2.8906430218754378,3.224137498583089,2.8659387140818557,2.7964867815928454,,,,,,,3.7738750492703117,,,3.4614960459172686,"rgba(38, 166, 154, 0.5)"
2025-10-03 00:00:00+00:00,4.13,4.25,3.7714,3.8,5180830,,,,,,,3.541822389677374,,,,,3.0620503289735685,2.8689054559508382,2.957823868596067,3.1420791345993573,2.7931134179314867,2.9230260670314903,2.9067029516659475,3.25759083535773,2.881219412568478,2.8296526177058148,,,,,,,3.7758885507044124,,,3.4663519260629747,"rgba(38, 166, 154, 0.5)"
2025-10-06 00:00:00+00:00,4.42,4.67,4.24,4.55,8056573,,,,,,,3.669191119730779,,,,,3.1309402554824683,2.9343972311530138,3.0259277878742097,3.211505941408694,2.8540524132203084,2.990095040256888,2.939093607578824,3.3278191826553303,2.911940425344867,2.8934002886898176,,,,,,,3.783359752807194,,,3.4787193397954557,"rgba(38, 166, 154, 1.0)"
2025-10-07 00:00:00+00:00,5.07,5.34,4.73,4.81,12044621,,,,,,,3.909403588947646,,,,,3.263868715062352,3.0580644792210188,3.1555439578862297,3.3470726444900034,2.9687675472847075,3.117339520965142,3.0034810165707246,3.4676348192007307,2.972911397699694,3.01347924907843,,,,,,,3.8041528489440686,,,3.5078415708705752,"rgba(38, 166, 154, 1.0)"
2025-10-08 00:00:00+00:00,4.84,5.18,4.78,5.135,7026634,,,,,,,4.003953097533521,,,,,3.3288191753048033,3.1199996451832113,3.2196691815425327,3.4126091925148563,3.02695401528437,3.1806045942685417,3.0372738389056355,3.5340369925108037,3.005041192907846,3.073969816618888,,,,,,,3.8148921895714802,,,3.5231218613993436,"rgba(38, 166, 154, 1.0)"
2025-10-09 00:00:00+00:00,4.85,4.99,4.6318,4.96,5121423,,,,,,,4.055659963061825,,,,,3.370045925653314,3.1600530243562894,3.2607650014293297,3.4538658716658355,3.0649262641871533,3.221298332692889,3.059789141259806,3.5752682820113137,3.0265121583318244,3.1132552053277336,,,,,,,3.821838693849166,,,3.5332061362879954,"rgba(38, 166, 154, 1.0)"
2025-10-10 00:00:00+00:00,4.47,4.89,4.42,4.88,6204981,,,,,,,4.093822688531442,,,,,3.409592704186527,3.1997421624141067,3.300878178601327,3.492842453837551,3.1030796644241843,3.2612633485639235,3.082851373593299,3.613225617916068,3.0486047475792284,3.1524458086859637,,,,,,,3.828220341435225,,,3.5430707035537408,"rgba(38, 166, 154, 1.0)"
2025-10-13 00:00:00+00:00,5.42,5.435,4.66,4.8,7462976,,,,,,,4.178598419034972,,,,,3.4755422635545683,3.263300684242681,3.3662436122064907,3.559181488226622,3.1633761954864545,3.3259265122408035,3.119961429067347,3.680111005487309,3.0840092109130652,3.214767237883004,,,,,,,3.8414543815891555,,,3.5610955493436287,"rgba(38, 166, 154, 1.0)"
2025-10-14 00:00:00+00:00,5.19,5.34,4.95,5.25,6218346,,,,,,,4.238959525844905,,,,,3.526484028523548,3.312906792205611,3.4169878473731163,3.610208488449692,3.2107191960934007,3.37623399717264,3.14971992462368,3.7312054284698464,3.1124597591293712,3.263538111868811,,,,,,,3.8521888367618593,,,3.575705773588052,"rgba(38, 166, 154, 1.0)"
2025-10-15 00:00:00+00:00,4.84,5.47,4.72,5.43,7465265,,,,,,,4.291977012443472,,,,,3.578458277732597,3.36457058304698,3.469312709874966,3.661800498401319,3.2605202798128308,3.428318120367322,3.1817369963904962,3.7821007022572677,3.1431739733880857,3.3145697187931007,,,,,,,3.8633953086666377,,,3.5912691821501914,"rgba(38, 166, 154, 0.75)"
2025-10-16 00:00:00+00:00,4.12,4.84,4.11,4.82,6050246,,,,,,,4.295391713967016,,,,,3.599944509357196,3.3884584377062823,3.4923220282641476,3.681954686975575,3.284569543380495,3.4516998147177276,3.1979001836387804,3.8000545337237517,3.158886761070127,3.3386771665442914,,,,,,,3.867234602895184,,,3.597941531003283,"rgba(38, 166, 154, 0.5)"
2025-10-17 00:00:00+00:00,4.05,4.2,4.0101,4.1,3368066,,,,,,,4.2894343675456446,,,,,3.607312659487636,3.397693803477509,3.500779741148595,3.6883859655178166,3.2942481682833704,3.460479914879617,3.2046549982862325,3.804955483814607,3.165526713556567,3.3481877762248407,,,,,,,3.8681814098669793,,,3.600301960807124,"rgba(38, 166, 154, 0.5)"
2025-10-20 00:00:00+00:00,4.17,4.23,4.05,4.16,3108601,,,,,,,4.285854989005034,,,,,3.6147901537905134,3.4067669475766302,3.5091956318191686,3.6950579641269905,3.303673378459062,3.469168511620256,3.21123988787717,3.8103158550508587,3.17198672881293,3.3574877955610822,,,,,,,3.8692991055605215,,,3.602741309303625,#000000
