date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_72,aVWAP_QQEMOD_bear_dot_c0_154,aVWAP_QQEMOD_bear_dot_c0_251,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_378,aVWAP_QQEMOD_bear_dot_c0_434,aVWAP_QQEMOD_bear_dot_c0_488,aVWAP_QQEMOD_bear_dot_c0_533,aVWAP_QQEMOD_bear_dot_c0_593,aVWAP_QQEMOD_bear_dot_c0_721,aVWAP_QQEMOD_bear_dot_c0_851,aVWAP_QQEMOD_bear_dot_c0_895,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1167,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2026-01-30 00:00:00+00:00,172.5793542956,173.8405798679,170.0303876212,173.0361761564,3306115,,,,,,,,,,,,,,158.92056201895457,,,137.7784662326786,133.83711532967052,136.9746156504184,134.73088018697462,138.78095888662617,132.87348850061286,142.83956776123503,135.25841927680068,136.14919073801704,143.80024234293984,161.81450813340336,163.47332445996608,164.25093693638897,165.01265303262204,160.18860603975466,165.6289041181558,166.13858970349253,172.82452310940505,165.38768158835904,158.9004240835152,"rgba(38, 166, 154, 0.75)"
2026-02-02 00:00:00+00:00,171.9834996945,174.1782308085,169.9858971443,172.797834316,3467347,,,,,,,,,,,,,,159.14666103695305,,,137.83053708767827,133.8900550835394,137.02705789743345,134.7836304343918,138.83253889882306,132.92647205710233,142.88952666909003,135.31105908085803,136.20185900405843,143.84950104263137,161.89989804880395,163.53934807625748,164.30796579233666,165.06137112131032,160.29656204478314,165.67083697128928,166.1744636428605,172.55479520165218,165.42144157186635,159.0316862920535,"rgba(38, 166, 154, 0.5)"
2026-02-03 00:00:00+00:00,161.9433496661,170.0171795109,157.7326438184,169.4014630897,9004650,,,,,,,,,,,,,,159.32151450123033,,,137.93036984066964,133.99524299021843,137.12841231860145,134.88767598363725,138.93038405316136,133.0325388127349,142.97947955714193,135.41441832896595,136.3044491235401,143.93687385520334,161.92812875048412,163.53330507765287,164.2878945725489,165.0290426131357,160.36432567323894,165.63014448353186,166.1287891497168,168.1293201242674,165.39298781727462,159.13780504973292,#000000
2026-02-04 00:00:00+00:00,163.7110516493,164.3366989805,158.7257348202,160.4735749834,6603864,,,,,,,,,,,,,,159.41089742694984,,,138.0002909685969,134.06935587036688,137.19949414760765,134.96089529712415,138.99879079216524,133.1073639803646,143.04179940805565,135.48710008661396,136.3764918848044,143.99724557981466,161.93317813788505,163.5152292791365,164.2605204285742,164.993604385358,160.39585880282755,165.58939301980868,166.08523203453464,166.61321880603649,165.36340140148783,159.19457545944027,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,167.1272846956,173.1007270715,164.8630372114,167.5145901863,5663751,,,,,,,,,,,,,,159.63868163265602,,,138.074952824273,134.14631045371337,137.27491401285567,135.03735663791494,139.07245818285583,133.18461056544777,143.11180878578693,135.563268182884,136.45246254151004,144.06591413512186,162.01654701089188,163.5734513362345,164.3074299968894,165.0301647715766,160.50805752788122,165.6178504077891,166.10700988615113,166.93058561840078,165.38748935772915,159.3354629198041,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,167.8323793069,172.6588015757,165.6575100129,168.6765066584,3539793,,,,,,,,,,,,,,159.78076920919992,,,138.12197060822035,134.19472497525297,137.3223980867085,135.08547043036168,139.1188641316158,133.23319942943627,143.1559759072702,135.61120333273007,136.50028307258492,144.10925502474166,162.070396556973,163.61176102292862,164.33870841299543,165.05498883262197,160.57966576245676,165.63758718523098,166.1225042293212,167.11232938668053,165.40410885577495,159.4246920394701,#000000
2026-02-09 00:00:00+00:00,168.3090629877,169.6894594803,167.1074228756,167.2961101659,3332250,,,,,,,,,,,,,,159.90547326040792,,,138.16559865774948,134.2397194971547,137.3664737768972,135.1301709801112,139.1619051990614,133.27837131803736,143.19685093569532,135.65572903380166,136.54468617076043,144.14934139664143,162.1176935844902,163.64488622079932,164.36544412734276,165.07586413494494,160.64311184946132,165.65386650451728,166.13499067258343,167.22217626433894,165.41797700382972,159.5040674826687,#000000
2026-02-10 00:00:00+00:00,163.6713280093,167.0478374154,162.4430730582,163.3634697987,4870353,,,,,,,,,,,,,,159.99861893295642,,,138.22076308343617,134.29762326339565,137.42242544655,135.1874891948527,139.2160416899861,133.33671810226815,143.24694389212908,135.7126959546566,136.60127159648977,144.19810111519072,162.14233513658385,163.65236744422157,164.3656551016524,165.06958296640605,160.68716508082053,165.64292820782327,166.12090602080343,166.90095990557475,165.4109785866586,159.56659910596608,"rgba(239, 83, 80, 1.0)"
2026-02-11 00:00:00+00:00,150.939901366,163.8500843896,150.0014303693,163.2442988785,9096897,,,,,,,,,,,,,,159.80923663267706,,,138.286165667073,134.37137793536422,137.48987928867996,135.25947031284872,139.27878165515193,133.41210094746515,143.29830420832658,135.7836034690162,136.67058603723845,144.24618179294072,161.99899835906976,163.49126306785348,164.19939527119493,164.89969548207833,160.56337882677406,165.47285649816575,165.95494719830842,164.8099834727277,165.2797084520269,159.45830483475243,"rgba(239, 83, 80, 1.0)"
2026-02-12 00:00:00+00:00,148.7948248021,151.0789341062,143.1838606418,150.5923195154,11830705,,,,,,,,,,,,,,159.24738435634396,147.68587318336668,,138.33377067323232,134.43298891213408,137.54071223555965,135.31811304843498,139.32220863074352,133.47661186605967,143.32324551353872,135.84044388992316,136.72449521453257,144.2661063534319,161.63835416110055,163.12048876315194,163.82943614724257,164.53258729927674,160.2130546855847,165.11303506182523,165.60925410856936,161.6399981989863,164.99771164175488,159.11121902727592,"rgba(239, 83, 80, 1.0)"
2026-02-13 00:00:00+00:00,151.2278977565,152.3004360385,149.9219830891,150.2546685747,4166455,,,,,,,,,,,,,,,148.58813137108524,,138.35658902614853,134.46018733163797,137.56456554811365,135.34438178900837,139.3436863460575,133.5046973715423,143.33888312072185,135.86614899389266,136.74931564266478,144.28012096639674,161.54610407999516,163.02240540200228,163.7301809305813,164.43282651226986,160.1270498413373,165.01426296267994,165.51353724827882,160.99797936242555,164.91998500417597,159.02940750236314,"rgba(239, 83, 80, 1.0)"
2026-02-17 00:00:00+00:00,152.3798833186,153.4623525106,148.3380029412,151.7145123474,5868897,,,,,,,,,,,,,,,149.34107500819945,,138.38920228752332,134.4989057504288,137.59862320826846,135.3818039137746,139.3744287696537,133.54465113731345,143.36148747930412,135.90278537547246,136.78472158636373,144.3004612538128,161.4218567329975,162.88971628733,163.59563035184433,164.2973280090075,160.01184481676103,164.87987953506345,165.38308753399033,160.235672576748,164.81387594256907,158.92045064654795,"rgba(239, 83, 80, 1.0)"
2026-02-18 00:00:00+00:00,154.1177925718,154.8526799131,152.608294249,153.700694351,3086468,,,,,,,,,,,,,,,149.89998632356634,,138.40952856748484,134.52215890959474,137.61965703626356,135.4044348535397,139.39383794953903,133.5684847310667,143.37695880567068,135.92503964767872,136.80640483451904,144.31481474013,161.3734977496939,162.8358528441879,163.5401054252141,164.24059690258716,159.969459678598,164.82299524997634,165.32737033068267,159.9801955910089,164.76887038351347,158.88275667272677,"rgba(239, 83, 80, 1.0)"
2026-02-19 00:00:00+00:00,153.0452542898,154.8675762782,151.3470686767,152.9360142796,3727924,,,,,,,,,,,,,,,150.3141910289624,,138.43278342796947,134.54905069593445,137.64378411156898,135.43055359376177,139.4159627298246,133.5961034130215,143.39421139778705,135.9506902543139,136.83133741026055,144.3306946162558,161.30998233840361,162.76611673750037,163.46859157849363,164.16785115861455,159.91265914379912,164.7502777718195,165.25629990533233,159.66197981489057,164.7111852969921,158.8310792451314,"rgba(239, 83, 80, 1.0)"
2026-02-20 00:00:00+00:00,152.9459451897,154.3362725922,151.3371377667,153.2041488501,3370560,,,,,,,,,,,,,,,150.58329390280278,,138.45344027026644,134.57301834730728,137.66523291732892,135.4538174501835,139.4355936722303,133.6207345161298,143.40941497672694,135.97352789461203,136.85351903347964,144.34465390675837,161.2519185050764,162.7025468983564,163.40345770033773,164.10163927892597,159.8605232874739,164.68411300507773,165.19163409434813,159.3899902907415,164.65856918763114,158.78343515792344,"rgba(239, 83, 80, 1.0)"
2026-02-23 00:00:00+00:00,153.0353233798,153.8198652713,150.7214213456,152.3202978585,3639631,,,,,,,,,,,,,,,150.78135835244225,,138.47514380263485,134.59833878994328,137.68779842929771,135.47836899853704,139.45618087503635,133.64678241521614,143.4251766178093,135.9976137524222,136.87688442003824,144.35906417360798,161.18754626556054,162.63241822060212,163.33172545433482,164.02882154990624,159.80232805477414,164.61141080288775,165.1206111736673,159.10533257670227,164.60061521605633,158.72986028982004,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,154.2866180421,155.7365309048,152.4791924188,152.4791924188,3114381,,,,,,,,,,,,,,,151.05311623985358,,138.4958261547209,134.62192768060947,137.7091837564324,135.50133946313494,139.47595239042522,133.67094785155734,143.4410459897749,136.0202099992574,136.8989145915186,144.37382564179362,161.14351214654215,162.58279761801072,163.28030481153831,163.9760262515604,159.76433110164535,164.55824551809604,165.0683076590755,158.93612140698616,164.55814612248633,158.69668064785148,"rgba(239, 83, 80, 1.0)"
2026-02-25 00:00:00+00:00,159.2222803211,159.7386876421,154.3561344122,154.9917126534,6195363,,,,,,,,,,,,,,,151.97817946570296,,138.5462342394665,134.67730737985607,137.7608424182608,135.5556590716041,139.52473795919173,133.72727589531786,143.4830383717543,136.07388964617562,136.95168600256,144.41381886732705,161.1019657914889,162.52735030241652,163.21950495079932,163.9106530273226,159.73796453726257,164.4902174542838,164.99965433175188,158.86185293670277,164.50363954048848,158.68349949437535,"rgba(239, 83, 80, 0.75)"
2026-02-26 00:00:00+00:00,161.7645932858,162.1022442264,159.713860367,160.3544040632,3209654,,,,,,,,,,,,,,,152.59170733975506,,138.57687444106122,134.71012878404468,137.7920585149141,135.58801411357624,139.55462980507485,133.76049194492273,143.50988244817003,136.1059640005409,136.9833958179125,144.43972691547054,161.10254692938994,162.51943280405266,163.20798488800204,163.89589995447636,159.74787828979547,164.4731842318854,164.9811897861326,158.93647775768474,164.489922044582,158.70190781558392,#000000
2026-02-27 00:00:00+00:00,162.996026128,164.604833551,159.8876512924,160.7119168239,4347016,,,,,,,,,,,,,,,153.4109096310983,,138.62062271662,134.7566313771556,137.83654982941545,135.63392701101324,139.5974119217471,133.80748045931844,143.54877795517953,136.15152248854716,137.02851377448175,144.4774066032664,161.11441952495662,162.51924727419794,163.20254491712805,163.8856817620194,159.77299737662432,164.45944577247266,164.96496875675737,159.08436328865815,164.4787942129317,158.73922397808553,#000000
2026-03-02 00:00:00+00:00,163.6415352792,166.8392883051,162.8569933878,164.1182189601,4452477,,,,,,,,,,,,,,,154.27275173988448,,138.66891256154298,134.8074376313316,137.88554473851397,135.68419325664937,139.6447839569825,133.85871004458875,143.5925348788039,136.20146500871397,137.07808651145663,144.519996286291,161.14323858894096,162.53485886392312,163.21220237020466,163.88983983971517,159.81633798248603,164.45935031489327,164.96152162925713,159.3031990057618,164.47860745517903,158.79613721128152,"rgba(38, 166, 154, 0.5)"
2026-03-03 00:00:00+00:00,163.6415352792,165.6277172828,161.908591481,162.2412769667,4186545,,,,,,,,,,,,,,,154.91946365645921,,138.71289011136108,134.85389438533642,137.93020468281995,135.73011837493195,139.68787382297205,133.9055936290275,143.63209674354505,136.24707109129568,137.1233132178192,144.55843581798402,161.1640762505985,162.54386496811017,163.21592710940897,163.88870405420323,159.8501383284829,164.45450883174973,164.9538535934256,159.4666609841699,164.47460605669357,158.84193640578036,"rgba(38, 166, 154, 0.5)"
2026-03-04 00:00:00+00:00,165.141102692,165.3844099874,160.6920550038,162.3405860668,2840396,,,,,,,,,,,,,,,155.31067061167286,,138.74265500043242,134.88534287456827,137.96043230533635,135.7612057916007,139.7170368575671,133.9373325527826,143.65886703835966,136.27794182762702,137.15392556987825,144.58444589993843,161.17809541248167,162.54996566338602,163.21848840152617,163.88800435842901,159.87281683834777,164.45131936082265,164.94876063479174,159.57117552665048,164.47196300087157,158.87261069109056,"rgba(38, 166, 154, 0.5)"
2026-03-05 00:00:00+00:00,162.8669242978,165.9951609535,161.883764206,163.532295269,4120056,,,,,,,,,,,,,,,155.81066869734758,,138.78543320371924,134.93059015125164,138.00388582594263,135.8059235754549,139.7589369317376,133.98300844114135,143.69726841046548,136.32234179186824,137.1979426183663,144.62174028218755,161.19692939196108,162.55754947508848,163.22105081803966,163.8859408323519,159.90392751613535,164.44573276346648,164.94049810263718,159.7086118110819,164.46734732511513,158.91501189410062,"rgba(38, 166, 154, 0.5)"
2026-03-06 00:00:00+00:00,165.0417935918,166.1441246038,161.4567350752,162.9165788479,4552903,,,,,,,,,,,,,,,156.3368802657483,,138.83373557203257,134.98152511425604,138.05291614807507,135.8562934940522,139.80629250303804,134.0343942420142,143.74087621406355,136.37237282912542,137.2475753726156,144.6641514653288,161.222828933585,162.5708946037365,163.22872847304512,163.88836863272059,159.94351173009917,164.44410033451823,164.93567859363654,159.872999789042,164.46590492678874,158.96721719486123,"rgba(38, 166, 154, 0.5)"
2026-03-09 00:00:00+00:00,164.6544881011,165.2006881521,161.3772877951,163.8202916595,3458722,,,,,,,,,,,,,,,156.67323741735441,,138.86962982137973,135.01948050698465,138.08937372453263,135.89380668236515,139.8414544285863,134.07270789761432,143.77312246265845,136.40962063673373,137.28450324470214,144.69547589331518,161.23916354143944,162.57803067539348,163.23173771494385,163.8875629315253,159.96984352537322,164.4403710405185,164.9297021242358,159.97740235465045,164.46279406580547,159.002702005327,"rgba(38, 166, 154, 0.5)"
2026-03-10 00:00:00+00:00,159.0633857608,163.7209825594,157.7525056384,163.7209825594,3398107,,,,,,,,,,,,,,,156.82295934226377,,138.89975437391033,135.05205706699576,138.1201280792565,135.92585884993696,139.8707620131644,134.10574260215523,143.79906488190963,136.44135690553716,137.31580883630818,144.7204100564099,161.23245797173723,162.5637797773327,163.21432672551865,163.86731776252577,159.97125730821102,164.41818039691475,164.90640565731437,159.98260506190337,164.44473011629853,159.01122433092553,"rgba(38, 166, 154, 0.5)"
2026-03-11 00:00:00+00:00,155.9351491051,158.8101475554,152.578501519,158.3185675095,4585539,,,,,,,,,,,,,,,156.76583286974923,,138.93188478472695,135.0882015335636,138.1532344796741,135.96114709706637,139.90162897844553,134.14268068207963,143.8245645562094,136.47612773488206,137.34980638228956,144.74437981495794,161.18626985127315,162.50979116878608,163.15750575018652,163.80813829191501,159.93331608606098,164.35786583162871,164.84637486775188,159.84096244410313,164.3956738372864,158.97988595526212,#000000
2026-03-12 00:00:00+00:00,157.514163798,158.6661493601,155.8805291,156.7693455466,3585888,,,,,,,,,,,,,,,156.7898558145312,,138.95927320890314,135.11852954245913,138.18134940874543,135.99084740540718,139.92807647214826,134.17358069805104,143.84705462536954,136.50544912225496,137.378576276647,144.7657248073365,161.16107281014098,162.47792523798432,163.1230476624582,163.77143789439697,159.91520585485242,164.31985274162787,164.8080537033334,159.7771688893861,164.36465270494745,158.967664929857,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,158.1000874891,159.4904148916,156.7892073667,158.7654584603,2483697,,,,,,,,,,,,,,,156.82665410619984,,138.97899073458177,135.14021582624213,138.20155761041053,136.01211303559754,139.9471583627659,134.19564689245738,143.86347711906615,136.52646096494632,137.39922395300914,144.7813719197909,161.14731763644363,162.4593783876182,163.10258531369743,163.74929393919626,159.90655076311043,164.29665932251706,164.78446870172263,159.74835933480253,164.34567743783987,158.96330974262946,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,160.3742658832,160.4239204333,158.7654584603,159.718825822,3066881,,,,,,,,,,,,,,,156.9261970770872,,139.0054743108911,135.16894661403774,138.22861351293452,136.04036304485956,139.97290002948728,134.22480171113563,143.8861540978832,136.55442131067122,137.42678396318726,144.80313777755148,161.14012192395415,162.44574061060348,163.0862427519162,163.730518928237,159.9062418864845,164.27621240116213,164.7630736988203,159.75059966435242,164.3288715123751,158.96897195391938,#000000
2026-03-17 00:00:00+00:00,160.225302233,162.267721519,159.5677428531,160.653712132,2095602,,,,,,,,,,,,,,,157.008820935193,,139.0242528757272,135.1892006652385,138.2477720534234,136.06030118707426,139.99118587737078,134.24533089833724,143.90241812284862,136.57416926348955,137.44627433623853,144.81879477804858,161.13840478426607,162.43947091931307,163.07802205281956,163.7205264801122,159.90939752210176,164.26495870565762,164.75102198859253,159.76390586154545,164.31958305442703,158.97639758437813,#000000
2026-03-18 00:00:00+00:00,156.5788365809,159.3684824349,156.3098350164,158.5714407623,2938098,,,,,,,,,,,,,,,157.02107961151063,,139.04656287589853,135.21391088931944,138.2706741278594,136.08449862630434,140.0127293224043,134.27050930413904,143.92073856097937,136.59805720270484,137.46971089671337,144.8361844607045,161.11875128139022,162.4145044280026,163.05096788610294,163.69165360597987,159.89536368228167,164.23499674955175,164.72075424854154,159.71809864962734,164.29499639118956,158.9670167498764,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,157.9138813824,158.5814037832,155.383274072,156.3596501209,3286715,,,,,,,,,,,,,,,157.02987061177612,,139.07128501561138,135.24133133267327,138.2960604495489,136.11134256690374,140.03659168464915,134.29845727213265,143.94098297424148,136.624553169249,137.49569776718332,144.85538617377594,161.0962689111398,162.38617003127644,163.02033722425207,163.6590232506328,159.87906036823753,164.20117411554085,164.68660979208894,159.6662328635602,164.26719821894255,158.95581119477242,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,157.8441402361,158.8005902432,157.1168397099,158.5216256578,4516083,,,,,,,,,,,,,,,157.0677718686161,,139.1063115666888,135.27996653428394,138.33198087797575,136.1492063380753,140.07046098247798,134.33779367511997,143.97000283930385,136.6619515305973,137.53242245638532,144.88300040900697,161.07083215803155,162.3524801606916,162.98333162792883,163.61909419415895,159.86234589158826,164.15940832820044,164.6441422582039,159.61639960792084,164.23276570148855,158.94637665816353,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,156.5887996018,159.1692220168,155.9461847532,158.6909970132,3290659,,,,,,,,,,,,,,,157.07279328356495,,139.13082459331926,135.30718519074475,138.35715828187116,136.17584674951277,140.0941142265538,134.36554275343772,143.9900367412187,136.68824293600622,137.55820165025622,144.90199367490078,161.04857348901785,162.3245010610022,162.95309692856955,163.58688850541074,159.8461072133633,164.1260167478831,164.61041024765154,159.56786986210378,164.20521035594115,158.93508600906614,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,155.2437917793,156.4493173091,153.4105959323,155.9312402219,3106567,,,,,,,,,,,,,,,157.01652088379842,,139.1511004896566,135.3302471996334,138.37810261568035,136.19831394250568,140.11352586856668,134.38916342996023,144.00576184080523,136.71035065948973,137.57976245597348,144.91668156250572,161.0158093475995,162.28706925727326,162.91397365927358,163.54635316820176,159.8181981599195,164.0848168574528,164.56943033354415,159.48231100134075,164.17124656016387,158.91094640458425,"rgba(239, 83, 80, 1.0)"
2026-03-25 00:00:00+00:00,156.2500568909,157.4555824207,153.012075096,156.0806855355,4118835,,,,,,,,,,,,,,,156.96553196599825,,139.1788115365818,135.36157349828497,138.4066849602632,136.22886806822257,140.14011029767292,134.42121167790967,144.027555708121,136.74043829908538,137.6091454925888,144.93712194642106,160.97677380085003,162.24166695868246,162.86619568812498,163.49655799608735,159.78579633899486,164.03397760063095,164.5186703537473,159.38686490784315,164.12923059144168,158.88377652913616,"rgba(239, 83, 80, 1.0)"
2026-03-26 00:00:00+00:00,155.383274072,156.7980230408,154.9548641729,155.592497511,3031469,,,,,,,,,,,,,,,156.93377958436804,,139.1993202579842,135.3847265222847,138.4278314198755,136.25145616825694,140.15979445764017,134.44489249707675,144.04373679425782,136.76268516177507,137.63087766386155,144.95231271962405,160.94913172029302,162.20933183720962,162.8320913433807,163.46094233181506,159.763041838078,163.99755653383656,164.48225213613165,159.3220029346365,164.09906797870087,158.8648908414717,"rgba(239, 83, 80, 1.0)"
2026-03-27 00:00:00+00:00,152.1054401934,155.9113141801,151.8165125871,155.1142725075,2702187,,,,,,,,,,,,,,,156.8530498412256,,139.21486978838655,135.40285406709268,138.44398878451204,136.26903352987125,140.17455878284176,134.46354564519817,144.05512131801817,136.77992977449756,137.6476032078169,144.96276207588156,160.91339594764366,162.17007958458058,162.7916641680567,163.41958157182353,159.73091202565521,163.95589963201616,164.44110247303752,159.22838049130738,164.0646123890331,158.83539301222197,"rgba(239, 83, 80, 1.0)"
2026-03-30 00:00:00+00:00,156.3596501209,156.668503769,153.330891765,153.6198193714,2928527,,,,,,,,,,,,,,,156.82032884519896,,139.23428372474777,135.42484432074875,138.46402186642783,136.2904733120628,140.19317241608718,134.48605199961605,144.07033038784542,136.80103702890736,137.66820645091494,144.97701197022846,160.88596760071755,162.13823861857136,162.7581648589228,163.38466735570512,159.70806563560853,163.9202401379839,164.40546967782927,159.1660499934104,164.03499810542138,158.81614973889577,"rgba(239, 83, 80, 0.75)"
2026-03-31 00:00:00+00:00,156.6983928317,158.3522543024,155.3334589674,157.5053975252,3754899,,,,,,,,,,,,,,,156.81958324121894,,139.26116165485064,135.45485340433652,138.49166202734455,136.319812778162,140.21906473424062,134.51668075375943,144.0920634545391,136.82997233775865,137.69654151022016,144.997559117986,160.8597860562315,162.1059571772451,162.72346459147687,163.34784346384754,159.68825185840927,163.88212947059552,164.36697877331937,159.11689263803152,164.00321384090876,158.80151072461084,"rgba(239, 83, 80, 0.75)"
2026-04-01 00:00:00+00:00,157.4954345043,157.9138813824,154.6659365666,156.1902787655,2789282,,,,,,,,,,,,,,,156.8168788932297,,139.2809574835963,135.47698351265905,138.51202510784117,136.34144364393185,140.2381271770515,134.53927368094656,144.1080291534789,136.85130187192527,137.71742241432486,145.01264333486338,160.84006620999546,162.08176870156566,162.6975051089839,163.3203289968293,159.67318951194045,163.85367485244186,164.33825201774596,159.0801146576236,163.97944870155018,158.79022195813062,"rgba(239, 83, 80, 0.75)"
2026-04-02 00:00:00+00:00,162.377314749,163.0448371498,157.4555824207,157.5452496089,4308492,,,,,,,,,,,,,,,156.9479593612262,,139.31892028530993,135.51793454090728,138.55075225264295,136.3817535672268,140.2751001662184,134.58078722066458,144.14094788167247,136.89122609222625,137.7568201672527,145.04435281488688,160.84093086094757,162.07407535254342,162.6860255454304,163.3053486506271,159.68309809742388,163.83608953168775,164.31882913386576,159.123126133245,163.96436075343252,158.80800212043843,#000000
2026-04-06 00:00:00+00:00,165.7747048784,166.3824491537,162.6662423553,162.6662423553,2348303,,,,,,,,,,,,,,,157.08348175692794,,139.3433525894261,135.5436838348023,138.57554468956542,136.40721910710897,140.29906516237125,134.6067661466087,144.1630709659993,136.91652167653518,137.7819128674702,145.06589363189997,160.8570804971961,162.0847453834935,162.69411363672907,163.31098588098027,159.70508602682474,163.83973672960832,164.3207726888356,159.19481405550528,163.96701312748655,158.83528225855233,"rgba(38, 166, 154, 1.0)"
2026-04-07 00:00:00+00:00,165.6850376902,167.1595647845,165.3662210212,166.1134475892,2568672,,,,,,,,,,,,,,,157.24711462316571,,139.37120087857417,135.5728777770105,138.60376952992712,136.43612265499496,140.32642453208314,134.63618798825436,144.1885284210487,136.94525157555776,137.8104462388916,145.0907381051977,160.8794444669657,162.1009040506987,162.7073070193756,163.32134821475043,159.73406911818984,163.84776051552572,164.3267290733038,159.28624933521485,163.97324188680605,158.87031298050854,"rgba(38, 166, 154, 1.0)"
2026-04-08 00:00:00+00:00,167.1695278054,167.5730301522,163.1942824634,164.8082918504,2509923,,,,,,,,,,,,,,,157.3997531029564,,139.39826335061449,135.60126486331137,138.63120139354507,136.46422391086264,140.35300746100071,134.66480043717448,144.21324295952382,136.97318188207308,137.83818154379153,145.11485221306106,160.90073114526592,162.1162067056357,162.71975202480456,163.33106473662733,159.76173096233782,163.8552253306592,164.33220736258343,159.37210279665265,163.9790291358097,158.9037863213894,"rgba(38, 166, 154, 1.0)"
2026-04-09 00:00:00+00:00,161.3710496373,167.1296757218,161.0621959892,166.9104892618,3434426,,,,,,,,,,,,,,,157.5349624341696,,139.4313255863261,135.63646095999394,138.66482640512297,136.498961091647,140.385340399613,134.70038504499487,144.24264484689098,137.00764358570882,137.87228881259725,145.1433560568621,160.913719353926,162.121960769031,162.7221747883003,163.3303507819702,159.78237061996444,163.85204097640639,164.3270378846648,159.43792146660533,163.97591686466043,158.93121166345279,"rgba(38, 166, 154, 1.0)"
2026-04-10 00:00:00+00:00,160.006115773,162.0037014649,157.1965438771,160.4743777557,2754519,,,,,,,,,,,,,,,157.5754327111183,,139.45393250032586,135.66109559787589,138.6879411677992,136.52316091728102,140.40729033967895,134.72541012505096,144.2618753029635,137.03158155979827,137.8958563652732,145.16179086392427,160.90837664633608,162.11172555204075,162.7098222811581,163.3160554069308,159.78214501209447,163.83635232815635,164.3104653357745,159.44198170597255,163.9625839583042,158.93532005214243,"rgba(38, 166, 154, 0.75)"
2026-04-13 00:00:00+00:00,163.7023965297,164.0012871569,159.8765965012,159.8765965012,1871745,,,,,,,,,,,,,,,157.63654734110307,,139.47137586298348,135.67974411148893,138.7056983477998,136.541550369677,140.42432724911188,134.74428128472076,144.2772678721711,137.04981539617498,137.91388507769508,145.17668526794031,160.91334788289242,162.11293157513174,162.70930925292458,163.31392835743736,159.79108404160496,163.8329696399277,164.3061013139416,159.47032392457515,163.95952279344115,158.94774370607564,"rgba(38, 166, 154, 0.75)"
2026-04-14 00:00:00+00:00,161.4407907837,163.5528515858,160.9127506756,162.8555397525,2684555,,,,,,,,,,,,,,,157.71190746792286,,139.49574370716877,135.70589070139917,138.730525032574,136.5673147694763,140.4481010189537,134.77075993852432,144.2986258718236,137.07535009080988,137.93911164081428,145.19731749604222,160.9179774147258,162.11233336067366,162.70634470902203,163.308749275425,159.8012094219294,163.82608895750087,164.29792828035343,159.50281953697097,163.95345408188228,158.96265843781202,"rgba(38, 166, 154, 0.75)"
2026-04-15 00:00:00+00:00,164.4595861186,165.1819051344,161.72971839,162.586538188,2001812,,,,,,,,,,,,,,,157.78974303459012,,139.51535000206906,135.72670376478496,138.7504517434736,136.58786804505664,140.4672921112369,134.79179113217262,144.31615687740958,137.09574753122112,137.95931148626158,145.2143369464447,160.92734184010885,162.11751073775972,162.70957123529075,163.31012816446432,159.8149924159887,163.82599100904318,164.29660836617862,159.54400290386695,163.95308427653794,158.9803659026956,"rgba(38, 166, 154, 0.75)"
