date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_76,aVWAP_QQEMOD_bear_dot_c0_106,aVWAP_QQEMOD_bear_dot_c0_153,aVWAP_QQEMOD_bear_dot_c0_186,aVWAP_QQEMOD_bear_dot_c0_346,aVWAP_QQEMOD_bear_dot_c0_415,aVWAP_QQEMOD_bear_dot_c0_459,aVWAP_QQEMOD_bear_dot_c0_489,aVWAP_QQEMOD_bear_dot_c0_551,aVWAP_QQEMOD_bear_dot_c0_652,aVWAP_QQEMOD_bear_dot_c0_695,aVWAP_QQEMOD_bear_dot_c0_797,aVWAP_QQEMOD_bear_dot_c0_855,aVWAP_QQEMOD_bear_dot_c0_939,aVWAP_QQEMOD_bear_dot_c0_977,aVWAP_QQEMOD_bear_dot_c0_991,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2026-04-08 00:00:00+00:00,13.13,13.19,12.72,12.85,3435475,,,,,,,,,,,,,,11.681174409155624,,,12.821649168740667,12.587104940339769,12.314509926284783,12.424042796823699,13.159229599634438,11.812350985640986,12.209626635982818,13.34045027224209,11.742368280493258,12.129170035244757,14.210180687513974,14.970531514305126,14.79905923453899,12.47459363468001,15.178395522014066,11.445460119662178,11.471958132356335,11.55253678950446,11.42157336507976,15.1933279271363,#000000
2026-04-09 00:00:00+00:00,12.87,13.31,12.54,12.96,1591688,,,,,,,,,,,,,,11.770543589911348,,,12.82196409694628,12.588246593395438,12.316537540714984,12.425724231087637,13.158249306939878,11.815633803142038,12.211971198256053,13.338720259331362,11.74581111155955,12.131742325304488,14.190763523313999,14.945105508920898,14.78737812333785,12.48476509697298,15.153969133469769,11.448855304249323,11.475272609780733,11.555476488867377,11.425045037265505,15.172132149763238,"rgba(38, 166, 154, 1.0)"
2026-04-10 00:00:00+00:00,13.44,13.94,13.055,13.06,1990818,,,,,,,,,,,,,,11.913293612654199,,,12.824991132812835,12.592206172737201,12.321491998256215,12.430291151830177,13.159795702223796,11.821849145116369,12.217276527235871,13.33941323011382,11.752195224700845,12.137291614124726,14.177732785670795,14.922847197636877,14.777349046797454,12.51318317713266,15.131733254784768,11.454736280643356,11.481043808446534,11.560683464313499,11.431031090155152,15.15271985614813,"rgba(38, 166, 154, 1.0)"
2026-04-13 00:00:00+00:00,13.5,13.76,13.05,13.18,1547477,,,,,,,,,,,,,,12.006233471633553,,,12.827176020103197,12.595116149719527,12.32517638004834,12.433673722473747,13.160831556598001,11.826527651994954,12.221234545161671,13.339787008407168,11.757006230696597,12.141440579836285,14.167344467487972,14.90552109235278,14.769412230489827,12.533268050641613,15.1144272311832,11.459190473222188,11.485413775000366,11.5646239248418,11.435565828529088,15.137567275398013,"rgba(38, 166, 154, 1.0)"
2026-04-14 00:00:00+00:00,14.39,14.445,13.7,13.8,2307991,,,,,,,,,,,,,,12.187394036675318,,,12.8343360728264,12.603211474616415,12.334263140680022,12.442376056606323,13.166477672184632,11.836646302088067,12.230663430172402,13.344566302399496,11.76727668296303,12.15109486379559,14.167569510095024,14.893093144708217,14.764239044807512,12.584953602995684,15.100386924318089,11.468274308532008,11.4943587948343,11.57278649315944,11.444783836125492,15.125098946602858,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,14.78,14.81,14.2,14.42,1678886,,,,,,,,,,,,,,12.325202791772993,,,12.841103348967872,12.610598592259485,12.342304097793422,12.450164371474353,13.172227378058315,11.845257497008287,12.238926295375324,13.349736011252356,11.77597986501837,12.159497675772325,14.173867944940978,14.889453230936844,14.763178946899831,12.629903144494,15.094950404247799,11.475858188317044,11.501836732021424,11.57964036093021,11.452470621937916,15.120149312514133,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,14.97,14.97,14.355,14.74,1767290,,,,,,,,,,,,,,12.463763089022553,,,12.848848732380066,12.618969854901275,12.351334381470823,12.458940366304246,13.178939480317835,11.854815304925022,12.248178693838753,13.35586046775659,11.785626964386783,12.16888743290519,14.182862693939779,14.887865089362904,14.763190993659485,12.67896758988654,15.091243933001296,11.484230253246167,11.51009562359886,11.587222317059322,11.4609528036146,15.116681782417697,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,15.4,15.48,14.98,15.4,2921248,,,,,,,,,,,,,,12.706019008467118,,,12.864964187566024,12.635994613042078,12.369308715810476,12.476550436691191,13.193519734853755,11.873284978017866,12.266464115844752,13.369573513431876,11.80420564136997,12.187349888752781,14.209943963307254,14.89610334199782,14.768853147037065,12.774395716417924,15.094806454541281,11.500161477597674,11.52582922454979,11.60172053240268,11.477077316497159,15.119381554859094,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,15.39,15.665,14.7074,15.08,2627795,,,,,,,,,,,,,,12.888629241651095,,,12.87908749325555,12.650938863860231,12.385112181879196,12.492023904471337,13.206262868703874,11.889573513828829,12.282550497239306,13.381537128494067,11.820595779133075,12.203599501272103,14.232491483919992,14.90263501662011,14.773529373381752,12.853423825536579,15.097377030727568,11.51425655743825,11.539749259784212,11.614551299266667,11.491343478033818,15.121279630748134,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,14.38,15.65,14.335,15.35,1835398,,,,,,,,,,,,,,12.97918561129177,,,12.886938053403348,12.659426308635906,12.394272422898133,12.500924175938573,13.213066996278515,11.899295351814336,12.291938600945953,13.387747264019389,11.83041095659677,12.21312988127107,14.240750121758369,14.901196888322493,14.773628344037883,12.895556027086936,15.09393326612218,11.52282036132756,11.548198756198872,11.62231956956287,11.500018406205852,15.118035934249681,"rgba(38, 166, 154, 0.75)"
2026-04-22 00:00:00+00:00,15.15,15.26,14.71,14.75,1556214,,,,,,,,,,,,,,13.059243334581147,,,12.894418420103419,12.667414587181623,12.40279549252407,12.509241098945477,13.219704847307732,11.90820107273219,12.300640669812902,13.393908430506992,11.83938617456954,12.221940038992443,14.250693680048313,14.902662013546498,14.775129759134147,12.934430291327507,15.09342845922386,11.530603403230293,11.555882424023647,11.629397680707994,11.507898303190752,15.117396601462397,"rgba(38, 166, 154, 0.75)"
2026-04-23 00:00:00+00:00,13.58,14.978,13.47,14.39,2224177,,,,,,,,,,,,,,13.109219379046461,,,12.89992721934258,12.673819599307148,12.410158358995414,12.516231089458332,13.223784078580564,11.916681913398337,12.308339043127518,13.397170950121401,11.848024160651933,12.229866289695405,14.246476998529577,14.88938550168184,14.76900989860908,12.961576428378708,15.079117629786177,11.538418110074787,11.563574308594047,11.636421406897696,11.515831154525827,15.104572079959537,"rgba(38, 166, 154, 0.75)"
2026-04-24 00:00:00+00:00,13.64,14.0,13.35,13.82,1472548,,,,,,,,,,,,,,13.127867248346119,,,12.90241637810171,12.676936661369835,12.413949343559384,12.519759045136794,13.225282314932818,11.921337054514627,12.312368802132102,13.39810185059983,11.852795837012549,12.234062548945545,14.239809144508296,14.877439311536603,14.763190680110124,12.97311691562841,15.06685127568696,11.542844194027259,11.567923659469686,11.640374068277294,11.520330640678194,15.093612409100695,"rgba(38, 166, 154, 0.75)"
2026-04-27 00:00:00+00:00,13.86,13.885,13.41,13.44,1369688,,,,,,,,,,,,,,13.145789439592818,,,12.904883439514492,12.679979096680983,12.41760931463381,12.523178032721868,13.226840582707403,11.925780815467974,12.316247343693338,13.399140244783101,11.85734588537064,12.23809304971717,14.234321293901612,14.867028669310553,14.758100596807557,12.984344315828599,15.056070712248523,11.54705094244696,11.572058820699914,11.644136398498617,11.524605916710412,15.083953155135584,"rgba(38, 166, 154, 0.75)"
2026-04-28 00:00:00+00:00,13.14,14.0,12.99,13.55,1600725,,,,,,,,,,,,,,13.153698661749724,,,12.906544707198387,12.682349695290673,12.420743971752437,12.526013861348902,13.227391938061686,11.929961799704891,12.319655102903932,13.399055400452074,11.861664261127792,12.241694902877118,14.223901313637397,14.851547407423043,14.750280222608737,12.991132517223159,15.040525513199286,11.551176325091198,11.57610527140111,11.647794685671423,11.528806408518628,15.07005350063902,#000000
2026-04-29 00:00:00+00:00,12.31,13.045,12.16,13.03,1985954,,,,,,,,,,,,,,13.127251966461477,,,12.904798119791108,12.68160415120712,12.421084255629506,12.525927592507037,13.224108784328045,11.93201034007326,12.320391134196072,13.394887301005275,11.86392490583911,12.242724282172809,14.198376623498962,14.821691162353632,14.73462061613709,12.9809161943914,15.011738108528405,11.553837121848042,11.578682208837984,11.650034427947023,11.531545540824128,15.044403827874229,"rgba(239, 83, 80, 0.5)"
2026-04-30 00:00:00+00:00,12.83,13.09,12.54,12.56,3355275,,,,,,,,,,,,,,13.107452502209538,,,12.90417950298818,12.682580154479012,12.423787760848876,12.52795321944806,13.221029473306423,11.937322958169837,12.323720800066681,13.390394595215612,11.869567448779174,12.246512189021173,14.16464205485698,14.779567604897638,14.712322692361068,12.975398646590213,14.970487497495682,11.559776624379138,11.584473141347065,11.655176430388684,11.53762480620606,15.007448072034618,"rgba(239, 83, 80, 0.5)"
2026-05-01 00:00:00+00:00,13.09,13.31,12.56,12.68,1772197,,,,,,,,,,,,,,13.10347671752005,,,12.904496120941134,12.68370863626738,12.425795434301135,12.529616070476546,13.220090002233784,11.940628419865183,12.32604624675613,13.388734973986491,11.873038865956305,12.249068535311231,14.14960892905736,14.759858470048366,14.701772593739467,12.975599085913014,14.950960651998182,11.563303256580056,11.587919722828524,11.658260144241435,11.54122699007643,14.989869754213734,"rgba(239, 83, 80, 0.5)"
2026-05-04 00:00:00+00:00,12.39,12.97,12.305,12.78,1861672,,,,,,,,,,,,,,13.08514542707542,,,12.90309254775911,12.683208824489919,12.426277740592178,12.529712367135453,13.21730104834272,11.94265471133629,12.326886809022506,13.385150148588469,11.875257830911007,12.2501744962374,14.12851415399861,14.734687688100529,14.688073266816797,12.967883759839259,14.92643994742023,11.565871366482222,11.590410382253607,11.66043654269595,11.543867478054949,14.967821493373282,"rgba(239, 83, 80, 0.5)"
2026-05-05 00:00:00+00:00,12.79,12.87,12.35,12.52,1426741,,,,,,,,,,,,,,13.074777470987518,,,12.90237734618095,12.683169630960236,12.426972991527714,12.530119047236099,13.215547831140986,11.94448853281295,12.327849487566466,13.382801324669698,11.877234697800041,12.251334407812543,14.11387579086149,14.716780424787842,14.678251868109745,12.963754122576704,14.908879885905694,11.568058298644935,11.59253703287078,11.662310848690264,11.546110889380687,14.95198520496893,"rgba(239, 83, 80, 0.5)"
2026-05-06 00:00:00+00:00,13.64,13.785,12.92,13.09,1377623,,,,,,,,,,,,,,13.083573470125119,,,12.903990063227349,12.685355616600633,12.429778528725889,12.532682048895188,13.21626564091922,11.948140683608857,12.330876817485668,13.38300848989107,11.880999117416863,12.254519177508676,14.107487945311725,14.706246005812796,14.672499297524167,12.970155010265271,14.897986780923725,11.571647455745119,11.596060155243457,11.665506807712058,11.549762894394132,14.942045141160483,"rgba(239, 83, 80, 0.5)"
2026-05-07 00:00:00+00:00,13.72,14.195,13.555,13.75,1620469,,,,,,,,,,,,,,13.103510728851965,,,12.907173397038113,12.689166977265005,12.434266710718259,12.536905821253645,13.218459599928169,11.953482181497641,12.335604933771332,13.384639794072095,11.886458035523853,12.259413685588507,14.104315690717167,14.697704306011493,14.667853013792874,12.983208587649553,14.888640870220932,11.576691921645473,11.601022792279004,11.670039205080323,11.554885715157816,14.933413240033774,#000000
2026-05-08 00:00:00+00:00,13.9,14.36,13.27,13.55,3053836,,,,,,,,,,,,,,13.139270214133393,,,12.91324264332285,12.696406119839542,12.44276741567364,12.544913592872405,13.222686683044445,11.963572959285022,12.344553004955088,13.38782009158438,11.896767986243873,12.268671952770536,14.098938105917219,14.682406423195191,14.659437824311132,13.007313809798672,14.871785348196289,11.58622132000231,11.610398843908838,11.67860798988336,11.56456195193524,14.91778960932001,#000000
2026-05-11 00:00:00+00:00,14.88,15.04,13.92,14.01,2150007,,,,,,,,,,,,,,13.187781289607672,,,12.920967193541054,12.704833740027992,12.451947567537987,12.553801286562658,13.229278361604598,11.97349653721106,12.353993224417216,13.393773182500642,11.906807202885501,12.278281154635428,14.106293607083963,14.681546524332084,14.659108903916357,13.038388668236612,14.868884201761912,11.595154822211615,11.619213139798545,11.686731776214069,11.573610806670624,14.914748147370018,"rgba(38, 166, 154, 1.0)"
2026-05-12 00:00:00+00:00,14.61,14.72,13.665,14.45,2327371,,,,,,,,,,,,,,13.22713001760287,,,12.927871666732113,12.712539333287655,12.46051423284553,12.562032420401852,13.234905879519722,11.983018039503326,12.362861072044643,13.398679165932052,11.91646900401518,12.287350605080285,14.109728966370566,14.676894203411283,14.656599520974133,13.064920885780582,14.86243478707128,11.603869094795815,11.627804305437083,11.69463369087273,11.582443729994758,14.908510206771913,"rgba(38, 166, 154, 1.0)"
2026-05-13 00:00:00+00:00,14.94,15.2967,14.41,14.67,1684530,,,,,,,,,,,,,,13.267337405539749,,,12.9347705427998,12.719952237866861,12.468476294387337,12.569781437670969,13.240970081611332,11.991466091888997,12.371011152773695,13.404274782459277,11.924997464019699,12.295619646764232,14.11815880031588,14.678851586484317,14.657844170996105,13.091511171255737,14.862605339989974,11.611407930897718,11.63524790936886,11.701511595629606,11.590074972443434,14.908308300925139,"rgba(38, 166, 154, 1.0)"
2026-05-14 00:00:00+00:00,13.8,15.03,13.71,14.85,1746937,,,,,,,,,,,,,,13.289765061212254,,,12.939312409036916,12.725107128211082,12.474292033738948,12.575339235728284,13.244541303541025,11.998059614584468,12.377059676834312,13.407297207312013,11.931702271233606,12.301826502443133,14.11885080229008,14.67396841712748,14.655126164376503,13.107780719886728,14.856561242485357,11.617518846298433,11.641269670395792,11.707045186707346,11.596271585197547,14.902550693868283,"rgba(38, 166, 154, 1.0)"
2026-05-15 00:00:00+00:00,12.76,13.21,12.601,13.17,2619209,,,,,,,,,,,,,,13.274386867742239,,,12.93886472185952,12.72580163055701,12.476231916415463,12.57678932759678,13.242344056007179,12.001922064285893,12.379453664733955,13.404101196955978,11.935808866673364,12.304554759124875,14.09802966247748,14.647687343432036,14.639921065630652,13.102283875545693,14.830363624197494,11.621924370562628,11.645567706846636,11.710881751258084,11.600777951460712,14.878589271346002,#000000
2026-05-18 00:00:00+00:00,12.22,12.9,11.97,12.77,1496019,,,,,,,,,,,,,,13.256263554129116,,,12.937082350263962,12.72471474165711,12.47590599877578,12.576163479031377,13.239506672897948,12.002847943717986,12.379407867414415,13.400660127648955,11.936889874495483,12.304719281586863,14.081833466718576,14.62896962656744,14.628978280008651,13.093146988957646,14.812039185780439,11.623426480345147,11.647014166651122,11.712122689531746,11.602331617013323,14.861872382808894,"rgba(239, 83, 80, 0.5)"
2026-05-19 00:00:00+00:00,11.61,12.1,11.47,11.97,1559587,,,,,,,,,,,,,,13.22518728117649,,,12.933187090602786,12.721604575427042,12.473657941348204,12.573574850505505,13.234432908242788,12.002112310803579,12.377480363468338,13.39491007975572,11.936337189419248,12.303037457324669,14.059130791940609,14.604387995385684,14.614507589226161,13.075757115295659,14.788331653164931,11.623644075293937,11.647181154238025,11.712151469964091,11.602595147426898,14.840299254575102,"rgba(239, 83, 80, 0.5)"
2026-05-20 00:00:00+00:00,12.13,12.235,11.61,11.95,2379171,,,,,,,,,,,,,,13.188105673821095,11.991666666666667,,12.928587482713642,12.718150956478636,12.471461807882566,12.5708822972413,13.228106947184148,12.002070038385938,12.375750164895678,13.387595371757627,11.936558209322296,12.301661566914696,14.029168881753948,14.571060576904017,14.594708626246456,13.055111675764707,14.755929480479255,11.624823571179792,11.648279363397872,11.712992722808295,11.603849098816232,14.810707919141429,"rgba(239, 83, 80, 1.0)"
2026-05-21 00:00:00+00:00,12.26,12.6,11.83,11.89,1086190,,,,,,,,,,,,,,,12.066370365165419,,12.927032861960248,12.717098787022968,12.470960567936851,12.570163712545353,13.225792825445486,12.002490379401625,12.375452368629322,13.384847043576874,11.937092386857065,12.301517289894033,14.017343377908333,14.557506199518366,14.586587165618502,13.047999673470759,14.742638901243067,11.62570776831873,11.649124792285079,11.713702139803782,11.604769064993143,14.798526655399598,"rgba(239, 83, 80, 1.0)"
2026-05-22 00:00:00+00:00,11.8,12.405,11.735,12.26,1356329,,,,,,,,,,,,,,,12.042074603510388,,12.924408505652906,12.715120227291862,12.46969122551084,12.568614312440367,13.222196502588465,12.002438707144826,12.374446000214862,13.380694497316673,11.937189699927282,12.300711013421473,14.000758155099618,14.539005109249302,14.575456286309278,13.036627063813084,14.724606151023304,11.626352971294985,11.649724167328426,11.714157639785704,11.605456219955727,14.782011500446064,"rgba(239, 83, 80, 1.0)"
2026-05-26 00:00:00+00:00,13.01,13.0417,12.2,12.31,2390603,,,,,,,,,,,,,,,12.276912990089743,,12.923563541238623,12.715287139704689,12.470965355680319,12.56945239377397,13.219808952988599,12.005456044125214,12.376125534134538,13.377428620783515,11.940428159696012,12.302690624605912,13.983073811825427,14.516661464006559,14.56182365442631,13.031357027345356,14.70215347393734,11.629949920070127,11.653227792246033,11.717272846941121,11.609140446345567,14.761245842355784,"rgba(239, 83, 80, 0.5)"
2026-05-27 00:00:00+00:00,13.04,13.2065,12.7,12.89,964519,,,,,,,,,,,,,,,12.360103183392255,,12.923678239644037,12.715793209355517,12.471899257431147,12.570217946264819,13.219324566462687,12.007042803385017,12.377215430684082,13.37660381397548,11.94209891018242,12.303894866701588,13.9773939470307,14.508965462101948,14.55707684034023,13.03099409716813,14.694296553943541,11.63169323060402,11.654932082009925,11.718804945788012,11.610920436933364,14.753938628500858,"rgba(239, 83, 80, 0.5)"
2026-05-28 00:00:00+00:00,13.72,13.79,12.7,12.91,1781954,,,,,,,,,,,,,,,12.546771706240177,,12.92540639909124,12.718193478636312,12.475032425612243,12.573063262684048,13.220014901897292,12.01122115577621,12.380613447928146,13.376706467290463,11.94641582562773,12.30748306615331,13.971437899026428,14.498814890055236,14.550706978669549,13.036001213487687,14.683492743158338,11.635902982046982,11.659064816204783,11.72256614190222,11.61520319655357,14.743767067869516,#000000
2026-05-29 00:00:00+00:00,13.46,13.77,12.78,13.77,3235085,,,,,,,,,,,,,,,12.740451120844098,,12.928078970027565,12.72208866407163,12.480262400629568,12.577768678663071,13.220804042192736,12.018383040674005,12.386326871685883,13.376429233952935,11.953832563605816,12.313545151860911,13.95970237242707,14.479762402808124,14.538659070145508,13.043166707370759,14.663336245250466,11.643208393134987,11.666233093256436,11.729082584128735,11.622638399485076,14.72478796114822,#000000
2026-06-01 00:00:00+00:00,13.69,13.8,12.97,13.21,2149604,,,,,,,,,,,,,,,12.844995235723204,,12.930480595942067,12.725274975048903,12.484305122157894,12.581475003485739,13.221993763264765,12.023635850741655,12.39067891126257,13.376934083435824,11.959246970897123,12.31811865038199,13.953961876143579,14.469060803539199,14.531767636638733,13.05008032740897,14.651750248316421,11.648454884909388,11.671387066723925,11.733784830466636,11.627972677847376,14.713790013061628,#000000
