date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_65,aVWAP_QQEMOD_bear_dot_c0_91,aVWAP_QQEMOD_bear_dot_c0_159,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_333,aVWAP_QQEMOD_bear_dot_c0_369,aVWAP_QQEMOD_bear_dot_c0_423,aVWAP_QQEMOD_bear_dot_c0_476,aVWAP_QQEMOD_bear_dot_c0_574,aVWAP_QQEMOD_bear_dot_c0_754,aVWAP_QQEMOD_bear_dot_c0_811,aVWAP_QQEMOD_bear_dot_c0_847,aVWAP_QQEMOD_bear_dot_c0_930,aVWAP_QQEMOD_bear_dot_c0_975,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1231,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2024-06-21 00:00:00+00:00,7.68,8.02,7.65,7.88,113998,,,,,,,,,,7.783333333333334,,,,,,,,6.982056329336323,7.074133940517129,6.8766643184506835,6.856734014674428,6.824551013715333,7.143532261493781,7.79407428780261,7.171131729713255,6.656311515896099,7.611838704233608,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-06-24 00:00:00+00:00,7.78,7.86,7.72,7.75,49975,,,,,,,,,,7.784012541741248,,,,,,,,6.983271578252177,7.075243545055126,6.877976594422486,6.858063095723802,6.825905021672836,7.144563011179824,7.794044233826116,7.172130908528294,6.657565840816605,7.6124916616102505,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-06-25 00:00:00+00:00,7.81,7.86,7.574,7.81,33664,,,,,,,,,,7.7796661181321145,,,,,,,,6.984048823640155,7.075948528404892,6.878820910091335,6.858919057133686,6.826778336822035,7.14521378144014,7.793918738934417,7.1727599113147456,6.658380325618408,7.612831726361997,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-06-26 00:00:00+00:00,7.93,7.96,7.785,7.81,78196,,,,,,,,,,7.804190004694954,,,,,,,,6.986186533047243,7.077929252983099,6.8810989333815975,6.861221234537576,6.829115902622121,7.147079002999259,7.794533684029573,7.174579275770674,6.660516385509838,7.6144477114216205,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-06-27 00:00:00+00:00,8.24,8.265,7.99,8.09,74289,,,,,,,,,,7.866321651483894,,,,,,,,6.988818376224183,7.080431216921535,6.883836466551121,6.8639765396049395,6.831896024114462,7.149489753744485,7.796734732054635,7.176954824358898,6.66298789857112,7.617462411146775,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-06-28 00:00:00+00:00,8.29,8.39,8.17,8.34,170012,,,,,,,,,,7.984203920597073,,,,,,,,6.995398949365553,7.086733923441425,6.890632269876062,6.870808055450064,6.8387759673080755,7.155601973472914,7.8032621510787665,7.182994667180607,6.6690567771897395,7.625703452457576,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2024-07-01 00:00:00+00:00,8.08,8.38,7.9672,8.38,83759,,,,,,,,,,8.003542380675082,,,,,,,,6.998264354740781,7.089451962184777,6.89361976218364,6.873816185253771,6.841813198278533,7.158215784080053,7.805488729945968,7.185568080046821,6.671770440979999,7.6288348592247255,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2024-07-02 00:00:00+00:00,8.09,8.13,8.01,8.02,33990,,,,,,,,,,8.006998435606182,,,,,,,,6.999356505752683,7.09048236454126,6.894764442658536,6.874969806940644,6.8429796053726415,7.159201961128401,7.8062093067982286,7.18653698305586,6.672819721359839,7.629933540604878,,,,,,,,,,,#000000
2024-07-03 00:00:00+00:00,8.15,8.22,8.05,8.17,24010,,,,,,,,,,8.011295326351634,,,,,,,,7.000171927381202,7.091255589532553,6.895614950049111,6.875826252039346,6.843844439560123,7.159945305852929,7.8068346619932,7.18726873849806,6.673593368132173,7.630815955052976,,,,,,,,,,,#000000
2024-07-05 00:00:00+00:00,7.92,8.13,7.83,8.1,109249,,,,,,,,,,8.004721222778802,,,,,,,,7.003283935173178,7.094158141670579,6.898912588595402,6.879155813519064,6.847220579500902,7.1626948490997036,7.808129310318991,7.189957807466652,6.676672455863405,7.63338697034883,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2024-07-08 00:00:00+00:00,8.06,8.145,7.92,7.92,39636,,,,,,,,,,8.00636277128972,,,,,,,,7.004503953830517,7.095305284159028,6.900195632535212,6.8804496336323355,6.848529937112596,7.163789427857419,7.808843297212913,7.19103176968566,6.677856778355402,7.634540601938313,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2024-07-09 00:00:00+00:00,8.08,8.1,7.98,8.1,28636,,,,,,,,,,8.007823666361828,,,,,,,,7.005393498780138,7.096142534414694,6.901130263815208,6.881391968583694,6.849483362310849,7.164589025364361,7.809382136641681,7.191816615023024,6.678718451867725,7.635393791146008,,,,,,,,,,,#000000
2024-07-10 00:00:00+00:00,8.29,8.29,8.09,8.2,30916,,,,,,,,,,8.014825106923157,,,,,,,,7.006507696717298,7.097205051383871,6.902286238665883,6.882554964763977,6.850656124108887,7.165615491953008,7.810364757893794,7.19282923287147,6.67976241961596,7.636684105907704,,,,,,,,,,,#000000
2024-07-11 00:00:00+00:00,8.72,8.73,8.46,8.46,82997,,,,,,,,,,8.064709347857255,,,,,,,,7.0105014412491915,7.1010909259549475,6.906347449647284,6.886626627799994,6.854739689370461,7.16943433416122,7.815597099159987,7.196624336692833,6.683306701426048,7.642541214620077,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,8.83,9.0,8.72,8.86,45081,,,,,,,,,,8.09749791787071,,,,,,,,7.012946016372494,7.103485472385175,6.908816380643897,6.88909892919346,6.857214529656751,7.17180068219533,7.81914267690632,7.19898149337639,6.685436116011348,7.646370474467025,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-15 00:00:00+00:00,8.86,9.22,8.77,8.88,119341,,,,,,,,,,8.182348052589981,,,,,,,,7.019736748669545,7.1101540563302725,6.915657238698314,6.895946026497162,6.864063807191812,7.17840432957187,7.82931167723419,7.205565159437949,6.691312566095624,7.657223779488662,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-16 00:00:00+00:00,9.1,9.18,8.93,9.01,120598,,,,,,,,,,8.263468248366657,,,,,,,,7.026974424411092,7.117280472746431,6.922928761858856,6.903220716013939,6.87133539863722,7.185476543928971,7.840484295482036,7.2126222830091615,6.697533863027241,7.669010503987928,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-17 00:00:00+00:00,9.05,9.2674,8.84,9.05,87667,,,,,,,,,,8.312618412536896,,,,,,,,7.032158878968153,7.122382251313238,6.928141041615584,6.908435918674211,6.876549445530954,7.190536962307402,7.8483665580963295,7.217670805593931,6.7020026864168605,7.677350296539673,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-18 00:00:00+00:00,8.96,9.15,8.91,8.99,35346,,,,,,,,,,8.32962313551192,,,,,,,,7.034194455847524,7.12438297933333,6.930190190369077,6.910486692510462,6.878600524488858,7.192519498148168,7.8513958597676785,7.219647850188893,6.703764639184877,7.680573354077707,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-19 00:00:00+00:00,8.87,9.02,8.8,8.98,237626,,,,,,,,,,8.409814988825234,,,,,,,,7.047013998337066,7.1369444187324245,6.943137859931966,6.923452288264591,6.891580254356111,7.204934860081211,7.869456552284142,7.2320154116322595,6.714977930931565,7.7000780090337395,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-22 00:00:00+00:00,9.4,9.41,8.88,8.97,119225,,,,,,,,,,8.46415597926608,,,,,,,,7.054526936399404,7.144361253900405,6.950667667479273,6.930982194815677,6.899102142557598,7.212310166469188,7.881150000780951,7.239381003640867,6.721413934434648,7.712291312976458,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-23 00:00:00+00:00,9.91,9.92,9.4,9.4,133239,,,,,,,,,,8.55233984664933,,,,,,,,7.0648287877456015,7.15461274589971,6.960906059322413,6.941205213761259,6.909289814530284,7.2225699261491,7.89886598145338,7.249654542547434,6.730031431627211,7.730250618192412,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-24 00:00:00+00:00,9.67,9.94,9.67,9.86,70051,,,,,,,,,,8.594579843674662,,,,,,,,7.070246939082641,7.1600046357514335,6.966290950740693,6.9465820505075335,6.9146481390514305,7.2279661945473,7.908128659054994,7.255058036335937,6.7345673865816025,7.739643128633693,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-25 00:00:00+00:00,9.91,10.115,9.7,9.79,112106,,,,,,,,,,8.664219068653527,,,,,,,,7.079348375261754,7.1690769050783505,6.9753209536478264,6.95559574349098,6.923626398628725,7.237057634829586,7.923933950254499,7.264166487607665,6.742152826940309,7.755585282303632,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-26 00:00:00+00:00,9.98,10.15,9.92,10.0,64252,,,,,,,,,,8.704095893423743,,,,,,,,7.084737219435161,7.17445417206118,6.980661666660841,6.960925759310734,6.928933819640793,7.242450709887424,7.933368848412143,7.26957146311157,6.746632187559753,7.765071597612565,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-29 00:00:00+00:00,10.0,10.05,9.87,9.99,83878,,,,,,,,,,8.75113960614664,,,,,,,,7.091638885802682,7.181336897613234,6.987506446632198,6.967757701500227,6.935738210743537,7.249350225097766,7.94530485139511,7.276484746405804,6.752384129437055,7.777100366575496,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-30 00:00:00+00:00,10.03,10.15,9.95,10.0,88050,,,,,,,,,,8.799533493061686,,,,,,,,7.099023570065628,7.188705871829688,6.994825737316398,6.975062452963175,6.943012249182218,7.256740665619736,7.958112507548434,7.283891339361104,6.758530889975033,7.789985241753871,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-31 00:00:00+00:00,10.0,10.11,9.9408,10.03,98338,,,,,,,,,,8.848409148368747,,,,,,,,7.107153982967534,7.196815430590928,7.0028884646296925,6.983109959476337,6.951027221427699,7.264870783854086,7.972054277672936,7.292037912004867,6.765313812377225,7.804036938066293,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-01 00:00:00+00:00,10.13,12.0,10.11,10.5,425778,,,,,,,,,,9.129516139043748,,,,,,,,7.150538794677174,7.240346199974829,7.04564042755797,7.025732020828513,6.9933993857805135,7.30871567452068,8.051088138810854,7.336055144231346,6.800877586140821,7.882291630250755,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-02 00:00:00+00:00,10.08,10.11,9.8925,10.0,101293,,,,,,,,,,9.160075510176885,,,,,,,,7.158674492873635,7.248453536750401,7.0537193065345996,7.033797697590148,7.001435942797086,7.316836263810354,8.064391196222699,7.344188852629622,6.807719846641267,7.895778200284043,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-05 00:00:00+00:00,9.9,10.15,9.5,9.88,212989,,,,,,,,,,9.206147800854039,,,,,,,,7.174583022577955,7.264268871320067,7.069559310700089,7.0496195913547846,7.017213206396011,7.332646368931813,8.08931042216947,7.360011465425388,6.8212248975506915,7.921274675940587,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-08-06 00:00:00+00:00,9.63,9.86,9.56,9.86,110136,,,,,,,,,,9.222075538293579,,,,,,,,7.182227854617347,7.271849466111681,7.077193174735889,7.057248729050848,7.024827252013736,7.340208410558951,8.100731106475422,7.367572751084184,6.82777969789959,7.933082738836573,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-08-07 00:00:00+00:00,9.49,9.57,9.2,9.43,137987,,,,,,,,,,9.230020335383603,,,,,,,,7.190738849507663,7.280250401955607,7.085734700800059,7.065792713641816,7.033366710435024,7.348557249306892,8.112468150061124,7.375907560441917,6.835196382496517,7.945462803184237,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-08-08 00:00:00+00:00,9.78,9.89,9.55,9.57,81269,,,,,,,,,,9.241798433538465,,,,,,,,7.1964364736696576,7.285902913258812,7.091421901001971,7.071476010032878,7.0390382199960815,7.354197876793343,8.120951589670325,7.381548372306636,6.840083020979926,7.954219712790975,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-08-09 00:00:00+00:00,9.89,10.14,9.78,9.9,152702,,,,,,,,,,9.27069829262728,,,,,,,,7.2078959908273585,7.297299378764319,7.102830929619709,7.08287188790312,7.050402062402936,7.3655925490071255,8.138562312359804,7.3929525838523285,6.8498402265483795,7.972231463172867,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-08-12 00:00:00+00:00,10.05,10.08,9.77,9.92,176868,,,,,,,,,,9.302683900901709,,,,,,,,7.2211944359959,7.3105261773032115,7.116070359818668,7.096096015771751,7.063589052871755,7.378817990301472,8.158871069337438,7.406189284184562,6.861174082154701,7.993001267800583,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-08-13 00:00:00+00:00,10.8,10.96,10.0,10.15,248808,,,,,,,,,,9.380654669046153,,,,,,,,7.243862336479795,7.333204308655972,7.1384949826154305,7.118468881727022,7.085858129023767,7.40159994866576,8.196228326392976,7.42903454103631,6.880134500037772,8.030448988539199,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-14 00:00:00+00:00,10.73,10.89,10.5,10.8,74233,,,,,,,,,,9.40425155624372,,,,,,,,7.250807045452053,7.340157069291932,7.14536033841441,7.1253175246243545,7.0926736642815555,7.408588237260435,8.20770076818509,7.436043715752187,6.885936040067512,8.041927848603027,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-15 00:00:00+00:00,10.99,11.105,10.82,10.96,219155,,,,,,,,,,9.482487886858783,,,,,,,,7.272707844824384,7.362119907034352,7.1669721647596445,7.146869689795884,7.114110517568916,7.4306920799983125,8.244494449222813,7.458225360833809,6.9041423717999955,8.078562808639006,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-16 00:00:00+00:00,11.5,11.6,10.9,10.98,228182,,,,,,,,,,9.573924716119343,,,,,,,,7.297441380932143,7.386970017357652,7.19133075205658,7.171152177675039,7.138249153156361,7.455737879318895,8.286721205744978,7.483373968878409,6.924597246455948,8.120393915127451,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-19 00:00:00+00:00,11.7,11.7496,11.41,11.46,164552,,,,,,,,,,9.644306934462803,,,,,,,,7.31634474406373,7.405985578764019,7.209923771823023,7.189682773904794,7.156663178142074,7.474920895857867,8.319260487281806,7.502642845856157,6.940182388116521,8.152530279143427,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-20 00:00:00+00:00,12.1,12.135,11.78,12.0,191531,,,,,,,,,,9.735192433081348,,,,,,,,7.34009075655579,7.42990811487135,7.2332424559581865,7.212916302030913,7.179739712970209,7.499081732514109,8.360670676886834,7.5269230094738315,6.959675235126987,8.193273166415391,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-21 00:00:00+00:00,11.77,12.27,11.74,12.27,149986,,,,,,,,,,9.799328632587702,,,,,,,,7.358209313799745,7.448150776956495,7.251048163652667,7.230659449577452,7.1973670330129655,7.517496856847878,8.391771420690077,7.545425087731144,6.974600071786129,8.223938384560432,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-22 00:00:00+00:00,11.63,11.85,11.56,11.72,107891,,,,,,,,,,9.838104920896306,,,,,,,,7.370455500934275,7.4604644548655115,7.263101889421005,7.242674341912205,7.209309192625,7.529913363140181,8.412272196389925,7.557894521579907,6.984748750604633,8.244238559855185,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-08-23 00:00:00+00:00,11.82,11.84,11.5,11.68,137248,,,,,,,,,,9.886202746922839,,,,,,,,7.386077589674943,7.476173004222483,7.278478934291049,7.258001951077653,7.224544254538473,7.545752947956267,8.438299432547547,7.5738014662465645,6.997705225742061,8.270016966896058,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-08-26 00:00:00+00:00,12.03,12.148,11.485,11.79,180708,,,,,,,,,,9.951361853413008,,,,,,,,7.40726527918014,7.497490057983029,7.29932228506686,7.278776111645619,7.245189606258198,7.56725684097829,8.473669251080922,7.595400369603429,7.015258528893648,8.305002107078947,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-08-27 00:00:00+00:00,11.85,12.0,11.72,12.0,139061,,,,,,,,,,9.997928351058064,,,,,,,,7.423322750070155,7.513639667236107,7.315126548633361,7.294529365238743,7.2608476088355385,7.5835426511294015,8.50015483482206,7.61175578867743,7.028595433858328,8.331238069418895,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-08-28 00:00:00+00:00,11.53,11.95,11.47,11.7,139792,,,,,,,,,,10.037544639146796,,,,,,,,7.43860118603158,7.528987197144589,7.330185837021304,7.309544083194264,7.275778099781884,7.599004114568452,8.52475111673518,7.627276803774864,7.041357862219246,8.355700807600785,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-08-29 00:00:00+00:00,11.63,11.6826,11.5,11.54,78084,,,,,,,,,,10.058251753800343,,,,,,,,7.446995031779336,7.537415710809859,7.338463386731912,7.317797898228212,7.283986874464286,7.60749233197327,8.53812454734645,7.635796480239749,7.0483854309486125,8.369020893669692,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-08-30 00:00:00+00:00,11.96,11.995,11.628,11.77,119188,,,,,,,,,,10.093903182882256,,,,,,,,7.460529870955932,7.5510222042155775,7.3517935797147125,7.331086727585433,7.2971981881771315,7.621207710349589,8.560006445133887,7.649567819891659,7.059673025996693,8.390740736070883,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-09-03 00:00:00+00:00,11.23,11.8682,11.17,11.84,168830,,,,,,,,,,10.1301132920971,,,,,,,,7.477665177605518,7.568204873460024,7.3687196695521475,7.347969516762366,7.313997410005576,7.6384921961397065,8.586463141343712,7.66690789777525,7.074120375617577,8.41722089884858,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-04 00:00:00+00:00,11.08,11.26,11.0001,11.11,97006,,,,,,,,,,10.145270796575073,,,,,,,,7.486677038399275,7.577221969343817,7.377644203518156,7.356875409075327,7.322865996947237,7.647546468343165,8.599810436828404,7.675984472490225,7.081790824454305,8.430682941585218,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-05 00:00:00+00:00,10.81,11.07,10.74,11.07,157275,,,,,,,,,,10.16302376662509,,,,,,,,7.500232573558363,7.5907584686127905,7.391099512934914,7.370308346199514,7.336251943105363,7.66111648494384,8.619115075337952,7.689578545798,7.093428397420226,8.450297947777951,,,,,,,,,,,#000000
2024-09-06 00:00:00+00:00,10.84,11.06,10.66,10.75,119289,,,,,,,,,,10.175558879120825,,,,,,,,7.510381412934926,7.600889531074139,7.401177920759616,7.380370856819443,7.346280687019444,7.671269483013885,8.633411934629542,7.6997481687427305,7.102161210888185,8.464845531623075,,,,,,,,,,,#000000
2024-09-09 00:00:00+00:00,10.44,10.92,10.44,10.84,132371,,,,,,,,,,10.183942471997463,,,,,,,,7.520723564673004,7.611188304713731,7.41147745244651,7.390659497743097,7.356543458488559,7.6815696367079465,8.64727783115579,7.710056392943855,7.111153115290872,8.479093230671978,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-09-10 00:00:00+00:00,10.83,10.83,10.425,10.49,120408,,,,,,,,,,10.192962571259915,,,,,,,,7.530359478641454,7.6207909070830775,7.421066153653066,7.4002367047100055,7.366094451757533,7.691179137233516,8.660327263333953,7.7196757256171775,7.119513946826885,8.492462303113225,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-09-11 00:00:00+00:00,10.61,10.8,10.385,10.8,91932,,,,,,,,,,10.198352610824614,10.598333333333333,,,,,,,7.537453717121923,7.627853092699815,7.428134497218354,7.407298205788313,7.3731392738277,7.698240084741255,8.669711071559416,7.726741226102037,7.1256993839779685,8.502118297171412,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-09-12 00:00:00+00:00,10.66,10.725,10.48,10.69,95422,,,,,,,,,,,10.610217324779118,,,,,,,7.544838524555794,7.63520533602896,7.43549174420429,7.414648229015204,7.380471798409947,7.705591575661099,8.67947216605825,7.734097655938637,7.132139399582027,8.512158172148446,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-09-13 00:00:00+00:00,10.77,10.8,10.64,10.68,62894,,,,,,,,,,,10.64199741856079,,,,,,,7.549867854949345,7.6402174366814455,7.440496862176932,7.419647443191471,7.385457533816016,7.710607158402219,8.686230436271723,7.739118267476061,7.136510608746947,8.519081676152398,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-09-16 00:00:00+00:00,10.67,10.7891,10.47,10.74,81164,,,,,,,,,,,10.64225111784325,,,,,,,7.556144764140279,7.646466739545125,7.446750679409863,7.425895193144855,7.39169056128517,7.716855713647818,8.694491276206945,7.745370939259466,7.141989655771091,8.52757836842028,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-09-17 00:00:00+00:00,10.62,10.78,10.535,10.67,153829,,,,,,,,,,,10.643122556557808,,,,,,,7.567979209163227,7.658247595961301,7.458543937681153,7.437677457178118,7.403445830213089,7.72863365477173,8.709973693643795,7.757155956781348,7.152332984497685,8.543511715243225,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-09-18 00:00:00+00:00,10.67,10.97,10.52,10.61,85085,,,,,,,,,,,10.654591641388727,,,,,,,7.574644741394585,7.664886709537603,7.4651823304547795,7.444308950774447,7.410061014850417,7.735274083944492,8.718759969683049,7.763801586732639,7.15815012167529,8.552532970064968,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-09-19 00:00:00+00:00,10.88,11.0,10.53,10.87,242858,,,,,,,,,,,10.699013457142952,,,,,,,7.594015999692975,7.684191918499537,7.484463838541204,7.463568468225235,7.4292701361514,7.754591392720833,8.744448225960172,7.783137375625813,7.17503613998868,8.578850138300073,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-09-20 00:00:00+00:00,11.28,11.29,10.71,10.78,455621,,,,,,,,,,,10.84061158791146,,,,,,,7.632965798656579,7.7230850555624295,7.523151869800923,7.502197638485539,7.467774948109946,7.793569172676894,8.797524984341583,7.822177195485146,7.208795836303739,8.632823394836345,,,,,,,,,,,#000000
2024-09-23 00:00:00+00:00,10.76,11.25,10.6,11.25,143291,,,,,,,,,,,10.843593747025698,,,,,,,7.644257691377863,7.734335578682065,7.534397787134321,7.51343197738189,7.478982152883256,7.804823122338527,8.812149169849873,7.833440118913042,7.218689680872173,8.647824505665042,,,,,,,,,,,#000000
2024-09-24 00:00:00+00:00,11.34,11.56,10.95,10.96,231836,,,,,,,,,,,10.90560815317584,,,,,,,7.664681101780657,7.754745933380698,7.554668739879647,7.533669401363713,7.499150409208127,7.825289935009652,8.840043715683393,7.853944192280824,7.236383878656623,8.676109972493302,,,,,,,,,,,#000000
2024-09-25 00:00:00+00:00,11.15,11.4,11.063,11.37,122770,,,,,,,,,,,10.926366883492518,,,,,,,7.675169770027331,7.765219696190222,7.565089244570295,7.544074553051168,7.509523096167764,7.835785625502767,8.854092473820703,7.864455975477956,7.245509992948196,8.690397740936078,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-26 00:00:00+00:00,11.24,11.43,11.13,11.2,119758,,,,,,,,,,,10.9479701093406,,,,,,,7.685521049007202,7.7755594701509985,7.575370047224822,7.554339632099504,7.519755256136552,7.846149479862256,8.867995847364625,7.874836695903116,7.254511387197008,8.704521974608085,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-27 00:00:00+00:00,11.15,11.42,11.1,11.33,151226,,,,,,,,,,,10.96840607391587,,,,,,,7.6983501874964375,7.788368249628379,7.588119515604683,7.5670710308440485,7.532448189249452,7.858982793593879,8.885012165827973,7.887688615727584,7.265698459470584,8.721839865628311,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-30 00:00:00+00:00,11.37,11.39,11.15,11.15,517557,,,,,,,,,,,11.03624461123006,,,,,,,7.742541913512672,7.83249832475202,7.632032535829089,7.61092117728507,7.5761652730789,7.90320205802926,8.943363479516316,7.931973445291855,7.304276848522023,8.781187214684952,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-10-01 00:00:00+00:00,11.33,11.35,10.87,11.31,167794,,,,,,,,,,,11.04530824313686,,,,,,,7.756162372266855,7.846082109557763,7.645589240940699,7.624462595298381,7.589672407370019,7.9167980145944465,8.960750011038119,7.945582999010471,7.316255782398498,8.798958671580431,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-10-02 00:00:00+00:00,11.3,11.4299,11.23,11.31,82007,,,,,,,,,,,11.053338032808043,,,,,,,7.763043859785199,7.852951180910825,7.652431751007345,7.63129615428557,7.596486693424975,7.923678159992945,8.969665983185983,7.952472063440367,7.322289351587282,8.808041160246031,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-10-03 00:00:00+00:00,11.11,11.21,10.915,11.21,101566,,,,,,,,,,,11.054211446404345,,,,,,,7.770953377332641,7.8608306867660716,7.66031496828484,7.639172471095725,7.604346337535911,7.931557274382873,8.97948975744109,7.9603558740262645,7.329286641403376,8.818126169771748,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
