date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_250,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_363,aVWAP_QQEMOD_bear_dot_c0_383,aVWAP_QQEMOD_bear_dot_c0_452,aVWAP_QQEMOD_bear_dot_c0_505,aVWAP_QQEMOD_bear_dot_c0_593,aVWAP_QQEMOD_bear_dot_c0_622,aVWAP_QQEMOD_bear_dot_c0_646,aVWAP_QQEMOD_bear_dot_c0_716,aVWAP_QQEMOD_bear_dot_c0_764,aVWAP_QQEMOD_bear_dot_c0_850,aVWAP_QQEMOD_bear_dot_c0_933,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1168,aVWAP_QQEMOD_bear_dot_c0_1243,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2021-12-16 00:00:00+00:00,15.36,16.29,15.16,16.21,1336033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.837942957669394,17.668324165864192,19.1579251835739,"rgba(239, 83, 80, 1.0)"
2021-12-17 00:00:00+00:00,16.0,16.26,14.97,15.32,1132900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.764919263786535,17.58723348819037,19.095295466596347,"rgba(239, 83, 80, 1.0)"
2021-12-20 00:00:00+00:00,15.81,16.0,15.26,15.59,1009553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.70159187375251,17.51859048641512,19.040531747520692,"rgba(239, 83, 80, 1.0)"
2021-12-21 00:00:00+00:00,16.74,16.98,16.06,16.06,970159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.660676711037535,17.48750136718533,19.00328737282974,"rgba(239, 83, 80, 0.75)"
2021-12-22 00:00:00+00:00,16.7,17.14,16.41,16.6,678947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.63507424312146,17.47055768951109,18.979540857040753,"rgba(239, 83, 80, 0.75)"
2021-12-23 00:00:00+00:00,17.0,17.08,16.23,16.95,484794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.61739854481924,17.459250791178878,18.963038313195785,"rgba(239, 83, 80, 0.75)"
2021-12-27 00:00:00+00:00,16.85,17.14,16.45,17.0,269211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.607953834427793,17.453513101017624,18.954159277886387,"rgba(239, 83, 80, 0.5)"
2021-12-28 00:00:00+00:00,16.55,16.91,16.37,16.8,369031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.593717887124967,17.443365448002858,18.940961764261587,"rgba(239, 83, 80, 0.5)"
2021-12-29 00:00:00+00:00,16.5,16.71,16.17,16.48,322316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.580521271396538,17.4331403315395,18.92882190147853,"rgba(239, 83, 80, 0.5)"
2021-12-30 00:00:00+00:00,16.78,17.09,16.2221,16.34,700480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.55554504342092,17.416880855131218,18.90534170422193,#000000
2021-12-31 00:00:00+00:00,16.5,17.03,16.46,16.68,666870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.53195076446575,17.40135425280503,18.883105157800134,"rgba(239, 83, 80, 0.5)"
2022-01-03 00:00:00+00:00,16.58,17.24,16.43,16.6,534534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.51431689060973,17.390771392771374,18.866280836218703,"rgba(239, 83, 80, 0.5)"
2022-01-04 00:00:00+00:00,15.77,16.55,15.46,16.34,851791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.474145184899637,17.353821382069466,18.829792930892967,"rgba(239, 83, 80, 0.5)"
2022-01-05 00:00:00+00:00,14.56,15.79,14.4501,15.65,1171128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.40014845550411,17.272651150738234,18.764412575933815,"rgba(239, 83, 80, 1.0)"
2022-01-06 00:00:00+00:00,15.0,15.1772,14.0,14.5,3645829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.175698072955676,17.031892936736302,18.563919763352764,"rgba(239, 83, 80, 1.0)"
2022-01-07 00:00:00+00:00,15.09,15.75,14.86,14.98,1095309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.12267422093844,16.98222574156684,18.514976695452834,"rgba(239, 83, 80, 1.0)"
2022-01-10 00:00:00+00:00,14.06,14.87,13.415,14.87,1519915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.024900286009785,16.876408108991416,18.427046793193544,"rgba(239, 83, 80, 1.0)"
2022-01-11 00:00:00+00:00,14.02,14.37,13.73,13.9,1112456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.95499256156934,16.80180570574227,18.36380332372244,"rgba(239, 83, 80, 1.0)"
2022-01-12 00:00:00+00:00,13.48,14.43,13.47,14.25,1050830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.88715253858439,16.728873106946494,18.302401699362015,"rgba(239, 83, 80, 1.0)"
2022-01-13 00:00:00+00:00,12.49,13.55,12.44,13.45,1431117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.777247326341495,16.604157234893425,18.204016456020966,"rgba(239, 83, 80, 1.0)"
2022-01-14 00:00:00+00:00,11.72,12.463,11.48,12.35,2411666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.56930556380249,16.363116627950838,18.01838941754892,"rgba(239, 83, 80, 1.0)"
2022-01-18 00:00:00+00:00,10.74,11.6,10.56,11.44,3491404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.248229451168633,15.991355993082328,17.73061111922053,"rgba(239, 83, 80, 1.0)"
2022-01-19 00:00:00+00:00,10.19,11.2,10.16,10.9,2448729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.02621466311903,15.73902946878054,17.52987740535296,"rgba(239, 83, 80, 1.0)"
2022-01-20 00:00:00+00:00,9.8,10.59,9.76,10.33,1998665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.843342010405173,15.532775107105653,17.363770331787126,"rgba(239, 83, 80, 1.0)"
2022-01-21 00:00:00+00:00,9.33,9.98,9.25,9.54,2247841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.63361945591308,15.297211181982357,17.172639614439905,"rgba(239, 83, 80, 1.0)"
2022-01-24 00:00:00+00:00,9.63,9.64,8.355,8.75,3577336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.309960353006318,14.939857629232247,16.87531939855451,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,9.0,9.66,8.76,9.34,1969918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.141894829876968,14.758283930108716,16.719505647572536,"rgba(239, 83, 80, 1.0)"
2022-01-26 00:00:00+00:00,9.02,9.87,8.85,9.22,2304799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.957840815494905,14.563534419545203,16.547444980795596,"rgba(239, 83, 80, 1.0)"
2022-01-27 00:00:00+00:00,8.57,9.35,8.49,9.17,1986557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.796937253225538,14.393289675422423,16.396749185260468,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,8.86,8.88,8.18,8.62,1394368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.685716090048583,14.27636358060765,16.292230497192875,"rgba(239, 83, 80, 1.0)"
2022-01-31 00:00:00+00:00,10.14,10.17,8.8,8.84,1565670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.583116794694003,14.174334767217024,16.19402673660894,"rgba(239, 83, 80, 0.75)"
2022-02-01 00:00:00+00:00,10.87,11.035,9.9707,10.25,2043949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.474544245003235,14.07388747608339,16.087740450886812,"rgba(239, 83, 80, 0.75)"
2022-02-02 00:00:00+00:00,10.37,10.92,10.12,10.85,1200593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.410987271364826,14.01495478548982,16.02545856015292,"rgba(239, 83, 80, 0.5)"
2022-02-03 00:00:00+00:00,9.87,10.48,9.82,9.99,769048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.36778147583847,13.973922601428079,15.983369338111347,"rgba(239, 83, 80, 0.5)"
2022-02-04 00:00:00+00:00,10.28,10.45,9.71,9.87,876397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.32020711981896,13.929238619789738,15.936840362769043,"rgba(239, 83, 80, 0.5)"
2022-02-07 00:00:00+00:00,10.37,10.68,10.06,10.485,692880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.284801451523531,13.896685825397967,15.901975073233647,"rgba(239, 83, 80, 0.5)"
2022-02-08 00:00:00+00:00,10.54,10.625,10.2,10.3,971131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.236864929339507,13.853125573176461,15.854576637365776,"rgba(239, 83, 80, 0.5)"
2022-02-09 00:00:00+00:00,11.14,11.25,10.5943,10.72,829331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.201211401074467,13.822561088513243,15.818728830013997,#000000
2022-02-10 00:00:00+00:00,10.91,11.55,10.78,10.78,1746278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.129545339413333,13.762170102744426,15.746252362894309,#000000
2022-02-11 00:00:00+00:00,10.8,11.4,10.65,10.9,879625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.093253056556946,13.731320398060827,15.709584266889154,#000000
2022-02-14 00:00:00+00:00,10.45,11.02,10.21,10.57,783916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.058441830471512,13.700616305266257,15.674735973198244,#000000
2022-02-15 00:00:00+00:00,11.03,11.1,10.7,10.7,487060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.038901296388477,13.684129148504818,15.654925721376243,#000000
2022-02-16 00:00:00+00:00,10.82,11.01,10.551,10.97,550788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.016227042101237,13.664715506615174,15.632017075873422,#000000
2022-02-17 00:00:00+00:00,9.79,10.75,9.78,10.75,975293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.970229305116655,13.622897084545388,15.586292238668257,"rgba(239, 83, 80, 0.5)"
2022-02-18 00:00:00+00:00,9.13,9.55,8.905,9.12,2138651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.853967812009115,13.511645318384225,15.472378663770442,"rgba(239, 83, 80, 0.5)"
2022-02-22 00:00:00+00:00,9.04,9.285,8.82,8.9,899575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.805220370184848,13.464968804721769,15.424576327445536,"rgba(239, 83, 80, 0.5)"
2022-02-23 00:00:00+00:00,8.97,9.525,8.855,9.26,1247200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.739760342656144,13.40282355269812,15.360164265777279,"rgba(239, 83, 80, 0.5)"
2022-02-24 00:00:00+00:00,9.74,9.765,8.5,8.52,1167231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.682174019457872,13.349132654164226,15.303129367053971,"rgba(239, 83, 80, 0.5)"
2022-02-25 00:00:00+00:00,9.95,9.97,9.35,9.72,622719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.654334129959409,13.324012684808269,15.27525946538384,"rgba(239, 83, 80, 0.5)"
2022-02-28 00:00:00+00:00,10.33,10.44,9.815,9.96,769516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.62340346514114,13.297207254293536,15.24390911276552,"rgba(239, 83, 80, 0.5)"
2022-03-01 00:00:00+00:00,10.07,10.4,9.81,10.27,722379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.594097706037061,13.271647320757552,15.214243647494259,"rgba(239, 83, 80, 0.5)"
2022-03-02 00:00:00+00:00,10.16,10.335,9.83,10.08,1021043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.553452402752349,13.236374862105302,15.173012422740328,#000000
2022-03-03 00:00:00+00:00,8.13,8.77,7.7,8.46,4857281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.29090661865163,12.982678735247308,14.91505282942545,"rgba(239, 83, 80, 0.5)"
2022-03-04 00:00:00+00:00,8.04,8.23,7.76,7.97,1715205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.200573099465664,12.8957723233237,14.826012971520958,"rgba(239, 83, 80, 0.5)"
2022-03-07 00:00:00+00:00,7.78,8.39,7.73,8.14,1575413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.119296454551039,12.817898439936117,14.74572230890487,"rgba(239, 83, 80, 0.5)"
2022-03-08 00:00:00+00:00,7.96,8.3,7.47,7.78,2114470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.012508810251658,12.715989191745226,14.639990930407658,"rgba(239, 83, 80, 0.5)"
2022-03-09 00:00:00+00:00,8.15,8.44,8.1,8.13,1199038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.956660317910305,12.66378277788711,14.58425750798474,"rgba(239, 83, 80, 0.5)"
2022-03-10 00:00:00+00:00,8.27,8.28,7.73,8.01,1084417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.905888164523992,12.616179069684621,14.5336136897786,"rgba(239, 83, 80, 0.5)"
2022-03-11 00:00:00+00:00,7.91,8.42,7.91,8.36,636068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.87644729785756,12.588634617069966,14.504213704377618,"rgba(239, 83, 80, 0.5)"
2022-03-14 00:00:00+00:00,7.42,7.92,7.312,7.81,1017142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.825738282925972,12.540186075012222,14.453924325298797,"rgba(239, 83, 80, 0.5)"
2022-03-15 00:00:00+00:00,7.79,7.83,7.42,7.43,910294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.781961824292969,12.498713925186516,14.410362265170333,"rgba(239, 83, 80, 0.5)"
2022-03-16 00:00:00+00:00,8.86,8.87,7.93,7.93,847856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.747501214044501,12.467604287380912,14.375489024898899,"rgba(239, 83, 80, 0.5)"
2022-03-17 00:00:00+00:00,8.97,9.03,8.56,8.76,491214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.728884307509167,12.451168295165463,14.356505508077401,"rgba(239, 83, 80, 0.5)"
2022-03-18 00:00:00+00:00,9.21,9.34,8.85,8.95,695550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.704264144596822,12.429940735624642,14.331203727228072,#000000
2022-03-21 00:00:00+00:00,8.91,9.18,8.68,9.07,943653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.66976529885204,12.399764649408622,14.295894994833727,#000000
2022-03-22 00:00:00+00:00,9.09,9.27,8.86,8.86,341295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.657800687621881,12.389443636160468,14.283591381168913,#000000
2022-03-23 00:00:00+00:00,8.65,9.02,8.57,8.98,1307659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.609303763405805,12.346647112002156,14.234060074174636,#000000
2022-03-24 00:00:00+00:00,8.82,8.83,8.35,8.75,1564012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.551608865039954,12.295654529735932,14.175123257535237,#000000
2022-03-25 00:00:00+00:00,7.93,8.88,7.9,8.79,876808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.517054024466502,12.264366156970096,14.140088188249123,"rgba(239, 83, 80, 0.5)"
2022-03-28 00:00:00+00:00,7.64,8.12,7.36,7.98,1100348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.470030847700224,12.220698947482722,14.092806457001059,"rgba(239, 83, 80, 0.5)"
2022-03-29 00:00:00+00:00,7.99,8.14,7.72,7.77,1989354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.39042920037105,12.147982543419403,14.012256066090671,"rgba(239, 83, 80, 0.5)"
2022-03-30 00:00:00+00:00,7.62,8.06,7.51,7.92,703769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.361699040015468,12.12153000510818,13.983247617155167,"rgba(239, 83, 80, 0.5)"
2022-03-31 00:00:00+00:00,7.27,7.744,7.19,7.63,1682805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.290228645075215,12.05490557947048,13.911369623836809,"rgba(239, 83, 80, 0.5)"
2022-04-01 00:00:00+00:00,7.27,7.53,7.145,7.38,768949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.257667590990641,12.024530686418789,13.878616654929091,"rgba(239, 83, 80, 0.5)"
2022-04-04 00:00:00+00:00,7.97,8.11,7.36,7.36,2915942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.147440832521623,11.924621745330079,13.766524083276478,"rgba(239, 83, 80, 0.5)"
2022-04-05 00:00:00+00:00,7.55,8.11,7.51,8.04,502375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.128586661350978,11.907519273840958,13.74734355438301,"rgba(239, 83, 80, 0.5)"
2022-04-06 00:00:00+00:00,7.35,7.44,7.14,7.37,1180661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.08143896658165,11.863951836971108,13.699681725792518,"rgba(239, 83, 80, 0.5)"
2022-04-07 00:00:00+00:00,7.22,7.48,7.01,7.38,985588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.042169680979839,11.82763459162706,13.65998146051895,"rgba(239, 83, 80, 0.5)"
2022-04-08 00:00:00+00:00,7.08,7.26,6.92,7.12,1148840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.99589110041498,11.784654958285744,13.613250115899405,"rgba(239, 83, 80, 0.5)"
2022-04-11 00:00:00+00:00,7.05,7.25,6.87,7.0,1783963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.925078835632252,11.719021199235636,13.541658922412962,"rgba(239, 83, 80, 0.5)"
2022-04-12 00:00:00+00:00,6.95,7.35,6.82,7.2,910420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.889486829939434,11.68610604074032,13.505630203643147,"rgba(239, 83, 80, 1.0)"
2022-04-13 00:00:00+00:00,7.15,7.21,6.88,6.88,2779083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.784180812486339,11.589276574227362,13.398745579914328,"rgba(239, 83, 80, 1.0)"
2022-04-14 00:00:00+00:00,6.93,7.299,6.8197,7.25,944273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.74887337941378,11.556843814200525,13.362874906410545,"rgba(239, 83, 80, 1.0)"
2022-04-18 00:00:00+00:00,6.52,6.88,6.4147,6.78,1071464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.706492684653387,11.517311399440443,13.32005125594906,"rgba(239, 83, 80, 1.0)"
2022-04-19 00:00:00+00:00,6.77,7.0,6.43,6.54,2520088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.611131521459766,11.429140352436342,13.22332390387045,"rgba(239, 83, 80, 1.0)"
2022-04-20 00:00:00+00:00,6.51,6.825,6.51,6.82,1554163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.552670767625514,11.375036528299848,13.164012674757192,"rgba(239, 83, 80, 1.0)"
2022-04-21 00:00:00+00:00,6.16,6.73,6.09,6.73,1870084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.480476636981761,11.307678198290139,13.090960588740494,"rgba(239, 83, 80, 1.0)"
2022-04-22 00:00:00+00:00,6.22,6.36,6.0805,6.13,1788804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.411801510641702,11.24356617140314,13.021452121893041,"rgba(239, 83, 80, 1.0)"
2022-04-25 00:00:00+00:00,6.44,6.44,6.11,6.12,1099342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.371074001614073,11.205804565685161,12.980106507438546,"rgba(239, 83, 80, 1.0)"
2022-04-26 00:00:00+00:00,6.09,6.36,6.01,6.31,608092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.34812736978336,11.184417475808683,12.95685349513809,"rgba(239, 83, 80, 1.0)"
2022-04-27 00:00:00+00:00,6.43,6.685,6.25,6.25,1722049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.28717465139137,11.128395732694498,12.89473683694116,"rgba(239, 83, 80, 0.75)"
2022-04-28 00:00:00+00:00,6.6,6.7,6.22,6.44,634622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.265224848275919,11.108307980236205,12.872324671242552,"rgba(239, 83, 80, 0.75)"
2022-04-29 00:00:00+00:00,6.35,6.79,6.32,6.57,704732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.240960672692223,11.086108598765971,12.847542467043974,"rgba(239, 83, 80, 0.75)"
2022-05-02 00:00:00+00:00,6.99,7.0,6.21,6.36,1015662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.207831121973785,11.056183196187513,12.813534751914641,"rgba(239, 83, 80, 0.5)"
2022-05-03 00:00:00+00:00,6.88,7.17,6.735,6.94,992876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.176967767031275,11.02862603820735,12.78170822025012,"rgba(239, 83, 80, 0.5)"
2022-05-04 00:00:00+00:00,6.84,6.88,6.37,6.88,973654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.145729854493576,11.000450603017644,12.749608288635018,#000000
2022-05-05 00:00:00+00:00,6.79,7.55,6.48,6.85,1414156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.102986242365086,10.96245181226543,12.705434437337958,#000000
2022-05-06 00:00:00+00:00,6.23,6.7781,6.17,6.76,1942901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.039287768478339,10.904443095502794,12.640170097242857,"rgba(239, 83, 80, 0.5)"
2022-05-09 00:00:00+00:00,5.53,6.07,5.5,6.06,1252553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.99402459250626,10.862197571009231,12.594219729459056,"rgba(239, 83, 80, 0.5)"
2022-05-10 00:00:00+00:00,5.7,6.08,5.395,5.82,1416013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.943826854073423,10.815484684299209,12.543185819951034,"rgba(239, 83, 80, 1.0)"
2022-05-11 00:00:00+00:00,5.49,5.85,5.405,5.7,1433079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.892683826923948,10.76775884649594,12.491233476477658,"rgba(239, 83, 80, 1.0)"
2022-05-12 00:00:00+00:00,5.61,5.83,5.34,5.38,1204834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.850396575502845,10.728391387524056,12.448224533512734,"rgba(239, 83, 80, 1.0)"
2022-05-13 00:00:00+00:00,5.94,6.03,5.72,5.74,783578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.82451647871986,10.704601693653638,12.421764893020285,"rgba(239, 83, 80, 1.0)"
2022-05-16 00:00:00+00:00,5.88,6.02,5.75,5.91,1470436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.776445236194565,10.660463189602993,12.372583843707883,"rgba(239, 83, 80, 0.75)"
2022-05-17 00:00:00+00:00,5.95,6.1637,5.77,6.06,937166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.746611027619688,10.633203134558945,12.341994714812417,"rgba(239, 83, 80, 0.5)"
2022-05-18 00:00:00+00:00,5.86,6.0841,5.79,5.83,776617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.721907673948026,10.610613010242089,12.316669820197099,"rgba(239, 83, 80, 0.5)"
2022-05-19 00:00:00+00:00,6.04,6.21,5.78,5.78,1282098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.682264567608131,10.574561696927553,12.2759323283672,"rgba(239, 83, 80, 0.5)"
2022-05-20 00:00:00+00:00,6.11,6.365,5.92,6.18,885008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.655799283030177,10.550658578265118,12.248657752034472,"rgba(239, 83, 80, 0.5)"
2022-05-23 00:00:00+00:00,6.07,6.18,5.89,6.12,693878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.63490882605813,10.531739761899544,12.227147464733347,"rgba(239, 83, 80, 0.5)"
2022-05-24 00:00:00+00:00,5.7,6.0,5.55,5.98,1058989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.601647563974057,10.501280779715312,12.193042750308624,"rgba(239, 83, 80, 0.5)"
2022-05-25 00:00:00+00:00,5.79,5.97,5.65,5.7,742087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.578773283978348,10.480403844565158,12.169553149443793,"rgba(239, 83, 80, 0.5)"
2022-05-26 00:00:00+00:00,6.04,6.24,5.78,5.78,958924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.550579995934962,10.454936984263734,12.140478847590034,"rgba(239, 83, 80, 0.5)"
2022-05-27 00:00:00+00:00,6.19,6.28,6.01,6.15,576553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.534191655947648,10.440243501460241,12.123526730094584,#000000
2022-05-31 00:00:00+00:00,5.96,6.27,5.9,6.24,612105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.516526116406153,10.424331393945929,12.105284115128741,#000000
2022-06-01 00:00:00+00:00,5.61,6.13,5.61,5.89,895526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.489666730284824,10.399888623713668,12.07765475119063,"rgba(239, 83, 80, 0.5)"
2022-06-02 00:00:00+00:00,5.84,5.89,5.6,5.61,1112728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.456602850710594,10.369830505192713,12.04362276891001,"rgba(239, 83, 80, 0.5)"
2022-06-03 00:00:00+00:00,5.82,5.92,5.65,5.76,1400793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.415664214539602,10.332704462526461,12.001434754258682,"rgba(239, 83, 80, 0.5)"
