date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_62,aVWAP_QQEMOD_bear_dot_c0_163,aVWAP_QQEMOD_bear_dot_c0_223,aVWAP_QQEMOD_bear_dot_c0_349,aVWAP_QQEMOD_bear_dot_c0_380,aVWAP_QQEMOD_bear_dot_c0_487,aVWAP_QQEMOD_bear_dot_c0_577,aVWAP_QQEMOD_bear_dot_c0_601,aVWAP_QQEMOD_bear_dot_c0_648,aVWAP_QQEMOD_bear_dot_c0_707,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_881,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1123,aVWAP_QQEMOD_bear_dot_c0_1142,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-07-14 00:00:00+00:00,3.35,3.425,3.28,3.4,140935,,,,,,,,,,,,,3.6847648631289345,,,,,3.6335861482062546,3.5311144417065643,3.918530548572207,3.4326457087797353,3.877952514449968,3.4557128801237624,3.9567128018624116,3.466782479962127,3.500534264111372,3.6746571987623797,3.641576144336399,3.692022390187164,3.6689029524783217,3.619620727777519,,,3.599308686457978,3.7403836958671253,,,"rgba(239, 83, 80, 0.5)"
2025-07-15 00:00:00+00:00,3.3,3.37,3.26,3.34,153044,,,,,,,,,,,,,3.6810282553187026,,,,,3.6325861168366407,3.5304719289332183,3.9160562038712508,3.432329316187621,3.875695416967766,3.455324175516517,3.954028860018018,3.4663605538258326,3.4999919593140953,3.673498205151181,3.641006803428414,3.6913784152854547,3.6682926487562515,3.6190850200688423,,,3.5988035789073383,3.7396743702462767,,,"rgba(239, 83, 80, 1.0)"
2025-07-16 00:00:00+00:00,3.36,3.37,3.245,3.3,134668,,,,,,,,,,,,,3.677931851403272,,,,,3.631751938093805,3.5299478988374666,3.9139490142542903,3.432086232569837,3.873776386774023,3.455018981084232,3.9517401159105394,3.4660265987620757,3.499554789435439,3.6725262818219506,3.640530067410001,3.6908357720474063,3.667779749290511,3.6186379679260066,,,3.5983835850642625,3.739073866446101,,,"rgba(239, 83, 80, 1.0)"
2025-07-17 00:00:00+00:00,3.5,3.52,3.32,3.32,132765,,,,,,,,,,,,,3.6759658005558102,,,,,3.631258396432867,3.5297390271994606,3.912312387511834,3.432118715735417,3.8723140765038133,3.4549997423658736,3.9499348328065826,3.4659816132678274,3.4994248499450915,3.671906987941444,3.640242161155881,3.690479763245497,3.667454540594463,3.6183806262826095,,,3.5981544979081437,3.7386570006806785,,,"rgba(239, 83, 80, 0.5)"
2025-07-18 00:00:00+00:00,3.56,3.58,3.4716,3.53,134408,,,,,,,,,,,,,3.6747817051543104,,,,,3.631005163478482,3.5297579231177294,3.910987020965193,3.432355185905993,3.8711565483637034,3.455190979596322,3.9484467237883765,3.4661487538401903,3.49951857416913,3.6715340934458838,3.6400874722069334,3.6902538426727793,3.6672608823788635,3.6182578284853433,,,3.598061461994341,3.7383666614669413,,,#000000
2025-07-21 00:00:00+00:00,3.65,3.7,3.5,3.5,170796,,,,,,,,,,,,,3.6741583126610133,,,,,3.630956276230434,3.530036723363208,3.909671487378564,3.432880738067093,3.870044407182186,3.455666946728833,3.946933576286795,3.466596299423253,3.499886759395302,3.6713417674384643,3.640042878759781,3.690116276065533,3.667165476141031,3.6182547758767662,,,3.5980974775719887,3.7381441912682476,,,"rgba(38, 166, 154, 1.0)"
2025-07-22 00:00:00+00:00,3.81,3.84,3.64,3.64,233395,,,,,,,,,,,,,3.675446592617869,,,,,3.631570179294853,3.531054968379979,3.9087830875072624,3.4341633565896306,3.8694109358714006,3.4569012387600404,3.9457964207786547,3.4677971076731224,3.501013376450213,3.6717803082084166,3.640362830163441,3.690302840550501,3.6674126497054185,3.618634122991111,,,3.5985334176228787,3.7382069573459,,,"rgba(38, 166, 154, 1.0)"
2025-07-23 00:00:00+00:00,4.12,4.14,3.7419,3.8,166717,,,,,,,,,,,,,3.6787680562197758,,,,,3.632788719377601,3.5325144156090493,3.909179676202486,3.435729570751255,3.8699650204757403,3.458454943235093,3.946037961730236,3.4693328926909053,3.5025349300458215,3.672896337953645,3.6410294332159174,3.6908666595867854,3.6680233044839126,3.619346277055534,,,3.599289775113043,3.7386732248129624,,,"rgba(38, 166, 154, 1.0)"
2025-07-24 00:00:00+00:00,4.18,4.2,4.03,4.06,177908,,,,,,,,,,,,,3.683705174611805,,,,,3.634557820240525,3.5345115362426167,3.910223039848068,3.4377915742743896,3.87116136674727,3.46051672196786,3.9469297979325306,3.471379156598492,3.504589086196147,3.67456982563152,3.6420061337914995,3.6917292999097797,3.6689379933526323,3.6203734026273473,,,3.600366282041063,3.7394264008358933,,,"rgba(38, 166, 154, 1.0)"
2025-07-25 00:00:00+00:00,4.09,4.17,4.0,4.14,144736,,,,,,,,,,,,,3.6872091088538577,,,,,3.635845514075624,3.53599246348184,3.9108789566144657,3.4393407989612195,3.8719449556051213,3.462061490558395,3.9474596310179253,3.472910228858836,3.5061190209915765,3.675776046603245,3.6427178576152786,3.6923500486583,3.6696002361561075,3.6211253773451815,,,3.6011575367944446,3.739960182464952,,,"rgba(38, 166, 154, 1.0)"
2025-07-28 00:00:00+00:00,4.07,4.13,4.07,4.07,114829,,,,,,,,,,,,,3.6899688050657744,,,,,3.636869438687756,3.5371688232231127,3.9114056834037667,3.4405709545107968,3.8725721763763823,3.4632881612790696,3.947887131382796,3.474126091211205,3.5073340501652033,3.676735735475592,3.6432851256988705,3.6928452962287714,3.6701283341840143,3.62172450662508,,,3.6017877614618943,3.740386562318593,,,"rgba(38, 166, 154, 1.0)"
2025-07-29 00:00:00+00:00,4.1,4.13,4.04,4.07,475155,,,,,,,,,,,,,3.700997342604855,,,,,3.641057746358767,3.5419838813448568,3.91355271041976,3.445612195837041,3.8751296694552098,3.468313508028742,3.949629175632746,3.479106730895943,3.512308466170349,3.6806600436917156,3.645617228678887,3.6948815525599064,3.6722995388217203,3.6241874742334677,,,3.604378408120933,3.7421399080312883,,,"rgba(38, 166, 154, 1.0)"
2025-07-30 00:00:00+00:00,3.98,4.1999,3.94,4.08,174375,,,,,,,,,,,,,3.704392512315061,,,,,3.642406296894784,3.5435705502069212,3.914107977588636,3.4473005548155826,3.875838157116218,3.4699907801734637,3.950033745370753,3.480766354644798,3.513956497713682,3.681907825287545,3.6463713065520955,3.695529636843305,3.6729959480527374,3.62498847229269,,,3.6052250109064596,3.742687041775213,,,"rgba(38, 166, 154, 1.0)"
2025-07-31 00:00:00+00:00,3.82,4.0141,3.76,3.95,141299,,,,,,,,,,,,,3.705683134560317,,,,,3.643013574751933,3.5443975152359277,3.913932744592149,3.448259132838101,3.8757994994299314,3.470926986870557,3.949725193724864,3.4816847425699873,3.514841938617531,3.6824207639330826,3.646709082124797,3.695786690627924,3.67328973318467,3.625362096548035,,,3.605633020577776,3.7428684030625687,,,"rgba(38, 166, 154, 0.75)"
2025-08-01 00:00:00+00:00,3.91,3.925,3.76,3.82,120187,,,,,,,,,,,,,3.7067667160719235,,,,,3.643528207138183,3.5450982312727177,3.913785571432768,3.4490716126319096,3.875767711347617,3.4717204271949984,3.9494654145194574,3.4824630689825797,3.5155922144043035,3.6828555165950227,3.64699596218762,3.6960051102741995,3.6735393055854866,3.625679377991186,,,3.605979460207595,3.743022621512976,,,"rgba(38, 166, 154, 0.75)"
2025-08-04 00:00:00+00:00,4.2,4.21,3.9,3.9,279141,,,,,,,,,,,,,3.712933735688022,,,,,3.645990719956849,3.547917649140299,3.915100465096224,3.4520207978600146,3.877312875374596,3.474660300000797,3.9505534028985414,3.485377336052118,3.5185026172820995,3.685168139806762,3.6483846137354257,3.6972226069267635,3.6748348925398266,3.6271436954375984,,,3.6075176124028565,3.744076231301306,,,"rgba(38, 166, 154, 0.75)"
2025-08-05 00:00:00+00:00,4.16,4.195,4.0441,4.18,212634,,,,,,,,,,,,,3.717851935209397,,,,,3.647969568717652,3.550160113180226,3.9162460173896254,3.4543511741359794,3.878628712117641,3.476986363457112,3.9515310169341418,3.487684783961981,3.52081193993787,3.6870366801137613,3.6495054388631165,3.6982126237457216,3.675884610866399,3.628322315211808,,,3.608752725362799,3.7449406956875237,,,"rgba(38, 166, 154, 0.75)"
2025-08-06 00:00:00+00:00,4.19,4.205,4.13,4.14,140241,,,,,,,,,,,,,3.721354712874343,,,,,3.649378083464819,3.5517355406048297,3.9171399782200016,3.45597394746615,3.8796311179062464,3.4786090883924468,3.952317845334151,3.489296047050326,3.5224293154821624,3.6883757129587664,3.6503057509647907,3.6989259061289044,3.6766376312020426,3.6291610501857337,,,3.6096291139182988,3.745570172732623,,,"rgba(38, 166, 154, 0.75)"
2025-08-07 00:00:00+00:00,4.29,4.29,4.06,4.22,161916,,,,,,,,,,,,,3.725668826709167,,,,,3.6511128742947574,3.5536558715005797,3.9183167510734966,3.4579378653263007,3.880929159691888,3.480575869463968,3.9533746188521475,3.491250441953178,3.5243958557148267,3.6900336547813306,3.6512940141654453,3.6998128768110616,3.67757087001659,3.630194003055563,,,3.610705961391341,3.7463593217634625,,,"rgba(38, 166, 154, 1.0)"
2025-08-08 00:00:00+00:00,4.58,4.6,4.3,4.33,212688,,,,,,,,,,,,,3.7344105326205956,,,,,3.6545023316003453,3.557224993203583,3.9213020671398717,3.4614526926460423,3.8840423634490007,3.4841245417503757,3.9562310637590863,3.494790994906129,3.528005075736542,3.6933524303422383,3.6532310085444837,3.701606085552125,3.6794299187191366,3.632194169426628,,,3.61276917506495,3.748011018676951,,,"rgba(38, 166, 154, 1.0)"
2025-08-11 00:00:00+00:00,4.83,4.84,4.47,4.56,194376,,,,,,,,,,,,,3.7444932244551468,,,,,3.658382372522773,3.5612242179652127,3.9250422789797303,3.46532451160578,3.8878773423703126,3.4880482548128473,3.9598737762640392,3.498712995442465,3.532026500729597,3.697189107857566,3.65545499105844,3.7036912476333432,3.6815787539119564,3.6344789668048643,,,3.615115321047817,3.749957813239948,,,"rgba(38, 166, 154, 1.0)"
2025-08-12 00:00:00+00:00,5.09,5.1625,4.72,4.8,211342,,,,,,,,,,,,,3.7582961533506847,,,,,3.663670198322066,3.566581041964565,3.9304866152717968,3.47043723194992,3.893395310910018,3.493245903727554,3.965239015929658,3.5039165111810333,3.5373879625807008,3.702458356712536,3.658494067199947,3.706569135843023,3.6845307114711385,3.637588431740527,,,3.618296637000446,3.752672801197759,,,"rgba(38, 166, 154, 1.0)"
2025-08-13 00:00:00+00:00,5.14,5.145,4.9,5.01,184370,,,,,,,,,,,,,3.7707680145638864,,,,,3.668493400643456,3.571452323729943,3.9355051622412485,3.4750760425522604,3.8984719687400804,3.4979640204469384,3.970194256034035,3.5086412307233448,3.5422594776581016,3.707271001996948,3.661274365600755,3.7092071440848566,3.6872341336770234,3.6404308179674625,,,3.6212025610762266,3.7551665550539144,,,"rgba(38, 166, 154, 1.0)"
2025-08-14 00:00:00+00:00,5.08,5.14,5.0,5.02,107603,,,,,,,,,,,,,3.778002012304064,,,,,3.6713164389846984,3.5743028285507124,3.938443718444173,3.477790708356032,3.9014440103509624,3.500724984793999,3.973096307456176,3.5114060907813514,3.5451099749088195,3.710088125817102,3.6629054083221186,3.7107552515926967,3.6888203711655363,3.642098043686574,,,3.6229068233594646,3.7566305441865566,,,"rgba(38, 166, 154, 1.0)"
2025-08-15 00:00:00+00:00,5.1,5.16,4.94,5.08,251994,,,,,,,,,,,,,3.7945472330456567,,,,,3.677852257244699,3.5809067320333545,3.9452263667517644,3.484085790650724,3.908306437107912,3.507125883785682,3.979792377228894,3.5178155260312565,3.5517152212659733,3.7166082191271577,3.6666924350110905,3.7143493585496117,3.6925031710836147,3.6459692397781223,,,3.62686412777567,3.7600290535223824,,,"rgba(38, 166, 154, 1.0)"
2025-08-18 00:00:00+00:00,5.42,5.45,5.04,5.05,179204,,,,,,,,,,,,,3.8081984236281983,,,,,3.683248754083258,3.58631003956528,3.9510079007557586,3.489197178027191,3.91412470578955,3.5123320590396685,3.985530649180937,3.523033084838339,3.557106094742651,3.722013100852744,3.6698263240452706,3.7173389979674183,3.695559217059007,3.6491659167833435,,,3.6301255863540347,3.7628709861812233,,,"rgba(38, 166, 154, 1.0)"
2025-08-19 00:00:00+00:00,4.92,5.38,4.87,5.33,131887,,,,,,,,,,,,,3.8164567557224367,,,,,3.686596304842534,3.589696877554714,3.954461134563347,3.492431649262723,3.917620989142223,3.5156193077684894,3.988937547087675,3.526324222745076,3.560494968863548,3.7253505907950983,3.671777962551988,3.719190991544463,3.697457018924905,3.6511610307690194,,,3.632165132323764,3.7646220179853143,,,"rgba(38, 166, 154, 0.75)"
2025-08-20 00:00:00+00:00,5.03,5.04,4.86,4.97,122997,,,,,,,,,,,,,3.8235700873538025,,,,,3.689522102714613,3.5926699078958926,3.9574298767990266,3.495282434127423,3.9206347171230345,3.518513895512911,3.991858728753237,3.5292210277507836,3.5634733859687984,3.7282619737580993,3.67348825083007,3.7208105068791006,3.699118243540521,3.6529109558429256,,,3.6339554263788445,3.7661499065251425,,,"rgba(38, 166, 154, 0.75)"
2025-08-21 00:00:00+00:00,5.02,5.04,4.95,4.98,49855,,,,,,,,,,,,,3.826494694966318,,,,,3.6907287463911307,3.5938945037191363,3.958659661583882,3.4964555853358483,3.9218821307615013,3.5197053066517343,3.9930697997051174,3.5304134828158062,3.5646997911884992,3.729463329491319,3.6741943739598613,3.7214796794318534,3.699804397398495,3.6536332088607146,,,3.6346941232289094,3.7667817354441038,,,"rgba(38, 166, 154, 0.75)"
2025-08-22 00:00:00+00:00,5.35,5.37,4.97,4.99,249531,,,,,,,,,,,,,3.8436954370192122,,,,,3.6977721925252878,3.6009725525689267,3.966097842867861,3.5031791727701695,3.9293822534603797,3.5265465347745493,4.000438327190077,3.537267034457109,3.571769060706236,3.736506307199636,3.678318176341397,3.725408907959837,3.703823165371488,3.657841752008846,,,3.6389898008413994,3.770512360595654,,,"rgba(38, 166, 154, 0.75)"
2025-08-25 00:00:00+00:00,5.29,5.43,5.2,5.25,227886,,,,,,,,,,,,,3.859888470654816,,,,,3.704467640512032,3.607685049040631,3.9732226458342583,3.50954473497495,3.9365563984510343,3.533025743387288,4.007506244092332,3.543759281658417,3.578468964473339,3.7432080726306576,3.682250352705122,3.7291614025895643,3.7076583814325734,3.6618521233009913,,,3.6430807688562723,3.7740808994257327,,,"rgba(38, 166, 154, 0.75)"
2025-08-26 00:00:00+00:00,5.37,5.37,5.25,5.25,51005,,,,,,,,,,,,,3.8635214527133828,,,,,3.7059802906195323,3.6092007315493824,3.974834668458184,3.510981731766536,3.9381790489702877,3.5344884457473267,4.009105932615754,3.545224990467206,3.5799815935350465,3.7447224901286327,3.6831404496319777,3.7300112274888955,3.708526749030247,3.662759741794534,,,3.644006458048015,3.7748894588730306,,,"rgba(38, 166, 154, 0.75)"
2025-08-27 00:00:00+00:00,5.45,5.45,5.25,5.28,79525,,,,,,,,,,,,,3.869354877338189,,,,,3.7084104156237605,3.6116316880158297,3.977439059149799,3.5132832792758815,3.940798154131492,3.5368318903086746,4.011692793282007,3.547573619761788,3.5824065368389326,3.747157196637093,3.6845712187806896,3.7313785500702568,3.7099232929445054,3.6642181016589466,,,3.645493323331316,3.776191635927682,,,"rgba(38, 166, 154, 0.75)"
2025-08-28 00:00:00+00:00,5.39,5.46,5.27,5.38,106283,,,,,,,,,,,,,3.8770304958522392,,,,,3.7116279137026664,3.6148519337277745,3.980880104830476,3.5163340137451224,3.944259567726467,3.539937669199867,4.015109799833484,3.550686096509105,3.585619304509187,3.7503800232784807,3.686468413060313,3.733191371724648,3.711774971786053,3.6661519892811136,,,3.6474651020504707,3.777917863515274,,,"rgba(38, 166, 154, 0.75)"
2025-08-29 00:00:00+00:00,5.29,5.3776,5.25,5.3,109214,,,,,,,,,,,,,3.8844846281887446,,,,,3.7147875017527467,3.6180222571502014,3.9842279485328413,3.519344957097886,3.947631955711227,3.54300113442973,4.018429690837161,3.553755391912883,3.588784547538751,3.7535413298667306,3.6883356973464596,3.7349735659347205,3.713596339594357,3.6680563008840945,,,3.6494075521850737,3.7796129655451653,,,"rgba(38, 166, 154, 0.75)"
2025-09-02 00:00:00+00:00,5.15,5.25,5.1,5.19,234204,,,,,,,,,,,,,3.8986702598964045,,,,,3.72093193330078,3.6242235370340414,3.9906003263283587,3.5252672954406554,3.9540724207042737,3.549018960871863,4.024728204514565,3.559781234667141,3.5949860433405414,3.759673417298956,3.6919821609885157,3.7384443514225056,3.717147940696652,3.6717793107969485,,,3.653208977465915,3.782904999693515,,,"rgba(38, 166, 154, 0.75)"
2025-09-03 00:00:00+00:00,5.12,5.15,5.04,5.15,66564,,,,,,,,,,,,,3.9024463836655015,,,,,3.7225926993080267,3.625904976195048,3.9923020704419074,3.526878095143221,3.9557955317108164,3.550654533424536,4.026407153835132,3.5614184764276238,3.596669040948864,3.761328527175327,3.692970887209795,3.7393841204854965,3.718110222736673,3.6727893814883155,,,3.6542408544120097,3.7837950983358573,,,"rgba(38, 166, 154, 0.5)"
2025-09-04 00:00:00+00:00,5.23,5.24,5.1,5.12,58834,,,,,,,,,,,,,3.906003788811572,,,,,3.7241492132345733,3.6274749654967695,3.993918857759266,3.528377219875749,3.957428942989474,3.55217783769189,4.02800585764167,3.5629438738899615,3.5982388578995996,3.762882295368626,3.6938972718436127,3.740266389420899,3.7190127886410775,3.673734982890164,,,3.655206153012309,3.7846324390198784,,,"rgba(38, 166, 154, 0.5)"
2025-09-05 00:00:00+00:00,5.21,5.25,5.12,5.2,48398,,,,,,,,,,,,,3.9089230356858455,,,,,3.725430064825043,3.6287668587130724,3.9952492874215193,3.5296108745365244,3.958773006501753,3.5534313629850716,4.029321456285876,3.56419912154636,3.5995306024118756,3.7641609036781967,3.694660170879073,3.7409930238827043,3.7197561082233883,3.674513678061521,,,3.6560010399409504,3.785322136648672,,,"rgba(38, 166, 154, 0.5)"
2025-09-08 00:00:00+00:00,5.4,5.44,5.2,5.2,240087,,,,,,,,,,,,,3.9249166114077423,,,,,3.732411360609585,3.635769137041464,4.00264483247,3.5362652442334026,3.966220252487352,3.5602002840227214,4.036657988576601,3.5709809280841025,3.606521243217648,3.7711469201576646,3.6988192515022744,3.744966337654778,3.723814964951998,3.678753555673879,,,3.660324188088148,3.78910505012797,,,"rgba(38, 166, 154, 0.5)"
2025-09-09 00:00:00+00:00,5.23,5.39,5.2,5.32,105965,,,,,,,,,,,,,3.9315046326804284,,,,,3.7353344322625355,3.638709852934056,4.005706555419724,3.5390684043291554,3.9693085501298966,3.5630496230353628,4.0396903051725275,3.5738348254509678,3.6094595992898317,3.7740680884407083,3.70056685791382,3.74663374983167,3.7255192907740486,3.680536064180342,,,3.662142561860102,3.7906905200108323,,,"rgba(38, 166, 154, 0.5)"
2025-09-10 00:00:00+00:00,5.43,5.435,5.21,5.21,131795,,,,,,,,,,,,,3.94012266469811,,,,,3.7391546672549136,3.64254211910898,4.009748047189257,3.5427125246124724,3.9733783975101047,3.5667557912980836,4.043699527389754,3.5775479281530487,3.6132857453742244,3.7778905929365942,3.7028522346320303,3.7488177215170784,3.727749961133019,3.682865538544143,,,3.664517482017509,3.792770524543003,,,"rgba(38, 166, 154, 0.5)"
2025-09-11 00:00:00+00:00,5.44,5.45,5.35,5.38,265681,,,,,,,,,,,,,3.9578444198205864,,,,,3.7470610781052303,3.6504617427104034,4.0181514678341745,3.550235574853963,3.981833540975748,3.574408542124937,4.052042968764784,3.585216004015841,3.621189573716221,3.785806665856789,3.7075925696620144,3.7533522029084696,3.7323792691493356,3.68769534477898,,,3.6694396438283463,3.7970935175158544,,,"rgba(38, 166, 154, 0.5)"
2025-09-12 00:00:00+00:00,5.45,5.46,5.33,5.35,126895,,,,,,,,,,,,,3.966159122105846,,,,,3.750811059045583,3.6542193826933667,4.0221297172450665,3.553807434993622,3.9858369605331876,3.5780413230654315,4.055992210986327,3.5888558834694124,3.62494017178951,3.7895605745654617,3.7098473971623886,3.7555092628068554,3.7345813658544147,3.689992663949006,,,3.6717808108342087,3.7991501443338076,,,"rgba(38, 166, 154, 0.5)"
2025-09-15 00:00:00+00:00,5.43,5.44,5.3677,5.4,76771,,,,,,,,,,,,,3.971140881816577,,,,,3.7530705573693464,3.6564839859971876,4.0245242270349335,3.5559608671416174,3.9882468660532973,3.5802312665252845,4.058369038888807,3.5910500458328727,3.6272006879917225,3.791822211175396,3.7112080547440867,3.7568109541103425,3.735910219989789,3.691378949094313,,,3.673193536493208,3.8003912668964,,,"rgba(38, 166, 154, 0.5)"
2025-09-16 00:00:00+00:00,5.43,5.44,5.32,5.4,58793,,,,,,,,,,,,,3.974891057218149,,,,,3.7547802435675486,3.6581986641203743,4.026331486665617,3.557592549843822,3.990066388573422,3.581890321281686,4.0601623386688965,3.592712182745841,3.6289125987069584,3.7935330174292563,3.7122388837126605,3.757796877847663,3.736916827622137,3.692429297036127,,,3.674264009189111,3.8013310954665194,,,"rgba(38, 166, 154, 0.5)"
2025-09-17 00:00:00+00:00,5.4,5.445,5.27,5.37,204181,,,,,,,,,,,,,3.987536762630113,,,,,3.7606002631727553,3.664042121205553,4.0324572406805315,3.5631600614795027,3.996237356556496,3.5875495055946884,4.066237296556731,3.5983812238352972,3.634748500246194,3.7993540027034456,3.7157560679108887,3.7611595925897827,3.740350683540305,3.696013638083538,,,3.67791751559575,3.8045354156016233,,,"rgba(38, 166, 154, 0.5)"
2025-09-18 00:00:00+00:00,5.59,5.7,5.33,5.41,198835,,,,,,,,,,,,,4.001104364553148,,,,,3.7668157664746205,3.6702515912958575,4.0391123431617695,3.569050655283681,4.002923012279867,3.5935429627368367,4.0728552546574806,3.604387988040025,3.640941310089505,3.805583937690474,3.7195135914021935,3.764761692082126,3.7440244259199056,3.699838631144458,,,3.6818123775134137,3.807977127872691,,,"rgba(38, 166, 154, 0.5)"
2025-09-19 00:00:00+00:00,5.89,5.99,5.17,5.6,753741,,,,,,,,,,,,,4.055048165094998,,,,,3.7918613980189453,3.6951979247205697,4.066174787128614,3.5926664043219008,4.030064660899007,3.617581324288156,4.099810914897437,3.628486234316878,3.6658004082582543,3.830719423595782,3.7347285878669387,3.7793769010812923,3.758916298477225,3.71531366780813,,,3.6975577386215104,3.821970396545857,,,"rgba(38, 166, 154, 0.5)"
2025-09-22 00:00:00+00:00,5.67,5.865,5.61,5.79,187609,,,,,,,,,,,,,4.068192265277681,,,,,3.798096605912702,3.7014087335347026,4.072902034820528,3.5985504782030873,4.036811388595528,3.623569260362049,4.1065119904247815,3.634488896920062,3.6719898050668016,3.836976654333384,3.7385400339904136,3.7830400675372826,3.7626478719572383,3.719189379830508,,,3.7015002738960194,3.8254796804023536,,,"rgba(38, 166, 154, 0.5)"
2025-09-23 00:00:00+00:00,5.73,5.83,5.61,5.61,155981,,,,,,,,,,,,,4.079017532745589,,,,,3.80327235728175,3.706564739936059,4.078481692596678,3.6034369695041435,4.042407373818016,3.628541487173315,4.112069826640637,3.639473255350613,3.677128244691602,3.8421704043460196,3.7417110903978625,3.786088232456093,3.765752733567208,3.722413693619942,,,3.7047799634890195,3.8284002865460995,,,"rgba(38, 166, 154, 0.5)"
2025-09-24 00:00:00+00:00,5.77,5.87,5.66,5.66,110245,,,,,,,,,,,,,4.0867830433784516,,,,,3.8069959277485927,3.710271055228966,4.082505904654945,3.606947454085086,4.046441570271458,3.632114005830157,4.1160800561666395,3.643054760012431,3.680821099346181,3.8459082140108474,3.7439951174824215,3.7882849204780737,3.767989723980324,3.7247355570704825,,,3.707141212633588,3.8305061917896506,,,"rgba(38, 166, 154, 0.5)"
2025-09-25 00:00:00+00:00,5.89,5.9,5.67,5.77,104433,,,,,,,,,,,,,4.094304998727743,,,,,3.810605834952781,3.713860436990477,4.086420469127138,3.6103442378938895,4.050363658405876,3.635571473032987,4.1199831511265055,3.6465212726494767,3.6843963899867624,3.849533547877632,3.7462109104871195,3.7904172874308952,3.770160596913301,3.726987475817433,,,3.7094307907517945,3.8325516944870857,,,"rgba(38, 166, 154, 0.5)"
2025-09-26 00:00:00+00:00,5.72,5.8695,5.6,5.76,141209,,,,,,,,,,,,,4.103846560226497,,,,,3.8152483215961914,3.7184874888444104,4.091411731521763,3.6147339050594494,4.055370593474231,3.640036889712846,4.124953958690362,3.6509972733739127,3.6890084464001314,3.8541910739987904,3.7490695416804485,3.793165680607202,3.7729598505058766,3.729893875556134,,,3.712386839846078,3.835185662814704,,,"rgba(38, 166, 154, 0.5)"
2025-09-29 00:00:00+00:00,5.33,5.75,5.32,5.69,109232,,,,,,,,,,,,,4.109969104496321,,,,,3.818332623923465,3.7215857837042634,4.094635139810235,3.6176961291172467,4.058617763575337,3.6430447199771296,4.128151030905425,3.6540098556404748,3.6921036373903156,3.8572748122628977,3.750982141285176,3.7949981871704397,3.7748292616367474,3.7318412573334703,,,3.714370050589822,3.8369358404621994,,,"rgba(38, 166, 154, 0.5)"
2025-09-30 00:00:00+00:00,5.25,5.31,5.12,5.28,164579,,,,,,,,,,,,,4.1174770949745465,,,,,3.822284557702464,3.7255941095790277,4.098618817209864,3.6215644271285665,4.062653004946896,3.6469639674380105,4.132080802254192,3.6579315729797637,3.6961188691463756,3.8612092895437233,3.7534538243782323,3.797356332863114,3.7772396525084155,3.7343623570404776,,,3.7169415853607473,3.839178451463165,,,#000000
2025-10-01 00:00:00+00:00,5.21,5.31,5.135,5.26,104560,,,,,,,,,,,,,4.122159390004225,,,,,3.824768961425,3.7281155231592753,4.101116597463416,3.6239996695719503,4.065183964545629,3.6494307921798295,4.134543987485062,3.6603997847164984,3.698645091334093,3.863682026828059,3.755010974297896,3.7988417627011954,3.7787580833607586,3.735950724631183,,,3.7185617967588835,3.8405909318861555,,,"rgba(239, 83, 80, 1.0)"
2025-10-02 00:00:00+00:00,5.13,5.19,5.08,5.15,94404,,,,,,,,,,,,,4.126027637725365,,,,,3.82686811519332,3.7302552916722433,4.1031913620337335,3.6260751212090616,4.067291847148354,3.651531061997048,4.136584676146248,3.662500340243675,3.7007915761103254,3.8657672563361585,3.7563325362809104,3.8001000970396035,3.7800454961106023,3.737299831247952,,,3.7199388979607786,3.841785208178294,,,"rgba(239, 83, 80, 1.0)"
2025-10-03 00:00:00+00:00,5.2,5.25,5.09,5.22,58642,,,,,,,,,,,,,4.128526286456926,,,,,3.82821513852189,3.731625297627845,4.104534166948001,3.627401308776836,4.068654176239036,3.652873712698347,4.137907273326475,3.6638434559707322,3.702165031599932,3.8671066776790983,3.757179968718777,3.8009078747575256,3.78087151626732,3.738164530375771,,,3.720821177969467,3.8425527249333786,,,"rgba(239, 83, 80, 1.0)"
