date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_67,aVWAP_QQEMOD_bear_dot_c0_127,aVWAP_QQEMOD_bear_dot_c0_154,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_268,aVWAP_QQEMOD_bear_dot_c0_295,aVWAP_QQEMOD_bear_dot_c0_331,aVWAP_QQEMOD_bear_dot_c0_378,aVWAP_QQEMOD_bear_dot_c0_464,aVWAP_QQEMOD_bear_dot_c0_585,aVWAP_QQEMOD_bear_dot_c0_674,aVWAP_QQEMOD_bear_dot_c0_713,aVWAP_QQEMOD_bear_dot_c0_757,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_808,aVWAP_QQEMOD_bear_dot_c0_849,aVWAP_QQEMOD_bear_dot_c0_888,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1017,aVWAP_QQEMOD_bear_dot_c0_1046,aVWAP_QQEMOD_bear_dot_c0_1090,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1129,aVWAP_QQEMOD_bear_dot_c0_1163,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-04-12 00:00:00+00:00,3.66,3.75,3.65,3.75,1440376,,,,,,,,4.279169176808413,,,,,,,,,,,,,,,,,,4.182775806685989,4.233111659228958,4.152653842451797,4.190364104003206,4.593575769618175,4.20080300566692,,3.7005147702092813,3.66537080371943,4.614652620074615,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-04-13 00:00:00+00:00,3.8,3.86,3.69,3.71,1514387,,,,,,,,4.274979933761238,,,,,,,,,,,,,,,,,,4.181461243343938,4.230935523264827,4.151510199804281,4.188592916025538,4.592451062162907,4.199292524464104,,3.7037675192749666,3.6975204263510366,4.613463955284642,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-04-14 00:00:00+00:00,3.74,3.81,3.68,3.78,1186511,,,,,,,,4.271483782703103,,,,,,,,,,,,,,,,,,4.180334448848434,4.2290941371358395,4.15052228884676,4.187080025725461,4.591528585641106,4.198003616639369,,3.704948696861377,3.705581681350655,4.612490256490911,,,,,,,,,,,#000000
2023-04-17 00:00:00+00:00,3.66,3.76,3.64,3.75,1412233,,,,,,,,4.266941901502394,,,,,,,,,,,,,,,,,,4.178827891119427,4.226666924781648,4.149189879913017,4.185064423500248,4.590360046939513,4.196288953213163,,3.7043213752746613,3.702306212129907,4.611258783327311,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-04-18 00:00:00+00:00,3.66,3.7,3.61,3.67,1313915,,,,,,,,4.262563903263175,,,,,,,,,,,,,,,,,,4.17734951418163,4.224303739542437,4.147877126270094,4.183091667578453,4.5892395659434815,4.1946106528839335,,3.7028470797773942,3.695973423821728,4.610078901951636,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-04-19 00:00:00+00:00,3.62,3.63,3.56,3.6,1284481,,,,,,,,4.2579728485701605,,,,,,,,,,,,,,,,,,4.175765114623661,4.221797068374237,4.146461920456416,4.180983342431283,4.58808428651783,4.192818343486721,,3.6999257396768894,3.6849079701773015,4.608863902185669,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-04-20 00:00:00+00:00,3.62,3.655,3.59,3.6,1455909,,,,,,,,4.252989364457809,,,,,,,,,,,,,,,,,,4.174036980467526,4.2190637131258715,4.1449205543608505,4.178687360508159,4.586802409466568,4.19086269781691,,3.697405599088835,3.6773668872936596,4.607515332891315,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-04-21 00:00:00+00:00,3.57,3.62,3.515,3.61,1494984,,,,,,,,4.2475272220477125,,,,,,,,,,,,,,,,,,4.172103390405004,4.216034516558419,4.143186848535106,4.176125425807872,4.585417119851948,4.188681592700737,,3.6932742023176797,3.6654728046775022,4.606059691158528,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-04-24 00:00:00+00:00,3.53,3.575,3.51,3.55,949154,,,,,,,,4.243953164865519,,,,,,,,,,,,,,,,,,4.170821482731831,4.214037493387708,4.142034371034126,4.174430269760879,4.584513679621223,4.18723815550005,,3.6901882238418633,3.6572377070874196,4.6051109736299445,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-04-25 00:00:00+00:00,3.59,3.605,3.49,3.51,1779124,,,,,,,,4.23756833154563,3.561666666666667,,,,,,,,,,,,,,,,,4.168520683112041,4.210453916702205,4.139968959031317,4.171392640381008,4.582862111862297,4.184646392052623,3.561666666666667,3.685562772697058,3.6468905890529055,4.603375999306653,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-04-26 00:00:00+00:00,3.66,3.78,3.6,3.64,2237164,,,,,,,,,3.627581031705562,,,,,,,,,,,,,,,,,4.166211449341357,4.206815001727101,4.137919758564308,4.168348509687596,4.581032673176818,4.182030977515832,3.627581031705562,3.6853219271354547,3.6508579747509327,4.601449420037115,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-04-27 00:00:00+00:00,3.79,3.79,3.67,3.7,1191986,,,,,,,,,3.6555983165760226,,,,,,,,,,,,,,,,,4.16516581494017,4.2051513843494845,4.137001126746153,4.166972203433455,4.580136443660865,4.180841259659022,3.6555983165760226,3.686780314839782,3.656807821320257,4.600503927822944,,,,,,,,,,,#000000
2023-04-28 00:00:00+00:00,3.9,3.91,3.74,3.8,1710267,,,,,,,,,3.7036545156943737,,,,,,,,,,,,,,,,,4.164033844573803,4.203305281123559,4.136029268732385,4.165483028832983,4.5790083986301,4.179539205813787,3.7036545156943737,3.691895403666842,3.6721242491211097,4.599310067738754,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-01 00:00:00+00:00,3.82,4.01,3.82,3.94,2468892,,,,,,,,,3.7509099896283327,,,,,,,,,,,,,,,,,4.162585968440571,4.200922161392247,4.134800025393199,4.163582358793767,4.577460296878437,4.17786587909239,3.7509099896283327,3.7001811369943507,3.69381422767535,4.597669699321019,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-02 00:00:00+00:00,3.78,3.9,3.74,3.8,2380934,,,,,,,,,3.762190481483115,,,,,,,,,,,,,,,,,4.160824276175018,4.198110592174425,4.133267870568852,4.161278659303055,4.575809683236195,4.175854565430298,3.762190481483115,3.7044477146183388,3.703983524916627,4.59592585624784,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-03 00:00:00+00:00,3.77,3.81,3.71,3.75,2162230,,,,,,,,,3.7623678686084547,,,,,,,,,,,,,,,,,4.159045536132908,4.1953129714710915,4.131705823949176,4.158959663815742,4.5742326937317275,4.1738346099328085,3.7623678686084547,3.7065151453474994,3.708472975159958,4.594262261032859,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-04 00:00:00+00:00,3.74,3.8,3.711,3.77,1250584,,,,,,,,,3.761376496641906,,,,,,,,,,,,,,,,,4.157990441913745,4.193663063014577,4.130776707569553,4.1575870368795025,4.573308812914578,4.172638604982297,3.761376496641906,3.7073872257194207,3.7102276271310206,4.593288100777986,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-05 00:00:00+00:00,3.9,3.91,3.77,3.79,1468690,,,,,,,,,3.7700761047738247,,,,,,,,,,,,,,,,,4.157089745216532,4.1922164309464565,4.130004189713601,4.156417678744349,4.572370678453821,4.171605129634061,3.7700761047738247,3.7108728148129577,3.7172545871019884,4.592295377751089,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-08 00:00:00+00:00,3.93,3.96,3.88,3.94,714832,,,,,,,,,3.776385062157412,,,,,,,,,,,,,,,,,4.156746365068522,4.191650228393303,4.129717608527595,4.1559727497786945,4.5719554824906155,4.171206324653605,3.776385062157412,3.713208618213276,3.721855426228683,4.591854880993558,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-09 00:00:00+00:00,4.16,4.175,3.93,4.0,2172095,,,,,,,,,3.811067371923827,,,,,,,,,,,,,,,,,4.156442352800553,4.190993350744903,4.129543967413571,4.155582681634552,4.571017227088802,4.170803787101633,3.811067371923827,3.7253351694925243,3.7451374508064363,4.590849418126958,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-10 00:00:00+00:00,4.19,4.24,4.1201,4.2,1320281,,,,,,,,,3.8346344152841345,,,,,,,,,,,,,,,,,4.156514882016996,4.190963990388175,4.12968088651373,4.155679733311704,4.570560632217973,4.170840769051124,3.8346344152841345,3.7341617739357518,3.7614306765079126,4.590355428362675,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-11 00:00:00+00:00,3.97,4.2,3.93,4.11,1618727,,,,,,,,,3.8489448833277287,,,,,,,,,,,,,,,,,4.156109383532001,4.190223484544793,4.129381319450036,4.1551579971159125,4.569785939971209,4.170346265513728,3.8489448833277287,3.741067100153838,3.7732847463434394,4.589528737089428,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-12 00:00:00+00:00,4.11,4.115,4.01,4.01,1466140,,,,,,,,,3.862992011413775,,,,,,,,,,,,,,,,,4.155878177937827,4.189749419934117,4.129237964563891,4.154862408252303,4.569144896097849,4.170047533590684,3.862992011413775,3.7479735194233945,3.784872673379352,4.5888424966540935,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-15 00:00:00+00:00,4.05,4.1525,4.03,4.14,1413843,,,,,,,,,3.874953012434359,,,,,,,,,,,,,,,,,4.155654135566262,4.1892926634492555,4.129098233019379,4.154576428867505,4.5685272532004895,4.169758687973896,3.874953012434359,3.7543547378945936,3.7952134386769174,4.588181399713249,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-16 00:00:00+00:00,3.9,4.05,3.89,4.03,973817,,,,,,,,,3.8776053869371734,,,,,,,,,,,,,,,,,4.155243480492728,4.188614555836525,4.128759502641879,4.154048407583712,4.567989628162781,4.169280136633096,3.8776053869371734,3.7568860247891536,3.798812162561368,4.587610645011933,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-17 00:00:00+00:00,3.94,3.97,3.8701,3.95,914697,,,,,,,,,3.8792536836575824,,,,,,,,,,,,,,,,,4.154822439039605,4.187928779946661,4.128407718240244,4.153507362322167,4.56746928716654,4.168792354962299,3.8792536836575824,3.7589598496567427,3.8016041458337497,4.587058792872584,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-18 00:00:00+00:00,3.94,3.95,3.84,3.89,1003039,,,,,,,,,3.880345459103137,,,,,,,,,,,,,,,,,4.154328843390533,4.18713307601406,4.127991541785004,4.152873547396438,4.566884815294074,4.168222970412974,3.880345459103137,3.760955820689314,3.804138470768461,4.5864394238802,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-19 00:00:00+00:00,3.92,4.03,3.9,3.98,703941,,,,,,,,,3.8820390865383523,,,,,,,,,,,,,,,,,4.154040138491514,4.186657569113264,4.127753832066084,4.152503632666355,4.566500188264959,4.1678865339433635,3.8820390865383523,3.76269295888485,3.8064931977117857,4.586031085821049,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-22 00:00:00+00:00,4.18,4.265,3.91,3.91,1665478,,,,,,,,,3.8948929240022045,,,,,,,,,,,,,,,,,4.1539211708872985,4.1863349526075275,4.127724159574327,4.152356855630231,4.565840045430805,4.167706441408563,3.8948929240022045,3.7702603130603114,3.8179656340949593,4.58532220706868,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-23 00:00:00+00:00,3.99,4.17,3.98,4.16,1670918,,,,,,,,,3.9027473590808426,,,,,,,,,,,,,,,,,4.153563848509596,4.185676425997276,4.1274688193176745,4.151903339564058,4.565073945352169,4.16726670978372,3.9027473590808426,3.776037596623747,3.826106434283523,4.584504356149678,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-24 00:00:00+00:00,3.89,3.98,3.825,3.98,2373521,,,,,,,,,3.9024450965277215,,,,,,,,,,,,,,,,,4.152361681513598,4.183764745835489,4.126448073957139,4.150367115019981,4.56367931673651,4.165885986031264,3.9024450965277215,3.7795638890793133,3.8295827049439146,4.583027637801022,,,,,,,,,,,#000000
2023-05-25 00:00:00+00:00,3.79,3.91,3.79,3.9,950359,,,,,,,,,3.9005117678158,,,,,,,,,,,,,,,,,4.151754872602929,4.1828248747673795,4.125920243616429,4.149591855452338,4.563065358297824,4.165196926518392,3.9005117678158,3.780139538297875,3.8295905946841438,4.582379306852961,,,,,,,,,,,#000000
2023-05-26 00:00:00+00:00,3.8,3.83,3.74,3.79,786564,,,,,,,,,3.898123606807051,,,,,,,,,,,,,,,,,4.151192151482924,4.181962998000374,4.125425945740604,4.148873091193293,4.562530308015814,4.164560960761131,3.898123606807051,3.7802318117402685,3.828980616169412,4.581815077107849,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-30 00:00:00+00:00,3.73,3.79,3.66,3.79,1832586,,,,,,,,,3.8899048319968816,,,,,,,,,,,,,,,,,4.149659152814169,4.179647436831297,4.124063537350438,4.1469159870086525,4.561184620051922,4.162838448489681,3.8899048319968816,3.779088867557217,3.825435166935542,4.580398713578654,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-31 00:00:00+00:00,3.86,3.875,3.605,3.68,3925074,,,,,,,,,3.8796717259353635,,,,,,,,,,,,,,,,,4.146822037976947,4.1753410062096075,4.121564043126079,4.143308965699196,4.558500195859272,4.159639933345501,3.8796717259353635,3.779128687459105,3.8222959677537367,4.577569373212469,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-01 00:00:00+00:00,4.31,4.3977,3.91,3.99,6810714,,,,,,,,,3.9250465762818743,,,,,,,,,,,,,,,,,4.147598464281227,4.175901897887921,4.122613901699636,4.144358733617857,4.556410212010931,4.160300981583975,3.9250465762818743,3.8092111550421497,3.863361793368395,4.5753035569934974,,,,,,,,,,,#000000
2023-06-02 00:00:00+00:00,4.44,4.47,4.34,4.39,4339563,,,,,,,,,3.9650685991867842,,,,,,,,,,,,,,,,,4.149832905157219,4.178685048529685,4.124927913128927,4.147237976895392,4.555884426787132,4.162614131525653,3.9650685991867842,3.8353211000909604,3.898692996999672,4.574689735978469,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-05 00:00:00+00:00,4.46,4.535,4.45,4.45,2322201,,,,,,,,,3.986633978498207,,,,,,,,,,,,,,,,,4.151301003682401,4.180547717472019,4.1264238708571765,4.149119567094637,4.555735296881564,4.16414722285253,3.986633978498207,3.8498533895287452,3.91795514258066,4.574497522548026,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-06 00:00:00+00:00,4.36,4.42,4.22,4.41,1445547,,,,,,,,,3.9954150679304012,,,,,,,,,,,,,,,,,4.151800947447966,4.181130189968429,4.12696257411512,4.149762488124072,4.555457463101394,4.164651774746868,3.9954150679304012,3.8565267398836713,3.9263263856540207,4.574187723527404,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,4.32,4.41,4.305,4.39,1447704,,,,,,,,,4.004063093027512,,,,,,,,,,,,,,,,,4.152330894241834,4.18175347179731,4.1275296183298265,4.150442522760848,4.5551944875886,4.165188813220536,4.004063093027512,3.863187005198711,3.9346094525520816,4.573893248980313,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-08 00:00:00+00:00,4.41,4.43,4.25,4.32,1828941,,,,,,,,,4.014950899827822,,,,,,,,,,,,,,,,,4.153059566595911,4.182621814726705,4.128301822054821,4.151375213680645,4.554892093763153,4.16593143004464,4.014950899827822,3.8716563638190267,3.9450636778980046,4.573552018632578,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,4.39,4.48,4.3,4.44,1156873,,,,,,,,,4.022005086798386,,,,,,,,,,,,,,,,,4.153576009541933,4.1832472191389565,4.128842787174793,4.152034661635585,4.554727868889783,4.166461363460085,4.022005086798386,3.877149623204902,3.9518221816662114,4.573364055728392,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,4.64,4.655,4.36,4.36,2367879,,,,,,,,,4.041639850116593,,,,,,,,,,,,,,,,,4.155344105323461,4.185507392388198,4.130624215162782,4.154282419063389,4.554721641292348,4.1683170695568315,4.041639850116593,3.891470162600648,3.9699092608920155,4.573318673589623,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,4.61,4.835,4.525,4.68,2734150,,,,,,,,,4.066885186458168,,,,,,,,,,,,,,,,,4.157901997981767,4.188821481476946,4.133170955830447,4.157524147103151,4.554960553531947,4.171018547829574,4.066885186458168,3.9097799793697385,3.993015664561858,4.573519484751257,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,4.53,4.65,4.45,4.65,2021471,,,,,,,,,4.080918619654963,,,,,,,,,,,,,,,,,4.159350509795714,4.190655567469276,4.134633850967903,4.159356003085019,4.554940442164726,4.172535086523367,4.080918619654963,3.9207934295994056,4.006372896620861,4.573465809670818,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,4.61,4.635,4.49,4.49,1619149,,,,,,,,,4.09238322923294,,,,,,,,,,,,,,,,,4.160607943784555,4.192255431887851,4.135897791620878,4.160943379980659,4.554972806570004,4.173854734392237,4.09238322923294,3.9298231909503154,4.017280419615351,4.573472732350369,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,4.74,4.765,4.62,4.63,2149867,,,,,,,,,4.110673473601871,,,,,,,,,,,,,,,,,4.162781893327993,4.19506784508127,4.13805478876723,4.163683262061413,4.555254012861954,4.176152637902263,4.110673473601871,3.943764246911253,4.034346597774304,4.5737269213096186,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,4.74,4.78,4.62,4.67,1920202,,,,,,,,,4.126244356040746,,,,,,,,,,,,,,,,,4.164726729139306,4.197578243832973,4.139984433187049,4.166129616684782,4.555512483457906,4.1782075472667195,4.126244356040746,3.955879236322057,4.049000259811002,4.5739615503544,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-21 00:00:00+00:00,4.71,4.8,4.68,4.71,1496596,,,,,,,,,4.13816229756027,,,,,,,,,,,,,,,,,4.166278784050449,4.199580720131971,4.141522893669954,4.168078860464395,4.555734561188346,4.1798478076083,4.13816229756027,3.9652623197301695,4.060265621396692,4.574165675821365,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-22 00:00:00+00:00,4.64,4.7,4.59,4.65,1127349,,,,,,,,,4.145563838205735,,,,,,,,,,,,,,,,,4.167263414306942,4.2008343740098795,4.142506597096932,4.169313208008275,4.555818463958861,4.180883320781105,4.145563838205735,3.9713973759448025,4.067441790992173,4.574233767601225,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-23 00:00:00+00:00,4.55,4.6,4.52,4.6,1191932,,,,,,,,,4.151835046252711,,,,,,,,,,,,,,,,,4.168111326952864,4.201894066584702,4.143363213963244,4.170373977032511,4.555819322046124,4.181768895898749,4.151835046252711,3.9769430894004794,4.073726142175805,4.574215502040283,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-26 00:00:00+00:00,4.58,4.65,4.535,4.55,1212662,,,,,,,,,4.1585059263843425,,,,,,,,,,,,,,,,,4.16904020259514,4.203061387341928,4.1442975962783475,4.171535231540187,4.5558527526233235,4.182741341993897,4.1585059263843425,3.9827807899100542,4.080364750658242,4.5742304207073445,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-27 00:00:00+00:00,4.5,4.62,4.45,4.59,3576491,,,,,,,,,4.17424063573783,,,,,,,,,,,,,,,,,4.171334960141543,4.2058894775117865,4.14663057047319,4.174394533304128,4.555754437914401,4.185127147646255,4.17424063573783,3.9975861053781734,4.096600582653488,4.574072288286373,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-28 00:00:00+00:00,4.57,4.63,4.45,4.5,1968927,,,,,,,,,4.182955536073351,,,,,,,,,,,,,,,,,4.172680374157955,4.207554187905483,4.147992755598175,4.1760676721847805,4.555744876351645,4.186528809013526,4.182955536073351,4.00579183647136,4.105568243702031,4.574031185084308,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-29 00:00:00+00:00,4.66,4.69,4.54,4.6,2519160,,,,,,,,,4.195838911057874,,,,,,,,,,,,,,,,,4.174749928796048,4.210152899199758,4.150066429296054,4.1786401353383456,4.55590240379613,4.188697829989661,4.195838911057874,4.017433947837731,4.118511985061576,4.574153191530362,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-30 00:00:00+00:00,4.71,4.74,4.64,4.69,2083546,,,,,,,,,4.207498531862555,,,,,,,,,,,,,,,,,4.176696109450927,4.212615678401362,4.15200446348145,4.181056856599597,4.556148955614649,4.190744413466729,4.207498531862555,4.027752529864769,4.130078060549183,4.574373679835389,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,4.67,4.7327,4.6,4.7,1421767,,,,,,,,,4.21469299590312,,,,,,,,,,,,,,,,,4.177941973275569,4.214181790010495,4.153248830636913,4.182600728040191,4.556281963261184,4.192051733423236,4.21469299590312,4.0343170307093885,4.137316552291397,4.574487987998557,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,4.69,4.71,4.61,4.69,2075094,,,,,,,,,4.224852890320328,,,,,,,,,,,,,,,,,4.179758005070584,4.216460466074678,4.15506280471535,4.18484774798925,4.556479753587478,4.193956672987203,4.224852890320328,4.04369572964021,4.147584977002785,4.574658668759935,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-06 00:00:00+00:00,4.38,4.685,4.375,4.61,4423084,,,,,,,,,4.236437532938413,,,,,,,,,,,,,,,,,4.1821014937789265,4.219239033334313,4.157476036349354,4.187719908450144,4.5561972639745445,4.196366276512473,4.236437532938413,4.056998180591204,4.160704406755254,4.574299479546543,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-07 00:00:00+00:00,4.48,4.56,4.38,4.39,1279880,,,,,,,,,4.239509557769129,,,,,,,,,,,,,,,,,4.182757781931295,4.220011876166555,4.158153369371019,4.188521889486106,4.5561087928252295,4.197039762576659,4.239509557769129,4.060639129936619,4.164234416177718,4.574188739133195,,,,,,,,,,,#000000
2023-07-10 00:00:00+00:00,4.6,4.62,4.435,4.46,1421751,,,,,,,,,4.243942411274339,,,,,,,,,,,,,,,,,4.183678959410238,4.221128667267191,4.159088541856447,4.189651079533747,4.556103530635018,4.197995095926102,4.243942411274339,4.065363381855725,4.169033775805296,4.5741613319637,,,,,,,,,,,#000000
2023-07-11 00:00:00+00:00,4.65,4.71,4.6,4.6,2307732,,,,,,,,,4.253166284050654,,,,,,,,,,,,,,,,,4.185574825776019,4.223478136064675,4.1609877134975415,4.19197961626552,4.556290126760657,4.199977464162382,4.253166284050654,4.0744043373637,4.17857969289594,4.574317406589392,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-12 00:00:00+00:00,4.69,4.77,4.685,4.7,2170227,,,,,,,,,4.262748693329408,,,,,,,,,,,,,,,,,4.187577029115417,4.225978068991802,4.1629824923590055,4.1944380292798815,4.556576046312998,4.2020774761260675,4.262748693329408,4.083535538391107,4.188341991079239,4.574577731934014,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-13 00:00:00+00:00,4.8,4.81,4.71,4.72,2418827,,,,,,,,,4.274289272843746,,,,,,,,,,,,,,,,,4.190035660845392,4.229063384041726,4.165422073089599,4.197454969044149,4.5570103986094495,4.204661857642357,4.274289272843746,4.094323016531673,4.199971865023019,4.574986804482387,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-14 00:00:00+00:00,4.59,4.8,4.59,4.78,1726758,,,,,,,,,4.280414138520344,,,,,,,,,,,,,,,,,4.191439665993812,4.230790518680424,4.166829285302497,4.199169457387899,4.557157517227582,4.206127696772058,4.280414138520344,4.100568580346751,4.206409351504879,4.575111530292358,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-17 00:00:00+00:00,4.64,4.66,4.5,4.58,1380196,,,,,,,,,4.284419614588203,,,,,,,,,,,,,,,,,4.1924129363024285,4.2319694972203274,4.167812179287941,4.2003534958852695,4.557206378254573,4.207138579902619,4.284419614588203,4.10493748406809,4.210763019616359,4.575140682301015,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-18 00:00:00+00:00,4.77,4.79,4.62,4.62,2331137,,,,,,,,,4.293587329094768,,,,,,,,,,,,,,,,,4.194553893535078,4.234623268545616,4.169945775059801,4.20296634834771,4.557532175325174,4.209380928064261,4.293587329094768,4.113989706060195,4.22022467848289,4.575439857859746,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-19 00:00:00+00:00,4.77,4.82,4.72,4.75,1439311,,,,,,,,,4.299607972880548,,,,,,,,,,,,,,,,,4.195974188987557,4.236390666451128,4.171356908946839,4.204699103386876,4.55778408452718,4.210870950873829,4.299607972880548,4.119834440060295,4.226380423505719,4.575676749976745,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-20 00:00:00+00:00,4.7,4.77,4.66,4.73,1304151,,,,,,,,,4.304254056795751,,,,,,,,,,,,,,,,,4.197121185335119,4.237803110328246,4.172502231000656,4.2060943494296374,4.55794743404181,4.212070081526567,4.304254056795751,4.124560609317109,4.231237652772364,4.575824777438641,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-21 00:00:00+00:00,4.64,4.77,4.59,4.73,822450,,,,,,,,,4.306823171044383,,,,,,,,,,,,,,,,,4.197781005655014,4.2386081841064085,4.173163986671104,4.206894966034791,4.558020961909569,4.212757789343969,4.306823171044383,4.127284649428542,4.233978227500183,4.575887866950021,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-24 00:00:00+00:00,4.63,4.73,4.6,4.67,1430468,,,,,,,,,4.311043465979801,,,,,,,,,,,,,,,,,4.198891700545785,4.239957861223867,4.174279767522468,4.208240658593996,4.558132945130556,4.21391396980261,4.311043465979801,4.13184233849644,4.238519175175635,4.57598130233289,,,,,,,,,,,#000000
2023-07-25 00:00:00+00:00,4.77,4.8296,4.62,4.63,2303096,,,,,,,,,4.319290641417418,,,,,,,,,,,,,,,,,4.201006971952739,4.242563562209522,4.176387890436951,4.2108082261626665,4.558476070115734,4.216126833876354,4.319290641417418,4.140207173192153,4.247109924212845,4.576299023873088,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
