date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_127,aVWAP_QQEMOD_bear_dot_c0_224,aVWAP_QQEMOD_bear_dot_c0_251,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_378,aVWAP_QQEMOD_bear_dot_c0_443,aVWAP_QQEMOD_bear_dot_c0_489,aVWAP_QQEMOD_bear_dot_c0_514,aVWAP_QQEMOD_bear_dot_c0_547,aVWAP_QQEMOD_bear_dot_c0_556,aVWAP_QQEMOD_bear_dot_c0_576,aVWAP_QQEMOD_bear_dot_c0_666,aVWAP_QQEMOD_bear_dot_c0_710,aVWAP_QQEMOD_bear_dot_c0_754,aVWAP_QQEMOD_bear_dot_c0_848,aVWAP_QQEMOD_bear_dot_c0_882,aVWAP_QQEMOD_bear_dot_c0_909,aVWAP_QQEMOD_bear_dot_c0_924,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_979,aVWAP_QQEMOD_bear_dot_c0_1017,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1129,aVWAP_QQEMOD_bear_dot_c0_1143,aVWAP_QQEMOD_bear_dot_c0_1214,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-10-14 00:00:00+00:00,45.6392770065,45.8889868554,45.3703587076,45.7353192561,2374015,,,,,,,,,,,,,,,,,,,,,45.22788630838865,,,,,,35.575801221072666,35.94198366375809,33.253935129432065,33.7034846966073,33.33960806386936,34.02773114050033,33.591092330074325,35.10040773824954,36.16820676914797,33.29386156088341,,,,,,,,47.13114956484059,,,"rgba(239, 83, 80, 1.0)"
2025-10-15 00:00:00+00:00,45.7257150311,46.0714671296,45.514422082,45.5240263069,2272003,,,,,,,,,,,,,,,,,,,,,45.232887003013936,,,,,,35.58588135045422,35.95211640795721,33.260074400358356,33.710093682834085,33.345813940075196,34.03582577640879,33.59762738787066,35.110268968085556,36.178377860243906,33.30002938627331,,,,,,,,47.04101529105845,,,"rgba(239, 83, 80, 1.0)"
2025-10-16 00:00:00+00:00,45.3415460327,45.8409657306,45.2935249079,45.7353192561,4134291,,,,,,,,,,,,,,,,,,,,,45.23716057830607,,,,,,35.60367257106483,35.96997961310297,33.2709820303558,33.72182398724792,33.35683790350484,34.05017780601911,33.60922937364579,35.12769883896309,36.19629489181229,33.31098683030758,,,,,,,,46.874378792462,,,"rgba(239, 83, 80, 1.0)"
2025-10-17 00:00:00+00:00,45.2166911083,45.3958099037,44.8901474596,45.3799629326,2787399,,,,,,,,,,,,,,,,,,,,,45.23639505967106,,,,,,35.615239237228224,35.981576435845206,33.27813018392732,33.72950190161292,33.3640607084508,34.059560051777694,33.61682559555845,35.13905046093891,36.20791567056802,33.3181669013023,,,,,,,,46.758954635935346,,,"rgba(239, 83, 80, 1.0)"
2025-10-20 00:00:00+00:00,45.3415460327,45.5720474317,45.154263646,45.3319418078,2234012,,,,,,,,,,,,,,,,,,,,,45.23743960869179,,,,,,35.62467181897868,35.991040027689934,33.28394368963875,33.735749311731276,33.369935481169605,34.06719554610118,33.62300570809147,35.14830048537541,36.21740303697032,33.32400662318531,,,,,,,,46.686822521004885,,,"rgba(239, 83, 80, 1.0)"
2025-10-21 00:00:00+00:00,45.3991713825,45.4375882823,45.0150023841,45.3031291329,2794069,,,,,,,,,,,,,,,,,,,,,45.23794202142706,,,,,,35.63635629214568,36.002758409034826,33.29116340608939,33.743505100004775,33.37723082961234,34.07666986739663,33.630678598307185,35.15976443108748,36.22914787301489,33.331258690533666,,,,,,,,46.60206378341462,,,"rgba(239, 83, 80, 1.0)"
2025-10-22 00:00:00+00:00,45.8217572807,45.985029105,45.3991713825,45.4279840574,3227042,,,,,,,,,,,,,,,,,,,,,45.24407469332007,,,,,,35.65044605595729,36.01691242996174,33.299804544954284,33.7527996499143,33.385964579246455,34.08803237780892,33.639870721252194,35.173561520693795,36.24334924475122,33.339939517442886,,,,,,,,46.54552821932457,,,"rgba(239, 83, 80, 0.75)"
2025-10-23 00:00:00+00:00,45.3127333578,46.0234460048,45.2983270204,45.9081953053,3953614,,,,,,,,,,,,,,,,,,,,,45.24855041636839,,,,,,35.667329610192965,36.033858441052246,33.31021298784692,33.763986548701105,33.396483143550405,34.10169584433526,33.650936393936405,35.19011207234005,36.260342340436154,33.35039511215316,,,,,,,,46.47147702836793,,,"rgba(239, 83, 80, 0.75)"
2025-10-24 00:00:00+00:00,45.0534192839,45.4327861698,44.9189601345,45.3607544826,3508000,,,,,,,,,,,,,,,,,,,,,45.24707134887622,,,,,,35.68164254895123,36.048198411233166,33.31912465845439,33.773550164115605,33.40548662713063,34.11335886938401,33.66039995679389,35.20417363186088,36.2747050493773,33.35934601924899,,,,,,,,46.38913496043614,,,"rgba(239, 83, 80, 0.75)"
2025-10-27 00:00:00+00:00,45.3991713825,45.4279840574,44.8824640797,45.1206488587,3229754,,,,,,,,,,,,,,,,,,,,,45.24694648664425,,,,,,35.69492306591961,36.06150807797446,33.327387976432085,33.782419526968766,33.41383538757931,34.12417370313224,33.66917605044011,35.2172166899925,36.28803848957736,33.36764586649532,,,,,,,,46.32726182359649,,,"rgba(239, 83, 80, 0.75)"
2025-10-28 00:00:00+00:00,45.2262953332,45.6008601066,45.1494615335,45.4183798324,3751824,,,,,,,,,,,,,,,,,,,,,45.248014198622776,,,,,,35.710447486222215,36.07707034624326,33.33704426119288,33.79278527270144,33.42359178817714,34.13681072053686,33.67943236323053,35.23245977065052,36.30363102319043,33.377344968675125,,,,,,,,46.268462180924686,,,"rgba(239, 83, 80, 0.75)"
2025-10-29 00:00:00+00:00,44.8229178849,45.3895671575,44.6980629604,45.1590657585,4137800,,,,,,,,,,,,,,,,,,,,,45.24391288698632,,,,,,35.7268804357181,36.09351595121724,33.34736080817178,33.80384425556031,33.43401266904471,34.15027317630349,33.69037839735027,35.24862777575568,36.320090503827466,33.387706056072915,,,,,,,,46.18952530876319,,,"rgba(239, 83, 80, 0.75)"
2025-10-30 00:00:00+00:00,45.1206488587,45.3175354703,44.79410521,44.8901474596,3569920,,,,,,,,,,,,,,,,,,,,,45.24181923731525,,,,,,35.74117525366551,36.10782656628978,33.356328792979454,33.81345938167021,33.443071706808944,34.16197602043086,33.699894764002416,35.262687180437666,36.33441633853773,33.396712929690665,,,,,,,,46.13409611736245,,,"rgba(239, 83, 80, 0.75)"
2025-10-31 00:00:00+00:00,44.7748967601,45.1062425212,44.7028650729,45.0918361838,3649263,,,,,,,,,,,,,,,,,,,,,45.236990092562735,,,,,,35.755405501126106,36.12205689553468,33.365313181966066,33.82308303329248,33.452145796461615,34.173676764485556,33.70942175899912,35.27670203189808,36.348651451420004,33.405735583821034,,,,,,,,46.0723928555649,,,"rgba(239, 83, 80, 0.75)"
2025-11-03 00:00:00+00:00,44.7748967601,44.8709390097,44.3811235368,44.8517305598,5886864,,,,,,,,,,,,,,,,,,,,,45.22572762183252,,,,,,35.777801684028006,36.14442983005645,33.379543330739864,33.83831172932152,33.46651570660017,34.19217115909189,33.72450082229825,35.298787924809474,36.37101641948553,33.42002528470253,,,,,,,,45.97108252212378,,,"rgba(239, 83, 80, 0.75)"
2025-11-04 00:00:00+00:00,44.5539995861,44.7268756353,44.1890390376,44.5539995861,4552099,,,,,,,,,,,,,,,,,,,,,45.21448712484919,,,,,,35.79468309641963,36.16127513697801,33.39034199300897,33.84985699984767,33.477418584779564,34.20617509926274,33.735935295149574,35.31545833528506,36.387843409155025,33.430868298341096,,,,,,,,45.89242256796287,,,"rgba(239, 83, 80, 0.75)"
2025-11-05 00:00:00+00:00,44.7172714104,45.0870340713,44.4339467741,44.4387488865,4718922,,,,,,,,,,,,,,,,,,,,,45.207184513173786,,,,,,35.81262766718854,36.17920092870979,33.401772050893996,33.86208643421333,33.48896060758421,34.221012640383954,33.74804488662029,35.333156599336995,36.40576267371515,33.44234607262595,,,,,,,,45.832604152648706,,,"rgba(239, 83, 80, 0.75)"
2025-11-06 00:00:00+00:00,45.0246066091,45.1350551961,44.4195404366,44.5347911361,5700512,,,,,,,,,,,,,,,,,,,,,45.20076178953538,,,,,,35.83448375284742,36.201041856346144,33.41568706362925,33.876977050280985,33.503012456978034,34.23907388415338,33.76278873365486,35.35470498183928,36.42760072294795,33.45631943175665,,,,,,,,45.77491426349057,,,"rgba(239, 83, 80, 0.75)"
2025-11-07 00:00:00+00:00,45.8217572807,45.9177995303,43.6512024399,44.2946855122,6780090,,,,,,,,,,,,,,,,,,,,,45.19924492871884,45.13025308363333,,,,,35.861116964474476,36.22768353891429,33.4325835799052,33.895070217831446,33.52007736163721,34.26102106138662,33.78070019741704,35.38093349509787,36.45425666433692,33.4732878420486,,,,,,,,45.73244256577397,,,"rgba(239, 83, 80, 0.75)"
2025-11-10 00:00:00+00:00,46.0234460048,46.1924803641,45.4183798324,45.8601741805,4987162,,,,,,,,,,,,,,,,,,,,,,45.44720423179295,,,,,35.88218281304007,36.248816513733466,33.44577347871718,33.909225125859585,33.533404155791395,34.27821500684664,33.79470492110352,35.401609493175044,36.47544082181716,33.48653638555643,,,,,,,,45.739175012831964,,,#000000
2025-11-11 00:00:00+00:00,46.3788023283,46.5036572528,46.0426544547,46.1002798045,4253776,,,,,,,,,,,,,,,,,,,,,,45.675854478161895,,,,,35.900851351751015,36.26757094771663,33.457390262192625,33.92170516400119,33.54514389042765,34.29338282202897,33.80704902391446,35.4199023809478,36.494258032702895,33.498205925914874,,,,,,,,45.76076363010571,,,"rgba(38, 166, 154, 0.5)"
2025-11-12 00:00:00+00:00,46.7821797766,46.916638926,46.1194882544,46.5036572528,5350244,,,,,,,,,,,,,,,,,,,,,,45.90873967699128,,,,,35.924906254748755,36.29175704729574,33.47230948967724,33.937742915467524,33.560222830711766,34.31287752184869,33.82290939235314,35.44345031426878,36.518538528334744,33.513193753032795,,,,,,,,45.799254128573544,,,"rgba(38, 166, 154, 0.5)"
2025-11-13 00:00:00+00:00,46.3499896534,46.9646600508,46.0522586797,46.8398051264,12241963,,,,,,,,,,,,,,,,,,,,,,46.10791973561022,,,,,35.9787723540998,36.345873016391316,33.50592970710813,33.97385293771171,33.59419808984785,34.35670907890684,33.85862683434188,35.49623821476213,36.57283662831984,33.5469663641659,,,,,,,,45.86118619175766,,,"rgba(38, 166, 154, 0.5)"
2025-11-14 00:00:00+00:00,46.6302716713,46.635141165,45.6709814124,46.1433223013,5799503,,,,,,,,,,,,,,,,,,,,,,46.1379690626681,,,,,36.00375205091121,36.37094817820212,33.52162040083809,33.99069121674327,33.61005220629,34.37711856845421,33.87528523196715,35.52074451989442,36.597982664835186,33.56272715503446,,,,,,,,45.880480587401074,,,"rgba(38, 166, 154, 0.5)"
2025-11-17 00:00:00+00:00,46.5036648351,47.1951329405,46.4208834422,46.5523597721,5182118,,,,,,,,,,,,,,,,,,,,,,46.204041872379136,,,,,36.026820735407085,36.39413221508256,33.53603960451365,34.006178542506994,33.624624034836664,34.39589725397135,33.890603483578325,35.54334518731947,36.621250062792576,33.57721191385224,,,,,,,,45.91090005610457,,,"rgba(38, 166, 154, 1.0)"
2025-11-18 00:00:00+00:00,47.0100921799,47.1805244594,46.2114952131,46.4354919233,5467230,,,,,,,,,,,,,,,,,,,,,,46.26920273713025,,,,,36.05126466016734,36.41870158516574,33.551326476837176,34.02259792862169,33.640072854220506,34.41579823675632,33.90684334792949,35.56729076824926,36.645909827709694,33.59256836252949,,,,,,,,45.9441760601253,,,"rgba(38, 166, 154, 1.0)"
2025-11-19 00:00:00+00:00,47.3509567389,47.3801737011,46.5914131115,46.8347904067,3071396,,,,,,,,,,,,,,,,,,,,,,46.31766158738886,,,,,36.065338797951185,36.43285980481248,33.560097441162846,34.03202461750687,33.64893781215867,34.427226549303484,33.916165377157135,35.58106454090243,36.66012789578435,33.6013797476487,,,,,,,,45.96811372878035,,,"rgba(38, 166, 154, 1.0)"
2025-11-20 00:00:00+00:00,47.0393091421,47.4775635751,46.8542683815,47.4288686381,2903463,,,,,,,,,,,,,,,,,,,,,,46.35942586422051,,,,,36.07862997513872,36.44622971775555,33.568388312754735,34.04093443301147,33.657317415255896,34.43802487170896,33.92497642000921,35.594073271685616,36.67355386658939,33.60970877748967,,,,,,,,45.990163147291874,,,"rgba(38, 166, 154, 1.0)"
2025-11-21 00:00:00+00:00,46.6887055957,47.0782650917,46.4354919233,46.9419192681,4052786,,,,,,,,,,,,,,,,,,,,,,46.384699629674806,,,,,36.096476610001424,36.464157388611994,33.57961205818059,34.05298118121371,33.6686587757846,34.45260506357389,33.93689321610514,35.61157062996046,36.69154047556536,33.62098303284976,,,,,,,,46.00946412505196,,,"rgba(38, 166, 154, 1.0)"
2025-11-24 00:00:00+00:00,46.0848883769,46.7471395201,46.0167154651,46.6984445831,6289772,,,,,,,,,,,,,,,,,,,,,,46.375055002661476,,,,,36.12288595767112,36.49064000623507,33.59639682596166,34.07096840512883,33.6856146875389,34.47433576152345,33.95469321212352,35.63752001838322,36.71807944840597,33.637841166296965,,,,,,,,46.02004760861107,,,"rgba(38, 166, 154, 0.5)"
2025-11-25 00:00:00+00:00,46.3186240745,46.5231428099,45.9095866037,45.9777595155,3891909,,,,,,,,,,,,,,,,,,,,,,46.36815394869972,,,,,36.139106748064556,36.50690108639788,33.606733986182576,34.08204233121388,33.6960566725049,34.48770522760222,33.965652660548045,35.65346478490616,36.73437200002082,33.64822325258633,,,,,,,,46.02543637096735,,,"rgba(38, 166, 154, 0.5)"
2025-11-26 00:00:00+00:00,46.7860954697,46.8007039508,46.3088850871,46.5426207847,2824365,,,,,,,,,,,,,,,,,,,,,,46.37834469516081,,,,,36.15128854946239,36.51912854189777,33.61445110888366,34.09031761842476,33.70385348516416,34.49770248858295,33.973840296012355,35.6654213918567,36.74663324152685,33.65597457816964,,,,,,,,46.03555798217666,,,"rgba(38, 166, 154, 0.5)"
2025-11-28 00:00:00+00:00,47.5067805373,47.5457364869,46.8445293941,46.9613972429,2097808,,,,,,,,,,,,,,,,,,,,,,46.40403027090012,,,,,36.16089311034501,36.528789296867664,33.62047056326173,34.09678363368605,33.7099370402812,34.5055250045175,33.98023499473652,35.674824585141224,36.75633396081384,33.66202160671808,,,,,,,,46.05102845449183,,,"rgba(38, 166, 154, 0.75)"
2025-12-01 00:00:00+00:00,47.6139093987,47.9352959829,47.3022618019,47.3996516759,5246317,,,,,,,,,,,,,,,,,,,,,,46.48315071423236,,,,,36.185524458974946,36.55358525869931,33.63585078688561,34.11331553486169,33.72548295913155,34.52553164914959,33.996581742525045,35.698916003244044,36.781245903553774,33.67747317313916,,,,,,,,46.09756128039606,,47.617155727833335,"rgba(38, 166, 154, 1.0)"
2025-12-02 00:00:00+00:00,46.8542683815,47.8184281341,46.7179225579,47.6236483861,5064312,,,,,,,,,,,,,,,,,,,,,,46.52147504361051,,,,,36.20819249421701,36.57636715066648,33.650149439240316,34.12866152940139,33.73993175053326,34.54407020498832,34.01176144735864,35.721133214517536,36.80410963046988,33.691836366844676,,,,,,,,46.12635306264313,,47.377978899932394,"rgba(38, 166, 154, 1.0)"
2025-12-03 00:00:00+00:00,46.5036648351,47.3606957263,46.4744478729,47.2633058523,4870511,,,,,,,,,,,,,,,,,,,,,,46.53538616901184,,,,,36.22920769457632,36.597460041205814,33.663515435455025,34.142989100150125,33.75343518998799,34.56135273587837,34.02593790760991,35.741764789397486,36.825259951655966,33.70526136968499,,,,,,,,46.14341226635169,,47.18600403367257,"rgba(38, 166, 154, 0.5)"
2025-12-04 00:00:00+00:00,46.8834853437,47.1172210413,46.4549698981,46.5036648351,4179824,,,,,,,,,,,,,,,,,,,,,,46.54790393371795,,,,,36.24724256950394,36.615561327010425,33.67499832485466,34.155296853312215,33.76503601731293,34.576192715022394,34.03811601199848,35.75947159014534,36.84341031923765,33.71679489530272,,,,,,,,46.15821137083697,,47.106676549294,"rgba(38, 166, 154, 0.5)"
2025-12-05 00:00:00+00:00,46.8347904067,47.1610464846,46.6692276209,46.8834853437,4736554,,,,,,,,,,,,,,,,,,,,,,46.56414470495441,,,,,36.267739930403685,36.63613605989202,33.688055438326934,34.16929178906506,33.77822729477271,34.59306155408169,34.051963392116235,35.779594746778535,36.86404204984197,33.72990962211312,,,,,,,,46.175908152265905,,47.063763724091075,"rgba(38, 166, 154, 0.5)"
2025-12-08 00:00:00+00:00,46.9321802807,47.0636566106,46.3673190115,46.8347904067,2639784,,,,,,,,,,,,,,,,,,,,,,46.56993477407659,,,,,36.2790214006342,36.64745487062756,33.695265864601,34.17701651995515,33.78551123149123,34.602366093221214,34.059607490587936,35.79067695464188,36.87538875479786,33.73715160203963,,,,,,,,46.18406235871455,,47.03650968733759,"rgba(38, 166, 154, 0.5)"
2025-12-09 00:00:00+00:00,46.2991460997,47.3704347137,46.2894071123,47.0393091421,2911432,,,,,,,,,,,,,,,,,,,,,,46.57224135257765,,,,,36.29127661537301,36.65974374641233,33.70312734674681,34.18543430687664,33.79345213045163,34.61249839155432,34.067938450271235,35.80272431369269,36.887703365301206,33.745047154040236,,,,,,,,46.19085559877496,,46.99884959386247,#000000
2025-12-10 00:00:00+00:00,45.9582815407,46.4549698981,45.7488933116,46.4160139485,3058202,,,,,,,,,,,,,,,,,,,,,,46.55755431337158,,,,,36.303376181954334,36.67184793807461,33.71099341440761,34.193840030527824,33.801394785031015,34.62259462064751,34.07626161559958,35.81465328825426,36.89981407594647,33.75294599265073,,,,,,,,46.18880502350539,,46.91050767889388,#000000
2025-12-11 00:00:00+00:00,46.1725392635,46.3527105304,45.9095866037,46.0654104021,2448904,,,,,,,,,,,,,,,,,,,,,,46.54839758729811,,,,,36.31313362071775,36.68161178371973,33.71733140642111,34.200613989225275,33.80779470515714,34.63073068281059,34.082968708926984,35.824270227227636,36.90958493797724,33.759310492771284,,,,,,,,46.18828484243797,,46.857179743457515,"rgba(239, 83, 80, 1.0)"
2025-12-12 00:00:00+00:00,46.3088850871,46.537751291,46.0654104021,46.1725392635,2107273,,,,,,,,,,,,,,,,,,,,,,46.543818228428556,,,,,36.32164998038469,36.69013839587788,33.722849796890785,34.206514358375536,33.81336744111638,34.63781913624713,34.088810207224206,35.83265857184575,36.91812074365983,33.76485216095001,,,,,,,,46.18945401422776,,46.825897658195764,"rgba(239, 83, 80, 0.5)"
2025-12-15 00:00:00+00:00,46.4354919233,46.5718377469,46.1628002761,46.3575800241,1913739,,,,,,,,,,,,,,,,,,,,,,46.54124514174689,,,,,36.32943816388167,36.697938007176624,33.72789142161099,34.21190591926239,33.81845889358596,34.644296539631355,34.0941477075718,35.84032738584108,36.925930111613454,33.769915135356825,,,,,,,,46.191277628054806,,46.804606732266755,"rgba(239, 83, 80, 0.5)"
2025-12-16 00:00:00+00:00,45.4518541959,46.5231428099,45.4518541959,46.3819274926,2959968,,,,,,,,,,,,,,,,,,,,,,46.52277108124688,,,,,36.34076600157848,36.70925514589513,33.735323874346406,34.2198381601009,33.82596207194505,34.65380609864304,34.102004353713575,35.85151464443599,36.93724341008462,33.77737780941857,,,,,,,,46.185976108307344,,46.73466526822581,"rgba(239, 83, 80, 1.0)"
2025-12-17 00:00:00+00:00,45.7148068557,45.8462831856,45.028208244,45.3934202715,2870213,,,,,,,,,,,,,,,,,,,,,,46.49905959067615,45.5297660951,,,,36.35140139226094,36.71986643324378,33.74235577399603,34.22733447062731,33.83305946721728,34.662781446291504,34.109431263748775,35.86203523616133,36.94784181189537,33.78443765276131,,,,,,,,46.17726979045423,,46.65782578248599,"rgba(239, 83, 80, 1.0)"
2025-12-18 00:00:00+00:00,45.5200271077,45.8433614894,45.5005491329,45.7050678683,2784787,,,,,,,,,,,,,,,,,,,,,,,45.57484787260002,,,,36.36179942548186,36.73024425327708,33.74922329927631,34.2346570109251,33.8399912318754,34.671548754729855,34.11668559501753,35.87231731621513,36.95820924027468,33.79133259763027,,,,,,,,46.17020407690403,,46.59742907650379,"rgba(239, 83, 80, 1.0)"
2025-12-19 00:00:00+00:00,45.4128982463,46.0946273643,45.4031592589,45.6758509061,3569700,,,,,,,,,,,,,,,,,,,,,,,45.598858352658745,,,,36.37511652823965,36.7435350547481,33.75802642239853,34.244042536507614,33.84887658919747,34.68278266278078,34.12598383000347,35.88548684966433,36.97148645265466,33.800170821579606,,,,,,,,46.16165507885368,,46.53067056452483,"rgba(239, 83, 80, 1.0)"
2025-12-22 00:00:00+00:00,45.6076779943,45.6515034376,45.2278574857,45.4908101455,3139220,,,,,,,,,,,,,,,,,,,,,,,45.57266110446691,,,,36.38661804274896,36.75500527412919,33.7656652824203,34.25218132927281,33.85658590899378,34.69251572536421,34.1340482079976,35.89687161978352,36.9829392707297,33.807839730963494,,,,,,,,46.15239733922495,,46.47105551686496,"rgba(239, 83, 80, 1.0)"
2025-12-23 00:00:00+00:00,46.2309731879,46.2796681249,45.7050678683,45.7635017927,2250256,,,,,,,,,,,,,,,,,,,,,,,45.64953319131705,,,,36.39536513199777,36.76374969288284,33.77140354214818,34.25830675919258,33.862379105190456,34.6998533649394,34.14011470165029,35.905504773254506,36.99168438647034,33.81360148828879,,,,,,,,46.151603164948504,,46.45522856626571,"rgba(239, 83, 80, 0.75)"
2025-12-24 00:00:00+00:00,46.2114952131,46.3958542446,46.1101123542,46.3283630619,1208931,,,,,,,,,,,,,,,,,,,,,,,45.694581916454396,,,,36.40013902143816,36.768525073799,33.77452605189695,34.26164152652628,33.86553178543546,34.703849463056756,34.14341697768645,35.91021301854408,36.99646209056146,33.81673691221797,,,,,,,,46.152064784773756,,46.4507216710574,"rgba(239, 83, 80, 0.5)"
2025-12-26 00:00:00+00:00,46.2894071123,46.4549698981,46.1439066405,46.2601901501,927277,,,,,,,,,,,,,,,,,,,,,,,45.72788078474151,,,,36.40381873708682,36.77220663921357,33.77693096280321,34.26421026346106,33.86795999606337,34.706927804876784,34.14596059356636,35.91384133332719,37.000145907389275,33.81915179868461,,,,,,,,46.15264492351312,,46.448286809781685,#000000
2025-12-29 00:00:00+00:00,46.4841868603,46.7568785075,46.2537624184,46.2601901501,2207903,,,,,,,,,,,,,,,,,,,,,,,45.81760185234666,,,,36.41274820650106,36.78114707854504,33.78274590266777,34.27042487398485,33.87383189170086,34.71437870489363,34.15211352448773,35.92263841557356,37.00909608023415,33.824991144323945,,,,,,,,46.15592827570277,,46.450093355855834,#000000
2025-12-30 00:00:00+00:00,46.7958344571,46.8932243311,46.4744478729,46.5036648351,2308123,,,,,,,,,,,,,,,,,,,,,,,45.915669361380964,,,,36.42227205219461,36.79068976518967,33.78892556897583,34.277033129215255,33.88007276219029,34.7223048927995,34.15865520268599,35.932012684937185,37.01865385067934,33.831197059798306,,,,,,,,46.16148636448646,,46.45996155449884,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,46.5815767343,46.9224412933,46.3673190115,46.7860954697,2244678,,,,,,,,,,,,,,,,,,,,,,,45.98327483147455,,,,36.43142981967664,36.79986174570744,33.794884495290404,34.28340277096203,33.88609028558276,34.72994069332371,34.16496126809727,35.94103152810003,37.02783775495306,33.8371811062441,,,,,,,,46.16586532320709,,46.46556291265923,"rgba(38, 166, 154, 1.0)"
2026-01-02 00:00:00+00:00,46.8640073689,47.0198311673,46.2017562257,46.6692276209,3117760,,,,,,,,,,,,,,,,,,,,,,,46.066628282202466,,,,36.444211254088955,36.81266528519581,33.803198036159934,34.29229016944305,33.89448575162745,34.74059383391442,34.173759688969014,35.95361667351782,37.04065942168777,33.84552977637211,,,,,,,,46.17273909081519,,46.47597432728716,"rgba(38, 166, 154, 1.0)"
2026-01-05 00:00:00+00:00,45.3642033093,46.7353553453,44.8188200149,46.6789666083,8362413,,,,,,,,,,,,,,,,,,,,,,,45.964541040905054,,,,36.47482221524371,36.843192474273685,33.82362196119094,34.31404136940251,33.91509699042399,34.76655893139142,34.195313187936044,35.98392394049212,37.07113985695872,33.86603361093695,,,,,,,,46.15479007155635,,46.38527737355481,#000000
2026-01-06 00:00:00+00:00,44.5071724181,45.6515034376,44.3416096323,45.4713321707,8396353,,,,,,,,,,,,,,,,,,,,,,,45.745648612071534,,,,36.50266785741099,36.870842594190165,33.84266392068848,34.33424875506106,33.93430148281708,34.7905817833932,34.215354310566696,36.011639592033426,37.09866877945507,33.8851445347339,,,,,,,,46.11159518114145,,46.23292476074939,"rgba(239, 83, 80, 1.0)"
2026-01-07 00:00:00+00:00,44.0494400103,44.6629962165,43.9666586174,44.4097825441,4661362,,,,,,,,,,,,,,,,,,,,,,,45.59825876678923,,,,36.51692617471222,36.88494650432616,33.85262461162814,34.34478699628606,33.944341796377245,34.8030658260445,34.225813630254144,36.025897863122296,37.11267485643359,33.89513883077543,,,,,,,,46.07799154634714,,46.1292132886949,"rgba(239, 83, 80, 1.0)"
2026-01-08 00:00:00+00:00,44.1078739347,44.3759882578,43.8497907686,44.0202230481,6166186,,,,,,,,,,,,,,,,,,,,,,,45.42912947242403,44.1112176537,,,36.53542630709732,36.903229353435265,33.86562565289186,34.35853080163718,33.9574449564633,34.81932824380283,34.23945707127788,36.04441947589927,37.1308196197309,33.908182914255114,,,,,,,,46.03268523437864,,46.00006870677476,"rgba(239, 83, 80, 1.0)"
2026-01-09 00:00:00+00:00,44.4389995063,44.5850843173,44.1370908969,44.1663078591,4211019,,,,,,,,,,,,,,,,,,,,,,,,44.2231524136457,,,36.548466865234595,36.9161378098456,33.874723949229754,34.36815936954862,33.96661655916993,34.830730302686305,34.24901259107209,36.057450445494965,37.14364462492145,33.9173121844838,,,,,,,,46.0071977328405,,45.93252480241092,"rgba(239, 83, 80, 1.0)"
2026-01-12 00:00:00+00:00,44.6629962165,44.8480369771,44.3416096323,44.5461283677,4903965,,,,,,,,,,,,,,,,,,,,,,,,44.349719962621826,,,36.56404377405531,36.93157646171433,33.8855314849233,34.37960651808111,33.97751288883557,34.84429386303879,34.26037034608937,36.07299301729233,37.15899647166407,33.92815730755793,,,,,,,,45.982577164267155,,45.871381466457905,"rgba(239, 83, 80, 1.0)"
2026-01-13 00:00:00+00:00,45.1304676117,45.1304676117,44.4779554559,44.8090810275,4304810,,,,,,,,,,,,,,,,,,,,,,,,44.47351548724837,,,36.578167809673076,36.94559686715756,33.89526132917157,34.38992337075646,33.987324631082025,34.85652826970851,34.27060373931476,36.08706029228114,37.172952485075825,33.93792189627108,,,,,,,,45.96619679126733,,45.83379614954636,"rgba(239, 83, 80, 1.0)"
2026-01-14 00:00:00+00:00,45.3544643219,45.6855898935,45.1012506495,45.1889015361,5311699,,,,,,,,,,,,,,,,,,,,,,,,44.66699871232168,,,36.59650348555095,36.963839944412925,33.90775171829617,34.40318977591688,33.9999240545506,34.87228320497006,34.28375710112739,36.10527239780584,37.19113958400527,33.950458686283746,,,,,,,,45.95533334967748,,45.812871180050195,"rgba(239, 83, 80, 0.75)"
