date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_71,aVWAP_QQEMOD_bear_dot_c0_114,aVWAP_QQEMOD_bear_dot_c0_150,aVWAP_QQEMOD_bear_dot_c0_208,aVWAP_QQEMOD_bear_dot_c0_462,aVWAP_QQEMOD_bear_dot_c0_488,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2026-03-16 00:00:00+00:00,41.03,42.565,39.97,41.84,1373127,,,,69.8001606668024,,,62.112586857600185,63.27283005381055,69.8001606668024,62.687677746967815,64.14017895951449,63.00445432907741,63.75291621170268,,,70.87118463532877,66.0019381450165,70.63770553607453,62.470451265905055,72.90013820815344,73.77116235851112,60.5313806256313,57.18793316347992,73.95944597840018,51.85755350012187,55.42358680563598,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,41.58,41.77,39.77,40.51,1878961,,,,69.55768378550887,,,61.98058029284493,63.128482693060626,69.55768378550887,62.549761751559075,63.98538888416506,62.863062769948975,63.60273227131887,,,70.61198146346625,65.5937316465782,70.21174931602974,62.0827490080741,72.48159480980436,73.36735853890225,60.15856090951269,56.805732049033764,73.57535061252185,51.430224922692155,55.04780083393348,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,40.7,42.12,40.5,41.31,1352445,,,,69.38607041349138,,,61.886882453418295,63.026048664898724,69.38607041349138,62.451879116464994,63.8755713336136,62.76272042807922,63.496171603511776,,,70.42859629632036,65.30885419220598,69.91334714296367,61.81311511870578,72.18770119316008,73.08340647859994,59.899824306207776,56.54275722667104,73.30494169956309,51.14480268402551,54.79047569484442,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,39.27,40.45,37.94,39.75,2100153,,,,69.10613719588221,,,61.72997914195401,62.85532878688641,69.10613719588221,62.28836086291398,63.69315602231855,62.5953086718182,63.31890821225951,,,70.13026555216753,64.84590651851242,69.43234293834819,61.370960683473356,71.71503370853154,72.62680469097074,59.47271957516928,56.10358352575098,72.86976100300834,50.65391224624323,54.35662093464343,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,39.83,40.24,37.51,38.27,13599996,,,,67.41048523178404,,,60.76309697792246,61.8052497426881,67.41048523178404,61.281588783961745,62.573015111528186,61.56511761429976,62.229628691652145,,39.193333333333335,68.326815892933,62.20194483353888,66.64633526857891,58.876479492677454,68.95210366010978,69.94195224141886,57.08042276402674,53.718855265006425,70.29805547048129,48.24180572850706,52.03879847684823,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,41.19,41.91,40.205,40.44,1492131,,,,67.24787179424835,,,60.67098245995055,61.70493266619712,67.24787179424835,61.185531975889745,62.465847356550114,61.4667573292208,62.12548297955132,,39.38200676054475,68.15379585471207,61.966007287132314,66.39070327762988,58.65980302752314,68.6949057109951,69.69007030124126,56.87625533004535,53.52661182970011,70.05546765670637,48.08064836337437,51.858398977549236,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,40.58,41.4599,39.85,40.5,811122,,,,67.15873614783138,,,60.62007196900775,61.64956795290206,67.15873614783138,61.132480800195395,62.40676225106713,61.412455097444955,62.06803844240136,,39.445657133809576,68.0590377289696,61.83710218203186,66.25132461239056,58.54111433440503,68.55471989983282,69.55275565252018,56.7641901229352,53.42067118350836,69.92315975433706,47.990341111922845,51.75861665854634,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,40.38,42.15,39.92,41.87,1020787,,,,67.04818837935075,,,60.55696313225043,61.580919393424345,67.04818837935075,61.066708887652894,62.33349086221485,61.34512764348549,61.99680587245452,,39.52835068917761,67.9415144587694,61.678482402257494,66.07930983357082,58.3954825636367,68.38144192590816,69.38288381122534,56.62694243804439,53.291704748042974,69.75938378898654,47.882560004551664,51.637599178367815,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,39.68,41.6,39.22,39.54,1076325,,,,66.92976301101588,,,60.48867813619672,61.50677359249356,66.92976301101588,60.9956069050149,62.25445206368204,61.27237947044746,61.9199239493874,,39.566518559503706,67.81574709645231,61.50867399256079,65.89583608933441,58.23891424616886,68.19681244963645,69.20190512599669,56.47891781138915,53.15161170808347,69.58484803597464,47.76223127342757,51.50537067093268,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,38.6,39.5,38.39,38.97,785723,,,,66.83968368311797,,,60.43585802578478,61.44960011632587,66.83968368311797,60.9406954453358,62.19363809282327,61.21624430958727,61.86071311832601,,39.53571386534132,67.72024924691861,61.37873772155204,65.75665805359797,58.11797753452999,68.05719566634899,69.06518197139935,56.36381147315313,53.04088227730651,69.4530001000111,47.66168803261741,51.399597921107436,"rgba(239, 83, 80, 0.75)"
2026-03-30 00:00:00+00:00,38.12,39.03,37.71,38.81,1101879,,,,66.7118954431092,,,60.36036498822472,61.367991033212824,66.7118954431092,60.86226456987713,62.106913032651306,61.13609388489496,61.77624005890255,,39.466511258808495,67.58488165756759,61.19467555744085,65.55998193528218,57.94618894464467,67.86002337658168,68.87209673540777,56.19997095942703,52.882623364173746,69.26674562743997,47.51599874062353,51.247919241145865,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,40.82,40.91,38.29,38.64,1285116,,,,66.5732254124572,,,60.27977561028123,61.28057308516342,66.5732254124572,60.778391488272135,62.01380395498012,61.05030342541315,61.6856394298818,,39.49929639870832,67.43774433036315,60.99951972767626,65.34837136607159,57.7667583402266,67.64652061517425,68.66243370285547,56.03058839509562,52.7235341910016,69.06421607308593,47.38231941297957,51.098285981823715,"rgba(239, 83, 80, 0.75)"
2026-04-01 00:00:00+00:00,41.21,42.065,40.79,41.72,1020137,,,,66.4697039162854,,,60.22048055047619,61.21605360111419,66.4697039162854,60.71658174243736,61.94494407753081,60.98702835877667,61.61869474557697,,39.58459597425027,67.32774482623394,60.85693100870616,65.19167750148745,57.63748100385533,67.48751104380928,68.50588696534706,55.909736423340924,52.613115401388114,68.91279942878502,47.29833297283281,50.9964103845893,"rgba(239, 83, 80, 0.5)"
2026-04-02 00:00:00+00:00,40.43,41.18,39.19,39.42,781593,,,,66.38755042094904,,,60.172695224056405,61.16420972609234,66.38755042094904,60.66684377958574,61.88972357887924,60.9361513293976,61.56496285968111,,39.60779972226392,67.24058754311211,60.74305838103295,65.06758354989104,57.53327410808195,67.36195906397367,68.38239615201883,55.81165858617865,52.52191791031985,68.79336677674878,47.22405612871434,50.91113749976151,"rgba(239, 83, 80, 0.5)"
2026-04-06 00:00:00+00:00,40.12,41.08,39.99,40.635,602405,,,,66.32489550245835,,,60.136260560774986,61.12467382937263,66.32489550245835,60.62891677217338,61.84760925412334,60.89735409717093,61.52398538010532,,39.627955513005055,67.17411600910793,60.65669980389178,64.97327628787147,57.454405233978434,67.26643916183119,68.28838807373288,55.73752645161465,52.45327842536245,68.70240906369543,47.168919997089596,50.847124990580156,"rgba(239, 83, 80, 0.5)"
2026-04-07 00:00:00+00:00,41.23,41.27,39.74,40.65,669972,,,,66.2565027824939,,,60.09661235716794,61.08161941104029,66.2565027824939,60.58762896196004,61.80172578955296,60.855110805165125,61.47934962048072,,39.658866528783996,67.10153571915305,60.56315646021505,64.87071625683788,57.3693209691367,67.1623707300219,68.18587759868166,55.65777452187643,52.38003697979033,68.6031737147592,47.111751875600795,50.779195876878866,"rgba(239, 83, 80, 0.5)"
2026-04-08 00:00:00+00:00,43.97,46.77,43.05,46.25,2063473,,,,66.07958365228197,,,59.999605922613746,60.97504107184419,66.07958365228197,60.48600310614892,61.68726578138843,60.750808497232015,61.36837774175333,,40.04612468388825,66.91276964463346,60.33540924424673,64.60977533414628,57.17208051048261,66.89289309924888,67.91852618912935,55.479455772567455,52.23289162922742,68.34355013714539,47.044637603477334,50.65373184151116,#000000
2026-04-09 00:00:00+00:00,41.53,43.99,41.22,43.43,1574210,,,,65.93199164021907,,,59.91524605790566,60.88312141018666,65.93199164021907,60.39799918853984,61.58909719772769,60.66068719999328,61.27296865567852,,40.17035389201936,66.75593511736531,60.140687059655754,64.3923279345734,56.998292975079096,66.67038313801741,67.69846100179956,55.31868580153558,52.090912284433834,68.13000030119133,46.94891130252549,50.525560983996115,#000000
2026-04-10 00:00:00+00:00,38.1,42.08,37.83,42.08,1260097,,,,65.80080646915442,,,59.83726780256248,60.798802964248765,65.80080646915442,60.31696915333711,61.49951334561087,60.57787790740607,61.18570435583796,,40.13430901306479,66.61708906385408,59.96295350832717,64.1988185329945,56.83520001962921,66.4742676974334,67.50517554110773,55.1647557765873,51.94739464227385,67.94262668698104,46.82925194418526,50.3906629867233,"rgba(239, 83, 80, 0.5)"
2026-04-13 00:00:00+00:00,39.52,40.24,37.01,37.27,1016069,,,,65.69432766368777,38.92333333333334,,59.77356065774035,60.7299923983609,65.69432766368777,60.25080560437927,61.42646431599643,60.5102819902679,61.11452189796875,38.92333333333334,40.0935135016399,66.50447073667145,59.81900811460285,64.04238900567645,56.70281379380441,66.31579175702203,67.34897054654084,55.03959300443725,51.83028479486929,67.79114866461194,46.73029749126982,50.280255580681825,"rgba(239, 83, 80, 0.5)"
2026-04-14 00:00:00+00:00,39.78,41.05,38.69,39.94,708220,,,,,39.29983731072151,,59.731326762710914,60.68429096130362,65.62313169776843,60.20690159883614,61.37788939311238,60.46540549918804,61.06721335919788,39.29983731072151,40.08769725074134,66.4291046589306,59.72418533874394,63.938432180890196,56.61638759944007,66.2100654170065,67.24457720704706,54.958384505494244,51.75560415403688,67.68982049917403,46.67070473109391,50.210659104096734,"rgba(239, 83, 80, 0.5)"
2026-04-15 00:00:00+00:00,42.59,42.62,40.5,40.68,624546,,,,,39.99209667629556,,59.69807885808611,60.64812762439144,65.56567032234179,60.1722476299828,61.339320829880876,60.4299352284023,61.02970668134317,39.99209667629556,40.12370269361686,66.36812559928566,59.64990915964366,63.855281829603946,56.5501879088807,66.12476908242364,67.1600548359024,54.897163149782806,51.7017855707189,67.60764681228753,46.63461937646936,50.16210923658028,#000000
2026-04-16 00:00:00+00:00,46.05,46.79,43.86,46.57,1245160,,,,,41.9234381414925,,59.64573130966796,60.59045219065036,65.46954415568959,60.117323832740865,61.27728822886796,60.37352450313846,60.96960460853746,41.9234381414925,40.3307147921585,66.26552140966423,59.5338470228684,63.718718050282625,56.452536839698155,65.98193899507272,67.01741301289782,54.81073637522184,51.63568953327854,67.46849728502919,46.61874269088648,50.1091814314299,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,48.75,50.3,47.43,48.36,1581470,,,,,44.032861896789306,,59.59506750585331,60.533589682162464,65.36855976002616,60.06365434864251,61.21540427377547,60.31813103837171,60.90995391909927,44.032861896789306,40.72220442732591,66.15695067515072,59.422935499640325,63.578809067590086,56.367386960249384,65.8318825603415,66.86606250790794,54.74115444250693,51.59777189714484,67.32020903651541,46.659659704251766,50.09069096941801,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,48.63,48.66,47.255,48.07,797216,,,,,44.586632229312094,,59.568188437795435,60.503565471198456,65.31615003065261,60.035250778313475,61.18282928548086,60.288852259492735,60.87851246769572,44.586632229312094,40.89154386651437,66.10071333590535,59.364541253719565,63.50623285338229,56.321569721614885,65.75439868360093,66.78802385597054,54.7029295213901,51.5746838559641,67.2437719560914,46.67374653183864,50.07691675109486,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,45.57,48.75,45.56,48.0,825506,,,,,44.834354257000186,,59.53670581369485,60.46872516726614,65.25732165015313,60.00214244615458,61.145255588259296,60.25480817679453,60.84215124201924,44.834354257000186,41.02326236884672,66.03782866886067,59.29639121274629,63.42424583204707,56.265703426047494,65.6678422596342,66.70120371921493,54.6544879088112,51.54029620690469,67.15885883958337,46.67329960792183,50.05132985540799,"rgba(38, 166, 154, 1.0)"
2026-04-22 00:00:00+00:00,48.06,48.1,46.5311,47.15,646916,,,,,45.071511141287544,,59.513923948424086,60.44338424666081,65.21378409538178,59.978120483226036,61.117837537304794,60.23007377484363,60.81565556453879,45.071511141287544,41.138897946101174,65.99119682771733,59.24740460352613,63.36410358282111,56.22658363349601,65.60386817697587,66.63683860785603,54.62131422348624,51.51875591559149,67.09581769597895,46.679874559256305,50.036956313216315,"rgba(38, 166, 154, 1.0)"
2026-04-23 00:00:00+00:00,43.82,46.94,43.2375,46.94,938143,,,,,45.02611299887498,,59.473065570275736,60.398583080689676,65.1407223565767,59.93535542320824,61.06981363436269,60.18620805903345,60.769058172363806,45.02611299887498,41.2270654757715,65.91342015481757,59.15964723963104,63.26184436142819,56.151704230453234,65.49711929280838,66.53019784435509,54.55422603265119,51.46534391045957,66.99165698526981,46.658535720049144,49.99232492010626,"rgba(38, 166, 154, 0.75)"
2026-04-24 00:00:00+00:00,45.78,45.79,43.7851,44.48,582907,,,,,45.032110588781315,,59.44856405661624,60.37167120945247,65.09658478183152,59.90968776695458,61.04093464566178,60.15986788132015,60.741050324867054,45.032110588781315,41.28658266557852,65.86640258932859,59.10733597852257,63.20040049238531,56.107479092401896,65.432767349185,66.46581805091938,54.514881817707646,51.43475513323186,66.92872549696413,46.64846289230608,49.967289731451025,"rgba(38, 166, 154, 0.75)"
2026-04-27 00:00:00+00:00,44.41,45.85,44.16,45.11,477201,,,,,45.02071823124849,,59.42813295285888,60.349261305980924,65.06003434135559,59.88829944565405,61.01690908780128,60.13792732665004,60.71774003067863,45.02071823124849,41.330113651260284,65.82749341959581,59.0638524921646,63.14954620090201,56.07051745053822,65.3795832252319,66.41263520395422,54.48185543978263,51.408707070589585,66.87674268256868,46.63865427881982,49.945679925060126,"rgba(38, 166, 154, 0.75)"
2026-04-28 00:00:00+00:00,43.21,44.17,42.34,43.85,715660,,,,,44.89527408781337,,59.394327345081386,60.31239830671657,65.00124461339675,59.85301634352811,60.97754142865765,60.10178985762202,60.67947946366668,44.89527408781337,41.3648895000252,65.76508103104013,58.99202185848852,63.0673356670343,56.00788980095987,65.29430001224097,66.32761646799653,54.42479240296208,51.360844751448504,66.79373859196971,46.61172506983431,49.903831593392866,#000000
2026-04-29 00:00:00+00:00,42.67,43.21,42.07,43.16,535821,,,,,44.78278380563452,,59.368188031567016,60.28395225106935,64.95624741008588,59.8257626166952,60.947203840370406,60.07389125616368,60.64997748972407,44.78278380563452,41.38217345164953,65.71735958043772,58.93666866018936,63.00440858672461,55.95925036584683,65.22917988167934,66.26275319890429,54.38021284446138,51.32279843156308,66.73042615602544,46.588361180735085,49.87009577314221,#000000
2026-04-30 00:00:00+00:00,43.09,43.4,42.19,42.67,814526,,,,,44.6490659966787,,59.3291845034813,60.24147947244467,64.88893349536598,59.78508259797253,60.90188894872044,60.03224165615859,60.60591844687388,44.6490659966787,41.412450155376256,65.64595355581582,58.854484830844406,62.91062452428908,55.8873255943034,65.13196123486215,66.16583859835742,54.31448075124512,51.26719985961656,66.63578168980753,46.55552991123783,49.821117510466976,#000000
2026-05-01 00:00:00+00:00,45.75,46.06,43.88,44.165,803402,,,,,44.68697166741534,,59.29633783699607,60.20540481934119,64.82995075969264,59.75067323892423,60.86318582041715,59.996932136653776,60.56837954159001,44.68697166741534,41.48642977882042,65.58314741159307,58.78599108094947,62.8296727634692,55.82977323574979,65.04688456326039,66.08055082660383,54.263493792966756,51.22817773538029,66.55227841550466,46.54401401049587,49.7895457372931,#000000
2026-05-04 00:00:00+00:00,46.28,47.04,45.4184,45.87,542812,,,,,44.75280549143335,,59.2758286663089,60.18277644382617,64.79235516665467,59.72913723605402,60.838837050799214,59.97480580624858,60.54479364353579,44.75280549143335,41.54794384850425,65.54303888890973,58.74354209107399,62.77853036913372,55.79493307030572,64.99274012942904,66.02610824952826,54.23320631026188,51.20651531364253,66.49889906514063,46.542275707550196,49.77315850327476,"rgba(38, 166, 154, 1.0)"
2026-05-05 00:00:00+00:00,44.52,45.63,43.71,45.63,443873,,,,,44.74837306898251,,59.25701849753738,60.162174334475345,64.75903938177107,59.70945981000347,60.81677453472471,59.954628461609055,60.523377565535654,44.74837306898251,41.58007063861927,65.50761099694623,58.704554432765136,62.73285311564515,55.76181120359947,64.94487537956007,65.97816885680153,54.20360098878565,51.18317949809712,66.45196934110267,46.53314634165055,49.75374394799266,#000000
2026-05-06 00:00:00+00:00,43.38,43.91,40.72,42.54,755865,,,,,44.636602562001514,,59.22084520859171,60.122830562986344,64.69709012796814,59.671754036056356,60.77483579010431,59.91603670940952,60.482585228293104,44.636602562001514,41.59914087325224,65.44195017999836,58.62953233715758,62.64727925337667,55.696065309902295,64.85611215720995,65.88961746752896,54.14343094437134,51.132125209150715,66.36541827483659,46.50215407036096,49.708586963343855,#000000
2026-05-07 00:00:00+00:00,44.01,44.72,42.85,42.85,801529,,,,,44.594704729681666,,59.18540415623253,60.08413432641786,64.63530532453768,59.63473806067434,60.73348386357036,59.87811212918597,60.44240792361593,44.594704729681666,41.640324275420696,65.37635087582368,58.55661603315607,62.56268760960121,55.633368615297385,64.76776341758931,65.8012234105107,54.08685490931873,51.086171169954234,66.2788987972886,46.47986631256915,49.669316850601085,#000000
2026-05-08 00:00:00+00:00,44.05,44.1,42.0,43.0,701455,,,,,44.54008933554017,,59.15356144439839,60.04942972534045,64.58030073778572,59.601511011296616,60.6964427860861,59.84408598843085,60.40639979096697,44.54008933554017,41.66767445830819,65.31800364711604,58.49134121348617,62.48740924359852,55.5768428321049,64.68930430705161,65.72277772656031,54.035566913535455,51.04380701552271,66.20212729106449,46.45717444550043,49.63259534283107,#000000
2026-05-11 00:00:00+00:00,43.28,44.83,42.52,42.78,1126096,,,,,44.47281431108701,,59.103225499422265,59.99454855800783,64.49325297109291,59.548975908592645,60.637854216108074,59.790282106605126,60.349450526417876,44.47281431108701,41.71376220648138,65.22565790948134,58.38881474054711,62.368789410303215,55.4883573792646,64.56548213828246,65.59887874939334,53.95547206472635,50.97816310910608,66.08080809011226,46.42329341664267,49.57601916857487,#000000
2026-05-12 00:00:00+00:00,38.62,43.15,37.65,42.99,2270792,,,,,43.91381946393735,,58.97856295480786,59.86009585061734,64.28897161037149,59.41958685760308,60.49535745681671,59.65815226773597,60.21049838598611,43.91381946393735,41.623728865524775,65.01011823286846,58.13531064833967,62.08745914392383,55.25922737099882,64.27654423897181,65.3115740373921,53.74097371684614,50.784422249228285,65.80016175874859,46.27170576712405,49.396349365176214,"rgba(239, 83, 80, 0.5)"
2026-05-13 00:00:00+00:00,40.16,40.615,39.3,40.44,1382560,,,,,43.64945749863288,,58.904304017163966,59.77999036620777,64.16733798241022,59.34250410361901,60.41045543949403,59.57943342314277,60.12771042366589,43.64945749863288,41.57905995924113,64.8817904771066,57.98612425749495,61.92122798281542,55.12489838278542,64.10544589557203,65.14123455625852,53.61553048927801,50.672002180455024,65.63361981041204,46.185771004588425,49.29257689783601,"rgba(239, 83, 80, 0.5)"
2026-05-14 00:00:00+00:00,40.06,41.03,39.05,40.45,587303,,,,,43.54833802382994,,58.87297107494111,59.746194623224525,64.11608306204258,59.30998145230769,60.3746404435519,59.546221684736395,60.092785437140286,43.54833802382994,41.56108554489587,64.82772285941218,57.92356756598564,61.851438769430374,55.068631315784785,64.03355753204274,65.0696297302822,53.56301852117998,50.62505035932668,65.56358262957609,46.150103680371714,49.249288667753476,"rgba(239, 83, 80, 1.0)"
2026-05-15 00:00:00+00:00,38.53,39.635,38.46,39.28,561162,,,,,43.426283007513504,,58.841272704830594,59.71209692947857,64.06493851755116,59.27712476720474,60.338571423294134,59.51269311484468,60.057584441598166,43.426283007513504,41.53131477408571,64.77384908480843,57.860310622092136,61.7816097724939,55.01109680954115,63.9619335232827,64.99840703180537,53.5089055854969,50.57564822103435,65.49396371276666,46.1099406454661,49.20308610751578,"rgba(239, 83, 80, 1.0)"
2026-05-18 00:00:00+00:00,39.47,40.615,38.79,39.75,874550,,,,,43.277611314144366,,58.79391997397082,59.661083218836524,63.98800447316376,59.228003619269224,60.284555660285314,59.46254746615003,60.00489141452606,43.277611314144366,41.49894618684016,64.69275181160513,57.766421863714136,61.677161648363956,54.92637194079798,63.85443251943048,64.89134267018532,53.42964459344895,50.5043619602587,65.3892230801951,46.054622299390445,49.137065587672986,"rgba(239, 83, 80, 1.0)"
2026-05-19 00:00:00+00:00,39.08,39.395,37.66,38.875,839002,,,,,43.11248734903114,38.71166666666667,58.74655675695214,59.61016617321833,63.911901540089694,59.17892447219343,60.23072037108837,59.41247321504581,59.95234095750814,43.11248734903114,41.45427056846681,64.61262417955678,57.67276442868962,61.57376848043836,54.84116369571433,63.7483358947621,64.78579363363114,53.34947636241559,50.43117164348057,65.28599998184039,45.99501865262255,49.06857847885852,"rgba(239, 83, 80, 1.0)"
2026-05-20 00:00:00+00:00,39.62,39.98,37.69,38.57,634073,,,,,,38.87738674541351,58.71159512109904,59.57255557049713,63.855564397654774,59.142683358456814,60.19093718901955,59.375490656165994,59.91351463174462,43.00565085093803,41.42605375437118,64.55329038957356,57.604016536758564,61.49755049770563,54.778882598416644,63.66996977946495,64.70775775024339,53.2910448952419,50.37825563385829,65.20964041776466,45.952958823128235,49.019315571375344,"rgba(239, 83, 80, 1.0)"
2026-05-21 00:00:00+00:00,40.03,40.085,38.81,39.17,535606,,,,,,39.081178642435844,58.68297742724546,59.54173566568532,63.80921807843019,59.11300151324749,60.15831378517,59.345192722243326,59.88168591330359,42.9317152151965,41.40819448087691,64.50445370165207,57.54803837072174,61.43512679888218,54.72847095059194,63.60562006468809,64.64360358861879,53.243940223411045,50.33608134946089,65.14682399841323,45.920620638972935,48.98034531925989,"rgba(239, 83, 80, 1.0)"
2026-05-22 00:00:00+00:00,40.22,40.87,39.925,40.34,772633,,,,,,39.43040897036437,58.643351125253304,59.49899483651239,63.74459161985896,59.07186938112321,60.113027108686715,59.30318983497953,59.83752173369728,42.85201882962665,41.39296782589609,64.43630579953465,57.471017443589105,61.34856231768016,54.65966971258845,63.516078941818776,64.55419772218463,53.18001081398734,50.27974905377894,65.05921099452523,45.87966260308116,48.92884780809495,"rgba(239, 83, 80, 0.75)"
2026-05-26 00:00:00+00:00,40.84,41.215,39.71,40.255,626974,,,,,,39.64341575545651,58.6117583442842,59.46490192503683,63.6929670717082,59.03906749008946,60.07689250981079,59.26968916800344,59.80228755683972,42.79694221405463,41.38378101055347,64.38185796458349,57.40992623574675,61.279667263332385,54.6052869556812,63.44470161194985,64.48287293133814,53.12959812353305,50.2356390006698,64.98928297402054,45.84834489911048,48.88871075393558,"rgba(239, 83, 80, 0.5)"
2026-05-27 00:00:00+00:00,41.7,42.27,40.46,40.91,548407,,,,,,39.89750853553282,58.58557255725465,59.43658050162883,63.64972893074137,59.011848152874535,60.04683117807471,59.24187342426212,59.77299420342481,42.76943011791477,41.38469945484591,64.33620698461753,57.35965461561183,61.222350514906225,54.56105534343338,63.385044445410315,64.42313959017693,53.0889325675401,50.20090686970853,64.93065944830833,45.82582926257207,48.85764228276724,#000000
2026-05-28 00:00:00+00:00,41.525,41.86,40.17,41.0,626584,,,,,,40.07352259703152,58.55524332530589,59.403807006094084,63.59988547909725,58.980336138320276,60.012065640692526,59.20967869393027,59.73910769849695,42.73258417358536,41.382468563368775,64.28360788630494,57.3015558641409,61.15630652034977,54.50976335941671,63.316376169591045,64.35440694988219,53.04165772220477,50.160243736618746,64.86320725033589,45.7986798892087,48.821072008673404,#000000
2026-05-29 00:00:00+00:00,42.49,42.82,41.78,41.98,748252,,,,,,40.39488534687942,58.52161064211308,59.367344857017066,63.54376642418784,58.94533299143122,59.97330487630355,59.17388612924996,59.70136242624359,42.72260693191474,41.395381467062485,64.22429589194971,57.237752967089065,61.08262627493948,54.45439591278679,63.23926509540556,64.27700615340838,52.99125470014321,50.11847515279287,64.78714138265472,45.774846824195386,48.78452369067903,#000000
2026-06-01 00:00:00+00:00,48.14,48.23,43.38,43.89,1585109,,,,,,41.81311220260127,58.469309696247514,59.30965826895231,63.44934944604033,58.890414234535,59.9112960044194,59.11747135729245,59.641272140604734,42.93163068967418,41.53614038796604,64.1237538308521,57.14221616711289,60.963194057747664,54.379116394087426,63.110417259051914,64.14605717480211,52.92781503796541,50.07880677332466,64.65769676551824,45.78655682990029,48.758445359071544,"rgba(38, 166, 154, 1.0)"
2026-06-02 00:00:00+00:00,47.0,47.89,45.56,47.23,875526,,,,,,42.37531044449002,58.44118080549677,59.27859816000654,63.39836331707097,58.860860007498054,59.877886668987884,59.08710323295668,59.608905906768626,43.04443732107016,41.614106701687376,64.06944200681278,57.09132782330657,60.899122837621405,54.339376409940094,63.04109264611708,64.07550577759683,52.8945790921819,50.05871275848755,64.5878977691061,45.79473238431544,48.74582129596107,"rgba(38, 166, 154, 1.0)"
2026-06-03 00:00:00+00:00,46.21,47.28,44.85,46.95,767039,,,,,,42.71029591786465,58.415164458082415,59.24998475110312,63.352067313596294,58.83358144411427,59.84718828725505,59.05910305946974,59.57913248943726,43.12056816172119,41.67156256218459,64.02021100504207,57.044131797564496,60.84068606307352,54.301679151811534,62.97822916154351,64.01166718063357,52.86242185441376,50.03753578406582,64.52479246569115,45.79693237010015,48.73091232663984,"rgba(38, 166, 154, 1.0)"
2026-06-04 00:00:00+00:00,47.8,49.6699,46.015,46.015,626283,,,,,,43.05925058968741,58.39695353713438,59.22975207427138,63.318192653208115,58.814386283609934,59.82534184556101,59.03934729258981,59.55800355559005,43.21403006625173,41.73509498703883,63.984044495131116,57.01189526415043,60.798830553293506,54.277547834654825,62.93243101562762,63.964841068927576,52.84300549232129,50.027895913164265,64.47835585404408,45.8083210354984,48.72675769964094,"rgba(38, 166, 154, 1.0)"
2026-06-05 00:00:00+00:00,45.37,47.77,44.74,47.61,580950,,,,,,43.231799718645284,58.377140352845736,59.207982944474466,63.283127780466934,58.793622428715146,59.802002779332355,59.01803995400744,59.53536084252561,43.26368491735362,41.775153284429464,63.94677701946913,56.97615055322891,60.75468676468878,54.24888532283801,62.88497040243929,63.91664489798141,52.818467481403445,50.01149708510655,64.43070322782296,45.80910577417874,48.71499465696751,"rgba(38, 166, 154, 1.0)"
2026-06-08 00:00:00+00:00,46.64,47.17,45.0101,45.38,690672,,,,,,43.43268936474482,58.35425949027577,59.1828050908536,63.24237499299724,58.76962472331156,59.77498362377343,58.993404270022815,59.50915872789824,43.32702549714023,41.82529285572244,63.90343941277074,56.93515486578776,60.70365061545858,54.21634398856361,62.8299286129374,63.86067484582739,52.79084428814721,49.993666973062574,64.37532448943996,45.81194390112096,48.702715416495806,"rgba(38, 166, 154, 1.0)"
2026-06-09 00:00:00+00:00,47.0,48.51,45.05,47.04,578541,,,,,,43.61201569376983,58.336076741007695,59.16273430552971,63.209550029419894,58.75052341083912,59.75340259765437,58.97377894775842,59.48824833822647,43.388113308697555,41.87180490431321,63.86848976519484,56.90291067323516,60.6628833515655,54.191264864266174,62.78570809877671,63.815601205169386,52.769927662377114,49.9811699671054,64.33067376068567,45.81724940873215,48.69495731844698,"rgba(38, 166, 154, 1.0)"
