date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_910,Gap_Up_aVWAP_909,Gap_Up_aVWAP_901,Gap_Up_aVWAP_900,Gap_Up_aVWAP_899,Gap_Up_aVWAP_898,Gap_Up_aVWAP_892,Gap_Up_aVWAP_888,Gap_Up_aVWAP_887,Gap_Down_aVWAP_914,Gap_Down_aVWAP_911,Gap_Down_aVWAP_907,Gap_Down_aVWAP_906,Gap_Down_aVWAP_903,Gap_Down_aVWAP_902,Gap_Down_aVWAP_897,Gap_Down_aVWAP_895,Gap_Down_aVWAP_894,Gap_Down_aVWAP_893,aVWAP_OB_bull_817,aVWAP_OB_bull_584,aVWAP_OB_bull_457,aVWAP_OB_bull_196,aVWAP_OB_bear_803,aVWAP_OB_bear_106,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-17 00:00:00+00:00,53.513784483,53.6745717463,53.513784483,53.5799910032,1431,,,,,,,,,,,,,,,,,,,,,,,,50.28108357240513,,49.4878669163467,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1724385549119583,51.57510329574433,0.8923986286619017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.63783795957677,-4.8813005221558186,False,True,False,True,False,0.17994696338542937,0,0.9199799391830383,0.8164463938396782,False,False,False,False,-0.23160184445524912,-0.1526967270989015,False,False,False,False,319720,273247.45957055595,False,False,False,False,8351.137145269864,False,False,False,False
2023-03-20 00:00:00+00:00,54.4785080632,54.5257984348,54.1758496851,54.1853077594,30239,,,,,,,,,,,,,,,,,,,,,,,,50.34465988341677,,49.5356619090671,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1177592488687105,51.5992373573947,1.3595835821958453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.35724352398053,-4.8813005221558186,False,True,False,True,False,2.66747692290021,0,0.9473368804784019,0.8000965815435809,False,False,False,False,-0.16109680670523593,-0.15689676690206872,False,False,False,False,349959,276255.7552736714,False,False,False,False,9209.484708200458,False,False,False,False
2023-03-21 00:00:00+00:00,55.7711430801,55.8782084813,55.6702254271,55.6702254271,1132,,,,,,,,,,,,,,,,,,,,,,,,50.34779981733306,,49.537936120242044,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.090489964260915,51.604431342292834,1.9931747145604188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.46532251207929,-10.18281458067328,False,True,False,True,True,5.812507322174547,0,0.9570023081390101,0.8206405077965269,False,False,False,False,0.08916932619842984,-0.03386372035181944,False,False,False,False,351091,279190.4707531353,False,False,False,False,8892.720601996518,False,False,False,False
2023-03-22 00:00:00+00:00,55.1405732654,56.0107161025,55.1405732654,55.4621477922,17797,,,,,,,,,,,,,,,,,,,,,,,,50.39360470149416,,49.571521429800534,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.071031438978489,51.66002943147306,1.680584740733667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7814381633084,-8.945153708378378,False,True,False,True,True,4.100515321148411,0,0.9062684408471428,0.8356465143253665,False,False,False,False,0.054082884913948165,0.010109582281064362,False,False,False,False,333294,281312.1777824241,False,False,False,False,9241.908029369204,False,False,False,False
2023-03-23 00:00:00+00:00,55.364635046,55.8877611364,55.1689474883,55.8877611364,7113,,,,,,,,,,,,,,,,,,,,,,,,50.41183653608129,,49.58493586233949,#000000,0.0,0.0,2.050116605837913,51.679822544135696,1.79736727724239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.167042848252024,-7.570426569448628,False,True,False,False,True,4.64096041934754,0,0.9164888373468906,0.8335256596182263,False,False,False,False,0.04574976613312605,0.027929674207095204,False,False,False,False,340407,283629.6217909565,False,False,False,False,9158.421439982176,False,False,False,False
2023-03-24 00:00:00+00:00,55.1615701904,55.1697170134,54.8679056402,54.8679056402,1362,,,,,,,,,,,,,,,,,,,,,,,,50.41503290030983,,49.587320298569395,#000000,0.0,0.0,2.013868667252083,51.68219814219824,1.7277055374963215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.595507133857595,-7.02584734188369,False,True,False,False,True,4.083472906048637,0,0.8997318666788691,0.8483802938451818,False,False,False,False,-0.04387385140132215,-0.007972088597113472,False,False,False,False,339045,285802.77387758566,False,False,False,False,8852.679422727973,False,False,False,False
2023-03-27 00:00:00+00:00,55.7804445473,55.7804445473,55.7015340408,55.7015340408,534,,,,,,,,,,,,,,,,,,,,,,,,50.41647002179083,,49.58837187473784,#000000,0.0,0.0,1.9602345811832982,51.683953988879054,2.089796087541775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.382017669132985,-5.151428572749992,False,True,False,False,True,5.594370395836396,0,0.9103806065687302,0.8453427543120217,False,False,False,False,0.08328527111115318,0.03765659125701985,False,False,False,False,339579,287911.64549022936,False,False,False,False,8526.456700268052,False,False,False,False
2023-03-28 00:00:00+00:00,55.5025999906,55.5025999906,55.360598971,55.4647077906,560,,,,,,,,,,,,,,,,,,,,,,,,50.417891943751656,,49.589420829597884,#000000,0.0,0.0,1.909926468953586,51.685408451425936,1.998606543876755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.81519805602414,-4.539592326756974,False,True,False,False,True,4.81535272917807,0,0.9007528265599618,0.8546869468385123,False,False,False,False,0.02871893765252459,0.03318776445477222,False,False,False,False,339019,289915.8554710047,False,False,False,False,8214.046633590875,False,False,False,False
2023-03-29 00:00:00+00:00,56.4593780413,56.4593780413,56.2320248412,56.2320248412,2285,,,,,,,,,,,,,,,,,,,,,,,,50.42475328292649,,49.59437380958956,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8689951363464465,51.69596466191929,2.5486494248948848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32085728233401,-1.9699272898526985,False,True,True,False,True,7.120837769500476,0,0.882635296857136,0.8561501486253599,False,False,False,False,0.19169915613443622,0.11244346029460422,False,False,False,False,341304,291931.07682508294,False,False,False,False,7981.535000901037,False,False,False,False
2023-03-30 00:00:00+00:00,57.0526751633,57.0526751633,56.9519766417,57.0467071418,1463,,,,,,,,,,,,,,,,,,,,,,,,50.429605700372186,,49.59783771810129,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8518102054031835,51.70462075814821,2.888014327573809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.18338961306025,0.8454753976754219,False,False,True,False,True,8.50299432804212,0,0.8849828902429623,0.8761892991228265,False,False,False,False,0.31480428809249905,0.21362387419355164,False,False,False,False,342767,293924.64243978553,False,False,False,False,7725.90617733629,False,False,False,False
2023-03-31 00:00:00+00:00,57.7540597858,57.7540597858,57.6908745422,57.6908745422,864,,,,,,,,,,,,,,,,,,,,,,,,50.43277812377667,,49.60007850902318,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8321260911524166,51.71100713694074,3.2983825065545327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.36660211505955,3.8789666671590055,False,False,True,False,True,10.097192014938688,0,0.8988007212509214,0.8537951249986719,False,False,False,False,0.34282823731660444,0.27822605575507803,False,False,False,False,343631,295873.91136371554,False,False,False,False,7456.81181744075,False,False,False,False
2023-04-03 00:00:00+00:00,57.7477128423,57.8140241923,57.5677248921,57.5771979421,12432,,,,,,,,,,,,,,,,,,,,,,,,50.47797856834042,,49.632093373311335,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8367126951059651,51.79574380965296,3.2405552858138487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.466866974667624,5.852670694994394,True,False,True,False,True,10.078358061110539,0,0.8915382493565437,0.8543233587439835,False,False,False,False,0.33743584189235853,0.3078309488237183,False,False,False,False,331199,297259.20895729534,False,False,False,False,7651.917236364643,False,False,False,False
2023-04-04 00:00:00+00:00,57.8956818834,57.8956818834,57.8234972423,57.8613894424,1156,,,,,,,,,,,,,,,,,,,,,,,,50.48224644901015,,49.63511683409678,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8421642432868541,51.80344640778993,3.307107657642998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.15275388614877,7.466127460667558,True,False,True,False,True,10.41838655664398,0,0.8891997137914097,0.8614397557388106,False,False,False,False,0.34282823784127503,0.32532959333249667,False,False,False,False,332355,298635.5144883818,False,False,False,False,7397.175383958186,False,False,False,False
2023-04-05 00:00:00+00:00,57.1982759419,57.340371692,57.1982759419,57.340371692,560,,,,,,,,,,,,,,,,,,,,,,,,50.48413716965833,,49.63646943490023,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8051702180399103,51.806449923188154,2.9868795556390233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.735426803319186,7.466127460667558,True,False,True,False,True,8.319630973335734,0,0.8796469027050889,0.8689219046982395,False,False,False,False,0.24777126004623234,0.2865504266893645,False,False,False,False,331795,299935.8864692296,False,False,False,False,7129.050859097081,False,False,False,False
2023-04-06 00:00:00+00:00,57.7982989293,57.8991869119,57.425629142,57.425629142,715,,,,,,,,,,,,,,,,,,,,,,,,50.48671454350294,,49.63830054542559,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7506953790465956,51.81091516524849,3.4200031802860877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.13100616066001,7.466127460667558,True,False,True,False,True,9.727610000787337,0,0.866915929090213,0.8641358089904702,False,False,False,False,0.31048455989452095,0.2985174932919427,False,False,False,False,332510,301213.30268612254,False,False,False,False,6877.5194528579805,False,False,False,False
2023-04-10 00:00:00+00:00,57.7329348843,57.7329348843,57.378263892,57.4635213421,12131,,,,,,,,,,,,,,,,,,,,,,,,50.52960518847423,,49.66888523993394,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6928329495122918,51.880276576388304,3.4573159209819595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.151658459557304,7.466127460667558,True,False,True,False,True,9.52920622284202,0,0.8594085265950466,0.8700628477746515,False,False,False,False,0.2932279202324928,0.2958727067622178,False,False,False,False,320379,301964.89865921583,False,False,False,False,7083.538297843942,False,False,False,False
2023-04-11 00:00:00+00:00,58.2868241182,58.2868241182,58.0129582425,58.0224312925,5737,,,,,,,,,,,,,,,,,,,,,,,,50.55135793513059,,49.684319169602844,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.658780813933102,51.91664126196373,3.840280043468827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.394061831098085,8.258491279904746,True,False,True,False,True,10.828552026633979,0,0.8646946563460286,0.8676003805693061,False,False,False,False,0.3428282388522924,0.3193504728072551,False,False,False,False,326116,302912.0006725799,False,False,False,False,7030.732874399082,False,False,False,False
2023-04-12 00:00:00+00:00,58.5055568428,58.6666934234,58.5055568428,58.6666934234,520,,,,,,,,,,,,,,,,,,,,,,,,50.55341702492928,,49.68577500147452,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.626075563377276,51.92019035119626,4.049852688227025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.68443887767066,9.728611383661601,True,False,True,False,True,11.337676984223144,0,0.8756005958434525,0.8545456977421344,False,False,False,False,0.3428282401590811,0.33108935648316806,False,False,False,False,326636,303842.3535873807,False,False,False,False,6775.41001657951,False,False,False,False
2023-04-13 00:00:00+00:00,59.7086341937,59.7086341937,59.2642534179,59.3865504935,1585,,,,,,,,,,,,,,,,,,,,,,,,50.560470875125894,,49.69070991416245,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6333205588589954,51.93372420284773,4.760186203915579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.69770892494815,12.753259035988627,True,False,True,False,True,14.051606254911096,0,0.8860690213417821,0.8479223037630161,False,False,False,False,0.34282824226472997,0.336958799373949,False,False,False,False,328221,304798.3789368952,False,False,False,False,6571.864525733255,False,False,False,False
2023-04-14 00:00:00+00:00,59.4244426935,59.6044306436,59.4062544375,59.6044306436,473,,,,,,,,,,,,,,,,,,,,,,,,50.56255457396718,,49.69216940171231,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.612199170160502,51.93765883866821,4.64383309047755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.50803912256555,13.641308662004526,True,False,True,False,True,13.145854067776781,0,0.8653287384642991,0.8625612795792628,False,False,False,False,0.3428282423022853,0.3398935208381172,False,False,False,False,327748,305698.3640766248,False,False,False,False,6332.693367861363,False,False,False,False
2023-04-17 00:00:00+00:00,59.3474267969,59.3474267969,59.3474267969,59.3474267969,330,,,,,,,,,,,,,,,,,,,,,,,,50.56398639772421,,49.6931737693936,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6033524039566476,51.94031840310743,4.619763175901813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.71327613046978,14.018601368431277,True,False,True,False,True,12.89862874679951,0,0.8502361862167527,0.8751790520482254,False,False,False,False,0.32381743652720313,0.3318554786826602,False,False,False,False,327418,306550.1145049925,False,False,False,False,6097.2936279452315,False,False,False,False
2023-04-18 00:00:00+00:00,59.7720088983,59.7720088983,59.5665384436,59.5665384436,859,,,,,,,,,,,,,,,,,,,,,,,,50.5678623024949,,49.69588358389082,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5915739519765264,51.94774385999311,4.916054970986537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.67297962102116,15.148220324356188,True,False,True,False,True,13.863232095694883,0,0.8685196522915075,0.8605061943086939,False,False,False,False,0.3428282426185603,0.3373418606506102,False,False,False,False,328277,307402.1492302869,False,False,False,False,5891.870348417968,False,False,False,False
2023-04-19 00:00:00+00:00,59.6151351901,59.7465263937,59.442346758,59.4623348935,1662,,,,,,,,,,,,,,,,,,,,,,,,50.57526833424908,,49.70106890062676,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5873438108911975,51.96166321035432,4.821559089614443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.56172741253489,15.271381707690608,True,False,True,False,True,13.345868075560482,0,0.8740900801512442,0.8521597641522951,False,False,False,False,0.334025253550722,0.3356835571006661,False,False,False,False,326615,308155.594358511,False,False,False,False,5725.9930798525575,False,False,False,False
2023-04-20 00:00:00+00:00,59.8978110023,59.8978110023,59.7654724937,59.7654724937,423,,,,,,,,,,,,,,,,,,,,,,,,50.57720397164964,,49.70242138104507,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5771776008042941,51.96536072166105,5.029522532271406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.08767967079604,16.0354680972178,True,False,True,False,True,13.998884797607055,0,0.8780770396317354,0.8626424105070195,False,False,False,False,0.3428282429159498,0.33925590000830796,False,False,False,False,327038,308896.08085425565,False,False,False,False,5518.032566917163,False,False,False,False
2023-04-21 00:00:00+00:00,60.3149093942,60.3906937942,59.8886221438,59.8886221438,2684,,,,,,,,,,,,,,,,,,,,,,,,50.58992234474541,,49.71128553226011,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5846804850901837,51.99010814885425,5.253299528625161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.27539073168407,17.402135593454886,True,False,True,False,True,14.956415085743856,0,0.8791609279309852,0.8473345754975607,False,False,False,False,0.34282824344078383,0.3410420717245459,False,False,False,False,329722,309712.7835658535,False,False,False,False,5406.894034881197,False,False,False,False
2023-04-24 00:00:00+00:00,60.779941419,60.8927654446,60.4570998748,60.6851161884,5074,,,,,,,,,,,,,,,,,,,,,,,,50.61515030858982,,49.72881796399513,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6477117454951906,52.52146243657141,5.012089647966092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.91409655578543,19.13614832171322,True,False,True,False,True,16.00986145940592,0,0.8916901819660783,0.8371937476976533,False,True,False,False,0.3428282442472566,0.34193515798590124,False,False,False,False,334796,310696.4391122906,False,False,False,False,5393.83936684664,False,True,False,False
2023-04-25 00:00:00+00:00,59.7370533437,60.4096398942,59.7370533437,60.4096398942,644,,,,,,,,,,,,,,,,,,,,,,,,50.618106479173456,,49.730887767604855,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6435084880402253,52.52183717205669,4.390130153965297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.12629007275692,23.048760490470485,True,False,True,False,False,12.496947720343481,0,0.8719139245912407,0.8253534974353753,False,False,False,False,0.28279649498816267,0.31236582648703193,False,False,False,False,334152,311616.2650294557,False,False,False,False,5207.571156382065,False,False,False,False
2023-04-26 00:00:00+00:00,59.4528618435,59.9833526439,59.4433887935,59.9833526439,2478,,,,,,,,,,,,,,,,,,,,,,,,50.62905701409812,,49.73858389130504,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.655425013006548,52.52300043707915,4.186152409184024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.48366889903659,19.701096197152424,True,False,True,False,False,11.567804329433663,0,0.8539037143214642,0.8449035856658181,False,False,False,False,0.2478265753795722,0.28009620093330206,False,False,False,False,331674,312402.84287143784,False,False,False,False,5100.529150249435,False,False,False,False
2023-04-27 00:00:00+00:00,59.6991611437,59.6991611437,59.4812809935,59.4812809935,6077,,,,,,,,,,,,,,,,,,,,,,,,50.655799531199534,,49.75740713845291,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6838554348650852,52.549170113358464,4.246202424684049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.74301396875593,18.193176253060173,True,False,True,False,False,12.157959389969527,0,0.8501259517825969,0.8585303086947992,False,False,False,False,0.2360022284858175,0.25804921470955977,False,False,False,False,337751,313396.88824902853,False,False,False,False,5138.822124749457,False,False,False,False
2023-04-28 00:00:00+00:00,60.087556194,60.1018604995,59.7465263937,59.7938916438,7069,,,,,,,,,,,,,,,,,,,,,,,,50.68792133546743,,49.77999109209455,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.719685172124945,52.59934926473099,4.354405707886717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.6272468600384,18.125062302580375,True,False,True,False,False,13.084869494809094,0,0.8526948172758402,0.8542843352754436,False,False,False,False,0.2682297090870167,0.26313946189828824,False,False,False,False,344820,314629.1671412235,False,False,False,False,5214.515374759282,False,False,False,False
2023-05-01 00:00:00+00:00,60.2296519441,60.4238494692,60.2296519441,60.3812207442,9355,,,,,,,,,,,,,,,,,,,,,,,,50.73152519125518,,49.81064588290301,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7557989455709075,52.67233421541521,4.304204503453261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.925414920013495,18.125062302580375,True,False,True,False,False,13.42393266070113,0,0.8759360725036889,0.8467728785918998,False,False,False,False,0.3078191805578337,0.28547932122806097,False,False,False,False,354175,316179.9841160775,False,False,False,False,5376.887320847154,False,False,False,False
2023-05-02 00:00:00+00:00,59.6707419937,59.6707419937,59.5760114936,59.5760114936,648,,,,,,,,,,,,,,,,,,,,,,,,50.734324937819714,,49.81263035842697,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7670691131035803,52.67578136483072,3.9585099286715084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.59785403145759,16.05302771599966,True,False,True,False,False,11.522214630056983,0,0.8759010686019499,0.8597431398080666,False,False,False,False,0.23917920810613683,0.2623292646670989,False,False,False,False,353527,317644.5729742705,False,False,False,False,5191.440759245304,False,False,False,False
2023-05-03 00:00:00+00:00,60.4001668442,60.8737246141,60.153867544,60.153867544,3431,,,,,,,,,,,,,,,,,,,,,,,,50.75050982548486,,49.824017914206244,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8034312345269117,52.702695911389114,4.268236451405445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.11717457397156,16.05302771599966,True,False,True,False,False,13.289663465303398,0,0.9020123444941472,0.839090363470135,False,False,False,False,0.326530326462087,0.2944297955645929,False,False,False,False,356958,319186.27599488734,False,False,False,False,5122.403866725881,False,False,False,False
2023-05-04 00:00:00+00:00,59.9833526439,60.2580710941,59.8980951938,59.9265143439,8798,,,,,,,,,,,,,,,,,,,,,,,,50.789945794407174,,49.85193509304218,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8274671288878446,52.75797306028003,3.953767194716751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71272966581081,15.055247254516502,True,False,True,False,False,11.879152280586638,0,0.8954909969036423,0.8465299385988657,False,False,False,False,0.2832609698088856,0.28884538268673926,False,False,False,False,348160,320322.5004656761,False,False,False,False,5266.54489156016,False,False,False,False
2023-05-05 00:00:00+00:00,60.4191129442,60.6748852944,59.9075682439,59.9075682439,106125,,,,,,,,,,,,,,,,,,,,,,,,51.25454979945069,,50.18621756948972,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8622064511973653,53.32336478852372,3.8103982247048087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.00122799759562,15.055247254516502,True,False,True,False,False,12.936893101113206,0,0.8992999745577983,0.8418480423886437,False,False,False,False,0.3042893842333659,0.29656738346005257,False,False,False,False,454285,325575.93181996327,False,False,False,False,9221.778425224467,False,False,False,False
2023-05-08 00:00:00+00:00,60.6085739444,60.778994114,60.3717476942,60.5678398293,30392,,,,,,,,,,,,,,,,,,,,,,,,51.38285817771726,,50.28034332671273,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8943775795322253,53.458377355567826,3.7744305391313575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.70677794793179,15.055247254516502,True,False,True,False,False,13.394897045629328,0,0.9328815827718514,0.8349745075592351,False,False,False,False,0.3327380339768145,0.31465270871843354,False,False,False,False,484677,331815.189395651,False,False,False,False,10051.983192862725,False,False,False,False
