date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_836,Gap_Up_aVWAP_641,Gap_Up_aVWAP_551,Gap_Up_aVWAP_385,Gap_Up_aVWAP_366,Gap_Up_aVWAP_343,Gap_Up_aVWAP_327,Gap_Up_aVWAP_266,Gap_Up_aVWAP_247,Gap_Down_aVWAP_728,Gap_Down_aVWAP_527,Gap_Down_aVWAP_405,Gap_Down_aVWAP_363,Gap_Down_aVWAP_320,Gap_Down_aVWAP_250,Gap_Down_aVWAP_216,Gap_Down_aVWAP_187,Gap_Down_aVWAP_183,Gap_Down_aVWAP_162,aVWAP_OB_bull_835,aVWAP_OB_bull_365,aVWAP_OB_bear_526,aVWAP_OB_bear_367,aVWAP_OB_bear_281,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-27 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,,,1.0000000000000003e-05,0.0013270588235294116,0.0053725538461538444,0.006330563798219583,0.004473100616016426,0.0090528946337642,0.009444583799925346,,3.250000000000001e-06,0.0001014,0.00608761706555671,0.004473100616016426,0.009253165330278732,0.016941179883945844,0.016760121317157716,0.017203668341708542,0.020079419152276297,,0.0053725538461538444,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.0358540317795554e-06,8.650000000000002e-06,0.6631123739357452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.80689834943611,-19.193925278714016,True,False,False,True,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428280928775084,False,False,False,False,4072,4068.407649514145,False,False,False,False,0.6364885959094075,False,False,False,False
2024-06-28 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,,,1.0000000000000003e-05,0.0013270588235294116,0.0053725538461538444,0.006330563798219583,0.004473100616016426,0.0090528946337642,0.009444583799925346,,3.250000000000001e-06,0.0001014,0.00608761706555671,0.004473100616016426,0.009253165330278732,0.016941179883945844,0.016760121317157716,0.017203668341708542,0.020079419152276297,,0.0053725538461538444,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.7754630963083369e-06,8.650000000000002e-06,0.7603650015632599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.806898349439336,-19.193798244806977,True,False,False,True,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282817364645113,False,False,False,False,4072,4068.5485260037863,False,False,False,False,0.611528258814921,False,False,False,False
2024-07-01 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,,,1.0000000000000003e-05,0.0013270588235294116,0.0053725538461538444,0.006330563798219583,0.004473100616016426,0.0090528946337642,0.009444583799925346,,3.250000000000001e-06,0.0001014,0.00608761706555671,0.004473100616016426,0.009253165330278732,0.016941179883945844,0.016760121317157716,0.017203668341708542,0.020079419152276297,,0.0053725538461538444,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4596737939701846e-06,8.650000000000002e-06,0.9248641755279564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.80689834944149,-19.19369067697607,True,False,False,True,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282821403092256,False,False,False,False,4072,4068.683877925206,False,False,False,False,0.5875467584692379,False,False,False,False
2024-07-02 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,,,1.0000000000000003e-05,0.0013270588235294116,0.0053725538461538444,0.006330563798219583,0.004473100616016426,0.0090528946337642,0.009444583799925346,,3.250000000000001e-06,0.0001014,0.00608761706555671,0.004473100616016426,0.009253165330278732,0.016941179883945844,0.016760121317157716,0.017203668341708542,0.020079419152276297,,0.0053725538461538444,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.039151949459101e-06,8.650000000000002e-06,1.2991362819486607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.806898349442925,-19.193599615248743,True,False,False,True,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282342231582,False,False,False,False,4072,4068.8139219281393,False,False,False,False,0.5645057091175031,False,False,False,False
2024-07-03 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,,,1.0000000000000003e-05,0.0013270588235294116,0.0053725538461538444,0.006330563798219583,0.004473100616016426,0.0090528946337642,0.009444583799925346,,3.250000000000001e-06,0.0001014,0.00608761706555671,0.004473100616016426,0.009253165330278732,0.016941179883945844,0.016760121317157716,0.017203668341708542,0.020079419152276297,,0.0053725538461538444,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,8.650000000000002e-06,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.806898349443884,-19.19352254558567,True,False,False,True,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282824431927605,False,False,False,False,4072,4068.9388661662515,False,False,False,False,0.5423682303285814,False,False,False,False
2024-07-05 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,,,1.0000000000000003e-05,0.0013270588235294116,0.0053725538461538444,0.006330563798219583,0.004473100616016426,0.0090528946337642,0.009444583799925346,,3.250000000000001e-06,0.0001014,0.00608761706555671,0.004473100616016426,0.009253165330278732,0.016941179883945844,0.016760121317157716,0.017203668341708542,0.020079419152276297,,0.0053725538461538444,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,8.650000000000002e-06,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.806898349444523,-19.193457333457793,True,False,False,True,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.342828249367335,False,False,False,False,4072,4069.05891063032,False,False,False,False,0.5210988879627547,False,False,False,False
2024-07-08 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,,,1.0000000000000003e-05,0.0013270588235294116,0.0053725538461538444,0.006330563798219583,0.004473100616016426,0.0090528946337642,0.009444583799925346,,3.250000000000001e-06,0.0001014,0.00608761706555671,0.004473100616016426,0.009253165330278732,0.016941179883945844,0.016760121317157716,0.017203668341708542,0.020079419152276297,,0.0053725538461538444,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,8.650000000000002e-06,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.80689834944495,-19.193402167177315,True,False,False,True,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825189136445,False,False,False,False,4072,4069.1742474683465,False,False,False,False,0.5006636374544114,False,False,False,False
2024-07-09 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,,,1.0000000000000003e-05,0.0013270588235294116,0.0053725538461538444,0.006330563798219583,0.004473100616016426,0.0090528946337642,0.009444583799925346,,3.250000000000001e-06,0.0001014,0.00608761706555671,0.004473100616016426,0.009253165330278732,0.016941179883945844,0.016760121317157716,0.017203668341708542,0.020079419152276297,,0.0053725538461538444,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,8.650000000000002e-06,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.806898349445234,-19.1933555095764,True,False,False,True,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825315337917,False,False,False,False,4072,4069.285061293117,False,False,False,False,0.48102976931894437,False,False,False,False
2024-07-10 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,,,1.0000000000000003e-05,0.0013270588235294116,0.0053725538461538444,0.006330563798219583,0.004473100616016426,0.0090528946337642,0.009444583799925346,,3.250000000000001e-06,0.0001014,0.00608761706555671,0.004473100616016426,0.009253165330278732,0.016941179883945844,0.016760121317157716,0.017203668341708542,0.020079419152276297,,0.0053725538461538444,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,8.650000000000002e-06,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.80689834944542,-19.19331605682519,True,False,False,True,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282537843865,False,False,False,False,4072,4069.3915294777007,False,False,False,False,0.46216585679663286,False,False,False,False
2024-07-11 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,,,1.0000000000000003e-05,0.0013270588235294116,0.0053725538461538444,0.006330563798219583,0.004473100616016426,0.0090528946337642,0.009444583799925346,,3.250000000000001e-06,0.0001014,0.00608761706555671,0.004473100616016426,0.009253165330278732,0.016941179883945844,0.016760121317157716,0.017203668341708542,0.020079419152276297,,0.0053725538461538444,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,8.650000000000002e-06,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.806898349445547,-19.193282703351567,True,False,False,True,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825409989026,False,False,False,False,4072,4069.4938224393595,False,False,False,False,0.44404170554970607,False,False,False,False
2024-07-12 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,,,1.0000000000000003e-05,0.0013270588235294116,0.0053725538461538444,0.006330563798219583,0.004473100616016426,0.0090528946337642,0.009444583799925346,,3.250000000000001e-06,0.0001014,0.00608761706555671,0.004473100616016426,0.009253165330278732,0.016941179883945844,0.016760121317157716,0.017203668341708542,0.020079419152276297,,0.0053725538461538444,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,8.650000000000002e-06,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.806898349445632,-19.193254511972754,True,False,False,True,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282542576421,False,False,False,False,4072,4069.592103912326,False,False,False,False,0.4266283053320705,False,False,False,False
2024-07-15 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,,,1.0000000000000003e-05,0.0013270588235294116,0.0053725538461538444,0.006330563798219583,0.004473100616016426,0.0090528946337642,0.009444583799925346,,3.250000000000001e-06,0.0001014,0.00608761706555671,0.004473100616016426,0.009253165330278732,0.016941179883945844,0.016760121317157716,0.017203668341708542,0.020079419152276297,,0.0053725538461538444,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,8.650000000000002e-06,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.80689834944569,-19.19323068847585,True,False,False,True,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.342828254336518,False,False,False,False,4072,4069.6865312098817,False,False,False,False,0.40989778355434225,False,False,False,False
2024-07-16 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,,,1.0000000000000003e-05,0.0013270588235294116,0.0053725538461538444,0.006330563798219583,0.004473100616016426,0.0090528946337642,0.009444583799925346,,3.250000000000001e-06,0.0001014,0.00608761706555671,0.004473100616016426,0.009253165330278732,0.016941179883945844,0.016760121317157716,0.017203668341708542,0.020079419152276297,,0.0053725538461538444,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,8.650000000000002e-06,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.806898349445724,-19.193210559994075,True,False,False,True,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.342828254375956,False,False,False,False,4072,4069.777255476161,False,False,False,False,0.39382336066985824,False,False,False,False
2024-07-17 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,,,1.0000000000000003e-05,0.0013270588235294116,0.0053725538461538444,0.006330563798219583,0.004473100616016426,0.0090528946337642,0.009444583799925346,,3.250000000000001e-06,0.0001014,0.00608761706555671,0.004473100616016426,0.009253165330278732,0.016941179883945844,0.016760121317157716,0.017203668341708542,0.020079419152276297,,0.0053725538461538444,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,8.650000000000002e-06,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.806898349445746,-19.193193556619523,True,False,False,True,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.342828254395675,False,False,False,False,4072,4069.864421928076,False,False,False,False,0.378379307310256,False,False,False,False
2024-07-18 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,,,1.0000000000000003e-05,0.0013270588235294116,0.0053725538461538444,0.006330563798219583,0.004473100616016426,0.0090528946337642,0.009444583799925346,,3.250000000000001e-06,0.0001014,0.00608761706555671,0.004473100616016426,0.009253165330278732,0.016941179883945844,0.016760121317157716,0.017203668341708542,0.020079419152276297,,0.0053725538461538444,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,8.650000000000002e-06,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.806898349445767,-19.193179195774263,True,False,False,True,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825440553444,False,False,False,False,4072,4069.948170087759,False,False,False,False,0.36354090310201065,False,False,False,False
2024-07-19 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,,,1.0000000000000003e-05,0.0013270588235294116,0.0053725538461538444,0.006330563798219583,0.004473100616016426,0.0090528946337642,0.009444583799925346,,3.250000000000001e-06,0.0001014,0.00608761706555671,0.004473100616016426,0.009253165330278732,0.016941179883945844,0.016760121317157716,0.017203668341708542,0.020079419152276297,,0.0053725538461538444,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,8.650000000000002e-06,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.80689834944578,-19.193167068931167,True,False,False,True,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441046416,False,False,False,False,4072,4070.028634005886,False,False,False,False,0.34928439709801024,False,False,False,False
2024-07-22 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,,,1.0000000000000003e-05,0.0013270588235294116,0.0053725538461538444,0.006330563798219583,0.004473100616016426,0.0090528946337642,0.009444583799925346,,3.250000000000001e-06,0.0001014,0.00608761706555671,0.004473100616016426,0.009253165330278732,0.016941179883945844,0.016760121317157716,0.017203668341708542,0.020079419152276297,,0.0053725538461538444,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,8.650000000000002e-06,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.80689834944579,-19.193156830335216,True,False,False,True,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544129291,False,False,False,False,4072,4070.1059424762434,False,False,False,False,0.33558696976083335,False,False,False,False
2024-07-23 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,,,1.0000000000000003e-05,0.0013270588235294116,0.0053725538461538444,0.006330563798219583,0.004473100616016426,0.0090528946337642,0.009444583799925346,,3.250000000000001e-06,0.0001014,0.00608761706555671,0.004473100616016426,0.009253165330278732,0.016941179883945844,0.016760121317157716,0.017203668341708542,0.020079419152276297,,0.0053725538461538444,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,8.650000000000002e-06,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8068983494458,-19.193148187427443,True,False,False,True,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441416154,False,False,False,False,4072,4070.180219241881,False,False,False,False,0.3224266964368791,False,False,False,False
2024-07-24 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,,,1.0000000000000003e-05,0.0013270588235294116,0.0053725538461538444,0.006330563798219583,0.004473100616016426,0.0090528946337642,0.009444583799925346,,3.250000000000001e-06,0.0001014,0.00608761706555671,0.004473100616016426,0.009253165330278732,0.016941179883945844,0.016760121317157716,0.017203668341708542,0.020079419152276297,,0.0053725538461538444,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,8.650000000000002e-06,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.806898349445802,-19.193140892717235,True,False,False,True,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544147777,False,False,False,False,4072,4070.2515831931796,False,False,False,False,0.30978251226288384,False,False,False,False
2024-07-25 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,,,1.0000000000000003e-05,0.0013270588235294116,0.0053725538461538444,0.006330563798219583,0.004473100616016426,0.0090528946337642,0.009444583799925346,,3.250000000000001e-06,0.0001014,0.00608761706555671,0.004473100616016426,0.009253165330278732,0.016941179883945844,0.016760121317157716,0.017203668341708542,0.020079419152276297,,0.0053725538461538444,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,8.650000000000002e-06,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.806898349445802,-19.193134736886176,True,False,False,True,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544150858,False,False,False,False,4072,4070.320148558153,False,False,False,False,0.2976341784486531,False,False,False,False
2024-07-26 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,100,,,0.0001,5.500000000000001e-05,0.0012252282157676347,0.005066898550724636,0.0060369462770970776,0.004328391793514228,0.008847317259854574,0.009239883169039795,,2.26e-05,0.00010127272727272727,0.0057914935707220555,0.004328391793514228,0.009048167226577081,0.01662161290322581,0.01647630323679728,0.01692189456342669,0.01977061823802164,,0.005066898550724636,2.26e-05,0.004689476923076922,0.007781002807862017,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0392296992237003e-05,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.869856432570174,1.9479153665919569,True,False,True,False,True,0.0,0,1.0,1.0,False,False,False,False,0.3420064376396714,-0.0004109083877071873,False,False,False,False,4172,4074.3075937127355,False,False,False,False,4.20753087733302,False,False,False,False
2024-07-29 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,,0.0001,5.500000000000001e-05,0.0012252282157676347,0.005066898550724636,0.0060369462770970776,0.004328391793514228,0.008847317259854574,0.009239883169039795,,2.26e-05,0.00010127272727272727,0.0057914935707220555,0.004328391793514228,0.009048167226577081,0.01662161290322581,0.01647630323679728,0.01692189456342669,0.01977061823802164,,0.005066898550724636,2.26e-05,0.004689476923076922,0.007781002807862017,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4597291456179836e-05,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.24516182131975,14.760674238913026,True,False,True,False,True,0.0,0,1.0,1.0,False,False,False,False,0.3420064376396714,0.17079776462598212,False,False,False,False,4172,4078.138668469099,False,False,False,False,4.042529666457215,False,False,False,False
2024-07-30 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,,0.0001,5.500000000000001e-05,0.0012252282157676347,0.005066898550724636,0.0060369462770970776,0.004328391793514228,0.008847317259854574,0.009239883169039795,,2.26e-05,0.00010127272727272727,0.0057914935707220555,0.004328391793514228,0.009048167226577081,0.01662161290322581,0.01647630323679728,0.01692189456342669,0.01977061823802164,,0.005066898550724636,2.26e-05,0.004689476923076922,0.007781002807862017,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.775508603244559e-05,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.49536541381947,22.501717106251476,True,False,True,False,True,0.0,0,1.0,1.0,False,False,False,False,0.3420064376396714,0.2564021011328268,False,False,False,False,4172,4081.8195049997225,False,False,False,False,3.88399909130203,False,False,False,False
2024-07-31 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,,0.0001,5.500000000000001e-05,0.0012252282157676347,0.005066898550724636,0.0060369462770970776,0.004328391793514228,0.008847317259854574,0.009239883169039795,,2.26e-05,0.00010127272727272727,0.0057914935707220555,0.004328391793514228,0.009048167226577081,0.01662161290322581,0.01647630323679728,0.01692189456342669,0.01977061823802164,,0.005066898550724636,2.26e-05,0.004689476923076922,0.007781002807862017,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0358937184035645e-05,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.32883447548595,27.217525695516215,True,False,True,False,True,0.0,0,1.0,1.0,False,False,False,False,0.3420064376396714,0.2992042693862491,False,False,False,False,4172,4085.3559949997334,False,False,False,False,3.7316854014470486,False,False,False,False
2024-08-01 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,,0.0001,5.500000000000001e-05,0.0012252282157676347,0.005066898550724636,0.0060369462770970776,0.004328391793514228,0.008847317259854574,0.009239883169039795,,2.26e-05,0.00010127272727272727,0.0057914935707220555,0.004328391793514228,0.009048167226577081,0.01662161290322581,0.01647630323679728,0.01692189456342669,0.01977061823802164,,0.005066898550724636,2.26e-05,0.004689476923076922,0.007781002807862017,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.260112049409398e-05,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.88448051659694,30.176028926810346,True,False,True,False,True,0.0,0,1.0,1.0,False,False,False,False,0.3420064376396714,0.32060535351296027,False,False,False,False,4172,4088.753799117391,False,False,False,False,3.585344797468733,False,False,False,False
2024-08-02 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,,0.0001,5.500000000000001e-05,0.0012252282157676347,0.005066898550724636,0.0060369462770970776,0.004328391793514228,0.008847317259854574,0.009239883169039795,,2.26e-05,0.00010127272727272727,0.0057914935707220555,0.004328391793514228,0.009048167226577081,0.01662161290322581,0.01647630323679728,0.01692189456342669,0.01977061823802164,,0.005066898550724636,2.26e-05,0.004689476923076922,0.007781002807862017,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4580806597723392e-05,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.9215778773376,32.14836487816609,True,False,True,False,True,0.0,0,1.0,1.0,False,False,False,False,0.3420064376396714,0.33130589557631585,False,False,False,False,4172,4092.018356014748,False,False,False,False,3.4447430407052533,False,False,False,False
2024-08-05 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,,0.0001,5.500000000000001e-05,0.0012252282157676347,0.005066898550724636,0.0060369462770970776,0.004328391793514228,0.008847317259854574,0.009239883169039795,,2.26e-05,0.00010127272727272727,0.0057914935707220555,0.004328391793514228,0.009048167226577081,0.01662161290322581,0.01647630323679728,0.01692189456342669,0.01977061823802164,,0.005066898550724636,2.26e-05,0.004689476923076922,0.007781002807862017,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6357210388845968e-05,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9463094511647,33.59198486985616,True,False,True,False,True,0.0,0,1.0,1.0,False,False,False,False,0.3420064376396714,0.33665616660799363,False,False,False,False,4172,4095.154891072993,False,False,False,False,3.309655078324655,False,False,False,False
2024-08-06 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,,0.0001,5.500000000000001e-05,0.0012252282157676347,0.005066898550724636,0.0060369462770970776,0.004328391793514228,0.008847317259854574,0.009239883169039795,,2.26e-05,0.00010127272727272727,0.0057914935707220555,0.004328391793514228,0.009048167226577081,0.01662161290322581,0.01647630323679728,0.01692189456342669,0.01977061823802164,,0.005066898550724636,2.26e-05,0.004689476923076922,0.007781002807862017,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7969091995454175e-05,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.29613050038276,34.768946804636144,True,False,True,False,True,0.0,0,1.0,1.0,False,False,False,False,0.3420064376396714,0.33933130212383256,False,False,False,False,4172,4098.168424756405,False,False,False,False,3.179864683096237,False,False,False,False
2024-08-07 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,,0.0001,5.500000000000001e-05,0.0012252282157676347,0.005066898550724636,0.0060369462770970776,0.004328391793514228,0.008847317259854574,0.009239883169039795,,2.26e-05,0.00010127272727272727,0.0057914935707220555,0.004328391793514228,0.009048167226577081,0.01662161290322581,0.01647630323679728,0.01692189456342669,0.01977061823802164,,0.005066898550724636,2.26e-05,0.004689476923076922,0.007781002807862017,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9443484095798664e-05,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.19601119986149,35.82177371901372,True,False,True,False,True,0.0,0,1.0,1.0,False,False,False,False,0.3420064376396714,0.340668869881752,False,False,False,False,4172,4101.063780648311,False,False,False,False,3.0551641072885416,False,False,False,False
2024-08-08 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,,0.0001,5.500000000000001e-05,0.0012252282157676347,0.005066898550724636,0.0060369462770970776,0.004328391793514228,0.008847317259854574,0.009239883169039795,,2.26e-05,0.00010127272727272727,0.0057914935707220555,0.004328391793514228,0.009048167226577081,0.01662161290322581,0.01647630323679728,0.01692189456342669,0.01977061823802164,,0.005066898550724636,2.26e-05,0.004689476923076922,0.007781002807862017,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0800137750178976e-05,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.79593166618062,36.821642281287325,True,False,True,False,True,0.0,0,1.0,1.0,False,False,False,False,0.3420064376396714,0.3413376537607117,False,False,False,False,4172,4103.845593171907,False,False,False,False,2.9353537501399716,False,False,False,False
2024-08-09 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,,0.0001,5.500000000000001e-05,0.0012252282157676347,0.005066898550724636,0.0060369462770970776,0.004328391793514228,0.008847317259854574,0.009239883169039795,,2.26e-05,0.00010127272727272727,0.0057914935707220555,0.004328391793514228,0.009048167226577081,0.01662161290322581,0.01647630323679728,0.01692189456342669,0.01977061823802164,,0.005066898550724636,2.26e-05,0.004689476923076922,0.007781002807862017,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2054005931264386e-05,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.19587864372673,37.79862122692002,True,False,True,False,True,0.0,0,1.0,1.0,False,False,False,False,0.3420064376396714,0.34167204570019155,False,False,False,False,4172,4106.518315008303,False,False,False,False,2.8202418383697765,False,False,False,False
