date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_827,Gap_Up_aVWAP_822,Gap_Up_aVWAP_730,Gap_Up_aVWAP_728,Gap_Up_aVWAP_653,Gap_Up_aVWAP_639,Gap_Up_aVWAP_561,Gap_Up_aVWAP_556,Gap_Up_aVWAP_531,Gap_Up_aVWAP_518,Gap_Down_aVWAP_825,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_778,Gap_Down_aVWAP_773,Gap_Down_aVWAP_740,Gap_Down_aVWAP_722,Gap_Down_aVWAP_696,Gap_Down_aVWAP_648,Gap_Down_aVWAP_637,aVWAP_OB_bull_248,aVWAP_OB_bear_759,aVWAP_OB_bear_715,aVWAP_OB_bear_533,aVWAP_OB_bear_394,aVWAP_OB_bear_63,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 00:00:00+00:00,15.92,16.3797,15.65,15.9,2126684,,,14.998948948872998,15.002606790250773,17.395291654660323,17.613869527535627,20.148983637079073,20.44953078747178,22.447188855990042,23.33006333279349,,,,,,14.592163935283724,14.659602660082363,15.205940138856958,17.44978185159999,17.602877512299607,33.28444619890685,,14.926361661866876,22.19488874600224,28.880288135742962,35.378608378953956,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7202403626565475,21.282267924805073,-1.9712478347201492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.51539533443679,-1.4470685627946978,True,False,True,False,True,0.0,0,0.9912968571704146,0.9518828528672235,False,False,False,False,0.14199009603617035,0.031113275347177748,False,False,False,False,-97949808,-98565808.36098498,False,False,False,False,1836714.535487145,False,False,False,False
2025-01-07 00:00:00+00:00,15.53,16.94,15.49,16.04,1739580,,,15.038010044082437,15.03724930541559,17.382634905699145,17.60100399269785,20.128842246413065,20.428318928247805,22.419163494420676,23.29942734388703,,,,,,14.670808198291661,14.69525779566408,15.216345308083405,17.437186522752782,17.5903731017187,33.240809315062066,,14.948935787895524,22.16769602160845,28.839499498270982,35.34316611237649,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.595720762962469,21.274836881471174,-2.21319525714879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.59217837067981,-0.5191272309404269,True,False,True,False,True,0.0,1,0.9795647181003106,0.9494012371445163,False,False,False,False,0.1764656649927494,0.10378947016996358,False,False,False,False,-99689388,-98609870.30761303,False,False,False,False,1832905.338017061,False,False,False,False
2025-01-08 00:00:00+00:00,15.83,16.03,14.7153,15.16,1345117,,,15.052462944015172,15.05017716419083,17.369818315646427,17.588389725759228,20.11168059846497,20.410364614088035,22.396116185183295,23.274428803061205,,,,,,14.706505245265602,14.712147080979866,15.219494700290412,17.424542860611638,17.578091134385545,33.20631947006946,,14.958267271718334,22.14527421764888,28.807010189102662,35.31519795915851,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4890623564727314,21.26329285634271,-2.1828673123490034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.24374027261362,1.0334229289406096,True,False,True,False,True,0.0,1,0.9593147296543002,0.9727167117902789,False,False,False,False,0.03320531913599558,0.06849739465297958,False,False,False,False,-98344271,-98599454.64849095,False,False,False,False,1813776.3835850195,False,False,False,False
2025-01-10 00:00:00+00:00,15.58,15.65,14.88,15.28,1490984,,,15.062574063616534,15.05930334707899,17.354639771380057,17.573547803551723,20.092168571111237,20.389989349716444,22.37017637140871,23.246355721974474,,,,,,14.735875874442145,14.726660472501017,15.221177355450473,17.409593525134,17.5636311780749,33.16791209065121,,14.965528420917744,22.120019028316246,28.7707640814356,35.28404674625133,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3914262640883868,21.24831065274058,-2.370263611243454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2325193262115,1.0972397867925778,True,False,True,False,True,0.0,0,0.9573976633388871,0.9853388677353236,False,False,False,False,0.015115646151560705,0.04180652040227014,False,False,False,False,-99835255,-98647917.40737365,False,False,False,False,1801117.8587385481,False,False,False,False
2025-01-13 00:00:00+00:00,15.71,17.25,15.37,16.4,2992672,,,15.125496868373101,15.116222074417896,17.335962945873508,17.554154486530937,20.059547100584176,20.355541625220322,22.324127622811073,23.195843406630438,,,,,,14.848005259036253,14.7853198268635,15.240685079334039,17.390886553565124,17.5447721604947,33.09450324078433,16.11,15.004655181037943,22.075386807383904,28.70258365524306,35.224126002969506,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2564668168379183,20.56624560053531,-2.152145807905374,-1.0,17.25,15.37,0.0,0.0,0.0,0.0,0.0,56.67837091896867,1.7006933203136185,True,False,True,False,True,0.0,0,0.9705307801069695,0.9540247289088649,False,False,False,False,0.1929707903164773,0.11738865535937372,False,False,False,False,-96842583,-98577119.97963351,False,False,False,False,1847845.4721213502,False,False,False,False
2025-01-14 00:00:00+00:00,15.44,16.47,15.06,15.97,1893079,,,15.144942855436108,15.134128363057753,17.32017253820413,17.538381691675543,20.03684919837902,20.331739493790206,22.293247057610802,23.16223761440233,,,,,,14.887698056097078,14.808081977908763,15.246381304260192,17.375238038304087,17.52940296685843,33.047161512827955,15.93434720612382,15.018457172477202,22.04537478128905,28.658293509418844,35.185520449654824,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1753637927081932,20.54313394444043,-2.345876106583233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.704207415012604,1.7006933203136185,True,False,True,False,True,0.0,0,0.9723324909293266,0.9851372199323409,False,False,False,False,0.09941013867964696,0.10839939701951035,False,False,False,False,-98735662,-98583337.31376553,False,False,False,False,1849619.3359597286,False,False,False,False
2025-01-15 00:00:00+00:00,14.98,16.63,14.96,16.11,2779077,,,15.164241802860746,15.152180912569944,17.295707090366683,17.514088788755075,20.002947513591238,20.29624692969561,22.247528040839878,23.112576038436774,,,,,,14.930421563581891,14.83449812180339,15.251838954579009,17.351027505629283,17.50571412927247,32.977597458116236,15.78532374459892,15.033673601344265,22.00091253005463,28.593155569052726,35.12873684364492,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.0502871145884387,20.51156142423553,-2.6979447828924683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.07566348224988,1.7006933203136185,True,False,True,False,False,0.0,1,0.9550245595646734,0.9860682414771684,False,False,False,False,0.10450087023713459,0.10645013362832247,False,False,False,False,-101514739,-98698294.24263747,False,False,False,False,1886068.6561181706,False,False,False,False
2025-01-16 00:00:00+00:00,15.09,15.19,14.06,14.97,2728658,,,15.14591759365039,15.135969477741515,17.26251878896858,17.482103924197784,19.964710903728044,20.256555907648224,22.198338932984772,23.05972495851434,,,,,,14.921109142875713,14.832591032816264,15.242882817321172,17.318443702576005,17.474473470404792,32.9069447133777,15.521390673607167,15.02638261211179,21.95290037290526,28.526223049322585,35.071199819278725,#000000,0.0,0.0,1.8938998018518778,20.461635574963076,-2.8362828750024827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.814375874403694,1.7006933203136185,True,False,False,False,False,0.0,1,0.9383607703856472,1.003346223110203,False,False,False,False,-0.09263044753152204,0.006909843048400213,False,False,False,False,-98786081,-98701736.86057326,False,False,False,False,1919111.3754860854,False,False,False,False
2025-01-17 00:00:00+00:00,15.08,15.5,14.9,15.46,1324946,,,15.146236310173702,15.136467203334618,17.249136180434494,17.468987887329284,19.947691710543346,20.238811571505323,22.175898849158397,23.035470022391856,,,,,,14.928080834998994,14.838061338916571,15.242125886670916,17.305242287971975,17.461664008748517,32.873550618322795,15.48052999127073,15.028221706978329,21.931039697945806,28.494848216490972,35.04389994897654,#000000,0.0,0.0,1.722295678854394,20.445110395680278,-3.115092525372267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.927259966102184,5.568114135631838,True,False,False,False,False,0.0,1,0.9470135868478728,1.007897726175457,False,False,False,False,0.004198489447854261,0.005554166248127237,False,False,False,False,-100111027,-98757003.14055079,False,False,False,False,1895810.772525847,False,False,False,False
2025-01-21 00:00:00+00:00,16.16,16.22,15.2,15.38,1723388,,,15.166647425029781,15.15544843686053,17.23772974856055,17.457252982537884,19.92894442686677,20.21907090630009,22.14981467841979,23.006927494981017,,,,,,14.962162537416537,14.85979804064886,15.249379391925782,17.29383548459804,17.45021626895241,32.832010830953315,15.52918218713438,15.042851130907106,21.905732611797173,28.4563887144571,35.009748344636066,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5942626214966626,20.43599856807096,-2.6821168046057156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.583836792262844,5.568114135631838,True,False,True,False,True,0.0,1,0.9457176824218306,0.9976099024942885,False,False,False,False,0.09009026072146405,0.04782221348479564,False,False,False,False,-98387639,-98742518.2722939,False,False,False,False,1889049.0951718923,False,False,False,False
2025-01-22 00:00:00+00:00,16.31,16.75,15.99,16.1,1397737,,,15.19347067047097,15.180335290538277,17.231856944323066,17.4507418777873,19.915681323935463,20.20497576043135,22.13045286060981,22.98552031538327,,,,,,15.002141340454108,14.885069380626755,15.259759754815763,17.28783217391187,17.443875257623674,32.79943745595537,15.606494968594186,15.061234952169762,21.88701299257571,28.426574745258335,34.98284564932336,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5078799776580782,20.43434700623168,-2.735195816206337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.489956311426276,2.5485555611065465,True,False,True,False,True,0.0,1,0.9667462241136282,1.0043025348058372,False,False,False,False,0.30289980076788614,0.1753610071263409,False,False,False,True,-96989902,-98673788.22240001,False,False,False,False,1869781.9541847592,False,False,False,False
2025-01-23 00:00:00+00:00,14.9,16.13,14.185,16.1,3457140,,,15.187004312380548,15.17501004947414,17.197079351039406,17.416635437646807,19.871684177259038,20.15913455050616,22.072645613301415,22.92307145752878,,,,,,15.006765523655,14.892581031544418,15.255472052417604,17.253507292301045,17.41053433434786,32.71320307015935,15.505439771816008,15.061585629318293,21.8306841599914,28.345720974330032,34.91209465424529,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4348869528860664,20.389676965065146,-3.82586025611527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.60230124963023,2.5485555611065465,True,False,True,False,False,0.0,1,0.9254571121045135,0.9877311573184491,False,False,False,False,0.0769075887724422,0.12613429794939154,False,False,False,False,-100447042,-98743327.58622746,False,False,False,False,1932031.2893147687,False,False,False,False
2025-01-24 00:00:00+00:00,14.81,15.16,14.575,14.95,1846758,,,15.1776647950857,15.166676618910124,17.177052271890762,17.39711659117287,19.847429051093197,20.133920367140803,22.04117928691462,22.88917681051107,,,,,,15.001329690614188,14.891649551345774,15.250573917917578,17.233770892601864,17.39144096774311,32.66690187722972,15.44519605632036,15.057823715134148,21.799992223102766,28.302209896914228,34.87408294664481,#000000,0.0,0.0,1.3377048954767539,20.36349851349138,-4.15151243915582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.720073906242064,6.29338017380838,True,False,False,False,False,0.0,1,0.9478488012050997,0.9912056983444811,False,False,False,False,0.0161881118156292,0.07116120488251038,False,False,False,False,-102293800,-98882561.79853226,False,False,False,False,1928687.2387534054,False,False,False,False
2025-01-27 00:00:00+00:00,14.85,15.04,14.44,14.61,1342144,,,15.169785996977955,15.159577693096185,17.162269061939607,17.382722610996826,19.829697322112768,20.11549906722228,22.01825622835084,22.864503684020203,,,,,,14.995863975078901,14.889916900022856,15.246466299441398,17.21920450492607,17.377356288383776,32.63326774336561,15.403434934875834,15.054264774082,21.777627198258788,28.270596026119772,34.846449387609184,#000000,0.0,0.0,1.2380849240962262,20.344226581018027,-4.437681514479864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.96758079653587,4.750528603934228,True,False,False,False,False,0.0,1,0.9409379091596131,1.0029825982011111,False,False,False,False,-0.010443427742135544,0.030358888570187415,False,False,False,False,-100951656,-98963702.74760944,False,False,False,False,1905685.543116017,False,False,False,False
2025-01-28 00:00:00+00:00,14.84,15.0,13.76,14.99,1778793,,,15.153633276954382,15.144826244425747,17.140984558027775,17.36212898089063,19.80526448765874,20.090175062565873,21.987084043525456,22.831056913300987,,,,,,14.981416229377825,14.882934934734676,15.238367268400994,17.198266231775786,17.357196650537936,32.588280775362485,15.336907056644048,15.045669628439791,21.747181922981415,28.228172555709392,34.809499872628,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1101127570334486,20.316068503817895,-4.932893950747471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.760965975916335,3.6294119819330604,False,False,False,True,False,0.0,1,0.9312743993302924,0.9988372558562001,False,False,False,False,-0.0858431602304837,-0.027742135830148146,False,False,False,False,-102730449,-99111418.28691886,False,False,False,False,1900709.3649546048,False,False,False,False
2025-01-29 00:00:00+00:00,14.84,15.17,14.54,14.96,1688358,,,15.14649110416505,15.138378717284345,17.12351345915763,17.34501334169814,19.783661961168654,20.067707883448506,21.958982737811823,22.80076016911217,,,,,,14.977632162226463,14.882334016823553,15.23422548063311,17.18101816324286,17.340440857419317,32.546532644831615,15.303961853235949,15.042652550281773,21.719778443781433,28.189073094744273,34.775098814238056,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9073961013139453,20.293963027246726,-6.010564757055019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.956556095503316,2.788397618205636,False,False,False,True,False,0.0,1,0.9597886633893956,0.9859335187818512,False,False,False,False,0.013576772629462401,-0.007082681600342872,False,False,False,False,-102730449,-99253341.05998087,False,False,False,False,1892381.8604465812,False,False,False,False
2025-01-30 00:00:00+00:00,15.08,15.6,14.88,15.24,2276052,,,15.147725921958179,15.139761535319492,17.103804259780006,17.325369820545664,19.756803289530428,20.039658074084162,21.923225706967006,22.761993848155388,,,,,,14.985443154313709,14.889639881052647,15.233551426836055,17.161464264300342,17.32120997549099,32.491627408395644,15.294157163922723,15.045585137509251,21.6849726278286,28.13804520437998,34.72969089932748,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9062666065552809,20.27011756988349,-5.72692134118361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.66549388148634,2.788397618205636,False,False,False,True,False,0.0,1,0.9813545657589787,0.9579267529055558,False,False,False,False,0.09426555387485425,0.04359143613725569,False,False,False,False,-100454397,-99300441.2929228,False,False,False,False,1907427.7482722055,False,False,False,False
2025-01-31 00:00:00+00:00,15.0,15.5,14.8,15.18,1822587,,,15.146579506884985,15.138870183909164,17.08760815520083,17.30926882283142,19.735117397201627,20.017031099841557,21.89449887397843,22.73088261379047,,,,,,14.988771365772513,14.893607438098488,15.232052718992993,17.14540531484036,17.305441105012072,32.447691947375645,15.281976392706502,15.046458199209324,21.656999375604112,28.097200122505544,34.69332067179493,#000000,0.0,0.0,0.8987995146653274,20.25014879421118,-5.841290197142687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.738091262329604,2.788397618205636,False,False,False,False,False,0.0,1,0.9962636719585988,0.9410806590380585,False,False,False,False,0.07533203886362613,0.05946173750044091,False,False,False,False,-102276984,-99417168.45790622,False,False,False,False,1904100.660104668,False,False,False,False
2025-02-03 00:00:00+00:00,14.45,14.77,14.15,14.5,1662337,,,15.131788407415252,15.125201069620383,17.068354757193042,17.29056776868843,19.712792679497728,19.993896979759175,21.866047011296306,22.700352552096213,,,,,14.45666666666667,14.975035391804361,14.886218096492652,15.224196841373226,17.126436250709997,17.287113874887506,32.40633369632666,15.237307670518385,15.03795176796969,21.629209095997265,28.05833587169429,34.6591802590053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8947863150186236,20.225122250137346,-6.45419152394742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.29578283849126,0.6418755445083306,False,True,False,True,False,0.0,1,0.9862183381583688,0.9392244496483579,False,False,False,False,-0.07580861461149963,-0.008173438555529357,False,False,False,False,-103939321,-99594507.77328244,False,False,False,False,1894619.7322574263,False,False,False,False
2025-02-04 00:00:00+00:00,14.41,14.668,14.01,14.25,2031728,,,15.112149628167124,15.106973657502662,17.04436900928773,17.267294261456996,19.685278863851874,19.96540670123229,21.831129598961162,22.662920923669052,,,,,14.40496686387489,14.956305671684836,14.875615703780351,15.21365906687537,17.102808798159792,17.264298502002074,32.355779286604324,15.183039599674915,15.026254252988444,21.595092097933293,28.010809026903566,34.617416129726855,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8955003785163822,20.19401200135566,-6.458972145760905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.50148783417747,-1.2318888531793775,False,True,False,True,False,0.0,1,0.9835297825985265,0.9437696484027812,False,False,False,False,-0.10171214339999404,-0.054942790977761696,False,False,False,False,-105971049,-99844568.21354587,False,False,False,False,1899996.5270708606,False,False,False,False
2025-02-05 00:00:00+00:00,14.7,15.1682,14.28,14.55,3161365,,,15.09701423585505,15.092955593966446,17.012689799149793,17.23612510006607,19.645831130246567,19.924405019530592,21.779980316352955,22.607792666252518,,,,,14.548429787141968,14.94539179588256,14.870741830905377,15.204365694434411,17.071476615708544,17.233735816078802,32.27921158696265,15.141925629474445,15.018113039529696,21.54520160827048,27.939407746358643,34.55389981446119,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8947875836280219,20.153877132269905,-6.095164072523802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.09845113705376,-1.2318888531793775,False,True,False,True,False,0.0,1,0.9847757683746503,0.9383804696107697,False,False,False,False,-0.01957419096608101,-0.037258490971921354,False,False,False,False,-102809684,-99960847.26399505,False,False,False,False,1949461.9573818073,False,False,False,False
2025-02-06 00:00:00+00:00,14.65,15.08,14.53,14.8,2158806,,,15.088274172092113,15.084837710191096,16.99189081158719,17.21558289978122,19.619452258981692,19.896969940337122,21.745654478767936,22.5707602692989,,,,,14.597501833285335,14.939612966963226,14.868342709459336,15.198685771884232,17.050880347908457,17.21358599163544,32.22741663062231,15.119887494530825,15.013451025287761,21.51173023583754,27.891225091024094,34.51083982900579,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8960909753094772,20.127550216993978,-6.112716641412699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.244360010827975,-1.2318888531793775,False,True,False,True,False,0.0,1,0.9930172525829669,0.9342887585066918,False,False,False,False,-0.025564958875117547,-0.03141172492351945,False,False,False,False,-104968490,-100157225.41050506,False,False,False,False,1957671.52768056,False,False,False,False
2025-02-07 00:00:00+00:00,14.25,15.1999,13.78,14.68,2557724,,,15.068434529386046,15.06625198831371,16.964034099189888,17.18834720533917,19.586385241968273,19.86269477450253,21.703441349277902,22.525426822604754,,,,,14.556051361930045,14.921381574693614,14.857507789395553,15.18709091919116,17.0233700830943,17.186859113667104,32.165247429427176,15.075189517032022,15.001119167900576,21.47050509489672,27.833112588040603,34.45918229000572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9016714958794799,20.091858587476874,-6.478921219283741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.43989289112051,-2.8290817203745533,False,True,False,True,False,0.0,1,0.978198000150727,0.9534141588262447,False,False,False,False,-0.09744426986707354,-0.06442799739529649,False,False,False,False,-107526214,-100446205.35519114,False,False,False,False,1981202.9971832833,False,False,False,False
2025-02-10 00:00:00+00:00,12.06,13.46,11.8955,13.43,6636345,,,14.885279002908907,14.893230536174137,16.841704845598077,17.072468597692236,19.471111939552642,19.744816918134116,21.567634108531802,22.382580838914794,,,,12.471833333333333,13.796420529022333,14.720544942022673,14.719647411612828,15.087327371264053,16.90358808313945,17.07304997296358,31.98855744234028,14.709618597488873,14.873769111036854,21.33698174287316,27.66320552667123,34.31354228622661,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9691864006858162,19.93423524283064,-8.124582884426223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.59986618947137,-9.333697080499284,False,True,False,True,False,0.0,0,0.9104203292020968,1.000304134144082,False,False,False,False,-0.34282825441539394,-0.2036281259053452,False,False,False,False,-114162559,-100984101.57655619,False,False,False,False,2163757.585529037,False,False,False,False
2025-02-11 00:00:00+00:00,11.82,12.77,11.675,11.98,3607333,,,14.781999113743828,14.795107888395819,16.77237044348892,17.006783372110597,19.40665790184169,19.679009490958656,21.492433716325685,22.303684420216875,,,,12.336782992479199,13.513979130430808,14.608240049214709,14.639511648326957,15.028604734355532,16.835676876578113,17.008494996849407,31.891976088527628,14.523725114156301,14.799565470224543,21.262982789867543,27.57012420945008,34.23380708999186,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0407377710562598,19.847073651525506,-7.712868577238926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.675389585503133,-13.755610445023478,False,True,False,True,False,0.0,0,0.9109106177691044,1.0067370074598985,False,False,False,False,-0.34282825441539394,-0.2732281901603696,False,False,False,False,-117769892,-101642367.86767164,False,False,False,False,2220368.386096526,False,False,False,False
2025-02-12 00:00:00+00:00,12.0,12.255,11.5501,11.59,4210974,,,14.664351733409793,14.682894811603004,16.69138310530227,16.92994084276662,19.331281039302066,19.602084010903763,21.404738363685418,22.211742603736745,,,,12.219744037188397,13.258513697627388,14.481417041198382,14.546665885883877,14.959473973450635,16.75630258009648,16.932938196316154,31.779548694610334,14.325807368683671,14.713171731778676,21.17666658046586,27.461802513492376,34.1408106080781,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.09907568454379,19.746917764369563,-7.048575337725895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.435519175710365,-15.614517181316081,False,True,False,True,False,0.0,0,0.9003444110348456,1.0287609219601146,False,False,False,False,-0.34282825441539394,-0.30802822228788174,False,False,False,False,-113558918,-102109683.55913551,False,False,False,False,2298431.3513476425,False,False,False,False
2025-02-13 00:00:00+00:00,11.94,12.05,10.8,11.15,5940026,,,14.49538109966864,14.521047379501418,16.57383942812681,16.818342057722138,19.222755818260673,19.491459156213743,21.279412383049237,22.08060684314933,,,,12.038270430156663,12.94971004514665,14.300471989562011,14.410405937106535,14.856710123073464,16.641052598077536,16.823142848747754,31.620426941330308,14.06012905155881,14.585994912186203,21.053229602960396,27.308255654541515,34.00896136271273,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.153737533970501,19.60408779848964,-6.642834763392207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.828198821533114,-16.988612833908263,False,True,False,True,False,0.0,0,0.8819985866734327,1.0361026956112298,False,False,False,False,-0.34282825441539394,-0.3254282383516378,False,False,False,False,-119498944,-102791615.3411302,False,False,False,False,2441238.984628127,False,False,False,False
2025-02-14 00:00:00+00:00,12.315,13.07,11.865,12.01,4358130,,,14.414638691430719,14.443079184512488,16.504640526559285,16.75178737984821,19.15340469376772,19.420450174699162,21.19709622777047,21.993801695589706,,,,12.104893174138734,12.885757197903278,14.217592670135183,14.345054879056901,14.803202196192956,16.572938410824907,16.757612538620574,31.509983586620766,13.95057194309387,14.52293326667982,20.972348653230604,27.203258612455254,33.91670528751447,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.192093030257213,19.521269496159434,-6.045056311254975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.033723246238097,-16.988612833908263,False,True,False,True,False,0.0,0,0.8998326616229465,1.0281930204969871,False,False,False,False,-0.1932289657368702,-0.259328602044254,False,False,False,False,-115140814,-103275897.64147803,False,False,False,False,2516411.181309377,False,False,False,False
2025-02-18 00:00:00+00:00,12.07,13.12,11.93,12.58,3594710,,,14.351268842271253,14.381702915926235,16.448686663656094,16.697853436639033,19.096895517236504,19.36258808332817,21.130012083372616,21.923048615706154,,,,12.138933703706734,12.839613929441494,14.153010151366164,14.293150056634909,14.760032213727046,16.517818530855024,16.704485220961477,31.41963369792277,13.868367446478041,14.472598166484014,20.90643492224897,27.11751134911205,33.84104888493026,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2318000269123772,19.45466144814889,-5.9950164692391175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.224563924280865,-16.988612833908263,False,True,False,True,False,0.0,0,0.9040316471020095,1.0258714277904044,False,False,False,False,-0.1852763410905774,-0.2223024715674157,False,False,False,False,-118735524,-103882157.49867497,False,False,False,False,2558697.4094933225,False,False,False,False
2025-02-19 00:00:00+00:00,12.1,12.36,11.43,11.82,2875282,,,14.293411071801417,14.325670174679434,16.400616421759906,16.651660468282056,19.049654187666597,19.314310633411385,21.074605463132894,21.86480271462576,,,,12.122762809868643,12.780738641323532,14.093348900946909,14.245104763091968,14.720846014649487,16.47050121165977,16.658972688118617,31.346435301252942,13.792128004682617,14.426464557235736,20.85193732986972,27.047748154744315,33.7797669668072,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2680925698705077,19.397710689482345,-5.754872209548202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.54380190415633,-16.988612833908263,False,True,False,True,False,0.0,0,0.8952951993579404,1.0384729267475477,False,False,False,False,-0.2739214560258191,-0.24811196379661737,False,False,False,False,-115860242,-104351886.30264851,False,False,False,False,2571112.4914739765,False,False,False,False
2025-02-20 00:00:00+00:00,11.56,12.165,11.49,12.13,2422225,,,14.24230153480999,14.276135311690206,16.358899821468658,16.611605663077114,19.00909125167416,19.27289651150949,21.02730652467366,21.815157639979606,,,,12.095086364724056,12.724898115973456,14.040506284344268,14.202299432285278,14.686051765759958,16.429443896923182,16.61949926906203,31.284485969118947,13.725144542814864,14.385464874863187,20.805390560299553,26.988604850232402,33.7278773290606,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3080359632197032,19.34849930428137,-5.95434645780697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.41669129008565,-16.988612833908263,False,True,False,True,False,0.0,0,0.904430129112445,1.0376398260726372,False,False,False,False,-0.2836491432298634,-0.26588055351324036,False,False,False,False,-118282467,-104898183.5848976,False,False,False,False,2565273.7663181345,False,False,False,False
2025-02-21 00:00:00+00:00,10.9,11.85,10.83,11.61,2849625,,,14.172200852110338,14.208230014034486,16.305090966248805,16.560134066044164,18.958409398846808,19.22126832505529,20.969042644865194,21.754247045469068,,,,12.024674455524302,12.63409942445494,13.967280842511938,14.143042983552466,14.638764739330618,16.376538252615546,16.568768659517662,31.210086824431233,13.631590345203762,14.329197010548867,20.747980595541247,26.917142386203125,33.665638465632455,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3734541679089116,19.28539158136129,-6.105330470639639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.354681046218577,-19.03631396012885,False,True,False,True,False,0.0,0,0.8890951021734618,1.0484535961378079,False,False,False,False,-0.34282825441539394,-0.3043544039643171,False,False,False,False,-121132092,-105534807.44431336,False,False,False,False,2576424.795089972,False,False,False,False
