date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_835,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Up_aVWAP_660,Gap_Down_aVWAP_846,Gap_Down_aVWAP_834,Gap_Down_aVWAP_774,Gap_Down_aVWAP_751,Gap_Down_aVWAP_750,Gap_Down_aVWAP_720,Gap_Down_aVWAP_717,Gap_Down_aVWAP_580,Gap_Down_aVWAP_546,Gap_Down_aVWAP_510,aVWAP_OB_bull_852,aVWAP_OB_bull_774,aVWAP_OB_bull_679,aVWAP_OB_bull_598,aVWAP_OB_bull_474,aVWAP_OB_bull_334,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 16:00:00+00:00,150.785,150.785,150.565,150.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,148.03350694444444,139.27537872892347,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4787309600645782,142.32718482940044,5.692594121537802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.73088288473502,20.142026529178835,True,False,True,False,True,17.170665039232354,0,1.1107825113899772,0.8705938773878984,False,False,False,False,0.33601714796952675,0.3368500471340582,False,False,False,False,2253.0,2180.3564023158847,False,False,False,False,6.477303950778938,False,False,False,False
2025-06-04 17:00:00+00:00,150.745,151.09,150.745,151.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,148.03350694444444,139.27537872892347,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5249886072536747,142.32718482940044,5.746151236093735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.33526901114345,22.090305581900182,True,False,True,False,True,18.319567758881792,0,1.0982200128287372,0.8696279666452852,False,False,False,False,0.342828247677549,0.33983914740580357,False,False,False,False,2253.0,2181.4826596443204,False,False,False,False,6.376880633712598,False,False,False,False
2025-06-04 18:00:00+00:00,151.09,151.155,150.7,150.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,148.03350694444444,139.27537872892347,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5576882328090798,142.32718482940044,5.375154664614955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.60071279174743,22.090305581900182,True,False,True,False,True,16.228891000383776,0,1.1039607937655662,0.862697838836667,False,False,False,False,0.3428282476836728,0.3413336975447382,False,False,False,False,2253.0,2182.591455618827,False,False,False,False,6.278014267298449,False,False,False,False
2025-06-04 19:00:00+00:00,150.7,150.745,150.325,150.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,148.03350694444444,139.27537872892347,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5784148679915349,142.32718482940044,5.079662725682436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.83702646860797,28.890264972082818,True,False,True,False,False,14.369204513449905,0,1.1051445133242093,0.8615248369696475,False,False,False,False,0.31662863870948604,0.3289811681271121,False,False,False,False,2253.0,2183.6830609580693,False,False,False,False,6.18068071276669,False,False,False,False
2025-06-05 14:00:00+00:00,150.815,150.815,150.09,150.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,148.03350694444444,139.27537872892347,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5936787207169774,142.32718482940044,4.8710038414186565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.76924197617149,24.07574344462425,True,False,True,False,False,13.053555666863634,0,1.1014434319812922,0.864688331586162,False,False,False,False,0.3111758898979364,0.3200785290125242,False,False,False,False,2253.0,2184.7577421835254,False,False,False,False,6.084856205592012,False,False,False,False
2025-06-05 15:00:00+00:00,150.09,150.96,150.09,150.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,148.03350694444444,139.27537872892347,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.62582064378793,142.32718482940044,5.309820122892734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.13554495355257,24.07574344462425,True,False,True,False,False,16.073611144586202,0,1.0877905125756133,0.8642152180834127,False,False,False,False,0.3159667339320363,0.31802263147228027,False,False,False,False,2253.0,2185.8157616845556,False,False,False,False,5.990517349691361,False,False,False,False
2025-06-05 16:00:00+00:00,150.96,151.31,150.96,151.085,64.0,,,,,,,,,,,,,,,,,,,,151.11833333333334,,,,,149.2674375,139.83723869532986,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6580098376134118,143.7471573871887,4.425693048585048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.81021688623252,24.07574344462425,True,False,True,False,False,16.491807175187596,0,1.1028931218618,0.8633936399139235,False,False,False,False,0.3428282478082787,0.3304254396402795,False,False,False,False,2317.0,2187.8496258444848,False,False,False,False,6.889889173727154,False,False,False,False
2025-06-05 17:00:00+00:00,151.085,151.18,150.665,151.18,0.0,,,,,,,,,,,,,,,,,,,,151.11833333333334,,,,,149.2674375,139.83723869532986,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6929126055680837,143.7471573871887,4.390564869305283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.60152175764385,24.07574344462425,True,False,True,False,False,16.812058246310716,0,1.1091577433274735,0.8583186830749557,False,False,False,False,0.32885196946307643,0.329638704551678,False,False,False,False,2317.0,2189.851957226741,False,False,False,False,6.783069186537586,False,False,False,False
2025-06-05 18:00:00+00:00,151.18,151.24,150.755,151.23,0.0,,,,,,,,,,,,,,,,,,,,151.11833333333334,,,,,149.2674375,139.83723869532986,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7300017367072875,143.7471573871887,4.325338208650228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.32078679644498,24.07574344462425,True,False,True,False,True,16.98260852322038,0,1.1001273479783513,0.8608723336517029,False,False,False,False,0.3337703713911068,0.33170453797139243,False,False,False,False,2317.0,2191.8232447115975,False,False,False,False,6.677905323180414,False,False,False,False
2025-06-05 19:00:00+00:00,151.23,151.23,150.705,150.705,185.0,,,,,,,,,,,,,,,,,,,,150.94125836680055,,,,,150.13214492753622,141.16899282920468,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7539828987222852,144.74911955394867,3.3956319929857854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.42296581805874,21.41329815481808,False,False,True,False,False,14.181953368331587,0,1.0977121067683515,0.8654273911661898,False,False,False,False,0.3318011532900127,0.33175284563070256,False,False,False,False,2132.0,2190.895752545526,False,False,False,False,9.442588961580718,False,False,False,False
2025-06-06 14:00:00+00:00,152.92,152.92,152.92,152.92,0.0,,,,,,,,,,,,,,,,,,,,150.94125836680055,,,,,150.13214492753622,141.16899282920468,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8391913053456048,144.74911955394867,4.4426484739802055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.43925048175291,21.41329815481808,True,False,True,False,True,20.0,0,1.1073064678934705,0.854025933690504,False,False,False,False,0.3428282487158356,0.3372905471732691,False,False,False,False,2132.0,2189.98264010296,False,False,False,False,9.296192233494194,False,False,False,False
2025-06-06 15:00:00+00:00,152.92,152.92,152.115,152.25,115.0,,,,,,,,,,,,,,,,,,,,151.41107600732602,,,,,150.7061920289855,141.9542106327067,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9011390066283227,146.18981125139354,3.1876620949218397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.56693952537813,21.41329815481808,True,False,True,False,True,17.90688194514723,0,1.0942420500154377,0.849644952145724,False,False,False,False,0.31815177137961376,0.3277211592764414,False,False,False,False,2017.0,2187.300738706015,False,False,False,False,10.9350109585563,False,False,False,False
2025-06-06 16:00:00+00:00,152.25,152.45,151.795,151.795,0.0,,,,,,,,,,,,,,,,,,,,151.41107600732602,,,,,150.7061920289855,141.9542106327067,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.947586915337538,146.18981125139354,2.8780172553351804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86847835539132,21.41329815481808,True,False,True,False,False,15.735444725683951,0,1.0852366376265608,0.8806216152578293,False,False,False,False,0.2906584476906854,0.3091898034835634,False,False,False,False,2017.0,2184.6604171756894,False,False,False,False,10.765475904935272,False,False,False,False
2025-06-06 17:00:00+00:00,151.8,152.105,151.77,152.105,0.0,,,,,,,,,,,,,,,,,,,,151.41107600732602,,,,,150.7061920289855,141.9542106327067,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9966855599283548,146.18981125139354,2.962503895114413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.96416436254471,20.72036029983819,True,False,True,False,False,16.683030562776842,0,1.0589651022864026,0.91103088648215,False,False,False,False,0.2787823810210528,0.2939860922523081,False,False,False,False,2017.0,2182.061030862888,False,False,False,False,10.59856930175798,False,False,False,False
2025-06-06 18:00:00+00:00,152.24,152.41,152.24,152.41,0.0,,,,,,,,,,,,,,,,,,,,151.41107600732602,,,,,150.7061920289855,141.9542106327067,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0520370718252914,146.18981125139354,3.0312263038569713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.21978781413435,20.662593248811433,True,False,True,False,False,17.604359074064973,0,1.0396277875822242,0.9103160596823362,False,False,False,False,0.30375013138169793,0.298868111817003,False,False,False,False,2017.0,2179.5019451130756,False,False,False,False,10.434250397854756,False,False,False,False
2025-06-06 19:00:00+00:00,152.41,152.55,152.41,152.55,0.0,,,,,,,,,,,,,,,,,,,,151.41107600732602,,,,,150.7061920289855,141.9542106327067,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1078340576088004,146.18981125139354,3.0174048690634083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.78817233733567,20.662593248811433,True,False,True,False,False,18.025957248687195,0,1.0486836776022685,0.9084649655731067,False,False,False,False,0.31383942006037463,0.3063537659386888,False,False,False,False,2017.0,2176.9825351113227,False,False,False,False,10.272479073857008,False,False,False,False
2025-06-09 14:00:00+00:00,152.54,152.77,152.54,152.77,0.0,,,,,,,,,,,,,,,,,,,,151.41107600732602,,,,,150.7061920289855,141.9542106327067,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1521712752937097,146.18981125139354,3.057465186040301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.80673994682465,20.662593248811433,True,False,True,False,False,18.689211420970725,0,1.051971326164875,0.9007005539263606,False,False,False,False,0.32530551850917383,0.3158296422239313,False,False,False,False,2017.0,2174.502185729752,False,False,False,False,10.11321583240186,False,False,False,False
2025-06-09 15:00:00+00:00,152.77,152.77,152.72,152.75,0.0,,,,,,,,,,,,,,,,,,,,151.41107600732602,,,,,150.7061920289855,141.9542106327067,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1877724839303068,146.18981125139354,2.998569913824478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.35042390053374,20.662593248811433,True,False,True,False,False,18.588145431106543,0,1.052109791069234,0.9004506349856617,False,False,False,False,0.3312345336988383,0.3235320879613848,False,False,False,False,2017.0,2172.0602913773528,False,False,False,False,9.956421788488653,False,False,False,False
2025-06-09 16:00:00+00:00,152.75,152.75,152.75,152.75,0.0,,,,,,,,,,,,,,,,,,,,151.41107600732602,,,,,150.7061920289855,141.9542106327067,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.212802700828504,146.18981125139354,2.964651455889058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.71287986967312,20.662593248811433,True,False,True,False,False,18.588145431106554,0,1.0634044332915098,0.8919280635717279,False,False,False,False,0.33156457979100507,0.3275483338761949,False,False,False,False,2017.0,2169.6562558521227,False,False,False,False,9.802058659984953,False,False,False,False
2025-06-09 17:00:00+00:00,152.75,152.9,152.75,152.9,0.0,,,,,,,,,,,,,,,,,,,,151.41107600732602,,,,,150.7061920289855,141.9542106327067,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2200668320435435,146.18981125139354,3.02251655299486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.512347620481,20.662593248811433,True,False,True,False,True,19.059395812917785,0,1.0651809651474533,0.881953753351207,False,False,False,False,0.33652368971957564,0.3320360117978853,False,False,False,False,2017.0,2167.2894921955008,False,False,False,False,9.65008875827976,False,False,False,False
2025-06-09 18:00:00+00:00,152.9,153.25,152.9,153.25,0.0,,,,,,,,,,,,,,,,,,,,151.41107600732602,,,,,150.7061920289855,141.9542106327067,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2443750951141546,146.18981125139354,3.1457258476874004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.26257114913963,20.662593248811433,True,False,True,False,True,20.0,0,1.0691850238713465,0.8761202780802418,False,True,False,False,0.3428282478565487,0.337432129827217,False,False,False,False,2017.0,2164.959422549059,False,False,False,False,9.500474979081623,False,True,False,False
2025-06-09 19:00:00+00:00,153.25,153.25,152.905,152.905,0.0,,,,,,,,,,,,,,,,,,,,151.41107600732602,,,,,150.7061920289855,141.9542106327067,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2508278116815,146.18981125139354,2.9834306799283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.49558301663717,20.662593248811433,True,False,True,False,False,18.31981529772651,0,1.0681799215555372,0.8739046983226244,False,True,False,False,0.34282824782151367,0.3401301888243653,False,False,False,False,2017.0,2162.665478013415,False,False,False,False,9.353180793359428,False,False,False,False
2025-06-10 14:00:00+00:00,152.67,152.67,152.03,152.105,0.0,,,,,,,,,,,,,,,,,,,,151.41107600732602,,,,,150.7061920289855,141.9542106327067,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.247587471366248,146.18981125139354,2.6317946793905063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.177385370580936,16.09278050997756,False,False,True,False,False,14.256756149662284,0,1.0546142457641063,0.8813949662773489,False,False,False,False,0.29468274875871375,0.31740646879153955,False,False,False,False,2017.0,2160.4070985093313,False,False,False,False,9.208170238423623,False,False,False,False
2025-06-10 15:00:00+00:00,152.105,152.105,151.235,151.47,0.0,,,,,,,,,,,,,,,,,,,,151.41107600732602,,,,,150.7061920289855,141.9542106327067,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.23239711182082,146.18981125139354,2.365255142397026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.07702473978739,9.82975788391986,False,True,True,False,False,11.216384032614457,0,1.0412312214239066,0.8983507511430442,False,False,False,False,0.2193289438683712,0.2683677063299554,False,False,False,False,2017.0,2158.1837326409695,False,False,False,False,9.065407909145737,False,False,False,False
2025-06-10 16:00:00+00:00,151.47,151.71,151.47,151.71,0.0,,,,,,,,,,,,,,,,,,,,151.41107600732602,,,,,150.7061920289855,141.9542106327067,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.222771567535114,146.18981125139354,2.4834710094514776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.707613219318105,7.14307451276315,False,True,False,False,False,12.043445963711047,0,1.0430144826988124,0.9084207787702713,False,False,False,False,0.2125352616334779,0.24045148398171665,False,False,False,False,2017.0,2155.994837561265,False,False,False,False,8.92485894931402,False,False,False,False
2025-06-10 17:00:00+00:00,151.71,151.81,151.585,151.585,0.0,,,,,,,,,,,,,,,,,,,,151.41107600732602,,,,,150.7061920289855,141.9542106327067,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1871775551286894,146.18981125139354,2.466735604503325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.877086304527054,4.815127853273445,False,True,False,True,False,11.447708276449283,0,1.050087412587413,0.9059440559440559,False,False,False,False,0.22166885178742196,0.2310601678845693,False,False,False,False,2017.0,2153.8398788393847,False,False,False,False,8.786489043123105,False,False,False,False
2025-06-10 18:00:00+00:00,151.585,151.765,151.49,151.765,0.0,,,,,,,,,,,,,,,,,,,,151.41107600732602,,,,,150.7061920289855,141.9542106327067,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1668975164617006,146.18981125139354,2.572889906537945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.114255109583375,4.212709479267147,False,True,False,True,False,12.0804709881285,0,1.0468805075784284,0.9088826224885448,False,False,False,False,0.215717357183781,0.22338876253417514,False,False,False,False,2017.0,2151.718330330247,False,False,False,False,8.650264406795614,False,False,False,False
2025-06-10 19:00:00+00:00,151.765,151.93,151.715,151.715,0.0,,,,,,,,,,,,,,,,,,,,151.41107600732602,,,,,150.7061920289855,141.9542106327067,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.142124793430966,146.18981125139354,2.579302926491489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.32272106261,3.3590548676036747,False,True,False,True,False,11.83540788153256,0,1.037938944767955,0.910887594847362,False,False,False,False,0.23233536849202555,0.22786206551310034,False,False,False,False,2017.0,2149.6296740460575,False,False,False,False,8.516151780333667,False,False,False,False
2025-06-11 14:00:00+00:00,151.715,152.585,151.715,152.555,0.0,,,,,,,,,,,,,,,,,,,,151.41107600732602,,,,,150.7061920289855,141.9542106327067,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1343263278783997,146.18981125139354,2.982294068842653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42835847010198,3.3590548676036747,False,True,False,False,True,14.74245330195733,0,1.0325167814488714,0.9037573010199635,False,False,False,False,0.26053652076041717,0.24419929313675875,False,False,False,False,2017.0,2147.57340002984,False,False,False,False,8.384118419398261,False,False,False,False
2025-06-11 15:00:00+00:00,152.75,152.83,152.505,152.54,0.0,,,,,,,,,,,,,,,,,,,,151.41107600732602,,,,,150.7061920289855,141.9542106327067,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.124753196054815,146.18981125139354,2.988671230332688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.06366583472506,-2.2017105179676477,False,True,True,False,True,14.667256754346347,0,1.0428224687933427,0.9000520110957005,False,False,False,False,0.3059593837203305,0.2750793384285446,False,False,False,False,2017.0,2145.5490062309277,False,False,False,False,8.254132087314566,False,False,False,False
2025-06-11 16:00:00+00:00,152.54,152.545,152.24,152.335,0.0,,,,,,,,,,,,,,,,,,,,151.41107600732602,,,,,150.7061920289855,141.9542106327067,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1067778929187315,146.18981125139354,2.916865973039485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.37723320139565,-1.732685999009199,False,True,True,False,True,13.631578224546377,0,1.0392000000000003,0.9334222222222226,False,False,False,False,0.28168022402992676,0.2783797812292357,False,False,False,False,2017.0,2143.5559983823864,False,False,False,False,8.126161047201162,False,False,False,False
2025-06-11 17:00:00+00:00,152.335,152.94,152.335,152.795,0.0,,,,,,,,,,,,,,,,,,,,151.41107600732602,,,,,150.7061920289855,141.9542106327067,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0935390205658018,146.18981125139354,3.155034935446929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.91945528560187,0.8992032222568227,False,True,True,False,True,15.21274471236735,0,1.0184076490036642,0.9337860780984721,False,False,False,False,0.3032941574244808,0.2908369693268582,False,False,False,False,2017.0,2141.593889880334,False,False,False,False,8.000174054221299,False,False,False,False
2025-06-11 18:00:00+00:00,152.795,152.795,152.03,152.19,0.0,,,,,,,,,,,,,,,,,,,,151.41107600732602,,,,,150.7061920289855,141.9542106327067,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.065970908022127,146.18981125139354,2.9042948888137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.74720648978595,0.8992032222568227,False,True,True,False,True,12.19759674895884,0,0.9992930988777946,0.937085800123708,False,False,False,False,0.28343479663099796,0.2871358829789281,False,False,False,False,2017.0,2139.662201665135,False,False,False,False,7.876140347954302,False,False,False,False
2025-06-11 19:00:00+00:00,152.19,152.335,152.105,152.335,0.0,,,,,,,,,,,,,,,,,,,,151.41107600732602,,,,,150.7061920289855,141.9542106327067,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0369500208371236,146.18981125139354,3.0168578932933214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.09302256296546,0.8992032222568227,False,True,True,False,False,12.706772970984456,0,1.0015857633688663,0.9430887146506917,False,False,False,False,0.2666157300672059,0.276875806523067,False,False,False,False,2017.0,2137.760462104435,False,False,False,False,7.754029644885243,False,False,False,False
2025-06-12 14:00:00+00:00,152.335,152.335,151.715,152.315,0.0,,,,,,,,,,,,,,,,,,,,151.41107600732602,,,,,150.7061920289855,141.9542106327067,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0036863549492896,146.18981125139354,3.0569598547580474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.526748082483046,0.8992032222568227,False,True,True,False,False,12.606803911656119,0,0.9947712418300656,0.9426579520697168,False,False,False,False,0.24972714243171634,0.26330147447739166,False,False,False,False,2017.0,2135.88820687801,False,False,False,False,7.633812131011053,False,False,False,False
2025-06-12 15:00:00+00:00,152.315,152.325,151.96,152.13,0.0,,,,,,,,,,,,,,,,,,,,151.41107600732602,,,,,150.7061920289855,141.9542106327067,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9636251867082037,146.18981125139354,3.025113340781963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.90094624003237,0.8992032222568227,False,True,False,False,False,11.674325892669273,0,1.0054906745685903,0.9428272616350012,False,False,False,False,0.25988629990543693,0.2615938871914143,False,False,False,False,2017.0,2134.0449788643973,False,False,False,False,7.515458454561269,False,False,False,False
2025-06-12 16:00:00+00:00,152.13,152.435,152.05,152.435,0.0,,,,,,,,,,,,,,,,,,,,151.41107600732602,,,,,150.7061920289855,141.9542106327067,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.923763220338946,146.18981125139354,3.246339613201531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.82059886518462,0.8992032222568227,False,True,True,False,False,12.78829943147904,0,1.0163703573314564,0.9338144692835769,False,False,False,False,0.2685738372315671,0.2650838622114907,False,False,False,False,2017.0,2132.2303280292904,False,False,False,False,7.398939718831637,False,False,False,False
2025-06-12 17:00:00+00:00,152.435,152.435,152.38,152.38,0.0,,,,,,,,,,,,,,,,,,,,151.41107600732602,,,,,150.7061920289855,141.9542106327067,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9267966624372475,146.18981125139354,3.212683968829567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0110904422602,0.8992032222568227,False,True,True,False,False,12.50505266664197,0,1.0248535416296825,0.9309426593289545,False,False,False,False,0.2829959944846346,0.2740399283480627,False,False,False,False,2017.0,2130.443811315658,False,False,False,False,7.284227475128821,False,False,False,False
2025-06-12 18:00:00+00:00,152.38,152.38,152.38,152.38,0.0,,,,,,,,,,,,,,,,,,,,151.41107600732602,,,,,150.7061920289855,141.9542106327067,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9325456697751542,146.18981125139354,3.203126759393308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.13808482697725,0.8992032222568227,False,True,True,False,False,12.50505266664197,0,1.0251504536063956,0.9334411209916467,False,False,False,False,0.2805844743005982,0.27731220132433043,False,False,False,False,2017.0,2128.6849925355705,False,False,False,False,7.171293715824498,False,False,False,False
2025-06-12 19:00:00+00:00,152.38,152.465,152.23,152.23,100.0,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,,,,,150.99228869047616,142.5462130741376,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9382357144283595,148.43344148060646,1.9587702832693086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.90348034236456,0.8992032222568227,False,True,False,False,False,11.710583859103366,0,1.0179823772702752,0.9295989929868729,False,False,False,False,0.27773858820103986,0.2775253947626851,False,False,False,False,1917.0,2125.403054666802,False,False,False,False,8.610498464416366,False,False,False,False
2025-06-13 14:00:00+00:00,152.23,152.23,150.965,150.965,0.0,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,,,,,150.99228869047616,142.5462130741376,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9322095203759753,148.43344148060646,1.310188410054487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.27664129081627,-1.474270396228981,False,True,False,True,False,5.426847482346659,0,0.9903897019925946,0.9378416505025572,False,False,False,False,0.21317133962490176,0.24534836719379344,False,False,False,False,1917.0,2122.1719995556887,False,False,False,False,8.477002364192856,False,False,False,False
2025-06-13 15:00:00+00:00,150.965,151.87,150.965,151.87,0.0,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,,,,,150.99228869047616,142.5462130741376,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9321517506107817,148.43344148060646,1.7786172945821652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.093306457336,-1.474270396228981,False,True,False,True,False,8.92252424950578,0,0.9944080384447362,0.944692005242464,False,False,False,False,0.19795105171542351,0.2216497094546085,False,False,False,False,1917.0,2118.9910383222673,False,False,False,False,8.345575970949556,False,False,False,False
2025-06-13 16:00:00+00:00,151.87,152.08,151.695,151.695,0.0,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,,,,,150.99228869047616,142.5462130741376,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9328558551422488,148.43344148060646,1.6874297742981443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.83610384027296,-1.474270396228981,False,True,False,True,False,8.098676262433568,0,1.0180029858610697,0.933871959251778,False,False,False,False,0.23790240434294402,0.22977605689877625,False,False,False,False,1917.0,2115.859394317271,False,False,False,False,8.216187196206151,False,False,False,False
2025-06-13 17:00:00+00:00,151.695,151.695,151.375,151.375,0.0,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,,,,,150.99228869047616,142.5462130741376,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9267047161057085,148.43344148060646,1.5267303260351548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.250171261554414,-2.394116685989374,False,True,False,True,False,6.603936762739455,0,1.0103891530198985,0.9398661736221167,False,False,False,False,0.20787582813455074,0.21882594251666349,False,False,False,False,1917.0,2112.776302932507,False,False,False,False,8.088804448978149,False,False,False,False
