date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_828,Gap_Up_aVWAP_782,Gap_Up_aVWAP_760,Gap_Up_aVWAP_718,Gap_Up_aVWAP_715,Gap_Up_aVWAP_699,Gap_Up_aVWAP_697,Gap_Up_aVWAP_692,Gap_Up_aVWAP_677,Gap_Down_aVWAP_897,Gap_Down_aVWAP_850,Gap_Down_aVWAP_848,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_800,Gap_Down_aVWAP_758,Gap_Down_aVWAP_743,Gap_Down_aVWAP_724,aVWAP_OB_bear_734,aVWAP_OB_bear_561,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-13 00:00:00+00:00,192.7750517148,194.5342429866,187.9462511829,189.1310126517,40572,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.127500444203744,168.85912233378744,1.4829284589855944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48719377633881,13.263822878675086,True,False,True,False,True,10.26570527008435,0,1.0413662798489844,0.8294026210704183,False,False,False,False,0.32423987172064017,0.3306294749893825,False,False,False,False,-422609,-896177.9355807597,False,False,False,False,73533.65508951613,False,False,False,False
2023-01-17 00:00:00+00:00,189.8400744398,193.4212852432,189.4541294159,191.2851244131,69076,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.345452152361286,169.11946707594683,1.2676680443409964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.27240014034619,13.263822878675086,True,False,True,False,True,8.807590911417034,0,1.049994593718049,0.8311482943179364,False,False,False,False,0.32735809615000294,0.3289937855696927,False,False,False,False,-491685,-880315.4675187692,False,False,False,False,73358.8450860057,False,False,False,False
2023-01-18 00:00:00+00:00,190.163191204,193.3853833805,188.2873188785,190.3067986548,77666,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.489489638384892,169.39544453397096,1.259453574699185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.58467130830125,13.263822878675086,True,False,True,False,True,8.934508129202133,0,1.0599532443527055,0.8096202462826245,False,False,False,False,0.3154986391838467,0.3222462123767697,False,False,False,False,-414019,-862029.331537641,False,False,False,False,73527.75312184863,False,False,False,False
2023-01-19 00:00:00+00:00,190.163191204,191.2335154855,185.5228754513,189.122037186,88402,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.568079134319184,169.66876881396496,1.23698240597987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1261854202713,13.263822878675086,True,False,True,False,True,8.934508129202133,0,1.0438210900070217,0.8324644081429199,False,False,False,False,0.27308263801701144,0.29766442519689057,False,False,False,False,-414019,-844460.2989283218,False,False,False,False,74111.05692099182,False,False,False,False
2023-01-20 00:00:00+00:00,195.6561761956,195.6561761956,190.1272893414,191.7787750251,62340,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.80771294328854,169.90827167378075,1.5319100587150747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.86775657793055,13.263822878675086,True,False,True,False,True,11.10315355297421,0,1.0527317942500523,0.817735826043773,False,False,False,False,0.34282825263309913,0.3202463389149949,False,False,False,False,-351679,-825135.5421076034,False,False,False,False,73649.44684565881,False,False,False,False
2023-01-23 00:00:00+00:00,196.0421212196,197.2852232152,193.3584569835,195.5394951419,68406,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.096197069880695,170.18332625046762,1.5125466127604041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.15734376247678,14.467730642014033,True,False,True,False,True,11.253178461497967,0,1.0605895456809844,0.8202887097983984,False,False,False,False,0.342828252731565,0.33153729582327995,False,False,False,False,-283273,-803886.0306524032,False,False,False,False,73443.82147916238,False,False,False,False
2023-01-24 00:00:00+00:00,193.205874067,196.2934342584,193.0173892879,194.3098563448,85276,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.26451440680186,170.49276747833756,1.3155948701177456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.67056145819186,14.467730642014033,True,False,True,False,True,9.76082508374295,0,1.0619573931575437,0.8186776666964609,False,False,False,False,0.3280056224604271,0.3297714591418535,False,False,False,False,-368549,-786813.990234662,False,False,False,False,73907.82847997954,False,False,False,False
2023-01-25 00:00:00+00:00,188.3860490009,190.9530321832,185.5857037111,190.8543020608,60253,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.300128364555732,170.64413372822315,1.0255366260186964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.33664479910179,18.124694134724777,True,False,True,False,False,7.2918620823378895,0,1.0431483072211074,0.8770294541507367,False,False,False,False,0.178801904750427,0.25428668194614024,False,False,False,False,-428802,-772774.3043431067,False,False,False,False,73372.34501017642,False,False,False,False
2023-01-26 00:00:00+00:00,191.8146768878,191.8146768878,186.1270140458,190.1542157384,62345,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.234961038672495,170.81334363026164,1.2185309389684567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.08184260869698,16.965006103880995,True,False,True,False,False,8.693824547151163,0,1.0044189339144602,0.9106520147035627,False,False,False,False,0.19456515609687178,0.224425919021506,False,False,False,False,-366457,-756840.292408083,False,False,False,False,72939.90010781656,False,False,False,False
2023-01-27 00:00:00+00:00,192.3980821565,193.672598282,190.8453265952,191.1145905653,44345,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.14542571373529,170.94835264967722,1.2510467727633792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.512730772605536,16.37372832340388,True,False,True,False,False,8.931352567999916,0,1.0291067369120905,0.9008209330730881,False,False,False,False,0.269884994741343,0.24715545688142448,False,False,False,False,-322112,-739792.1240783543,False,False,False,False,71818.53147613748,False,False,False,False
2023-01-30 00:00:00+00:00,189.1399881174,193.8531091146,188.5791176724,191.0939883772,61650,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.867088828797478,171.1140316566828,1.0687058474454207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.94655871194628,13.870983207787347,False,False,True,False,False,7.252255208463531,0,1.020193105505305,0.9042177517439698,False,False,False,False,0.2457101865143813,0.2464328216979029,False,False,False,False,-383762,-725830.1584282228,False,False,False,False,71419.76553589679,False,False,False,False
2023-01-31 00:00:00+00:00,194.386840667,194.7034610795,188.5248398874,189.7370437523,76471,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.538694280865386,171.33824814034335,1.393616215115782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.72080704735439,13.870983207787347,False,False,True,False,False,9.408549630942357,0,1.029464826406968,0.8862214099693732,False,False,False,False,0.25490265499298537,0.25066773834544415,False,False,False,False,-307291,-709416.8580977042,False,False,False,False,71617.85316194006,False,False,False,False
2023-02-01 00:00:00+00:00,200.6197396441,202.9446381015,192.0619422097,193.5907664871,100569,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.518271237939903,171.71630420081257,1.7497857388914122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.48574323849175,13.870983207787347,True,False,True,False,True,11.84515416860581,1,1.0541467415465946,0.8523392200357447,False,False,False,False,0.34282825214260715,0.2967479952440256,False,False,False,False,-206722,-689703.3342507355,False,False,False,False,72753.19225362869,False,False,False,False
2023-02-02 00:00:00+00:00,208.6166666336,212.8774727558,198.7471560617,203.3426751914,99231,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.456598246999008,172.19774826922145,2.2130283438753713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.43278539368184,11.218990623305011,True,False,True,False,True,14.77420766793485,0,1.0785103658182529,0.8361021259517641,False,False,False,False,0.34282825260436706,0.3197881239241963,False,False,False,False,-107491,-666871.4780056087,False,False,False,False,73791.53765544717,False,False,False,False
2023-02-03 00:00:00+00:00,221.6342887352,224.5517196788,200.8820822716,208.2005369486,141585,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.92107647004337,176.08454400458317,2.6918940299842564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2984040478702,15.6553674366681,True,False,True,False,True,19.08199952996302,0,1.0783234574912097,0.8003455670035405,False,False,False,False,0.3428282528659559,0.33130818839507614,False,False,False,False,34094,-639382.6357308789,False,False,False,False,76450.10480621396,False,False,False,False
2023-02-06 00:00:00+00:00,196.2141927619,215.8898898231,195.4226417307,215.8898898231,181822,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.650061639875073,176.1813571337748,1.2031688567535834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.83733774229393,21.160130140333763,True,False,True,False,False,7.345667352130583,0,1.0367115848709059,0.8214436395152748,False,False,False,False,0.23684499853728488,0.2840765934661805,False,False,False,False,-147728,-620102.0617806484,False,False,False,False,80582.335990284,False,False,False,False
2023-02-07 00:00:00+00:00,199.2266098292,200.1855173641,192.9213404721,194.9205722195,93547,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.27766994742342,176.25349186775742,1.4113271761649748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.24709739882647,18.165495999735924,False,False,True,False,False,8.351049129920874,0,1.0290239882728907,0.8716313087826458,False,False,False,False,0.10723947697900088,0.1956580352225907,False,False,False,False,-54181,-597909.078965721,False,False,False,False,81090.75418674345,False,False,False,False
2023-02-08 00:00:00+00:00,196.3046557369,203.4964622489,193.5817201896,197.7792022293,86422,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,15.868891800494758,176.37905391320172,1.2556391507488285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03245508162539,15.44017822204691,False,True,True,False,False,7.142853135167034,0,1.0211564078187467,0.8677658473222482,False,False,False,False,0.13506168749485392,0.16535986135872233,False,False,False,False,-140603,-579975.507241575,False,False,False,False,81299.82265000841,False,False,False,False
2023-02-09 00:00:00+00:00,193.6359979746,199.0004523917,193.2560534796,198.8014338467,70075,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,15.583889464612652,176.4545881358816,1.102511018044201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.13645022541936,12.919545724618594,False,True,True,False,False,6.0479846401628805,0,1.0277341989407431,0.8803793233860073,False,False,False,False,0.10130497855975813,0.13333241995924022,False,False,False,False,-210678,-565493.252055631,False,False,False,False,80859.63352647868,False,False,False,False
2023-02-10 00:00:00+00:00,192.7404145221,193.3193775621,189.8003678348,192.2971459447,64644,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,15.349452756064673,176.48606721736343,1.058952886663296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.944233514748305,10.95449189178801,False,True,False,False,False,5.679733809468413,0,1.0194723596010635,0.8939023297186072,False,False,False,False,0.037902163427781674,0.08561729169351096,False,False,False,False,-275322,-554113.9872691357,False,False,False,False,80223.72632936187,False,False,False,False
2023-02-13 00:00:00+00:00,195.4995352595,196.9831280494,193.5183961071,194.0068961721,77310,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,15.24774025469602,176.59853636274352,1.2395934467033778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3595078336122,10.353738172106915,False,True,False,False,False,6.6559384519028555,0,1.0343224495727577,0.8866625057394387,False,False,False,False,0.08907915995902815,0.08734822582626955,False,False,False,False,-198012,-540149.2034546597,False,False,False,False,80109.46255173984,False,False,False,False
2023-02-14 00:00:00+00:00,196.1689612744,198.3038874843,192.6047200596,194.6491832945,89908,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,15.142782280162026,176.7442525111748,1.2827701279620694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.18872925624595,9.963998606684541,False,True,False,False,False,6.89339038686899,0,1.0098525784673684,0.9017788153914993,False,False,False,False,0.09191254840605224,0.08963038711616089,False,False,False,False,-108104,-523206.25429957494,False,False,False,False,80493.71892225985,False,False,False,False
2023-02-15 00:00:00+00:00,196.2594242494,196.9198039669,193.1836830996,193.8892943046,77535,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,15.01796406144184,176.86986351003165,1.2910911665550235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.106934157257456,9.520983820060593,False,True,False,False,False,6.926003959671217,0,1.0108179855328905,0.9008989785736995,False,False,False,False,0.08631011464383177,0.08797025087999633,False,False,False,False,-30569,-503887.14628782694,False,False,False,False,80377.69072923005,False,False,False,False
2023-02-16 00:00:00+00:00,194.2330536095,197.1640539993,191.2206365422,192.2609607547,51123,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,14.929416516802698,176.94151472289877,1.158219336110022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24029849139993,8.269774963755381,False,True,False,False,False,6.039000860346029,0,1.0132739316689767,0.8947998398868225,False,False,False,False,0.07436747740505638,0.08116886414252636,False,False,False,False,-81692,-487330.47388438275,False,False,False,False,79230.44795553475,False,False,False,False
2023-02-17 00:00:00+00:00,195.9699427294,196.6665076369,192.6861367371,194.7939240545,86665,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,14.777293652724122,177.0800084820045,1.2783081050780387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37533879684314,7.953740677053638,False,True,False,False,False,6.685906311677552,0,1.0277016871709468,0.8865360805926127,False,False,False,False,0.08109024606736517,0.08112955510494577,False,False,False,False,4973,-468024.45530068147,False,False,False,False,79521.99901610201,False,False,False,False
2023-02-21 00:00:00+00:00,189.2485436874,194.133544337,187.5704555012,192.5323496796,74991,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,14.553359029692043,177.13612708001088,0.832276355079067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.835922045461956,5.1299623581810465,False,True,False,False,False,3.7681473868586224,0,1.008031416094745,0.8869942557895697,False,False,False,False,0.028117802755815633,0.0546236789303807,False,False,False,False,-70018,-452416.35901438026,False,False,False,False,79344.31278017643,False,False,False,False
2023-02-22 00:00:00+00:00,189.6918122648,191.7815069872,187.5116545675,189.9722474873,76757,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.199840670626514,177.18899415701418,0.8804900278669245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.34843132298108,3.394121432017897,False,True,False,True,False,3.9389580724075692,0,1.004328740839607,0.8986701795860224,False,False,False,False,0.01146762516211143,0.033045652046246064,False,False,False,False,6739,-434410.2665040124,False,False,False,False,79242.849533895,False,False,False,False
2023-02-23 00:00:00+00:00,190.8045068573,192.5504422746,188.2172657724,192.1071736972,51310,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.690663946420509,177.23397577820086,0.9912251978580792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.901377982398145,2.643921280897615,False,True,False,True,False,4.372764476827296,0,1.0084527632720992,0.8918129863098135,False,False,False,False,0.021650067064584493,0.02734785955541528,False,False,False,False,58049,-415098.1384058158,False,False,False,False,78147.4436698207,False,False,False,False
2023-02-24 00:00:00+00:00,188.3077287474,189.0585714399,185.1822329614,187.2040804525,70093,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.259191838999788,177.26217726751253,0.8330486212137574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.566701585536535,1.0504342070541028,False,True,False,True,False,3.2785932362694297,0,0.9935579986316014,0.9022008441150341,False,False,False,False,-0.02341620970298978,0.0019658249262127486,False,False,False,False,-12044,-399292.0937624505,False,False,False,False,77831.5831337493,False,False,False,False
2023-02-27 00:00:00+00:00,188.4796083999,191.5101180622,186.8784137425,191.0849420797,60693,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.835639514080947,177.30340242195803,0.870716723205062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.77385172788185,-0.00840037207561295,False,True,False,True,False,3.3479774523638994,0,0.9861397417960893,0.9241657998657862,False,False,False,False,0.005222039565307429,0.0035939322457600887,False,False,False,False,48649,-381725.7763600015,False,False,False,False,77159.48183438659,False,False,False,False
2023-02-28 00:00:00+00:00,190.3612382798,191.7905532847,188.1629879874,189.5470715048,43801,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.45163061816424,177.3421188910607,1.0455754581851495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.33952915947296,-0.00840037207561295,False,True,False,True,False,4.114025236558238,0,0.9976303912717519,0.9041201350402273,False,False,False,False,0.016027439921336244,0.009810686083548167,False,False,False,False,92450,-363130.64787529554,False,False,False,False,75851.30607617536,False,False,False,False
2023-03-01 00:00:00+00:00,186.9507841225,191.7362754997,185.3857746551,190.7411827748,49567,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.870526320881847,177.3702143841049,0.8070888753720711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1164535467004,-1.1796618069227947,False,True,False,True,False,2.5800117167648793,0,1.0125234212238081,0.8872151762828698,False,False,False,False,-0.003521205016661559,0.0031447405334433043,False,False,False,False,42883,-347208.54403704865,False,False,False,False,74820.54897514888,False,False,False,False
2023-03-02 00:00:00+00:00,184.5173300952,185.8199969351,182.7940104216,184.2097559802,39097,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.751790809335674,177.37088498225472,0.6081154122713042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.259318868969665,-3.173361214067249,False,True,False,True,False,1.5000158707787818,1,1.0216428812094662,0.8937989635994484,False,False,False,False,-0.08962368215118745,-0.04323947080887207,False,False,False,False,3786,-333444.05211402714,False,False,False,False,73419.62548592735,False,False,False,False
2023-03-03 00:00:00+00:00,188.3258213424,189.2937751749,182.9704132228,186.70653409,31175,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.766873983982064,177.3841043265374,0.9298745810278299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.36372020242247,-3.173361214067249,False,True,False,True,False,3.0985201863061604,1,1.0007948089731136,0.8855720950148714,False,False,False,False,-0.06252400205321616,-0.052881736431044116,False,False,False,False,34961,-318996.79516837903,False,False,False,False,71762.97350608706,False,False,False,False
2023-03-06 00:00:00+00:00,183.0156447103,191.3563310047,181.3149407804,188.6695806474,71862,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.664013159644098,177.39834614605675,0.48159226908953884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.833293679378045,-3.814842809244311,False,True,False,True,False,0.7544812253231896,1,0.9944670439630939,0.885320107736997,False,False,False,False,-0.059508134504395085,-0.0561949354677196,False,False,False,False,-36901,-307934.2149656975,False,False,False,False,71766.85689800522,False,False,False,False
2023-03-07 00:00:00+00:00,177.9225792181,183.4770058828,177.5878662106,183.4770058828,55148,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.624998392625043,177.36544102164248,0.04792587298859039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.05515433345721,-6.54192733130585,False,True,False,True,False,0.0,0,0.9726645691213662,0.9195506911291381,False,False,False,False,-0.14613579791249667,-0.10116536669010814,False,False,False,False,-92049,-299468.1281042976,False,False,False,False,71115.13701965209,False,False,False,False
2023-03-08 00:00:00+00:00,181.4144500529,181.7853482504,176.8551161132,178.8000700756,72097,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.546816670581205,177.33012100068171,0.35371905250944896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26535888918446,-6.54192733130585,False,True,False,True,False,0.0882834600783653,0,0.9986858785926497,0.9196005308159229,False,False,False,False,-0.1827439988734677,-0.1419546827817879,False,False,False,False,-19952,-288506.7113158938,False,False,False,False,71153.64145025397,False,False,False,False
2023-03-09 00:00:00+00:00,174.1593194584,181.1249685329,173.6889119884,181.1249685329,58002,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.490778291215634,177.27385298518243,-0.27104635106948277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08591843712062,-8.567398980373923,False,True,False,True,False,0.0,0,0.9798826440899209,0.9247421965629111,False,False,False,False,-0.2131677789695133,-0.17756123087565062,False,False,False,False,-77954,-280249.7422446823,False,False,False,False,70637.89080514597,False,False,False,False
