date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_780,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_666,Gap_Up_aVWAP_648,Gap_Up_aVWAP_624,Gap_Up_aVWAP_606,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_596,Gap_Down_aVWAP_564,Gap_Down_aVWAP_510,Gap_Down_aVWAP_474,Gap_Down_aVWAP_468,Gap_Down_aVWAP_462,Gap_Down_aVWAP_450,aVWAP_OB_bull_810,aVWAP_OB_bull_774,aVWAP_OB_bull_704,aVWAP_OB_bull_599,aVWAP_OB_bull_334,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 19:00:00+00:00,33.23,33.58,33.02,33.455,1099.0,,,,,,,,,,,,,,,,,,,,,,,,,33.241127752992,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7123750214395889,33.87879020889129,-0.5948976257405578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25981429197228,3.290403553078157,True,False,True,False,False,0.0,0,0.924912936379852,1.012741017582604,False,False,False,False,-0.058852632307688474,-0.044419560514152336,False,False,False,False,-9108.0,-9202.073332319245,False,False,False,False,227.07893316627334,False,False,False,False
2025-04-24 14:00:00+00:00,32.8,34.44,32.8,34.365,123.0,,,,,,,,,,,,,,,,,,,,,,,,,33.25710006901311,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7239301332571556,33.804640246051214,0.7740522575397977,0.0,0.0,0.0,0.0,1.0,34.29,33.58,0.0,60.08016420739011,3.290403553078157,True,False,True,False,True,3.7133832465290695,0,0.9232745049299858,0.999502858563261,False,False,False,False,-0.01755671459223511,-0.030988137553193722,False,False,False,False,-8985.0,-9198.707854298791,False,False,False,False,225.4653062954784,False,False,False,False
2025-04-24 15:00:00+00:00,34.365,35.19,34.29,35.19,118.0,,,,,,,,,,,,,,,,,,,,,,,,,33.29604149824845,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7348949977088878,33.84092308755715,1.8357410468825281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11876794642563,7.647020988599664,True,False,True,False,True,7.718765485891485,0,0.9524788292362081,0.9875030831209403,False,False,False,False,0.12743500787106035,0.04822343515893331,False,False,False,False,-8867.0,-9193.565096867802,False,False,False,False,223.79917751570355,False,False,False,False
2025-04-24 16:00:00+00:00,35.19,35.49,35.1,35.35,41.0,,,,,,,,,,,,,,,,,,,,,,,,,33.31261976347965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7619463755929093,33.8592921057109,1.9564472540854414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.87549393495279,11.246088800036098,True,False,True,False,True,8.458656053154062,0,0.9621368013828296,0.9868301917853317,False,False,False,False,0.2009182901574725,0.12457086265820291,False,False,False,False,-8826.0,-9187.866413195434,False,False,False,False,220.96508174026627,False,False,False,False
2025-04-24 17:00:00+00:00,35.35,35.35,35.075,35.29,125.0,,,,,,,,,,,,,,,,,,,,,,,,,33.359689414678655,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7923172026085533,33.88200697094918,1.7770572498177157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8735976470016,13.248657112938645,True,False,True,False,True,8.108931254663737,0,0.9599801963858403,0.9903457380972025,False,False,False,False,0.18987758298120935,0.15722422281970613,False,False,False,False,-8951.0,-9184.194065704032,False,False,False,False,219.477251015611,False,False,False,False
2025-04-24 18:00:00+00:00,35.29,35.29,34.715,34.92,186.0,,,,,,,,,,,,,,,,,,,,,,,,,33.416377672955974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.811936329771922,33.895799219491536,1.261429921230609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.17995980123683,13.248657112938645,True,False,True,False,True,5.973802958268035,0,0.952653997378768,0.9882863695937089,False,False,False,False,0.16197275347937878,0.15959848814954247,False,False,False,False,-9137.0,-9183.462374762883,False,False,False,False,218.95822386808211,False,False,False,False
2025-04-24 19:00:00+00:00,34.92,35.35,34.77,35.185,1144.0,,,,,,,,,,,,,,,,,,,,,,,,,33.715566159735154,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8245778335630315,34.00619674321231,1.4295839747401924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.06561355321661,13.248657112938645,True,False,True,False,True,7.245927863137233,0,0.9525550410268907,0.9878950361524084,False,False,False,False,0.17184838138136335,0.16572343476545293,False,False,False,False,-7993.0,-9165.005593758806,False,False,False,False,233.29995683136767,False,False,False,False
2025-04-25 14:00:00+00:00,35.255,35.255,34.6,34.64,435.0,,,,,,,,,,,,,,,,,,,,,,,,,33.78614381935359,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.805740524482103,34.02783975172426,0.7597486159321749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.07150909280679,13.248657112938645,True,False,True,False,False,4.183437625983373,0,0.953176717526439,0.9895051263421326,False,False,False,False,0.15424102001713821,0.15998222739129558,False,False,False,False,-8428.0,-9153.579150444715,False,False,False,False,236.4270892835945,False,False,False,False
2025-04-25 15:00:00+00:00,34.64,34.83,34.62,34.68,21.0,,,,,,,,,,,,,,,,,,,,,,,,,33.78895555555555,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7891087343291155,34.0286213749786,0.8254611775083065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.607652858077,19.477771020971005,True,False,True,False,False,4.380372732725689,0,0.95556273733538,0.9941827583420859,False,False,False,False,0.12751011053725442,0.143746168964275,False,False,False,False,-8407.0,-9142.004279895185,False,False,False,False,233.08713441098064,False,False,False,False
2025-04-25 16:00:00+00:00,34.68,34.955,34.68,34.955,3.0,,,,,,,,,,,,,,,,,,,,,,,,,33.789422473320776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7707302784775416,34.028780331345914,1.201742937209744,0.0,0.0,0.0,0.0,1.0,34.885,34.83,0.0,62.334647245908414,18.88453719026039,True,False,True,False,False,5.731727216735898,0,0.9546703296703296,0.9943438914027147,False,False,False,False,0.13969578768401214,0.14172097832414357,False,False,False,False,-8404.0,-9130.562353075104,False,False,False,False,229.51989201701193,False,False,False,False
2025-04-25 17:00:00+00:00,34.955,35.165,34.885,35.165,21.0,,,,,,,,,,,,,,,,,,,,,,,,,33.79331142884652,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7702525208954886,34.03033765272834,1.4731043605706207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.133209680589715,18.88453719026039,True,False,True,False,False,6.749406245560497,0,0.9606877623506618,0.9873264449467224,False,False,False,False,0.16718755171481503,0.1544542650194793,False,False,False,False,-8383.0,-9118.97223907394,False,False,False,False,226.2870254741125,False,False,False,False
2025-04-25 18:00:00+00:00,35.165,35.29,35.13,35.13,41.0,,,,,,,,,,,,,,,,,,,,,,,,,33.801493898061736,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7628301559631465,34.03381965947572,1.4369913564052164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.358562699719315,18.88453719026039,True,False,True,False,False,6.545655143360687,0,0.9631243443879609,0.9854756717501814,False,False,False,False,0.1919100071706226,0.17318213609505095,False,False,False,False,-8424.0,-9108.197475677445,False,False,False,False,223.41435841249836,False,False,False,False
2025-04-25 19:00:00+00:00,35.13,35.41,35.13,35.41,513.0,,,,,,,,,,,,,,,,,,,,,,,,,33.90543661406793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7705668032027544,34.08078221977177,1.7249870805535832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.87831647907129,18.88453719026039,True,False,True,False,False,7.910655668761013,0,0.9650141072148326,0.9830713422007252,False,False,False,False,0.19997670313801033,0.18657941961653063,False,False,False,False,-7911.0,-9089.636274504152,False,False,False,False,227.90405828207204,False,False,False,False
2025-04-28 14:00:00+00:00,35.41,35.63,35.41,35.63,47.0,,,,,,,,,,,,,,,,,,,,,,,,,33.91574994462901,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8025225600937178,34.08579635124078,1.9241872136016853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8667479572143,18.88453719026039,True,False,True,False,True,8.96634398963652,0,0.9690945674044263,0.9784305835010056,False,False,False,False,0.2338789318384704,0.2102291757275005,False,False,False,False,-7864.0,-9070.63416172114,False,False,False,False,225.09934420017944,False,False,False,False
2025-04-28 15:00:00+00:00,35.63,35.63,35.4,35.4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,33.91720061072756,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8283040200007882,34.086488354517215,1.5857844629095654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.90484055452839,18.88453719026039,True,False,True,False,True,7.580109489214262,0,0.9668526154094914,0.9865793516048181,False,False,False,False,0.2567833000792177,0.2335062379033591,False,False,False,False,-7871.0,-9052.035182469648,False,False,False,False,221.7179590187813,False,False,False,False
2025-04-28 16:00:00+00:00,35.4,35.405,35.26,35.34,155.0,,,,,,,,,,,,,,,,,,,,,,,,,33.945788994406136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.848449300910864,34.09962798289757,1.4619282681602925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.67402174752735,18.88453719026039,True,False,True,False,True,7.218782966090615,0,0.9760380764812078,0.9871163630395533,False,False,False,False,0.23073724687178157,0.23212174238757033,False,False,False,False,-8026.0,-9036.127660260816,False,False,False,False,220.6835720572498,False,False,False,False
2025-04-28 17:00:00+00:00,35.26,35.38,35.22,35.38,24.0,,,,,,,,,,,,,,,,,,,,,,,,,33.95008688886006,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8719262201202876,34.10160593722182,1.4661722899006533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10931457333182,18.377311805675618,True,False,True,False,False,7.419935567965538,0,0.9776444480973122,0.971973370592586,False,False,False,False,0.2261319562267262,0.22912684930714827,False,False,False,False,-8002.0,-9020.094673280028,False,False,False,False,217.63421435093582,False,False,False,False
2025-04-28 18:00:00+00:00,35.38,35.5,35.38,35.46,118.0,,,,,,,,,,,,,,,,,,,,,,,,,33.9726435900711,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.886578208010348,34.112370313003524,1.5200347525130549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.27214204230029,18.206718751925834,True,False,True,False,False,7.826768828420153,0,0.9802858551010348,0.9672252341054703,False,False,False,False,0.24604004209133132,0.23758344569923978,False,False,False,False,-7884.0,-9002.48080237646,False,False,False,False,216.08949784937093,False,False,False,False
2025-04-28 19:00:00+00:00,35.46,35.69,35.46,35.535,676.0,,,,,,,,,,,,,,,,,,,,,,,,,34.09894336664707,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9097682508585317,34.17498735853251,1.4949000915167852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.90066054912273,18.206718751925834,True,False,True,False,False,8.211400803705558,0,0.986824769433465,0.963603425559947,False,False,False,False,0.26541975504634807,0.2515016003727939,False,False,False,False,-7208.0,-8974.659394587678,False,False,False,False,223.21989323155123,False,False,False,False
2025-04-29 14:00:00+00:00,35.68,35.68,35.24,35.575,65.0,,,,,,,,,,,,,,,,,,,,,,,,,34.10955717619603,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9342546530559428,34.180262038675,1.4928884290410807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.61022503079191,18.206718751925834,True,False,True,False,False,8.418879208280966,0,0.9832622251394814,0.961273383656055,False,False,False,False,0.24889937535827159,0.25020048786553273,False,False,False,False,-7143.0,-8946.26157451655,False,False,False,False,220.76687163106206,False,False,False,False
2025-04-29 15:00:00+00:00,35.575,35.58,35.485,35.545,136.0,,,,,,,,,,,,,,,,,,,,,,,,,34.131850639405776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9524299269582466,34.191478269170524,1.4211247384384367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.60803564676068,18.206718751925834,True,False,True,False,False,8.22102794454905,0,0.9840877236375628,0.9686701294418334,False,False,False,False,0.25929834269416385,0.2547494152798483,False,False,False,False,-7279.0,-8920.412557857377,False,False,False,False,219.45265656701457,False,False,False,False
2025-04-29 16:00:00+00:00,35.545,35.83,35.545,35.69,182.0,,,,,,,,,,,,,,,,,,,,,,,,,34.16372280978098,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9724447088198064,34.20802793121863,1.5239653785354452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.79514098271329,18.206718751925834,True,False,True,False,True,8.993146835905346,0,0.9952665670154459,0.96163428001993,False,False,False,False,0.28171910145840423,0.2682342583691263,False,False,False,False,-7097.0,-8892.142595720052,False,False,False,False,218.87199522489033,False,False,False,False
2025-04-29 17:00:00+00:00,35.69,35.92,35.66,35.92,70.0,,,,,,,,,,,,,,,,,,,,,,,,,34.176769554215966,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9931947134065237,34.214961458442,1.71672132215641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.19086673220389,16.345354300842416,True,False,True,False,True,10.205738973827433,0,0.9873942610714878,0.9631779731298721,False,False,False,False,0.29669747371606014,0.2824658660425932,False,False,False,False,-7027.0,-8863.225656251523,False,False,False,False,216.56390227566723,False,False,False,False
2025-04-29 18:00:00+00:00,35.92,35.985,35.88,35.91,331.0,,,,,,,,,,,,,,,,,,,,,,,,,34.23906520256934,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.014983455241682,34.24861232120944,1.6368618327822435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.60113932375707,17.729936382201572,True,False,True,False,True,10.136350579513785,0,0.9908690960405081,0.9618992280235742,False,False,False,False,0.3177397468296313,0.30010280643611226,False,False,False,False,-7358.0,-8839.888824371656,False,False,False,False,218.33810534116077,False,False,False,False
2025-04-29 19:00:00+00:00,35.91,36.19,35.91,35.99,1327.0,,,,,,,,,,,,,,,,,,,,,,,,,34.46293205224818,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0399046777174672,34.37438925931884,1.5536142641721147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.10696977976325,19.183589983745193,True,False,True,False,True,10.56470741998428,0,0.990869096040508,0.960986137627625,False,False,False,False,0.3352968347053626,0.3176998205707374,False,False,False,False,-6031.0,-8796.34016042791,False,False,False,False,235.52666184749935,False,False,False,False
2025-04-30 14:00:00+00:00,35.295,35.5,35.27,35.5,238.0,,,,,,,,,,,,,,,,,,,,,,,,,34.48399115533444,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0520458704417053,34.386045205288966,1.0588462214516716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.46053892045971,18.96501979742345,True,False,True,False,False,7.173036710387237,0,0.986144329896907,0.9650309278350513,False,False,False,False,0.23819701928557502,0.2779484199281562,False,False,False,False,-6269.0,-8757.156592049183,False,False,False,False,235.56500817544512,False,False,False,False
2025-04-30 15:00:00+00:00,35.5,35.98,35.46,35.84,503.0,,,,,,,,,,,,,,,,,,,,,,,,,34.54050541516246,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0711586174716219,34.419038694688965,1.3265647889432997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.09996853396399,17.972231906303975,True,False,True,False,False,9.024679802049988,0,0.991103056264931,0.9573276217151327,False,False,False,False,0.2864547258798955,0.28220157290402587,False,False,False,False,-5766.0,-8710.78207124222,False,False,False,False,239.71128711846146,False,False,False,False
2025-04-30 16:00:00+00:00,35.84,35.915,35.765,35.84,201.0,,,,,,,,,,,,,,,,,,,,,,,,,34.563104343312,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0889960456251992,34.432528015776754,1.2924491230959534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.192921609633515,17.23637993655376,True,False,True,False,False,9.024679802049988,0,0.9956360642239603,0.9534787978592011,False,False,False,False,0.3040508198022416,0.29312619635313375,False,False,False,False,-5766.0,-8665.126535253969,False,False,False,False,239.11111212437677,False,False,False,False
2025-04-30 17:00:00+00:00,35.84,35.92,35.82,35.82,278.0,,,,,,,,,,,,,,,,,,,,,,,,,34.59340880928242,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1081866407020817,34.45084135833819,1.2354946282283226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.29904666623001,16.37971892534516,False,False,True,False,False,8.884419381817196,0,0.9945032064628965,0.9660198217706336,False,False,False,False,0.30847814354306846,0.3008021699481011,False,False,False,False,-6044.0,-8624.488914552358,False,False,False,False,239.71404061857245,False,False,False,False
2025-04-30 18:00:00+00:00,35.82,36.01,35.82,35.97,62.0,,,,,,,,,,,,,,,,,,,,,,,,,34.60039110214602,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1284211764014738,34.4551047268422,1.3424909996715826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.10562845770696,16.37971892534516,False,False,True,False,False,9.718396757105989,0,0.9866410620355679,0.9647658011188107,False,False,False,False,0.31514123874236727,0.3079717043452342,False,False,False,False,-5982.0,-8583.520094171701,False,False,False,False,236.95878417487367,False,False,False,False
2025-04-30 19:00:00+00:00,35.97,36.065,35.66,35.9,947.0,,,,,,,,,,,,,,,,,,,,,,,,,34.69436187881147,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1437569002400738,34.513781414579086,1.2119870797106855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.500522290238756,16.37971892534516,False,False,True,False,False,9.212562728604187,0,0.9937668463611858,0.9635276280323448,False,False,False,False,0.30737021922508306,0.3076709617851586,False,False,False,False,-6929.0,-8557.868619843457,False,False,False,False,247.96717511789888,False,False,False,False
2025-05-01 14:00:00+00:00,36.39,36.4,36.24,36.31,1653.0,,,,,,,,,,,,,,,,,,,,,,,,,34.87933013749023,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.169126462229224,34.635410567716995,1.4323424252069317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.43579571656728,16.37971892534516,True,False,True,False,True,11.479320884739433,0,0.9900243105038139,0.9540615307234468,False,False,False,False,0.3428282399635383,0.32524960087434845,False,False,False,False,-5276.0,-8506.986935814875,False,False,False,False,269.75062976723376,False,False,False,False
2025-05-01 15:00:00+00:00,36.31,36.4,36.19,36.19,3027.0,,,,,,,,,,,,,,,,,,,,,,,,,35.11780589633857,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.191395199974576,34.806639711654654,1.1611262898951282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.52659095293556,16.37971892534516,True,False,True,False,True,10.598475743678865,0,0.9863876985127297,0.9589950424334087,False,False,False,False,0.3392195629598506,0.33223458191709954,False,False,False,False,-8303.0,-8503.824347662707,False,False,False,False,312.49868201890456,False,False,False,False
2025-05-01 16:00:00+00:00,36.23,36.27,35.96,36.02,263.0,,,,,,,,,,,,,,,,,,,,,,,,,35.132081459410834,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.206346923940555,34.81778527532379,0.9965746178132183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.15135496103385,16.37971892534516,False,False,True,False,False,9.356403243890831,0,0.9885406134142228,0.9604819683181662,False,False,False,False,0.3134803559165346,0.3228574689168171,False,False,False,False,-8566.0,-8504.788311264834,False,False,False,False,311.73126059225484,False,False,False,False
2025-05-01 17:00:00+00:00,36.02,36.115,36.0,36.03,505.0,,,,,,,,,,,,,,,,,,,,,,,,,35.157375681043746,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2229224780775463,34.83791768698578,0.9747815862279273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.669166627225266,15.498724288885285,False,True,True,False,False,9.41352745188841,0,0.9853350189633371,0.9645174884112933,False,False,False,False,0.3053436199873805,0.3141005444520988,False,False,False,False,-8061.0,-8497.907872330496,False,False,False,False,314.727675156716,False,False,False,False
2025-05-01 18:00:00+00:00,36.03,36.17,36.015,36.16,29.0,,,,,,,,,,,,,,,,,,,,,,,,,35.15889140559618,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2403571412451246,34.83912134858343,1.0649180042536848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0097939790421,15.498724288885285,False,True,True,False,False,10.161998012201352,0,0.9838600642217337,0.9682271421328373,False,False,False,False,0.3102916806379568,0.31219611254502777,False,False,False,False,-8032.0,-8490.684494464907,False,False,False,False,310.2977887201777,False,False,False,False
2025-05-01 19:00:00+00:00,36.16,36.18,35.965,35.965,1486.0,,,,,,,,,,,,,,,,,,,,,,,,,35.224742275848136,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2536966887518401,34.893492266891386,0.8546786018677239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.30967410468385,13.067245970302139,False,True,True,False,False,8.699985745552485,0,0.9841377555348202,0.9689541097633384,False,False,False,False,0.3074624288289543,0.30982927068699107,False,False,False,False,-9518.0,-8506.611866643745,False,False,False,False,328.52572998032997,False,False,False,False
2025-05-02 14:00:00+00:00,35.965,36.78,35.965,36.78,82.0,,,,,,,,,,,,,,,,,,,,,,,,,35.230034104239984,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2821340880811811,34.8976509275258,1.4681374514355894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.610361846001005,9.54356879953798,False,True,True,False,True,13.223009258589695,0,0.9862034154959195,0.9552452258770082,False,False,False,False,0.3428282401100805,0.3263287553985358,False,False,False,False,-9436.0,-8521.020984990353,False,False,False,False,324.70362563954967,False,False,False,False
2025-05-02 15:00:00+00:00,36.78,36.835,36.63,36.78,54.0,,,,,,,,,,,,,,,,,,,,,,,,,35.23414502273031,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3094245417856554,34.90081784698861,1.4351206144714237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4774870068791,12.088751610446153,False,False,True,False,True,13.223009258589695,0,0.9931737738075169,0.9581998988707228,False,False,False,False,0.3428282410400873,0.3345784982193115,False,False,False,False,-9436.0,-8535.206706153293,False,False,False,False,320.50667020327757,False,False,False,False
2025-05-02 16:00:00+00:00,36.78,36.96,36.7,36.96,64.0,,,,,,,,,,,,,,,,,,,,,,,,,35.23938832800213,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.339114108130647,34.90482692600983,1.5347258769897607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3143275669943,14.611414426426393,True,False,True,False,True,14.17721985716381,0,1.0214864388869318,0.9538569918985557,False,False,False,False,0.34282824127151457,0.33870336974541304,False,False,False,False,-9372.0,-8548.180245592775,False,False,False,False,316.52982260322676,False,False,False,False
2025-05-02 17:00:00+00:00,36.96,36.96,36.68,36.7,123.0,,,,,,,,,,,,,,,,,,,,,,,,,35.24880143394102,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.357525156138734,34.91209021102745,1.3170362117325198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7142534936662,14.611414426426393,True,False,True,False,True,12.19217750286834,0,1.0200335363163002,0.9398111375871501,False,False,False,False,0.3415144224585234,0.34010889610196826,False,False,False,False,-9495.0,-8562.859621630098,False,False,False,False,313.5293602372853,False,False,False,False
2025-05-02 18:00:00+00:00,36.7,37.13,36.7,36.91,182.0,,,,,,,,,,,,,,,,,,,,,,,,,35.2637152726497,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3800028822270267,34.923533152217246,1.4394657238519837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9797033069108,14.611414426426393,True,False,True,False,True,13.32367656175403,0,1.01575426861468,0.9392712550607285,False,False,False,False,0.3428282414668345,0.34146856878440135,False,False,False,False,-9313.0,-8574.489705015678,False,False,False,False,311.4901453498855,False,False,False,False
2025-05-02 19:00:00+00:00,36.91,37.125,36.75,36.86,1632.0,,,,,,,,,,,,,,,,,,,,,,,,,35.38626968937495,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.396930702428483,35.019670715748425,1.3174091463894868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.48793173132522,14.611414426426393,True,False,True,False,True,12.938778677612188,0,1.0163602779488077,0.9408039405400648,False,False,False,False,0.34282824151756897,0.34214840515098516,False,False,False,False,-10945.0,-8611.241802612334,False,False,False,False,331.96316635221285,False,False,False,False
2025-05-05 14:00:00+00:00,36.86,36.9,36.75,36.9,84.0,,,,,,,,,,,,,,,,,,,,,,,,,35.39185112049268,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.409405561233524,35.02416819566719,1.330938273502389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.44678628358605,14.611414426426393,True,False,True,False,False,13.158772455610567,0,1.0118629173989453,0.9449912126537784,False,False,False,False,0.32838633218068997,0.33526736866583756,False,False,False,False,-10861.0,-8646.121774664856,False,False,False,False,328.1187761762095,False,False,False,False
2025-05-05 15:00:00+00:00,36.9,37.19,36.9,36.95,181.0,,,,,,,,,,,,,,,,,,,,,,,,,35.40506536094852,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4226178508473382,35.13018730396196,1.2791999586917366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.79848780865936,14.611414426426393,True,False,True,False,False,13.43712354216974,0,1.0188380281690137,0.9406690140845069,False,False,False,False,0.34282824175458015,0.33904780521020883,False,False,False,False,-10680.0,-8677.654770406487,False,False,False,False,325.8378649176636,False,False,False,False
2025-05-05 16:00:00+00:00,36.95,37.0,36.91,37.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,35.41249873035788,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.438063638031008,35.135186465305615,1.2967531376064005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4290825150199,14.724608462777752,True,False,True,False,False,13.718584093891952,0,1.0473950795947895,0.9366859623733717,False,False,False,False,0.33147570849895897,0.3352617568545839,False,False,False,False,-10574.0,-8707.055471640495,False,False,False,False,322.42952592669207,False,False,False,False
