date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_696,Gap_Down_aVWAP_852,Gap_Down_aVWAP_804,Gap_Down_aVWAP_762,Gap_Down_aVWAP_720,Gap_Down_aVWAP_708,Gap_Down_aVWAP_678,Gap_Down_aVWAP_672,Gap_Down_aVWAP_636,Gap_Down_aVWAP_594,Gap_Down_aVWAP_576,aVWAP_OB_bull_819,aVWAP_OB_bull_737,aVWAP_OB_bull_679,aVWAP_OB_bull_576,aVWAP_OB_bull_463,aVWAP_OB_bull_393,aVWAP_OB_bull_251,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 14:00:00+00:00,30.595,30.78,30.52,30.605,3595.0,,,,,30.555672087368965,30.119925918293475,30.020391348571728,29.833615817242936,29.650660887797898,29.13681433824643,,30.484545348967593,30.292347547403082,29.33727465661249,29.2260703192894,28.93067183784814,28.87901635165005,28.368836154098084,27.97111796560842,27.8339694145855,,29.587811384406688,28.945877811780537,27.8339694145855,27.303571539633747,26.762460368810714,25.671449376903656,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1391572671404915,28.624443730859404,1.7386153135046765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.38998162914169,-9.690588760859583,False,True,False,True,True,14.794998391153989,1,1.0641571194762682,0.8836333878887068,False,False,False,False,0.2946162371181838,0.27584011317076795,False,False,False,False,479688.0,426061.6327765215,False,False,False,False,6262.981633908252,False,False,False,False
2025-08-18 15:00:00+00:00,30.605,30.645,30.48,30.64,2577.0,,,,,30.556004154386958,30.123093474301843,30.023967447652602,29.83795735048898,29.65557795969697,29.142017052777813,,30.490597201795076,30.294741970251074,29.34280307174356,29.231624937105043,28.935904429544024,28.88420348665822,28.37382453640191,27.976070419711824,27.838894498053577,,29.59289895480009,28.951103072980203,27.838894498053577,27.307645529943745,26.766460637663805,25.675141759587145,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1162047666448984,28.629192951348394,1.8014678925764802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.492432466107175,-6.788267524268697,False,True,False,False,True,15.174911370723294,1,1.064014407334643,0.8885068762278976,False,False,False,False,0.27593570629471176,0.27588790973273986,False,False,False,False,482265.0,426933.00281099405,False,False,False,False,6205.834631832155,False,False,False,False
2025-08-18 16:00:00+00:00,30.645,30.645,30.54,30.615,2691.0,,,,,30.556466341086356,30.126437557489005,30.027730200343072,29.842507610924233,29.66072134591333,29.147453767150992,,30.496876324133716,30.29729904289339,29.34857772786032,29.23742659883379,28.941371684819313,28.889623445123988,28.379037032332022,27.981245000197873,27.84404043422694,,29.598218275745662,28.956562748010086,27.84404043422694,27.31190406151189,26.770641673799847,25.679000711159198,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0938928542486621,28.634172019593773,1.810806216269465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.86809115907609,-5.467029645221388,False,True,False,False,True,14.762063285792134,1,1.06498433118918,0.8942767606795314,False,False,False,False,0.2793049978422576,0.27759645378749875,False,False,False,False,479574.0,427749.1423022964,False,False,False,False,6151.341071648711,False,False,False,False
2025-08-18 17:00:00+00:00,30.615,30.7,30.535,30.695,2146.0,,,,,30.557188035544677,30.129311916700132,30.030920408462244,29.84630292644074,29.66497046598854,29.151888905468056,,30.5032863572089,30.299595295080472,29.35330312935444,29.242164149301075,28.9458192313297,28.894030122851973,28.383257158489887,27.985425026218877,27.8481947619805,,29.60260194541629,28.961004968103115,27.8481947619805,27.31533689040664,26.77400706353674,25.682100850345826,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0746731034500607,28.638279328479904,1.9138105019259664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.68529452116544,-2.7529711080788957,False,True,True,False,True,15.649329777761253,1,1.0574257425742573,0.8948844884488447,False,False,False,False,0.2843820374527616,0.28098924562013017,False,False,False,False,481720.0,428585.89978598175,False,False,False,False,6089.242760460358,False,False,False,False
2025-08-18 18:00:00+00:00,30.68,30.7,30.55,30.685,2219.0,,,,,30.557935972383753,30.132260155856823,30.034193434616387,29.850197828142875,29.669333073210794,29.15645243473552,,30.509422092577054,30.30194918681084,29.358159404132806,29.247035183336425,28.950398182174425,28.89856779230487,28.387607534874135,27.989736162865256,27.852480013220564,,29.607103425974046,28.965578286116656,27.852480013220564,27.318880835207988,26.7774822838503,25.685303452639353,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0525426014787387,28.642503481422658,1.9405357234071055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.24000989254862,-1.202209336630247,False,True,True,False,True,15.479342130063532,1,1.0543083525916144,0.8978210630571144,False,False,False,False,0.2859079266578333,0.2834485861389817,False,False,False,False,479501.0,429375.2811846487,False,False,False,False,6029.238996732291,False,False,False,False
2025-08-18 19:00:00+00:00,30.69,30.825,30.68,30.81,8298.0,,,,,30.56453343798785,30.145644028063657,30.048605166622313,29.866700821514936,29.687382613660212,29.174704809996054,,30.545965199527558,30.313622174504623,29.37775658194087,29.26657823828062,28.96856847405107,28.916545839294994,28.404633201858612,28.006497834642865,27.869110723283676,,29.62561075393201,28.98373584392844,27.869110723283676,27.332569064895537,26.79084665822852,25.69754804423915,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0288868427260769,28.814649920428373,1.9393289880983082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9719857854687,2.3717274322068818,False,False,True,False,True,16.869739611204647,0,1.0630272952853597,0.8908188585607938,False,False,False,False,0.3118574735382912,0.29765302983863645,False,False,False,False,487799.0,430281.0752748092,False,False,False,False,6064.41358593024,False,False,False,False
2025-08-19 14:00:00+00:00,30.655,30.685,30.155,30.22,1965.0,,,,,30.56300083214543,30.14666840697428,30.050008841473897,29.868755928126046,29.68995480717949,29.177850346492697,,30.539811777264795,30.313854500993422,29.380949020567854,29.26986699777976,28.97183230958502,28.919804037538754,28.4079231376599,28.00984150629383,27.872457625762877,,29.62833913044032,28.986988722184698,27.872457625762877,27.33540225740178,26.793667111608567,25.700200642595988,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9970450711344856,28.813157924477764,1.411011514175044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.51718851077698,5.840061296790594,False,True,False,False,False,7.578874940332824,0,1.0356097560975608,0.8957723577235771,False,False,False,False,0.24402225572659325,0.27083764278261485,False,False,False,False,485834.0,431142.36092946335,False,False,False,False,6000.856786148375,False,False,False,False
2025-08-19 15:00:00+00:00,30.235,30.25,29.99,30.115,1373.0,,,,,30.560757553488948,30.14657109087725,30.050228042586433,29.869490216834635,29.691107800336788,29.17960086860725,,30.530609717959727,30.313058495207756,29.382631195339318,29.271657297240825,28.97371734720517,28.921700105965694,28.40993843280114,28.01193845953258,27.87456983826351,,29.629619399221678,28.988863102133422,27.87456983826351,27.337224831374957,26.79550526406923,25.701958778463705,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9612366518712214,28.81101851537042,1.3565665459084828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.88856454305494,0.08385805136136071,False,True,False,True,False,6.0896500483153915,0,1.0340522133938703,0.9077347170423219,False,False,False,False,0.17924899268384564,0.22504331773323025,False,False,False,False,484461.0,431969.00649644836,False,False,False,False,5929.107068533672,False,False,False,False
2025-08-19 16:00:00+00:00,30.115,30.12,30.01,30.025,715.0,,,,,30.559423604545195,30.146401654660384,30.05023044210546,29.869768908791634,29.69161246445356,29.180445331682876,,30.52522554322191,30.312505488782755,29.383425059577945,29.272513446410613,28.974639510291087,28.92263024700882,28.41094515294455,28.01299430355157,27.87563558126797,,29.630192876599523,28.98977927344117,27.87563558126797,27.338150276490204,26.796442502059804,25.70285997452923,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9244620690524893,28.809936633408558,1.3143463720872808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.670466973207255,-4.341892239566413,False,True,False,True,False,4.830471963282225,0,1.0335537190082644,0.9219834710743801,False,False,False,False,0.16815731567944409,0.19660031670633715,False,False,False,False,483746.0,432771.75058177474,False,False,False,False,5848.268199254079,False,False,False,False
2025-08-19 17:00:00+00:00,30.025,30.04,29.925,29.975,752.0,,,,,30.557831188069354,30.146089784009614,30.05010745689615,29.86994598079761,29.692036376418958,29.181258816191644,,30.518854383565902,30.31176727268432,29.384168647360294,29.273329236721807,28.975543268849556,28.92354487832785,28.411956446899893,28.014064610886567,27.876718470293262,29.980000000000004,29.63069207758329,28.99067623519361,27.876718470293262,27.339097242380955,26.797405969412043,25.703791789828216,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.89432345459634,28.921791705402107,1.177659256485975,1.0,30.04,29.925,0.0,0.0,0.0,0.0,0.0,33.754838367257896,-7.678361357901153,False,True,False,True,False,4.13386863160482,0,1.0351139956731568,0.9227824929272757,False,False,False,False,0.15159546411863373,0.17409789041248544,False,False,True,False,482994.0,433550.3901076387,False,False,False,False,5769.256289188124,False,False,True,False
2025-08-19 18:00:00+00:00,29.975,30.12,29.975,30.0,1358.0,,,,,30.55523274081401,30.145703821458287,30.05004932456796,29.870413753956395,29.69293553487321,29.182818415777515,,30.508786193287882,30.310648754773492,29.385622803942134,29.274905037772214,28.977254949582242,28.925273144936668,28.413839460039448,28.016045197270458,27.878719153716958,30.013252764612954,29.631722766936086,28.992376281500114,27.878719153716958,27.340839025334425,26.79917259278328,25.705493800060324,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8606591178374892,28.92195637661726,1.252579100180169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.79524568899944,-9.414004707254037,False,True,False,True,False,4.447970334728215,0,1.0372588157019293,0.9133399866932799,False,False,False,False,0.16463685026544783,0.16936737033896665,False,False,False,False,484352.0,434338.011966435,False,False,False,False,5700.864718813114,False,False,False,False
2025-08-19 19:00:00+00:00,30.0,30.015,29.945,29.985,3571.0,,,,,30.54787977838009,30.144261611426522,30.04948712694857,29.871253562759176,29.69493171866581,29.186652404670664,,30.481617279852202,30.307230105079974,29.389122125168313,29.278745958214014,28.98151743575728,28.929587953765,28.418617817762126,28.021106107329437,27.88384069970217,29.993398169336384,29.63407225801762,28.99660653929116,27.88384069970217,27.345323578056952,26.803737198634987,25.709911374908287,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8215041960597828,28.91807082843568,1.2987507266325338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.326422319186495,-10.944248153735984,False,True,False,True,False,4.232958377394429,0,1.035131535131535,0.9169164169164167,False,False,False,False,0.15109492052124662,0.16023114543010664,False,False,False,False,480781.0,435058.05829253676,False,False,False,False,5667.8435603819025,False,False,False,False
2025-08-20 14:00:00+00:00,30.27,30.39,30.165,30.365,2667.0,,,,30.30666666666667,30.545592207105653,30.1453210520351,30.051056601010472,29.873694531094547,29.698074156397315,29.190652675236624,,30.475132314107018,30.30722576593225,29.39312770902901,29.282901197049654,28.985704164924268,28.93377593731637,28.422905666236364,28.02549262938928,27.888239546260316,30.093480474365116,29.637428007712444,29.000776987199163,27.888239546260316,27.349074607853893,26.807485506653276,25.713455248842045,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.775144421300674,28.925511533978796,1.8570584093294193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39564232049061,-10.944248153735984,False,True,False,True,True,8.860068232138307,0,1.0410188554416142,0.9077075752563676,False,False,False,False,0.21126438881945925,0.18574776712478294,False,False,False,False,483448.0,435808.289946916,False,False,False,False,5621.318854019392,False,False,False,False
2025-08-20 15:00:00+00:00,30.375,30.39,30.2,30.245,3031.0,,,,30.291595004095008,30.542742416087076,30.146299919390867,30.052622032094476,29.87625625831571,29.701442064827962,29.195049821051484,,30.467176995950087,30.30697508547045,29.397497859492592,29.287453386582836,28.99032893711756,28.93840709974224,28.42768220909892,28.03039577452754,27.893161066382962,30.142719336789995,29.64104158644591,29.00538237350949,27.893161066382962,27.353285340864538,26.811701253767374,25.71745136987105,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.723087829387751,28.930602814664773,1.8177559238524965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.29353296352426,-18.885916398740164,False,True,False,True,True,7.12965299140782,0,1.0388751033912322,0.9106699751861039,False,False,False,False,0.2148469767839469,0.20029737195436492,False,False,False,False,480417.0,436499.89785471576,False,False,False,False,5581.158871786533,False,False,False,False
2025-08-20 16:00:00+00:00,30.245,30.31,30.14,30.205,7981.0,,,,30.248850549504112,30.53388270472749,30.147669231105127,30.055573897335634,29.88186519676326,29.70922281906875,29.205827822362664,,30.44323806883473,30.30499521906478,29.408031306745222,29.298529194426944,29.001789750480146,28.949911021367946,28.43973861949113,28.042862971186775,27.90570005383028,30.173890581955927,29.649486790331654,29.016787437877632,27.90570005383028,27.36408879235822,26.822561728888214,25.727802279772828,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6751712695627096,28.938300907579663,1.876115216278001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.639968808076354,-17.391221277885663,False,True,False,True,True,6.55723891618047,0,1.0326654318908908,0.9323118370095975,False,False,False,False,0.20054822825766058,0.20042280010601277,False,False,False,False,472436.0,437057.0467251853,False,False,False,False,5618.365710983641,False,False,False,False
2025-08-20 17:00:00+00:00,30.205,30.27,30.155,30.27,7564.0,,,,30.242731880305673,30.526257696849207,30.149155761811283,30.058497439274216,29.887217928902636,29.71657141316355,29.21596697787566,,30.425559986449567,30.303475135613127,29.417928077912073,29.30893442345031,29.012572929815608,28.960737235677954,28.451100737906753,28.054619952932622,27.917527500956844,30.190122133907792,29.657448130979677,29.027518155353086,27.917527500956844,27.37430032099794,26.832831196853505,25.737597514888357,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6495032266595121,28.94595832143092,2.0385451899582034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7461721370653,-15.039504741523587,False,True,False,True,True,7.339181478820393,0,1.0202839756592292,0.93526031102096,False,False,False,False,0.19800353493703482,0.1992131675215238,False,False,False,False,480000.0,437722.82894650026,False,False,False,False,5648.530583681569,False,False,False,False
2025-08-20 18:00:00+00:00,30.25,30.25,30.14,30.16,9028.0,,,,30.225016902866333,30.516232889501957,30.14986274842264,30.060923075377865,29.892529152163437,29.724278133188005,29.227245712275995,,30.403593794992336,30.300574361127598,29.42875003393243,29.32041896711841,29.02469766058192,28.972939435613867,28.464111736575177,28.068180301557085,27.931196050432366,30.188417380581516,29.66589369660401,29.03957599702023,27.931196050432366,27.386188913990203,26.84483444655555,25.74910783401926,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6209182026757541,28.95340094092421,1.9432496162556199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.38667902678857,-14.92639163496564,False,True,False,True,True,5.746157009735516,0,1.0122282608695652,0.9432744565217389,False,False,False,False,0.1944452045139988,0.19682918601776128,False,False,False,False,470972.0,438238.3199705855,False,False,False,False,5700.925458353172,False,False,False,False
2025-08-20 19:00:00+00:00,30.16,30.31,30.15,30.195,17621.0,,,,30.22255780366937,30.500152827258326,30.152519942386213,30.06667472267093,29.90354924686683,29.739702723389332,29.24929771970411,,30.375733973401612,30.296873110535024,29.449954565428886,29.342862177404957,29.048347259046384,28.99673642716509,28.489457606610408,28.094585871067427,27.95781232615647,30.198257206677493,29.682683955617115,29.06309886773394,27.95781232615647,27.40939250529504,26.868259592699182,25.7715790125211,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.588968574697882,28.97074128866934,2.0786486137374243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.87303550916937,-13.853679995578553,False,True,False,True,True,6.178461317264574,0,1.008329083800782,0.9425463199048104,False,False,False,False,0.2015668218889099,0.1991980039533356,False,False,False,False,488593.0,439019.0126842198,False,False,False,False,5885.732815588007,False,False,False,False
2025-08-21 14:00:00+00:00,30.245,30.63,30.13,30.475,6357.0,,,,30.24471793642894,30.498462623646347,30.156098009404555,30.07116323445339,29.909674823729322,29.747186858316226,29.258553851659148,,30.377583082386213,30.298707132421185,29.45918261881977,29.352413673853558,29.05802286208064,29.00642340918034,28.499425127590218,28.104806300305302,27.968071349025227,30.22089434896268,29.690590295668198,29.07273815587527,27.968071349025227,27.418240198734942,26.877113966642955,25.779980464898568,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5584373306396369,28.98037036540568,2.676450073426083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88159094974796,-8.661644178383881,False,False,False,False,True,9.515404012554601,0,1.0065491183879092,0.9319899244332492,False,False,False,False,0.23232743230277128,0.21576271812805342,False,False,False,False,494950.0,439886.1597743869,False,False,False,False,5893.039283563387,False,False,False,False
2025-08-21 15:00:00+00:00,30.475,30.645,30.37,30.46,3469.0,,,,30.25956018919575,30.49839251639788,30.158607446401827,30.074127673626986,29.913478505654233,29.751684336613653,29.263889132793715,,30.38069924646263,30.30037489940477,29.464560761654788,29.357942496302073,29.063553752570847,29.011951607913414,28.505046643387008,28.11053772986523,27.973815678356743,30.23571018470323,29.69530355659807,29.078251233338644,27.973815678356743,27.423174853511558,26.882036080528355,25.784631265696067,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5278251143617746,28.986186993804058,2.7922373644119225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.923707162968626,-5.504582740325716,False,False,True,False,True,9.291986192559246,0,1.0190731136021416,0.9280575539568344,False,False,False,False,0.25881574850361205,0.23728923331583274,False,False,False,False,491481.0,440686.07977788476,False,False,False,False,5855.457279167055,False,False,False,False
2025-08-21 16:00:00+00:00,30.46,30.515,30.33,30.435,2879.0,,,,30.267499518678044,30.497783648629518,30.160260839012516,30.076178287948643,29.91624705337836,29.755051575777323,29.26804950150109,,30.38171818858434,30.301274350220986,29.468702053275525,29.362229657331653,29.067904207780586,29.01630826034746,28.509536169327603,28.1151442335591,27.978440643806074,30.244004999145016,29.698857434368872,29.08258530913363,27.978440643806074,27.427171718222223,26.886037507577434,25.788430897947173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5013523333563231,28.990410213128484,2.8813863839042106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.41859744921791,-3.788484942673584,True,False,True,False,True,8.914724434160277,0,1.0214333556597455,0.9301741460147352,False,False,False,False,0.2411196064962478,0.23920441990604027,False,False,False,False,488602.0,441428.9622619485,False,False,False,False,5809.310654683845,False,False,False,False
2025-08-21 17:00:00+00:00,30.44,30.51,30.355,30.355,3469.0,,,,30.27503504198795,30.496861099193175,30.162078626436877,30.078478471097842,29.919414373154165,29.75894500796042,29.272937231938922,,30.382367209352907,30.302171082806602,29.473541719035165,29.36725371854606,29.073032846476206,29.021448280480097,28.5148618109802,28.120622660979627,27.983944961502196,30.2520952872525,29.70297758301773,29.08769354998952,27.983944961502196,27.43194154351229,26.89081980418516,25.79298123673227,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48208245715350606,28.995229016337085,2.820619094276508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71720466521872,-3.788484942673584,True,False,True,False,True,7.706027113570414,0,1.0281050151464153,0.9274654998317062,False,False,False,False,0.24319363143980324,0.24119902567292176,False,False,False,False,485133.0,442106.5442423834,False,False,False,False,5773.026768564716,False,False,False,False
2025-08-21 18:00:00+00:00,30.36,30.53,30.36,30.415,2858.0,,,,30.28186637080868,30.49634934877855,30.16372738097754,30.080511140458146,29.922143213411143,29.76225669121651,29.277032513909187,,30.38347159103424,30.303095718847345,29.47761153741908,29.37146855695118,29.07731788372301,29.025740549497765,28.519292404223577,28.125172220216093,27.988513897358796,30.259295089869845,29.70647140833271,29.091962320591854,27.988513897358796,27.435897113816754,26.894781710418336,25.796746367372187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46645376739477895,28.999335827917513,3.0349506661489816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.398593009949025,-3.012798001422148,True,False,True,False,True,8.439745743780389,0,1.0318772136953955,0.9205599595209983,False,False,False,False,0.2457890534763588,0.24349403957464028,False,False,False,False,487991.0,442817.9311533542,False,False,False,False,5727.8325550985965,False,False,False,False
2025-08-21 19:00:00+00:00,30.42,30.65,30.41,30.65,7365.0,,,,30.310431894358516,30.497886677020627,30.169955223000418,30.08759875237395,29.930860543024572,29.77232607034934,29.28866911226496,,30.393040181929628,30.307799235282292,29.48939900401734,29.383537724648615,29.089322793078395,29.03773059652926,28.531414254222284,28.137494738486946,28.00085520294436,30.287910091284232,29.716963329868964,29.103932507152127,28.00085520294436,27.44649934937907,26.905338522430196,25.806702516436626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4484802967536485,29.011972102685682,3.6523965694173848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.43852146972402,1.1586169686361316,True,False,True,False,True,11.219042672504447,0,1.0318288986190638,0.9168070057258335,False,False,False,False,0.2635262561586529,0.2535101478666466,False,False,False,False,495356.0,443632.47485640296,False,False,False,False,5753.21499610482,False,False,False,False
2025-08-22 14:00:00+00:00,30.435,30.99,30.435,30.94,2786.0,,,,30.327706411503947,30.500162031699613,30.173520320778522,30.091415968626656,29.93520292713371,29.777094675337082,29.2937573197163,,30.400564790900855,30.310981338251906,29.494679440598766,29.388868596104366,29.094475990107558,29.04285711958225,28.536449486529,28.1425392092308,28.005887038808066,30.304756956192502,29.72186489390586,29.109076978761404,28.005887038808066,27.45077027531835,26.909553091586368,25.81062999885014,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43170276728200585,29.017994191180794,4.452150772440324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9844151193502,6.485268799924505,True,False,True,False,True,14.40514545926088,0,1.0313745019920317,0.9052124833997343,False,False,False,False,0.3021797729626487,0.2778449604146477,False,False,False,False,498142.0,444477.5837733579,False,False,False,False,5707.211662831877,False,False,False,False
2025-08-22 15:00:00+00:00,30.935,31.16,30.855,30.95,4757.0,,,,30.366109508912565,30.506605746045224,30.181463110504552,30.099681615325654,29.944231163621364,29.786724308804093,29.303517889114392,,30.419067354884255,30.318554435239044,29.5049757252126,29.399165505070886,29.104233446911206,29.052536490402005,28.54575422565755,28.15175598437618,28.015051419588445,30.341914553647268,29.731681518885864,29.11882630203677,28.015051419588445,27.45847304168608,26.91709818465197,25.817590614892215,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4144587483136469,29.179825498588876,4.271051120560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.76408116122356,10.006619326651354,True,False,True,False,True,14.511466136280806,0,1.0414396565956745,0.9042430245996367,False,False,False,False,0.3428282331321299,0.31033659677338876,False,False,False,False,502899.0,445383.34216446866,False,False,False,False,5692.479699067042,False,False,False,False
2025-08-22 16:00:00+00:00,30.94,31.11,30.925,30.98,2717.0,,,,30.386640389990813,30.510335083061605,30.18602288497397,30.10442187666617,29.94939980882834,29.792231301492027,29.309097084523614,,30.429416170454353,30.32291012754403,29.510858453545655,29.405048459973344,29.10981041965663,29.05806907715884,28.551073132839267,28.157024257560312,28.02028970508265,30.361881340278547,29.73729384520546,29.12439869408971,28.02028970508265,27.46287821005441,26.921412706027688,25.82157062511442,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4024816038542643,29.186678117066766,4.455661738971264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5507295784526,12.619579445846625,True,False,True,False,True,14.834630714316678,0,1.0561385973679829,0.9018823921372646,False,False,False,False,0.3428282331931134,0.3265824149832511,False,False,False,False,505616.0,446317.1818208335,False,False,False,False,5646.3482308644525,False,False,False,False
2025-08-22 17:00:00+00:00,30.99,31.05,30.95,31.035,3553.0,,,,30.411846609611583,30.515193114182104,30.191957949263692,30.110591625371562,29.956125496806962,29.799397249277927,29.316366447796945,,30.442560599803034,30.328578176933142,29.518516001177566,29.412708611783582,29.11707967394315,29.065281474885253,28.55801281120109,28.163900311830606,28.02712737787276,30.38649867246729,29.744597023896898,29.131661835738342,28.02712737787276,27.468633140480627,26.92705023799614,25.82677273006811,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3670314565398282,29.195363460064833,5.01220401455029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.9095324579547,14.908587531961132,True,False,True,False,True,15.430009809058657,0,1.0604892761394102,0.8989611260053617,False,False,False,False,0.33911886326047896,0.332850639121865,False,False,False,False,509169.0,447291.6286143089,False,False,False,False,5613.89321953322,False,False,False,False
2025-08-22 18:00:00+00:00,31.035,31.04,30.88,30.895,3062.0,,,,30.429530150790516,30.51869754687569,30.196553291241898,30.11541454416982,29.96145581551699,29.805136171125444,29.322312768992315,,30.452022017654848,30.33287219770304,29.524731864776907,29.418951729661888,29.123059167190284,29.071221998837856,28.563784336161614,28.169647708962657,28.032850926785,30.40394632316244,29.750463727874127,29.137634142303995,28.032850926785,27.4734754814513,26.931809246498165,25.831184290436106,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3452323672355241,29.201298082000886,4.905976608049726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.71433427231042,14.908587531961132,True,False,True,False,True,13.163919799956716,0,1.058114218723832,0.8951599397085913,False,False,False,False,0.3306737662697252,0.33176220269579515,False,False,False,False,506107.0,448203.4948373429,False,False,False,False,5574.328983571465,False,False,False,False
2025-08-22 19:00:00+00:00,30.92,30.93,30.79,30.88,11184.0,,,,30.47729791169995,30.528914548673374,30.211291426260306,30.131069333556923,29.979049922982863,29.82431999220076,29.34271926000317,,30.47904152901671,30.346258022396565,29.545852294982236,29.440271651203577,29.143720466587144,29.09178265165595,28.584000073781688,28.189901170505944,28.053055446295243,30.451850722182623,29.770146860729067,29.15826160080104,28.053055446295243,27.490684477517636,26.948786844638953,25.8470078753358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3234593141765792,29.22012246951055,5.131642397483438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.87047652610761,14.908587531961132,True,False,True,False,False,12.923037765532278,0,1.0573248407643312,0.8972510895072073,False,False,False,False,0.3097557546240422,0.32075897865991865,False,False,False,False,494923.0,448927.8282507174,False,False,False,False,5661.300627237023,False,False,False,False
