date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_373,Gap_Up_aVWAP_371,Gap_Up_aVWAP_367,Gap_Up_aVWAP_362,Gap_Up_aVWAP_360,Gap_Up_aVWAP_358,Gap_Up_aVWAP_355,Gap_Up_aVWAP_354,Gap_Up_aVWAP_350,Gap_Up_aVWAP_349,Gap_Down_aVWAP_376,Gap_Down_aVWAP_370,Gap_Down_aVWAP_369,Gap_Down_aVWAP_366,Gap_Down_aVWAP_364,Gap_Down_aVWAP_356,Gap_Down_aVWAP_344,Gap_Down_aVWAP_338,Gap_Down_aVWAP_318,Gap_Down_aVWAP_317,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 16:00:00+00:00,9.71,9.71,9.71,9.71,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3615388584477044,8.25270980624658,1.0703258189890246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.352462136703,30.63744705649303,True,False,True,False,True,16.44116215845373,0,,,False,False,False,False,,,False,False,False,False,7563.0,4330.428726564619,False,False,False,False,671.1063480721324,False,False,False,False
2024-12-03 20:00:00+00:00,9.71,9.71,9.71,9.71,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.36560854995556,8.25270980624658,1.0671361085142916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.4573138294018,31.24528992502198,True,False,True,False,True,16.44116215845373,0,,,False,False,False,False,,,False,False,False,False,7563.0,4380.546110648888,False,False,False,False,660.7015984896187,False,False,False,False
2024-12-04 16:00:00+00:00,9.9,10.03,9.9,10.02,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3672445394407857,8.310599877898948,1.2502519284518117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.21091877801979,33.31392968748466,True,False,True,False,True,18.367615588031036,0,,,False,False,False,False,,,False,False,False,False,7763.0,4432.987256220224,False,False,False,False,653.5589380479191,False,False,False,False
2024-12-04 20:00:00+00:00,10.02,10.02,10.02,10.02,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3551876735827575,8.310599877898948,1.2613751994820392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.37998874376513,34.72359450113747,True,False,True,False,True,18.367615588031036,0,,,False,False,False,False,,,False,False,False,False,7763.0,4484.615360774949,False,False,False,False,643.4262413339978,False,False,False,False
2024-12-05 16:00:00+00:00,10.02,10.02,10.02,10.02,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3253718737032336,8.310599877898948,1.289751318869323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.15936872092868,35.72527295295056,True,False,True,False,True,18.367615588031036,0,,,False,False,False,False,,,False,False,False,False,7763.0,4535.443029600144,False,False,False,False,633.4506406931606,False,False,False,False
2024-12-05 20:00:00+00:00,10.02,10.02,10.02,10.02,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2983222992742633,8.310599877898948,1.3166223233295558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.67895537237105,36.47253579374352,True,False,True,False,True,18.367615588031047,0,,,False,False,False,False,,,False,False,False,False,7763.0,4585.48267255208,False,False,False,False,623.6297005273751,False,False,False,False
2024-12-06 16:00:00+00:00,9.01,9.59,9.01,9.21,76.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.257454786678455,8.396780234790869,0.6467188910682329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.00403806691956,26.703979831762766,True,False,True,False,False,10.408141729729866,0,,,False,False,False,False,,,False,False,False,False,7687.0,4633.568212512512,False,False,False,False,615.1393175734622,False,False,False,False
2024-12-06 20:00:00+00:00,9.21,9.445,9.21,9.445,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2148824693831222,8.405620267747658,0.8555393286562986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.65914472623243,19.96143235372864,False,False,True,False,False,11.99814564164074,0,,,False,False,False,False,,,False,False,False,False,7787.0,4682.458627822396,False,False,False,False,607.1526614870519,False,False,False,False
2024-12-09 16:00:00+00:00,10.85,10.89,10.52,10.52,2328.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1927736507745303,8.928677212322059,1.3341364362338248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.15538017439752,19.96143235372864,False,False,True,False,True,18.491226634434796,0,,,False,False,False,False,,,False,False,False,False,10115.0,4766.684075453057,False,False,False,False,633.8324651849271,False,False,False,False
2024-12-09 20:00:00+00:00,10.52,10.52,10.52,10.52,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1676745003376405,8.928677212322059,1.3628136841369742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.81953713984092,19.96143235372864,True,False,True,False,True,18.491226634434796,0,,,False,False,False,False,,,False,False,False,False,10115.0,4849.603702190218,False,False,False,False,624.0056052595793,False,False,False,False
2024-12-10 16:00:00+00:00,11.29,11.3,10.68,10.68,247.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1577810129182005,8.962876185114553,1.4831162333172285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.68963735837546,19.96143235372864,True,False,True,False,True,19.379590805198067,0,,,False,False,False,False,,,False,False,False,False,10362.0,4935.067210683393,False,False,False,False,618.16055711602,False,False,False,False
2024-12-10 20:00:00+00:00,10.68,10.68,10.455,10.46,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.146571956857603,8.980359581091841,1.2904906753200154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2681935861886,19.96143235372864,True,False,True,False,True,17.34276150095902,0,,,False,False,False,False,,,False,False,False,False,10162.0,5016.104928347216,False,False,False,False,611.6774477033684,False,False,False,False
2024-12-11 16:00:00+00:00,11.075,11.57,10.96,11.13,1848.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1679747120241728,9.228860355536115,1.6277232930575118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.45444596222833,12.566788124156332,True,False,True,False,True,20.0,0,,,False,False,False,False,0.3428282431634744,0.3428282431634744,False,False,False,False,12010.0,5124.5374100782665,False,False,False,False,630.8452392118432,False,False,False,False
2024-12-11 20:00:00+00:00,11.13,11.355,11.13,11.355,113.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1962651149411851,9.241754870929366,1.766535780970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69366592395954,14.981577761546745,True,False,True,False,True,20.0,0,1.023936170212766,0.8069908814589666,False,False,False,False,0.340298669233779,0.3415634561986267,False,False,False,False,12123.0,5233.040706046046,False,False,False,False,622.8166308519698,False,False,False,False
2024-12-12 16:00:00+00:00,11.65,11.95,11.47,11.48,1750.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.20961870621053,9.638967071834767,1.5219944257747022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.60515902513472,17.122769671522832,True,False,True,False,True,20.0,0,1.031847935548842,0.7812185297079556,False,False,False,False,0.3428282436578397,0.3421958499282332,False,False,False,False,13873.0,5366.99356331665,False,False,False,False,640.2923420015516,False,False,False,False
2024-12-12 20:00:00+00:00,11.48,11.48,11.34,11.34,940.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2164238570498453,9.704899092903569,1.3441868125325906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.18457344162857,17.122769671522832,True,False,True,False,True,20.0,0,1.0243099518865535,0.7976702962775386,False,False,False,False,0.3108848022997504,0.3265403261139918,False,False,False,False,12933.0,5484.295988691585,False,False,False,False,644.9389723581166,False,False,False,False
2024-12-13 16:00:00+00:00,11.455,11.55,11.43,11.55,289.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2306882385643263,9.727534864656656,1.4808503715525572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.78044473857402,18.18455463489434,True,False,True,False,True,20.0,0,1.026869455006337,0.7934093789607098,False,False,False,False,0.3192557484100398,0.3228980372620158,False,False,False,False,13222.0,5604.260391967684,False,False,False,False,639.4205386781458,False,False,False,False
2024-12-13 20:00:00+00:00,11.55,11.64,11.3,11.3,1438.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2447557269680842,9.820632160276933,1.1884804445338368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.22320975231318,18.18455463489434,True,False,True,False,True,20.0,0,1.0221161095752702,0.792912792158834,False,False,False,False,0.3171300665193511,0.32001405189068344,False,False,False,False,11784.0,5700.070308371286,False,False,False,False,651.8016155978645,False,False,False,False
2024-12-16 16:00:00+00:00,10.76,10.88,10.73,10.88,250.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2430443702082121,9.825720864621209,0.848142802177044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.47700659141225,22.87687292177914,False,False,True,False,False,16.473588184380166,0,1.0180872150644202,0.8042616451932607,False,False,False,False,0.24788554966701187,0.2839498007788477,False,False,False,False,11534.0,5790.518830722119,False,False,False,False,645.5721331854945,False,False,False,False
2024-12-16 20:00:00+00:00,10.88,10.88,10.88,10.88,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2402515474293616,9.825720864621209,0.8500526667868062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.64620448414496,19.250424551205995,False,True,True,False,False,16.473588184380176,0,1.0218037661050545,0.8042616451932607,False,False,False,False,0.2555682996751314,0.26975905022698954,False,False,False,False,11534.0,5879.565050400845,False,False,False,False,635.5632629035489,False,False,False,False
2024-12-17 16:00:00+00:00,10.88,10.88,10.75,10.75,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2351882374690941,9.829448284188507,0.7452724110275756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.88092089287769,15.728286907867272,False,True,True,False,False,15.337187374244703,0,1.0185230921215114,0.8048900963200791,False,False,False,False,0.2489082423435217,0.2593336462852556,False,False,False,False,11334.0,5964.129933340367,False,False,False,False,628.8103440988426,False,False,False,False
2024-12-17 20:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2303507227213413,9.829448284188507,0.7482026862839389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.37073183203284,13.350835519181587,False,True,True,False,False,15.337187374244703,0,1.0185230921215114,0.8081007656211411,False,False,False,False,0.24226975160212177,0.2508016989436887,False,False,False,False,11334.0,6047.383732823461,False,False,False,False,619.0613465159148,False,False,False,False
2024-12-18 16:00:00+00:00,10.75,11.0,10.68,11.0,558.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2298857340903444,9.924682684371577,0.8743229438495405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.94451458511402,13.350835519181587,False,True,True,False,False,16.785334643545745,0,1.0166625827003186,0.8034795393285961,False,False,False,False,0.24899904506331508,0.2499003720035019,False,False,False,False,11892.0,6137.9979385161205,False,False,False,False,618.1146589730323,False,False,False,False
2024-12-18 20:00:00+00:00,11.0,11.0,11.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2293008047131897,9.924682684371577,0.8747389666594314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.32703642050147,13.350835519181587,False,True,True,False,False,16.785334643545745,0,1.0246730816679004,0.8021218850234395,False,False,False,False,0.26589149929785,0.2578959356506759,False,False,False,False,11892.0,6227.207272802692,False,False,False,False,608.5314859656985,False,False,False,False
2024-12-19 16:00:00+00:00,11.49,11.77,11.3,11.56,1220.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.245895773842783,10.030332440250113,1.2277652688650285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.52217594677444,13.350835519181587,False,True,True,False,True,19.904381753597356,0,1.024213075060533,0.7944309927360776,False,False,False,False,0.323531496065388,0.29071371585803196,False,False,False,False,13112.0,6333.94824531738,False,False,False,False,618.0116179662303,False,False,False,False
2024-12-19 20:00:00+00:00,11.56,12.0,11.56,12.0,133.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2820276626999731,10.042507743007636,1.5268720901621187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.32038718157425,9.658116065551681,False,True,True,False,True,20.0,0,1.030848329048843,0.8084220834863508,False,False,False,False,0.34282824343455465,0.3167709796462933,False,False,False,False,13245.0,6441.096334537265,False,False,False,False,610.4920579977617,False,False,False,False
2024-12-20 16:00:00+00:00,11.83,12.5,11.83,12.4,1671.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3262990470335831,10.211927117495858,1.6497583161188372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.87991926853357,13.906471619444616,False,False,True,False,True,20.0,0,1.0283030230037338,0.7864627243165122,False,False,False,False,0.3428282440274893,0.3297996118368913,False,False,False,False,14916.0,6572.490189815757,False,False,False,False,626.9340415946956,False,False,False,False
2024-12-20 20:00:00+00:00,12.4,12.585,12.4,12.585,72.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3740558658666508,10.219415667942378,1.721607098242392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.45994593607655,17.20828054503437,True,False,True,False,True,20.0,0,1.0418465227817746,0.7853717026378896,False,False,False,False,0.3428282444836794,0.3363139281602854,False,False,False,False,14988.0,6702.963210128691,False,False,False,False,618.3304130428398,False,False,False,False
2024-12-23 16:00:00+00:00,13.2,13.2,13.2,13.2,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4338456543018812,10.219415667942378,2.078734432199974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.27170111318259,20.75086746522142,True,False,True,False,True,20.0,0,1.0456103036748199,0.7884910788136594,False,False,False,False,0.3428282453442658,0.3395710867522756,False,False,False,False,14988.0,6831.413392917393,False,False,False,False,608.7438950111679,False,False,False,False
2024-12-23 20:00:00+00:00,13.2,13.2,13.2,13.2,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4978386440480274,10.219415667942378,1.9899235100533634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.81287123125327,23.16648623297533,True,False,True,False,True,20.0,0,1.0456103036748199,0.7884910788136594,False,False,False,False,0.3428282453442658,0.3411996660482707,False,False,False,False,14988.0,6957.872100003945,False,False,False,False,599.3060051660335,False,False,False,False
2024-12-24 16:00:00+00:00,12.645,12.645,12.645,12.645,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5415113006689636,10.219415667942378,1.5735105743337723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.49713177344532,23.16648623297533,True,False,True,False,False,20.0,0,1.051519774674334,0.7899307593005516,False,False,False,False,0.29326568957902643,0.31723267781364856,False,False,False,False,14988.0,7082.370206980628,False,False,False,False,590.0144391944671,False,False,False,False
2024-12-24 20:00:00+00:00,12.645,12.645,12.645,12.645,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.582880408428703,10.219415667942378,1.5323863503152808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.61997213490669,23.16648623297533,False,False,True,False,False,20.0,0,1.052156350243555,0.7955328501841512,False,False,False,False,0.29326568957902643,0.30524918369633747,False,False,False,False,14988.0,7204.93811074837,False,False,False,False,580.8669285092815,False,False,False,False
2024-12-25 16:00:00+00:00,12.645,12.645,12.645,12.645,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6219676572241233,10.219415667942378,1.4954578910709155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.70186570921427,29.600839959707358,False,False,True,False,False,20.0,0,1.0502554354283,0.7955328501841512,False,False,False,False,0.29326568957902643,0.29925743663768195,False,False,False,False,14988.0,7325.605736938317,False,False,False,False,571.861239695184,False,False,False,False
2024-12-25 20:00:00+00:00,12.645,12.645,12.645,12.645,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.651319368764773,10.219415667942378,1.4688765710245482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.42312809208599,28.096266370885644,False,False,True,False,False,20.0,0,1.0505799354298697,0.794212603132847,False,False,False,False,0.29326568957902643,0.29626156310835416,False,False,False,False,14988.0,7444.402547218343,False,False,False,False,562.9951739634757,False,False,False,False
2024-12-26 16:00:00+00:00,12.645,12.645,12.645,12.645,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6781044996399188,10.219415667942378,1.4454310399489982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5706363473338,26.877563247572894,False,True,True,False,False,20.0,0,1.053098405849215,0.7937192856286707,False,False,False,False,0.29326568957902643,0.2947636263436903,False,False,False,False,14988.0,7561.357546486275,False,False,False,False,554.2665666152047,False,False,False,False
2024-12-26 20:00:00+00:00,12.645,13.27,12.645,13.26,162.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7258132304239464,10.241615191777681,1.7489637667691607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.16592148050567,26.877563247572894,False,False,True,False,False,20.0,0,1.0526190758997507,0.7863166646870176,False,False,False,False,0.3209858196805458,0.30787472301211805,False,False,False,False,15150.0,7679.010917858581,False,False,False,False,548.1849144196201,False,False,False,False
2024-12-27 16:00:00+00:00,13.155,13.6,13.155,13.6,695.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7801930834643882,10.34664644261903,1.8275284785680115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.06743007581325,26.877563247572894,True,False,True,False,True,20.0,0,1.062279255945373,0.7819637391099601,False,False,False,False,0.34282824553726865,0.32535148427469335,False,False,False,False,15845.0,7805.615399752246,False,False,False,False,550.4611172968354,False,False,False,False
2024-12-27 20:00:00+00:00,13.6,14.65,13.6,14.65,133.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8579931123137774,10.37212890329286,2.3024149381156023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2354237459746,22.32025428343961,True,False,True,False,True,20.0,0,1.0719880211932735,0.764224832987791,False,False,False,False,0.3428282462673455,0.3340898652710194,False,False,False,False,15978.0,7932.319036965389,False,False,False,False,543.9888519123883,False,False,False,False
2024-12-30 16:00:00+00:00,13.925,14.55,13.925,14.35,1194.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.919718548721749,10.577411030935538,1.965178161963613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.06001373159984,22.379739210462503,True,False,True,False,True,20.0,0,1.0752468505277495,0.7684712291453866,False,False,False,False,0.3428282463669548,0.3384590558189871,False,False,False,False,14784.0,8038.546648795383,False,False,False,False,554.0665441308009,False,False,False,False
2024-12-30 20:00:00+00:00,14.35,14.35,14.19,14.19,300.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.959091435398635,10.623415606878137,1.8205298275912967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.44119529566808,22.379739210462503,True,False,True,False,True,20.0,0,1.080027204715484,0.7756744502380414,False,False,False,False,0.3428282463952791,0.3406436511071331,False,False,False,False,14484.0,8138.476158116384,False,False,False,False,550.1275279427265,False,False,False,False
2024-12-31 16:00:00+00:00,14.19,14.19,14.19,14.19,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.998214286139844,10.623415606878137,1.7848858442563738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.36198300504691,22.379739210462503,True,False,True,False,False,20.0,0,1.0806120118748572,0.7800867778031515,False,False,False,False,0.3364256232183931,0.3385346371627631,False,False,False,False,14484.0,8236.85637271923,False,False,False,False,541.5984189823741,False,False,False,False
2024-12-31 20:00:00+00:00,14.19,14.19,14.13,14.13,10.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0242965033150075,10.624871018865402,1.7315294352356807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.98828088545592,22.379739210462503,True,False,True,False,False,20.0,0,1.079133409350057,0.7803876852907641,False,False,False,False,0.3340315025255344,0.33628306984414874,False,False,False,False,14474.0,8333.556273917382,False,False,False,False,533.356583029159,False,False,False,False
2025-01-01 16:00:00+00:00,14.13,14.13,14.13,14.13,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.047273759624462,10.624871018865402,1.712095885885606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.07247947239526,22.379739210462503,True,False,True,False,False,20.0,0,1.0801015697137581,0.7790858725761772,False,False,False,False,0.33164106902925267,0.3339620694367007,False,False,False,False,14474.0,8428.756951841144,False,False,False,False,525.0874887186294,False,False,False,False
2025-01-01 20:00:00+00:00,14.13,14.13,14.13,14.13,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0660103760324895,10.624871018865402,1.6965689145597387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.46194519702148,22.379739210462503,True,False,True,False,False,20.0,0,1.0801015697137581,0.7790858725761772,False,False,False,False,0.33164106902925267,0.33280156923297666,False,False,False,False,14474.0,8522.481650262212,False,False,False,False,516.9465974206662,False,False,False,False
2025-01-02 16:00:00+00:00,15.255,15.3,14.465,14.465,1214.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.091643792990764,10.824042336731141,1.7407159266171168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.66252489251411,22.379739210462503,True,False,True,False,False,20.0,0,1.0784535383224056,0.7647524304770518,False,False,False,False,0.3428282468941184,0.3378149080635475,False,False,False,False,15688.0,8633.574958010084,False,False,False,False,527.7536269180202,False,False,False,False
2025-01-02 20:00:00+00:00,14.465,14.675,14.465,14.675,6.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.125185761885901,10.824920373719188,1.8116438079578663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.29741448141682,22.379739210462503,True,False,True,False,True,20.0,0,1.0811055731762573,0.7827367467149977,False,False,False,False,0.31950093184063433,0.3286579199520909,False,False,False,False,15694.0,8743.038912149463,False,False,False,False,519.6644233999114,False,False,False,False
2025-01-03 16:00:00+00:00,16.0,17.77,15.98,17.77,2149.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.258725025039298,11.338973129083712,2.8471933500645563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.77424330717827,27.020393328914125,True,False,True,False,True,20.0,0,1.0765322324547475,0.756430612892982,False,False,False,False,0.34282824815983975,0.3357430840559653,False,False,False,False,17843.0,8884.123580178153,False,False,False,False,544.9254400913856,False,True,False,False
2025-01-03 20:00:00+00:00,17.77,17.77,16.81,16.99,338.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3431264399330973,11.410381925740449,2.3812705875227387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.65255210340577,27.020393328914125,True,False,True,False,True,20.0,0,1.092855650720702,0.7596615834551911,False,False,False,False,0.3428282483716762,0.3392856662138207,False,False,False,False,17505.0,9017.78057893508,False,False,False,False,541.7172937333795,False,False,False,False
2025-01-06 16:00:00+00:00,17.82,18.6,16.91,16.91,626.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4155462478859135,11.967525156351238,2.0461106252775814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.44722985338316,27.020393328914125,True,False,True,False,False,20.0,0,1.0933832456495347,0.7504046944556859,False,False,False,False,0.3428282485926139,0.3410569574032173,False,False,False,False,16879.0,9139.659949804303,False,False,False,False,543.0240023576681,False,False,False,False
2025-01-06 20:00:00+00:00,16.91,16.91,16.88,16.88,7.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4781469664625275,11.968262174205119,1.9820203935710168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45543114901173,27.020393328914125,True,False,True,False,False,20.0,0,1.091507904337252,0.7864815565464127,False,False,False,False,0.29352648931013553,0.31729172335667644,False,False,False,False,16872.0,9259.541190892609,False,False,False,False,534.713552708712,False,False,False,False
2025-01-07 16:00:00+00:00,15.95,15.95,15.95,15.95,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.514774187917527,11.968262174205119,1.5833381163706548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.60407565522557,27.597717782570328,True,False,True,False,False,20.0,0,1.0913173652694612,0.7903193612774451,False,False,False,False,0.2408986002293237,0.2790951617930001,False,False,False,False,16872.0,9377.563808088073,False,False,False,False,526.4234201085769,False,False,False,False
