date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_829,Gap_Up_aVWAP_828,Gap_Up_aVWAP_819,Gap_Up_aVWAP_797,Gap_Up_aVWAP_755,Gap_Up_aVWAP_754,Gap_Up_aVWAP_751,Gap_Up_aVWAP_750,Gap_Up_aVWAP_749,Gap_Up_aVWAP_736,Gap_Down_aVWAP_799,Gap_Down_aVWAP_795,Gap_Down_aVWAP_794,Gap_Down_aVWAP_792,Gap_Down_aVWAP_784,Gap_Down_aVWAP_776,Gap_Down_aVWAP_766,Gap_Down_aVWAP_763,Gap_Down_aVWAP_742,Gap_Down_aVWAP_741,aVWAP_OB_bull_795,aVWAP_OB_bear_632,aVWAP_OB_bear_549,aVWAP_OB_bear_510,aVWAP_OB_bear_118,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 00:00:00+00:00,12.4312,12.4312,12.4312,12.4312,2356,,,,,,,,,,,,,,,,,,,,,,16.687204250190597,21.424597040051484,24.26231458073733,30.196103959123526,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.9534258840030567,19.509748443077648,-3.6236585687970595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.84722423511542,-11.874573860048514,False,True,False,True,True,0.0,0,0.7799407779796808,1.0059883501492226,False,False,False,False,-0.30005525589103416,-0.3203074503591026,False,False,False,False,-551271,-450111.82460242196,False,False,False,False,10873.092853884089,False,False,False,False
2025-03-13 00:00:00+00:00,11.5509,12.55,11.5509,12.55,3230,,,,,,,,,,,,,,,,,,,,,,16.673906556878844,21.40701519875259,24.243537869437716,30.182304826773983,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9239405369351927,19.49112008256519,-4.127061065626194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.04621969633344,-11.874573860048514,False,True,False,True,False,0.0,0,0.7540632147898751,0.9890653662366291,False,False,False,False,-0.34282825441539394,-0.3315678523872483,False,False,False,False,-554501,-454205.5177552682,False,False,False,False,10573.363722359223,False,False,False,False
2025-03-14 00:00:00+00:00,11.823,11.8801,11.64,11.64,1359,,,,,,,,,,,,,,,,,,,,,,16.66821390600107,21.399557391793845,24.235589082619175,30.176472537590367,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9062420202632766,19.483179189825833,-4.0184714786466955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.18879627036446,-11.874573860048514,False,True,False,True,False,0.0,0,0.767433574650343,1.0125497479437517,False,False,False,False,-0.34282825441539394,-0.33719805340132114,False,False,False,False,-553142,-458085.3798040812,False,False,False,False,10212.016125403961,False,False,False,False
2025-03-17 00:00:00+00:00,12.0389,12.0389,11.9026,12.02,2179,,,,,,,,,,,,,,,,,,,,,,16.659509541174007,21.387887310690342,24.223082285613817,30.1672367482283,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8982761050934498,19.47105709573408,-3.915213954277849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.33515468953502,-11.874573860048514,False,True,False,True,False,0.0,0,0.7506665611772617,1.054104197159698,False,False,False,False,-0.31434177155360515,-0.3257699124774631,False,False,False,False,-550963,-461727.63941960747,False,False,False,False,9896.995885192042,False,False,False,False
2025-03-18 00:00:00+00:00,11.8203,11.8203,11.8,11.8,463,,,,,,,,,,,,,,,,,,,,,,16.65759302628031,21.385363925933184,24.220389046733697,30.165256092742982,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.885529581618367,19.468395876078723,-4.056205721001892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.46122326973125,-11.874573860048514,False,True,False,True,False,0.0,0,0.6902131322605662,1.0867999301605094,False,False,False,False,-0.33600763989270255,-0.33088877618508283,False,False,False,False,-551426,-465245.222187466,False,False,False,False,9527.035262243335,False,False,False,False
2025-03-19 00:00:00+00:00,11.8639,11.8639,11.82,11.82,492,,,,,,,,,,,,,,,,,,,,,,16.65557314198267,21.382693951113975,24.217536636756297,30.163155944615134,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8507931216529634,19.46559264060019,-4.1072622064917965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.78183676918723,-11.874573860048514,False,True,False,True,False,0.0,0,0.6715884695432714,1.0780100293341635,False,False,False,False,-0.3312607402782839,-0.33107475823168336,False,False,False,False,-550934,-468605.5664154085,False,False,False,False,9172.720153920067,False,False,False,False
2025-03-20 00:00:00+00:00,11.5248,11.7036,11.5248,11.66,758,,,,,,,,,,,,,,,,,,,,,,16.652293215464898,21.37846917437207,24.21305058898591,30.159874511451974,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8100265493621202,19.46105118784522,-4.384604850488007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.947846578005034,-11.874573860048514,False,True,False,True,False,0.0,0,0.677035387280376,1.0785325414501363,False,False,False,False,-0.34282825441539394,-0.33695150632353865,False,False,False,False,-551692,-471863.8579285298,False,False,False,False,8842.731128276144,False,False,False,False
2025-03-21 00:00:00+00:00,11.2908,11.325,11.26,11.325,2168,,,,,,,,,,,,,,,,,,,,,,16.642395452675036,21.366045497321075,24.19994061063999,30.150347818190166,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7874537151054788,19.447398034606568,-4.563249926796141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.709858901790945,-13.042419376943101,False,True,False,True,False,0.0,0,0.681596735635974,1.0754142280108814,False,False,False,False,-0.34282825441539394,-0.3398898803694663,False,False,False,False,-553860,-475079.3929117247,False,False,False,False,8580.976966382963,False,False,False,False
2025-03-24 00:00:00+00:00,11.2232,11.386,11.2232,11.28,1287,,,,,,,,,,,,,,,,,,,,,,16.636521228167823,21.358674267621872,24.192161940790108,30.14469265699033,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7602930028027821,19.439318806852608,-4.667472286585642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.685032403243255,-14.149643133700948,False,True,False,True,False,0.0,0,0.676771767675045,1.0647957095597012,False,False,False,False,-0.34092267210621424,-0.34040627623784026,False,False,False,False,-555147,-478219.2990720492,False,False,False,False,8294.938653975787,False,False,False,False
2025-03-25 00:00:00+00:00,11.0255,11.0255,10.93,10.98,1683,,,,,,,,,,,,,,,,,,,,,,16.628453158991874,21.34878030213534,24.18178073171388,30.13719139633541,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7544815815878023,19.42826288837481,-4.7893138215622235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.408866535597756,-15.464607843440142,False,True,False,True,False,0.0,0,0.693053269813772,1.0728757037678651,False,False,False,False,-0.34282825441539394,-0.34161726532661707,False,False,False,False,-556830,-481302.0716574591,False,False,False,False,8035.646942055168,False,False,False,False
2025-03-26 00:00:00+00:00,10.7539,10.855,10.35,10.855,2819,,,,,,,,,,,,,,,,,,,,,,16.614176843056743,21.33170644160266,24.163980632650297,30.12441667413234,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7714571758960265,19.40880078095364,-4.88575219244342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.78215365144868,-17.069552894835255,False,True,False,True,False,0.0,0,0.685990046229351,1.0629297581484087,False,False,False,False,-0.34282825441539394,-0.3422227598710055,False,False,False,False,-559649,-484374.5002199117,False,False,False,False,7831.072552170653,False,False,False,False
2025-03-27 00:00:00+00:00,11.2799,11.44,11.21,11.43,2890,,,,,,,,,,11.309966666666666,,,,,,,,,,,,16.60121687453286,21.315332484761253,24.14666577921337,30.111778893495377,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.7677360156108062,19.391168476141313,-4.588506657391729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.289174842613164,-17.069552894835255,False,True,False,True,True,0.0,0,0.7196622405457971,1.0485938908319352,False,False,False,False,-0.24639978478902735,-0.2943112723300164,False,False,False,False,-556759,-487213.108054425,False,False,False,False,7637.305001105136,False,False,False,False
2025-03-28 00:00:00+00:00,11.2019,11.24,11.2019,11.24,2494,,,,,,,,,,11.265790502724121,,,,,,,,,,,,16.589882875981363,21.301110831518407,24.131650202876145,30.100831185796448,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.7638732616207238,19.375815631996407,-4.634071965287266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.670026921330376,-19.733522254982343,False,True,False,True,True,0.0,0,0.7197608833981914,1.0439491465996011,False,False,False,False,-0.25997498217564735,-0.27714312725283186,False,False,False,False,-559253,-490038.2018562123,False,False,False,False,7435.60676576768,False,False,False,False
2025-03-31 00:00:00+00:00,11.0268,11.0268,11.0268,11.0268,1372,,,,,,,,,,11.217256611407144,,,,,,,,,,,,16.58345099723963,21.2931589239712,24.123284806827105,30.094754203357542,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.7604682894327737,19.36713476047331,-4.737566027480439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.92822795943087,-19.4847069758625,False,True,False,True,True,0.0,0,0.7180541399623405,1.0460120579750205,False,False,False,False,-0.2855624305415461,-0.281352778897189,False,False,False,False,-560625,-492806.3115873412,False,False,False,False,7197.818265149341,False,False,False,False
2025-04-01 00:00:00+00:00,10.9607,11.23,10.9607,11.23,5137,,,,,,,,,,11.145214238067211,,,,,,,,,,,,16.55960248715066,21.263563027086455,24.09211440752055,30.072063502003022,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.7600149538157626,19.335093244598944,-4.758137552435576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.84607634580784,-19.4847069758625,False,True,False,True,True,0.0,0,0.7059299993870347,1.0518831163145035,False,False,False,False,-0.2764880451556775,-0.27892041202643325,False,False,False,False,-565762,-495667.31897607294,False,False,False,False,7117.001862594464,False,False,False,False
2025-04-02 00:00:00+00:00,10.862,10.87,10.73,10.87,2482,,,,,,,,,,11.089177572173913,,,,,,,,,,,,16.54767574322794,21.24900425744585,24.076842839713684,30.060987380575597,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.7791650663651222,19.319169753607117,-4.7534486335690715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.39722736429302,-19.4847069758625,False,True,False,True,True,0.0,0,0.6850964193413003,1.08119988513618,False,False,False,False,-0.31592378652288833,-0.2974220992746608,False,False,False,False,-568244,-498513.46332995244,False,False,False,False,6935.237083669191,False,False,False,False
2025-04-03 00:00:00+00:00,9.9914,10.33,9.9914,10.16,3372,,,,,,,,,,10.902040615315265,,,,,,,,,,10.104266666666668,,16.52953447896381,21.22793556668752,24.055033165308824,30.045400432183996,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.830798572476286,19.29511809184451,-5.08178137765345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.345841435737768,-16.34707776926564,False,True,False,True,False,0.0,0,0.688057406011598,1.0616757362007294,False,False,False,False,-0.34282825441539394,-0.3201251768450274,False,False,False,False,-571616,-501380.2294738759,False,False,False,False,6795.502296074321,False,False,False,False
2025-04-04 00:00:00+00:00,9.4107,9.79,9.1199,9.79,14891,,,,,,,,,,10.235079753661376,,,,,,,,,9.440199999999999,9.562810348792642,,16.44247277404911,21.130341421561305,23.954982604019097,29.97457492343603,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.890422699858832,19.18151219241578,-5.168585942786986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.041950643342755,-19.406897490063507,False,True,False,True,False,0.0,0,0.6763287694531848,1.0561272217025255,False,False,False,False,-0.34282825441539394,-0.33147671563021064,False,False,False,False,-586507,-504718.53420039057,False,False,False,False,7112.972794267485,False,False,False,False
2025-04-07 00:00:00+00:00,9.2584,9.64,8.79,9.64,6554,,,,,,,,,,10.066913082601891,,,,,,,,,9.375795884044456,9.474776561765458,,16.403695302573762,21.08713232821073,23.91074697863166,29.943238125798985,"rgba(239, 83, 80, 1.0)",-1.0,8.8754,1.958507670653401,18.25804496435115,-4.595154310194084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.54400708746606,-21.625828390635615,False,True,False,True,False,0.0,0,0.6688010784396327,1.0759204650770915,False,False,False,False,-0.34282825441539394,-0.33715248502280226,False,False,False,False,-593061,-508182.94462390465,False,False,False,False,7091.052292531505,False,False,False,False
2025-04-08 00:00:00+00:00,9.1748,9.665,9.17,9.5,7830,,,,,,,,,,9.945302954645342,,,,,,,,,9.365312407628807,9.44163653424,,16.35859504411052,21.036383104352883,23.85862939308545,29.906117239948657,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0136100768630043,18.206146391855373,-4.4851515671421724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.712462291690755,-23.217379123965305,False,True,False,True,False,0.0,0,0.6856650121981999,1.0675612013123579,False,False,False,False,-0.32085574464844757,-0.3290041148356249,True,False,False,False,-600891,-511818.55463865347,False,False,False,False,7120.030634000858,False,False,False,False
2025-04-09 00:00:00+00:00,9.54,9.9196,9.25,9.3,5810,,,,,,,,,,9.904015764435695,,,,,,,,,9.39918614982661,9.461009264026488,,16.3265995220035,20.9997538416654,23.82081481378288,29.878970585219236,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0584829890574317,18.1716577042564,-4.193213036076044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.438339205656604,-23.217379123965305,False,True,False,True,False,0.0,0,0.6978815509584647,1.043389020885942,False,False,False,False,-0.3029268126631759,-0.3159654637494004,False,False,False,False,-595081,-515083.7485743926,False,False,False,False,7068.656883647884,False,False,False,False
2025-04-10 00:00:00+00:00,9.342,9.57,9.342,9.44,3153,,,,,,,,,,9.876644009407281,,,,,,,,,9.400737488013668,9.457750234719217,,16.308974516911782,20.97971066225523,23.80015927247057,29.864158881898707,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1076887875014965,18.150860032724385,-4.179393127182981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0204377697357,-23.217379123965305,False,True,False,True,True,0.0,0,0.7026598954143204,1.0576184969160631,False,False,False,False,-0.3167125154589816,-0.316338989604191,False,False,False,False,-598234,-518344.5427479459,False,False,False,False,6915.101711740124,False,False,False,False
2025-04-11 00:00:00+00:00,9.537,9.59,9.1916,9.41,5902,,,,,,,,,,9.834957916848449,,,,,,,,,9.405924916175804,9.455487308469438,,16.276325744184415,20.942447868631252,23.761711294525657,29.836520028614785,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1453399832675393,18.112561494106803,-3.9972971934478547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.93720152333364,-27.48334462407191,False,True,False,True,True,0.0,0,0.6935678251713654,1.0797393470143728,False,False,False,False,-0.32373536170191114,-0.32003717565305106,False,False,False,False,-592332,-521246.01165979117,False,False,False,False,6875.3722328483545,False,False,False,False
2025-04-14 00:00:00+00:00,9.57,9.57,9.46,9.5102,13494,,,,,,,,,,9.780963911330442,,,,,,,,,9.435755383974737,9.47270617644166,,16.203841127286445,20.858837149215294,23.675145424691454,29.773897581715488,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1775511123478677,18.029230475133275,-3.8847448526764583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.478885252259474,-26.006991969371843,False,True,False,True,True,0.0,0,0.7079494994218313,1.0797056282266764,False,False,False,False,-0.3103834588836074,-0.31521031726832927,False,False,False,False,-578838,-523504.521006466,False,False,False,False,7134.926262932733,False,False,False,False
2025-04-15 00:00:00+00:00,9.6739,9.6911,9.62,9.6911,8046,,,,,,,,,9.661666666666667,9.769458455895574,,,,,,,,,9.463430204019488,9.494724019579447,,16.162175316249606,20.810121999584723,23.624492567309254,29.73697709504981,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.203076680423985,17.982294438420407,-3.7712688406385593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.375590106805532,-24.18910695364942,False,True,False,True,True,0.0,0,0.7217763416444699,1.0778612287673026,False,False,False,False,-0.2954018922712736,-0.30530610476980147,False,False,False,False,-570792,-525358.9319473889,False,False,False,False,7170.654644778508,False,False,False,False
2025-04-16 00:00:00+00:00,10.0455,10.0455,9.75,9.75,7466,,,,,,,,9.947000000000001,9.798998968540486,9.784041814001078,,,,,,,,,9.512788092308535,9.538853407041481,,16.125661261526233,20.766443407888033,23.578771302222716,29.70332428966369,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.219327630607817,17.94290008653092,-3.5584651754946264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49978413319678,-20.33653462140566,False,True,False,True,True,0.0,0,0.6978283709665932,1.0948429375311628,False,False,False,False,-0.26988044550224105,-0.2875932751360213,False,False,False,False,-563326,-526847.8365769031,False,False,False,False,7182.236815571508,False,False,False,False
2025-04-17 00:00:00+00:00,11.09,11.09,10.61,10.65,14994,,,,,,,10.930000000000001,10.603237845057881,10.354897134989839,9.946313830781872,,,,,,,,,9.753878123439982,9.766789109624968,,16.0650737818012,20.687650208253736,23.49442155773029,29.63942941151909,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.2189262764381303,17.887231905210676,-3.0632977658553595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.730367612785955,-12.846117087312393,True,False,False,True,True,0.0,0,0.6845686103189353,1.0940395353684982,False,False,False,False,-0.1724732578469074,-0.23003326649146433,False,False,False,False,-548332,-527690.3527895736,False,False,False,False,7488.580469862821,False,False,False,False
2025-04-21 00:00:00+00:00,10.1727,11.09,10.12,11.09,5676,,,,,,,10.80118473149492,10.574523400625534,10.371526184290532,9.972494473974347,,,,,,,,,9.796653941758336,9.80732676256328,,16.040443713100665,20.656733144687536,23.4616024228299,29.614751644283835,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.2312819254170466,17.861219815380743,-3.4457859080016027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.932049611659416,-12.103677031047809,True,False,False,True,True,0.0,0,0.6648229139867937,1.0900565989194748,False,False,False,False,-0.1927602686668827,-0.21139676757917353,False,False,False,False,-554008,-528722.4173860609,False,False,False,False,7417.498882809377,False,False,False,False
2025-04-22 00:00:00+00:00,10.5138,10.5138,10.34,10.4,5228,,,,,,,10.731475763894252,10.555930384046677,10.382174144731547,9.994132013026118,,,,,,,,,9.831450235585532,9.840432591912721,,16.017928139997384,20.628407277467122,23.431507905945722,29.592071825965977,#000000,0.0,0.0,2.2150427221383784,17.83722727665503,-3.3062239402701334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.19270903604625,-10.182664834318615,True,False,False,False,True,0.0,0,0.6809257421666806,1.1082820211719535,False,False,False,False,-0.19753328024788736,-0.20446502391353044,False,False,False,False,-548780,-529508.9892532743,False,False,False,False,7331.636181522736,False,False,False,False
2025-04-23 00:00:00+00:00,10.5515,10.6499,10.53,10.53,4473,,,,,,10.577133333333334,10.708744418469374,10.558436946199047,10.401180148057742,10.01563686941989,,,,,,,,,9.863671421441245,9.871261418231374,,15.999224640819937,20.6045840822873,23.406109423705608,29.57283258449922,#000000,0.0,0.0,2.180247044826104,17.81751508665143,-3.3326567757054173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.86118294883741,-8.71200282595661,True,False,False,False,True,0.0,0,0.7086542938867826,1.079540566309674,False,False,False,False,-0.17391204563279428,-0.18918853477316236,False,False,False,False,-544307,-530089.3034002047,False,False,False,False,7219.532801855177,False,False,False,False
2025-04-24 00:00:00+00:00,12.3355,12.6105,11.22,11.22,19412,,,,,12.055333333333333,11.778507350498918,11.233822939557681,11.066004810564378,10.892954734665748,10.29709630640621,,,,,,,,,10.209761774682947,10.206945253006706,,15.941251667985018,20.517541059296,23.309605358870215,29.496249351599815,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1219615271081156,17.76996185144426,-2.5610557882501004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.476887939446804,-2.6023874688961968,True,False,True,False,True,0.0,0,0.7415591163206353,1.0028929484381814,False,False,False,False,-0.02006095695055569,-0.10462474586185902,False,False,False,False,-524895,-529885.6052276477,False,False,False,False,7697.668770409876,False,False,False,False
2025-04-25 00:00:00+00:00,12.19,13.26,12.12,12.18,27655,,,,,12.330314530350352,12.178161261156383,11.694338577098238,11.540687043405887,11.378034026178948,10.662843465156945,,,,,,,,,10.634653007845014,10.6230362943525,,15.871144097768225,20.40324516012675,23.180523225566382,29.391192367007626,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.074191772920557,17.711183497776485,-2.6618481327801273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.22252702323779,0.6763104292905027,True,False,True,False,True,0.0,0,0.787863918874714,0.9677070617614909,False,False,False,False,0.06897875233514572,-0.01782299676335665,False,False,False,False,-552550,-530774.4050226419,False,False,False,False,8480.30921078596,False,False,False,False
2025-04-28 00:00:00+00:00,11.436,12.29,11.02,12.29,16230,,,,,12.138439009747698,12.035388688210123,11.674873497174419,11.547316953085346,11.408354302375281,10.743672624949655,,,,,,,,,10.726824178626094,10.714489063338544,,15.820126267747426,20.329844304682645,23.099631740067608,29.326733479362407,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0328514513391465,17.65688723704185,-3.0601779746099127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.57030968092137,0.6763104292905027,True,False,True,False,True,0.0,0,0.7518536845604893,1.0233691828324452,False,False,False,False,-0.03963884224391686,-0.028730919503636754,False,False,False,False,-568780,-532264.8205119501,False,False,False,False,8784.218653500237,False,False,False,False
2025-04-29 00:00:00+00:00,12.033,12.93,11.48,11.48,34062,,,,,12.141667395926415,12.072944785529106,11.80095414337535,11.698572256082526,11.584157891772895,10.962418342687336,,,,,,,,,10.967752596294895,10.953497012129047,,15.730682176020462,20.189410046594183,22.941640466920205,29.19722348009853,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0028632889717577,17.564727233313462,-2.7619095440874424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.75782083317641,1.0405970544698704,True,False,True,False,True,0.0,0,0.7909169380323122,0.9959100659057313,False,False,False,False,0.04814107227151609,0.009705076383939666,False,False,False,False,-534718,-532361.0236291285,False,False,False,False,9775.504196500227,False,False,False,False
2025-04-30 00:00:00+00:00,13.52,14.45,11.44,12.03,32932,,,,,12.393160714605509,12.33288430194018,12.07474436643388,11.980258382898743,11.874366543303777,11.247057271769593,,,,,,,,,11.273245471497981,11.256626040981534,,15.671005144684903,20.07428690161883,22.80676900009244,29.081009515124475,"rgba(38, 166, 154, 1.0)",1.0,17.59,1.9837247244289624,16.942269211580868,-1.7251734423817333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.57675229712973,4.754257004897632,True,False,True,False,True,0.0,0,0.8306086419964694,0.9471676122242598,False,False,False,True,0.16613212734360297,0.08791860186377132,False,False,False,True,-501786,-531162.0030946529,False,False,False,False,10683.602071147277,False,False,False,False
2025-05-01 00:00:00+00:00,12.7066,13.95,12.7066,13.95,18041,,,,,12.481692867351615,12.425941453486468,12.180376060465314,12.09081020542267,11.990174884191914,11.372463448023463,,,,,,,,,11.405612652555037,11.388419166656872,,15.639268018762145,20.01266051027679,22.73432759368193,29.017993144598492,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.959198852755556,16.913340952456842,-2.147174058692503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.237691843152334,4.754257004897632,True,False,True,False,True,0.0,0,0.8942005376452212,0.9393272060548772,False,False,False,False,0.2188778807030941,0.1533982412834327,False,False,False,False,-519827,-530717.4931693724,False,False,False,False,10972.127480121895,False,False,False,False
2025-05-02 00:00:00+00:00,12.7937,12.81,12.68,12.77,4713,,,,,12.490301278055473,12.435973517312306,12.195301586739069,12.107363385931272,12.00844279253465,11.396324394873421,,,,,,,,,11.430515172291038,11.413310381994403,,15.629940611043116,19.995909666369638,22.714879600599556,29.001241974700772,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.943650074149971,16.90268679494498,-2.1140568714468784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.195032848155094,4.779492976131571,True,False,True,False,True,0.0,0,0.8777710941090596,0.9849718835329421,False,False,False,False,0.13898730334148268,0.1461927723124577,False,False,False,False,-515114,-530105.5914764559,False,False,False,False,10726.671500509272,False,False,False,False
2025-05-05 00:00:00+00:00,12.8452,13.11,12.52,12.99,16676,,,,,12.523193775863524,12.473222316689053,12.247787255695712,12.165026400170875,12.071604977489592,11.478203894244263,,,,,,,,,11.515626103860615,11.498420999120302,,15.598141066071843,19.937774008927214,22.647109033875715,28.942479384889136,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9290960493344023,16.868351277985298,-2.0855111280609426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.28307385867831,5.268284551577651,True,False,True,False,True,0.0,0,0.8691527030138798,0.9751474234682809,False,False,False,False,0.1617114731081369,0.1539521227102973,False,False,False,False,-498438,-528863.7251440459,False,False,False,False,10959.9785004893,False,False,False,False
2025-05-06 00:00:00+00:00,12.22,12.26,12.09,12.15,15576,,,,,12.49518562541937,12.449975908907271,12.243613737627587,12.166769696983277,12.079581968884272,11.5143694082635,,,,,,,,12.189999999999998,11.551995697461573,11.535288044487643,,15.562429044890843,19.87954530996902,22.580603487670245,28.88582974642788,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9126644660718226,16.823339608499914,-2.40676798788139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.05887371249869,5.268284551577651,True,False,True,False,True,0.0,0,0.8633628644649362,0.9842124136025238,False,False,False,False,0.08787556661212115,0.12091384466120922,False,False,False,False,-514014,-528281.3829815343,False,False,False,False,11140.998951450503,False,False,False,False
2025-05-07 00:00:00+00:00,11.71,12.37,11.71,12.22,10869,,,,,12.463870297775012,12.42180781519711,12.228566890029736,12.155772189102988,12.072865120560985,11.528600857406882,,,,,,,,12.083138967668745,11.565705279801213,11.549444300759488,,15.53606186443464,19.838072407599523,22.533545755532845,28.84591373279529,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8869829812093704,16.789840060026258,-2.6920433891621953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.91559520119509,5.268284551577651,True,False,True,False,False,0.0,0,0.8665568692679702,0.9791297628441672,False,False,False,False,0.06870976176069682,0.09481180321095302,False,False,False,False,-524883,-528148.1130606899,False,False,False,False,11130.332325903424,False,False,False,False
