date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_910,Gap_Up_aVWAP_883,Gap_Up_aVWAP_844,Gap_Up_aVWAP_665,Gap_Up_aVWAP_585,Gap_Up_aVWAP_512,Gap_Up_aVWAP_469,Gap_Up_aVWAP_339,Gap_Up_aVWAP_337,Gap_Down_aVWAP_758,Gap_Down_aVWAP_722,Gap_Down_aVWAP_641,Gap_Down_aVWAP_615,Gap_Down_aVWAP_603,Gap_Down_aVWAP_530,Gap_Down_aVWAP_501,Gap_Down_aVWAP_431,Gap_Down_aVWAP_397,Gap_Down_aVWAP_349,aVWAP_OB_bull_817,aVWAP_OB_bull_759,aVWAP_OB_bull_576,aVWAP_OB_bull_457,aVWAP_OB_bull_243,aVWAP_OB_bull_196,aVWAP_OB_bull_90,aVWAP_OB_bear_396,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 00:00:00+00:00,161.591767017,166.3307324562,158.7305048651,160.8267767889,942200,,,,,167.8004193464871,165.78606048508374,162.8415731985311,159.9681117310555,150.42178645232957,150.16992586117303,170.4558135520534,168.37538472346827,166.22798802932942,165.7872771596792,165.87910246320087,163.65507601482034,162.32446402876468,156.4559914859915,154.55989304520048,151.14895925997786,162.21766811276666,170.7093982750757,165.26770571397384,158.37874893322714,144.11231690208493,140.16106555780135,133.51880628471372,154.4496092996973,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.927183886376368,165.53141092140558,-0.5687222930740511,1.0,166.33073,158.7305,0.0,0.0,0.0,0.0,0.0,42.290468411917274,-1.5792150440180848,False,True,False,True,False,0.0,0,0.9572411729212551,0.958674876241963,False,False,False,False,-0.29868742662343156,-0.11419646947039705,False,False,False,False,7236432,8388748.571921546,False,False,False,False,461922.6929865154,False,False,False,False
2025-04-08 00:00:00+00:00,160.3995744537,166.052454842,159.1875120144,165.6352867942,722361,,,,,167.72081471246798,165.75499683662463,162.83546028428597,159.97889258805773,150.46905582046278,150.21786221310037,170.2412368297057,168.25286340289452,166.17990023795628,165.75144429708544,165.84444576186948,163.64317222107752,162.32170678446496,156.4837815262219,154.59509010361103,151.194309146983,162.07106566192755,170.48501583326546,165.2416136053671,158.397655185382,144.17169301286236,140.22615680362307,133.58952137153173,154.48515613678376,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.969225353979561,165.40293293710653,-0.7179217530323513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.494289939271965,-5.593141273812478,False,True,False,True,False,0.0,0,0.9685385566557716,0.9565762377271995,False,False,False,False,-0.33849352440441605,-0.22634499693740656,False,False,False,False,6514071,8315231.804395211,True,False,False,False,472135.9599282207,True,False,False,False
2025-04-09 00:00:00+00:00,168.9535560954,170.5828859319,159.05835782,159.76373842,1321251,,,,,167.68426992173232,165.76135196237146,162.87410675530023,160.04238861512547,150.58685489976477,150.33662765928034,170.0643085975442,168.18434244414286,166.18026439469295,165.75881539207697,165.84996644491537,163.6741303613829,162.36518466841602,156.57397618378764,154.69624876858492,151.30939800728925,163.8973924324881,170.29461109501253,165.2549026639431,158.47394952000286,144.3055115082421,140.36775287670804,133.73756131287453,154.5867617722629,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.948082633723786,165.4432988955234,0.505212356404471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3076695456529,-5.593141273812478,False,True,False,True,False,0.7928677998264924,0,0.9555147462617163,0.9441025124732914,False,False,False,False,-0.2351149779834501,-0.23072998746042833,False,False,False,False,7835322,8296411.812065987,False,False,False,False,505434.58895064343,False,False,False,False
2025-04-10 00:00:00+00:00,166.1817083857,168.2779803095,163.7178437549,166.9069588617,701914,,,,,167.66380885308192,165.76360319951965,162.89343454575942,160.07484604229563,150.64816959611136,150.39845955789653,169.97331081949022,168.14734591954718,166.17900224753612,165.76142485618615,165.8516863618852,163.689384123487,162.3870641265785,156.62053150215095,154.74863392470237,151.36925920752978,164.3088620460663,170.19697344424196,165.2607944860875,158.51315801224848,144.3754958361099,140.44194788966934,133.81532740676255,154.6393879987658,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.908561150711217,165.43964790879377,0.1074117259322282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31356633026978,-5.593141273812478,False,True,False,True,True,0.0,0,0.9703898838730063,0.9588513455364379,False,False,False,False,-0.1818968337541483,-0.2063134106072883,False,False,False,False,7133408,8250803.8194359485,False,False,False,False,513139.66389375547,False,False,False,False
2025-04-11 00:00:00+00:00,171.5565098586,172.5102639092,166.7479998533,166.9367636758,791224,,,,,167.7003024475521,165.8016898536933,162.94356087857875,160.13647623789362,150.73543932779643,150.4861698291274,169.980759366269,168.1882294616027,166.2265306662344,165.8051651707863,165.8922694682963,163.73649783835373,162.4393569070636,156.6956433519105,154.82888611341085,151.45534045115284,165.36220142642486,170.19886333147736,165.30183340654776,158.58127466876556,144.46906786952272,140.53873970551157,133.91393461143028,154.71980413523113,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.870838584695573,165.5410718806359,0.8755027357742279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.08881662970926,-12.159764933278147,False,True,False,True,True,2.8709164479675415,0,0.9762080124358782,0.9528994464027294,False,False,False,False,-0.022742152977445945,-0.11452778179236713,False,False,False,False,7924632,8238012.767693362,False,False,False,False,524044.93197635334,False,False,False,False
2025-04-14 00:00:00+00:00,175.2125670527,175.4112658133,172.4605892191,172.8679216782,563161,,,,,167.76599629194016,165.85285594250854,162.99850774100346,160.19740929985682,150.80998807317386,150.5609358111418,170.05726152236082,168.27165165344934,166.29322175769695,165.8638223784647,165.94725888321383,163.79035332550814,162.4953722852501,156.76455803625643,154.90049718598033,151.52934742208424,166.36734378798377,170.27257448842107,165.3543394044275,158.64607279675784,144.54574931143063,140.61667434857472,133.99165347250295,154.79145926461896,#000000,0.0,0.0,6.880997937775641,165.67330105963404,1.3863201354409398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.324857613765,-8.276217862537166,False,True,False,False,True,5.656844080216043,0,0.998443095914985,0.9312598333616073,False,False,False,False,0.16516877052553755,0.025320494366585213,False,False,False,False,8487793,8247808.070921074,False,False,False,False,525578.895428261,False,False,False,False
2025-04-15 00:00:00+00:00,180.5178239594,181.103985303,173.7521311627,174.954258664,1922521,,,,,168.1142453533635,166.10493226328842,163.24837685143413,160.46058689972023,151.10463268560758,150.85601168663825,170.52990635412047,168.72084946616945,166.62440457842047,166.1518246098397,166.21855037988104,164.0398413566402,162.7473636374846,157.0496590999109,155.19169357462613,151.8231190147724,169.70484996108564,170.7391859619703,165.60856531824209,158.91995832476243,144.8401491762607,140.91201527093665,134.28143095161337,155.08257557196578,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.985034783373152,166.24859371336538,2.0428288030863393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.22000309973134,-3.7948698436393116,False,False,True,False,True,9.408102425511867,0,1.0356314613990336,0.9003847766197882,False,False,False,False,0.32591024270201396,0.1756153685342996,False,False,False,False,10410314,8332612.225002601,False,False,False,False,580360.9387447998,False,False,False,False
2025-04-16 00:00:00+00:00,179.0772579454,182.912144024,178.0837641427,179.7230289172,1117197,,,,,168.33548557679188,166.26483210349556,163.40447770029968,160.62307604530875,151.2826273384985,151.0342024489832,170.83049771428057,169.0032750943786,166.83309871599636,166.33375652627686,166.39035579174293,164.1962919550431,162.90441566132213,157.22378993846536,155.36879871513636,152.00077437301053,171.13137825375367,171.03690857235645,165.76928054479808,159.08814832114496,145.0167540493675,141.08860486298903,134.45400470008465,155.25959684750563,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.04227724830574,166.56582819667165,1.7766170384357416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.54944114435829,-1.696497850879659,False,False,True,False,True,8.161589397455906,0,1.027991250314446,0.8979572259026511,False,False,False,False,0.34282825029314873,0.2592218094137242,False,False,False,False,9293117,8370279.078924067,False,False,False,False,601413.3333038272,False,False,False,False
2025-04-17 00:00:00+00:00,180.7661974101,182.6935753874,178.4811616638,179.5740048468,877136,,,,,168.51245851595255,166.39338659017992,163.5295303012754,160.75280418405882,151.42384087988995,151.17555744680362,171.06858437543056,169.22729210463007,166.99996961437762,166.47963052228482,166.52830056598907,164.3217427775324,163.03014585059267,157.3623480009948,155.5095541767604,152.14175882194465,172.06301212372614,171.27289467032193,165.89837442481,159.22220238583458,145.15661681465414,141.22833490186557,134.5904250305037,155.4002790709185,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.1148482981926024,166.803738187163,1.9624394839850516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.76574240330572,0.43148073922647256,False,False,True,False,True,9.321936356849292,0,1.0301405701028346,0.8982969799407015,False,False,False,False,0.34282825031356157,0.3010250298636429,False,False,False,False,10170253,8440866.29151528,False,False,False,False,612225.9868997555,False,False,False,False
2025-04-21 00:00:00+00:00,178.9779085651,182.0875441677,177.568140859,180.7661974101,624968,,,,,168.62430405650997,166.4766129305633,163.61186290357747,160.83915031347235,151.51986651988508,151.27171688930676,171.21256941603625,169.36681042905866,167.10702025326492,166.5738184346111,166.61742173571744,164.40400893186828,163.11310975938704,157.45544899334917,155.60453466356824,152.23751553244426,172.55088177101527,171.41513058111906,165.98222274934375,159.3118418518167,145.25252755926962,141.32452557127988,134.6848203570241,155.49523335494112,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.124522245572074,166.9464023039717,1.6887456935945342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.006671752206465,0.8502825019145703,True,False,True,False,True,7.769444597433598,0,1.0290838424880502,0.9381105038325409,False,False,False,False,0.3119810252239626,0.30650302754380276,False,False,False,False,9545285,8484176.829102915,False,False,False,False,612725.6736880004,False,False,False,False
2025-04-22 00:00:00+00:00,181.0741804889,182.4700392818,179.0027459102,180.388669765,706508,,,,,168.76282307253464,166.57870433335438,163.71146129785453,160.94255232791892,151.6326502154418,151.38461970085913,171.3941389907442,169.5396974704575,167.23832258978842,166.68921810661564,166.72673152511248,164.5038650078046,163.21326630667176,157.56592031162765,155.71680890730852,152.35009572999758,173.12060262471667,171.5950198047779,166.08477698348497,159.41870133795922,145.36440960156133,141.43637790856434,134.79414441556668,155.60745479810745,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.152993969980382,167.11993475782168,1.9508258764988988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08060785548646,2.2125905853372245,True,False,True,False,True,9.218145464658377,0,1.0004356723769485,0.9318395167868435,False,False,False,False,0.3428282503471372,0.32466563894546996,False,False,False,False,10251793,8553495.110314565,False,False,False,False,616403.4119747455,False,False,False,False
2025-04-23 00:00:00+00:00,180.8258070383,182.7333151395,179.0971278215,182.3160477424,780756,,,,,168.91274360232208,166.6901345275609,163.82042748458747,161.0557918857051,151.75643600524361,151.50854229018063,171.5877367088449,169.7253930318571,167.38091627078788,166.81491688359176,166.84589873839167,164.6130567870551,163.32286678500475,157.6869830538625,155.8399044487197,152.47363881608354,173.66818796277494,171.78675056226143,166.1967511103326,159.53576281501418,145.4873603636661,141.5593644768318,134.91445188617777,155.73049718141354,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.1817362325577605,167.30203716262352,1.8830780521244554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.60778628364554,3.1424296104195832,True,False,True,False,True,8.999309240242969,0,0.9885285304673889,0.9415399291759833,False,False,False,False,0.3428282503867094,0.3337469446660897,False,False,False,False,9471037,8589477.14520419,False,False,False,False,622848.6115051477,False,False,False,False
2025-04-24 00:00:00+00:00,180.8456769143,181.7696261509,179.5740048468,180.7761323481,683716,,,,,169.03935011870496,166.78524474333148,163.91386088810935,161.15313585515264,151.86340461587034,151.61564018819442,171.74816824008767,169.88088747870844,167.5019506480696,166.92198089788752,166.94748047176066,164.7065853236537,163.41689380458354,157.79126684589838,155.94605200239593,152.58036361059854,174.0789197264466,171.94550408614722,166.29240125678245,159.63649143617062,145.59386230803256,141.66601320251644,135.01893676516696,155.83660641411655,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.2187543645942975,167.45150758021106,1.8554682231304453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.96904093147784,3.9883539152744305,True,False,True,False,True,9.013306203377454,0,0.9883868666065624,0.9478386482480377,False,False,False,False,0.33305351055339316,0.3334002276097414,False,False,False,False,10154753,8650860.512058927,False,False,False,False,625235.5679167105,False,False,False,False
2025-04-25 00:00:00+00:00,180.4780842073,181.0543106129,178.8090146187,180.8456769143,633365,,,,,169.14818281810648,166.86836673598395,163.99636012410912,161.23964515289506,151.95969390957612,151.71206874742992,171.88198819510217,170.01310204025458,167.60699905069754,167.01534147532468,167.03611731495542,164.78896911545962,163.5000276420439,157.8844605898371,156.0411540033148,152.67636433851555,174.38746010124407,172.0776535972346,166.37615812486135,159.72625151333645,145.6902288400285,141.76274144994474,135.11400416925412,155.9316884351382,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.211887311347424,167.5763802772923,1.7889497399255985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.88023022562179,4.450404218423891,True,False,True,False,True,8.678306921373533,0,1.000379881507404,0.9468752372362618,False,False,False,False,0.3036952501734943,0.31854773889161786,False,False,False,False,9521388,8684998.844919361,False,False,False,False,625554.3691748788,False,False,False,False
2025-04-28 00:00:00+00:00,181.2232045594,182.167023672,179.7230289172,179.7776710764,657005,,,,,169.26816396414708,166.95944147446187,164.08591061365368,161.33290546157772,152.06214123888168,151.81464099692428,172.03143405209516,170.1589086615496,167.72204975249133,167.11753406368962,167.1332176795209,164.87859857618048,163.59014165215618,157.98429812345046,156.1427741410992,152.778573121455,174.7223915305191,172.22554176006764,166.46774698646115,159.82271626834856,145.79229316673218,141.86497205935547,135.21421341007817,156.03327406529647,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.198357618855269,167.71320686341625,1.8768166867114047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25478222036379,5.382669970057833,True,False,True,False,True,9.220829300750612,0,1.003649200176288,0.9477997441178649,False,False,False,False,0.3428282503932302,0.33068799464242404,False,False,False,False,10178393,8743563.32158919,False,False,False,False,626787.7272464522,False,False,False,False
2025-04-29 00:00:00+00:00,183.1009078465,183.3393463592,181.5709273903,181.6404719565,540531,,,,,169.37851720899766,167.04208537739999,164.1659109433275,161.41527915917138,152.15060566869033,151.90317739988285,172.17241066953818,170.2935793977965,167.8266623345837,167.2102304325348,167.22136219630204,164.95897620561226,163.67046153249288,158.07156460539878,156.23120400204635,152.8669379203366,175.03861414699534,172.36547380305598,166.55059327572033,159.90748473468363,145.879691869926,141.9521698325222,135.29925594432245,156.12165315129704,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.192673991855796,167.83923301035094,2.121836031138035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.56602502667159,7.16283576952344,True,False,True,False,True,10.575970054853965,0,1.0219902444765645,0.9396611878106765,False,False,False,False,0.34282825069807626,0.3367581226702502,False,False,False,False,10718924,8821028.446232753,False,False,False,False,623405.1104916895,False,False,False,False
2025-04-30 00:00:00+00:00,184.7699774352,185.2220171154,181.7696261509,182.6041609452,780635,,,,,169.54941102642354,167.16934235028862,164.28796325479897,161.54005833403318,152.28266372017168,152.03530779273612,172.39301369345716,170.50216849286613,167.98769412042483,167.35283786532642,167.3570691114961,165.08188774788698,163.79282753685783,158.20286143517282,156.36386853545562,152.99895075212214,175.52123461714763,172.5848008272808,166.67791947716444,160.03546596266668,146.00944867534682,142.08129140733533,135.42476490483335,156.25422185972647,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.079574466239837,168.03320894615425,2.364092442117516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3151487280324,9.269706498162329,True,False,True,False,True,11.757718242860996,0,1.032470261049742,0.904884402422581,False,False,False,False,0.342828250882599,0.33979318677642456,False,False,False,False,11499559,8926068.860105978,False,False,False,False,629570.9885116232,False,False,False,False
2025-05-01 00:00:00+00:00,184.5315389225,188.6545382039,183.9453775789,184.3129702859,1160214,,,,,169.8268336965926,167.37480645893731,164.48288847314612,161.73760438728385,152.48790842292823,152.24059483479567,172.75459021746997,170.84046249486633,168.2473883177438,167.58276536476075,167.5760972246896,165.27872817684738,163.98791766611222,158.40896608675087,156.57136409896987,153.20433154339457,176.282615915223,172.9449228842199,166.88303609581268,160.23724364978762,146.20970016579335,142.2798838102704,135.61695016098207,156.46152890767365,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.931983632093646,169.66428971110122,2.144732301814232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.20477499125525,10.501561625889444,True,False,True,False,True,11.526351287341761,0,1.0467043486071967,0.8848186696008128,False,False,False,False,0.3428282512993728,0.34131071903789867,False,False,False,False,10339345,8981491.453827312,False,False,False,False,650380.5183739125,False,False,False,False
2025-05-02 00:00:00+00:00,183.3095415451,184.3427751,179.5392325637,183.3492812972,1021858,,,,,170.01405469411375,167.52000838776425,164.62531242439516,161.88525760634266,152.6487802476876,152.401644844507,172.97978677779307,171.06252439543064,168.42767502006913,167.74440443255335,167.73025820849725,165.421396306224,164.13111622694697,158.56622982136298,156.73119517139332,153.36487511466063,176.6601855701328,173.16794406740127,167.02891114021347,160.38957443089555,146.3697516341451,142.44007254401092,135.77388912988937,156.62130154077133,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.704465642442738,169.7785489114751,2.0182059772171406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.35608355815577,10.501561625889444,True,False,True,False,True,10.336221260377553,0,1.0163850664574174,0.9279820379586136,False,False,False,False,0.21208938152513715,0.2767000502815179,False,False,False,False,9317487,8994667.749755654,False,False,False,False,664948.2627514062,False,False,False,False
