date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_918,Gap_Up_aVWAP_905,Gap_Up_aVWAP_885,Gap_Up_aVWAP_884,Gap_Up_aVWAP_872,Gap_Up_aVWAP_788,Gap_Up_aVWAP_777,Gap_Up_aVWAP_776,Gap_Up_aVWAP_771,Gap_Up_aVWAP_753,Gap_Down_aVWAP_917,Gap_Down_aVWAP_916,Gap_Down_aVWAP_901,Gap_Down_aVWAP_882,Gap_Down_aVWAP_881,Gap_Down_aVWAP_876,Gap_Down_aVWAP_871,Gap_Down_aVWAP_865,Gap_Down_aVWAP_792,Gap_Down_aVWAP_790,aVWAP_OB_bear_888,aVWAP_OB_bear_754,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 00:00:00+00:00,4.44,4.62,4.16,4.59,7494,,,,,,4.617873137912373,4.621620089682156,4.622792252931827,4.717950940542115,5.084418496864483,,,,,,,,,4.322641250334563,4.326497121443235,,5.028514561368716,#000000,0.0,0.0,0.4467673844078565,5.215947262291255,-1.7368037358405022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.99208215291658,-5.516842201769407,True,False,False,False,True,0.0,1,0.9744837255548169,0.9637420890053233,False,False,False,False,-0.1603818337151092,-0.19453336921175374,False,False,False,False,-230640,-232345.46695135155,False,False,False,False,8595.66479328323,False,False,False,False
2025-04-07 00:00:00+00:00,4.39,4.39,4.06,4.18835,3280,,,,,,4.61420338870842,4.617991435508665,4.6191636275950065,4.7140917095921155,5.080630101047142,,,,,,,,,4.322013976256897,4.3258161217677085,,5.024838471983318,#000000,0.0,0.0,0.4471982221546868,5.211428022191872,-1.8368320388978172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.31288986728295,-4.99453267708904,True,False,False,False,True,0.0,1,0.9605521237262152,0.9860165479303814,False,False,False,False,-0.22852583890930292,-0.21152960406052834,False,False,False,False,-233920,-232407.2133454162,False,False,False,False,8387.207350409377,False,False,False,False
2025-04-08 00:00:00+00:00,4.23,4.55,4.23,4.49,2373,,,,,,4.612039535660387,4.6158460300329835,4.617016610520203,4.711700762570123,5.0781038786932635,,,,,,,,,4.322168278073871,4.325929889388664,,5.022401973111999,#000000,0.0,0.0,0.44906786092363443,5.209604156395724,-2.1814167559907127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.295842073858466,-4.99453267708904,True,False,False,False,True,0.0,1,0.9960407759849215,0.9610341102376682,False,False,False,False,-0.1603818337151092,-0.18595571888781876,False,False,False,False,-236293,-232559.59713579205,False,False,False,False,8151.356081765872,False,False,False,False
2025-04-09 00:00:00+00:00,4.2013,4.24,4.02,4.24,2398,,,,,,4.608457131370888,4.612312283454574,4.6134858699802,4.708151793202298,5.074942953822621,,,,,,,,,4.320395092463223,4.324124871034123,,5.0193052156360185,#000000,0.0,0.0,0.451060681473681,5.205338400893209,-2.225949727235965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.395711917320895,-4.99453267708904,True,False,False,False,True,0.0,1,0.9729740613117187,0.9655934143689632,False,False,False,False,-0.26868793480039527,-0.227321826844107,False,False,False,False,-238691,-232800.04430693746,False,False,False,False,7925.734274637799,False,False,False,False
2025-04-10 00:00:00+00:00,4.1,4.39,3.8797,4.07,185302,,,,,,4.425730279421428,4.43064674076628,4.4317712422701,4.515393296814942,4.876019390197849,,,,,,,,,4.231943119447612,4.234213166111143,,4.82576663187701,#000000,0.0,0.0,0.4545619214187806,4.909504544429938,-1.7808454828405094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.989587651394565,-4.99453267708904,False,False,False,False,False,0.0,1,0.9658866616343764,0.9458190052839052,False,False,False,False,-0.2666179629565876,-0.2469698949003473,False,False,False,False,-423993,-240297.80727529284,False,False,False,False,14881.66626386769,False,False,False,False
2025-04-11 00:00:00+00:00,4.02,4.32,3.94,3.96,32728,,,,,,4.40500067853046,4.409879894455136,4.4109767078988,4.49217865111425,4.84815401332292,,,,,,,,,4.221766546543704,4.223892641150646,,4.798852947164198,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4596648760677933,4.887095155426362,-1.8863637414368801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.416937083878906,-4.99453267708904,False,False,False,True,False,0.0,1,0.9672630920837179,1.0334037929083923,False,False,False,False,-0.26868793480039527,-0.2578289148503713,False,False,False,False,-456721,-248784.99130371274,False,False,False,False,15581.522488814056,False,False,False,False
2025-04-14 00:00:00+00:00,4.215,4.3066,3.88,3.88,98733,,,,,,4.362067419623655,4.366646010585989,4.367644030733152,4.441184684730733,4.778877330296663,,,,,,,,,4.20582796971066,4.207597904285788,,4.732493311878536,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4621088325698484,4.833465920878701,-1.3383555502268372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.363435509829706,-4.99453267708904,False,False,False,True,False,0.0,1,0.9137236129825307,1.015625369359147,False,False,False,False,-0.2844259378329829,-0.2711274263416771,False,False,False,False,-357988,-253067.46223297893,False,False,False,False,18842.364744154682,False,False,False,False
2025-04-15 00:00:00+00:00,4.02,4.19,4.0,4.1,80538,,,,,,4.328657635753152,4.333037413208453,4.333972665645031,4.402575851438285,4.726906883705844,,,,,,,,,4.1883262449872705,4.189895902897072,,4.682625014754154,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.46754090672553394,4.789994007036322,-1.646901898764424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34784080542963,-4.99453267708904,False,False,False,True,False,0.0,1,0.9195987299792062,1.0033046459434145,False,False,False,False,-0.2836939466133186,-0.27741068647749784,False,False,False,False,-438526,-260340.34606697978,False,False,False,False,21261.8014208545,False,False,False,False
2025-04-16 00:00:00+00:00,4.3,4.5495,4.02,4.02,114114,,,,,,4.323242661638403,4.327061294492082,4.327875029481077,4.388094280858393,4.685777054210342,,,,,,,,,4.2039973345536445,4.20530421235438,,4.644769324594401,#000000,0.0,0.0,0.468189999087462,4.762351555698329,-0.9875297562944264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.30052854175421,-4.99453267708904,False,False,False,False,False,0.0,1,0.9301329034652318,0.9893654033492599,False,False,False,False,-0.2036398747572175,-0.24052528061735767,False,False,False,False,-324412,-262852.9599467061,False,False,False,False,24903.064110232757,False,False,False,False
2025-04-17 00:00:00+00:00,4.13,4.17,4.08,4.17,2539,,,,,,4.322634524758524,4.326446443678569,4.327258473223966,4.387349268026573,4.684608859164642,,,,,,,,,4.2037326131172525,4.205035372741277,,4.643660716096869,#000000,0.0,0.0,0.4695372513506007,4.761354150421568,-1.3446305881067147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.15067279776401,-4.99453267708904,False,False,False,False,False,0.0,1,0.9276876786170682,0.9887369595018473,False,False,False,False,-0.2708242832676642,-0.2556747819425109,False,False,False,False,-326951,-265366.608576247,False,False,False,False,24026.041988262845,False,False,False,False
2025-04-21 00:00:00+00:00,4.26,4.41,4.08,4.08,9185,,,,,,4.321830634032174,4.325607247371637,4.326411437915191,4.38594774332642,4.681348521563212,,,,,,,,,4.204298570325485,4.205584676537286,,4.640636922572884,#000000,0.0,0.0,0.4571347607392663,4.758873975249676,-1.091306148854028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23357969974499,-4.99453267708904,True,False,False,False,True,0.0,1,0.9276035730070481,0.9834899625485588,False,False,False,False,-0.2201662518513577,-0.23792051689693433,False,False,False,False,-317766,-267421.4866712962,False,False,False,False,23444.040341664306,False,False,False,False
2025-04-22 00:00:00+00:00,4.6,4.8198,4.11,4.11,9962,,,,,,4.3240618116799485,4.3277760508085805,4.328568074016491,4.3873049092006555,4.679965078193808,,,,,,,,,4.208300365059587,4.209564500353319,,4.639557026844462,#000000,0.0,0.0,0.4480171867425245,4.758689709311348,-0.35420451269997183,0.0,0.0,0.0,0.0,1.0,4.51,4.41,0.0,51.619502417841,-2.514735631868298,True,False,False,False,True,0.0,1,0.9247748712342353,0.9699189649148512,False,False,False,False,-0.12996533474212327,-0.1839429258195288,False,False,False,False,-307804,-269005.11464497086,False,False,False,False,22915.332877285316,False,False,False,False
2025-04-23 00:00:00+00:00,4.73,4.89,4.51,4.78,42510,,,,,,4.342655161172946,4.346049489962639,4.346781894080248,4.401705238729892,4.680965027699177,,,,,,,,,4.234848194007941,4.236013139275234,,4.641956017739559,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3922426204021279,4.765341153775313,-0.09010023882432897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.757039669448766,0.41794495137724397,True,False,True,False,True,0.0,1,0.9564983104505091,0.9660967477575582,False,False,False,False,-0.035771812326658714,-0.10985736907309376,False,False,False,False,-265294,-268859.58073732496,False,False,False,False,23683.751195823148,False,False,False,False
2025-04-24 00:00:00+00:00,4.56,4.99,4.55,4.84,11438,,,,,,4.34722807358097,4.350544730924167,4.351262549808246,4.40524440621109,4.681134028871413,,,,,,,,,4.241377982489558,4.242518741598643,,4.642483060290782,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39215829747200814,4.766828025242834,-0.5274095348131642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14680868974883,0.753502053569413,True,False,True,False,True,0.0,1,0.9595607249359024,0.9612663270134357,False,False,False,False,-0.007922889037600066,-0.058890129055346914,False,False,False,False,-276732,-269168.3030613514,False,False,False,False,23203.525658732044,False,False,False,False
2025-04-25 00:00:00+00:00,5.317,5.4663,4.61,4.61,51423,,,,,,4.389872679426145,4.39270528695358,4.393337399379499,4.442001736568511,4.698405378740673,,,,,,,,,4.294196602513085,4.295209966458102,,4.661647132247279,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40101723242400616,4.79159349140769,1.3101843664333697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.67688384513573,4.990460076104121,True,False,True,False,True,3.2360519584103855,1,0.9620054816918829,0.9355246125869289,False,False,False,False,0.09902315594056957,0.020066513442611327,False,False,False,False,-225309,-267448.33039227885,False,False,False,False,24310.17171133079,False,False,False,False
2025-04-28 00:00:00+00:00,6.01,6.06,4.97,5.4,78306,,,,,,4.488574154080585,4.4905394102810225,4.4910227957401885,4.530633596356205,4.752611218739892,,,,,,,,,4.409087590247171,4.409897823006522,,4.719040534829697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4331370209889391,4.8577155891362365,2.6603230733610945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.05651249043763,9.848411207845501,True,False,True,False,True,7.234401334731,0,0.9819053426334915,0.9095762875712013,False,False,False,False,0.29672081026609126,0.1583936618543513,False,False,False,False,-147003,-262724.9841023856,False,False,False,False,26427.655173631545,False,False,False,False
2025-04-29 00:00:00+00:00,7.85,8.48,5.78,6.0,267827,,,,,,5.086177186557894,5.0846034413667835,5.084501589926065,5.089139602759509,5.16843130703907,,,,,,,,,5.063201422409665,5.063303941684861,,5.147462803588697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5682408101822505,5.310576012432099,4.468922228154359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8518896398509,15.859900357129305,True,False,True,False,True,16.122027451900024,0,1.0194563587315328,0.8144431765019652,False,False,False,False,0.3428282310508013,0.2506109464525763,False,False,False,False,120824,-247683.84747091949,False,False,False,False,35894.29614721462,False,False,False,False
2025-04-30 00:00:00+00:00,8.51,10.0,7.86,7.86,230848,,,,,,5.647872618693529,5.644035878331218,5.643561102402355,5.625633669411925,5.60461632049854,,,,,,,,,5.6593264049411705,5.659007600638889,,5.5928193901022265,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7236822102238121,5.876324855262765,3.6392702591414015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.04082391080303,20.238500918821117,True,False,True,False,True,18.818937624033847,0,1.1044743727317667,0.767941901075891,False,False,False,False,0.34282823951282665,0.29671959298270145,False,False,False,False,351672,-224179.696589707,False,False,False,False,43539.53943555914,False,False,False,False
2025-05-01 00:00:00+00:00,6.83,9.64,6.4,8.2,80190,,,,,,5.746731766303067,5.742668041266211,5.742151859242414,5.721408137600617,5.685683202931305,,,,,,,,,5.7627105258113955,5.762341959867006,,5.67554495687059,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7647071286594652,5.939176744904566,1.1649208196307137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4749767254499,20.238500918821117,True,False,True,False,False,8.843698142762012,0,1.0437030477877118,0.8066925647690594,False,False,False,False,0.21228744173505637,0.2545035173588789,False,False,False,False,271482,-204741.98299795378,False,False,False,False,44976.812398870556,False,False,False,False
2025-05-02 00:00:00+00:00,6.9,7.7,6.67,7.01,21709,,,,,,5.764686815022198,5.760602242469429,5.760081256268302,5.738943417219979,5.700785979298751,,,,,,,,,5.7813593237770595,5.780984100148291,,5.690975411708385,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8053708302802615,5.948650104140375,1.181256956535866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.58339108884547,27.694835453340545,True,False,True,False,False,9.141418052023422,0,1.0514512418552753,0.8803603653244803,False,False,False,False,0.09858778179656427,0.17654564957772156,False,False,False,False,293191,-185215.19935097522,False,False,False,False,44064.3491675423,False,False,False,False
2025-05-05 00:00:00+00:00,6.75,7.28,6.75,6.88,11262,,,,,,5.772688787102726,5.768599057403537,5.768076473586682,5.746785881962832,5.707587395510937,,,,,,,,,5.789646926088628,5.7892691953776625,,5.69792924649523,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.838112652376043,5.952468857026655,0.9515798869189609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0486330418521,25.53130585914475,True,False,True,False,False,8.321517886355434,0,1.0571561243094487,0.9018376001256476,False,False,False,False,0.07583922173607675,0.12619243565689917,False,False,False,False,281929,-166895.81898427033,False,False,False,False,42777.98253352103,False,False,False,False
2025-05-06 00:00:00+00:00,6.99,7.28,6.18,6.53,49905,,,,,,5.803603381113354,5.799509905930313,5.798983336770323,5.777200081241015,5.73420040896733,,,,,,,,,5.8215554715006705,5.821169993580718,,5.725148358738219,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8758429329307282,5.966765100900341,1.1682858428459666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9650259018232,24.560167050302894,True,False,True,False,False,9.365699200647832,0,1.0271486958753726,0.905390908313095,False,False,False,False,0.037865161370827516,0.08202879851386334,False,False,False,False,331834,-147337.78686724012,False,False,False,False,43057.47341455943,False,False,False,False
2025-05-07 00:00:00+00:00,7.18,7.45,6.78,6.78,20091,,,,,,5.819308227844592,5.815200349429993,5.814670229130903,5.792582511499962,5.747618975255668,,,,,,,,,5.837801594891058,5.83741108246668,,5.738840034191672,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9178011549709837,5.97669903834885,1.311069347792651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.72519310501981,24.179669406877466,True,False,True,False,False,10.185631117921837,0,1.0474411729455475,0.9199326168883916,False,False,False,False,0.08920973861600574,0.08561926856493454,False,False,False,False,351925,-127758.85404891698,False,False,False,False,42156.82739830219,False,False,False,False
2025-05-08 00:00:00+00:00,7.4532,7.93,6.7,6.82,34345,,,,,,5.849745221019535,5.8455994962288855,5.84506132085935,5.82234561938954,5.773583759584692,,,,,,,,,5.86930437378023,5.868903334594711,,5.765300728672723,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9658905734771512,5.998100083722603,1.5064852647221927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25446747305459,24.179669406877466,True,False,True,False,False,11.352255280947738,0,1.0374787052810903,0.909295043400665,False,False,False,False,0.11605138925025008,0.10083532890759231,False,False,False,False,386270,-107600.85977248888,False,False,False,False,41850.481225819756,False,False,False,False
2025-05-09 00:00:00+00:00,7.52,8.21,7.38,7.6,52715,,,,,,5.904258868604446,5.900028367591002,5.899473842966826,5.875579310637834,5.820100004794898,,,,,,,,,5.92573031980418,5.9253093242303985,,5.812635738671164,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.01243165892661,6.04017718315899,1.4616520569990197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7789026235228,24.179669406877466,True,False,True,False,False,11.636810393796488,0,1.0625049956038686,0.894013268323875,False,False,False,False,0.1812341779921683,0.1410347534498803,False,False,False,False,438985,-86166.12017356776,False,False,False,False,42276.54078559153,False,False,False,False
2025-05-12 00:00:00+00:00,8.2,9.37,7.82,7.82,116731,,,,,,6.060727244682873,6.056198591705428,6.055591317482078,6.028187418294819,5.954039076704003,,,,,,,,,6.087584939485206,6.087104070190443,,5.94864175392653,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.080197980003928,6.17234538667441,1.8771138725127186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.73613011484576,24.179669406877466,True,False,True,False,False,14.448792523220433,0,1.0632405101501774,0.8558599350992379,False,False,False,False,0.29367424034589573,0.21735449689788802,False,False,False,False,555716,-60994.27232362393,False,False,False,False,45196.32349988206,False,False,False,False
2025-05-13 00:00:00+00:00,8.71,9.46,8.13,8.4,61830,,,,,,6.145612581278149,6.140933352826055,6.140299578218099,6.111137854297012,6.027557167149235,,,,,,,,,6.175137833075402,6.174627297307083,,6.023202503389582,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1634757814409051,6.245458513335265,2.118257660346421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.04431633761806,24.179669406877466,True,False,True,False,True,16.4377631519326,0,1.070790028345083,0.8585653027109528,False,False,False,False,0.3228397995640684,0.2700971482309782,False,False,False,False,617546,-34384.84987956025,False,False,False,False,45848.62453910238,False,False,False,False
2025-05-14 00:00:00+00:00,8.2,8.6,8.2,8.28,6000,,,,,,6.152252128201899,6.147564269826195,6.146928863170534,6.117650669901296,6.033390959198426,,,,,,,,,6.181960469553467,6.181448022315104,,6.029118669734419,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2175421047604034,6.251027113241923,1.6007437271679479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8595058483703,24.179669406877466,True,False,True,False,True,13.472337843849225,0,1.0686098975864784,0.8812576093962615,False,False,False,False,0.2656984273629427,0.26789778779696044,False,False,False,False,611546,-9054.228315655928,False,False,False,False,44285.93338070621,False,False,False,False
2025-05-15 00:00:00+00:00,7.81,8.29,7.44,7.985,46348,,,,,,6.191065557404205,6.186354582389312,6.185713393221834,6.155928096352529,6.068150290648961,,,,,,,,,6.221643136410673,6.221122886887942,,6.064377007648819,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.254954859041063,6.282161105244558,1.2174452999232934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.19620155334066,23.99994222811847,True,False,True,False,False,11.288684967722407,0,1.062648520198747,0.9039389356952545,False,False,False,False,0.19085550023129064,0.22937664401412555,False,False,False,False,565198,13465.46691240901,False,False,False,False,44366.79873832557,False,False,False,False
2025-05-16 00:00:00+00:00,8.41,8.55,7.66,7.665,32727,,,,,,6.223148465979529,6.2184063633676585,6.217758849004127,6.187492150082899,6.0967101636559065,,,,,,,,,6.254502175712566,6.2539742374658,,6.09332515860323,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3080864137474935,6.308984231709387,1.6061750555695187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9906347541985,23.51390425284444,True,False,True,False,False,13.665216088341769,0,1.068044605440727,0.8799630655586334,False,False,False,False,0.2241213151955269,0.2267489796048262,False,False,False,False,597925,36385.44860211846,False,False,False,False,43910.336042704956,False,False,False,False
2025-05-19 00:00:00+00:00,8.45,9.62,8.19,8.19,60291,,,,,,6.295228637631868,6.290390101762903,6.28972497748325,6.258240366723422,6.160501877377845,,,,,,,,,6.3284501555392385,6.32790224345944,,6.157934168906317,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3616370945750094,6.488739777765363,1.4403692658261338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.95359433835068,23.103976957707744,True,False,True,False,False,13.820460439271475,0,1.0901497894664183,0.8444122316559673,False,False,False,False,0.3391071554368654,0.2829280675208458,False,False,False,False,658216,60770.96042164322,False,False,False,False,44552.71502142241,False,False,False,False
2025-05-20 00:00:00+00:00,8.4628,8.54,8.15,8.47,6187,,,,,,6.30131797113244,6.296474027948422,6.295807802471165,6.264239035404166,6.165968032521237,,,,,,,,,6.334674369460941,6.334125128932206,,6.163469538618429,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.41268185660732,6.492030739138615,1.395055264314331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.96367629101084,22.685105889712403,True,False,True,False,False,13.870982410274554,1,1.086457693095677,0.8660110633066993,False,False,False,False,0.2578824704490534,0.2704052689849496,False,False,False,False,664403,84442.80511099055,False,False,False,False,43048.17717744506,False,False,False,False
2025-05-21 00:00:00+00:00,7.81,8.6,7.81,8.5,15166,,,,,,6.3138895477181975,6.309039956885086,6.308372220840778,6.276665425669479,6.177391790216999,,,,,,,,,6.347482751994351,6.34693145519578,,6.175038945812771,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4430729556024224,6.496132534447739,0.9104650325899679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.61734121126834,19.160819424529294,True,False,True,False,False,10.209101895669178,1,1.081155897643643,0.8710417932617648,False,False,False,False,0.23812327494230767,0.25426427196362866,False,False,False,False,649237,106591.59706742229,False,False,False,False,41954.75846460408,False,False,False,False
2025-05-22 00:00:00+00:00,7.88,7.88,7.88,7.88,368,,,,,,6.314159102265056,6.309309488023523,6.308641733099343,6.2769326108281405,6.177639192375608,,,,,,,,,6.347756647180097,6.347205318433624,,6.175289519872245,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4730656765864378,6.496183530122339,0.9394126085976044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.636361650851974,17.067358637223293,True,False,True,False,False,10.499903215464755,1,1.0823376800710043,0.8900798798388749,False,False,False,False,0.19292170334178685,0.22359298765270774,False,False,False,False,649605,127886.24031968023,False,False,False,False,40323.90519148235,False,False,False,False
2025-05-23 00:00:00+00:00,7.02,7.95,7.02,7.69,24925,,,,,,6.3258649733970165,6.321034344582859,6.320368520677099,6.288685842432325,6.1888700062624125,,,,,,,,,6.359504537552112,6.358954272223276,,6.186670519160144,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.483794911413657,6.489749619427758,0.35736096443884957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.65480295634843,12.271956843411367,False,False,True,False,False,5.945321869446804,1,1.0580640754149873,0.901769246533233,False,False,False,False,0.1389969253516204,0.18129495650216407,False,False,False,False,624680,147368.3485424379,False,False,False,False,39720.02655652226,False,False,False,False
2025-05-27 00:00:00+00:00,7.05,7.16,6.87,7.1,9267,,,,,,6.328854624449385,6.324035199866426,6.323370744351316,6.291735504995615,6.1918947915751765,,,,,,,,,6.362458120973549,6.361908907029403,,6.189737422075045,#000000,0.0,0.0,1.4959889975814702,6.486521424779326,0.3766595717827043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.46266414731398,9.319073174858332,False,False,False,False,False,6.076014154801445,1,1.0531337955653188,0.9108944875403308,False,False,False,False,0.07583922173607675,0.1285670891191204,False,False,False,False,633947,166449.86428587168,False,False,False,False,38525.79022097237,False,False,False,False
2025-05-28 00:00:00+00:00,7.3,7.45,7.08,7.45,10184,,,,,,6.333277406252778,6.328466649043977,6.327803134310633,6.2961882107237415,6.196181795180988,,,,,,,,,6.366884357025216,6.366335737572483,,6.194081165534748,#000000,0.0,0.0,1.5120037048473793,6.485920815839866,0.5384108395702023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.434449739780646,8.3800146758553,False,False,False,False,False,7.1676712760715375,0,1.0553141595972135,0.9074418925443133,False,False,False,False,0.10932685021102248,0.11894696966507144,False,False,False,False,644131,185182.45784328846,False,False,False,False,37414.34746720875,False,False,False,False
2025-05-29 00:00:00+00:00,7.32,7.5,6.94,7.17,12119,,,,,,6.338358193166811,6.333558209495559,6.332895890661064,6.301309910819029,6.201130179546869,,,,,,,,,6.3719624004804425,6.371414568710653,,6.199094771365272,#000000,0.0,0.0,1.5264417283667366,6.485671148256765,0.5465841481128475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.83923275352785,7.7311583489342155,False,False,False,False,False,7.25526144218534,0,1.0496868763333562,0.9054435345124217,False,False,False,False,0.10328319096596618,0.11111508031551881,False,False,False,False,656250,203655.69479061046,False,False,False,False,36422.37305672997,False,False,False,False
2025-05-30 00:00:00+00:00,7.3,7.3,6.94,7.08,8658,,,,,,6.341665578894209,6.336874212669344,6.336212894586104,6.304656217965766,6.2043926908233376,,,,,,,,,6.375255852139994,6.374708731953287,,6.202400465046077,#000000,0.0,0.0,1.5392403794776655,6.485377528307936,0.529236682296824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.341686383795285,7.074160034676197,False,True,False,False,False,7.14702229223343,0,1.0643457716628446,0.9017441456465846,False,False,False,False,0.08987906073049322,0.10049707052300602,False,False,False,False,647592,221064.96166156692,False,False,False,False,35333.574113328796,False,False,False,False
2025-06-02 00:00:00+00:00,7.67,7.67,6.695,6.695,9815,,,,,,6.346115430972817,6.3413316044888255,6.340671077560075,6.309128289769904,6.208686059068296,,,,,,,,,6.379715982593473,6.379169328258256,,6.206749033472785,#000000,0.0,0.0,1.5575295831858975,6.486569560609953,0.7598124954836246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.80206246431493,7.074160034676197,False,False,False,False,False,8.791692496589821,0,1.057735926867826,0.8876898755928241,False,False,False,False,0.09825256360152289,0.09937481706226445,False,False,False,False,657407,238176.41414542703,False,False,False,False,34332.84571672767,False,False,False,False
2025-06-03 00:00:00+00:00,7.2,7.42,7.0335,7.2,8020,,,,,,6.34926309861391,6.344486875846454,6.343827222217188,6.312308941440129,6.211780390931804,,,,,,,,,6.382853962830571,6.382307917824376,,6.209883583539787,#000000,0.0,0.0,1.5670319797981305,6.486972184674178,0.45501803697565674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3347854212723,6.783183630694424,False,True,False,False,False,6.239307493582249,0,1.059747740861066,0.8830161893581587,False,False,False,False,0.10418925003720554,0.101782033549735,False,False,False,False,649387,254302.31947305735,False,False,False,False,33300.9694141109,False,False,False,False
