date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_408,Gap_Up_aVWAP_407,Gap_Up_aVWAP_402,Gap_Up_aVWAP_394,Gap_Up_aVWAP_389,Gap_Up_aVWAP_382,Gap_Up_aVWAP_381,Gap_Up_aVWAP_361,Gap_Up_aVWAP_355,Gap_Up_aVWAP_344,Gap_Down_aVWAP_423,Gap_Down_aVWAP_414,Gap_Down_aVWAP_413,Gap_Down_aVWAP_411,Gap_Down_aVWAP_409,Gap_Down_aVWAP_397,Gap_Down_aVWAP_393,Gap_Down_aVWAP_391,Gap_Down_aVWAP_390,Gap_Down_aVWAP_386,aVWAP_OB_bear_408,aVWAP_OB_bear_300,aVWAP_OB_bear_106,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 17:00:00+00:00,0.1428,0.1428,0.1421,0.1421,400.0,,,,,,,,,0.15733954854827656,0.15591571401688017,,,,,,,,,,,,0.17894241080356052,0.316808807248892,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0763953011856233,0.185346461458709,-0.5660879764532885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.59695694053301,-5.289388623204836,True,False,True,False,True,0.0,0,0.8946825158991776,0.8888555921819332,False,False,False,False,-0.27890664268986354,-0.2764967510589542,False,False,False,False,140587.0,-154190.48812675767,False,False,False,False,7928.371191153979,False,False,False,False
2025-05-02 17:00:00+00:00,0.1651,0.1667,0.1507,0.1622,4466.0,,,,,,,,0.15986666666666668,0.1573681499408684,0.15595911516686958,,,,,,,,,,,,0.17877947658691987,0.3161272364060101,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07660759605268805,0.18519371146369729,-0.30014923647888647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05069016396729,-2.6830392143092325,True,False,True,False,True,0.0,0,0.8998800959232615,0.8757993605115907,False,False,False,False,-0.2591544740583573,-0.2678256125586558,False,False,False,False,145053.0,-149551.05420231182,False,False,False,False,7874.691017647716,False,False,False,False
2025-05-05 17:00:00+00:00,0.162,0.1626,0.1555,0.1613,1830.0,,,,,,,,0.15984728928420164,0.15737937584609304,0.1559763264240035,,,,,,,,,,,,0.17871328084549762,0.31584954252997405,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07680691614409746,0.18513146142098397,-0.3102775455308447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.546779715723304,-0.9695350839025068,True,False,True,False,True,0.0,0,0.91049092131809,0.8694014794889036,False,False,False,False,-0.2587312625202561,-0.2632784375394559,False,False,False,False,143223.0,-145011.92157902019,False,False,False,False,7780.974877839224,False,False,False,False
2025-05-06 17:00:00+00:00,0.16,0.1668,0.1535,0.158,2630.0,,,,,,,,0.1597253192919561,0.15739291242753806,0.15599844709641578,,,,,,,,,,,,0.17861712296511503,0.3154512421110384,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0770634511704813,0.18504089001858473,-0.3508912410211727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.98818077667282,-0.1724762067264578,True,False,True,False,True,0.0,0,0.9069743729182244,0.8759431717762218,False,False,False,False,-0.2574017584129134,-0.2603400979761846,False,False,False,False,140593.0,-140583.9382987253,False,False,False,False,7701.1148022138095,False,False,False,False
2025-05-07 17:00:00+00:00,0.1494,0.1516,0.1487,0.1513,2800.0,,,,,,,,0.15753040536699076,0.1573451176197349,0.1559614684500723,,,,,,,,,,,,0.17846879019900416,0.3150053566364916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07732041924634966,0.18490235503674973,-0.4345857842504666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.12408490530238,-0.1724762067264578,True,False,True,False,True,0.0,0,0.9002916452221649,0.8825527534740092,False,False,False,False,-0.2695215799250844,-0.2649308389506345,False,False,False,False,137793.0,-136268.01677471402,False,False,False,False,7625.128526210495,False,False,False,False
2025-05-08 17:00:00+00:00,0.149,0.1523,0.149,0.1495,500.0,,,,,,,,0.1572333442390534,0.1573363214534248,0.1559545958992554,,,,,,,,,,,,0.1784422156597057,0.3149258591386174,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07757020041737445,0.18487751319312862,-0.45607092675765015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.22527219975743,-0.1724762067264578,True,False,True,False,True,0.0,0,0.8935920452976108,0.8837867697831792,False,False,False,False,-0.26891377676623907,-0.2669223078584368,False,False,False,False,137293.0,-132026.76070068745,False,False,False,False,7514.661417276999,False,False,False,False
2025-05-09 17:00:00+00:00,0.1442,0.1529,0.1442,0.1508,6482.0,,,,,,,,0.15448457700805363,0.15720890930970888,0.15585208782382004,,,,,,,,,,,,0.17809051563474557,0.31389614533568255,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07780294091108163,0.18454825526478053,-0.4337658046030713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.85630482386631,-0.1724762067264578,True,False,True,False,True,0.0,0,0.8886213754841411,0.8953208416204332,False,False,False,False,-0.1963119546997293,-0.23161713127908307,False,False,False,False,143775.0,-127750.7644107543,False,False,False,False,7498.651162745572,False,False,False,False
2025-05-12 17:00:00+00:00,0.1443,0.154,0.1443,0.1498,3070.0,,,,,,,,0.15376311568249304,0.15715046069710684,0.15580511496923957,,,,,,,,,,,,0.17792726813841198,0.31341310372769665,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0780333181323054,0.1843949295051314,-0.44333536408737284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3906118030884,-0.1724762067264578,True,False,True,False,True,0.0,0,0.9000806143663286,0.8722474436760151,False,False,False,False,-0.19483470350638685,-0.21322591739273494,False,False,False,False,140705.0,-123588.65953616895,False,False,False,False,7429.989904408431,False,False,False,False
2025-05-13 17:00:00+00:00,0.149,0.1511,0.1469,0.1511,6535.0,,,,,,,,0.15282529697783118,0.1570341048368531,0.1557124180804612,,,,,,,,,,,,0.17758985854779807,0.31239632656410177,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07824207591342452,0.18407690825791045,-0.4214728184666221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.36261546024073,-0.1724762067264578,True,False,True,False,True,0.0,1,0.9153587443946191,0.8652552604346326,False,False,False,False,-0.195203937341772,-0.20421492736725347,False,False,False,False,147240.0,-119389.76558987176,False,False,False,False,7416.114091936983,False,False,False,False
2025-05-14 17:00:00+00:00,0.1539,0.1613,0.141,0.1413,9276.0,,,,,,,,0.15160163434338061,0.15683529122040824,0.15554689424230156,,,,,,,,,,,,0.17709396057934315,0.3109585551289008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0785182752583651,0.18360815641400252,-0.5388319633204771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.010613265511736,-0.1724762067264578,True,False,False,False,False,0.0,0,0.919813560053515,0.8598679383712399,False,False,False,False,-0.18991655429095589,-0.19706574082910466,False,False,False,False,137964.0,-115399.78472801328,False,False,False,False,7444.9495323720685,False,False,False,False
2025-05-15 17:00:00+00:00,0.1376,0.1422,0.1359,0.1375,4766.0,,,,,,,,0.1501311226537599,0.15663360486239727,0.15536444913944913,,,,,,,,,,,,0.17676622220399277,0.310187839514162,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07880636950064832,0.18329993702416025,-0.5811704982017153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.60631941931075,2.4177327812644975,True,False,False,True,False,0.0,0,0.9084913793103448,0.8693103448275863,False,False,False,False,-0.21981936073415234,-0.2084425507816285,False,False,False,False,133198.0,-111545.55550742392,False,False,False,False,7403.415431094982,False,False,False,False
2025-05-16 17:00:00+00:00,0.1377,0.1456,0.1361,0.1405,899.0,,,,,,,,0.14993579707464438,0.15660062207536896,0.15533491376309946,,,,,,,,,,,,0.17670854658853988,0.3100450862247494,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07902041572213941,0.18324551893630642,-0.5409427240501121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.86355524448399,1.5630975229684907,True,False,False,True,False,0.0,0,0.9087192287829231,0.8691254949216732,False,False,False,False,-0.21534768710003602,-0.21189511894083224,False,False,False,False,134097.0,-107737.14379413052,False,False,False,False,7302.571781000485,False,False,False,False
2025-05-19 17:00:00+00:00,0.1405,0.1486,0.1405,0.1479,1200.0,,,,,,,,0.14982055533060396,0.15657043084484618,0.15530893217450503,,,,,,,,,,,,0.17664236520855434,0.30986045239728816,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07904422566392594,0.18318271234228078,-0.44636672756202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.38823792102453,1.5630975229684907,True,False,False,False,True,0.0,0,0.9082637035740845,0.8839844262653657,False,False,False,False,-0.20618227616566748,-0.20903869755324986,False,False,False,False,135297.0,-103969.17257251608,False,False,False,False,7207.958265015982,False,False,False,False
2025-05-20 17:00:00+00:00,0.1416,0.1458,0.1416,0.1453,101.0,,,,,,,,0.14980788987393862,0.15656756431993143,0.15530642763961156,,,,,,,,,,,,0.17663655065914444,0.30984479581401414,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07850335020106866,0.1831772016813383,-0.48249153169035924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.65732067491008,1.5630975229684907,True,False,False,False,True,0.0,0,0.9009848045987255,0.8882848357916314,False,False,False,False,-0.20828476999379902,-0.20866173377352443,False,False,False,False,135196.0,-100261.18540084916,False,False,False,False,7097.77286555837,False,False,False,False
2025-05-21 17:00:00+00:00,0.1525,0.1525,0.1355,0.1355,5000.0,,,,,,,,0.1489360078027781,0.15639243033143882,0.15514989106464383,,,,,,,,,,,,0.17632428937656705,0.3090591164595781,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07789444342901455,0.17793268439492294,-0.5447459732296818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.26867737702913,0.7365318685021904,True,False,False,True,False,0.0,0,0.8929801798577245,0.8830924790837099,False,False,False,False,-0.20754250696922302,-0.2081021203713737,False,False,False,False,130196.0,-96688.20578223135,False,False,False,False,7065.249255239634,False,False,False,False
2025-05-22 17:00:00+00:00,0.1385,0.1387,0.138,0.138,200.0,,,,,,,,0.1488929862995344,0.1563841741136211,0.15514240327782744,,,,,,,,,,,,0.1763108806563502,0.309027295075198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07675724804815996,0.17791400120703144,-0.5200030254079471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.484999273766945,-0.10956422278810862,True,False,False,True,False,0.0,0,0.8961027298850576,0.8813308189655175,False,False,False,False,-0.22156067479356983,-0.21483139758247177,False,False,False,False,130396.0,-93167.52042126651,False,False,False,False,6958.811282290183,False,False,False,False
2025-05-23 17:00:00+00:00,0.1451,0.1464,0.1372,0.1464,1100.0,,,,,,,,0.14877273031167046,0.15635162018402576,0.1551137242867404,,,,,,,,,,,,0.17624715615111294,0.3088577089578949,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07526943921192787,0.1778836756164484,-0.41827966231823904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.48791390876994,-0.10956422278810862,True,False,False,False,True,0.0,0,0.8930553069625918,0.8782888849114016,False,False,False,False,-0.21299106290223485,-0.2139112302423533,False,False,False,False,131496.0,-89684.36506589803,False,False,False,False,6867.976998843823,False,False,False,False
2025-05-26 17:00:00+00:00,0.1464,0.1464,0.1464,0.1464,0.0,,,,,,,,0.14877273031167046,0.15635162018402576,0.1551137242867404,,,,,,,,,,,,0.17624715615111294,0.3088577089578949,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07257181040089662,0.1778836756164484,-0.4338278932622498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82319033210527,-0.10956422278810862,True,False,False,False,True,0.0,0,0.901211682792296,0.8823130481960395,False,False,False,False,-0.20161244000831918,-0.20776183512533625,False,False,False,False,131496.0,-86255.21211913992,False,False,False,False,6761.4967352958565,False,False,False,False
2025-05-27 17:00:00+00:00,0.1453,0.1455,0.1421,0.144,4100.0,,,,,,,,0.14840670609286388,0.15623661327659563,0.15501283042041175,,,,,,,,,,,,0.17601560553842435,0.3082306887369993,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07110103692810023,0.17774240573152778,-0.47456981204998805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88433283376716,-0.10956422278810862,True,False,False,False,True,0.0,1,0.8932358648075449,0.8787960832092415,False,False,False,False,-0.2080373238847288,-0.20789957950503252,False,False,False,False,127396.0,-82942.79022581992,False,False,False,False,6720.233220019952,False,False,False,False
2025-05-28 17:00:00+00:00,0.1451,0.1457,0.1445,0.1445,900.0,,,,,,,,0.1483502020111599,0.15621373613848474,0.1549929556161161,,,,,,,,,,,,0.17596683941312644,0.3080945488200707,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06942147571241127,0.17771251574797092,-0.4784184635538244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1081136834939,-3.019564912265352,True,False,False,False,True,0.0,1,0.8939256982735244,0.8793274880231402,False,False,False,False,-0.20482279728425024,-0.20636118839464138,False,False,False,False,128296.0,-79667.77022231882,False,False,False,False,6629.997046066153,False,False,False,False
2025-05-29 17:00:00+00:00,0.1413,0.1426,0.1413,0.1413,7744.0,,,,,,,,0.14754451275439345,0.15596659467131554,0.1547724592430984,,,,,,,,,,,,0.17551133066206645,0.30690990181131367,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0667131161246563,0.1772940575348826,-0.5395349464358126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.02239186839305,-3.019564912265352,True,False,False,False,True,0.0,1,0.8959611103539139,0.8792421970832764,False,False,False,False,-0.2126191779429909,-0.20949018316881612,False,False,False,False,120552.0,-76563.58773825187,False,False,False,False,6647.268409693034,False,False,False,False
2025-05-30 17:00:00+00:00,0.1547,0.156,0.1483,0.1526,1825.0,,,,,,,0.15230000000000002,0.1476771668908454,0.15595190601416287,0.1547628076652414,,,,,,,,,,,,0.17543877301433147,0.30665087572740135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06401652990360937,0.17728591189908227,-0.38561777616269105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.29320241539321,-0.8157681270810428,True,False,True,False,True,0.0,0,0.8956565380052924,0.883292271192627,False,False,False,False,-0.18746089428267942,-0.19847553872574777,False,False,False,False,122377.0,-73479.2375407596,False,False,False,False,6572.504558379964,False,False,False,False
2025-06-02 17:00:00+00:00,0.1611,0.1611,0.1586,0.1586,6523.0,,,,,,0.15943333333333332,0.1578738779747644,0.14874302750635887,0.15600105183578927,0.15482707670584794,,,,,,,,,,,,0.17526192107200778,0.3057745664384716,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06105362138877179,0.17737494424040445,-0.30751565285294136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.10251205960663,2.660669742850544,True,False,True,False,True,0.0,0,0.8896894523234076,0.8810707282593827,False,False,False,False,-0.168624680714891,-0.18355010972031938,False,False,False,False,128900.0,-70341.57494322844,False,False,False,False,6571.737045846941,False,False,False,False
2025-06-03 17:00:00+00:00,0.152,0.1617,0.152,0.1602,1240.0,,,,,,0.15919905964189102,0.15788587818105965,0.14889930269947765,0.1560063124701881,0.15483526792852997,,,,,,,,,,,,0.17522566905122525,0.3056075040607574,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05836391307604687,0.17401590138256456,-0.23671992939477424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.057874660278905,5.245131840585458,True,False,True,False,True,0.0,0,0.8837305795030197,0.8944262597390622,False,False,False,False,-0.17594866396579106,-0.17974938684305522,False,False,False,False,130140.0,-67233.33347124039,False,False,False,False,6489.074455988849,False,False,False,False
2025-06-04 17:00:00+00:00,0.1494,0.1519,0.1477,0.1498,766.0,,,,,,0.15835491851330752,0.15728767626038245,0.14890863205910065,0.15599606862506385,0.154827165670256,,,,,,,,,,,,0.17519278973579813,0.30549879309779465,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.056621335869745056,0.17379896972019201,-0.42385029161799753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6768820222122,5.245131840585458,True,False,True,False,False,0.0,0,0.8796300556757005,0.883541158606727,False,False,False,False,-0.1932352949366295,-0.18649234088984235,False,False,False,False,129374.0,-64185.15775850797,False,False,False,False,6400.34461946189,False,False,False,False
2025-06-05 17:00:00+00:00,0.1489,0.1489,0.1463,0.1488,207.0,,,,,,0.15810955815018313,0.15710563393618027,0.1489060958288386,0.15599250367224218,0.1548241982660331,,,,,,,,,,,,0.17518329038387873,0.30546910229778185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05479696868053356,0.1737516431768084,-0.45534714378593744,0.0,0.0,0.0,0.0,-1.0,0.1477,0.1447,388.0,54.72143980088133,9.093962526558265,True,False,True,False,False,0.0,0,0.8748838073991448,0.8905000929540805,False,False,False,False,-0.19865266973805631,-0.19257250531394932,False,False,False,False,129167.0,-61187.44988628304,False,False,False,False,6304.323772648527,False,False,False,False
2025-06-06 17:00:00+00:00,0.1421,0.1447,0.1421,0.1424,2500.0,,,,,,0.1547625281832206,0.1544184416711329,0.1487156631011393,0.15592327700584557,0.15476280110593793,,,,,,,,,,0.14306666666666668,,0.17504835951289824,0.30510019332599775,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.053119559418274453,0.17325295873162777,-0.5808210585612197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.168305588988794,5.872801808002087,True,False,False,False,False,0.0,0,0.8770178221517219,0.8852757301483626,False,False,False,False,-0.2090272593358985,-0.2007998823249239,False,False,False,False,126667.0,-58274.97779502283,False,False,False,False,6245.342008731495,False,False,False,False
2025-06-09 17:00:00+00:00,0.144,0.144,0.14,0.143,1162.0,,,,,,0.153597604452331,0.15343110454896997,0.1486203652780277,0.15588953128071872,0.15473270585587748,,,,,,,,,,0.14283397050791916,,0.17498459961859655,0.3049285209231739,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05185313588298876,0.17311770568585846,-0.5808270835118202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.05713545088419,3.997031870682676,True,False,False,False,False,0.0,0,0.8809658288619036,0.8845900404782077,False,False,False,False,-0.21249522916905705,-0.20664755574699048,False,False,False,False,127829.0,-55389.6448059527,False,False,False,False,6166.530504720155,False,False,False,False
2025-06-10 17:00:00+00:00,0.1427,0.1478,0.1427,0.1449,531.0,,,,,,0.15324997292907416,0.15313246577199402,0.1485967335860359,0.1558773398194614,0.154722096319639,,,,,,,,,,0.14312516098259,,0.17495803736908258,0.30485154102691586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.051095760653458826,0.17308445662522579,-0.5516006859429715,0.0,0.0,0.0,0.0,1.0,0.1547,0.144,390.0,48.51221331353172,3.459662218776039,False,False,False,True,False,0.0,0,0.8809715068752068,0.8875395737844353,False,False,False,False,-0.20445216007294909,-0.20554985790996977,False,False,False,False,128360.0,-52540.81310353483,False,False,False,False,6079.157938755501,False,False,False,False
2025-06-11 17:00:00+00:00,0.1547,0.1547,0.1547,0.1547,0.0,,,,,,0.15324997292907416,0.15313246577199402,0.1485967335860359,0.1558773398194614,0.154722096319639,,,,,,,,,,0.14312516098259,,0.17495803736908258,0.30485154102691586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.049818248040618913,0.17308445662522579,-0.3690305730991616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.89852811321819,3.459662218776039,True,False,True,False,True,0.0,0,0.8778568399227182,0.8865274963479574,False,False,False,False,-0.18120899113144956,-0.19337942452070966,False,False,False,False,128360.0,-49736.149334487774,False,False,False,False,5984.907428077121,False,False,False,False
2025-06-12 17:00:00+00:00,0.1417,0.1419,0.1391,0.1415,11331.0,,,,,0.14083333333333334,0.14745059356966198,0.14778987540732222,0.14761587759986922,0.15552207253583653,0.15440208368495223,,,,,,,,,0.14083333333333334,0.1414523511981448,,0.17432215658769148,0.30318261261172275,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04893212986711414,0.17223352027484917,-0.6280846625379429,0.0,0.0,0.0,0.0,-1.0,0.1547,0.1222,392.0,49.368041201099125,3.459662218776039,False,False,False,False,False,0.0,0,0.8770133834233391,0.8850903968067624,False,False,False,False,-0.21621650988749452,-0.2047979672041021,False,False,False,False,117029.0,-47150.64314325541,False,False,False,False,6067.792584230963,False,False,False,False
2025-06-13 17:00:00+00:00,0.1222,0.1222,0.12,0.12,1194.0,,,,,0.1389172135728543,0.14619733637149368,0.14660561237582023,0.14726268147039626,0.15543571761203465,0.15432053565451645,,,,,,,,0.12073333333333333,0.1389172135728543,0.13997259839693743,,0.17421713823806986,0.3029871973497839,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04815262334633414,0.1720199276081944,-1.0803134698195977,0.0,0.0,0.0,0.0,-1.0,0.1391,0.1262,402.0,43.10732220978644,-1.149324906311449,False,True,False,True,False,0.0,0,0.876104137610414,0.8864249186424921,False,False,False,False,-0.2649205565331605,-0.2348592618686313,False,False,False,False,115835.0,-44623.733947235945,False,False,False,False,5992.229908506452,False,False,False,False
2025-06-16 17:00:00+00:00,0.12,0.1262,0.12,0.1235,579.0,,,,,0.13822422161172163,0.14568659393846273,0.1461198434919951,0.1471105554158421,0.15539700181274155,0.15428406592293326,,,,,,,,0.1215497461928934,0.13822422161172163,0.13941226802335666,,0.1741687338280966,0.30289388410516466,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04685781913846611,0.1719296325483739,-1.033544314242689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.17535967309202,-3.692803953943759,False,True,False,True,False,0.0,0,0.8784964222655888,0.8846296812563889,False,False,False,False,-0.2598461014496143,-0.24735268165912278,False,False,False,False,116414.0,-42127.024893790425,False,False,False,False,5908.303863413329,False,False,False,False
2025-06-17 17:00:00+00:00,0.1115,0.1129,0.1115,0.1129,100.0,,,,,0.1380288952842573,0.14555934769576143,0.14599935379259366,0.1470726804067412,0.15538808247057417,0.1542755880394723,,,,,,,0.11243333333333333,0.12106301833066382,0.1380288952842573,0.13925718993696232,,0.1741586125073913,0.3028768094244268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.046294421394494564,0.1719079237169654,-1.2746227718051304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.45258446292596,-7.039945665012027,False,True,False,True,False,0.0,0,0.8795884315906563,0.8838524286243973,False,False,False,False,-0.28766845312376893,-0.26751056739144585,False,False,False,False,116314.0,-39670.57489543708,False,False,False,False,5818.25264072475,False,False,False,False
2025-06-18 17:00:00+00:00,0.1242,0.1242,0.1225,0.124,200.0,,,,0.12356666666666667,0.13781310554063464,0.14539231256091847,0.14584001941425764,0.14702144504869752,0.15537487557698043,0.15426315140077407,,,,,,,0.11985555555555555,0.12130456665058692,0.13781310554063464,0.1390788581386979,,0.1741420291707777,0.30284466508194885,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04552496366957254,0.17187788590373934,-1.0516842199204086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.61657863561507,-7.039945665012027,False,True,False,True,False,0.0,0,0.8830981323645849,0.8861254715662987,False,False,False,False,-0.2592127188848777,-0.2633616431381618,False,False,False,False,116514.0,-37249.108617988444,False,False,False,False,5731.14794862049,False,False,False,False
2025-06-19 17:00:00+00:00,0.124,0.124,0.124,0.124,0.0,,,,0.12356666666666667,0.13781310554063464,0.14539231256091847,0.14584001941425764,0.14702144504869752,0.15537487557698043,0.15426315140077407,,,,,,,0.11985555555555555,0.12130456665058692,0.13781310554063464,0.1390788581386979,,0.1741420291707777,0.30284466508194885,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04439089197221509,0.17187788590373934,-1.0785520131856512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.39257475074114,-7.039945665012027,False,True,False,True,False,0.0,0,0.8820695139636059,0.8855311783692754,False,False,False,False,-0.2575668745102534,-0.2604642588242076,False,False,False,False,116514.0,-34865.18445336847,False,False,False,False,5642.292941665133,False,False,False,False
2025-06-20 17:00:00+00:00,0.124,0.124,0.116,0.116,3634.0,,,,0.11892227438706311,0.13372940094690303,0.1421513809635043,0.14273395613152157,0.14594124602949968,0.15510012632373896,0.15400312561979043,,,,,,,0.11875732926622606,0.11962485252029671,0.13372940094690303,0.1355850093416859,,0.17381358112790304,0.3022466941841108,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04268851663212286,0.17127996915323918,-1.2949611163495272,0.0,0.0,0.0,0.0,-1.0,0.124,0.1054,399.0,37.269296885454814,-7.039945665012027,False,True,False,True,False,0.0,0,0.8780075981426764,0.8878101402373247,False,False,False,False,-0.2677171848509008,-0.2640907218375542,False,False,False,False,112880.0,-32574.561438587563,False,False,False,False,5611.156616988154,False,False,False,False
2025-06-23 17:00:00+00:00,0.1014,0.1054,0.1011,0.1014,7912.0,,,,0.10795019013564901,0.12386839545758184,0.1338970238566664,0.1347429192692592,0.1426242832573433,0.15425884918777205,0.1531989225525269,,,,,,0.10263333333333334,0.10798803534245033,0.10975357711040948,0.12386839545758184,0.12663899621407085,,0.17290771315210984,0.300845578047827,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04102812627874591,0.1696499929538437,-1.6634928071087594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.163393243616326,-9.66873694587175,False,True,False,True,False,0.0,0,0.8742897065673033,0.8923148579413135,False,False,False,False,-0.3108402414095515,-0.2874654816235529,False,False,False,False,104968.0,-30442.118625586205,False,False,False,False,5646.828607422447,False,False,False,False
2025-06-24 17:00:00+00:00,0.0978,0.1042,0.096,0.102,3107.0,,,,0.10644054399784554,0.12130644521272173,0.131383004765855,0.13227468018344193,0.1414011352316512,0.15392392664765528,0.1528783504654549,,,,,,0.10209759506307288,0.1064806215029314,0.1080779883614333,0.12130644521272173,0.1241432165374677,,0.17254880904556663,0.30029550833739566,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.039689808209091265,0.16244112662713006,-1.5228374576344148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.314896259642424,-11.633244302894497,False,True,False,True,False,0.0,0,0.8727580054465209,0.9020565311296835,False,False,False,False,-0.31907206002610033,-0.3032687708248266,False,False,False,False,108075.0,-28294.566398832932,False,False,False,False,5607.451419710472,False,False,False,False
