date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_910,Gap_Up_aVWAP_904,Gap_Up_aVWAP_900,Gap_Up_aVWAP_890,Gap_Up_aVWAP_880,Gap_Up_aVWAP_876,Gap_Up_aVWAP_875,Gap_Up_aVWAP_873,Gap_Up_aVWAP_863,Gap_Up_aVWAP_862,Gap_Down_aVWAP_908,Gap_Down_aVWAP_903,Gap_Down_aVWAP_878,Gap_Down_aVWAP_870,Gap_Down_aVWAP_849,Gap_Down_aVWAP_833,Gap_Down_aVWAP_817,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_793,aVWAP_OB_bull_819,aVWAP_OB_bull_353,aVWAP_OB_bull_183,aVWAP_OB_bear_810,aVWAP_OB_bear_567,aVWAP_OB_bear_163,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 00:00:00+00:00,29.44,29.79,29.4,29.75,252300,,,,,,,,,,,,,,,,28.87479016431282,27.395013814615996,27.4191386143398,27.462861575002602,27.978116068088752,27.590345506828573,28.239973265216125,26.786616425168624,27.633149373495517,28.3637762282005,26.43155420943221,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.292007527877838,28.075649823636176,1.0559924357444046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.68241884801881,10.456299839611013,True,False,True,False,True,5.04332638307806,0,0.8883515904310976,0.8185414862233941,False,False,False,False,0.21450251596126677,0.21519170062026177,False,False,False,False,17811040,16548435.542951286,False,False,False,False,348926.3991860744,False,False,False,False
2025-05-22 00:00:00+00:00,29.11,29.16,28.85,29.0,271011,,,,,,,,,,,,,,,29.040000000000003,28.883260723694452,27.427172313817035,27.449503326824896,27.491829157279778,27.99209936116481,27.621984542393218,28.241451527061166,26.78944098300879,27.65754268962877,28.365853934836885,26.434673152809538,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2905268308867492,28.077832467696698,0.7998032335322128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.62008227918732,10.456299839611013,True,False,True,False,False,3.4969529677698468,0,0.8842635721373286,0.8230168647079252,False,False,False,False,0.13846827039166507,0.1768299855059634,False,False,False,False,17540029,16587321.560874766,False,False,False,False,345870.89333564014,False,False,False,False
2025-05-23 00:00:00+00:00,29.1,29.18,28.78,28.81,178860,,,,,,,,,,,,,,,29.032048387204334,28.887736242200635,27.44746133786453,27.468683390617368,27.51013154934725,28.000955650647413,27.641835708864882,28.24239979167277,26.791284708450757,27.672957228923337,28.367177712576343,26.43671171918411,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2877885378350027,28.08018130857609,0.7919147138383481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.510543377474605,12.826058170404046,True,False,True,False,False,3.450088610055726,0,0.879415258655391,0.8223129812016601,False,False,False,False,0.13528728521083347,0.15605863535839842,False,False,False,False,17361169,16617668.519271834,False,False,False,False,339321.44653816405,False,False,False,False
2025-05-27 00:00:00+00:00,29.61,29.643,29.4793,29.64,217047,,,,,,,,,,,,,,,29.209542721444016,28.91408337424019,27.47988373792881,27.49947905479467,27.539746697087075,28.017267826727416,27.674623340154742,28.24437010455214,26.794076557736368,27.698750221788963,28.37014249485735,26.439714088015016,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2900169583840355,28.09049792612002,1.1778930997801873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.747944434535256,12.826058170404046,True,False,True,False,False,5.606120298408257,0,0.8876982052643818,0.8242093126749978,False,False,False,False,0.2100817592688225,0.18307019731361046,False,False,False,False,17578216,16655337.047927842,False,False,False,False,334526.37020333414,False,False,False,False
2025-05-28 00:00:00+00:00,29.29,29.51,29.2,29.51,221380,,,,,,,,,,,,,,,29.240393590927066,28.929806258884113,27.508220201735032,27.52639394862129,27.56557626857757,28.03101225687615,27.70279488109541,28.246006874230666,26.796669156212605,27.721022243785843,28.372543144890518,26.442532713240514,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2889891241571731,28.097835868949574,0.9248830022750905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.35457592216882,12.730735161907312,True,False,True,False,False,4.080421716617497,0,0.8644616771736449,0.8378888185645492,False,False,False,False,0.18332627480850244,0.18319823606105645,False,False,False,False,17356836,16682846.810754202,False,False,False,False,330089.25764634064,False,False,False,False
2025-05-29 00:00:00+00:00,29.48,29.54,29.35,29.5,172615,,,,,,,,,,,,,,,29.275582128506294,28.944774736483804,27.531173599420942,27.548233561658975,27.586575230825893,28.042527721465074,27.725717519327933,28.2474240637923,26.79878510141269,27.739268084903934,28.37464591719714,26.444820254421238,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2910327299426396,28.104625886236942,1.0653286178299803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.39269585678056,12.665750221766963,True,False,True,False,False,4.884488969080735,0,0.8556571421743017,0.8427417305580963,False,False,False,False,0.19497297697297453,0.1890856065170155,False,False,False,False,17529451,16716046.975038351,False,False,False,False,323913.79656217044,False,False,False,False
2025-05-30 00:00:00+00:00,29.56,29.58,29.36,29.58,319716,,,,,,,,,,,,,,,29.327551183337448,28.972531233455598,27.573215040038964,27.58829558213741,27.62513560531422,28.064011175192505,27.767653552461688,28.25013397540862,26.802759109613323,27.772896570987303,28.378674303349914,26.449108887764417,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2955170352675505,28.117584742955977,1.1133896489027133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82446535744139,12.665750221766963,True,False,True,False,False,5.224380420835814,0,0.851944284877761,0.8498657924613378,False,False,False,False,0.19821733289597188,0.1936514697064937,False,False,False,False,17849167,16760483.054448614,False,False,False,False,323749.1770891442,False,False,False,False
2025-06-02 00:00:00+00:00,30.38,30.38,29.97,30.16,316744,,,,,,,,,,,,,,,29.49844379286894,29.032499830805254,27.628531324477642,27.641210344304916,27.67638526201649,28.09537817877745,27.82429716842454,28.25439698170466,26.807766506894698,27.81877315512861,28.385263734237107,26.454378099517225,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3107235999711295,28.140292947718006,1.7087561804268465,0.0,0.0,0.0,0.0,1.0,29.97,29.58,0.0,62.45365151621511,12.665750221766963,True,False,True,False,True,8.591419266991036,0,0.8641839367848181,0.8407412250036426,False,False,False,False,0.29170717112626166,0.2426793204163777,False,False,False,False,18165911,16815597.875842787,False,False,False,False,323474.4642621189,False,False,False,False
2025-06-03 00:00:00+00:00,30.21,30.37,29.97,30.08,269395,,,,,,,,,,,,,,,29.592255476683913,29.076906657450596,27.672767267230697,27.68358283044759,27.717438201233588,28.120628667252436,27.869327188623213,28.257899456173778,26.81193973102819,27.855538876884975,28.390651798387196,26.458777345792623,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3229828427814596,28.157830041831765,1.5511689885967996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.62610658200594,9.389307728778398,True,False,True,False,True,7.746715977610492,0,0.867816816576976,0.8406655723519315,False,False,False,False,0.29102821895308834,0.266853769684733,False,False,False,False,17896516,16857986.82188817,False,False,False,False,321353.7009577221,False,False,False,False
2025-06-04 00:00:00+00:00,30.1,30.49,30.06,30.33,253644,,,,,,,,,,,,,,,29.663583749036967,29.116863154551034,27.71357383403049,27.72272179216886,27.755386734203963,28.14422615413687,27.910769366110284,28.261242431234244,26.81589828997237,27.889606002541154,28.395789182611487,26.462946884567845,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3336679672141565,28.173979205945717,1.4441531486112467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.59870349471902,9.451475731895506,True,False,True,False,True,7.198283804062196,0,0.8765056541392117,0.8326320188735301,False,False,False,False,0.30534220867023615,0.2860979891774846,False,False,False,False,17642872,16888766.632794518,False,False,False,False,318698.4185672232,False,False,False,False
2025-06-05 00:00:00+00:00,30.33,30.44,30.1156,30.44,308991,,,,,,,,,,,,,,,29.740741772887386,29.165124847812834,27.76305500087709,27.770248100636763,27.801513408069876,28.173327106554833,27.9609725285986,28.265462421411176,26.82081929117267,27.931158048742084,28.402276900335792,26.468119769707453,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3476589362594835,28.193783535597618,1.5851313762899022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.52849894983542,10.481191149722328,True,False,True,False,True,8.143701144292969,0,0.8717225204775186,0.846501404360851,False,False,False,False,0.3057255575313707,0.29591177335442764,False,False,False,False,17951863,16930456.68641042,False,False,False,False,318317.7354861556,False,False,False,False
2025-06-06 00:00:00+00:00,30.46,30.5749,30.32,30.33,264621,,,,,,,,,,,,,,,29.80807005482654,29.20872137931473,27.806473713165175,27.812012136653646,27.842100836704955,28.199422247168762,28.005086723093594,28.269340004858005,26.82521185554831,27.967899275481653,28.408254137424542,26.472719386727906,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.362447179470323,28.211631785430114,1.6502424816527435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.66668251339307,11.706340162646654,True,False,True,False,True,8.677080195732188,0,0.8744485893231033,0.8498633435659548,False,False,False,False,0.32912042531582486,0.31251609933512625,False,False,False,False,18216484,16980889.1300806,False,False,False,False,316211.98115336517,False,False,False,False
2025-06-09 00:00:00+00:00,30.64,30.72,30.3,30.4,234550,,,,,,,,,,,,,,,29.865787482887985,29.24793118916853,27.8452377822961,27.849342277633184,27.878412659381503,28.223079370310778,28.04447357622123,28.27292510071712,26.829205320347157,28.000878497528177,28.41378529658833,26.476891419981875,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.380673333351625,28.227801305752344,1.747117609921511,0.0,0.0,0.0,0.0,1.0,31.06,30.5749,0.0,67.12883204881658,13.217046086365798,True,False,True,False,True,9.416332017831465,0,0.8720629702485048,0.8482195469743713,False,False,False,False,0.34125882550287584,0.326887462419001,False,False,False,False,18451034,17038541.87007744,False,False,False,False,313009.5505198999,False,False,False,False
2025-06-10 00:00:00+00:00,31.06,31.32,31.06,31.12,331859,,,,,,,,,,,,,,,29.992280492880926,29.323166503149107,27.909866705105294,27.91167147132488,27.939192920402956,28.264069006984993,28.110863414866483,28.279293178650533,26.83573886281206,28.05664666763765,28.42371943514434,26.483636833966823,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4045984616630025,28.25680267508445,1.9957286024624048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.54631960747743,15.575456783744968,True,False,True,False,True,11.111840067160625,0,0.8880527332300958,0.8365587912412299,False,False,False,False,0.3428282419236324,0.3348578521713167,False,False,False,False,18782893,17106947.79674107,False,False,False,False,313748.74461715866,False,False,False,False
2025-06-11 00:00:00+00:00,31.74,31.74,31.35,31.48,362018,,,,,,,,,,31.609999999999996,,,,,30.149607904451486,29.417918952305016,27.987231280201534,27.9863932933471,28.01218276202822,28.314472371143474,28.190690049703555,28.28732520383941,26.843607266774086,28.124061156786457,28.43630437864517,26.49170202688704,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4449156875499798,28.292727111896816,2.3857951836265467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.90608428074265,18.72451721456281,True,False,True,False,True,13.728782737585469,0,0.8988475547569578,0.8146316761494071,False,False,False,False,0.3428282426293067,0.3388430474003117,False,False,False,False,19144911,17186867.922359068,False,False,False,False,315641.65659295634,False,False,False,False
2025-06-12 00:00:00+00:00,32.26,32.26,31.91,32.03,326746,,,,,,,,,32.14333333333334,31.863010513518898,,,,,30.31048963210895,29.516166924813298,28.064210181329752,28.060840349222442,28.085015565168487,28.365832631097117,28.270434990346253,28.295699773016494,26.851478965741965,28.191726868758337,28.44947262325805,26.499715911242557,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4987122745623724,28.329518505846796,2.6225724315902545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.14358765125112,21.66206088766768,True,False,True,False,True,15.62651408565187,0,0.902386406014777,0.8130007004199596,False,False,False,False,0.34282824356194586,0.34083564548112877,False,False,False,False,19471657,17276467.49403126,False,False,False,False,316077.1210402914,False,False,False,False
2025-06-13 00:00:00+00:00,32.59,32.64,32.04,32.46,446863,,,,,,,,,32.30507090360462,32.083494471923146,,,,,30.520484978002962,29.65275884240241,28.17190250279223,28.165135406891736,28.187155207159904,28.438927237212948,28.381944091524115,28.307923446686416,26.862774262120244,28.286963648644836,28.468684683027483,26.51118104111481,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5595553432709728,28.38151156174593,2.698518174691571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.84079970597507,24.05068678028944,True,False,True,False,True,16.793944260920576,0,0.9121767991423338,0.800763626823067,False,False,False,False,0.34282824395289985,0.3418319447170143,False,False,False,False,19918520,17380077.396226116,False,False,False,False,321205.97903871135,False,False,False,False
2025-06-16 00:00:00+00:00,32.41,32.88,32.35,32.73,363921,,,,,,,,,32.38236273036023,32.19590040243238,,,,,30.672207807026403,29.75940981546954,28.25818483880981,28.248813784764163,28.269170589167928,28.498320487061036,28.471065775452434,28.318121664646064,26.87214254597112,28.363633298556557,28.484677786214657,26.520679494594738,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6088832918639897,28.423336344965254,2.4779073007936763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.15483342739577,24.257313771400945,True,False,True,False,True,15.800238414087882,0,0.9463732023174201,0.788572165595127,False,False,False,False,0.34282824434413167,0.34233009453057295,False,False,False,False,19554599,17465352.753236856,False,False,False,False,322881.0778999384,False,False,False,False
2025-06-17 00:00:00+00:00,32.73,32.82,32.55,32.65,322651,,,,,,,,,32.45254990762561,32.28515972002326,,,,,30.798450453398964,29.852451415265108,28.334520090342924,28.322927230178447,28.3418622085587,28.551500826963398,28.54980510221398,28.327448793657616,26.880646381253833,28.431744797068934,28.499283966579586,26.529289466862377,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6623143280884096,28.460600051355932,2.5683469585163787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.9954989112051,25.08937800373353,True,False,True,False,True,16.94040732796701,0,0.9833502686051762,0.7629725495447799,False,False,False,False,0.3428282444390903,0.34257916948483164,False,False,False,False,19877250,17559936.958992273,False,False,False,False,322872.05523719575,False,False,False,False
2025-06-18 00:00:00+00:00,32.67,32.81,32.0,32.6,386088,,,,,,,,,32.461078454259194,32.32155595566458,,,,,30.91595931384591,29.948791184804975,28.418320648611815,28.404394864133174,28.42179250007691,28.61031085392435,28.63575179494455,28.338032637260767,26.890429388695672,28.506674971344932,28.515776053410832,26.539216778400228,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7057522369909235,28.501267902977737,2.4439259152760804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.03987652251033,25.260365525778667,True,False,True,False,True,16.602860934257034,0,1.0131552390680836,0.719600438301507,False,False,False,False,0.3151426666722296,0.32886091807853063,False,False,False,False,19491162,17635671.27432591,False,False,False,False,325351.1118945606,False,False,False,False
2025-06-20 00:00:00+00:00,32.93,33.12,31.97,32.85,644924,,,,,,,,,32.51602733442706,32.401069764322834,,,,,31.098359960253063,30.105279861417063,28.556876013362636,28.539292323952914,28.554266440817464,28.709105642939708,28.77757851746521,28.356353185746578,26.907217705124612,28.63123812422433,28.54425588706607,26.556225012639317,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7467886369125873,28.569423432166257,2.496338982111179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.6183472178931,26.01131807335814,True,False,True,False,True,17.535730576727325,0,1.051408383077245,0.6676123758557716,False,False,False,False,0.32892460222754644,0.32889276015303853,False,False,False,False,20136086,17733726.75376411,False,False,False,False,337883.3820163426,False,False,False,False
2025-06-23 00:00:00+00:00,32.29,33.11,32.29,32.92,459599,,,,,,,,,32.52339545450849,32.42358121956888,,,,,31.199255476465243,30.20193590390901,28.647739757887155,28.627915091294813,28.64135474924676,28.7747551698592,28.870031743532394,28.368984667865696,26.918895273405933,28.713262134121166,28.563780444000784,26.568071399279557,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7723153237923523,28.614342693276257,2.073929654266415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.00870105731516,30.62511441483457,True,False,True,False,False,13.966011339124396,0,1.0807842922254434,0.6635363974645053,False,False,False,False,0.3428282444592062,0.33586050230612235,False,False,False,False,19676487,17809913.43008709,False,False,False,False,342656.5435058978,False,False,False,False
2025-06-24 00:00:00+00:00,31.97,32.25,31.86,31.91,561141,,,,,,,,,32.44402751419233,32.36608822878761,,,,32.02666666666667,31.263434312241834,30.285527771290145,28.73878132002522,28.716911344925176,28.728820861842706,28.8410053049796,28.961427673225884,28.38234427126491,26.931738234024472,28.795554940654014,28.584198653362883,26.58118282262657,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.789973373079359,28.658865152973778,1.8498235207431886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.89713408597163,26.0294625867093,True,False,True,False,False,12.248783538371054,0,1.0714332629663073,0.6796200162732217,False,False,False,False,0.27476626712907093,0.3053133847175966,False,False,False,False,19115346,17861106.864201322,False,False,False,False,351224.5614076273,False,False,False,False
2025-06-25 00:00:00+00:00,31.95,32.075,31.87,31.98,273585,,,,,,,,,32.409407485316414,32.33963114123663,,,,32.006455154146394,31.288998862213383,30.322219242106044,28.78061316353153,28.757855425355963,28.76907934465921,28.871729900562165,29.003236991214397,28.388712817227375,26.937900939649445,28.83347453132611,28.593889744271532,26.587480366926776,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8131385406930753,28.679493438046926,1.803781944154646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.36290641598438,22.917268564181526,True,False,True,False,False,12.141512415758424,0,1.0669701090861081,0.7116714325769283,False,False,False,False,0.26147071852097375,0.28339205161928516,False,False,False,False,18841761,17899563.889134604,False,False,False,False,348179.8727249752,False,False,False,False
2025-06-26 00:00:00+00:00,32.16,32.28,32.0359,32.13,235367,,,,,,,,,32.394728139891264,32.32991134797341,,,,32.039926751008245,31.315432334371128,30.356098144798246,28.817879013465358,28.794340091761,28.804971325767493,28.8993075312629,29.04057681476565,28.39446929776625,26.943394443102164,28.86735105467812,28.602659044046955,26.59308106914354,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8400800545726745,28.698147049494896,1.8813599668678838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.89858148658169,21.713761796626002,True,False,True,False,False,12.958785059854648,0,1.0513246125005444,0.7123751234049801,False,False,False,False,0.2795365474528826,0.2814642995360839,False,False,False,False,19077128,17945742.873874426,False,False,False,False,343755.8385004664,False,False,False,False
2025-06-27 00:00:00+00:00,32.49,32.54,32.29,32.41,258516,,,,,,,,32.44,32.397462985302546,32.336043024076616,,,,32.11777157671419,31.35176376547579,30.397485317725526,28.861242374309082,28.836798384605483,28.84676231735906,28.931638314195805,29.084193941490014,28.401242818210502,26.94973975181351,28.906886432697032,28.612999436018036,26.59952999009006,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8730978031652494,28.720202197756766,2.0126006212130796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.21008545016477,21.713761796626002,True,False,True,False,False,14.225826061403804,0,1.051844019156144,0.7106035095300234,False,False,False,False,0.3063119551969114,0.2938881273664976,False,False,False,False,19335644,18000248.800389156,False,False,False,False,340413.09973574226,False,False,False,False
