date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_885,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Down_aVWAP_870,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_781,Gap_Down_aVWAP_745,Gap_Down_aVWAP_730,Gap_Down_aVWAP_720,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,aVWAP_OB_bull_829,aVWAP_OB_bull_750,aVWAP_OB_bull_640,aVWAP_OB_bull_544,aVWAP_OB_bull_450,aVWAP_OB_bull_310,aVWAP_OB_bear_199,aVWAP_OB_bear_54,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 15:00:00+00:00,48.26,48.4,48.26,48.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.4486798679868,49.80335645677695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7540561309666343,49.462033433344395,-1.408427555628998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325166058492623,-26.49170711783163,False,True,False,True,False,0.0,0,0.7728449870514245,1.135405105438402,False,False,False,False,-0.16457331959447324,-0.1758176162087744,False,False,False,False,-1.0,-4.697131468213182,False,False,False,False,6.328088940000345,False,False,False,False
2025-03-31 16:00:00+00:00,48.4,48.4,48.4,48.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.4486798679868,49.80335645677695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7521138499209843,49.462033433344395,-1.4120647205951222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.58626942608499,-26.49170711783163,False,True,False,True,False,0.0,0,0.7688362919132152,1.1443786982248523,False,False,False,False,-0.15096406350035085,-0.16339083985456263,False,False,False,False,-1.0,-4.6398116004889465,False,False,False,False,6.229979033953828,False,False,False,False
2025-03-31 17:00:00+00:00,48.4,48.4,48.4,48.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.4486798679868,49.80335645677695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7501611358431277,49.462033433344395,-1.4157404090932362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.427005004479902,-26.49170711783163,False,True,False,True,True,0.0,0,0.7688362919132152,1.1443786982248523,False,False,False,False,-0.15096406350035085,-0.15717745167745673,False,False,False,False,-1.0,-4.583380412884466,False,False,False,False,6.133390211721986,False,False,False,False
2025-03-31 18:00:00+00:00,48.4,48.4,48.4,48.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.4486798679868,49.80335645677695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7481979070458766,49.462033433344395,-1.4194552314876718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.98749539007651,-26.49170711783163,False,True,False,True,True,0.0,0,0.7688362919132152,1.1443786982248523,False,False,False,False,-0.15096406350035085,-0.1540707575889038,False,False,False,False,-1.0,-4.527824127413389,False,False,False,False,6.038298890610017,False,False,False,False
2025-03-31 19:00:00+00:00,48.4,48.935,48.4,48.935,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0715015015015,49.58851427763642,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7322015734371708,49.14657916859308,-0.2889630072766174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.89729567092404,-28.753562209491847,False,True,False,True,True,0.0,0,0.7781983345950041,1.0980317940953823,False,False,False,False,-0.09942112219753764,-0.12674593989322072,False,False,False,False,241.0,-0.7211911952054293,False,False,False,False,9.69661983804242,False,False,False,False
2025-04-01 14:00:00+00:00,48.75,48.75,48.75,48.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0715015015015,49.58851427763642,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7163204087052487,49.14657916859308,-0.5536337702703407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.282240277370505,-23.84416829671602,False,True,False,True,True,0.0,0,0.7935796939156404,1.0966778648749533,False,False,False,False,-0.08364279690568968,-0.1051943683994552,False,False,False,False,241.0,3.0264241721620966,False,False,False,False,9.54628464675494,False,False,False,False
2025-04-01 15:00:00+00:00,48.75,49.09,48.75,49.09,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.051857142857145,49.533707850707856,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6986473223886359,49.11908963367365,-0.041637078882938605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.968818484472,-16.86554401131042,False,True,False,True,True,0.0,0,0.798689479432108,1.069530396796505,False,False,False,False,-0.05125173245638645,-0.07822305042792083,False,False,False,False,357.0,8.514386588097569,False,False,False,False,11.196729846030056,False,False,False,False
2025-04-01 16:00:00+00:00,49.09,49.09,49.09,49.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.051857142857145,49.533707850707856,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6714617441623962,49.11908963367365,-0.04332284590529704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.093203955873,-12.313313097103595,False,False,False,False,True,0.0,0,0.8234437568256284,1.069530396796505,False,False,False,False,-0.01896780058087142,-0.04859542550439612,False,False,False,False,357.0,13.917264315413885,False,False,False,False,11.023137135238892,False,False,False,False
2025-04-01 17:00:00+00:00,49.09,49.09,48.75,48.76,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.01962635201574,49.478003066761026,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6438713639641614,49.079791019155316,-0.49666911288994303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.257239712705875,-12.313313097103595,False,True,False,False,True,0.0,0,0.8035523978685616,1.06785079928952,False,False,False,False,-0.05125173245638645,-0.049923578980391285,False,False,False,False,239.0,17.406919132229174,False,False,False,False,12.68169314864604,False,False,False,False
2025-04-01 18:00:00+00:00,48.76,48.76,48.44,48.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.01962635201574,49.478003066761026,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6174616959339946,49.079791019155316,-0.9308934026844593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.272970746920734,-12.313313097103595,False,True,False,True,False,0.0,0,0.7863841611670721,1.089267106634248,False,False,False,False,-0.11236711106920518,-0.08114534502479823,False,False,False,False,239.0,20.842470773589962,False,False,False,False,12.485077750992613,False,False,False,False
2025-04-01 19:00:00+00:00,48.505,48.75,48.505,48.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.01962635201574,49.478003066761026,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5864845873259699,49.079791019155316,-0.5623183051731535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.31110966801852,-12.313313097103595,False,True,False,True,False,0.0,0,0.7943989071038255,1.0884562841530054,False,False,False,False,-0.10708853388771784,-0.09411693945625804,False,False,False,False,239.0,24.224758048418025,False,False,False,False,12.291510654077998,False,False,False,False
2025-04-02 14:00:00+00:00,48.75,48.75,48.75,48.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.01962635201574,49.478003066761026,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5844981446342011,49.079791019155316,-0.5642293687034887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.003202282083706,-12.313313097103595,False,False,False,True,False,0.0,0,0.8104866346812888,1.0921864290610004,False,False,False,False,-0.08364279690568968,-0.08887986818097386,False,False,False,False,239.0,27.55460676084565,False,False,False,False,12.100944597425626,False,False,False,False
2025-04-02 15:00:00+00:00,48.75,49.19,48.75,49.01,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.01386269644335,49.436914341336795,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5807054035959276,49.06705054975932,-0.09824353175646021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.359893861336126,-9.63816598592804,False,False,False,False,False,0.0,0,0.812707917498337,1.0602129075182967,False,False,False,False,-0.04174838412032,-0.06531412615064694,False,False,False,False,367.0,32.817326035871304,False,False,False,False,13.897829177310498,False,False,False,False
2025-04-02 16:00:00+00:00,49.01,49.2,49.01,49.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.01386269644335,49.436914341336795,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5764731774541373,49.06705054975932,0.23062556150109412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.34750225640947,-5.430907669128416,False,False,True,False,True,0.0,0,0.8321287779237848,1.0588042049934294,False,False,False,False,-0.016122095358348913,-0.040718110754497924,False,False,False,False,367.0,37.99845276399733,False,False,False,False,13.682358957507235,False,False,False,False
2025-04-02 17:00:00+00:00,49.2,49.47,49.2,49.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.01386269644335,49.436914341336795,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5755162429903188,49.06705054975932,0.2831361446794394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.273896611401454,-2.3054404027092943,True,False,True,False,True,0.0,0,0.8473208521626862,1.040348612007747,False,False,False,False,0.10385610186096546,0.03156899555323377,False,False,False,False,367.0,43.099251945950854,False,False,False,False,13.470229361266812,False,False,False,False
2025-04-02 18:00:00+00:00,49.23,49.23,49.115,49.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.01386269644335,49.436914341336795,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5745323440974935,49.06705054975932,0.14437733766055852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.009232196914624,-1.1730582318696463,True,False,True,False,True,0.0,0,0.9144942648592287,1.0601320820298923,False,False,False,False,0.07762866424094386,0.054598829897088814,False,False,False,False,367.0,48.120968970044636,False,False,False,False,13.261388595975854,False,False,False,False
2025-04-02 19:00:00+00:00,49.15,49.415,49.09,49.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.01386269644335,49.436914341336795,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5740468009922862,49.06705054975932,0.6061342901645265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98352654022332,2.0852081088684997,True,False,True,False,True,1.1975481741988467,0,0.9112487100103205,0.9772961816305471,False,False,False,False,0.09669810378146207,0.07564846683927544,False,False,False,False,367.0,53.06482991624549,False,False,False,False,13.055785672007236,False,False,False,False
2025-04-03 14:00:00+00:00,47.435,47.435,46.855,46.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.01386269644335,49.436914341336795,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6339766670896942,49.06705054975932,-3.489167132780878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.43739996632082,6.092656239456858,False,False,False,True,False,0.0,0,0.8587183308494787,0.999403874813711,False,False,False,False,-0.34282825441539394,-0.13358989378805924,False,False,False,False,367.0,57.93204185552851,False,False,False,False,12.853370390270689,False,False,False,False
2025-04-03 15:00:00+00:00,46.855,47.24,46.825,47.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.01386269644335,49.436914341336795,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6760669712012911,49.06705054975932,-2.8725712577091707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.95604302907515,0.39766496375028737,False,False,False,True,False,0.0,0,0.841768470040722,1.0107620709714953,False,False,False,False,-0.34282825441539394,-0.2382090741017266,False,False,False,False,367.0,62.72379314459008,False,False,False,False,12.654093329956414,False,False,False,False
2025-04-03 16:00:00+00:00,47.125,47.445,47.125,47.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.01386269644335,49.436914341336795,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7088213348118245,49.06705054975932,-2.542319850230981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.61206544781307,-2.4863057133875657,False,True,False,True,False,0.0,0,0.8662456946039041,0.9988518943742827,False,False,False,False,-0.2845784190584421,-0.26139374658008435,False,False,False,False,367.0,67.44125371599179,False,False,False,False,12.457905836468717,False,False,False,False
2025-04-03 17:00:00+00:00,47.28,47.315,47.18,47.18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.01164601404379,49.435479896238654,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7432205121829303,48.96867512181618,-2.406654677173298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.10392883304389,-4.8452894015922965,False,True,False,True,False,0.0,0,0.8896652110625913,1.0011644832605533,False,False,False,False,-0.293102781983404,-0.2772482642817442,False,False,False,False,366.0,72.07007148783688,False,False,False,False,12.280263885515714,False,False,False,False
2025-04-03 18:00:00+00:00,47.18,47.18,46.95,47.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.01164601404379,49.435479896238654,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7771986655710935,48.96867512181618,-2.372205722280071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23817749897592,-6.83103899986677,False,True,False,True,False,0.0,0,0.8779086469405348,0.9870726802642922,False,False,False,False,-0.3352116535251796,-0.30622995890346194,False,False,False,False,366.0,76.62712464306422,False,False,False,False,12.089872197368184,False,False,False,False
2025-04-03 19:00:00+00:00,47.125,47.155,46.68,46.68,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,48.884848308051346,49.35391122278058,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8247710465814114,48.829682965902386,-2.606399648499537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.52405291782062,-9.747781352045003,False,True,False,True,False,0.0,0,0.8660514541387028,0.9888143176733784,False,False,False,False,-0.34282825441539394,-0.3245291066594279,False,False,False,False,316.0,80.33833201293919,False,False,False,False,12.677626116788831,False,False,False,False
2025-04-04 14:00:00+00:00,44.87,44.87,43.94,43.94,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,48.11763875365141,48.861479379493005,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0135653420980855,48.00894733404159,-4.014489411821101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.459069758538426,-15.72506819805902,False,True,False,True,False,0.0,0,0.8387487875848694,1.0133365664403495,False,False,False,False,-0.34282825441539394,-0.3336786805374109,False,False,False,False,146.0,81.35634236932772,False,False,False,False,15.116732688621562,False,False,False,False
2025-04-04 15:00:00+00:00,43.94,43.94,43.94,43.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,48.11763875365141,48.861479379493005,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1684609111564652,48.00894733404159,-3.4823136103153174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.415747652350298,-19.70056693487281,False,True,False,True,False,0.0,0,0.8387487875848694,1.0584384093113484,False,False,False,False,-0.34282825441539394,-0.3382534674764024,False,False,False,False,146.0,82.35856961941566,False,False,False,False,14.882364739960762,False,False,False,False
2025-04-04 16:00:00+00:00,43.94,43.94,43.94,43.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,48.11763875365141,48.861479379493005,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3016166385973864,48.00894733404159,-3.126072004139611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.720199581558212,-22.478500658697186,False,True,False,True,False,0.0,0,0.8387487875848694,1.0584384093113484,False,False,False,False,-0.34282825441539394,-0.3405408609458982,False,False,False,False,146.0,83.34525846252549,False,False,False,False,14.651630402907106,False,False,False,False
2025-04-04 17:00:00+00:00,43.94,43.94,43.87,43.87,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,47.80176726726727,48.63798012646794,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4225360490372416,47.69838457576765,-2.691239057427517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.848500346868265,-24.607808778248586,False,True,False,True,False,0.0,0,0.8339041095890414,1.0711839530332683,False,False,False,False,-0.34282825441539394,-0.3416845576806461,False,False,False,False,63.0,83.0298280987654,False,False,False,False,15.711295047823274,False,False,False,False
2025-04-04 18:00:00+00:00,43.87,44.065,43.87,43.88,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,47.770694072088176,48.6151663070838,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5305987699571229,47.66814315478133,-2.4749419829257078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.686001082695984,-26.200675437310295,False,True,False,True,False,0.0,0,0.8233583716985707,1.0644535982553915,False,False,False,False,-0.3354748144629235,-0.3385796860717848,False,False,False,False,72.0,82.85882301196284,False,False,False,False,15.60724396181051,False,False,False,False
2025-04-04 19:00:00+00:00,43.88,44.38,43.84,44.38,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,47.75165037037037,48.60092383512546,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6099408024480406,47.64981575102546,-2.0310161380178977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.02192941061697,-26.200675437310295,False,True,False,True,False,0.0,0,0.8264462809917361,1.0479338842975208,False,False,False,False,-0.3188375108978717,-0.32870859848482825,False,False,False,False,78.0,82.78349242263008,False,False,False,False,15.458294443022751,False,False,False,False
2025-04-07 14:00:00+00:00,42.11,43.45,42.11,43.45,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,47.74322389825495,48.594911385606885,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7178948252527777,47.393794907894474,-2.2957138294622697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.373448512465867,-26.200675437310295,False,True,False,True,False,0.0,0,0.7630624866709325,1.0432928129665173,False,False,False,False,-0.34282825441539394,-0.33576842645011107,False,False,False,False,76.0,82.67832199747302,False,False,False,False,15.249638715223949,False,False,False,False
2025-04-07 15:00:00+00:00,43.45,43.63,43.45,43.575,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,47.7395079787234,48.59220432993381,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8119060393671425,47.39945429353292,-2.1107354412642234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.504780720580435,-26.200675437310295,False,True,False,True,True,0.0,0,0.8415347929763718,1.0362020377194885,False,False,False,False,-0.26853592528467757,-0.3021521758673943,False,False,False,False,77.0,82.5902859975122,False,False,False,False,15.028714083980166,False,False,False,False
2025-04-07 16:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,47.7395079787234,48.59220432993381,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8986255697355576,47.39945429353292,-2.0143278140226406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.259002192656816,-26.200675437310295,False,True,False,True,True,0.0,0,0.846954259700846,1.014307392152612,False,False,False,False,-0.2651889270613989,-0.28367055146439657,False,False,False,False,77.0,82.50361489677557,False,False,False,False,14.79571076484869,False,False,False,False
2025-04-07 17:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,47.7395079787234,48.59220432993381,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.979012204688468,47.39945429353292,-1.9325066740227377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7618165073744,-26.200675437310295,False,True,False,True,True,0.0,0,0.846954259700846,1.014307392152612,False,False,False,False,-0.2651889270613989,-0.2744297392628977,False,False,False,False,77.0,82.41828753403486,False,False,False,False,14.566319900277392,False,False,False,False
2025-04-07 18:00:00+00:00,43.575,44.095,43.575,43.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,47.7395079787234,48.59220432993381,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0430239864006987,47.39945429353292,-1.6957482225338067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.226225139413472,-32.01931393075087,False,True,False,True,True,0.0,0,0.8503285986856058,0.9919440322238712,False,False,False,False,-0.24050103397542022,-0.25746538661915896,False,False,False,False,77.0,82.33428307614284,False,False,False,False,14.340485483218828,False,False,False,False
2025-04-07 19:00:00+00:00,43.935,43.935,43.935,43.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,47.7395079787234,48.59220432993381,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.103013063664971,47.39945429353292,-1.6473764967942377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.535830894106184,-29.494854012123277,False,True,False,True,True,0.0,0,0.86559253762985,0.9987280050879797,False,False,False,False,-0.2310832882775321,-0.24427433744834554,False,False,False,False,77.0,82.25158101294682,False,False,False,False,14.118152374951869,False,False,False,False
2025-04-08 14:00:00+00:00,43.935,43.935,43.935,43.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,47.7395079787234,48.59220432993381,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1593147332236415,47.39945429353292,-1.6044230330243856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.075568063901326,-27.730356498140146,False,True,False,True,True,0.0,0,0.86559253762985,0.9987280050879797,False,False,False,False,-0.2310832882775321,-0.23767881286293882,False,False,False,False,77.0,82.17016115228097,False,False,False,False,13.89926629161928,False,False,False,False
2025-04-08 15:00:00+00:00,43.935,44.54,43.935,44.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,47.7395079787234,48.59220432993381,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1988612429540257,47.39945429353292,-1.320890212076765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.92048623082924,-22.09384654514305,False,False,False,True,True,0.0,0,0.8687370600414084,0.9753623188405798,False,False,False,False,-0.20283102732373753,-0.2202549200933382,False,False,False,False,77.0,82.0900036150363,False,False,False,False,13.683773790974021,False,False,False,False
2025-04-08 16:00:00+00:00,44.495,44.615,44.305,44.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,47.7395079787234,48.59220432993381,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2403611195397706,47.39945429353292,-1.3812301358669365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68903731291573,-19.494958517142045,True,False,False,True,True,0.0,0,0.8838920686835655,0.972608340147179,False,False,False,False,-0.1822548573829289,-0.20125488873813355,False,False,False,False,77.0,82.01108883030705,False,False,False,False,13.471622259331012,False,False,False,False
2025-04-08 17:00:00+00:00,44.305,44.305,43.255,43.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,47.7395079787234,48.59220432993381,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2970265581852867,47.39945429353292,-1.6671354015855575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.099096087941014,-19.494958517142045,False,False,False,True,True,0.0,0,0.8475107800862413,0.9858878871030968,False,False,False,False,-0.24569859037365713,-0.22347673955589534,False,False,False,False,77.0,81.93339753061235,False,False,False,False,13.262759898721228,False,False,False,False
2025-04-08 18:00:00+00:00,43.57,43.57,43.285,43.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,47.7395079787234,48.59220432993381,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3552790007068576,47.39945429353292,-1.7108182479967837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.29939693392802,-19.494958517142045,False,False,False,True,False,0.0,0,0.8503585966272537,1.0145377011048653,False,False,False,False,-0.2793344582749316,-0.2514055989154135,False,False,False,False,77.0,81.856910747192,False,False,False,False,13.05713571424493,False,False,False,False
