date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_62,Gap_Down_aVWAP_126,aVWAP_OB_bull_161,aVWAP_OB_bull_120,aVWAP_OB_bull_85,aVWAP_OB_bear_23,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 00:00:00+00:00,23.7190480537,24.2556331375,22.9439807105,22.9439807105,271942,21.024502794223636,24.097534857987945,,23.012136200776695,21.748522761334854,20.864085831620294,#000000,0.0,0.0,3.0098680711890275,24.448497426976182,-0.2423526068330358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.20618799133716,4.345730177298634,False,True,False,False,False,2.1205644541660007,1,1.035262588482056,0.960804700229651,False,False,False,False,-0.012771321621941136,-0.015308773009738142,False,False,False,False,-6230287,-6251641.370697225,False,False,False,False,224406.09882779387,False,False,False,False
2025-02-07 00:00:00+00:00,24.0668346821,24.6332300482,22.4024272464,23.391134947,245763,21.057035509210074,24.080067505788627,,23.033206957592224,21.779768106138672,20.88951051709748,#000000,-1.0,21.916153,2.9844378210640365,24.159491721210696,-0.031046731299518036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.479274640944716,4.345730177298634,False,True,False,False,False,2.663174737983905,1,1.0528661077763017,0.9144434680307484,False,False,False,False,-0.05131697812296367,-0.03331287556635091,False,False,False,False,-5984524,-6231854.898793727,False,False,False,False,225988.09150721654,False,False,False,False
2025-02-14 00:00:00+00:00,26.3026058643,26.6503924927,24.017150878,24.1562655294,197339,21.101497273343917,24.133907153742314,,23.096112989580746,21.828958231252543,20.92357339735945,#000000,0.0,0.0,2.9823943898652323,24.469100989658415,0.614776127822731,0.0,0.0,0.0,0.0,1.0,26.1783963542,24.6332300482,155.0,52.71541200457702,4.345730177298634,False,False,False,False,True,6.0315604614996055,1,1.074391240083275,0.8892253586507005,False,False,False,False,0.1184174690466681,0.04255229674015859,False,False,False,False,-5787185,-6198916.38777197,False,False,False,False,223865.93658075607,False,False,False,False
2025-02-21 00:00:00+00:00,26.3324161468,27.2118194785,26.1783963542,26.4615940373,234126,21.16354790035307,24.228923844764473,,23.192319832638226,21.89932947336792,20.971072511606472,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0168118227195175,24.790386762667836,0.5111453662834345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.33749418106827,4.345730177298634,False,False,True,False,True,6.075227162152316,1,1.1133570699411999,0.899636516244515,False,False,False,False,0.27288732560827506,0.15771981117421682,False,False,False,False,-5553059,-6151075.09978886,False,False,False,False,224625.94127847784,False,False,False,False
2025-02-28 00:00:00+00:00,27.4676910693,27.8030567467,26.1336809306,26.6603292535,395666,21.27581326272026,24.408330021616933,,23.36838465504452,22.027332836905938,21.057407167668593,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0576390592618017,25.209741384589265,0.7384618134934035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428304127365664,2.3353054113926106,True,False,True,False,True,7.730341791801596,1,1.0915581506139937,0.8923578188308707,False,False,False,False,0.3052462493659995,0.23148303027010814,False,False,False,False,-5157393,-6077469.018323019,False,False,False,False,237295.57525784985,False,False,False,False
2025-03-07 00:00:00+00:00,26.7805008287,28.3341483293,26.0136363572,27.3680982808,408700,21.385675488057004,24.56626302268072,,23.53040749795711,22.150875547732596,21.1427699144138,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0649098020036036,25.900290984065574,0.2871894775040399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.069234742429316,2.9587927911663883,True,False,True,False,True,6.521211169714544,1,1.117140649342325,0.8787363452828524,False,False,False,False,0.3299956953613159,0.280739362815712,False,False,False,False,-5566093,-6039589.313262055,False,False,False,False,249992.19931282394,False,False,False,False
2025-03-14 00:00:00+00:00,25.2368126068,26.8402565018,24.5894594816,26.6012338093,421293,21.4659827782681,24.623837323236142,,23.61845440378264,22.2351836579434,21.20670336534916,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.027161361547332,25.69706290747058,-0.15204022703147993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.77820249036365,2.9587927911663883,True,False,True,False,True,3.878653807091162,1,1.0892149743594608,0.902745958714046,False,False,False,False,0.07936123125305383,0.1800502970343829,False,False,False,False,-5987386,-6035722.401168569,False,False,False,False,262681.14751187403,False,False,False,False
2025-03-21 00:00:00+00:00,26.3721703958,27.4776503482,25.027667751,25.027667751,553506,21.585094779653677,24.7423677662343,,23.762947884150243,22.363024942942737,21.301704196031576,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.976586033333712,25.78177164638907,0.1983476179755155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.885895163377626,2.9587927911663883,True,False,True,False,True,5.567779363785821,1,1.0549346585587462,0.9290770073819387,False,False,False,False,0.16695260279687082,0.17350144991562688,False,False,False,False,-5433880,-5991141.48256349,False,False,False,False,284223.7291776611,False,False,False,False
2025-03-28 00:00:00+00:00,26.959767848,28.1050849158,26.7904601075,26.7904601075,335169,21.669020884364127,24.847229089474563,,23.87454355940152,22.455179027415976,21.36862689695001,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9274997056987875,25.937208944491307,0.3492942805487352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46917574988113,2.9587927911663883,True,False,True,False,True,6.427843535859317,1,1.0490524129507206,0.9351490656388186,False,False,False,False,0.3428282371312409,0.2581648435234339,False,False,False,False,-5098711,-5925035.520892121,False,False,False,False,287997.4529422788,False,False,False,False
2025-04-04 00:00:00+00:00,22.9362191924,27.4079353962,22.8764635193,26.6012338093,414432,21.717974556624878,24.82586382694481,,23.89461224806171,22.499338884832856,21.410071952218946,#000000,0.0,0.0,2.7472293877802865,25.72978134307831,-1.0168652690977005,0.0,0.0,0.0,0.0,-1.0,26.7904601075,24.7886450586,163.0,53.10028793232497,2.9587927911663883,False,False,False,False,False,0.0,1,0.9588481693069804,0.9536687789409283,False,False,False,False,-0.025107547525250976,0.11652864799909146,False,False,False,False,-5513143,-5894524.963789,True,False,False,False,297362.97494655446,True,False,False,False
2025-04-11 00:00:00+00:00,23.6134501542,24.7886450586,21.4298782663,22.0100062593,630435,21.75926514965868,24.719428099839014,23.277324493033333,23.861131504588435,22.525225660292662,21.448031422186727,#000000,0.0,0.0,2.6487545164034647,24.859122473623945,-0.47028605773378584,1.0,24.788645,21.429878,0.0,0.0,0.0,0.0,0.0,51.32008511451519,5.5009339838752,False,True,False,False,False,0.9545920822890359,1,0.9396764439659611,0.9954792107895303,True,False,False,False,-0.34282825441539394,-0.11314980320815124,False,False,False,False,-4882708,-5819575.559063889,False,False,False,False,322034.9768023652,False,False,False,False
2025-04-18 00:00:00+00:00,23.8425135678,24.5197445296,23.1951604425,23.9122285197,382104,21.792328469543076,24.684756197916464,23.49436945278696,23.86085592181874,22.55146350021912,21.477296801220277,#000000,0.0,0.0,2.4996165700368422,24.803394178424732,-0.38441120215912483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.263350660845546,4.50410270978886,False,True,False,False,False,1.2979093259131353,1,0.9571747165202181,1.0238699514141654,False,False,False,False,-0.2196461533556133,-0.16639797828188227,False,False,False,False,-4500604,-5721873.962096193,False,False,False,False,326484.53407626407,False,False,False,False
2025-04-25 00:00:00+00:00,25.0575455875,25.6849801551,23.2748346733,23.4441424138,468290,21.847024008396843,24.6841813742739,23.86692088535727,23.891324860179456,22.601634380920423,21.52425754899124,#000000,0.0,0.0,2.375225673359134,24.8516613992588,0.08667984290942513,0.0,0.0,0.0,0.0,1.0,24.9081564048,24.5197445296,0.0,50.62263022822825,4.50410270978886,False,True,False,False,False,3.102250673890623,1,0.9891382149361063,0.9861734733858911,False,False,False,False,-0.12209230643487998,-0.14424514235838112,False,False,False,False,-4032314,-5596721.37231129,False,False,False,False,336988.6426632075,False,False,False,False
2025-05-02 00:00:00+00:00,27.0593606365,27.3979761174,24.9081564048,24.957952799,487802,21.93641374085356,24.766374876842285,24.508255069475243,23.98781350404687,22.69430225822349,21.598610759709647,#000000,0.0,0.0,2.291285876433914,25.103608598573476,0.8535609013443552,0.0,0.0,0.0,0.0,1.0,26.0833513091,25.6849801551,0.0,52.4880552290968,4.50410270978886,False,False,False,False,False,5.944406638612026,1,1.0234963043434748,0.9270804436155113,False,False,False,False,0.13383498762142199,-0.005205077368479569,False,False,False,False,-3544512,-5444705.863251194,False,False,False,False,348160.00246593286,False,False,False,False
2025-05-09 00:00:00+00:00,28.2146369831,28.6528452525,26.0833513091,26.6111930882,440828,22.034853404288828,24.882462469616772,25.083110926127866,24.108278115197503,22.799713834013037,21.679967849779807,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.3202448736340635,25.387544913752414,1.2184455621357229,0.0,0.0,0.0,0.0,1.0,28.3640261659,27.3979761174,167.0,54.64082324105293,0.2877577977817509,False,False,True,False,True,7.515395740791249,1,1.031569092972014,0.9641004480623564,False,False,False,False,0.32928644303929755,0.16204068283540898,False,False,False,False,-3103684,-5271296.836343698,False,False,False,False,355024.29857956746,False,False,False,False
2025-05-16 00:00:00+00:00,29.4296690029,29.8778365511,28.3640261659,29.5690989068,476456,22.16626972177818,25.063467807513327,25.766733649929407,24.2838933968086,22.944076968013096,21.788012566945856,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3792158134028853,25.780095188416425,1.533939793912076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9804047372252,2.5077887916696824,True,False,True,False,True,9.12373999489169,1,1.0327829504693162,0.945774039349536,False,False,False,False,0.34282824209506285,0.25243446246523593,False,False,False,False,-2627228,-5075439.885503424,False,False,False,False,364019.2394255254,False,False,False,False
2025-05-23 00:00:00+00:00,28.3640261659,29.3599540509,27.5274467424,28.8719493872,291640,22.235439092429424,25.146925106844318,26.009991495808272,24.368958828169287,23.0183384843584,21.845622727910982,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.44339434276,25.93168163225611,0.9954776808136383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.54055499435913,3.0156596024544555,True,False,True,False,True,7.366928957191103,0,1.0347694805818517,0.9370794471364434,False,False,False,False,0.2614477822825863,0.2569411223739111,False,False,False,False,-2918868,-4915693.8199105775,False,False,False,False,358657.8142828939,False,False,False,False
2025-05-30 00:00:00+00:00,28.4760680529,28.9317050603,27.9158586176,28.4536596755,253807,22.29463111547804,25.216757351838506,26.189821085727115,24.440613233455146,23.08162639838605,21.895131292658913,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5096996916239016,26.049671117177677,0.9668076797476605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.02188309899972,3.501340115759959,True,False,True,False,True,7.518123563349334,0,1.0144892678480548,0.971280141762388,False,False,False,False,0.2591094737251011,0.25802529804950614,False,False,False,False,-2665061,-4748980.27769498,False,False,False,False,350891.08729897585,False,False,False,False
2025-06-06 00:00:00+00:00,29.5839697543,30.0830245747,27.9969754253,28.5159924386,408353,22.39932258981247,25.348831385659995,26.512220796089117,24.572229255030454,23.194786002774496,21.98255389319565,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6038346310730427,26.270766323093795,1.272432354830779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.16183328234183,4.652915070447733,True,False,True,False,True,9.006702127909303,0,1.0201882753352909,0.9402691212273688,False,False,False,False,0.3328896050971325,0.2954574515733193,False,False,False,False,-2256708,-4564367.516384241,False,False,False,False,355147.5252768295,False,False,False,False
2025-06-13 00:00:00+00:00,28.136710775,29.773610586,27.7095198488,29.773610586,400886,22.489104007489743,25.448912247016676,26.703912274494257,24.67664363569879,23.28978141635003,22.058482203965426,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6442312802061156,26.413555565945146,0.6516658440408952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.42936628510985,4.652915070447733,True,False,True,False,True,6.607141517316272,0,1.0347034924040155,0.9445581502096521,False,False,False,False,0.2967664808810092,0.2961119662271643,False,False,False,False,-2657594,-4423125.0336891115,False,False,False,False,358535.5604415088,False,False,False,False
2025-06-20 00:00:00+00:00,29.4043100189,29.4442344045,27.7574291115,28.5159924386,364222,22.572737157104513,25.543654955917606,26.875134482420293,24.77453088627727,23.378431143659558,22.1293797456456,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.704981395104815,26.545576504862375,1.0568403609766237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.845136811727755,4.652915070447733,True,False,True,False,True,8.309654371750543,1,1.0781217299224883,0.9186563158651916,False,False,False,False,0.2799946082070497,0.288053287217107,False,False,False,False,-2293372,-4265365.54971214,False,False,False,False,358956.7781865822,False,False,False,False
2025-06-27 00:00:00+00:00,30.6220037807,31.3306616257,28.9002646503,29.3144801512,854510,22.80284209512404,25.832984215713818,27.408748128570338,25.060701465972706,23.626632633046256,22.323810149336857,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8089871512633353,26.96385984168691,1.3022999900045271,0.0,0.0,0.0,0.0,1.0,30.6220037807,29.4442344045,174.0,59.97077995890608,5.644511509943285,True,False,True,False,True,9.898210644139677,0,1.0955465474399737,0.8569589185591121,False,False,False,False,0.34282824384393656,0.3154407655305218,False,False,False,False,-1438862,-4055994.91640013,False,False,False,False,395664.42424683535,False,False,False,False
2025-07-04 00:00:00+00:00,32.2888468809,32.4086200378,30.6220037807,30.8515689981,357875,22.91355830984492,25.981033401797323,27.677246829150377,25.20360428628297,23.74743727479404,22.417231232862754,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.966150993378419,28.448502789776462,1.2947230601869744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.79419246750858,7.486464454621,True,False,True,False,True,11.994488010940398,0,1.1373412002499066,0.8492166213389182,False,False,False,False,0.3428282456043877,0.3291345055674547,False,False,False,False,-1080987,-3835623.95962975,False,False,False,False,392865.2076359587,False,False,False,False
2025-07-11 00:00:00+00:00,29.7436672968,32.2788657845,29.4043100189,32.1590926276,450032,23.029134034830243,26.117619257288155,27.878189339677107,25.34106350766528,23.87060494944111,22.516186068918405,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.03785165029354,28.401413919360188,0.44184296402693507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.52630659462004,7.486464454621,True,False,True,False,True,7.838396175896534,0,1.1111273464923386,0.8573969798535509,False,False,False,False,0.2845409852166543,0.3068377453920545,False,False,False,False,-1531019,-3664912.4811386573,False,False,False,False,397099.7848481099,False,False,False,False
2025-07-18 00:00:00+00:00,30.9913043478,31.0711531191,29.2046880907,29.6837807183,412658,23.131313767204773,26.234320747472115,28.035359612931313,25.459711381229376,23.97876721141877,22.604218105069698,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1392642553079435,28.455801955817137,0.8076740872310366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.43059001442317,7.486464454621,True,False,True,False,True,9.405876467947206,0,1.098516669657377,0.8619362241745945,False,False,False,False,0.22560554407192784,0.26622164473199117,False,False,False,False,-1118361,-3476279.0380913494,False,False,False,False,398252.2452297314,False,False,False,False
2025-07-25 00:00:00+00:00,32.0193572779,32.2389413989,30.7817013233,31.0212476371,545249,23.284625079641096,26.422642009356295,28.310404055131173,25.645878182621782,24.14317029965496,22.735806914387062,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2655828785401915,28.70562899734386,1.0147432797778106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.99272637708553,7.486464454621,True,False,True,False,True,10.668306024730828,0,1.1341362755386644,0.8314653747764055,False,False,False,False,0.3423885918702461,0.3043051183011186,False,False,False,False,-573112,-3261229.6278623603,False,False,False,False,409140.8937312328,False,False,False,False
2025-08-01 00:00:00+00:00,29.334442344,32.2688846881,29.2545935728,32.1091871456,576084,23.414820403819203,26.558822600017862,28.45629051436069,25.788107508568732,24.278664476684746,22.849721657184705,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.310883660988349,28.763157422744055,0.17254756728160225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00019519015086,7.486464454621,True,False,True,False,False,6.488761854428386,0,1.0995942676936215,0.847693357463694,False,False,False,False,0.27776288578815533,0.291034002044637,False,False,False,False,-1149196,-3104782.6924651484,False,False,False,False,421507.04975114146,False,False,False,False
2025-08-08 00:00:00+00:00,28.6657088847,31.1759546314,28.6158034026,29.334442344,501756,23.511582026122078,26.646009202720435,28.51850592596652,25.88425987022655,24.376816040509663,22.935795899790264,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.337074099750011,28.75380998243604,-0.026400701663364196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.04300483358023,11.17737699076504,True,False,True,False,False,5.490714904861608,0,1.0973205769309702,0.8742823425192398,False,False,False,False,0.20570351408254275,0.24836875806358988,False,False,False,False,-1650952,-2997091.5300603225,False,False,False,False,427451.4164362421,False,False,False,False
2025-08-15 00:00:00+00:00,31.0511909263,31.0911153119,28.2365217391,28.7355765595,375027,23.589453682623365,26.72180526469542,28.587986936796515,25.965133894201415,24.45669228092514,23.00483546673443,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.4141476226863174,28.792352711171063,0.6616111734944953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.24160237602669,11.17737699076504,True,False,True,False,False,8.457260001025645,0,1.062214945647082,0.9113784749576055,False,False,False,False,0.1867721118588154,0.21757043496120265,False,False,False,False,-1275925,-2869597.7130188174,False,False,False,False,423568.1263298538,False,False,False,False
2025-08-22 00:00:00+00:00,34.1353497164,34.9787523629,30.8986797732,31.3106994329,575616,23.76246895102053,26.93580144429637,28.883433133693494,26.174734947848542,24.64211142431828,23.154898338556915,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.570844414301655,29.099570275226483,1.4102489094749198,0.0,0.0,0.0,0.0,1.0,32.98,31.0911153119,0.0,59.064829728276436,11.17737699076504,True,False,True,False,False,12.004203009912672,0,1.0673648489885097,0.8608295326410906,False,False,False,False,0.3428282468803104,0.2801993409207565,False,False,False,False,-700309,-2708909.6602026084,False,False,False,False,434830.93178690167,False,False,False,False
2025-08-29 00:00:00+00:00,33.0,35.19,32.98,33.9556899811,398373,23.88333785908828,27.08442180639723,29.083193283191083,26.320395573232208,24.77146200388586,23.260065788717075,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6916414902299,29.302573644286635,1.0015670171382498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.420757541458414,11.17737699076504,True,False,True,False,True,10.296348693933393,0,1.1016202604051513,0.8682921654696915,False,False,False,False,0.3428282476672592,0.31151379429400783,False,False,False,False,-1098682,-2589633.5372246373,False,False,False,False,432130.3442471312,False,False,False,False
