date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_355,Gap_Up_aVWAP_348,Gap_Up_aVWAP_337,Gap_Up_aVWAP_318,Gap_Up_aVWAP_134,Gap_Up_aVWAP_133,Gap_Up_aVWAP_100,Gap_Up_aVWAP_91,Gap_Up_aVWAP_59,Gap_Up_aVWAP_28,Gap_Down_aVWAP_738,Gap_Down_aVWAP_710,Gap_Down_aVWAP_667,Gap_Down_aVWAP_651,Gap_Down_aVWAP_526,Gap_Down_aVWAP_506,Gap_Down_aVWAP_396,Gap_Down_aVWAP_346,Gap_Down_aVWAP_344,Gap_Down_aVWAP_240,aVWAP_OB_bull_632,aVWAP_OB_bear_642,aVWAP_OB_bear_497,aVWAP_OB_bear_394,aVWAP_OB_bear_274,aVWAP_OB_bear_155,aVWAP_OB_bear_3,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-15 00:00:00+00:00,38.4,38.4,36.975,38.1,18113,44.96345518009306,43.979425039774526,43.013999603616895,43.616913524715436,63.17992123304629,63.25417540080067,67.732946254698,70.18386273248909,73.73684869098696,79.32305155096667,,,,,,,39.57083414677183,43.3659700401587,43.00472544320617,50.483862441635154,,,,41.95267804447354,47.7580075717553,59.44792142414933,85.9040945700749,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.148235331355468,51.66294886384033,-2.576212626307499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.38422222653517,-7.146366594546151,False,True,False,True,False,0.0,0,0.9904426559356136,0.913480885311871,False,False,False,False,-0.34282825441539394,-0.2974990286621243,False,False,False,False,-462008,-553869.1849208174,False,False,False,False,42021.41991479498,False,False,False,False
2023-08-16 00:00:00+00:00,37.8,38.85,37.8,38.1,16728,44.91666998256262,43.94369911651133,42.98930704735667,43.59273464874998,63.13278695609202,63.20699749703893,67.68297582364643,70.13275002992673,73.68419923600834,79.26848105427254,,,,,,,39.527576549833825,43.335950306260465,42.9784986505497,50.44780364693565,,,,41.85513236121738,47.725976297023195,59.40458269306401,85.84738124894749,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.190167158688131,51.62082687449305,-2.662886657004398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.522302456062114,-8.453115681546983,False,True,False,True,False,0.0,0,0.9781392984239959,0.9227249618708695,False,False,False,False,-0.3143437139168052,-0.3059213712894647,False,False,False,False,-478736,-550922.785512158,False,False,False,False,41029.52109460694,False,False,False,False
2023-08-17 00:00:00+00:00,38.1,38.85,37.875,37.95,13422,44.8802780280262,43.915960549840285,42.97018219086704,43.573930428243116,63.0952847047709,63.16945971576769,67.64317227389287,70.09201648547668,73.64221575599096,79.22493274904524,,,,,,,39.49770794395843,43.3126867490201,42.95819863817371,50.41931588213303,,,,41.78293142851132,47.70076294348119,59.370140198245075,85.80209264556912,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.23172339958062,51.58788044926589,-2.5780950977544204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.40734337339774,-9.062531362200026,False,True,False,True,False,0.0,0,0.9731820526044352,0.9293450232078391,False,False,False,False,-0.3126838381285891,-0.30930260470902693,False,False,False,False,-465314,-547565.5782371714,False,False,False,False,39946.873208543926,False,False,False,False
2023-08-18 00:00:00+00:00,38.1,38.7,37.5,37.5,20876,44.82298257882598,43.872030742436735,42.93964536360688,43.54398876327213,63.03676998474115,63.11089032180992,67.58110959021076,70.02852054636152,73.57679181189437,79.15709448514488,,,,,,,39.447722760319586,43.27568333446114,42.92580386083947,50.37463657244294,,,,41.670922109802376,47.66109027510005,59.31634984409918,85.73156507198091,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.272848350722726,51.53625425668328,-2.548196603234688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.33070398495482,-9.657549140887113,False,True,False,True,False,0.0,0,0.9600860013623976,0.9558072207084466,False,False,False,False,-0.32433863988106665,-0.3168206222950468,False,False,False,False,-465314,-544340.0261494392,False,False,False,False,39198.99582781671,False,False,False,False
2023-08-21 00:00:00+00:00,37.05,38.4,36.9,38.4,17359,44.77153650070886,43.83194698233877,42.91117179129546,43.51639665461281,62.987058660462466,63.06113586252478,67.52856742240716,69.97484246890255,73.52157964405548,79.09996483318537,,,,,,,39.39003136733638,43.24149732182397,42.89560965206667,50.33577611936161,,,,41.566810581237725,47.626124312854195,59.27046434558719,85.6722798206969,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.327868089430143,51.49081018833974,-2.7104293773692705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36874493350732,-11.06632289999905,False,True,False,True,False,0.0,0,0.9305417741615398,0.9851160944631869,False,False,False,False,-0.34282825441539394,-0.32982443835522035,False,False,False,False,-482673,-541921.7113984808,False,False,False,False,38342.52540319645,False,False,False,False
2023-08-22 00:00:00+00:00,35.25,37.2,34.5,37.2,30919,44.659563440160085,43.74198646223315,42.8447039867093,43.45346466722296,62.89278462435641,62.96679696400191,67.42986095916334,69.87440350635947,73.41876878999065,78.99421406979344,,,,,,,39.207066170164964,43.162971220495606,42.825139235431536,50.257547160017126,,,,41.31780607682392,47.55352214495815,59.18250781108019,85.56311549406306,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.412423396872849,51.396255416626204,-2.9831840993731333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.354180971772927,-13.377875972091822,False,True,False,True,False,0.0,0,0.9098564421849453,0.9882421446328189,False,False,False,False,-0.34282825441539394,-0.3363263463853071,False,False,False,False,-513592,-540810.7423240306,False,False,False,False,38051.406759933845,False,False,False,False
2023-08-23 00:00:00+00:00,34.5,35.4,33.3,35.25,33342,44.52552501780913,43.63251983086611,42.76215927297834,43.37602811334148,62.787217340731445,62.86116807863883,67.31994213714981,69.76281826877475,73.30487611550734,78.87747923973905,,,,,,,38.96617967759001,43.066302351484616,42.737692422932156,50.166976967501625,,,,41.01748969773513,47.46809189418731,59.083390229731826,85.44299430845558,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.5117579478479675,51.28567912587107,-3.0454311101279288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.495174291641018,-15.434539618187586,False,True,False,True,False,0.0,0,0.9226006191950464,0.9723170097850897,False,False,False,False,-0.34282825441539394,-0.3395773004003505,False,False,False,False,-546934,-541050.8700760294,False,False,False,False,37866.724141897226,False,False,False,False
2023-08-24 00:00:00+00:00,34.05,34.95,34.05,34.05,15557,44.46387231828398,43.58204502716712,42.72396745707184,43.34014977359159,62.738141740393225,62.81206352845409,67.26882766446543,69.71092041403189,73.25189425760388,78.8231599435708,,,,,,,38.86071383464455,43.02166770655447,42.69726784902729,50.124938086520935,,,,40.8851170634718,47.428458580307414,59.03732071816876,85.38708518345116,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.612991686762524,51.23481721262069,-3.0616145848120073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.946168362218074,-17.132564782360504,False,True,False,True,False,0.0,0,0.9161934733529452,0.9777656153793527,False,False,False,False,-0.3372169156867111,-0.3383971080435308,False,False,False,False,-562491,-541891.6594848126,False,False,False,False,36991.832999077735,False,False,False,False
2023-08-25 00:00:00+00:00,33.6,34.35,33.15,34.05,17356,44.3916016897649,43.52245786302643,42.6784906520211,43.297587821285745,62.68234153680027,62.756233245411565,67.21086676043615,69.65213934995302,73.19197065002098,78.76183196393758,,,,,,,38.732441889107044,42.968715611891824,42.64914974361203,50.076379130759754,,,,40.729420449267614,47.38234021631223,58.98477795694109,85.32406243960423,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.718446680036627,51.175811307206246,-3.073528930253778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59766021367836,-18.60888468863776,False,True,False,True,False,0.0,0,0.9199327204442294,0.9740789382733117,False,False,False,False,-0.34282825441539394,-0.34061268122946237,False,False,False,False,-579847,-543380.1042108984,False,False,False,False,36221.80033244724,False,False,False,False
2023-08-28 00:00:00+00:00,33.9,34.275,33.75,33.9,12293,44.34229939035941,43.4818555268307,42.64753451909963,43.26852575384068,62.64332241568057,62.717191883071365,67.17027074289982,69.61093911712875,73.14993215532576,78.71875948529838,,,,,,,38.65013721378612,42.9326749245429,42.61641634945681,50.04273351675717,,,,40.62732022241869,47.35051503628442,58.94809765862823,85.2797545443678,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.816710549925196,51.13533741257771,-2.9630729025702274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.388694761003478,-19.022346049176473,False,True,False,True,False,0.0,0,0.922451692652152,0.9708348395974483,False,False,False,False,-0.3333098848267111,-0.3369612830280867,False,False,False,False,-567554,-544328.1001241965,False,False,False,False,35283.41600568461,False,False,False,False
2023-08-29 00:00:00+00:00,34.35,35.025,33.45,34.2,14091,44.28797583097537,43.43719265698937,42.613538574639875,43.23650328404756,62.599193222380926,62.67303607828021,67.12427833065202,69.5642263369119,73.10222391624848,78.66981928452059,,,,,,,38.56506287077681,42.89308827141786,42.58048998123584,50.005056232612986,,,,40.519128415194864,47.315034439928226,58.90668804940874,85.22935648008321,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.898040444170462,51.090455819268286,-2.8383080749834986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.309399696292974,-19.022346049176473,False,True,False,True,False,0.0,0,0.9305250406755103,0.96555942187333,False,False,False,False,-0.3251974512983793,-0.331079367163233,False,False,False,False,-553463,-544686.3314918751,False,False,False,False,34452.34086820678,False,False,False,False
2023-08-30 00:00:00+00:00,35.1,35.9895,34.2,34.5,13490,44.24073768167236,43.39863636200087,42.58443125950284,43.2088503209808,62.558296226358735,62.63211099281825,67.08146601177071,69.52065984783151,73.05762411308801,78.62393244536898,,,,,,,38.50167351937476,42.85910812017118,42.5497580529784,49.97102923088506,,,,40.432128720466395,47.28337562747448,58.868492463790844,85.1819775610288,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.965734589233632,51.05071613194786,-2.673722052726605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.647304477004138,-19.022346049176473,False,True,False,True,True,0.0,0,0.9383941815397864,0.945655294511699,False,False,False,False,-0.2946546033484712,-0.3128669852558521,False,False,False,False,-539973,-544501.494962782,False,False,False,False,33630.28828513985,False,False,False,False
2023-08-31 00:00:00+00:00,35.1,36.9,34.65,35.1,15770,44.188835861212844,43.356450538429684,42.55273247219609,43.17855475259887,62.511427967647855,62.58520813093337,67.03227024614742,69.47053853836499,73.00624011925176,78.57097007168919,,,,,,,38.439932446503015,42.82205730703558,42.51631702712668,49.93265436392061,,,,40.34224792550011,47.24794288701009,58.824845213127354,85.12720481956923,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.030984187531885,51.00650764681831,-2.6374646578749976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.205907664144913,-23.096144709683966,False,True,False,True,True,0.0,0,0.9396625884152168,0.9360781877270119,False,False,False,False,-0.2707952277664097,-0.29183110651113087,False,False,False,False,-539973,-544323.9069250259,False,False,False,False,32929.88482297751,False,False,False,False
2023-09-01 00:00:00+00:00,34.65,36.75,34.65,34.95,14680,44.13996975971445,43.31659036601185,42.52264488584708,43.14983403762779,62.46762257228889,62.54137098241835,66.9863225312731,69.42373996724685,72.95827935132309,78.52155664305504,,,,,,,38.38091585881361,42.78696407215994,42.4845877768465,49.896620809315685,,,,40.25813389504081,47.214590349670985,58.7840135132013,85.07612117846696,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.097435216236869,50.96500509301395,-2.675716020658768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.669109222737845,-22.529125216183456,False,True,False,True,True,0.0,0,0.953556263269639,0.9318423084346652,False,False,False,False,-0.2734106410710554,-0.28262087379109313,False,False,False,False,-554653,-544728.9693985543,False,False,False,False,32214.20306521369,False,False,False,False
2023-09-05 00:00:00+00:00,34.05,35.4,34.05,35.4,17616,44.076436984715194,43.26423102032133,42.482630391549236,43.11192044764644,62.41360039190063,62.4873137185069,66.92988418665554,69.36635415947264,72.89959031066644,78.46124492394881,,,,,,,38.29395994998836,42.74052119296252,42.442389354638486,49.851101954649785,,,,40.14401908339408,47.1719636055361,58.733432107326145,85.01391355615968,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.158120545153203,50.9119618016215,-2.7381668932890317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.230958690947716,-22.529125216183456,False,True,False,True,True,0.0,0,0.9336576735957541,0.9582289055973267,False,False,False,False,-0.3077598617850405,-0.29519036778806684,False,False,False,False,-572269,-545808.970598611,False,False,False,False,31641.724513636684,False,False,False,False
2023-09-06 00:00:00+00:00,33.45,34.5,33.15,34.35,15133,44.0180203861687,43.215685255602686,42.44516025580303,43.07661425273161,62.36603381509696,62.43971940453141,66.88036510223357,69.316079678233,72.84826903351524,78.40862558815648,,,,,,,38.207205852623694,42.69720512443416,42.40287778084729,49.81018679798463,,,,40.03614842464942,47.13327532428543,58.68871927728109,84.95975185296186,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.221791260278329,50.86386205888998,-2.7988502555630537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.227492586070245,-22.529125216183456,False,True,False,True,True,0.0,0,0.9108678062101748,0.9955749974714271,False,False,False,False,-0.3401026806842171,-0.317646524236142,False,False,False,False,-587402,-547440.0697908225,False,False,False,False,30994.3235523176,False,False,False,False
2023-09-07 00:00:00+00:00,33.0,33.975,31.8,33.3,33599,43.8810759580504,43.101007280043966,42.355827286158146,42.99276349504591,62.25814555164417,62.331774377419265,66.76839064520944,69.20254511570793,72.73255587177593,78.2902212654164,,,,,,,37.994645762795095,42.59434338440032,42.30871692402813,49.715747357253925,,,,39.781325067724666,47.04325699706873,58.586953256721166,84.83809532465398,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.233719552518285,50.75233391846217,-2.8477915582985474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.04281092816325,-22.529125216183456,False,True,False,True,False,0.0,0,0.8926929621822061,0.996190282681025,False,False,False,False,-0.34282825441539394,-0.33023738932576796,False,False,False,False,-621001,-550324.8121519667,False,False,False,False,31096.46772673652,False,False,False,False
2023-09-08 00:00:00+00:00,32.55,33.3,31.8,33.0,17837,43.80729841386188,43.03895419587452,42.30722137026874,42.947172131729346,62.200462519715124,62.27406218104934,66.70858998804387,69.14193933669463,72.67082222249878,78.22709553396928,,,,,,,37.880764734646206,42.538527447362846,42.257517750381936,49.664929294305686,,,,39.64632668974114,46.99467305491312,58.53246911497451,84.77327644694269,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.25213347370018,50.692452517857255,-2.9018018559863004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.747342484146763,-22.529125216183456,False,True,False,True,False,0.0,0,0.898136996130487,0.9942341695922917,False,False,False,False,-0.34282825441539394,-0.336532821870581,False,False,False,False,-638838,-553795.917557772,False,False,False,False,30576.48860019783,False,False,False,False
2023-09-11 00:00:00+00:00,31.8,33.3,31.5,32.7,18762,43.7283438417023,42.972314075104975,42.25479672436653,42.89804415911309,62.13931600185548,62.21288603528283,66.6452710965691,69.07779885584368,72.60552683761775,78.16037660588414,,,,,,,37.75847369852263,42.47844860489714,42.20231912569314,49.610713070154134,,,,39.50292158128716,46.942690117802506,58.47463634632767,84.7048135731466,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.331009270121761,50.62859432999378,-2.9740272880111673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.091903410020905,-20.183617575079197,False,True,False,True,False,0.0,0,0.8890257357657865,0.999358530264542,False,False,False,False,-0.34282825441539394,-0.3396805381429875,False,False,False,False,-657600,-557866.6658888398,False,False,False,False,30113.1753217587,False,False,False,False
2023-09-12 00:00:00+00:00,32.1,33.3,31.05,31.95,41607,43.556284754235314,42.82674320992723,42.13988836229386,42.79018154368664,62.00437651424507,62.07787998137286,66.50547683624245,68.93615940303371,72.46129720295806,78.0129469951788,,,,,,,37.50292916865154,42.34703986227846,42.081443950487774,49.49133290285645,,,,39.201754837934836,46.8283183024612,58.347044778467506,84.5534792374221,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.399828756154136,50.48904731691529,-2.873365525481007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.01501916663589,-20.367422395506004,False,True,False,True,False,0.0,0,0.8774540929063063,1.0044446702054708,False,False,False,False,-0.34282825441539394,-0.34125439627919074,False,False,False,False,-615993,-560146.1299716303,False,False,False,False,30563.91354443483,False,False,False,False
2023-09-13 00:00:00+00:00,33.15,33.75,32.1,32.25,19154,43.48455911531968,42.76626818502093,42.09229017423943,42.745159672176875,61.94442081944476,62.017889620071706,66.44308479587285,68.87281775042923,72.39663821738385,77.94664611385551,,,,,,,37.4104178818396,42.292612152730484,42.031449547165835,49.43958958666447,,,,39.08698120736632,46.779273695154835,58.29061451786091,84.48522954343207,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.418987038044545,50.42976145516211,-2.6919763745817047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.25377544678326,-20.367422395506004,False,True,False,True,True,0.0,0,0.8828365089121081,1.0230485556238476,False,False,False,False,-0.3177111837448629,-0.32948279001202685,False,False,False,False,-596839,-561585.0660511742,False,False,False,False,30116.465954456995,False,False,False,False
2023-09-14 00:00:00+00:00,34.8,35.163,33.15,33.45,17398,43.42865817681185,42.71960010317016,42.05593805418816,42.71032565385378,61.8927455529782,61.96617756773681,66.38892881035831,68.81766784274451,72.3401278677567,77.88842441395394,,,,,,,37.35473776964895,42.25093400713202,41.9933346861776,49.39676679384082,,,,39.009016216606575,46.73942847239256,58.24234183912568,84.42503990877742,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.425893354654642,50.382010435709816,-2.4248784683646947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4206030263364,-18.76896701138374,False,True,False,True,True,0.0,0,0.9080763354825343,1.0091664724617415,False,False,False,False,-0.27727983455899896,-0.3033813122855129,False,False,False,False,-579441,-562285.2987550497,False,False,False,False,29617.70258369398,False,False,False,False
2023-09-15 00:00:00+00:00,34.95,35.1,33.75,34.5,36401,43.31679124730316,42.62625058524747,41.98321047908989,42.640349310639635,61.78614640944742,61.859498956619795,66.27701658491291,68.70361209369337,72.22314545562844,77.76775020817024,,,,,,,37.25304991238282,42.16762946914235,41.9171624389914,49.3093069730835,,,,38.861610178006735,46.65841280197948,58.142933734987096,84.30014856903357,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.4536645780886195,50.2854074406848,-2.376232488554074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.85163166423179,-14.921961993856506,False,True,False,True,True,0.0,1,0.9175731457202938,0.9941587268620681,False,False,False,False,-0.2685850084346953,-0.28598316036010407,False,False,False,False,-543040,-561530.5811568125,False,False,False,False,29883.71424707853,False,False,False,False
2023-09-18 00:00:00+00:00,32.85,33.969,32.025,32.7,30240,43.208783228374614,42.53468873962825,41.91058341321055,42.57137161529444,61.6928778158287,61.766173925688086,66.17982597324463,68.60487541130402,72.12226974980082,77.66419403942932,,,,,,,37.12495922951587,42.08498277576283,41.84104652997687,49.2293602051936,,,,38.70180272899745,46.58281857584822,58.055233927510606,84.19343777563482,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.515999850678583,50.19515721988773,-2.6619333359992927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.22589516504979,-14.921961993856506,False,True,False,True,True,0.0,1,0.8842792514908492,1.008739461237919,False,False,False,False,-0.3153206743805326,-0.3006519173703183,False,False,False,False,-573280,-561991.3426800747,False,False,False,False,29897.686237389174,False,False,False,False
