date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_896,Gap_Up_aVWAP_879,Gap_Up_aVWAP_870,Gap_Up_aVWAP_860,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_801,Gap_Up_aVWAP_794,Gap_Down_aVWAP_874,Gap_Down_aVWAP_854,Gap_Down_aVWAP_829,Gap_Down_aVWAP_817,Gap_Down_aVWAP_816,Gap_Down_aVWAP_806,Gap_Down_aVWAP_797,Gap_Down_aVWAP_791,Gap_Down_aVWAP_787,Gap_Down_aVWAP_764,aVWAP_OB_bull_892,aVWAP_OB_bull_413,aVWAP_OB_bull_203,aVWAP_OB_bull_49,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 00:00:00+00:00,10.65,10.87,10.45,10.66,7593287,,,,,,,,,,,,,,,,,,,,,,10.0265485377254,7.638743098181974,6.492171096348176,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.387620648110647,9.578594398832427,0.7721170787033003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.19257245169085,-4.777744517017084,False,True,False,True,False,2.1738115309169856,0,1.018144599619666,0.9085502489128988,False,False,False,False,-0.09635022457711132,-0.03551715705501203,False,False,False,False,299602910,313555067.08749956,False,False,False,False,6991312.950904235,False,False,False,False
2024-01-23 00:00:00+00:00,10.89,11.47,10.75,11.12,6502182,,,,,,,,,,,,,,,,,,,,,,10.035458513883604,7.64772996148698,6.500236679629261,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3687531907897954,9.583838880664711,0.9542707393300109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.701122060140705,-5.279996694884062,False,True,False,True,False,3.3310176748931006,0,1.0146340297936902,0.8877062203586233,False,False,False,False,-0.021300939533460725,-0.028409048294236378,False,False,False,False,306105092,313262911.20171523,False,False,False,False,6972131.344986422,False,False,False,False
2024-01-24 00:00:00+00:00,11.3,12.655,11.21,12.19,10122121,,,,,,,,,,,,,,,,,,,,,,10.058298984010168,7.6644345885270235,6.514623131833912,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3524606603660552,9.602728613326585,1.2549506513661066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.667657985844414,-5.279996694884062,False,True,False,True,False,5.262696157860695,0,1.017274339544418,0.8537439251905935,False,False,False,False,0.13011870208882959,0.050854826897296604,False,False,False,False,316227213,313379158.33105975,False,False,False,False,7095660.351065386,False,False,False,False
2024-01-25 00:00:00+00:00,11.94,12.7,11.06,11.2,16536221,,,,,,,,,,,,,,,,,,,,,,10.098171357036296,7.692618363120476,6.538755204761069,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.344210247390317,9.829588311494495,1.570001190366395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.91020071441267,-9.351084699018713,False,True,False,True,True,8.13336511945458,1,1.0110976705989412,0.8540656316239222,False,False,False,False,0.1170431649117867,0.08394899590454166,False,False,False,False,332763434,314139326.0043515,False,False,False,False,7465878.415729488,False,False,False,False
2024-01-26 00:00:00+00:00,11.75,12.22,11.4617,11.82,5776900,,,,,,,,,,,,,,,,,,,,,,10.111025502961782,7.70216870351272,6.5469950233283445,#000000,0.0,0.0,1.332745361349326,9.838814060849622,1.43402182785721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.82931181373502,-7.602308806948251,False,True,False,False,True,7.109462343522583,1,1.0181477103497074,0.8730181367399944,False,False,False,False,0.10966542050906117,0.09680720820680142,False,False,False,False,326986534,314643138.0826122,False,False,False,False,7399643.968053822,False,False,False,False
2024-01-29 00:00:00+00:00,10.7,11.71,10.4801,11.69,14142580,,,,,,,,,,,,,,,,,,,,,,10.126406266689305,7.720580242890174,6.563829459225472,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3248168596872774,9.829754154508217,0.6568801107325909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.085152316948694,-7.602308806948251,False,True,False,True,True,1.7770422096406655,1,0.9964931509807837,0.8909340258842713,False,False,False,False,-0.02953417410310547,0.033636517051847975,False,False,False,False,312843954,314572581.8440784,False,False,False,False,7664072.832051712,False,False,False,False
2024-01-30 00:00:00+00:00,10.76,10.955,10.34,10.36,5709727,,,,,,,,,,,,,,,,,,,,,,10.130446390493589,7.727321650402558,6.570161918503505,"rgba(239, 83, 80, 1.0)",-1.0,10.605,1.3139151315716402,9.953598756040133,0.6137392169274202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54710400677554,-7.602308806948251,False,True,False,True,False,2.0532734760904496,0,0.9884398657949071,0.9098040691672401,False,False,False,False,-0.11327268628602963,-0.039818084617090826,False,False,False,False,318553681,314728703.37960476,False,False,False,False,7587431.819030076,False,False,False,False
2024-01-31 00:00:00+00:00,10.64,10.8661,10.485,10.63,5064895,,,,,,,,,,,,,,,,,,,,,,10.133845851439856,7.733233219727103,6.575733958192229,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2898690484549622,9.949936284861561,0.5349874205951489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.10547177047873,-2.122975315945574,False,True,False,True,False,1.4645792318772237,1,0.9960808586433283,0.9111814454333893,False,False,False,False,-0.11304127449208157,-0.0764296795545862,False,False,True,False,313488786,314680079.1686399,False,False,False,False,7488508.806519093,False,False,False,False
2024-02-01 00:00:00+00:00,10.94,11.14,10.77,10.82,5318201,,,,,,,,,,,,,,,,,,,,,,10.139272670809872,7.740018808900045,6.581976976176643,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.269406089405501,9.955473205516927,0.7755806457050745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.72903322335432,-2.122975315945574,False,True,False,True,False,2.8703879277562443,1,0.9943666354596157,0.8972581610015586,False,False,False,False,-0.10047829589888882,-0.08845398772673752,False,False,False,False,318806987,314841918.6914384,False,False,False,False,7403398.696459522,False,False,False,False
2024-02-02 00:00:00+00:00,11.11,11.47,11.06,11.07,7863040,,,,,,,,,,,,,,,,,,,,,,10.149728994330843,7.7508178563135575,6.591729294409257,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2592525024254715,9.96929189600316,0.9058612961258357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.01291537627657,-2.122975315945574,False,True,False,True,False,3.6590125830846176,1,0.9964919760698797,0.900156241988888,False,False,False,False,-0.03581720448639332,-0.06213559610656542,False,False,False,False,326670027,315305766.07608783,False,False,False,False,7421423.845617972,False,False,False,False
2024-02-05 00:00:00+00:00,11.25,11.37,10.89,11.37,13217608,,,,,,,,,,,,,,,,,,,,,,10.166156759376774,7.768595003311922,6.607877674920073,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2480688217336937,9.983845984247427,1.0144905422713444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5884332919119,-2.122975315945574,False,True,False,True,True,4.308509259252187,1,0.9948825546287292,0.8989977887249212,False,False,False,False,-0.06390762469657425,-0.06302161040156984,False,False,False,False,339887635,316269760.93584913,False,False,False,False,7648725.185005503,False,False,False,False
2024-02-06 00:00:00+00:00,12.18,12.59,11.4,11.43,14593956,,,,,,,,,,,,,,,,,,,,,,10.199179187065488,7.793070754453764,6.629015466022911,#000000,0.0,0.0,1.243374179943953,10.03280520297693,1.7269095913829082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5341771229518,-5.13647389665843,False,True,False,False,True,8.41742504884488,1,1.0041914551946538,0.8646945869975823,False,False,False,False,0.04370425959721599,-0.009658675402176926,False,False,False,False,354481591,317768264.07561976,False,False,False,False,7921087.177750385,False,False,False,False
2024-02-07 00:00:00+00:00,12.04,12.12,11.5669,11.76,9017838,,,,,,,,,,,,,,,,,,,,,,10.217436596685557,7.807536429984743,6.641641853380469,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2353453323221149,10.054705294628986,1.6070767043246086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.098625033718264,-2.7608003168108155,False,True,True,False,True,7.679222574921795,1,1.0031411220980222,0.9115971625107481,False,False,False,False,0.0016499875624662594,-0.004004343919855333,False,False,False,False,345463753,318854361.6804974,False,False,False,False,7964097.013917037,False,False,False,False
2024-02-08 00:00:00+00:00,13.21,13.44,12.775,13.22,19214494,,,,,,,,,,,,,,,,,,,,,,10.282489197245834,7.847184708175355,6.674593981315547,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2454080991118048,10.147756057229644,2.458827708727987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.29775870844581,2.036740748288274,False,False,True,False,True,12.403147261643607,0,0.9944847147809642,0.8932398361172392,False,False,False,False,0.34282822430736226,0.16941194019375347,False,False,False,False,364678247,320651376.79106617,False,False,False,False,8405289.052586958,False,False,False,False
2024-02-09 00:00:00+00:00,13.59,13.6,13.03,13.2,4500268,,,,,,,,,,,,,,,,,,,,,,10.298682719282223,7.856846308503695,6.682577812030619,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2672979981899133,10.169642868393495,2.6989367429695417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.62132492809309,5.89504319183844,True,False,True,False,True,13.8257836608703,0,1.0,0.9024383786502872,False,False,False,False,0.34282822664941154,0.2561200834215825,False,False,False,False,369178515,322554401.8188675,False,False,False,False,8252150.972093351,False,False,False,False
2024-02-12 00:00:00+00:00,14.36,14.64,13.66,13.68,7230159,,,,,,,,,,,,,,,,,,,,,,10.331067835407888,7.874563127211935,6.696911836623301,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.31646801557652,10.215175205354132,3.1484432174607195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.98634424012889,9.76005220936645,True,False,True,False,True,16.571448914281728,0,1.0075484691174912,0.8884945439135503,False,False,False,False,0.34282823326885314,0.29947415834521784,False,False,False,False,376408674,324666334.0612648,False,False,False,False,8212072.85554067,False,False,False,False
2024-02-13 00:00:00+00:00,14.28,14.545,13.86,13.94,3121226,,,,,,,,,,,,,,,,,,,,,,10.344913226194667,7.882190948473733,6.703089770167641,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3596982707157244,10.234036196641657,2.9756335581927367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.45758146912634,11.878853965615988,True,False,True,False,True,16.137787441690055,0,0.9950766446668086,0.9029965935703642,False,False,False,False,0.3428282335811439,0.32115119596318087,False,False,False,False,373287448,326573044.4118034,False,False,False,False,8012431.802382213,False,False,False,False
2024-02-14 00:00:00+00:00,15.24,15.27,14.51,14.51,5169666,,,,,,,,,,,,,,,,,,,,,,10.372183144516336,7.89632922544367,6.714356013099938,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4246588717657445,10.272196610020874,3.487012567311607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69780814225194,14.814835101670369,True,False,True,False,True,19.364062109995988,0,1.0017062158756824,0.8746587568248637,False,False,False,False,0.34282823695734804,0.33198971646026443,False,False,False,False,378457114,328607713.80741894,False,False,False,False,7900950.790524087,False,True,False,False
2024-02-15 00:00:00+00:00,14.64,15.52,14.21,15.15,6836210,,,,,,,,,,,,,,,,,,,,,,10.406094769765627,7.9143722292884915,6.728819248973289,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4553212456113842,10.62800012610118,2.7567795673960425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.85637552824389,14.814835101670369,True,False,True,False,True,16.176904498252625,0,1.0094398179278954,0.8630579837583408,False,True,False,False,0.3384699750576389,0.33522984575895165,False,False,False,False,371620904,330294505.57967705,False,False,False,False,7859196.249719221,False,False,False,False
2024-02-16 00:00:00+00:00,14.17,15.3,14.12,15.0,6742561,,,,,,,,,,,,,,,,,,,,,,10.437082047464084,7.931406328724778,6.742575232815981,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.46346542940481,10.659708968808829,2.398615615142206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.20777601803115,14.814835101670369,True,False,True,False,True,13.780097508462308,0,1.0173793734278525,0.8550448458978072,False,False,False,False,0.3117162499610844,0.323473047860018,False,False,False,False,364878343,331650734.49812114,False,False,False,False,7815406.632083174,False,False,False,False
2024-02-20 00:00:00+00:00,13.72,14.555,13.45,14.5,7222212,,,,,,,,,,,,,,,,,,,,,,10.464797672740383,7.94784532448412,6.7560841115765164,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4530005239236714,10.677795434257007,2.093739482989206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.61163690413545,14.814835101670369,True,False,True,False,False,11.557097401929404,0,1.0001263519660364,0.885525118770848,False,False,False,False,0.19434313412939153,0.2589080909947048,False,False,False,False,357656131,332670553.9687831,False,False,False,False,7792144.097491677,False,False,False,False
2024-02-21 00:00:00+00:00,13.64,14.1,13.59,13.93,4093495,,,,,,,,,,,,,,,,,,,,,,10.479717880137711,7.956917795888353,6.763577712142119,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4312035884917462,10.688850573765164,2.0620053289168063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.89242628125442,21.065688588797983,True,False,True,False,False,11.165707405584001,0,1.0059641642556214,0.8889650271559821,False,False,False,False,0.16902213411028544,0.21396511255249512,False,False,False,False,353562636,333489851.3033406,False,False,False,False,7647099.034844945,False,False,False,False
2024-02-22 00:00:00+00:00,13.4,13.99,13.14,13.95,13674383,,,,,,,,,,,,,,,,,,,,,,10.524645263978284,7.985641483496227,6.787547192942162,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4031644160177088,10.720599378324001,1.909541455790583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.089281551515256,18.322307219595928,True,False,True,False,False,9.989276706225809,0,0.9948598365177274,0.8850358557745353,False,False,False,False,0.12451099293486796,0.16923805274368153,False,False,False,False,339888253,333740769.0169351,False,False,False,False,7883463.11190985,False,False,False,False
2024-02-23 00:00:00+00:00,14.21,14.25,13.47,13.47,6961667,,,,,,,,,,,,,,,,,,,,,,10.55050602461333,8.001376622697931,6.800527395493666,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4023045639553589,10.747795493119106,2.468939056373998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.664146058377064,18.322307219595928,True,False,True,False,False,12.908785240976691,0,1.000627872516764,0.8910013310897357,False,False,False,False,0.17142393655746804,0.17033099465057477,False,False,False,False,346849920,334254853.3692122,False,False,False,False,7847314.24477613,False,False,False,False
2024-02-26 00:00:00+00:00,14.44,15.32,14.3,14.35,7318689,,,,,,,,,,,,,,,,,,,,,,10.582826541325511,8.019784861806226,6.815467949173729,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4047607856374702,10.788688990044905,2.5992404167932093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65704759092293,18.322307219595928,True,False,True,False,False,13.706333721838607,0,1.0033644021332802,0.8785326222399444,False,False,False,False,0.32892497956860894,0.24962798710959186,False,False,False,False,354168609,335035784.96257645,False,False,False,False,7826583.843020203,False,False,False,False
2024-02-27 00:00:00+00:00,15.11,15.3,14.2945,14.59,6439660,,,,,,,,,,,,,,,,,,,,,,10.612317242229464,8.03641773910891,6.828924817212556,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4296309862187142,10.82601739522861,2.9965652997647036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.931489574599425,18.322307219595928,True,False,True,False,False,15.960522742497268,0,0.9908881866138729,0.8850263763019074,False,False,False,False,0.32672057005613264,0.28817427858286226,False,False,False,False,360608269,336038627.473848,False,False,False,False,7772194.672705685,False,False,False,False
2024-02-28 00:00:00+00:00,14.63,14.8,14.325,14.68,3927861,,,,,,,,,,,,,,,,,,,,,,10.628795323904352,8.046057613512064,6.836789896339929,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.438008507787212,10.844999384695956,2.6321128107429295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.28141934947967,18.322307219595928,True,False,True,False,False,13.579047368301783,0,0.9767766481785727,0.9087124627870494,False,False,False,False,0.286652911911959,0.2874135952474106,False,False,False,False,356680408,336848109.06310886,False,False,False,False,7621436.489462324,False,False,False,False
2024-02-29 00:00:00+00:00,14.73,15.27,14.605,14.96,6664993,,,,,,,,,,,,,,,,,,,,,,10.658425818985098,8.063056226624468,6.850586018720272,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4399194547043146,10.880412942651216,2.67347388409256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.117794656849206,18.322307219595928,True,False,True,False,False,13.919010560006896,0,0.9806097970243496,0.8980771382049149,False,False,False,False,0.3428282371506481,0.3151209161990294,False,False,False,False,363345401,337887218.55083007,False,False,False,False,7583928.901640273,False,False,False,False
2024-03-01 00:00:00+00:00,14.82,15.2,14.69,14.92,4407190,,,,,,,,,,,,,,,,,,,,,,10.677953389626062,8.074307587347686,6.859722335751465,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4439627281755905,10.903363145657426,2.7124224039294584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.264690556596825,18.322307219595928,True,False,True,False,False,14.22792332926183,0,0.9928600954492502,0.8863878346047377,False,False,False,False,0.3428282371807786,0.328974576689904,False,False,False,False,367752591,339058409.6272681,False,False,False,False,7459350.905497517,False,False,False,False
2024-03-04 00:00:00+00:00,13.42,14.79,13.37,14.77,10578235,,,,,,,,,,,,,,,,,,,,,,10.712704520331453,8.097059970354831,6.878733675906085,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4239524108861228,10.933768530085159,1.7460074163346964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.83346151378841,14.304726280031957,False,False,True,False,False,7.5972895208459015,0,0.9573568628414829,0.8968945473314246,False,False,False,False,0.19977108235901228,0.2643728295244581,False,False,False,False,357174356,339768838.8967869,False,False,False,False,7581660.085674086,False,False,False,False
2024-03-05 00:00:00+00:00,13.19,13.345,12.85,13.27,5926483,,,,,,,,,,,,,,,,,,,,,,10.727394706306116,8.108120540307482,6.888228200083415,#000000,0.0,0.0,1.3950012044296924,10.94206703852243,1.6114200864769683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.50747229624966,10.128333173993873,False,True,False,False,False,6.5810010172338025,0,0.9460208801050138,0.9243065523290763,False,False,False,False,0.04629831407981173,0.15533557180213492,False,False,False,False,351247873,340218997.0969129,False,False,False,False,7516751.1803535335,False,False,False,False
2024-03-06 00:00:00+00:00,12.0,13.5,11.83,13.5,14514053,,,,,,,,,,,,,,,,,,,,,,10.752575542720416,8.131335598578202,6.908819895931673,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3627367535439083,10.945195121837768,0.7740342185819274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5728593810595,4.608244721452124,False,True,False,True,False,1.6047748884747612,0,0.9233097784795803,0.9235336567660067,False,False,False,False,-0.020159805929912206,0.06758788293611136,False,False,False,False,336733820,340082323.4852693,False,False,False,False,7791155.173280846,False,False,False,False
2024-03-07 00:00:00+00:00,12.23,12.33,12.0,12.05,8509569,,,,,,,,,,,,,,,,,,,,,,10.764808837314765,8.144027980903573,6.9202653398893,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3256414663464735,10.944588240437513,0.9696526490719539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.50747782957596,1.8907484721982541,False,True,False,True,False,2.477224379303916,0,0.9537229857929564,0.9488517211395838,False,False,False,False,-0.09725134409779673,-0.014831730580842688,False,False,False,False,345243389,340284718.21133715,False,False,False,False,7819328.2645247355,False,False,False,False
2024-03-08 00:00:00+00:00,11.82,12.26,11.52,12.26,8718502,,,,,,,,,,,,,,,,,,,,,,10.774355408246976,8.155927012656782,6.931231022371647,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2874825355239619,11.083719545041621,0.5718760718247242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.49964903919388,-0.8299317547319944,False,True,False,True,False,0.8374423983697241,0,0.9308127565794406,0.9528268794859824,False,False,False,False,-0.1400890358662297,-0.0774603832235362,False,False,False,False,336524887,340137273.8501082,False,False,False,False,7854589.979641413,False,False,False,False
2024-03-11 00:00:00+00:00,12.49,12.9,12.12,12.14,11993831,,,,,,,,,,,,,,,,,,,,,,10.794720277027903,8.174959761970728,6.948172800262385,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2565168070847348,11.109346347639203,1.0987944168960813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.06059025768505,-0.8299317547319944,False,True,False,True,False,3.365568569818297,0,0.9382261115126014,0.932501890185584,False,False,False,False,-0.04398996553836867,-0.06072517438095243,False,False,False,False,348518718,340465957.9344177,False,False,False,False,8016913.156910378,False,False,False,False
2024-03-12 00:00:00+00:00,12.87,13.01,12.59,12.64,7201338,,,,,,,,,,,,,,,,,,,,,,10.80896605254585,8.187146500530897,6.958878690923734,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2206533179090826,11.125282231859412,1.4293311151844494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.74679836487891,-0.8299317547319944,False,True,False,True,False,4.751475200819129,0,0.9484828681686136,0.9267621959654456,False,False,False,False,0.0005759086017530082,-0.03007463288959971,False,False,False,False,355720056,341064157.85855824,False,False,False,False,7984929.817423696,False,False,False,False
