date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_899,Gap_Up_aVWAP_851,Gap_Up_aVWAP_844,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_695,Gap_Up_aVWAP_635,Gap_Up_aVWAP_586,Gap_Up_aVWAP_561,Gap_Up_aVWAP_555,Gap_Down_aVWAP_911,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_589,Gap_Down_aVWAP_571,Gap_Down_aVWAP_569,Gap_Down_aVWAP_530,Gap_Down_aVWAP_522,Gap_Down_aVWAP_457,Gap_Down_aVWAP_325,aVWAP_OB_bull_817,aVWAP_OB_bull_656,aVWAP_OB_bull_589,aVWAP_OB_bull_457,aVWAP_OB_bull_353,aVWAP_OB_bull_241,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 00:00:00+00:00,235.5632975287,236.0198347811,234.0150407596,234.0150407596,327315,,,,,,223.50647984058625,215.68493758159815,210.26187239291988,208.85655210629176,208.68283155939056,,,,210.47071443307473,209.2551757590187,209.16872228622003,207.2251795590296,206.6127551022048,202.55062880863505,190.0206766232541,,217.43239164502165,210.47071443307473,202.55062880863505,193.34560756354324,181.03583364680554,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.455720367632448,213.78413501204582,2.9211345708731433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.101666342732564,7.368046027947386,True,False,True,False,True,12.364542632093933,0,1.0623352702934625,0.912050841584483,False,False,False,False,0.34282824912641197,0.3127338692870676,False,False,False,False,13091626,9527109.192839935,False,False,False,False,473494.5381345577,False,False,False,False
2025-01-27 00:00:00+00:00,237.7368118392,239.3644663913,234.7395455298,235.622845866,420436,,,,,,223.67210024719415,215.81477848407818,210.381036871407,208.97065694925442,208.79549255031463,,,,210.59068004989882,209.37228223589432,209.28520786266117,207.33044120905043,206.71509670748105,202.64081523632734,190.10640354870125,,217.57795658799773,210.59068004989882,202.64081523632734,193.43109655037057,181.1207816207285,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.532836058903391,213.94890259268035,3.157895520426686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.52123492739456,9.65492567468808,True,False,True,False,True,13.838978568657836,0,1.046416528193983,0.9049067858350505,False,False,False,False,0.3428282497973533,0.3277810595422105,False,False,False,False,13512062,9683381.851944251,False,False,False,False,471413.81114888884,False,False,False,False
2025-01-28 00:00:00+00:00,236.1190820099,239.6323346618,235.9602864439,237.8658332366,390107,,,,,,223.8217753701725,215.93362557773332,210.49049345108048,209.07555454342818,208.89907872428228,,,,210.700857464525,209.47990281470217,209.39226556266595,207.4273128704378,206.80931379967112,202.7239745047626,190.18559637089922,,217.71083323458885,210.700857464525,202.7239745047626,193.51004402665953,181.1993122886887,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.587169298423928,214.09379531432896,2.902964970103717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.41743994854409,9.65492567468808,True,False,True,False,True,12.278596954394843,0,1.0483488974791435,0.9076318152131327,False,False,False,False,0.3428282500021616,0.3353046547721861,False,False,False,False,13121955,9818227.857750358,False,False,False,False,468225.3087508932,False,False,False,False
2025-01-29 00:00:00+00:00,233.7867721334,237.0321565148,233.7470732419,235.9305122752,478045,,,,,,223.96897048575963,216.06139360510358,210.61157621437346,209.19225862285498,209.01440777437963,,,,210.82262716672201,209.59943500850017,209.5112162138594,207.53575199120442,206.91500317476218,202.8183406679226,190.27738435894787,,217.85166762269773,210.82262716672201,202.8183406679226,193.60115198261988,181.29116848568273,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.628611277122085,214.23589410235655,2.5628357928887784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.08730521138674,9.65492567468808,True,False,True,False,True,10.080181059155986,0,1.0344957152627885,0.928279979384348,False,False,False,False,0.23984943661024963,0.28757704569121784,False,False,False,False,12643910,9929038.922152305,False,False,False,False,468610.3946822307,False,False,False,False
2025-01-30 00:00:00+00:00,237.3199734783,238.3074834047,234.7792444213,234.7792444213,438326,,,,,,224.12405312412784,216.18901868636266,210.73037695964535,209.3063892897458,209.1271571027785,,,,210.94216345542952,209.71642312539606,209.6276148794126,207.64146269601628,207.01791758127723,202.90960915476745,190.3648763699198,,217.99333688953269,210.94216345542952,202.90960915476745,193.68826373074813,181.3781679994968,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.6888714412344354,214.3811680540322,2.9833774175557046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5809932332274,9.65492567468808,True,False,True,False,True,12.513205144908174,0,1.0344199273954342,0.9124112086412715,False,False,False,False,0.2884702517201003,0.2880236487056591,False,False,False,False,13082236,10052693.709518882,False,False,False,False,467422.77136135893,False,False,False,False
2025-01-31 00:00:00+00:00,236.4267484192,239.4339394514,228.9534320914,229.2908726693,726786,,,,,,224.33647794305787,216.37837903559,210.91108638024767,209.48087333665734,209.2996453629046,,,,211.12384566845236,209.8949997189005,209.80535134686986,207.80396993566083,207.1764231686197,203.05160088928645,190.50342879375643,,218.20080270676618,211.12384566845236,203.05160088928645,193.82571964047852,181.51699022503453,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.774677111778428,214.58107995504673,2.8098489686546175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0608381940355,9.65492567468808,True,False,True,False,False,11.675231128249582,0,1.0050133598968256,0.9120013221356655,False,False,False,False,0.19059695032596977,0.23931029951581445,False,False,False,False,12355450,10142997.877773043,False,False,False,False,477593.8783667959,False,False,False,False
2025-02-03 00:00:00+00:00,236.8535115029,238.3521446577,232.5462810208,235.3350289025,515967,,,,,,224.49575749444273,216.5174779816972,211.04291082251515,209.60801962783478,209.42533124335617,,,,211.25640193755407,210.02514707634856,209.9348819094796,207.92229062784367,207.29179399179102,203.15471571007242,190.60342588193168,,218.35347051799351,211.25640193755407,203.15471571007242,193.92506014492346,181.61690688735993,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.868842607352882,214.72836199096847,2.8117412707247618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.971276160050756,9.65492567468808,True,False,True,False,False,11.969475223108752,0,1.018733932636066,0.917497865186583,False,False,False,False,0.24233209662818384,0.24082119807199914,False,False,False,False,12871417,10249994.706095668,False,False,False,False,479098.70666613727,False,False,False,False
2025-02-04 00:00:00+00:00,238.7789077414,240.208067836,235.8213403236,235.8213403236,563587,,,,,,224.69961810244638,216.6853183336664,211.1987890677228,209.75780242004782,209.5733369453766,,,,211.41323825110072,210.17860634047784,210.08758273795382,208.0611621535911,207.42702713999844,203.2746436977048,190.71779355852868,,218.53918298809685,211.41323825110072,203.2746436977048,194.03908262341142,181.73033596453973,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.998147449572832,214.91150053635684,2.98411692901684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.04756317595866,9.65492567468808,True,False,True,False,False,13.289554528323631,0,1.0505407594779357,0.8973352648203998,False,False,False,False,0.3428282500588535,0.2918247240654263,False,False,False,False,13435004,10374897.031346818,False,False,False,False,482411.9730713868,False,False,False,False
2025-02-05 00:00:00+00:00,238.2826715975,240.5653578596,238.242972706,239.9996486555,405543,,,,,,224.85063524171963,216.80869979525315,211.31297720919792,209.8674680101228,209.68170097956576,,,,211.52813732916692,210.29096733180137,210.19938737500206,208.1628041401458,207.52599202433203,203.36230065825532,190.8010621315157,,218.67575999957074,211.52813732916692,203.36230065825532,194.12217345668145,181.81277072449072,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.07487952869506,215.0455426342891,2.8777059621304533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.20658128915238,9.65492567468808,True,False,True,False,False,12.805922439845993,0,1.0732814942024058,0.8904028118648525,False,False,False,False,0.34282825038800396,0.31732648722671514,False,False,False,False,13029461,10478997.579137139,False,False,False,False,479397.5035391756,False,False,False,False
2025-02-06 00:00:00+00:00,238.2231232602,239.3992029214,236.6351675996,238.6002627296,489977,,,,,,225.0170274457512,216.94970444588867,211.44503670869884,209.9946188881786,209.8073881567699,,,,211.66096547563959,210.42113658208635,210.3289350696597,208.28099098409467,207.64117768405012,203.4648468266016,190.89932238461697,,218.8308178859538,211.66096547563959,203.4648468266016,194.22005248962716,181.91041366831328,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.124023826366539,215.1940311561616,2.834690369727551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.24097568554161,9.944519089957694,True,False,True,False,False,12.74706605845111,0,1.0504128273028164,0.9093618975230965,False,False,False,False,0.28792509878709893,0.30262579300690706,False,False,False,False,12539484,10559800.968190584,False,False,False,False,479812.3857533256,False,False,False,False
2025-02-07 00:00:00+00:00,238.6101874525,239.6274715476,237.260425141,239.1659719337,321250,,,,,,225.12724988749898,217.04293220585978,211.53224883322036,210.07858247098065,209.89038836591683,,,,211.74868614598233,210.50708729340158,210.41447652655398,208.35904206114293,207.7172476512944,203.53255155720015,190.96408733685547,,218.93329753707255,211.74868614598233,203.53255155720015,194.2845927406018,181.97471879460625,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.183425925157117,215.29184444390094,2.849459776609559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.54055597423687,10.569796686273634,True,False,True,False,False,13.022609649479168,0,1.0424097873111637,0.9160813539026487,False,False,False,False,0.30462529154251716,0.3036255422747121,False,False,False,False,12860734,10650033.636104679,False,False,False,False,473594.25297868537,False,False,False,False
2025-02-10 00:00:00+00:00,240.5157342452,241.0417445578,238.2432704477,239.0865741507,333911,,,,,,225.25200697250966,217.14540347433498,211.6270936866041,210.16971026768687,209.98045181805404,,,,211.84411429559137,210.60041838364532,210.50735294091868,208.44358320294734,207.79958468686308,203.60552296209494,191.03324370923565,,219.04641575990124,211.84411429559137,203.60552296209494,194.35364710255112,182.0430955948823,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.268104423147753,215.40094254827213,3.037551343281949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.03993918472608,12.28070885084653,True,False,True,False,True,14.370713937164883,0,1.033755900446483,0.9293023996434031,False,False,False,False,0.3428282504395314,0.32322689635712176,False,False,False,False,13194645,10749822.317041751,False,False,False,False,468116.47835207026,False,False,False,False
2025-02-11 00:00:00+00:00,239.7515305836,241.170666708,237.8559085137,239.8904767039,248601,,,,,,225.34140833403103,217.21996849865954,211.6964511195522,210.23642272536122,210.0463962010836,,,,211.91388605963164,210.66871796605687,210.5753253281853,208.5055535735998,207.85996547234055,203.65915339086416,191.08424676081518,,219.12848391536542,211.91388605963164,203.65915339086416,194.40453995142283,182.09359916969345,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.287784900879474,215.47929610427042,2.9286757281494933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9574507915583,12.44266459674732,True,False,True,False,True,13.582216712453192,1,1.0184486981312297,0.9389730269059138,False,False,False,False,0.33769929584932534,0.33046309610322355,False,False,False,False,12946044,10835948.657549918,False,False,False,False,459508.0282206165,False,False,False,False
2025-02-12 00:00:00+00:00,240.5554331367,240.8432501002,236.3026893832,236.764188997,406806,,,,,,225.48169848882017,217.3389821328946,211.8077565196781,210.343612857882,210.15237194442977,,,,212.02583480133487,210.77841236937604,210.68450404512254,208.60526590947163,207.95716630877473,203.7456961282032,191.16686067397117,,219.25904300831505,212.02583480133487,203.7456961282032,194.4869140067335,182.17553667190322,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.299304801306782,215.60267092082694,3.006608723654068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.49084812785358,13.198997979227023,True,False,True,False,True,14.158417255330612,1,0.9949655578991216,0.9477132550621966,False,False,False,False,0.3008687523989659,0.31566592425109474,False,False,False,False,13352850,10934650.670979334,False,False,False,False,457441.2820158865,False,False,False,False
2025-02-13 00:00:00+00:00,240.9226478833,241.7960234966,239.3644663913,241.1707659552,344379,,,,,,225.6106447197476,217.44538534383153,211.90626119373113,210.43829286631018,210.24596102657327,,,,212.12493877778886,210.87534989875041,210.78097580301792,208.69317360469833,208.0428022350457,203.82163164556246,191.2386940946964,,219.37623424548093,212.12493877778886,203.82163164556246,194.55867945276486,182.2464877807298,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.311941637011646,215.71446075429185,3.032767580652927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.11975168445281,14.021749886755117,True,False,True,False,True,14.423313419610253,1,1.014153750688215,0.9388607019853379,False,False,False,False,0.3428282506300764,0.32924708744058556,False,False,False,False,13697229,11042987.076038968,False,False,False,False,453007.46703487134,False,False,False,False
2025-02-14 00:00:00+00:00,238.5208649466,242.6297002184,238.4315424407,241.3990345814,277689,,,,,,225.70737965177494,217.5274284114054,211.98291617295988,210.512116908024,210.3189547995421,,,,212.20203599294598,210.9508862930364,210.8561595636991,208.76187020978875,208.10977415361114,203.88125583499144,191.29549134044976,,219.46614283575278,212.20203599294598,203.88125583499144,194.61534241931048,182.3027595719418,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.196771268367861,217.4844246149778,2.5664300787315946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0323017841132,14.021749886755117,True,False,True,False,False,11.898241679545947,1,1.0184776153884003,0.9313469379431958,False,False,False,False,0.34095100070142437,0.335099044071005,False,False,False,False,13419540,11136185.229919793,False,False,False,False,446132.2330335039,False,False,False,False
2025-02-18 00:00:00+00:00,237.3497476469,239.3942405599,236.6947159369,237.8062848993,518629,,,,,,225.85893692587342,217.66515619917587,212.1145275147286,210.6394561924151,210.4449396835355,,,,212.33430926860711,211.08099480716896,210.98570055183148,208.88096930486003,208.22608429708993,203.98577888616558,191.39675685327475,,219.6153152086328,212.33430926860711,203.98577888616558,194.71601835919833,182.4038337122276,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.035523903992663,217.5486751947596,2.4641918422147575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.50382687014178,13.870837598238964,True,False,True,False,False,10.694272620652391,1,1.0256150422067576,0.9390459455333056,False,False,False,False,0.24951865707586932,0.29230885057343714,False,False,False,False,12900911,11205390.1620798,False,False,False,False,448975.2435027783,False,False,False,False
2025-02-19 00:00:00+00:00,237.1314037436,240.1782936674,229.1320771032,237.4489948757,595494,,,,,,225.9952900225763,217.8029662678161,212.25043453672163,210.7717865882641,210.5759730326557,,,,212.47076187978652,211.21594134759928,211.12011506915746,209.00559380602533,208.3480748184564,204.0967815535745,191.50667307691464,,219.76205963846638,212.47076187978652,204.0967815535745,194.82481346428256,182.51456890685742,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.820622430812632,219.00111123701186,2.318267205325785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.87727162252203,11.531018569476089,False,False,True,False,False,10.468990094572753,1,0.982491921938148,0.9351298639196286,False,False,False,False,0.13088431565447398,0.21159658311395557,False,False,False,False,12305417,11248528.46944922,False,False,False,False,454721.07709090464,False,False,False,False
2025-02-20 00:00:00+00:00,234.5212016264,236.2580281302,232.7446762311,236.2084045158,438837,,,,,,226.08327232992914,217.89765280822263,212.34542974367852,210.86460268980377,210.66792390466915,,,,212.566085461601,211.31048791752588,211.2143114450567,209.0933418710999,208.43407897178488,204.17556356795322,191.585539577942,,219.86188966922833,212.566085461601,204.17556356795322,194.90270767549384,182.59438457400825,#000000,0.0,0.0,7.5449845894783865,219.0260083917254,2.053707738022806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.173250921365295,7.3166289968731775,False,True,False,False,False,7.813268006349816,1,0.9970383814092064,0.9597966149362973,False,False,False,False,0.12560954873221677,0.16860306592308616,False,False,False,False,11866580,11272765.78437278,False,False,False,False,454098.1721069476,False,False,False,False
2025-02-21 00:00:00+00:00,233.5585035072,234.0944385426,232.1392681355,233.9753418681,363116,,,,,,226.1441622810279,217.9693866921187,212.41904523420223,210.93684462384073,210.73953411312735,,,,212.63990347650014,211.3839781762936,211.28755086274273,209.1619624051585,208.50144211264094,204.2377831857886,191.64869447035952,,219.93654850216,212.63990347650014,204.2377831857886,194.9649133992725,182.65866503539837,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.174821204178489,219.0316976572561,2.0246923841786786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.10458153589958,3.8119431751501054,False,True,False,True,False,6.856041530490302,1,0.9687670524585366,0.9775908530019782,False,False,False,False,0.07841291266593006,0.12350798929450811,False,False,False,False,11503464,11281812.773220908,False,False,False,False,450530.243789028,False,False,False,False
2025-02-24 00:00:00+00:00,234.6502230239,235.8610392151,232.675203171,233.2806112666,283274,,,,,,226.19838666041628,218.02898979003072,212.47921299343062,210.99571876507136,210.79787459108857,,,,212.70026494001795,211.4439156128851,211.34727359481323,209.21772498244619,208.55612970777213,204.2880222397793,191.6991659923177,,219.99911189105842,212.70026494001795,204.2880222397793,195.01473087537605,182.7098169941829,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.750147293866574,219.06956733455826,2.308194919464777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84550475422315,2.918684665677695,False,True,False,True,False,7.7554699724927225,1,0.9873655829637745,0.9595102984809618,False,False,False,False,0.11762546620020138,0.12056672774735475,False,False,False,False,11786738,11301613.762506364,False,False,False,False,443971.1754051446,False,False,False,False
2025-02-25 00:00:00+00:00,235.0174377704,237.2702506166,234.4318791205,235.7320178176,567920,,,,,,226.32029374248643,218.15569672993203,212.6052819924321,211.1187625314317,210.91976993536505,,,,212.8267916073305,211.56926313974984,211.47215409320336,209.33397583721134,208.67004248292656,204.39216139118423,191.8027765333764,,220.13305345700374,212.8267916073305,204.39216139118423,195.11720443791228,182.81439439001102,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.252950625389802,219.18726433658554,2.5316325655182372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.49090139062896,2.7067503849843035,False,True,False,True,False,8.05873069473109,1,1.0065530415093316,0.9515514351842773,False,False,False,False,0.17216118579084028,0.14636395676909753,False,False,False,False,12354658,11342909.614957096,False,False,False,False,448831.9136245507,False,False,False,False
2025-02-26 00:00:00+00:00,234.5609005179,237.012307069,233.8066215792,234.4120296748,396851,,,,,,226.39959368971654,218.24091370824914,212.69086555995253,211.2024574917111,211.00270836356074,,,,212.91265864975452,211.65446803687524,211.55705379012676,209.41323052426918,208.7477620708349,204.4634848318548,191.8741517747059,,220.22262206909946,212.91265864975452,204.4634848318548,195.1877170384961,182.8866092290518,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.052289252475106,219.25692878808454,2.5286253005103556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.70712796069595,1.942482465272498,False,True,False,True,False,7.586236031712456,1,0.978376987360605,0.9578340495147931,False,False,False,False,0.15685852147813206,0.1516112391236148,False,False,False,False,11957807,11367023.237899955,False,False,False,False,446793.4464235879,False,False,False,False
2025-02-27 00:00:00+00:00,235.6327705889,237.2653875024,235.0224001318,235.3648030711,322767,,,,,,226.46920201921128,218.3130385866244,212.76260373358934,211.27249371577702,211.07209941445112,,,,212.98465398663413,211.72579779787287,211.62812139967468,209.4794429796617,208.8126557232497,204.5228454570499,191.93316280377906,,220.29877965632232,212.98465398663413,204.5228454570499,195.246095577646,182.94614597557165,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.882550995983881,219.32557103747916,2.7721305879972893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.70458861384759,1.942482465272498,False,True,False,True,False,8.492638715631859,1,0.9850010705310785,0.9526807347206453,False,False,False,False,0.18235228030816442,0.1669817597158896,False,False,False,False,12280574,11402848.75798231,False,False,False,False,441929.6642108982,False,False,False,False
2025-02-28 00:00:00+00:00,239.4041652828,241.0516692807,235.8808886608,238.1933490916,904152,,,,,,226.7149074848158,218.54359372537613,212.98523356921848,211.4886352808691,211.28611333472477,,,,213.20828012482218,211.94626294473258,211.8477035349567,209.68263032185698,209.01141018978717,204.70267188755884,192.1081065428499,,220.54573725306827,213.20828012482218,204.70267188755884,195.41994586378632,183.12100048773442,#000000,0.0,0.0,5.808474633912133,219.60646663859998,3.408416131941655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.45058914016454,-2.9535733947376173,False,False,False,False,True,11.555318511293596,1,0.990329629227066,0.9317414541466474,False,False,False,False,0.26470810610995277,0.21584493291292117,False,False,False,False,13184726,11472726.296884965,False,False,False,False,460056.03032027476,False,False,False,False
2025-03-03 00:00:00+00:00,242.9869902421,244.7238167459,240.1088206072,240.1782936674,500883,,,,,,226.88870944242186,218.6928341195296,213.12499357472524,211.62350769036703,211.41956489494729,,,,213.3487991947006,212.08405921231864,211.98489842664037,209.80863247831874,209.13439822101532,204.81258091035588,192.21236312358604,,220.7078549204157,213.3487991947006,204.81258091035588,195.5241086137616,183.22402514593028,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.900518548137448,221.49492661698687,3.64240251933405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18695924652869,2.303793071762577,True,False,True,False,True,14.266494770858042,1,1.016244193024825,0.9067768598245127,False,False,False,False,0.34282825095480796,0.27933659193386456,False,False,False,False,13685609,11559506.010732615,False,False,False,False,461657.0879547738,False,False,False,False
2025-03-04 00:00:00+00:00,240.0095733784,244.6940425772,239.9351379568,242.500678821,897006,,,,,,227.17027687993124,218.94387857199106,213.3631305323071,211.8539781339575,211.64770679483652,,,,213.5881201885544,212.3192953201237,212.21915732105717,210.02467217807325,209.34550949468198,205.0023492507795,192.39409336162836,,220.97853365819478,213.5881201885544,205.0023492507795,195.705328639796,183.40435929513137,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.9275791551501555,221.75725732313018,3.0792192862429126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.38016396806127,2.3116772658943106,True,False,True,False,True,11.144875339097982,1,1.0259098686234143,0.9022855563761291,False,False,False,False,0.33931192245137937,0.30932425719262197,False,False,False,False,12788603,11607705.892664671,False,False,False,False,478729.5943094886,False,False,False,False
2025-03-05 00:00:00+00:00,240.6646050884,243.483226386,238.242972706,238.242972706,702537,,,,,,227.372252593171,219.1302867928635,213.54198620859407,212.02752573723626,211.81957138517453,,,,213.76779081187436,212.49626930467699,212.39543079966242,210.1878583310526,209.5051385380545,205.14659299457475,192.53333701087396,,221.1781225701344,213.76779081187436,205.14659299457475,195.8439632330499,183.54301029215878,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.970509592053438,221.93482102176708,3.1370494893035072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.010134481529604,2.9290245009387803,True,False,True,False,True,11.642254737158375,1,1.0494805040389181,0.8957604137206464,False,False,False,False,0.28996537306138276,0.29964481512700236,False,False,False,False,13491140,11681566.053736646,False,False,False,False,487506.35531695967,False,False,False,False
2025-03-06 00:00:00+00:00,236.0496089498,239.6423586319,235.5831469745,239.6423586319,811035,,,,,,227.53576606980866,219.30543598057162,213.71790667894678,212.1998330373672,211.99042556247142,,,,213.94424871676557,212.67146593377493,212.5700446906,210.3515618425725,209.66583355466153,205.29451703313381,192.68082759196238,,221.3610109332873,213.94424871676557,205.29451703313381,195.98984726334325,183.69193852437263,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.964795835692917,222.00326232841934,2.3548746693605676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0037312068336,2.9290245009387803,False,False,True,False,False,7.047720454084434,1,1.0297247633096722,0.8839516002874402,False,False,False,False,0.18391710246388482,0.2417809587954436,False,False,False,False,12680105,11720724.44378619,False,False,False,False,500193.75314766716,False,False,False,False
2025-03-07 00:00:00+00:00,239.1064235964,239.9549874026,233.2111382064,234.9578894331,632797,,,,,,227.6638810265777,219.44224940470502,213.8552776233151,212.33441031384965,212.123880371242,,,,214.0820347905013,212.80827406828385,212.7064030077163,210.4794828261771,209.7914232015779,205.4101812767309,192.79608482989653,,221.50376790375202,214.0820347905013,205.4101812767309,196.10387118760855,183.80828321283113,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.977280291389257,222.08398003331658,2.8478576766101438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.77696468839456,2.9290245009387803,False,False,True,False,False,9.398945812965863,1,1.021089986686349,0.894695347755906,False,False,False,False,0.15126140479798786,0.19652118179671574,False,False,False,False,13312902,11783162.779323988,False,False,False,False,505393.8804752096,False,False,False,False
2025-03-10 00:00:00+00:00,230.7001833181,238.6399616211,229.6283132472,237.0023823461,1169477,,,,,,227.78841647803017,219.6286983311999,214.05801931998926,212.5360818586953,212.32427716750564,,,,214.2848890243514,213.0123303507015,212.90999602228362,210.67434982611726,209.98378680826164,205.59245484210882,192.98652522238473,,221.6893671872189,214.2848890243514,205.59245484210882,196.2905163541149,184.00430465161557,#000000,0.0,0.0,5.92955969149751,222.06736874890348,1.4558947069164752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.28402853328623,5.765828834279105,False,True,False,False,False,1.9294784640315434,1,1.0015243773688667,0.892251996609427,False,False,False,False,0.07473889564038656,0.13563003871855114,False,False,False,False,12143425,11797290.709546577,False,False,False,False,531436.3557506916,False,False,False,False
2025-03-11 00:00:00+00:00,224.6262529162,231.7522039432,224.4873067959,231.7522039432,886650,,,,,,227.77390265451226,219.70435747867214,214.1608007979164,212.64203545099664,212.43004236796398,,,,214.38711998506875,213.1184023030938,213.01607435128207,210.7805097776481,210.08981694900126,205.6989643500769,193.10811214078902,,221.75309983154304,214.38711998506875,205.6989643500769,196.40770798257626,184.13370259172584,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.927877929841711,221.9163735523001,0.4571415599261971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.197378720548585,0.18773214095736535,False,True,False,True,False,0.0,0,0.9712842140873534,0.9363148703155861,False,False,False,False,-0.11132476863058054,0.012152635043985303,False,False,False,False,11256775,11776094.015054556,False,False,False,False,545366.3025839978,False,False,False,False
2025-03-12 00:00:00+00:00,223.415436725,226.3134558056,221.2319976917,226.0851871794,601535,,,,,,227.7257761352277,219.73183359160072,214.2118490462832,212.69665832759023,212.4848177147432,,,,214.43756838015764,213.17249810570468,213.0703028820815,210.83720646868431,210.1470653711592,205.75949142563863,193.18210850377054,,221.76857810035204,214.43756838015764,205.75949142563863,196.47816803271394,184.21431328495106,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.905212231391032,222.45324805674355,0.1629388801881903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.72612932036556,-3.751927737960706,False,True,False,True,False,0.0,0,0.952743640610565,0.9644668528437502,False,False,False,False,-0.24999896671532496,-0.11892316583566982,False,False,False,False,10655240,11732138.955640653,False,False,False,False,547568.9966003117,False,False,False,False
