date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_684,Gap_Down_aVWAP_882,Gap_Down_aVWAP_834,Gap_Down_aVWAP_792,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_666,Gap_Down_aVWAP_624,Gap_Down_aVWAP_606,aVWAP_OB_bull_849,aVWAP_OB_bull_767,aVWAP_OB_bull_709,aVWAP_OB_bull_606,aVWAP_OB_bull_493,aVWAP_OB_bull_423,aVWAP_OB_bull_281,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 17:00:00+00:00,23.195,23.235,23.13,23.15,2914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.20319901923336,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5913400296888491,21.380808086206887,1.1117623391520148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.071070997054846,-0.9859679911922683,False,True,False,True,False,13.173841007444075,0,1.0216606498194942,0.8996389891696753,False,False,False,False,0.2389638552586128,0.24978093914122668,False,False,False,False,206863.0,148694.94331975246,False,False,False,False,7182.318562831236,False,False,False,False
2025-04-21 18:00:00+00:00,23.135,23.38,23.085,23.33,4982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.214493496113757,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5976882229201275,21.387705604319404,1.215690500697704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.39054308096725,-0.9859679911922683,False,True,False,True,True,14.750216270380093,0,1.0175337740730095,0.8982466225926994,False,False,False,False,0.2466909765173179,0.24823595782927227,False,False,False,False,211845.0,149674.01396595786,False,False,False,False,7148.205096740829,False,False,False,False
2025-04-21 19:00:00+00:00,23.33,23.58,23.33,23.54,20261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.267106689833863,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.605397141514211,21.427448399186865,1.3159059189681719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.496806592617176,-2.232820646203649,False,True,True,False,True,16.52513029671154,0,1.0221967635686666,0.8951739939853935,False,False,False,False,0.2814437074947688,0.26483983266202055,False,False,False,False,232106.0,150952.02925330732,False,False,False,False,7351.5042425277925,False,False,False,False
2025-04-22 14:00:00+00:00,23.5,23.72,23.49,23.685,17568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.31446556628934,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6155236564918205,21.636222505402646,1.2681816737034737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.733699632890605,2.3396051208210196,False,True,True,False,True,17.714157432339604,0,1.0247933884297522,0.8915645483043606,False,False,False,False,0.3052471594436674,0.28504349605284396,False,False,False,False,249674.0,152482.60244317853,False,False,False,False,7509.899525589377,False,False,False,False
2025-04-22 15:00:00+00:00,23.68,23.69,23.445,23.47,11767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.342193792148773,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.622022128019159,21.654663252397917,1.1191812468175155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.736978831340124,2.3396051208210196,False,True,True,False,True,14.946878223037821,0,1.0275085518814138,0.8940992018244017,False,False,False,False,0.2992657356733294,0.29215461586308666,False,False,False,False,237907.0,153807.01170762538,False,False,False,False,7575.901083332177,False,False,False,False
2025-04-22 16:00:00+00:00,23.47,23.525,23.105,23.275,5916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.35302894022025,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6254062472097506,21.659664140584105,0.9938043871732715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0132967919082,2.3396051208210196,False,True,True,False,False,12.529029563573719,0,1.0115024140869069,0.9051405850610625,False,False,False,False,0.2595046150903681,0.27582961547672735,False,False,False,False,231991.0,155019.1665648715,False,False,False,False,7550.166182815399,False,False,False,False
2025-04-22 17:00:00+00:00,23.275,23.325,23.1,23.105,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.359249990527793,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6157561557843347,21.661915606024408,0.8931325366203402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.386117935580316,4.871334951075397,False,True,False,True,False,10.48484372624566,0,1.0072474065652977,0.9170100895267873,False,False,False,False,0.24359671082422743,0.2597131631504774,False,False,False,False,228004.0,156150.7143700673,False,False,False,False,7494.923296260122,False,False,False,False
2025-04-22 18:00:00+00:00,23.105,23.185,23.055,23.11,15751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.381195959365556,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.604756732707854,21.671284624401597,0.8965317585368376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.395688378994485,2.202043869645287,False,True,False,True,False,10.530031477250485,0,1.0036994877632326,0.9210301650540696,False,False,False,False,0.22934407009501262,0.244528616622745,False,False,False,False,243755.0,157508.92034882592,False,False,False,False,7622.924485465392,False,False,False,False
2025-04-22 19:00:00+00:00,23.11,23.14,22.97,23.025,27780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.413468914747813,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5898436038443216,21.68959439604864,0.8399603588191192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32897648157274,-0.624722433560656,False,True,False,True,False,9.50330324286191,0,1.0007099247479765,0.9207723981257989,False,False,False,False,0.2193835298258853,0.23195607322431516,False,False,False,False,215975.0,158415.37119613096,False,False,False,False,7935.4372841403465,False,False,False,False
2025-04-23 14:00:00+00:00,22.48,22.89,22.415,22.89,3726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.415530416709412,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5749337695212433,21.807225655445567,0.6875046846468859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.74797859904426,-3.975907390932832,False,True,False,True,False,7.890685727087419,0,0.9883655733109054,0.9241659657975895,False,False,True,False,0.15857150522824173,0.19526378922627846,False,False,False,False,212249.0,159250.0011000669,False,False,False,False,7870.174690587783,False,False,False,False
2025-04-23 15:00:00+00:00,22.89,22.965,22.625,22.8,4759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.418658374089173,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5552541636380621,21.81008050576753,0.6365001408624064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.44269100343232,-7.094630515284464,False,True,False,True,False,6.828392598685944,0,0.9953981313624318,0.9213498814670203,False,False,False,False,0.17994612608777585,0.18760495765702717,False,False,False,False,207490.0,159997.90805975578,False,False,False,False,7821.939424067042,False,False,False,False
2025-04-23 16:00:00+00:00,22.8,22.925,22.79,22.82,2414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.42042585882178,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5321810750844238,21.811754671621024,0.6580458046209854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.74520836584058,-8.80147076676176,False,True,False,True,False,7.025927273661967,0,0.9988690981057392,0.9294599943454908,False,False,False,False,0.18937139869142344,0.1884881781742253,False,False,False,False,209904.0,160771.64591929445,False,False,False,False,7738.095401988482,False,False,False,False
2025-04-23 17:00:00+00:00,22.82,22.94,22.78,22.915,2738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4225689197782,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5077577230282604,21.813844853432233,0.730326318180714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.98922790793121,-8.80147076676176,False,True,False,True,False,7.967369351288717,0,0.9997174742195224,0.9269670857465746,False,False,False,False,0.18974909126722356,0.18911863472072443,False,False,False,False,212642.0,161575.8374554294,False,False,False,False,7660.574543042924,False,False,False,False
2025-04-23 18:00:00+00:00,22.91,22.97,22.79,22.93,4408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.426114381657495,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4763238066162838,21.817071237368037,0.7538513960448705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19062524067796,-8.80147076676176,False,True,False,True,False,8.116617900215108,0,0.9963354474982381,0.9289640591966181,False,False,False,False,0.1927725680110603,0.19094560136589236,False,False,False,False,217050.0,162435.90199100412,False,False,False,False,7610.147030747685,False,False,False,False
2025-04-23 19:00:00+00:00,22.925,23.015,22.805,22.905,18200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.44055787236657,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4342396045442531,21.828900152975805,0.7502929382333849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.574898399790044,-8.80147076676176,False,True,False,True,False,7.803077861108054,0,0.9953632148377124,0.9293241534354368,False,False,False,False,0.19731433754633007,0.19412996945611122,False,False,False,False,198850.0,163000.4616500583,False,False,False,False,7774.330797712837,False,False,False,False
2025-04-24 14:00:00+00:00,22.87,23.255,22.86,23.2,3430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.44428748013035,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.404368255906623,21.833029451958943,0.9733704406174976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.11087816900147,-13.572566200928016,False,True,False,True,True,10.722648905084007,0,0.9981851179673322,0.9236353483177444,False,False,False,False,0.219765824296177,0.20694789687614412,False,False,False,False,202280.0,163609.44674075508,False,False,False,False,7706.976831856824,False,False,False,False
2025-04-24 15:00:00+00:00,23.22,23.245,23.04,23.07,3438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.448058602276525,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.362147443435427,21.83712837834827,0.9050941053358686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.038724015229306,-11.64676230696918,False,True,False,True,True,9.07995221048759,0,1.0051546391752575,0.9211479520757874,False,False,False,False,0.23280230073336125,0.2198750988047527,False,False,False,False,198842.0,164155.68787655732,False,False,False,False,7640.791144541214,False,False,False,False
2025-04-24 16:00:00+00:00,23.07,23.255,23.07,23.225,1437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.449774009740107,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3201254786115186,21.83905932381189,1.049855258945395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.848868248268396,-7.9515198937982134,False,True,False,False,True,10.581822765214842,0,1.0144136579904839,0.9199552197033309,False,False,False,False,0.23588087981842568,0.2278779893115892,False,False,False,False,200279.0,164715.73922730837,False,False,False,False,7544.608336098714,False,False,False,False
2025-04-24 17:00:00+00:00,23.225,23.365,23.225,23.335,2870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.453755944868462,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2872428458314134,21.84380187602231,1.158443512664888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.92434793313912,-4.085109816447506,False,False,True,False,True,11.62738888492824,0,1.0161019322318674,0.9186502380285638,False,False,False,False,0.2563907662436285,0.24213437777760885,False,False,False,False,203149.0,165311.6037354121,False,False,False,False,7472.133788252222,False,False,False,False
2025-04-24 18:00:00+00:00,23.335,23.37,23.255,23.305,1923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.456408542145265,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.254685675435946,21.846895814521435,1.1621270681774063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.00117075509281,-2.069395515518522,False,False,True,False,True,11.237856546985196,0,1.0193439865433134,0.9158957106812453,False,False,False,False,0.2591151158477838,0.2506247468126963,False,False,False,False,201226.0,165868.4160805995,False,False,False,False,7386.1007062638155,False,False,False,False
2025-04-24 19:00:00+00:00,23.305,23.48,23.295,23.385,19106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.484186598733015,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2070332440543066,21.878163084506827,1.248380624904627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.55936656069463,0.4766939068917537,True,False,True,False,True,12.00860414880065,0,1.0202853945159485,0.912003357582541,False,False,False,False,0.27083417958482314,0.2607294631987597,False,False,False,False,220332.0,166712.8127305127,False,False,False,False,7567.804571282981,False,False,False,False
2025-04-25 14:00:00+00:00,23.185,23.33,23.185,23.3,2551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.48731376217911,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1548497542775704,21.881334059378723,1.2284419989410142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.313246969484965,0.48152117747064693,True,False,True,False,True,10.883067386985314,0,1.016317991631799,0.9135285913528597,False,False,False,False,0.25056533800988656,0.2556474006043231,False,False,False,False,217781.0,167504.56757190012,False,False,False,False,7490.024655449136,False,False,False,False
2025-04-25 15:00:00+00:00,23.3,23.49,23.3,23.405,6302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.496164243589288,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0971459822221998,21.890725972462022,1.3801937500339865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.80293611008585,2.256116427236698,True,False,True,False,True,11.911770653886837,0,1.023417897964873,0.907443546138835,False,False,False,False,0.2720100404546521,0.2638287205294876,False,False,False,False,224083.0,168381.75257078538,False,False,False,False,7471.605668542948,False,False,False,False
2025-04-25 16:00:00+00:00,23.405,23.47,23.325,23.47,5863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.504454169442084,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0211938473541065,21.899454982846912,1.5379499408680721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.739930410497834,4.443623994787153,True,False,True,False,True,12.544742461594407,0,1.0219625510347738,0.915528649866254,False,False,False,False,0.2724021571341544,0.268115438831821,False,False,False,False,229946.0,169336.23702705227,False,False,False,False,7446.666045774839,False,False,False,False
2025-04-25 17:00:00+00:00,23.47,23.605,23.44,23.45,2599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.508384888902416,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9421283026948858,21.90364792086371,1.64133916231268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.49268730789845,5.533285950044757,True,False,True,False,True,12.269832337696524,0,1.0208128252003934,0.9136549008578259,False,False,False,False,0.29211533734469225,0.28011538808825664,False,False,False,False,227347.0,170235.62870105144,False,False,False,False,7371.508432662052,False,False,False,False
2025-04-25 18:00:00+00:00,23.45,23.525,23.295,23.32,2559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.51176584348167,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8718884185573412,21.907104893064727,1.6204999135934186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.74828279914147,5.533285950044757,True,False,True,False,False,10.489260478673934,0,1.0187780269058293,0.9135369955156952,False,False,False,False,0.27436397003210494,0.27723967906018077,False,False,False,False,224788.0,171081.40189948474,False,False,False,False,7296.895898822329,False,False,False,False
2025-04-25 19:00:00+00:00,23.32,23.515,23.295,23.36,9540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.52428478823685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7999919650497437,21.919854373115818,1.8002001142531883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.71004413888129,5.533285950044757,True,False,True,False,False,10.89988486383707,0,1.0238663484486867,0.9136599747297488,False,False,False,False,0.2735789983869265,0.27540933872355366,False,False,False,False,234328.0,172061.96931189584,False,False,False,False,7331.672706592526,False,False,False,False
2025-04-28 14:00:00+00:00,23.24,23.58,23.175,23.58,3110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.52854352949692,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7463220810405212,21.92423288746782,2.218569106549427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5543070622044,5.533285950044757,True,False,True,False,True,13.110761297439097,0,1.0206099429048878,0.9075337696699626,False,False,False,False,0.2692675010469008,0.2723384198852272,False,False,False,False,237438.0,173075.55118302922,False,False,False,False,7266.220416567836,False,False,False,False
2025-04-28 15:00:00+00:00,23.58,23.585,23.39,23.44,4903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.53537116577854,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6805494070936368,21.931267844048186,2.216932584505549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2228988673638,5.533285950044757,True,False,True,False,True,11.180596303970521,1,1.0264697687378097,0.9101421008637505,False,False,False,False,0.28657396483862413,0.27945619236192565,False,False,False,False,232535.0,173997.4031026722,False,False,False,False,7229.581340341978,False,False,False,False
2025-04-28 16:00:00+00:00,23.44,23.56,23.425,23.55,5183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.542785832905953,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.610082345645629,21.93893342383017,2.6407362672737125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.992101553101335,5.533285950044757,True,False,True,False,True,12.282123939667429,1,1.0327984234234229,0.9131475225225225,False,False,False,False,0.28736453399009476,0.2834103631760102,False,False,False,False,237718.0,174985.3193336385,False,False,False,False,7197.851397080862,False,False,False,False
2025-04-28 17:00:00+00:00,23.55,23.635,23.48,23.54,2478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.546435861384943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5655667650823991,21.94272085078995,2.82420970931228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.267667174239975,5.533285950044757,True,False,True,False,True,12.142598178970392,1,1.032689868958715,0.903762153022404,False,False,False,False,0.2976742115505848,0.2905422873632975,False,False,False,False,235240.0,175919.50042924102,False,False,False,False,7124.675406428445,False,False,False,False
2025-04-28 18:00:00+00:00,23.54,23.6,23.51,23.52,2045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.549403453022656,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5121200239386491,21.94578726497483,3.0739136558615763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93715312535246,5.545618521582043,True,False,True,False,True,11.85923135999257,1,1.0308711587256834,0.9049901325063436,False,False,False,False,0.29727655960449906,0.29390942348389826,False,False,False,False,233195.0,176807.49267064815,False,False,False,False,7045.920748964438,False,False,False,False
2025-04-28 19:00:00+00:00,23.535,23.67,23.49,23.65,11862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.56729282067059,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46970287713915065,21.96432600590311,3.5888091730753926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.840714349308485,7.666417921806243,True,False,True,False,True,13.192287507665288,1,1.0311004784688989,0.9027582324795945,False,False,False,False,0.30125721443298153,0.2975833189584399,False,False,False,False,245057.0,177865.62456722726,False,False,False,False,7120.58864432933,False,False,False,False
2025-04-29 14:00:00+00:00,23.66,23.875,23.635,23.855,11897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.587731915827625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43397375060736,21.985718314808807,4.3073611769722815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.59757384462722,11.353595757504827,True,False,True,False,True,15.223039279486049,0,1.0354888483658293,0.8970402581007154,False,False,False,False,0.3293910264793875,0.3134871727189137,False,False,False,False,256954.0,179091.80093052605,False,False,False,False,7194.641533564534,False,False,False,False
2025-04-29 15:00:00+00:00,23.86,23.865,23.68,23.73,6599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.59850072235365,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40539901376343157,21.99683876057807,4.275198460234313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.94115264600151,11.353595757504827,True,False,True,False,True,13.415561545363982,0,1.0360990625437243,0.897299566251574,False,False,False,False,0.33223161835973397,0.32285939553932386,False,False,False,False,250355.0,180196.65673005278,False,False,False,False,7185.40678110617,False,False,False,False
2025-04-29 16:00:00+00:00,23.72,23.825,23.69,23.805,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.60364205404515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37882939657808257,22.002133362457258,4.759046298486352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.47955375511512,11.44672786691094,True,False,True,False,True,14.161765048728153,0,1.0405955892681555,0.8990026689141736,False,False,False,False,0.3297965103256272,0.3263279529324755,False,False,False,False,253508.0,181333.26670323027,False,False,False,False,7122.888846515376,False,False,False,False
2025-04-29 17:00:00+00:00,23.805,23.9,23.78,23.79,2399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.60768978981845,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.359990890775647,22.00631113638969,4.9548166615191835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44378605497006,11.665740565049333,True,False,True,False,True,13.941829072999816,0,1.0414325842696626,0.8941011235955056,False,False,False,False,0.3428282380653365,0.33457809549890605,False,False,False,False,251109.0,182415.06101790888,False,False,False,False,7049.650259747696,False,False,False,False
2025-04-29 18:00:00+00:00,23.79,23.83,23.695,23.75,3432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.613126836611293,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34674221283565176,22.01187712691033,5.012723599112235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.31583172130922,11.665740565049333,True,False,True,False,True,13.348820421865522,0,1.039971850809289,0.8976776917663617,False,False,False,False,0.33020903867717233,0.3323935670880392,False,False,False,False,247677.0,183426.87402538315,False,False,False,False,6993.5626588213745,False,False,False,False
2025-04-29 19:00:00+00:00,23.755,23.81,23.62,23.645,9535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.62710234422776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3238373799434691,22.026046454506304,4.9992794092402475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87137789018611,14.520529597810878,True,False,True,False,False,11.798679003218652,0,1.0334928229665068,0.9019138755980861,False,False,False,False,0.3225247928738862,0.3274591799809627,False,False,False,False,238142.0,184275.1705521214,False,False,False,False,7032.964788141972,False,False,False,False
2025-04-30 14:00:00+00:00,23.93,24.04,23.76,23.875,3556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.633183970195894,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3031262484881911,22.032294437732457,6.0790036212892655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.30018187480428,14.520529597810878,True,False,True,False,False,14.183757147452695,0,1.0299091544374561,0.8960167714884696,False,False,False,False,0.3428282382790627,0.3351437091300127,False,False,False,False,241698.0,185165.4469776699,False,False,False,False,6979.058357318066,False,False,False,False
