date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_759,Gap_Down_aVWAP_894,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_805,Gap_Down_aVWAP_769,Gap_Down_aVWAP_754,Gap_Down_aVWAP_744,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,aVWAP_OB_bull_853,aVWAP_OB_bull_774,aVWAP_OB_bull_664,aVWAP_OB_bull_568,aVWAP_OB_bull_474,aVWAP_OB_bull_334,aVWAP_OB_bear_223,aVWAP_OB_bear_78,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 16:00:00+00:00,54.165,54.2,54.105,54.115,0.0,,,,,,,,,,,,,,,,,,,,54.42333333333334,,,54.223333333333336,53.55795748613679,52.448511974872396,51.84000702049987,50.32570277777778,50.25366589773165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41491138747961936,53.40158841111554,1.7194312096808984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.58364051745137,3.1918050857008993,False,True,False,True,False,5.2314326683254855,0,1.034141958670261,0.8849955076370162,False,False,False,False,0.18739638585785004,0.21643983564248948,False,False,False,False,2151.0,1982.3599393536588,False,False,False,False,4.95709994350458,False,False,False,False
2025-07-15 17:00:00+00:00,54.115,54.115,54.035,54.115,0.0,,,,,,,,,,,,,,,,,,,,54.42333333333334,,,54.223333333333336,53.55795748613679,52.448511974872396,51.84000702049987,50.32570277777778,50.25366589773165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4125345521984335,53.40158841111554,1.729337785362772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.328110601833096,0.21591311651737044,False,True,False,True,False,5.2314326683254855,0,1.0237379807692313,0.889423076923076,False,False,False,False,0.16916000331162254,0.192799919477056,False,False,False,False,2151.0,1984.9745139373229,False,False,False,False,4.880245680814586,False,False,False,False
2025-07-15 18:00:00+00:00,54.115,54.14,53.955,53.955,0.0,,,,,,,,,,,,,,,,,,,,54.42333333333334,,,54.223333333333336,53.55795748613679,52.448511974872396,51.84000702049987,50.32570277777778,50.25366589773165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.410658798334402,53.40158841111554,1.3476189749959082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.336443649506876,-3.5531309554453614,False,True,False,True,False,2.6412675627090643,0,1.019081693500299,0.8837209302325573,False,False,False,False,0.1627163309311986,0.17775812520412732,False,False,False,False,2151.0,1987.54855248093,False,False,False,False,4.804582957081027,False,False,False,False
2025-07-15 19:00:00+00:00,53.955,54.0,53.91,53.92,0.0,,,,,,,,,,,,,,,,,,,,54.42333333333334,,,54.223333333333336,53.55795748613679,52.448511974872396,51.84000702049987,50.32570277777778,50.25366589773165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.408914824057701,53.40158841111554,1.267774016457055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.31150888606261,-6.497510614914475,False,True,False,True,False,2.0857738807882313,0,1.016666666666667,0.8922619047619039,False,False,False,False,0.14113696303507856,0.15944754411960294,False,False,False,False,2151.0,1990.082683450218,False,False,False,False,4.730093298831709,False,False,False,False
2025-07-16 14:00:00+00:00,53.92,54.19,53.92,54.19,0.0,,,,,,,,,,,,,,,,,,,,54.42333333333334,,,54.223333333333336,53.55795748613679,52.448511974872396,51.84000702049987,50.32570277777778,50.25366589773165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40385665550911537,53.40158841111554,1.9522065023060207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.12897651573465,-6.497510614914475,False,True,False,True,True,5.973299510069992,0,1.0215339233038356,0.8811209439528016,False,False,False,False,0.16447234629260385,0.1619599452061034,False,False,False,False,2151.0,1992.5775255672686,False,False,False,False,4.65675851900486,False,False,False,False
2025-07-16 15:00:00+00:00,54.19,54.205,53.865,53.865,0.0,,,,,,,,,,,,,,,,,,,,54.42333333333334,,,54.223333333333336,53.55795748613679,52.448511974872396,51.84000702049987,50.32570277777778,50.25366589773165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39288585784946495,53.40158841111554,1.1795069219875536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88568471609901,-6.497510614914475,False,True,False,True,True,0.9965219250032824,0,1.0180023228803725,0.8792102206736347,False,False,False,False,0.15979184218743672,0.16087589369677008,False,False,False,False,2151.0,1995.0336879615743,False,False,False,False,4.584560712508661,False,False,False,False
2025-07-16 16:00:00+00:00,53.865,54.115,53.865,54.06,0.0,,,,,,,,,,,,,,,,,,,,54.42333333333334,,,54.223333333333336,53.55795748613679,52.448511974872396,51.84000702049987,50.32570277777778,50.25366589773165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38557564313295467,53.40158841111554,1.7076067967743176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.19608439007098,-6.497510614914475,False,True,False,True,True,3.6802671123313573,0,1.025774688676514,0.8844483058210243,False,False,True,False,0.14928571923699807,0.15508080646688407,False,False,False,False,2151.0,1997.4517703187591,False,False,False,False,4.513482251849611,False,False,False,False
2025-07-16 17:00:00+00:00,54.06,54.205,54.06,54.145,0.0,,,,,,,,,,,,,,,,,,,,54.42333333333334,,,54.223333333333336,53.55795748613679,52.448511974872396,51.84000702049987,50.32570277777778,50.25366589773165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3793685127541373,53.40158841111554,1.959602771161602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.96807646534665,-6.497510614914475,False,True,False,True,True,4.812426608157139,0,1.043377674956623,0.8759398496240592,False,False,False,False,0.18267888744930225,0.16887984695809316,False,False,False,False,2151.0,1999.8323630269954,False,False,False,False,4.443505782828687,False,False,False,False
2025-07-16 18:00:00+00:00,54.145,54.26,54.145,54.26,0.0,,,,,,,,,,,,,,,,,,,,54.42333333333334,,,54.223333333333336,53.55795748613679,52.448511974872396,51.84000702049987,50.32570277777778,50.25366589773165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3740928968803282,53.40158841111554,2.2946481904441574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.408149811360666,-12.98840268953164,False,True,False,True,True,6.317632811580367,0,1.0456911509543096,0.8750722961249272,False,False,False,False,0.199226776742356,0.18405331185022458,False,False,False,False,2151.0,2002.1760473211505,False,False,False,False,4.3746142203042115,False,False,False,False
2025-07-16 19:00:00+00:00,54.26,54.29,54.26,54.26,0.0,,,,,,,,,,,,,,,,,,,,54.42333333333334,,,54.223333333333336,53.55795748613679,52.448511974872396,51.84000702049987,50.32570277777778,50.25366589773165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3672199919984558,53.40158841111554,2.3375949229040547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.701532042036675,-10.490735725081407,False,True,False,False,True,6.317632811580367,0,1.0608796970579673,0.8680454413049803,False,False,False,False,0.21648007197811822,0.2002666919141714,False,False,False,False,2151.0,2004.4833954246983,False,False,False,False,4.306790744020425,False,False,False,False
2025-07-17 14:00:00+00:00,54.525,54.53,54.525,54.53,0.0,,,,,,,,,,,,,,,,,,,,54.42333333333334,,,54.223333333333336,53.55795748613679,52.448511974872396,51.84000702049987,50.32570277777778,50.25366589773165,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3626855163700519,53.40158841111554,3.1112673044631056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61548267639955,-5.609747213854604,False,False,True,False,True,9.7390268159435,0,1.066898349261512,0.8627280625542997,False,False,False,False,0.2776463933212658,0.2389565426177186,False,False,False,False,2151.0,2006.7549706894315,False,False,False,False,4.240018794500728,False,False,False,False
2025-07-17 15:00:00+00:00,54.59,54.705,54.58,54.68,0.0,,,,,,,,,,,,,,,,,,,,54.42333333333334,,,54.223333333333336,53.55795748613679,52.448511974872396,51.84000702049987,50.32570277777778,50.25366589773165,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3593069279450378,53.40158841111554,3.557993151415145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.36126865307002,-1.030626398048092,False,False,True,False,True,11.531358799811432,0,1.0653425446171567,0.8572251007484158,False,False,False,False,0.3061636150194264,0.27256007881857247,False,False,False,False,2151.0,2008.991327733006,False,False,False,False,4.174282069004593,False,False,False,False
2025-07-17 16:00:00+00:00,54.68,54.7,54.56,54.6,5.0,,,,,,,,,,,,,,,,,,,54.620000000000005,54.43269841269842,,,54.23612903225807,53.56768315018315,52.454887453513415,51.84584979683341,50.33165880721221,50.258696236559146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3568426988359825,53.735170814747825,2.4235585821798824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.058618948692605,0.7259989671040188,False,False,True,False,True,10.25706971494148,0,1.0649577628896019,0.8759102825517031,False,False,False,False,0.3030411866076506,0.2878006327131115,False,False,False,False,2146.0,2011.1154931945098,False,False,False,False,4.187083897392118,False,False,False,False
2025-07-17 17:00:00+00:00,54.6,54.66,54.59,54.66,0.0,,,,,,,,,,,,,,,,,,,54.620000000000005,54.43269841269842,,,54.23612903225807,53.56768315018315,52.454887453513415,51.84584979683341,50.33165880721221,50.258696236559146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34907557456458854,53.735170814747825,2.6493666490579764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.848571716682684,2.7081973020575347,True,False,True,False,True,10.978600377252839,0,1.0532286212914492,0.8784176847004066,False,False,False,False,0.3017938222594494,0.29479722748628046,False,False,False,False,2146.0,2013.2067258581608,False,False,False,False,4.122167867975186,False,False,False,False
2025-07-17 18:00:00+00:00,54.66,54.675,54.64,54.675,0.0,,,,,,,,,,,,,,,,,,,54.620000000000005,54.43269841269842,,,54.23612903225807,53.56768315018315,52.454887453513415,51.84584979683341,50.33165880721221,50.258696236559146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3468298126167413,53.735170814747825,2.7097704726171146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.214745911007185,4.386406216391187,True,False,True,False,True,11.160097017975442,0,1.058909303003792,0.8766404199475056,False,False,False,False,0.30991819311818253,0.30235771030223146,False,False,False,False,2146.0,2015.265536309972,False,False,False,False,4.0582582886267335,False,False,False,False
2025-07-17 19:00:00+00:00,54.72,54.78,54.71,54.71,0.0,,,,,,,,,,,,,,,,,,,54.620000000000005,54.43269841269842,,,54.23612903225807,53.56768315018315,52.454887453513415,51.84584979683341,50.33165880721221,50.258696236559146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.346788314589728,53.735170814747825,2.8110208569324464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.55621945638018,6.106568215817376,True,False,True,False,True,11.588117726022997,0,1.0688342120679561,0.870240187463385,False,False,False,False,0.3319934688123808,0.3171755895573061,False,False,False,False,2146.0,2017.2924272198948,False,False,False,False,3.9953395554697297,False,False,False,False
2025-07-18 14:00:00+00:00,55.055,55.055,54.855,54.93,0.0,,,,,,,,,,,,,,,,,,,54.620000000000005,54.43269841269842,,,54.23612903225807,53.56768315018315,52.454887453513415,51.84584979683341,50.33165880721221,50.258696236559146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35264530581388054,53.735170814747825,3.388189678279123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.77736585847653,9.545946637920657,True,False,True,False,True,14.202602475680209,0,1.0661467359907575,0.853841709994222,False,False,False,False,0.3428282302306565,0.3300019098939813,False,False,False,False,2146.0,2019.2878934645476,False,False,False,False,3.9333963065477184,False,False,False,False
2025-07-18 15:00:00+00:00,54.93,54.98,54.905,54.98,0.0,,,,,,,,,,,,,,,,,,,54.620000000000005,54.43269841269842,,,54.23612903225807,53.56768315018315,52.454887453513415,51.84584979683341,50.33165880721221,50.258696236559146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3558197362226322,53.735170814747825,3.4984826824594606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.37302033856625,12.310960931628074,True,False,True,False,True,14.77842523194645,0,1.0762761020881677,0.8529582366589317,False,False,False,False,0.33980814178537316,0.33490502583967724,False,False,False,False,2146.0,2021.2524222480429,False,False,False,False,3.8724134180741103,False,False,False,False
2025-07-18 16:00:00+00:00,54.98,55.02,54.775,54.775,0.0,,,,,,,,,,,,,,,,,,,54.620000000000005,54.43269841269842,,,54.23612903225807,53.56768315018315,52.454887453513415,51.84584979683341,50.33165880721221,50.258696236559146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3509127994155476,53.735170814747825,2.9632124761024117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.42958462815899,12.310960931628074,True,False,True,False,False,11.35660510521982,0,1.0677723763225628,0.8444380897912485,False,False,False,False,0.3289846469191068,0.331944836379392,False,False,False,False,2146.0,2023.1864932209414,False,False,False,False,3.812376000739628,False,False,False,False
2025-07-18 17:00:00+00:00,54.775,54.8,54.725,54.775,0.0,,,,,,,,,,,,,,,,,,,54.620000000000005,54.43269841269842,,,54.23612903225807,53.56768315018315,52.454887453513415,51.84584979683341,50.33165880721221,50.258696236559146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35080341508728696,53.735170814747825,2.9641364380487665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.46729415455415,12.310960931628074,True,False,True,False,False,11.356605105219831,0,1.0646355353075179,0.8576309794988602,False,False,False,False,0.2969448670183628,0.31444485169887737,False,False,False,False,2146.0,2025.0905785973607,False,False,False,False,3.753269396076998,False,False,False,False
2025-07-18 18:00:00+00:00,54.775,54.815,54.76,54.76,0.0,,,,,,,,,,,,,,,,,,,54.620000000000005,54.43269841269842,,,54.23612903225807,53.56768315018315,52.454887453513415,51.84584979683341,50.33165880721221,50.258696236559146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3498205073866574,53.735170814747825,2.9295857836013806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.81367680765449,12.310960931628074,True,False,True,False,False,11.106566704273668,0,1.0664206642066425,0.8572239568549522,False,False,False,False,0.3028318723653554,0.30863836203211636,False,False,False,False,2146.0,2026.9651432702697,False,False,False,False,3.6950791728820054,False,False,False,False
2025-07-18 19:00:00+00:00,54.76,54.825,54.76,54.825,0.0,,,,,,,,,,,,,,,,,,,54.620000000000005,54.43269841269842,,,54.23612903225807,53.56768315018315,52.454887453513415,51.84584979683341,50.33165880721221,50.258696236559146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3507065840684817,53.735170814747825,3.107524166239689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7508143979339,12.310960931628074,True,False,True,False,False,11.91424512197587,0,1.0661764705882357,0.8571832579185509,False,False,False,False,0.30401170998126487,0.3063250360066906,False,False,False,False,2146.0,2028.810644924994,False,False,False,False,3.637791123690036,False,False,False,False
2025-07-21 14:00:00+00:00,54.8,54.9,54.8,54.825,0.0,,,,,,,,,,,,,,,,,,,54.620000000000005,54.43269841269842,,,54.23612903225807,53.56768315018315,52.454887453513415,51.84584979683341,50.33165880721221,50.258696236559146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3502759529915266,53.735170814747825,3.111344572599141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.70890612478684,12.310960931628074,True,False,True,False,False,11.91424512197587,0,1.0680539932508442,0.8537682789651285,False,False,False,False,0.3176399639036344,0.3119824999551625,False,False,False,False,2146.0,2030.627534150963,False,False,False,False,3.5813912613072447,False,False,False,False
2025-07-21 15:00:00+00:00,54.81,54.82,54.795,54.795,0.0,,,,,,,,,,,,,,,,,,,54.620000000000005,54.43269841269842,,,54.23612903225807,53.56768315018315,52.454887453513415,51.84584979683341,50.33165880721221,50.258696236559146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3496142275551592,53.735170814747825,3.031424643852533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.78227866332864,17.07266158510592,True,False,True,False,False,11.38943928759949,0,1.0673778775968563,0.8582257158899483,False,False,False,False,0.30755617029251187,0.3097693351238372,False,False,False,False,2146.0,2032.4162545517231,False,False,False,False,3.5258658153955045,False,False,False,False
2025-07-21 16:00:00+00:00,54.795,54.795,54.695,54.695,0.0,,,,,,,,,,,,,,,,,,,54.620000000000005,54.43269841269842,,,54.23612903225807,53.56768315018315,52.454887453513415,51.84584979683341,50.33165880721221,50.258696236559146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34824848744810716,53.735170814747825,2.756161820789532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.387805942640966,13.516573714202053,False,False,True,False,False,9.650870846811628,0,1.0622347949080626,0.8707213578500698,False,False,False,False,0.29283585202214923,0.3013025935729932,False,False,False,False,2146.0,2034.1772428532468,False,False,False,False,3.471201229110303,False,False,False,False
2025-07-21 17:00:00+00:00,54.695,54.735,54.69,54.735,27.0,,,,,,,,,,,,,,,,,,,54.704375,54.49146464646465,,,54.307912087912094,53.62198080279232,52.49023892100193,51.8781033527293,50.3642813876652,50.28627929165713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3512735260320329,53.9005879708864,2.375391161807936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07458372420096,12.02608931060525,False,False,True,False,False,10.183288011986246,0,1.0636182902584495,0.8665151945470029,False,False,False,False,0.2852301448999363,0.29326636923646476,False,False,False,False,2173.0,2036.3295336617236,False,False,False,False,3.8359888069535537,False,False,False,False
2025-07-21 18:00:00+00:00,54.735,54.74,54.655,54.655,0.0,,,,,,,,,,,,,,,,,,,54.704375,54.49146464646465,,,54.307912087912094,53.62198080279232,52.49023892100193,51.8781033527293,50.3642813876652,50.28627929165713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35326065460362066,53.9005879708864,2.1355676588441397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.07632966687541,9.016152637055725,False,False,True,False,False,8.790102700785177,0,1.067467124070898,0.8647798742138356,False,False,False,False,0.2817306757813425,0.2874985225089036,False,False,False,False,2173.0,2038.4484556204566,False,False,False,False,3.776516112272103,False,False,False,False
2025-07-21 19:00:00+00:00,54.655,54.655,54.42,54.42,0.0,,,,,,,,,,,,,,,,,,,54.704375,54.49146464646465,,,54.307912087912094,53.62198080279232,52.49023892100193,51.8781033527293,50.3642813876652,50.28627929165713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3533302694083374,53.9005879708864,1.4700467921510794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.609757630261754,2.9911680109128866,False,True,False,True,False,4.874364028499354,0,1.0569962952408098,0.8657737247078929,False,False,False,False,0.24480007969605413,0.26614930110247886,False,False,False,False,2173.0,2040.5345260759534,False,False,False,False,3.7179654748725355,False,False,False,False
2025-07-22 14:00:00+00:00,54.37,54.455,54.255,54.455,0.0,,,,,,,,,,,,,,,,,,,54.704375,54.49146464646465,,,54.307912087912094,53.62198080279232,52.49023892100193,51.8781033527293,50.3642813876652,50.28627929165713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35352408585578565,53.9005879708864,1.5682440073963246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.270382705571826,0.053090106167225315,False,True,False,True,False,5.3689005123923295,0,1.045660805445264,0.8757799205899028,False,False,False,False,0.20301408334841758,0.23458169222544822,False,False,False,False,2173.0,2042.5882543538455,False,False,False,False,3.6603225992931163,False,False,False,False
2025-07-22 15:00:00+00:00,54.455,54.46,54.42,54.42,0.0,,,,,,,,,,,,,,,,,,,54.704375,54.49146464646465,,,54.307912087912094,53.62198080279232,52.49023892100193,51.8781033527293,50.3642813876652,50.28627929165713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3535680420530827,53.9005879708864,1.4690581934314684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4451391897167,-2.4641072613618746,False,True,False,True,False,4.79469223049788,0,1.0550014249073811,0.8757480763750348,False,False,False,False,0.22028986456461255,0.22743577839503037,False,False,False,False,2173.0,2044.6101418832432,False,False,False,False,3.6035734117071763,False,False,False,False
2025-07-22 16:00:00+00:00,54.42,54.435,54.345,54.37,0.0,,,,,,,,,,,,,,,,,,,54.704375,54.49146464646465,,,54.307912087912094,53.62198080279232,52.49023892100193,51.8781033527293,50.3642813876652,50.28627929165713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35349541582586247,53.9005879708864,1.327915463958488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.710391461716966,-4.971860823589829,False,True,False,True,False,3.9722004836837606,0,1.044547295342783,0.889499566097772,False,False,False,False,0.2087852367980071,0.21811050759651873,False,False,False,False,2173.0,2046.600682319162,False,False,False,False,3.54770405648691,False,False,False,False
2025-07-22 17:00:00+00:00,54.37,54.455,54.37,54.455,0.0,,,,,,,,,,,,,,,,,,,54.704375,54.49146464646465,,,54.307912087912094,53.62198080279232,52.49023892100193,51.8781033527293,50.3642813876652,50.28627929165713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35364814294705416,53.9005879708864,1.5676938792708506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.55902008373448,-4.971860823589829,False,True,False,True,False,5.219905563757255,0,1.0434530706836616,0.8832560834298953,False,False,False,False,0.21395540457022866,0.2160329560833737,False,False,False,False,2173.0,2048.5603616630506,False,False,False,False,3.492700892820446,False,False,False,False
2025-07-22 18:00:00+00:00,54.455,54.5,54.435,54.5,0.0,,,,,,,,,,,,,,,,,,,54.704375,54.49146464646465,,,54.307912087912094,53.62198080279232,52.49023892100193,51.8781033527293,50.3642813876652,50.28627929165713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.354011222910853,53.9005879708864,1.6932006397563986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.43155781797064,-4.971860823589829,False,True,False,True,True,5.875870717444435,0,1.0670588235294123,0.87235294117647,False,False,False,False,0.22255925016954003,0.21929610312645686,False,False,False,False,2173.0,2050.489658381453,False,False,False,False,3.4385504913813696,False,False,False,False
2025-07-22 19:00:00+00:00,54.5,54.575,54.5,54.535,0.0,,,,,,,,,,,,,,,,,,,54.704375,54.49146464646465,,,54.307912087912094,53.62198080279232,52.49023892100193,51.8781033527293,50.3642813876652,50.28627929165713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35457253797435756,53.9005879708864,1.7892305837838975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.688167988606295,-4.971860823589829,False,True,False,True,True,6.387764951909329,0,1.072853688029021,0.876964933494558,False,False,False,False,0.22862982139659738,0.22396296226152712,False,False,False,False,2173.0,2052.389043522826,False,False,False,False,3.3852396310498754,False,False,False,False
2025-07-23 14:00:00+00:00,54.815,55.105,54.815,55.105,0.0,,,,,,,,,,,,,,,,,,,54.704375,54.49146464646465,,,54.307912087912094,53.62198080279232,52.49023892100193,51.8781033527293,50.3642813876652,50.28627929165713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.365022188639394,53.9005879708864,3.29955840110158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.872230018443034,-2.996035026654262,False,False,True,False,True,13.906215207484948,0,1.04221635883905,0.8636763412488996,False,False,False,False,0.3428282257632632,0.28339559401239517,False,False,False,False,2173.0,2054.2589808325492,False,False,False,False,3.332755295684761,False,False,False,False
2025-07-23 15:00:00+00:00,55.105,55.16,55.075,55.16,0.0,,,,,,,,,,,,,,,,,,,54.704375,54.49146464646465,,,54.307912087912094,53.62198080279232,52.49023892100193,51.8781033527293,50.3642813876652,50.28627929165713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3763520610741647,53.9005879708864,3.346366764988742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.105918300169535,3.3246105894384925,True,False,True,False,True,14.558331374988999,0,1.05761316872428,0.8644914756025854,False,False,False,False,0.34282821956091986,0.3131119067866575,False,False,False,False,2173.0,2056.099926866153,False,False,False,False,3.281084670945462,False,False,False,False
2025-07-23 16:00:00+00:00,55.16,55.28,55.16,55.17,1.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38725479891175013,54.16416540097009,2.5973457316900177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0136541525244,7.468477858981508,True,False,True,False,True,14.677789699178017,0,1.0567526555386952,0.8634294385432456,False,False,False,False,0.34282822116477335,0.32797006397571543,False,False,False,False,2174.0,2057.927834976755,False,False,False,False,3.245719017132354,False,False,False,False
2025-07-23 17:00:00+00:00,55.17,55.17,55.09,55.09,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3932701544934711,54.16416540097009,2.354194917797359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.10814552997113,8.306451257425692,True,False,True,False,True,13.25389534781647,0,1.0425790754257913,0.8762165450121638,False,False,False,False,0.313186622696601,0.3205783433361582,False,False,False,False,2174.0,2059.727403426728,False,False,False,False,3.1953977920605343,False,False,False,False
2025-07-23 18:00:00+00:00,55.09,55.19,55.09,55.19,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39890810430045653,54.16416540097009,2.571606312257949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9435948346545,10.146251895980932,True,False,True,False,True,14.479579983923632,0,1.0358989960450264,0.8810465470033448,False,False,False,False,0.31645308237309794,0.3185157128546281,False,False,False,False,2174.0,2061.4990715906547,False,False,False,False,3.145856741020836,False,False,False,False
