date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_822,Gap_Up_aVWAP_799,Gap_Up_aVWAP_770,Gap_Up_aVWAP_748,Gap_Up_aVWAP_730,Gap_Up_aVWAP_723,Gap_Up_aVWAP_715,Gap_Up_aVWAP_646,Gap_Up_aVWAP_624,Gap_Up_aVWAP_597,Gap_Down_aVWAP_836,Gap_Down_aVWAP_833,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_793,Gap_Down_aVWAP_768,Gap_Down_aVWAP_649,Gap_Down_aVWAP_464,Gap_Down_aVWAP_397,Gap_Down_aVWAP_300,aVWAP_OB_bull_460,aVWAP_OB_bull_370,aVWAP_OB_bull_241,aVWAP_OB_bull_183,aVWAP_OB_bull_126,aVWAP_OB_bull_0,aVWAP_OB_bear_765,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-06 00:00:00+00:00,12.4852472358,12.5746190843,12.4226869419,12.4941844207,14038245,,,,,,,,,,,,,,,,,,12.049143459627283,11.763927494588797,11.29796150141208,12.023318151107425,11.650355235674015,11.03792369871142,10.66001590528932,10.267654271318133,9.46936034582732,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.32139009906809557,11.874468851048693,1.9004268847183607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.15294005202049,18.832063653175652,True,False,True,False,False,10.898243246079392,0,1.0395123286738306,0.925955631508115,False,False,False,False,0.20509364196841656,0.21361171777702906,False,False,False,False,689293967,663204251.2399355,False,False,False,False,14549713.68114835,False,False,False,False
2024-02-07 00:00:00+00:00,12.4226869419,12.5209959752,12.3243779085,12.5031216055,16781146,,,,,,,,,,,,,,,,,,12.056113866868303,11.769968357283899,11.304702631899172,12.030158827789561,11.65657042515836,11.044367617742404,10.66644119355806,10.27402888543228,9.475167674684842,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3253602810568316,11.879026782085953,1.6709481503032162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5311405802667,16.166094483026725,True,False,True,False,False,9.577707754518663,0,1.0105341971778394,0.9397525774586941,False,False,False,False,0.16171182690257235,0.1876617723398007,False,False,False,False,672512821,663569293.1913106,False,False,False,False,14637220.830907239,False,False,False,False
2024-02-08 00:00:00+00:00,12.4316241267,12.4941844207,12.3333150934,12.3422522782,21218497,,,,,,,,,,,,,,,,,,12.064494923771953,11.777415639052698,11.31308906461665,12.038416821804352,11.664257295804191,11.052412687906818,10.674485067048682,10.282024217051347,9.48247060197613,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.32929869111084165,11.88489790273934,1.660274512833189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97163106907214,14.4937886432473,False,False,True,False,False,9.723991230160468,0,1.027073489504375,0.9370778285121484,False,False,False,False,0.1566505565812643,0.1721561644605325,False,False,False,False,693731318,664752117.6936122,False,False,False,False,14895310.092440289,False,False,False,False
2024-02-09 00:00:00+00:00,12.4584356813,12.5031216055,12.3869382025,12.4405613116,7954278,,,,,,,,,,,,,,,,,,12.067793270587082,11.78029108620116,11.316284268107138,12.041657896322414,11.667211219130502,11.055469562446795,10.67753267248615,10.285047686606774,9.485226630245911,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.33242860615192976,11.88744060814658,1.717647225860152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52244457500032,13.794754751770448,False,False,True,False,False,10.167758972435,0,1.0272822959825698,0.935383074028787,False,False,False,False,0.17440161162454276,0.17327888804253763,False,False,False,False,701685596,666200489.391902,False,False,False,False,14623112.755481847,False,False,False,False
2024-02-12 00:00:00+00:00,12.592493454,12.6014306389,12.4584356813,12.4673728661,8203534,,,,,,,,,,,,,,,,,,12.072023389144704,11.783675946878017,11.319853693330291,12.045764394018413,11.670625964257669,11.05883629877058,10.680843874034004,10.288302584597448,9.488160603962548,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3377419565113092,11.891141524116218,2.076591067122265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.80157983379385,13.794754751770448,False,False,True,False,False,12.341104611094082,0,1.0348713596199852,0.9223427065113913,False,False,False,False,0.22317129013585765,0.19822508908919764,False,False,False,False,709889130,667913769.415749,False,False,False,False,14371364.568992363,False,False,False,False
2024-02-13 00:00:00+00:00,12.476310051,12.5746190843,12.4673728661,12.5388703449,10791432,,,,,,,,,,,,,,,,,,12.076967425637257,11.787826814099963,11.32434849859239,12.050597358907053,11.674851908836928,11.063110130357325,10.685078181313033,10.292485775497747,9.491955402101686,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3396166272396845,11.895278116214076,1.7108465492646834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.311287847357576,13.794754751770448,False,False,True,False,False,9.826355901924387,0,1.02760122586034,0.9398120063059059,False,False,False,False,0.2179920836791852,0.20810858638419144,False,False,False,False,699097698,669136668.5759157,False,False,False,False,14230975.056482859,False,False,False,False
2024-02-14 00:00:00+00:00,12.6103678237,12.6908024874,12.5031216055,12.5835562692,14156511,,,,,,,,,,,,,,,,,,12.084688288228852,11.793913420058797,11.330665025778886,12.058080694502198,11.680959609848564,11.069046410126013,10.690892398955164,10.298184834083838,9.497076069169177,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.34218750778059653,11.902228133889485,2.069449274765927,0.0,0.0,0.0,0.0,1.0,12.592493454,12.5746190843,0.0,58.64946220006655,13.794754751770448,False,False,True,False,False,11.963290734310192,0,1.0133140034220685,0.9283441546575765,False,False,False,False,0.2624142004386322,0.2352613934114118,False,False,False,False,713254209,670866768.2003896,False,False,False,False,14228054.8974051,False,False,False,False
2024-02-15 00:00:00+00:00,12.8874205541,12.8963577389,12.592493454,12.6014306389,19103473,,,,,,,,,,,,,,,,,,12.09846768829097,11.803889584326184,11.340354568616592,12.071294967790433,11.690756106068156,11.07797256358229,10.699460104672232,10.30646390416705,9.504382223160185,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34902732368842154,11.915436611716846,2.7848362475221267,0.0,0.0,0.0,0.0,1.0,12.833797445,12.6908024874,0.0,62.87106808092447,13.794754751770448,True,False,True,False,True,16.04009980443126,0,1.026920155052906,0.9059278602117212,False,False,False,False,0.34282819318709223,0.28904479329925203,False,False,False,False,732357682,673278176.5846882,False,False,False,False,14419247.764173528,False,False,False,False
2024-02-16 00:00:00+00:00,13.0036039571,13.012541142,12.833797445,12.8695461844,16493124,,,,,,,,,,,,,,,,,,12.112550938930585,11.813694286991023,11.3495159998169,12.084743266408942,11.700268855430734,11.086307997473606,10.707354974033494,10.314018848402593,9.510965713037058,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3593069606749062,11.929116704581688,2.9904437434221776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.70338983921351,9.880234388800908,True,False,True,False,True,17.627854880744948,0,1.0614326568086034,0.8893599126110459,False,False,False,False,0.3428282010696194,0.3159364971844357,False,False,False,False,748850806,676241809.1107788,False,False,False,False,14500576.244009862,False,False,False,False
2024-02-20 00:00:00+00:00,13.0840386208,13.1644732844,13.0036039571,13.128724545,15338497,,,,,,,,,,,,,,,,,,12.127267271298479,11.823721378657035,11.358648829869754,12.098767187805977,11.70992282707425,11.09454639176995,10.715083534981298,10.321361605483512,9.517303566859495,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37095946516246764,11.943419884767218,3.0747799777348424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.89898902158347,12.89934788325347,True,False,True,False,True,18.69892169851269,0,1.1090313009353852,0.8578428293610599,False,False,False,False,0.34282820660877783,0.3293823518966068,False,False,False,False,764189303,679690730.4397678,False,False,False,False,14533435.881499672,False,False,False,False
2024-02-21 00:00:00+00:00,13.2717195026,13.3253426118,13.0661642511,13.1108501753,16787801,,,,,,,,,,,,,,,,,,12.14510637732366,11.83568975501986,11.369320195536181,12.115744885204421,11.721374210079041,11.104101424610622,10.723970940255715,10.32975010458824,9.524480076347746,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38801449022801965,11.960700549118162,3.3787886444947146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.30504303584708,16.093439033561623,True,False,True,False,True,20.0,0,1.1298769795853632,0.8154953403212442,False,False,False,False,0.34282820982414725,0.33610528086037705,False,False,False,False,780977104,683662745.0891888,False,False,False,False,14621842.356734978,False,False,False,False
2024-02-22 00:00:00+00:00,13.2180963935,13.2987098009,13.1555360996,13.2717195026,26154159,,,,,,,,,,,,,,,,,,12.17184299762299,11.853972490404635,11.385730772467594,12.141264936228843,11.738908298534444,11.118838683989086,10.737708646165418,10.342736131472952,9.535614448321406,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40723224367352,11.98602214185943,3.0254830524380827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.28641405431046,17.046155033914147,True,False,True,False,True,19.917282349253778,0,1.145649132330503,0.8066180112117131,False,False,False,False,0.34282821065068747,0.33946674575553226,False,False,False,False,754822945,686453341.1641226,False,False,False,False,15074090.068235567,False,False,False,False
2024-02-23 00:00:00+00:00,13.3074682421,13.3834343133,13.191284839,13.2359707632,9761160,,,,,,,,,,,,,,,,,,12.182126062514811,11.861015205806682,11.392011515249111,12.151086818703888,11.7456511931929,11.124467507151513,10.742940327239259,10.347669850805918,9.539831303087238,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4281205668986663,11.995676752509217,3.064070243327686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.58442502514808,18.417217411838223,True,False,True,False,True,20.0,0,1.1576703378478672,0.7905953385166786,False,False,False,False,0.3428282121548751,0.3411474789552037,False,False,False,False,764584105,689517292.6870981,False,False,False,False,14865739.869481232,False,False,False,False
2024-02-26 00:00:00+00:00,13.128724545,13.3253426118,13.128724545,13.3164054269,10049153,,,,,,,,,,,,,,,,,,12.191584834427655,11.86769416245681,11.398097512293756,12.160157397339468,11.752088718824282,11.129966888964804,10.748094214388125,10.352560471546452,9.544047556715983,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4404070515989054,12.004395552408322,2.552931404049464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.49524239600314,18.417217411838223,True,False,True,False,True,17.200162229585043,0,1.1522540964843182,0.795333904998125,False,False,False,False,0.3145705401101915,0.3278590095326976,False,False,False,False,754534952,692067004.8170159,False,False,False,False,14676854.109893734,False,False,False,False
2024-02-27 00:00:00+00:00,13.128724545,13.2538451329,13.0661642511,13.1376617299,8941729,,,,,,,,,,,,,,,,,,12.199485307623746,11.873382778327178,11.403344505252706,12.167753708790988,11.757592907373114,11.134730326836419,10.752578510115836,10.3568298265228,9.547745177465986,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4491656547461203,12.011595183691965,2.4871210643642505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.43578730990652,18.417217411838223,True,False,True,False,False,17.200162229585043,0,1.137380198095008,0.831481265372673,False,False,False,False,0.2719798762219574,0.2999194428773275,False,False,False,False,754534952,694516728.2359564,False,False,False,False,14451947.242839077,False,False,False,False
2024-02-28 00:00:00+00:00,12.9857295874,13.2315021708,12.9767924026,13.1555360996,7766242,,,,,,,,,,,,,,,,,,12.205638374831873,11.877956764780707,11.407655942106922,12.173694975796405,11.762048996722037,11.138675792025067,10.756322253994137,10.360414956485624,9.550874999337331,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4489767895167974,12.017111149951157,2.1573908942849798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.23159737918448,23.520144984322968,True,False,True,False,False,14.227109196702095,0,1.0976372193266613,0.86042003649581,False,False,False,False,0.24176466271874458,0.2708420527980361,False,False,False,False,746768710,696565825.5600367,False,False,False,False,14189762.723512055,False,False,False,False
2024-02-29 00:00:00+00:00,13.0840386208,13.1197873602,13.043821289,13.0572270662,8281691,,,,,,,,,,,,,,,,,,12.212238660814991,11.882868674120473,11.41227827332665,12.180069829255924,11.76683223109347,11.142904266707754,10.760331947319553,10.364252788990232,9.554223363828557,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4490541644175517,12.023026698728813,2.3627704765802093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.67027886175167,21.981004534209248,True,False,True,False,False,15.57146014496266,0,1.1159861461838079,0.8645796966583954,False,False,False,False,0.22980165704661473,0.2503218549223254,False,False,False,False,755050401,698859338.3223882,False,False,False,False,13958073.636315504,False,False,False,False
2024-03-01 00:00:00+00:00,13.3879029057,13.3968400906,13.1465989147,13.1465989147,11418866,,,,,,,,,,,,,,,,,,12.223518744735644,11.890850079074415,11.419473812654317,12.190897212573848,11.774503417370449,11.149385935490004,10.76637827862605,10.36996887095951,9.559127247749391,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.45935118760978016,12.033365509538374,2.9488056909353397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.58907286274311,21.981004534209248,True,False,True,False,False,19.447318904912972,0,1.102737482132089,0.8487024295253386,False,False,False,False,0.33396026091803444,0.2921410579201799,False,False,False,False,766469267,701510708.0744513,False,False,False,False,13858496.866263915,False,False,False,False
2024-03-04 00:00:00+00:00,13.3164054269,13.4594003845,13.2985310572,13.4057772754,8463064,,,,,,,,,,,,,,,,,,12.232090679306575,11.896904823823517,11.424905208972156,12.199125005205586,11.78031479942001,11.154270256686997,10.770924647719232,10.374259481307202,9.562799571146337,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4668298738807192,12.041214587262045,2.7315964786858973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.54437826085747,21.981004534209248,True,False,True,False,False,17.99119046420005,0,1.1176730115018993,0.836207126154277,False,False,False,False,0.34282820128699754,0.3174846296035887,False,False,False,False,758006203,703726217.6793748,False,False,False,False,13646911.263665332,False,False,False,False
2024-03-05 00:00:00+00:00,13.4236516451,13.5219606785,13.3074682421,13.3074682421,10226281,,,,,,,,,,,,,,,,,,12.242816267837544,11.90445030499601,11.431628751716788,12.209416749154103,11.787543316664463,11.160302227695814,10.776523007434063,10.37953079384483,9.56729704745335,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4783765520415935,12.051036234362055,2.8693200050879577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.46647134530241,21.981004534209248,True,False,True,False,False,19.305470092975796,0,1.1283728227688585,0.827484840640663,False,False,False,False,0.3428282026153104,0.33015641610944957,False,False,False,False,768232484,706255875.1821444,False,False,False,False,13512768.900384339,False,False,False,False
2024-03-06 00:00:00+00:00,13.5398350482,13.6023953421,13.4683375694,13.5398350482,7566382,,,,,,,,,,,,,,,,,,12.251420315133364,11.910421005830134,11.436871074023042,12.2176603841752,11.79323868465563,11.164979106900462,10.780836188158561,10.383571790844625,9.570720738052884,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49294903667872947,12.058944246307624,3.0041458481589864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.02338853524601,21.981004534209248,True,False,True,False,True,20.0,0,1.1439904450787226,0.8050863540917511,False,False,False,False,0.34282820664615277,0.33649231137780117,False,False,False,False,775798866,708983051.2926486,False,False,False,False,13279577.257232012,False,False,False,False
2024-03-07 00:00:00+00:00,13.5755837876,13.6560184512,13.5219606785,13.5666466027,8148567,,,,,,,,,,,,,,,,,,12.260898220831194,11.91698947606704,11.442615122454793,12.226741232176481,11.799497487339645,11.170096104146426,10.785546266520585,10.387977773350007,9.574445493639077,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5037760877835298,12.067645676871756,2.993270516992457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.34210437815273,21.981004534209248,True,False,True,False,True,20.0,0,1.1427290476058674,0.8030238772342897,False,False,False,False,0.3428282082430067,0.33966025981040393,False,False,False,False,783947433,711922830.9674467,False,False,False,False,13078361.168713111,False,False,False,False
2024-03-08 00:00:00+00:00,13.43258883,13.6202697118,13.3879029057,13.6202697118,10285001,,,,,,,,,,,,,,,,,,12.271743058576526,11.924693061861975,11.449470655966383,12.237165064553942,11.806877277305604,11.176246301198397,10.791248090056383,10.393340818779615,9.579014982912243,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5143629150967882,12.077496346906866,2.634506577594431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.36532921269952,21.981004534209248,True,False,True,False,True,18.165907225427507,0,1.123404289560823,0.8108656965786426,False,False,False,False,0.3041076716798493,0.3218839657451266,False,False,False,False,773662432,714343991.7922528,False,False,False,False,12968817.632685147,False,False,False,False
2024-03-11 00:00:00+00:00,13.4147144603,13.4683375694,13.2895938723,13.4236516451,10688342,,,,,,,,,,,,,,,,,,12.281992190105258,11.932163361609083,11.456234939806265,12.247049844674036,11.814072173932573,11.182356506671116,10.796951917743582,10.398733718326483,9.583643829436292,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5238904391819961,12.086710052930176,2.5348895647788012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.70639757055714,21.981004534209248,True,False,True,False,False,17.803299423373353,0,1.118066941107379,0.8256698693305952,False,False,False,False,0.24858416660561117,0.2852340661753689,False,False,False,False,762974090,716251054.4670664,False,False,False,False,12879387.215717101,False,False,False,False
2024-03-12 00:00:00+00:00,13.4147144603,13.5130234936,13.4057772754,13.4504631997,9330010,,,,,,,,,,,,,,,,,,12.291211843256717,11.938859779358983,11.462263763147616,12.255939047966383,11.820511260061453,11.187791533943429,10.802012956668673,10.40350950294822,9.587732017785267,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5340237658197252,12.095006328924676,2.4712535580688555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.60044314246223,21.386061464684104,True,False,True,False,False,17.803299423373343,0,1.1296315661018221,0.8220952736908825,False,False,False,False,0.28408488946330845,0.28465947781933865,False,False,False,False,762974090,718083330.3703187,False,False,False,False,12740195.952355647,False,False,False,False
2024-03-13 00:00:00+00:00,13.4951491239,13.5934581573,13.4683375694,13.4862119391,9233141,,,,,,,,,,,,,,,,,,12.300772899407702,11.945753468159857,11.468416920245032,12.265150118060248,11.827123560614071,11.193321141041597,10.807143060774068,10.408336369342855,9.591847207166676,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5456864808816249,12.103627962243147,2.550037815502916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.83472004999686,21.352552149544167,False,False,True,False,False,18.827683509906144,0,1.133377794467141,0.8069895770370106,False,False,False,False,0.31623494735738267,0.30044721258836066,False,False,False,False,772207231,720205836.277365,False,False,False,False,12602664.385596603,False,False,False,False
2024-03-14 00:00:00+00:00,13.4415260148,13.5934581573,13.4057772754,13.5308978633,8238458,,,,,,,,,,,,,,,,,,12.308911862780294,11.95170374583173,11.473773095030014,12.27300582106674,11.832846144429324,11.198151153255331,10.81163903590872,10.412577166054662,9.59547566344759,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5548867725393488,12.110930654737068,2.3979583329652647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.77176050059866,20.03893679408438,False,False,True,False,False,17.698287567345695,0,1.1233964717553624,0.8169610628035273,False,False,False,False,0.30209495760943184,0.3012710850988962,False,False,False,False,763968773,721922029.8743311,False,False,False,False,12431519.037141835,False,False,False,False
2024-03-15 00:00:00+00:00,13.7096415603,13.7364531149,13.4504631997,13.4683375694,12137242,,,,,,,,,,,,,,,,,,12.32222895161879,11.961249369090325,11.482205869573088,12.285829301540359,11.84197598386435,11.205701145510183,10.818610749788126,10.419111972357536,9.601017519570505,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5696716530723921,12.12294993779221,2.7852739625542813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9614432856234,20.03893679408438,True,False,True,False,False,20.0,0,1.1192505343034533,0.8191441200107036,False,False,False,False,0.3428282083712721,0.3220496467350842,False,False,False,False,776106015,724046892.0361221,False,False,False,False,12419978.761175489,False,False,False,False
2024-03-18 00:00:00+00:00,13.906259627,13.906259627,13.6917671906,13.7096415603,9608407,,,,,,,,,,,,,,,,,,12.334183949358062,11.969636431215608,11.489459680126478,12.297312455543981,11.849948603496738,11.212141156888759,10.824501108776259,10.424591424219562,9.605613857566318,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5889809641771031,12.133798869069013,3.0093684953084825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.93142992763552,20.03893679408438,True,False,True,False,True,20.0,0,1.1410200467148204,0.8021548357551795,False,False,False,False,0.34282821358841276,0.33243893016174847,False,False,False,False,785714422,726465226.5445094,False,False,False,False,12309721.04505096,False,False,False,False
2024-03-19 00:00:00+00:00,14.0135058452,14.0403173998,13.8615737028,13.8883852573,11078380,,,,,,,,,,,,,,,,,,12.348973037335156,11.979917577639599,11.498253366614827,12.311504293553964,11.85969134677372,11.219913307819839,10.83157200613628,10.431140388930256,9.611072328851439,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6100266106750493,12.147236708379257,3.0593241412133607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.60820513858681,17.382926096317178,True,False,True,False,True,20.0,0,1.1556814426826287,0.7803669239442721,False,False,False,False,0.3428282167434029,0.3376335734525757,False,False,False,False,796792802,729223170.6800188,False,False,False,False,12261433.160931315,False,False,False,False
2024-03-20 00:00:00+00:00,13.9956314755,14.0492545846,13.8526365179,13.9956314755,10060305,,,,,,,,,,,,,,,,,,12.362125039719563,11.989135204104914,11.506166025106753,12.32413960662344,11.86843682355947,11.226918187015409,10.837953504743323,10.437056632456894,9.61601061308113,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6306676238766422,12.159144619685467,2.9119726243847066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.98642310301024,18.731193824262405,True,False,True,False,True,20.0,0,1.1606463044695516,0.7784524159435697,False,False,False,False,0.3428282167245679,0.34023089508857185,False,False,False,False,786732497,731478438.3788415,False,False,False,False,12175114.409522243,False,False,False,False
2024-03-21 00:00:00+00:00,13.9330711816,14.0224430301,13.8615737028,14.0045686604,15836604,,,,,,,,,,,,,,,,,,12.382061493247319,12.003278705888553,11.518384915371943,12.34332477109217,11.881883356120522,11.23776568192733,10.84786091177369,10.446259312471065,9.623713871425561,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6479141847990368,12.177114616174123,2.7101684244967132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.45286347786642,18.731193824262405,True,False,True,False,True,20.0,0,1.1545278301889095,0.7857877363536434,False,False,False,False,0.339465125187505,0.33984801013803845,False,False,False,False,770895893,733024220.9130046,False,False,False,False,12318702.236599801,False,False,False,False
2024-03-22 00:00:00+00:00,13.906259627,13.9554141437,13.8526365179,13.906259627,7344118,,,,,,,,,,,,,,,,,,12.390937101647348,12.009653401769764,11.523930174510681,12.351880182935458,11.887957133756935,11.242703311570928,10.85238326815414,10.450468898224386,9.627248608691387,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6631301030674346,12.185082872324172,2.5955340388171164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.468176229807,18.731193824262405,True,False,True,False,True,20.0,0,1.151215202004527,0.7951702853409109,False,False,False,False,0.32525313147909124,0.33255057080856487,False,False,False,False,763551775,734221379.8968084,False,False,False,False,12123620.501831181,False,False,False,False
2024-03-25 00:00:00+00:00,13.906259627,14.0671289543,13.8883852573,13.9151968119,9713437,,,,,,,,,,,,,,,,,,12.402894449305649,12.018236297123169,11.531375559579978,12.363406380840717,11.896129029792348,11.249325947610286,10.858440081170937,10.4560998467428,9.631968368028602,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6759084074683801,12.19581521736705,2.530586083459788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.81171806443407,18.731193824262405,True,False,True,False,True,20.0,0,1.1604871496983578,0.781564382356119,False,False,False,False,0.3428282172502293,0.33768939402939707,False,False,False,False,763551775,735371591.4694825,False,False,False,False,12029103.50175937,False,False,False,False
2024-03-26 00:00:00+00:00,13.8436993331,13.9598827361,13.8079505937,13.906259627,9870969,,,,,,,,,,,,,,,,,,12.414216248804596,12.026508578393253,11.538636183730834,12.374345390639755,11.904033543544951,11.255816381562068,10.86440572912044,10.46166758515744,9.636661769623013,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6823443195915693,12.205929432145846,2.40021035411341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.76311303948793,18.731193824262405,True,False,True,False,False,20.0,0,1.1466797162176248,0.7937460230208375,False,False,False,False,0.3083354130557223,0.32301240354255967,False,False,False,False,753680806,736089599.882444,False,False,False,False,11944470.776200179,False,False,False,False
2024-03-27 00:00:00+00:00,13.8883852573,13.906259627,13.72751593,13.8347621482,11987411,,,,,,,,,,,,,,,,,,12.4274563641223,12.03629501144476,11.547281311205428,12.387157892009089,11.91340403986476,11.263566031582354,10.87154729670785,10.468345861927666,9.642307523119914,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6861002548279549,12.217724487493502,2.435009691441419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.98231568777325,18.731193824262405,True,False,True,False,False,20.0,0,1.144285850834886,0.7971473147670233,False,False,False,False,0.28413031798948163,0.30357136076602065,False,False,False,False,765668217,737249545.65176,False,False,False,False,11946154.706545271,False,False,False,False
2024-03-28 00:00:00+00:00,14.0581917695,14.1296892483,13.8705108876,13.9330711816,12326671,,,,,,,,,,,,,,,,,,12.442507143136616,12.047234933427427,11.556791241381685,12.401693268552332,11.923830549349008,11.272036050995585,10.879295269973898,10.475548195819853,9.648343760636973,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6920964048432066,12.231183846644129,2.6398170978359263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3734546080872,18.731193824262405,True,False,True,False,False,20.0,0,1.1664004904774692,0.7658662025233955,False,False,False,False,0.3428282176622826,0.3231997892141516,False,False,False,False,777994888,738847402.2144362,False,False,False,False,11961076.914131733,False,False,False,False
2024-04-01 00:00:00+00:00,14.0224430301,14.0939405089,13.9554141437,14.0760661392,12409488,,,,,,,,,,,,,,,,,,12.457416426612557,12.058151791145217,11.566308683609437,12.416106843775523,11.934245507478208,11.28052433245253,10.887067913035295,10.482778573865296,9.654409954709386,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6950371723297081,12.24449298422704,2.5580646858259617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.34574249336215,18.731193824262405,True,False,True,False,False,20.0,0,1.1889841307265163,0.7612540706182098,False,False,False,False,0.3428282179095909,0.3330140035618713,False,False,False,False,765585400,739895951.1472033,False,False,False,False,11978661.662597155,False,False,False,False
