date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,aVWAP_OB_bear_835,aVWAP_OB_bear_605,aVWAP_OB_bear_341,aVWAP_OB_bear_237,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 17:00:00+00:00,62.95,62.95,62.95,62.95,0.0,,,,,,,,,,,,,,,,,,,,,,,64.92501339479341,65.73476611271701,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1988252508105117,65.24737166909443,-1.9163524187876468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.06411234140366,-6.983039887477581,True,False,False,True,True,0.0,0,0.9268433179723498,1.009408602150538,False,False,False,False,-0.24399674559732773,-0.2438359332066528,False,False,False,False,-92310.0,-145080.98702690008,False,False,False,False,7594.36426887097,False,False,False,False
2025-05-26 18:00:00+00:00,62.95,62.95,62.95,62.95,0.0,,,,,,,,,,,,,,,,,,,,,,,64.92501339479341,65.73476611271701,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1815154530367584,65.24737166909443,-1.9444279490290826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1425844013801,-6.435830528101931,True,False,False,True,True,0.0,0,0.9225331654885248,1.011716858719861,False,False,False,False,-0.24399674559732773,-0.24391633940199026,False,False,False,False,-92310.0,-144262.83218927373,False,False,False,False,7476.622187183048,False,False,False,False
2025-05-26 19:00:00+00:00,62.95,62.95,62.95,62.95,0.0,,,,,,,,,,,,,,,,,,,,,,,64.92501339479341,65.73476611271701,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1657912172258977,65.24737166909443,-1.970654466381406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.194899108031066,-5.94561882332129,True,False,False,True,True,0.0,1,0.9244344773790947,1.0076053042121689,False,False,False,False,-0.24399674559732773,-0.24395654249965898,False,False,False,False,-92310.0,-143457.36192277336,False,False,False,False,7360.705564125946,False,False,False,False
2025-05-27 14:00:00+00:00,63.765,64.165,63.735,64.025,3122.0,,,,,,,,,,,,,,,,,,,,,,,64.92156481370593,65.73095136124992,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1455312823828907,65.24651888157656,-1.0663339363684594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.280023837649956,4.4368682293928,True,False,True,False,True,0.0,0,0.9283453237410068,0.996834532374101,False,False,False,False,-0.14822899261428812,-0.19609276755697355,False,False,False,False,-89188.0,-142615.9764666063,False,False,False,False,7294.989198790659,False,False,False,False
2025-05-27 15:00:00+00:00,63.98,64.415,63.98,64.385,3679.0,,,,,,,,,,,,,,,,,,,,,,,64.91874690970671,65.72720337055956,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1235309246912626,65.24702975207167,-0.7672505786242976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.91858095649152,11.915607747461422,True,False,True,False,True,0.0,0,0.9337482048827186,0.9908089995213024,False,False,False,False,-0.12500152573910764,-0.1605471466480406,False,False,False,False,-85509.0,-141730.59698650386,False,False,False,False,7238.927350747394,False,False,False,False
2025-05-27 16:00:00+00:00,64.38,64.755,64.275,64.6,1758.0,,,,,,,,,,,,,,,,,,,,,,,64.91798435711503,65.72576369428943,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1076683448401976,65.1258229216437,-0.47471151820229074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.27840001219646,17.097280561462384,True,False,True,False,True,0.3126123977109181,0,0.9361681704741788,0.9927049337684781,False,False,False,False,-0.09539650348193114,-0.12797182506498586,False,False,False,False,-83751.0,-140831.68850609296,False,False,False,False,7153.951732906348,False,False,False,False
2025-05-27 17:00:00+00:00,64.61,64.685,64.27,64.46,3824.0,,,,,,,,,,,,,,,,,,,,,,,64.91602104969317,65.72245509870251,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0832199788230357,65.12515286913688,-0.6140515150575475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.30810915478177,18.417249973127994,True,False,True,False,True,0.0,0,0.9293394777265739,0.9971198156682031,False,False,False,False,-0.09888349653384484,-0.11342766079941535,False,False,False,False,-87575.0,-140006.00341297523,False,False,False,False,7102.324574256638,False,False,False,False
2025-05-27 18:00:00+00:00,64.47,64.605,64.37,64.55,2877.0,,,,,,,,,,,,,,,,,,,,,,,64.91467624605637,65.72004998505855,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0616004915232726,65.12678202419877,-0.5433136371019978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.02448560692557,19.783389719534938,True,False,True,False,True,0.0,0,0.9314923506206095,0.996824785913596,False,False,False,False,-0.09795340080317981,-0.10569053080129759,False,False,False,False,-84698.0,-139148.51498796785,False,False,False,False,7036.815666128628,False,False,False,False
2025-05-27 19:00:00+00:00,64.54,64.7,64.32,64.41,7434.0,,,,,,,,,,,,,,,,,,,,,,,64.91097445788083,65.71371794353627,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0395107217048727,65.12910459630828,-0.6917721782887442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.89965745720215,19.783389719534938,True,False,True,False,True,0.0,0,0.9279685401879909,0.9952042969499333,False,False,False,False,-0.09586130044531961,-0.10077591562330859,False,False,False,False,-92132.0,-138419.57677110014,False,False,False,False,7042.973562777797,False,False,False,False
2025-05-28 14:00:00+00:00,63.75,63.855,63.54,63.595,3633.0,,,,,,,,,,,,,,,,,,,,,,,64.90584264928546,65.70862771379822,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0152345932237121,65.11842595174002,-1.5005654475411758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3966998257254,24.37363239460535,True,False,True,False,False,0.0,0,0.9214069017823278,1.0013272658323857,False,False,False,False,-0.17209067296050443,-0.1364332942919065,False,False,False,False,-95765.0,-137758.26550333115,False,False,False,False,6990.105755602948,False,False,False,False
2025-05-28 15:00:00+00:00,63.595,63.86,63.5,63.595,2598.0,,,,,,,,,,,,,,,,,,,,,,,64.90216443152529,65.70498242836457,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9894814503260634,65.11221056000426,-1.533339063106532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.06139473807424,18.79364208758237,True,False,True,False,False,0.0,0,0.9174789438818959,1.0046370776947102,False,False,False,False,-0.17375136002075,-0.15509232715632826,False,False,False,False,-95765.0,-137107.20712343452,False,False,False,False,6922.011092725383,False,False,False,False
2025-05-28 16:00:00+00:00,63.595,63.85,63.555,63.82,2139.0,,,,,,,,,,,,,,,,,,,,,,,64.89936900870019,65.70212198035883,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9627863421026301,65.10839758637317,-1.3381967836804156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.780488562050856,16.874938094783033,True,False,True,False,False,0.0,0,0.9154035619552854,1.0105153467222436,False,False,False,False,-0.17161636392480403,-0.16335434554056616,False,False,False,False,-93626.0,-136433.07988121072,False,False,False,False,6847.855881985454,False,False,False,False
2025-05-28 17:00:00+00:00,63.82,64.14,63.76,63.85,2136.0,,,,,,,,,,,,,,,,,,,,,,,64.89701085428078,65.69952808796187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9427504900477659,65.10617533732663,-1.332457899081002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.51476398706482,15.603817393249699,True,False,True,False,False,0.0,0,0.916319969742813,1.00784795763994,False,False,False,False,-0.14822899261428812,-0.15579166907742714,False,False,False,False,-91490.0,-135736.28794506792,False,False,False,False,6774.803852807385,False,False,False,False
2025-05-28 18:00:00+00:00,63.845,64.03,63.815,63.975,1750.0,,,,,,,,,,,,,,,,,,,,,,,64.89513304741884,65.69743629179962,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9264135632043076,65.104606520904,-1.219332883034312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7625333590972,15.509348045247663,True,False,True,False,False,0.0,0,0.9138061824388385,1.0148871610089136,False,False,False,False,-0.15081919922997472,-0.15330543415370093,False,False,False,False,-89740.0,-135023.16720173354,False,False,False,False,6696.8999171049445,False,False,False,False
2025-05-28 19:00:00+00:00,63.975,64.13,63.855,63.86,4357.0,,,,,,,,,,,,,,,,,,,,,,,64.89053021427489,65.69227445241667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9109793858481364,65.10111970587434,-1.3624015264833214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.61836605790934,13.910692105910535,True,False,True,False,False,0.0,0,0.9124585504500229,1.0126006631928,False,False,False,False,-0.144229813696148,-0.14876762392492449,False,False,False,False,-94097.0,-134388.65298155163,False,False,False,False,6660.6223990102935,False,False,False,False
2025-05-29 14:00:00+00:00,64.35,64.51,64.21,64.31,4058.0,,,,,,,,,,,,,,,,,,,,,,,64.88806375908506,65.68857689847407,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8959435612044251,65.1025016713509,-0.8845441896870421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.46396424307106,13.910692105910535,True,False,True,False,False,0.0,0,0.9136812411847665,1.001692524682652,False,False,False,False,-0.10982534345066111,-0.12929648368779278,False,False,False,False,-90039.0,-133701.0614624578,False,False,False,False,6620.2716641419165,False,False,False,False
2025-05-29 15:00:00+00:00,64.32,64.755,64.29,64.68,3290.0,,,,,,,,,,,,,,,,,,,,,,,64.88692387134142,65.68610766858372,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8850098080581712,65.1053646204073,-0.4806326625244978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47172597544603,13.910692105910535,True,False,True,False,True,1.5541985610263858,0,0.9138415433601793,0.9987825435474811,False,False,False,False,-0.07963732150584865,-0.10446690259682072,False,False,False,False,-86749.0,-132973.12252505534,False,False,False,False,6568.639545318011,False,False,False,False
2025-05-29 16:00:00+00:00,64.665,64.805,64.545,64.655,2447.0,,,,,,,,,,,,,,,,,,,,,,,64.88633350146668,65.6844318954597,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8771443120393263,65.10784777637505,-0.5162751102178366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.83224673099419,7.1740000667435595,True,False,True,False,True,1.368575421227348,0,0.932782682996297,0.9973416880281024,False,False,False,False,-0.06462041345883629,-0.08454365802782851,False,False,False,False,-89196.0,-132294.4074471475,False,False,False,False,6504.738157018507,False,False,False,False
2025-05-29 17:00:00+00:00,64.63,64.93,64.625,64.835,3199.0,,,,,,,,,,,,,,,,,,,,,,,64.88601801972229,65.68252508154988,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8776777405261085,65.11180085823285,-0.31537869248790235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.38959194908395,9.88584654457484,True,False,True,False,True,2.657312020543479,0,0.9298896499238962,0.9960045662100457,False,False,False,False,-0.05454382553665074,-0.06954374178223963,False,False,False,False,-85997.0,-131576.618184401,False,False,False,False,6453.486402646127,False,False,False,False
2025-05-29 18:00:00+00:00,64.8,64.835,64.605,64.78,3245.0,,,,,,,,,,,,,,,,,,,,,,,64.88549873913803,65.68047600416273,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.881263313105582,65.11502861881789,-0.38016857599261944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.31523423370108,11.11795522314518,True,False,True,False,True,2.2358253353361945,0,0.9303012967200607,0.9957093821510301,False,False,False,False,-0.060195052236520934,-0.06486939700938028,False,False,False,False,-89242.0,-130920.26751487542,False,False,False,False,6403.742427411304,False,False,False,False
2025-05-29 19:00:00+00:00,64.755,64.82,64.645,64.745,9917.0,,,,,,,,,,,,,,,,,,,,,,,64.88389857991794,65.67424670185605,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8824501210918476,65.12328583572456,-0.42867673388327576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.40462245193842,11.682434272111088,True,False,True,False,True,1.9645741432002914,0,0.9284075702542531,0.9976103995411972,False,False,False,False,-0.050647472785695,-0.05775843489753764,False,False,False,False,-99159.0,-130427.8447627068,False,False,False,False,6458.211537063841,False,False,False,False
2025-05-30 14:00:00+00:00,64.82,65.125,64.48,64.535,3443.0,,,,,,,,,,,,,,,,,,,,,,,64.88326427825383,65.67204984351277,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8832958091632085,65.02586771059337,-0.5557229022272865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44272251049253,11.682434272111088,True,False,True,False,True,0.3445193434412168,0,0.9313828266463354,0.9894215191079772,False,False,False,False,-0.043564828850288,-0.050661631873912816,False,False,False,False,-102602.0,-129996.43631677335,False,False,False,False,6411.464071372929,False,False,False,False
2025-05-30 15:00:00+00:00,64.535,64.96,64.5,64.955,2178.0,,,,,,,,,,,,,,,,,,,,,,,64.88308059512356,65.67079769714668,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8889363367584954,65.0295135685789,-0.08382329026015697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.56105977547516,11.682434272111088,True,False,True,False,True,3.4194666942776664,0,0.9330015313935678,0.9947358346094951,False,False,False,False,-0.012764714400337074,-0.03171317313712495,False,False,False,False,-100424.0,-129537.94893201717,False,False,False,False,6345.828969491177,False,False,False,False
2025-05-30 16:00:00+00:00,64.95,64.96,64.69,64.83,2017.0,,,,,,,,,,,,,,,,,,,,,,,64.88295824704544,65.66967027000184,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8899401488118575,65.03229217286301,-0.22730986250377339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6720863769923,11.682434272111088,True,False,True,False,True,2.4506630247497156,0,0.9530266343825661,0.9814043583535113,False,False,False,False,-0.0011498320198073148,-0.01643150257846613,False,False,False,False,-102441.0,-129117.84119663706,False,False,False,False,6278.715342057205,False,False,False,False
2025-05-30 17:00:00+00:00,64.795,64.815,64.56,64.565,1618.0,,,,,,,,,,,,,,,,,,,,,,,64.88254787594119,65.66857539799874,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8912665196268802,65.03200711398185,-0.5239814395556541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.98497192815245,11.682434272111088,True,False,True,False,False,0.4346535178777735,0,0.9493141356163047,0.977040568148653,False,False,False,False,-0.01696156216331741,-0.01669653237089177,False,False,False,False,-104059.0,-128729.33203079771,False,False,False,False,6206.456189467171,False,False,False,False
2025-05-30 18:00:00+00:00,64.56,64.715,64.55,64.64,1167.0,,,,,,,,,,,,,,,,,,,,,,,64.88223817936682,65.66777816443707,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8939638574222017,65.0319004039767,-0.43838506526066306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.19586406016039,15.753770823038337,True,False,True,False,False,0.9909948371260917,0,0.9473067915690863,0.9770686963309917,False,False,False,False,-0.023288186591351127,-0.01999235948112145,False,False,False,False,-102892.0,-128328.75323962256,False,False,False,False,6128.325085754501,False,False,False,False
2025-05-30 19:00:00+00:00,64.61,64.865,64.52,64.84,4053.0,,,,,,,,,,,,,,,,,,,,,,,64.88163004804683,65.66530387456581,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8993305969004552,65.03453929454561,-0.21631566324562562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6966543126553,15.753770823038337,True,False,True,False,False,2.4636552056502623,0,0.9441678867740355,0.977452415812592,False,False,False,False,-0.008974834290322972,-0.01448359688572221,False,False,False,False,-98839.0,-127871.54776303926,False,False,False,False,6096.149503029625,False,False,False,False
2025-06-02 14:00:00+00:00,64.02,64.33,63.845,64.18,3333.0,,,,,,,,,,,,,,,,,,,,,,,64.8789241598658,65.6619125065391,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8991987173768321,65.02685746869702,-0.9417912329406859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.798418986795845,10.337884511831746,False,False,True,False,False,0.0,0,0.9326793614156562,0.9725908828620892,False,False,False,False,-0.08035530053330595,-0.047419448709514075,False,False,False,False,-102172.0,-127473.1051620619,False,False,False,False,6053.309975850871,False,False,False,False
2025-06-02 15:00:00+00:00,64.115,64.135,63.475,63.7,3045.0,,,,,,,,,,,,,,,,,,,,,,,64.87534430011954,65.6581308946073,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8994665436034116,65.01701755785727,-1.4642207286344189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0184690571752,4.156927961917972,False,True,False,True,False,0.0,0,0.92461303267724,0.9787884578635582,False,False,False,False,-0.09424304590532763,-0.07083124730742085,False,False,False,False,-105217.0,-127128.04926807643,False,False,False,False,6006.669511108997,False,False,False,False
2025-06-02 16:00:00+00:00,63.7,63.9,63.495,63.63,1585.0,,,,,,,,,,,,,,,,,,,,,,,64.87333065559446,65.65606970645223,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9001588948818088,65.01199446968666,-1.5352783575705369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.13592828242675,-0.0995413285329505,False,True,False,True,False,0.0,0,0.9364206464061738,0.9818620356970575,False,False,False,False,-0.10817509019953965,-0.08950316875348024,False,False,False,False,-106802.0,-126812.91672128454,False,False,False,False,5938.116495432889,False,False,False,False
2025-06-02 17:00:00+00:00,63.63,63.725,63.41,63.58,1344.0,,,,,,,,,,,,,,,,,,,,,,,64.87148169129401,65.65423428682497,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.898026655435502,65.0075205603948,-1.5896193634725846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60572382290066,-3.1466208077176248,False,True,False,True,False,0.0,0,0.9372045914922342,0.9823478344747757,False,False,False,False,-0.12507972268792167,-0.10729144572070096,False,False,False,False,-108146.0,-126523.50715971424,False,False,False,False,5866.889883100595,False,False,False,False
2025-06-02 18:00:00+00:00,63.575,63.735,63.405,63.62,2607.0,,,,,,,,,,,,,,,,,,,,,,,64.86795134724176,65.65070884134212,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8918654758571063,64.84916479362066,-1.3781952849328558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.741961704569256,-4.804712941572653,False,True,False,True,False,0.0,0,0.9386792452830183,0.9792067770504431,False,False,False,False,-0.12475399263036284,-0.11602271917553189,False,False,False,False,-105539.0,-126198.16596343959,False,False,False,False,5816.348954680431,False,False,False,False
2025-06-02 19:00:00+00:00,63.64,63.9,63.445,63.89,5861.0,,,,,,,,,,,,,,,,,,,,,,,64.8610569946685,65.64343138053378,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8793289978644386,64.84331553211517,-1.084139763877248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.62092664984763,-4.804712941572653,False,True,False,True,False,0.0,0,0.9390138822403056,0.9758736237434182,False,False,False,False,-0.11142090785995723,-0.11372181351774456,False,False,False,False,-99678.0,-125787.00059966533,False,False,False,False,5817.041218948952,False,False,False,False
2025-06-03 14:00:00+00:00,64.51,64.6,63.99,64.17,3798.0,,,,,,,,,,,,,,,,,,,,,,,64.85864876703774,65.63999992308956,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8710544247115674,64.85150527220149,-0.7823911490113357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5545781634157,-4.804712941572653,False,True,False,True,True,0.0,0,0.9492443684060444,0.9659728162722178,False,False,False,False,-0.031117917724492645,-0.0724198656211186,False,False,False,False,-95880.0,-125323.32617176355,False,False,False,False,5785.738254314084,False,False,False,False
2025-06-03 15:00:00+00:00,64.17,64.33,63.76,63.83,3483.0,,,,,,,,,,,,,,,,,,,,,,,64.85544314322745,65.63623550027053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8629166287115421,64.84938398330812,-1.18132383754176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.39141554593073,-4.804712941572653,False,True,False,True,True,0.0,0,0.9424766222725979,0.9723245489751585,False,False,False,False,-0.06326210650443882,-0.06784098606277872,False,False,False,False,-99363.0,-124920.84049468194,False,False,False,False,5750.036886030144,False,False,False,False
2025-06-03 16:00:00+00:00,63.85,63.92,63.65,63.7,2549.0,,,,,,,,,,,,,,,,,,,,,,,64.85253918131808,65.63313374892694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8531231863980442,64.84463063131695,-1.3416944347154214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34471699859459,-4.804712941572653,False,True,False,True,True,0.0,0,0.9490567844489126,0.9777841616393759,False,False,False,False,-0.09683213357881414,-0.08233655982079643,False,False,False,False,-101912.0,-124564.11428546206,False,False,False,False,5700.408407176963,False,False,False,False
2025-06-03 17:00:00+00:00,63.71,63.88,63.64,63.84,2226.0,,,,,,,,,,,,,,,,,,,,,,,64.850084806135,65.63047657359115,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8391490112380754,64.84117007378549,-1.1930778209562183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.10782342116779,-4.804712941572653,False,True,False,True,True,0.0,0,0.944188722669735,0.982355197545071,False,False,False,False,-0.10007031818842005,-0.09120343900460824,False,False,False,False,-99686.0,-124178.40708723784,False,False,False,False,5646.541610166468,False,False,False,False
2025-06-03 18:00:00+00:00,63.855,63.905,63.77,63.84,2363.0,,,,,,,,,,,,,,,,,,,,,,,64.84761770021333,65.6277430237965,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8250878085941301,64.8383128751125,-1.2099474319145889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.61656103621658,-4.804712941572653,False,True,False,True,True,0.0,0,0.9493890118348883,0.9795054363513905,False,False,False,False,-0.09003844817670562,-0.09062094359065692,False,False,False,False,-99686.0,-123798.67984557523,False,False,False,False,5595.633988303422,False,False,False,False
2025-06-03 19:00:00+00:00,63.84,63.915,63.68,63.81,4869.0,,,,,,,,,,,,,,,,,,,,,,,64.84238862700525,65.6220218326946,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8091330696017137,64.83201995777097,-1.263104915825579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66551547216127,-4.804712941572653,False,True,False,True,True,0.0,0,0.9530525502318389,0.9767194744976816,False,False,False,False,-0.09521380431270846,-0.09291737395168269,False,False,False,False,-104555.0,-123500.32822006244,False,False,False,False,5584.368345073911,False,False,False,False
2025-06-04 14:00:00+00:00,64.69,65.25,64.56,65.21,10543.0,,,,,,,,,,,,,,,,,,,,,,,64.84414793239002,65.61787533471941,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8080716284807454,64.86567635461233,0.42610535161966184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18224584415273,-2.7867646138699484,False,True,True,False,True,5.636219161508901,0,0.9558293838862555,0.9628436018957348,False,False,False,False,0.047177820638907575,-0.022869776656387557,False,False,False,False,-94012.0,-123043.14483680566,False,False,False,False,5661.246355227803,False,False,False,False
