date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_720,Gap_Up_aVWAP_672,Gap_Down_aVWAP_894,Gap_Down_aVWAP_882,Gap_Down_aVWAP_840,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,Gap_Down_aVWAP_684,Gap_Down_aVWAP_660,Gap_Down_aVWAP_612,aVWAP_OB_bull_615,aVWAP_OB_bull_233,aVWAP_OB_bear_665,aVWAP_OB_bear_488,aVWAP_OB_bear_408,aVWAP_OB_bear_266,aVWAP_OB_bear_96,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 16:00:00+00:00,22.185,22.245,22.185,22.205,5452.0,,,,,,,,,,,,,,,,,,,,,,22.55296645249079,,22.35804657350163,22.51916618287168,22.462543574630754,22.809895404139898,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12108622495539986,22.45658067454506,-2.0776985543791295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.227085755759884,-17.508357326939937,False,True,False,True,False,0.0,0,0.9280500521376414,0.9906152241918684,False,False,False,False,-0.3292359796383962,-0.33461837827833196,False,False,False,False,609779.0,520009.9658273129,False,False,False,False,13834.49733427358,False,False,False,False
2025-06-03 17:00:00+00:00,22.205,22.235,22.195,22.235,11719.0,,,,,,,,,,,,,,,,,,,,,,22.552284067540462,,22.35385518234316,22.51691174575051,22.461967773100532,22.809045409987686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11879302918883904,22.454738691600532,-1.8497608243597004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.258793591451365,-20.98719293709948,False,True,False,True,True,0.0,0,0.9282744282744263,0.9937629937629957,False,False,False,False,-0.3292359796383962,-0.3319271789583641,False,False,False,False,621498.0,521583.42372146307,False,False,False,False,13801.698925990268,False,False,False,False
2025-06-03 18:00:00+00:00,22.235,22.24,22.195,22.22,3479.0,,,,,,,,,,,,,,,,,,,,,,22.552079992877914,,22.352629898846047,22.516241555312817,22.461795001596037,22.80879211700268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11613742248292866,22.454114374690587,-2.0158392504793268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89688166737217,-19.43032786280786,False,True,False,True,True,0.0,0,0.9316770186335385,0.989648033126296,False,False,False,False,-0.3258563564714096,-0.3288917677148868,False,False,False,False,618019.0,523078.5489350838,False,False,False,False,13641.657082176465,False,False,False,False
2025-06-03 19:00:00+00:00,22.225,22.245,22.215,22.23,6312.0,,,,,,,,,,,,,,,,,,,,,,22.551723293992342,,22.350650788577664,22.51508058790002,22.461497155675286,22.80834218721477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11254528618080639,22.453156517918593,-1.9828153225368064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.103204643571985,-17.323531524063505,False,True,False,True,True,0.0,0,0.9378238341968895,0.9886010362694316,False,False,False,False,-0.3090639072061601,-0.31897783746052344,False,False,False,False,624331.0,524648.3543779507,False,False,False,False,13528.018987879155,False,False,False,False
2025-06-04 14:00:00+00:00,22.31,22.325,22.295,22.325,29532.0,,,,,,,,,,,,,,,,,,,,,,22.550503011615323,,22.348147825005093,22.511354491755803,22.460621689192344,22.806554384538053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10743349084449295,22.45288278614075,-1.190343766506284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71348635606053,-9.460905584089893,False,False,False,True,True,0.0,0,0.9376278118609392,0.9826175869120675,False,False,False,False,-0.20508584053016285,-0.26203183899534316,False,False,False,False,653863.0,526651.6822170522,False,False,False,False,13776.142724501184,False,False,False,False
2025-06-04 15:00:00+00:00,22.325,22.325,22.305,22.315,17909.0,,,,,,,,,,,,,,,,,,,,,,22.549769108432194,,22.34679415994369,22.509161731180296,22.46009586104263,22.80547651048321,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10211868205820446,22.452012736782443,-1.3417009896812873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58170640878565,-5.351031553440819,True,False,True,False,True,0.0,0,0.9385245901639321,0.9836065573770509,False,False,False,False,-0.19875147601469462,-0.2303916575050189,False,False,False,False,635954.0,528346.2917950824,False,False,False,False,13840.218031098064,False,False,False,False
2025-06-04 16:00:00+00:00,22.315,22.345,22.305,22.305,41106.0,,,,,,,,,,,,,,,,,,,,,,22.54812545097325,,22.34435507757013,22.50439263970408,22.458930585898024,22.80303697796884,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09656776549870766,22.44971872105618,-1.4986234827823168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.928997899751124,-3.4865011472115057,True,False,True,False,True,0.0,0,0.9411157024793366,0.9865702479338863,False,False,False,False,-0.18612929767176628,-0.20826047758839258,False,False,False,False,594848.0,529377.3260308175,False,False,False,False,14262.943332941504,False,False,False,False
2025-06-04 17:00:00+00:00,22.305,22.34,22.295,22.34,5862.0,,,,,,,,,,,,,,,,,,,,,,22.54789969933989,,22.344121388192033,22.50375556141179,22.45877377414466,22.802695830594192,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0955808699624723,22.44941758840606,-1.1447645166759919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.60683520291772,-0.2287947067142042,True,False,True,False,True,0.0,0,0.9301848049281299,0.9835728952772091,False,False,False,False,-0.19559021796885465,-0.20192534777862362,False,False,False,False,600710.0,530483.2589605722,False,False,False,False,14132.696149485047,False,False,False,False
2025-06-04 18:00:00+00:00,22.335,22.335,22.295,22.305,6850.0,,,,,,,,,,,,,,,,,,,,,,22.54762073158265,,22.343669862811524,22.502961714660334,22.45857277997109,22.802286691886497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09437976764445463,22.448947994210574,-1.5251997096756142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.98758562499641,-0.2287947067142042,True,False,True,False,True,0.0,0,0.9304703476482603,0.9846625766871182,False,False,False,False,-0.19875147601469006,-0.20033841189665685,False,False,False,False,593860.0,531465.8440929664,False,False,False,False,14019.786131663574,False,False,False,False
2025-06-04 19:00:00+00:00,22.305,22.315,22.295,22.305,6987.0,,,,,,,,,,,,,,,,,,,,,,22.547328841953817,,22.343128787833272,22.50213073779445,22.458359052965157,22.801864411078057,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0920872578761264,22.448413255647772,-1.5573626466398662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.574752573048876,-0.2287947067142042,True,False,True,False,True,0.0,0,0.9338159255429147,0.9948293691830421,False,False,False,False,-0.21143647783783986,-0.20588744486724836,False,False,False,False,593860.0,532433.195347339,False,False,False,False,13910.750687761813,False,False,False,False
2025-06-05 14:00:00+00:00,22.345,22.365,22.335,22.335,2411.0,,,,,,,,,,,,,,,,,,,,,,22.54724488150285,,22.343137779133002,22.501903465378202,22.45830464038502,22.801730578740482,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09022259759726825,22.440823805568545,-1.1729190733447519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3379970158302,0.8607185382610609,True,False,True,False,True,0.0,0,0.9218910585817041,0.991778006166497,False,False,False,False,-0.15481972244664416,-0.18035358365694626,False,False,False,False,596271.0,533422.9287528066,False,False,False,False,13732.45997942442,False,False,False,False
2025-06-05 15:00:00+00:00,22.335,22.34,22.315,22.325,8382.0,,,,,,,,,,,,,,,,,,,,,,22.546927118055937,,22.342867147968676,22.501026700849792,22.458085334332957,22.80124725942075,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08829072574361414,22.439702797866264,-1.2991488845538355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.534901984471404,1.4365589731387303,True,False,True,False,True,0.0,0,0.9118852459016379,0.9989754098360673,False,False,False,False,-0.18298304410928543,-0.18166831388311583,False,False,False,False,587889.0,534267.3639659414,False,False,False,False,13649.507111526367,False,False,False,False
2025-06-05 16:00:00+00:00,22.325,22.335,22.315,22.315,1448.0,,,,,,,,,,,,,,,,,,,,,,22.54687107276748,,22.342807142540668,22.50087180883357,22.458046084377756,22.80116298645104,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08458696681544547,22.439569536325095,-1.4726800240619053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.67229081415853,1.4365589731387303,True,False,True,False,True,0.0,0,0.9158110882956862,1.0000000000000016,False,False,False,False,-0.18612929767176187,-0.18389880577743883,False,False,False,False,586441.0,535076.2575478647,False,False,False,False,13460.336458634485,False,False,False,False
2025-06-05 17:00:00+00:00,22.315,22.315,22.265,22.265,5825.0,,,,,,,,,,,,,,,,,,,,,,22.54660590068278,,22.342118832585708,22.500112924944453,22.45784217450127,22.800796017221728,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08260248889261128,22.438211010354262,-2.096922413311874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.984978600231216,1.4365589731387303,True,False,False,False,False,0.0,0,0.9030612244897941,1.0051020408163276,False,False,False,False,-0.23059184012841816,-0.2072453229529285,False,False,False,False,580616.0,535782.3000665025,False,False,False,False,13341.959149198292,False,False,False,False
2025-06-05 18:00:00+00:00,22.265,22.275,22.265,22.275,314.0,,,,,,,,,,,,,,,,,,,,,,22.546591082529012,,22.342076103871186,22.50007030024574,22.45783057285664,22.80077586948774,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08086179957627625,22.438139835563554,-2.0175142826207693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.78001668460426,5.446230869067762,True,False,False,False,False,0.0,0,0.9018404907975442,1.01431492842536,False,False,False,False,-0.2563961723568588,-0.23182074765489363,False,False,False,False,580930.0,536482.2644065567,False,False,False,False,13139.975286420024,False,False,False,False
2025-06-05 19:00:00+00:00,22.275,22.315,22.275,22.305,7617.0,,,,,,,,,,,,,,,,,,,,,,22.54626693174983,,22.34144187916073,22.49916131714555,22.457589832730314,22.800312204715112,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07836229098700663,22.43730696352393,-1.688400911426501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.852774170871314,5.446230869067762,True,False,False,False,False,0.0,0,0.9031600407747171,1.0081549439347617,False,False,False,False,-0.22418888759648145,-0.22800481762568753,False,False,False,False,588547.0,537289.4696095558,False,False,False,False,13054.347762599558,False,False,False,False
2025-06-06 14:00:00+00:00,22.205,22.235,22.185,22.195,10645.0,,,,,,,,,,,,,,,,,,,,,,22.545645335460996,,22.338732097869432,22.497320581484907,22.45705814363073,22.799545435864296,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07714103148664167,22.43387842722818,-3.096645489755289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.11136875404432,0.9170592720240336,False,False,False,True,False,0.0,0,0.8933601609657923,1.0110663983903434,False,False,False,False,-0.33601715595560655,-0.28201098679064707,False,False,False,False,577902.0,537919.1212435161,False,False,False,False,13016.993533722045,False,False,False,False
2025-06-06 15:00:00+00:00,22.195,22.195,22.17,22.185,2740.0,,,,,,,,,,,,,,,,,,,,,,22.545475550875494,,22.337941738610155,22.49681566003219,22.45690991717963,22.799341209955227,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07639407080486689,22.432999942765505,-3.246324487655227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.879867481650145,-2.951048384084352,False,True,False,True,False,0.0,0,0.8853118712273619,1.0181086519114702,False,False,False,False,-0.34282825441539394,-0.31241962060302053,False,False,False,False,575162.0,538496.5302164849,False,False,False,False,12857.660300641082,False,False,False,False
2025-06-06 16:00:00+00:00,22.185,22.225,22.185,22.195,1681.0,,,,,,,,,,,,,,,,,,,,,,22.545376735404936,,22.337517844344024,22.49652476117325,22.456825147858293,22.799219710528774,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07440302958143882,22.432555987805507,-3.1928268128583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.93646740633473,-4.714299902815945,False,True,False,True,False,0.0,0,0.8859737638748714,1.0201816347124126,False,False,False,False,-0.31281958858751396,-0.3126196045952673,False,False,False,False,576843.0,539091.0491278573,False,False,False,False,12684.378745592383,False,False,False,False
2025-06-06 17:00:00+00:00,22.195,22.205,22.195,22.195,3500.0,,,,,,,,,,,,,,,,,,,,,,22.54516918090332,,22.336622214173563,22.495914092152013,22.456646527333973,22.798965485458037,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0742061287875587,22.43164627445043,-3.18903948119855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.64086735612445,-6.019014179425518,False,True,False,True,False,0.0,0,0.8876518218623459,1.0182186234817836,False,False,False,False,-0.31844948995269284,-0.31553454727398006,False,False,False,False,576843.0,539676.3506917665,False,False,False,False,12541.98527666847,False,False,False,False
2025-06-06 18:00:00+00:00,22.195,22.195,22.175,22.175,2148.0,,,,,,,,,,,,,,,,,,,,,,22.545035809524137,,22.336012678047545,22.49551963194031,22.45652996250063,22.798805243978446,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07483573603215339,22.431035978112856,-3.4213063395654824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.72847425239777,-7.999605816253087,False,True,False,True,False,0.0,0,0.8903553299492365,1.0152284263959404,False,False,False,False,-0.339322076503345,-0.3274283118886625,False,False,False,False,574695.0,540219.275487243,True,False,False,False,12380.83821811547,False,False,False,False
2025-06-06 19:00:00+00:00,22.175,22.175,22.165,22.175,12451.0,,,,,,,,,,,,,,,,,,,,,,22.544243415980237,,22.33234889190881,22.493180252010394,22.455831718391405,22.79786300735228,"rgba(239, 83, 80, 1.0)",-1.0,22.18,0.07502402017814654,22.410420228938964,-3.137931403568506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.45354551657998,-9.441565536927627,False,True,False,True,False,0.0,0,0.8936605316973386,1.0153374233128847,True,False,False,False,-0.34282825441539394,-0.33512828315202825,False,False,False,False,574695.0,540753.7828440298,True,False,False,False,12381.925997679571,False,False,False,False
2025-06-09 14:00:00+00:00,22.235,22.28,22.225,22.25,16527.0,,,,,,,,,,,,,,,,,,,,,,22.543421532205187,,22.330030035591726,22.490886534542852,22.455169606683295,22.796775906582994,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07530107736506704,22.410996891840373,-2.1380423424733253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.384557552889845,-9.441565536927627,False,True,False,True,True,0.0,0,0.8953722334004003,1.0020120724346093,False,False,False,False,-0.23330978533858784,-0.28421903424530803,False,False,False,False,591222.0,541536.235823192,False,False,False,False,12446.190710893841,False,False,False,False
2025-06-09 15:00:00+00:00,22.245,22.295,22.245,22.285,7016.0,,,,,,,,,,,,,,,,,,,,,,22.543101815076383,,22.32936671328303,22.490019628526056,22.454921904714883,22.796335418867148,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07529688985415876,22.411099179644403,-1.6746930701738376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.496605581961184,-10.362501914319395,True,False,False,False,True,0.0,0,0.8992015968063846,0.9970059880239533,False,False,False,False,-0.21084775700841826,-0.24753339562686316,False,False,False,False,598238.0,542415.3329422122,False,False,False,False,12362.00170762417,False,False,False,False
2025-06-09 16:00:00+00:00,22.285,22.3,22.275,22.295,14260.0,,,,,,,,,,,,,,,,,,,,,,22.54249055836438,,22.328425317560935,22.48840036004182,22.454462342467906,22.795468110598268,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07519494184695605,22.411309304266837,-1.5467703200510334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.1458798537945,-6.231606919786337,True,False,True,False,True,0.0,0,0.903903903903901,1.0030030030030046,False,False,False,False,-0.1885934895586848,-0.218063442592774,False,False,False,False,612498.0,543501.8859198523,False,False,False,False,12391.428037738524,False,False,False,False
2025-06-09 17:00:00+00:00,22.295,22.295,22.28,22.285,3723.0,,,,,,,,,,,,,,,,,,,,,,22.542329356802117,,22.328166221973348,22.48797487798728,22.45434035802743,22.795240672692014,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07519494184695605,22.41124691992622,-1.6789283537604225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.341358698425665,-4.292339226147206,True,False,True,False,True,0.0,0,0.9042338709677396,1.0080645161290336,False,False,False,False,-0.1885934895586848,-0.2033284660757294,False,False,False,False,608775.0,544513.8721846608,False,False,False,False,12257.03380459529,False,False,False,False
2025-06-09 18:00:00+00:00,22.285,22.29,22.265,22.265,10674.0,,,,,,,,,,,,,,,,,,,,,,22.54184426461696,,22.32720785649997,22.486684750872666,22.4539638718699,22.794572658253525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07544612062395943,22.41065820081017,-1.93062545304564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.040349512345536,-4.292339226147206,True,False,True,False,True,0.0,0,0.9033232628398762,1.00100704934542,False,False,False,False,-0.2012862376181326,-0.202307351846931,False,False,False,False,598101.0,545344.6803678443,False,False,False,False,12232.490644834123,False,False,False,False
2025-06-09 19:00:00+00:00,22.265,22.285,22.245,22.275,25397.0,,,,,,,,,,,,,,,,,,,,,,22.540675710411968,,22.324857262632772,22.48360608190432,22.45304972863732,22.79297490259577,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0756011940423467,22.40883900399436,-1.77032923473924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61731842174069,-3.5906934980047964,True,False,True,False,True,0.0,0,0.9008016032064098,1.0000000000000013,False,False,False,False,-0.21724317125907663,-0.2097752615530038,False,False,False,False,623498.0,546556.3597419861,False,False,False,False,12436.591565069251,False,False,False,False
2025-06-10 14:00:00+00:00,22.305,22.305,22.265,22.275,10036.0,,,,,,,,,,,,,,,,,,,,,,22.540239159670072,,22.324186422263697,22.482487176740864,22.45271686478191,22.79236217514574,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0757564257084779,22.40833153759339,-1.760003014219175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.00196436133746,-2.754966624001952,True,False,True,False,True,0.0,0,0.9023904382470094,0.9980079681274918,False,False,False,False,-0.19176089703117902,-0.2007680792920914,False,False,False,False,623498.0,547749.2533893972,False,False,False,False,12399.373091192208,False,False,False,False
2025-06-10 15:00:00+00:00,22.275,22.275,22.245,22.255,4164.0,,,,,,,,,,,,,,,,,,,,,,22.540042157812273,,22.32376475834602,22.481973048828127,22.452560348887804,22.792096785820178,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07607801827698364,22.407951674418364,-2.0104581833546256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24196848555896,-2.754966624001952,True,False,True,False,True,0.0,0,0.8988095238095213,1.003968253968256,False,False,False,False,-0.22365613042827528,-0.21221210486018333,False,False,False,False,619334.0,548859.0944221197,False,False,False,False,12271.692888227988,False,False,False,False
2025-06-10 16:00:00+00:00,22.255,22.255,22.245,22.25,5443.0,,,,,,,,,,,,,,,,,,,,,,22.539777455047577,,22.32315248271834,22.481279638976854,22.45234737607384,22.791744868082425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07644770926810393,22.407385963459127,-2.0587400847705055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57935288006743,-2.754966624001952,True,False,False,False,False,0.0,0,0.9061553985872833,1.0080726538849667,False,False,False,False,-0.23653710093046107,-0.22437460289532218,False,False,False,False,613891.0,549867.3410202264,False,False,False,False,12165.821680658562,False,False,False,False
2025-06-10 17:00:00+00:00,22.25,22.26,22.235,22.245,1103.0,,,,,,,,,,,,,,,,,,,,,,22.53972325670323,,22.323024046873794,22.48113760943547,22.452303562573565,22.791673170718536,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07678987358221886,22.407266444533015,-2.1131229544124093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.954581256842644,-2.754966624001952,True,False,False,False,False,0.0,0,0.9015228426395918,1.0131979695431481,False,False,False,False,-0.23976926125309436,-0.2320719320742083,False,False,False,False,612788.0,550842.855112936,False,False,False,False,11994.305065454553,False,False,False,False
2025-06-10 18:00:00+00:00,22.245,22.26,22.235,22.235,6844.0,,,,,,,,,,,,,,,,,,,,,,22.539383589085478,,22.322202285169002,22.48024768624585,22.452027721047152,22.79122599897893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07698180433249745,22.406497936179612,-2.2277723634390783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.82486575993236,2.367979395479466,True,False,False,True,False,0.0,0,0.9043743641912493,1.0061037639877934,False,False,False,False,-0.23976926125309436,-0.23592059666365134,False,False,False,False,605944.0,551697.1364290145,False,False,False,False,11914.455374517273,False,False,False,False
2025-06-10 19:00:00+00:00,22.235,22.255,22.23,22.25,7649.0,,,,,,,,,,,,,,,,,,,,,,22.539007021379096,,22.32132268263849,22.4792678798472,22.451722750314794,22.790728610257787,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07726181066656586,22.392587838235915,-1.845515099966695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.39377662635529,2.367979395479466,True,False,False,True,False,0.0,0,0.9014227642276402,1.0060975609756115,False,False,False,False,-0.24624843115465514,-0.24108451390915325,False,False,False,False,613593.0,552656.7622208127,False,False,False,False,11848.324283439486,False,False,False,False
2025-06-11 14:00:00+00:00,22.285,22.325,22.265,22.31,5249.0,,,,,,,,,,,,,,,,,,,,,,22.538797402213895,,22.321157262756714,22.47875696350849,22.45156953101268,22.790422156070726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07720961290158922,22.39360004246937,-1.0827672789387868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.23805740623695,-2.194832404806675,True,False,True,False,True,0.0,0,0.9063444108761307,0.9949647532729128,False,False,False,False,-0.17911340120983216,-0.2100989575594927,False,False,False,False,618842.0,553682.8899383195,False,False,False,False,11746.009178269882,False,False,False,False
