date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_891,Gap_Up_aVWAP_890,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_775,Gap_Up_aVWAP_731,Gap_Up_aVWAP_681,Gap_Up_aVWAP_679,Gap_Down_aVWAP_897,Gap_Down_aVWAP_878,Gap_Down_aVWAP_849,Gap_Down_aVWAP_816,Gap_Down_aVWAP_773,Gap_Down_aVWAP_768,Gap_Down_aVWAP_758,Gap_Down_aVWAP_722,Gap_Down_aVWAP_715,Gap_Down_aVWAP_648,aVWAP_OB_bull_818,aVWAP_OB_bear_891,aVWAP_OB_bear_736,aVWAP_OB_bear_635,aVWAP_OB_bear_520,aVWAP_OB_bear_428,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-22 00:00:00+00:00,27.03,27.63,26.94,27.63,59588,,,,,,,,,,,,,,,,,,,,27.39528419132665,,,,28.88009570310697,33.165028403566744,34.89556717192721,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.275653617620265,32.68049231909981,-2.4830195049669905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.54598882925204,-18.662342716567284,False,True,False,True,True,0.0,0,0.8445171403257685,1.0605238646947912,False,False,False,False,-0.28247605592883646,-0.2830202186964845,False,False,False,False,-3156603,-2701914.832012482,False,False,False,False,86082.89962577731,False,False,False,False
2024-08-23 00:00:00+00:00,27.13,27.37,26.78,27.02,148205,,,,,,,,,,,,,,,,,,,,27.36674761757489,,,,28.772701120948142,33.10320249535064,34.839151063127076,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3134053289938254,32.61216262229831,-2.3697371807657577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.199103489154105,-17.87414410746495,False,True,False,True,True,0.0,0,0.8295702740447356,1.0869800132786924,False,False,False,False,-0.3038902780804036,-0.29345524838844406,False,False,False,False,-3008398,-2713933.7797766984,False,False,False,False,88519.06042476643,False,False,False,False
2024-08-26 00:00:00+00:00,27.18,27.39,26.76,27.12,98127,,,,,,,,,,,,,,,,,,,,27.351628076054592,,,,28.709064484221166,33.06306715043785,34.80232397351425,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.341829961284206,32.56857176095031,-2.301008975901625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.90662826510109,-17.01862566488505,False,True,False,True,True,0.0,1,0.8498301716767946,1.0753067307470137,False,False,False,False,-0.3038902780804036,-0.2986727632344238,False,False,False,False,-2910271,-2721633.278608985,False,False,False,False,88895.84236889324,False,False,False,False
2024-08-27 00:00:00+00:00,27.06,27.18,26.66,27.06,116876,,,,,,,,,,,,,,,,,,,,27.326396440532356,,,,28.633098795856228,33.01482485019019,34.7581068828562,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3657814509955686,32.51536911849949,-2.3059480478231684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95248403012361,-16.764783002619716,False,True,False,True,True,0.0,1,0.8626457053423346,1.0637529491462074,False,False,False,False,-0.31987029698909875,-0.3092715301117613,False,False,False,False,-3027147,-2733614.208859613,False,False,False,False,89993.10345246605,False,False,False,False
2024-08-28 00:00:00+00:00,26.74,27.18,26.54,27.06,89202,,,,,,,,,,,,,,,,,,,,27.302271351588086,,,,28.57471061891121,32.97763557168389,34.724064928788856,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.392573720705349,32.47391396289078,-2.3965464107832704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.883153934397434,-16.764783002619716,False,True,False,True,True,0.0,1,0.8525472291457986,1.0682522304269841,False,False,False,False,-0.3260983719980781,-0.3176849510549197,False,False,False,False,-3116349,-2748623.4163553147,False,False,False,False,89962.07978766346,False,False,False,False
2024-08-29 00:00:00+00:00,26.73,27.11,26.595,27.07,79666,,,,,,,,,,,,,,,,,,,,27.282249122292946,,,,28.525421554719813,32.9447529665786,34.69387626169064,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.414517518438762,32.43768297795387,-2.3639020774819155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.13593108983744,-16.764783002619716,False,True,False,True,False,0.0,1,0.8609161519745461,1.0666760247052218,False,False,False,False,-0.32687859350908843,-0.32228177228200405,False,False,False,False,-3196015,-2766168.184341381,False,False,False,False,89558.31195285314,False,False,False,False
2024-08-30 00:00:00+00:00,26.85,26.99,26.74,26.99,50676,,,,,,,,,,,,,,,,,,,,27.271564768859076,,,,28.496322054323134,32.92418144623318,34.674909679472684,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4400232017802743,32.415402238509266,-2.280880868037923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.49454927412269,-16.764783002619716,False,True,False,True,False,0.0,1,0.8689894147244505,1.0674039967722033,False,False,False,False,-0.32557843736359865,-0.3239301048228014,False,False,False,False,-3145339,-2781037.628092699,False,False,False,False,88033.51540568244,False,False,False,False
2024-09-03 00:00:00+00:00,25.86,26.87,25.61,26.58,169045,,,,,,,,,,,,,,,,,,,,27.181411298673854,,,,28.365077754801376,32.848226830119906,34.60631780007029,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4882912259673433,32.32602227854259,-2.598579382937329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.594245377316625,-14.124821844003563,False,True,False,True,False,0.0,1,0.8541851661447868,1.0532784969855586,False,False,False,False,-0.34282825441539394,-0.3333791796190977,False,False,False,False,-3314384,-2801953.172089064,False,False,False,False,91210.43637016548,False,False,False,False
2024-09-04 00:00:00+00:00,25.13,25.99,24.97,25.9,178534,,,,,,,,,,,,,,,,,,,,27.043306711040938,,,,28.20007296749107,32.761095975030166,34.52876623676637,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.521822592727338,32.21940554632392,-2.8112229491356744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.104825212498007,-17.389780083782043,False,True,False,True,False,0.0,0,0.8400793833941016,1.0713065952831498,False,False,False,False,-0.34282825441539394,-0.33810371701724584,False,False,False,False,-3492918,-2829049.8320071404,False,False,False,False,94634.88984584526,False,False,False,False
2024-09-05 00:00:00+00:00,25.55,25.93,24.815,25.17,180711,,,,,,,,,,,,,,,,,,,,26.928238140298006,,,,28.054157775553346,32.67574021070183,34.45215857467597,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5332852152852494,31.62545598692629,-2.3982518629439795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.356265272384817,-17.389780083782043,False,True,False,True,False,0.0,0,0.8423119961634201,1.0719358743063332,True,False,False,False,-0.34282825441539394,-0.3404659857163199,False,False,False,False,-3312207,-2847997.171928429,False,False,False,False,98010.42357738074,False,False,False,False
2024-09-06 00:00:00+00:00,25.41,25.615,24.95,25.42,188943,,,,,,,,,,,,,,,,,,,,26.81686883078765,,,,27.91161391744437,32.587313412508465,34.372497902036514,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5487633461338564,31.524940945803188,-2.399179568820605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.17422076802646,-17.389780083782043,False,True,False,True,False,0.0,0,0.8371170173495754,1.097014581026209,False,False,False,False,-0.34282825441539394,-0.34164712006585696,False,False,False,False,-3501150,-2873611.008323393,False,False,False,False,101576.40696650307,False,False,False,False
2024-09-09 00:00:00+00:00,26.26,26.26,25.39,25.7,105535,,,,,,,,,,,,,,,,,,,,26.785237508169647,,,,27.8565762602576,32.543147024839755,34.33173449696321,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.567661150499545,31.486751008362063,-2.0356077776638024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.56254810555313,-20.239702301736326,False,True,False,True,True,0.0,0,0.8215357621092486,1.1001985501223623,False,False,False,False,-0.2960457834701302,-0.3188464517679936,False,False,False,False,-3395615,-2894081.7530950247,False,False,False,False,101731.64590899314,False,False,False,False
2024-09-10 00:00:00+00:00,26.34,26.36,25.79,26.21,473861,,,,,,,,,,,,,,,,,,,,26.695918353887315,,,,27.66539735970413,32.357516799248074,34.157595954434115,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.58867744590163,31.324004290314168,-1.925309118061347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.85896067122026,-17.283642209315566,False,True,False,True,True,0.0,0,0.8177781888816945,1.107529368236056,False,False,False,False,-0.27491470556168784,-0.29688057866484074,False,False,False,False,-2921754,-2895166.939248161,False,False,False,False,116324.95391256205,False,False,False,False
2024-09-11 00:00:00+00:00,26.51,26.75,25.72,26.4,117058,,,,,,,,,,,,,,,,,,,,26.683266549760635,,,,27.629071425086636,32.31447811896945,34.116571752054746,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.614177789193838,31.28694726634771,-1.827323025271677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.87003997855966,-14.644769759549547,False,False,False,True,True,0.0,0,0.8225091398795983,1.0907700362851505,False,False,False,False,-0.26151652579096857,-0.2791985522279047,False,False,False,False,-2804696,-2891619.059277645,False,False,False,False,116353.70081795177,False,False,False,False
2024-09-12 00:00:00+00:00,26.2,26.86,26.14,26.46,142685,,,,,,,,,,,,,,,,,,,,26.671910352343364,,,,27.589721307366503,32.2634731403969,34.067609201455035,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.6403554019581383,31.243660482546098,-1.9102202979211143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.65868593318508,-14.054909903954723,False,False,False,True,True,0.0,0,0.8328260178517113,1.091934255572657,False,False,False,False,-0.23952367618941095,-0.2593611142086578,False,False,False,False,-2947381,-2893805.8020510706,False,False,False,False,117386.30078587524,False,False,False,False
2024-09-13 00:00:00+00:00,25.71,26.51,25.68,26.51,83950,,,,,,,,,,,,,,,,,,,,26.65565882068543,,,,27.55971312188153,32.23168530989569,34.037479191528035,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.6800324389594152,31.213507902400295,-2.053522868751976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.471517356631104,-14.054909903954723,False,False,False,True,True,0.0,0,0.8174755782777778,1.1002976237772113,False,False,False,False,-0.2732347500482112,-0.2662979321284345,False,False,False,False,-3031331,-2899198.947068676,False,False,False,False,116075.07330407621,False,False,False,False
2024-09-16 00:00:00+00:00,25.89,25.975,25.57,25.91,113462,,,,,,,,,,,,,,,,,,,,26.630166838811995,,,,27.517097345950827,32.18817887742812,33.99633631876193,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.715920874804544,31.171211787284022,-1.9445381624617815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.66261904119558,-14.054909903954723,False,False,False,True,True,0.0,0,0.8299097513060504,1.1041860081285717,False,False,False,False,-0.3005155529692918,-0.2834067425488631,False,False,False,False,-2917869,-2899931.106007159,False,False,False,False,115972.59984117126,False,False,False,False
2024-09-17 00:00:00+00:00,27.07,27.17,26.01,26.01,114014,,,,,,,,,,26.75,,,,,,,,,,26.63369675798061,,,,27.498754586373085,32.15139724081604,33.96009827562977,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.7295787682814976,31.143144031837533,-1.4922243971006282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.83760834792183,-10.205546999715011,True,False,False,True,True,0.0,0,0.8374315094369865,1.0906720031872585,False,False,False,False,-0.23210682661333415,-0.25775678458109863,False,False,False,False,-2803855,-2896163.415575506,False,False,False,False,115895.79200426259,False,False,False,False
2024-09-18 00:00:00+00:00,26.96,27.36,24.94,27.17,241823,,,,,,,,,,26.525735547455717,,,,,,,,,,26.621130523733417,,,,27.446684234913437,32.07034004634,33.880961117631955,#000000,0.0,0.0,2.7362828274344375,31.074594282627857,-1.5037167362139003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.82319565728366,-7.514663060145622,True,False,False,False,True,0.0,1,0.8176049351619239,1.082193778461253,False,False,False,False,-0.2686225911873557,-0.26318968788422714,False,False,False,False,-3045678,-2902026.732611761,False,False,False,False,120834.11388644838,False,False,False,False
2024-09-19 00:00:00+00:00,28.45,28.75,27.59,27.6,345532,,,,,,,,,28.263333333333335,27.38176944423454,,,,,,,,,,26.748418154797626,,,,27.499374283961735,31.99493217581362,33.7979602817713,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.728749012124798,31.049602405119778,-0.9526718630291113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02347693162866,-1.8874531566455417,True,False,True,False,True,0.0,0,0.8591970145467756,1.0466477066310682,False,False,False,False,-0.10518682264267191,-0.18418825526344954,False,False,False,False,-2700146,-2894109.84113679,False,False,False,False,129645.79569482295,False,False,False,False
2024-09-20 00:00:00+00:00,28.73,28.82,27.88,28.17,386460,,,,,,,,,28.375964072467095,27.77074048709249,,,,,,,,,,26.88629002806365,,,,27.565151189553987,31.918678347967546,33.71145455280499,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7123262181224455,31.02435119423501,-0.845897952431116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.75554514181417,2.2165023087231575,True,False,True,False,True,0.0,0,0.8579083681206662,1.0628647825890392,False,False,False,False,-0.0910126542406368,-0.13760045475204316,False,False,False,False,-2313686,-2871348.1218765234,False,False,False,False,139716.94096169266,False,False,False,False
2024-09-23 00:00:00+00:00,28.81,29.02,28.541,28.74,111831,,,,,,,,,28.430880007221106,27.86578582292761,,,,,,,,,,26.929252801555073,,,,27.588557346126773,31.899180348739474,33.68841303129683,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6913280823503745,31.019646773235912,-0.8210246783833944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.08536851513628,5.014291073509284,True,False,True,False,True,0.0,0,0.8612458824516598,1.0574466574436454,False,False,False,False,-0.05724946788658391,-0.09742496131931354,False,False,False,False,-2201855,-2845093.4896460716,False,False,False,False,138623.37464946942,False,False,False,False
2024-09-24 00:00:00+00:00,29.68,29.91,28.7,29.0,167539,,,,,,,,,28.596391035389242,28.057467413546483,,,,,,,,,,27.01102407198683,,,,27.639794620121673,31.876337748871297,33.658750184349316,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6636112315414375,31.022194781713928,-0.5039004062680714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.02527163890443,8.452819276636397,True,False,True,False,True,0.0,0,0.8709757353208195,1.0417619929549335,False,False,False,False,-0.016282092310419567,-0.05685352681486655,False,False,False,False,-2034316,-2813298.293973677,False,False,False,False,139757.3207416471,False,False,False,False
2024-09-25 00:00:00+00:00,28.57,29.85,28.37,29.74,177078,,,,,,,,,28.646098894629375,28.157518327562567,,,,,,,,,,27.075129276506363,,,,27.676653955586232,31.847807988840625,33.624190130218274,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.636034887464282,31.01514861053324,-0.9275858305825905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.01762823397029,8.452819276636397,True,False,True,False,True,0.0,0,0.8578789170797724,1.0555757070523877,False,False,False,False,-0.003940005235115498,-0.030396766024991025,False,False,False,False,-2211394,-2789694.204013925,False,False,False,False,141220.87679099428,False,False,False,False
2024-09-26 00:00:00+00:00,30.17,30.385,28.87,29.02,167063,,,,,,,,,28.789341935798006,28.318672807273835,,,,,,,,,,27.158638657394537,,,,27.732600814616163,31.829345081316653,33.59805940100126,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6084469301460387,31.02123602131554,-0.3263382557175053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.74230924332025,8.452819276636397,True,False,True,False,True,0.6366147326859597,0,0.8870233732319582,1.0323244570021135,False,False,False,False,0.07332267600538582,0.021462954990197396,False,False,False,False,-2044331,-2760464.2744447514,False,False,False,False,142234.2933874259,False,False,False,False
2024-09-27 00:00:00+00:00,29.73,30.54,29.73,30.07,65953,,,,,,,,,28.845514290980518,28.381064642689758,,,,,,,,,,27.19250254836527,,,,27.75585276839667,31.822830562207123,33.588358555836926,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5819809560991276,30.81672531566661,-0.42088819946543676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.39335386059918,8.452819276636397,True,False,True,False,True,0.0,0,0.911742109173106,1.0065611381669874,False,False,False,False,0.12086990174833705,0.07116642836926722,False,False,False,False,-2110284,-2734967.0087802513,False,False,False,False,139242.87011733075,False,False,False,False
2024-09-30 00:00:00+00:00,29.05,29.93,28.66,29.82,131112,,,,,,,,,28.87657604819886,28.438243497580444,,,,,,,,,,27.239273750625415,,,,27.784971837453835,31.804486827833447,33.56503427974173,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.5467394593626542,30.788397396244967,-0.6825972675980043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.01541146979031,8.452819276636397,True,False,True,False,False,0.0,0,0.8973085679648559,1.0079153639296867,False,False,False,False,0.042362752119402096,0.05676459024433465,False,False,False,False,-2241396,-2715611.2829457317,False,False,False,False,138924.0124656707,False,False,False,False
2024-10-01 00:00:00+00:00,29.1,29.34,28.6263,28.82,53100,,,,,,,,,28.88138857596963,28.45404910617103,,,,,,,,,,27.25582984124519,,,,27.794901661467826,31.796587942059304,33.555246606634356,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.526640314583813,30.781704016884873,-0.6655890065467753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.54117359953602,8.452819276636397,True,False,True,False,False,0.0,0,0.8907041424533071,1.0256986296827464,False,False,False,False,0.01340030511234556,0.03508244767834011,False,False,False,False,-2188296,-2694932.2522419775,False,False,False,False,135558.36491799736,False,False,False,False
2024-10-02 00:00:00+00:00,29.17,29.52,28.895,29.07,60992,,,,,,,,,28.892865294661178,28.47639380033691,,,,,,,,,,27.276295942692403,,,,27.80769188510724,31.78813220756862,33.54448297093541,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.512627726124784,30.778587363677367,-0.6402012311462804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72595087210108,8.452819276636397,True,False,True,False,False,0.0,0,0.8983173671004847,1.0328819224824388,False,False,False,False,0.05170347582441175,0.04339296175137593,False,False,False,False,-2127304,-2672672.320781508,False,False,False,False,132634.19374474257,False,False,False,False
2024-10-03 00:00:00+00:00,29.57,29.69,29.0,29.21,89842,,,,,,,,,28.919827311326717,28.516527258172104,,,,,,,,,,27.309112337017467,,,,27.829099542292983,31.776848520487942,33.529539631983624,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.4967370562253532,30.77910085402537,-0.4842724030592658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.14937659464804,8.452819276636397,True,False,True,False,False,0.0,0,0.9120277080768363,1.0291820919938826,False,False,False,False,0.1645733053511134,0.10398313355124467,False,False,False,False,-2037462,-2647762.1121234098,False,False,False,False,130956.0684998507,False,False,False,False
2024-10-04 00:00:00+00:00,30.05,30.18,29.64,29.91,130382,,,,,,,,,28.991471985205948,28.600250671097,,,,,,,,,,27.366651892232294,,,,27.86932062722785,31.764348654774928,33.51085190765455,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.484617178263774,30.791415653340344,-0.2984023695185258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.515969761085074,8.452819276636397,True,False,True,False,False,0.4647696643856989,0,0.952759249868896,0.9902484690096346,False,False,False,False,0.24768068331178625,0.17583190843151547,False,False,False,False,-1907080,-2618715.754785237,False,False,False,False,130933.55600966047,False,False,False,False
2024-10-07 00:00:00+00:00,30.13,30.45,29.88,29.96,105515,,,,,,,,,29.053002732886338,28.670036466522106,,,,,,,,,,27.41481710717596,,,,27.90373751307486,31.755444763452974,33.496699856223216,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.4799352069422187,30.802118289531812,-0.27102252012484657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.60599810230137,8.452819276636397,True,False,True,False,False,0.7141362450527424,0,0.9536195720572126,0.9756133142594612,False,False,False,False,0.29276540432136333,0.2342986563764394,False,False,False,False,-1801565,-2586670.6271466003,False,False,False,False,129936.74989163456,False,False,False,False
2024-10-08 00:00:00+00:00,29.87,30.07,29.66,30.03,150896,,,,,,,,,29.11028772303082,28.742288236609085,,,,,,,,,,27.473959547915737,,,,27.94514527929656,31.740633043290966,33.47494956488959,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.4747829243235535,30.808036484135233,-0.37903788446076764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.184881527951575,8.452819276636397,True,False,True,False,False,0.0,0,0.9475601255934992,0.9788055507607063,False,False,False,False,0.27092622048731674,0.2526124384318781,False,False,False,False,-1952461,-2561799.6613761457,False,False,False,False,130758.68126843321,False,False,False,False
2024-10-09 00:00:00+00:00,29.3,29.86,29.28,29.73,95453,,,,,,,,,29.126051063064416,28.76942814567005,,,,,,,,,,27.504109057311478,,,,27.965356817498307,31.729474244659183,33.45986493457694,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.4706174812665065,30.806015162978554,-0.6095703500837079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.57504270812913,8.452819276636397,True,False,True,False,False,0.0,0,0.9449381318731742,0.9764020565170747,False,False,False,False,0.23019797576027037,0.24140520709607421,False,False,False,False,-2047914,-2541647.28249865,False,False,False,False,129374.1447481025,False,False,False,False
2024-10-10 00:00:00+00:00,29.05,29.64,28.8,29.21,77213,,,,,,,,,29.12729403560768,28.7808117163049,,,,,,,,,,27.52403865067367,,,,27.977983218641594,31.71926865568567,33.446781621234074,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.4632236477306844,30.801206758638376,-0.7109410305685091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.88858897081673,13.65844792786325,True,False,True,False,False,0.0,0,0.9351825290638472,0.9879562131706474,False,False,False,False,0.20508580461260137,0.22324550585433778,False,False,False,False,-2125127,-2525313.1537732123,False,False,False,False,127328.6096599416,False,False,False,False
