date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_253,Gap_Up_aVWAP_240,Gap_Up_aVWAP_236,Gap_Up_aVWAP_228,Gap_Up_aVWAP_218,Gap_Up_aVWAP_214,Gap_Up_aVWAP_211,Gap_Up_aVWAP_200,Gap_Up_aVWAP_191,Gap_Up_aVWAP_187,Gap_Down_aVWAP_242,Gap_Down_aVWAP_238,Gap_Down_aVWAP_234,Gap_Down_aVWAP_217,Gap_Down_aVWAP_202,Gap_Down_aVWAP_188,Gap_Down_aVWAP_184,Gap_Down_aVWAP_158,Gap_Down_aVWAP_131,Gap_Down_aVWAP_111,aVWAP_OB_bull_199,aVWAP_OB_bull_98,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-08 00:00:00+00:00,9.85,9.85,9.85,9.85,1148,,,,,,,,,,,,,,,,,,,,,,9.82381758847614,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02827896216095349,9.82631296251624,0.8376204667250892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.174025470954476,4.537350532340604,True,False,True,False,True,7.196163515641807,0,0.8523403154900416,0.9340574088440664,False,False,False,False,-0.0004960736550336711,0.03231900365891814,False,False,False,False,2936700,1566093.683728082,False,False,False,False,88935.5180695449,False,False,False,False
2022-06-09 00:00:00+00:00,9.85,9.85,9.85,9.85,24,,,,,,,,,,,,,,,,,,,,,,9.823817907852874,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027345811280602227,9.826310114506173,0.8663076494874817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.78614144729358,4.537350532340604,True,False,True,False,True,7.196163515641807,0,0.8608684140852509,0.9442679375165474,False,False,False,False,-0.0004960736550336711,0.015911465001942234,False,False,False,False,2936700,1619842.9510328632,False,False,False,False,85448.79187073921,False,False,False,False
2022-06-10 00:00:00+00:00,9.85,9.85,9.85,9.85,353,,,,,,,,,,,,,,,,,,,,,,9.823822604452403,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027160508360745322,9.8262775785939,0.8734159571323099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.52755209818632,4.537350532340604,True,False,True,False,True,7.196163515641807,0,0.8960573476702517,0.9309346567411092,False,False,False,False,-0.01737049701813156,-0.0007295160080946633,False,False,False,False,2936700,1671484.4039335353,False,False,False,False,82111.70199345531,False,False,False,False
2022-06-13 00:00:00+00:00,9.84,9.84,9.83,9.84,11076,,,,,,,,,,,,,,,,,,,,9.836666666666666,,9.823894491770519,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.026297443920587412,9.825614635333562,0.5470252055629032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.52828549702442,4.537350532340604,True,False,True,False,False,4.7697288223205625,0,0.8647575843493039,0.971080238162746,False,False,False,False,-0.12218357690029667,-0.06145654645419567,False,False,False,False,2925624,1720666.3488773182,False,False,False,False,79325.9881897904,False,False,False,False
2022-06-14 00:00:00+00:00,9.835,9.84,9.83,9.84,63783,,,,,,,,,,,,,,,,,,,,9.835246596935573,,9.824241255349268,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.025145591700766263,9.825608288188718,0.37349337104668484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.285187207055664,4.537350532340604,False,False,True,False,False,3.5861236472775815,0,0.8247134470226435,0.9575062901873094,False,False,False,False,-0.12218357690029667,-0.09182006167724617,False,False,False,False,2861841,1765418.2959801685,False,False,False,False,78716.45924117118,False,False,False,False
2022-06-15 00:00:00+00:00,9.83,9.84,9.82,9.84,625326,,,,,,,,,,,,,,,,,,,,9.830560930325559,,9.825590964465572,#000000,0.0,0.0,0.02422498650506989,9.826316685977684,0.15204607117305913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.94441517097515,9.456903957717472,False,False,False,False,False,2.4140299246550185,0,0.8107352530053107,0.9714844842046423,False,False,False,False,-0.15760814729197944,-0.12471410448461281,False,False,False,False,2236515,1783892.6765299658,False,False,False,False,100152.1275062233,False,False,False,False
2022-06-16 00:00:00+00:00,9.825,9.825,9.82,9.825,1222,,,,,,,,,,,,,,,,,,,,9.830548338316177,,9.825589930916271,#000000,0.0,0.0,0.023899901390719652,9.8263216876576,-0.055300966978642084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.60339383927092,6.199749289489034,False,True,False,False,False,1.253516224211129,0,0.8097461336445847,1.0140064196089886,False,False,False,False,-0.21152026025426615,-0.16811718236943948,False,False,False,False,2235293,1801594.6499993792,False,False,False,False,96272.514662842,False,False,False,False
2022-06-17 00:00:00+00:00,9.86,9.86,9.83,9.83,580855,,,,,,,,,,,,,,,,,,,,9.839359794124238,,9.829952439309057,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.02395814796793928,9.830843585613959,1.216972798776332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3924909337262,6.199749289489034,False,False,True,False,True,8.386404709460436,0,0.8375563063063027,0.9290540540540559,False,False,False,False,-0.05215278797903969,-0.11013498517423959,False,False,False,False,2816148,1841381.0558817566,False,False,False,False,115275.74938194624,False,False,False,False
2022-06-21 00:00:00+00:00,9.83,9.845,9.83,9.845,5421,,,,,,,,,,,,,,,,,,,,9.839341439883368,,9.829960844289756,#000000,0.0,0.0,0.02337269655268193,9.83083996625754,-0.035937926787668745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2392870799437,6.199749289489034,False,False,False,False,True,1.8824367843873873,0,0.823878984332791,0.931928687196112,False,False,False,False,-0.10459048019376621,-0.1073627326840029,False,False,False,False,2810727,1879394.6223177663,False,False,False,False,110967.71999441893,False,False,False,False
2022-06-22 00:00:00+00:00,9.84,9.84,9.82,9.82,16788,,,,,,,,,,,,,,,,,,,,9.839264118047343,,9.829978146097627,#000000,0.0,0.0,0.022802411520950135,9.831206722965325,0.38562925796668673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.31462504799009,6.199749289489034,False,False,False,False,True,3.7721065377297265,0,0.8153603366649113,0.940294581799056,False,False,False,False,-0.15760814729197944,-0.13248543998799117,False,False,False,False,2827515,1916575.8135994226,False,False,False,False,107274.39764169663,False,False,False,False
2022-06-23 00:00:00+00:00,9.85,9.85,9.85,9.85,331,,,,,,,,,,,,,,,,,,,,9.83926684150801,,9.82998017112236,#000000,0.0,0.0,0.022294573088282234,9.831224198365058,0.842169148545376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.754262272587056,6.199749289489034,False,False,False,False,True,5.602243356910254,0,0.8512730701872534,0.9632224168126133,False,False,False,False,-0.01737049701813156,-0.07492796850306137,False,False,False,False,2827846,1952311.8993406217,False,False,False,False,103080.53891064972,False,False,False,False
2022-06-24 00:00:00+00:00,9.83,9.86,9.83,9.86,356,,,,,,,,,,,,,,,,,,,,9.839267041487187,,9.829981260958267,#000000,0.0,0.0,0.02191025363645921,9.831230996437217,-0.05618357768202161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.767032908814286,6.199749289489034,False,False,False,False,True,1.5862921990679162,0,0.8243297858008869,0.965782028829317,False,False,False,False,-0.05215278797903969,-0.06354037824105052,False,False,False,False,2827490,1986632.6091704012,False,False,False,False,99052.125620036,False,False,False,False
2022-06-27 00:00:00+00:00,9.84,9.84,9.84,9.84,50039,,,,,,,,,,,,,,,,,,,,9.839294105088289,,9.830132124087527,#000000,0.0,0.0,0.02121556729137926,9.831510508809128,0.400153862221802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.86777529533687,6.199749289489034,False,False,False,False,True,3.4062459710789668,0,0.8266648943240705,0.9529443041339919,False,False,False,False,-0.08706166440746678,-0.07530102132425864,False,False,False,False,2877529,2021569.722536268,False,False,False,False,97130.04226238752,False,False,False,False
2022-06-28 00:00:00+00:00,9.84,9.84,9.84,9.84,3,,,,,,,,,,,,,,,,,,,,9.839294106650925,,9.830132132996056,#000000,0.0,0.0,0.020465680523227437,9.83151051543894,0.4148156496152412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.93493688635193,6.199749289489034,False,False,False,False,True,3.4062459710789774,0,0.8266648943240705,0.9529443041339919,False,False,False,False,-0.08706166440746678,-0.0811813428658627,False,False,False,False,2877529,2055136.7530250417,False,False,False,False,93321.13864425468,False,False,False,False
2022-06-29 00:00:00+00:00,9.85,9.85,9.85,9.85,250010,,,,,,,,,,,,,,,,,,,,9.840961539819297,,9.831522298061017,#000000,0.0,0.0,0.02006257166919286,9.83290923797971,0.8518729454077814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.42539296455467,6.199749289489034,False,False,False,False,True,5.207762164871664,1,0.8219309026355296,0.9926259729619034,False,False,False,False,-0.01737049701813156,-0.049275919941997134,False,False,False,False,3127539,2097191.743102491,False,False,False,False,99465.79987389175,False,False,False,False
2022-06-30 00:00:00+00:00,9.85,9.86,9.85,9.855,7149,,,,,,,,,,,,,,,,,,,,9.841016394818606,,9.831565850377187,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.01961815963302599,9.832946816194784,0.8692550231117117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.41903035002316,6.199749289489034,False,False,True,False,True,5.207762164871664,1,0.8237909201131608,0.9393776101306766,False,False,False,False,0.017369802072394833,-0.015953058934801152,False,False,False,False,3127539,2137597.5178827853,False,False,False,False,95845.53321217051,False,False,False,False
2022-07-01 00:00:00+00:00,9.85,9.855,9.85,9.85,7564,,,,,,,,,,,,,,,,,,,,9.841066124747904,,9.83160822816875,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.01938923561301858,9.832980901730084,0.8777601453503875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.081455273668816,6.199749289489034,False,False,True,False,True,5.207762164871664,1,0.8249698916097944,0.9464739729693568,False,False,False,False,-3.473680554144139e-07,-0.007976703151428283,False,False,False,False,3127539,2176418.7524756175,False,False,False,False,92383.51230188932,False,False,False,False
2022-07-05 00:00:00+00:00,9.86,9.895,9.85,9.85,27330,,,,,,,,,,,,,,,,,,,,9.841518522048526,,9.831885866919825,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.019024387572849532,9.83328310607522,1.4043497496291912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.09166496619372,6.199749289489034,False,False,True,False,True,7.025090695638674,1,0.828503998951094,0.8951094794807928,False,False,False,False,0.13985155805579833,0.06593742745218502,False,False,False,False,3154869,2214789.3504177504,False,False,False,False,89832.39417240347,False,False,False,False
2022-07-06 00:00:00+00:00,9.85,9.85,9.85,9.85,740,,,,,,,,,,,,,,,,,,,,9.841522330495335,,9.831889574049576,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.01886217359670533,9.833285648683743,0.8861307118483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34780976739506,6.199749289489034,False,False,True,False,True,4.902050723628147,1,0.8395110933971028,0.9402152251893201,False,False,False,False,-0.01737049701813156,0.024283465217026727,False,False,False,False,3154129,2251626.199420976,False,False,False,False,86338.57479309352,False,False,False,False
2022-07-07 00:00:00+00:00,9.855,9.88,9.855,9.86,1798,,,,,,,,,,,,,,,,,,,,9.841546100889952,,9.831905201810637,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.01874639203723888,9.833301356694886,1.157483704704955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68408355460698,6.199749289489034,False,False,True,False,True,5.815665568699597,1,0.799629998576917,1.01423082396471,False,False,False,False,0.26534158457389695,0.14481252489546184,False,False,False,False,3155927,2287088.975914271,False,False,False,False,83023.25813454083,False,False,False,False
2022-07-08 00:00:00+00:00,9.84,9.86,9.84,9.85,1055,,,,,,,,,,,,,,,,,,,,9.841549373270835,,9.831909505370971,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.01803180893124024,9.833303565487912,0.3713678720545182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.062180618495994,6.199749289489034,False,False,True,False,False,2.7149798248113903,1,0.7939805002119521,0.9364137346333234,False,False,False,False,0.09456599609350473,0.11968926049448328,False,False,False,False,3154872,2321119.6827411624,False,False,False,False,79808.81663906864,False,False,False,False
2022-07-11 00:00:00+00:00,9.86,9.86,9.86,9.86,202,,,,,,,,,,,,,,,,,,,,9.841551630641064,,9.831911073321995,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.018027511707880944,9.833305058118023,1.4807890470156204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.47657803261106,6.199749289489034,False,False,True,False,False,6.301098457715181,1,0.798256537982563,0.8962224989622293,False,False,False,False,0.19085474292081506,0.15527200170764915,False,False,False,False,3155074,2353823.773614058,False,False,False,False,76686.9806924385,False,False,False,False
2022-07-12 00:00:00+00:00,9.86,9.86,9.86,9.86,66,,,,,,,,,,,,,,,,,,,,9.841552368077956,,9.831911585584887,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.01744539506598782,9.833305545700604,1.5301719564631653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4195096420211,6.199749289489034,False,False,True,False,False,6.301098457715192,1,0.798256537982563,0.8893039988930431,False,False,False,False,0.19085474292081506,0.1730633723142321,False,False,False,False,3155074,2385245.351119389,False,False,False,False,73682.23635155856,False,False,False,False
2022-07-13 00:00:00+00:00,9.85,9.85,9.85,9.85,351,,,,,,,,,,,,,,,,,,,9.85,9.841554163525515,,9.831913339785721,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.016647187030708836,9.833306744703288,1.0027673303554543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.155262918062675,6.199749289489034,False,False,True,False,False,4.254107250938144,1,0.8094569945278494,0.9017819559421948,False,False,False,False,0.09456599609350473,0.1338146842038684,False,False,False,False,3154723,2415420.945193138,False,False,False,False,70806.50159267391,False,False,False,False
2022-07-14 00:00:00+00:00,9.87,9.94,9.85,9.85,235395,,,,,,,,,,,,,,,,,,,9.886612074011861,9.847182168611695,,9.83525693914431,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01676457569393107,9.839703283253792,1.8071866117777644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.19847749966437,6.199749289489034,True,False,True,False,True,7.711618228640326,1,0.8264980196754803,0.8147438354414234,False,True,False,False,0.34282743146362704,0.23832105783374774,False,False,False,False,3390118,2453644.3591071325,False,False,False,False,77260.95251060827,False,False,False,False
2022-07-15 00:00:00+00:00,9.87,9.87,9.87,9.87,108,,,,,,,,,,,,,,,,,,,9.886604467170368,9.847183474582858,,9.835257912532677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01701824140561742,9.83970366745588,1.7802269824494354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5606205540655,3.135833619939987,True,False,True,False,True,7.711618228640326,1,0.8456624504918862,0.9041778459179804,False,False,False,False,0.14773156517454586,0.19302631150414679,False,False,False,False,3390118,2490368.815612735,False,False,False,False,74235.34652980011,False,False,False,False
2022-07-18 00:00:00+00:00,9.87,9.87,9.87,9.87,0,,,,,,,,,,,,,,,,,,,9.886604467170368,9.847183474582858,,9.835257912532677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017255076286616985,9.83970366745588,1.7557924428080414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.46871592366626,4.112011503078726,True,False,True,False,True,7.711618228640326,1,0.8456624504918862,0.9041778459179804,False,False,False,False,0.14773156517454586,0.1703789383393463,False,False,False,False,3390118,2525653.0973534123,False,False,False,False,71324.15646980795,False,False,False,False
2022-07-19 00:00:00+00:00,9.87,9.87,9.87,9.87,67,,,,,,,,,,,,,,,,,,,9.886599751611769,9.847184284693535,,9.835258516366567,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01727495119350652,9.839703905946036,1.7537585903774198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07411283673343,4.835257763919103,True,False,True,False,True,7.711618228640326,1,0.8566067037660142,0.9029377507441482,False,False,False,False,0.14773156517454586,0.15905525175694607,False,False,False,False,3390118,2559553.681770926,False,False,False,False,68529.7581768743,False,False,False,False
2022-07-20 00:00:00+00:00,9.87,9.87,9.8686,9.87,300,,,,,,,,,,,,,,,,,,,9.88657807730896,9.847187837170754,,9.83526118352843,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017573100143342076,9.839704901878102,1.7239472759378158,1.0,9.87,9.8686,0.0,0.0,0.0,0.0,0.0,59.47771077877821,5.404808343214164,True,False,True,False,True,7.711618228640326,1,0.8550574861129059,0.8901950652370536,False,False,False,False,0.14248937272264695,0.1507723122397965,False,False,False,False,3390118,2592124.8315053997,False,False,False,False,65854.08138562432,False,False,False,False
2022-07-21 00:00:00+00:00,9.87,9.87,9.87,9.87,0,,,,,,,,,,,,,,,,,,,9.88657807730896,9.847187837170754,,9.83526118352843,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017850131147452368,9.839704901878102,1.697191906974915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.74677607347473,5.879832595764334,True,False,True,False,True,7.711618228640326,1,0.8680800942285027,0.8887580159665007,False,False,False,False,0.14773156517454586,0.14925193870717118,False,False,False,False,3390118,2623418.6812502863,False,False,False,False,63271.56839010964,False,False,False,False
2022-07-22 00:00:00+00:00,9.87,9.875,9.87,9.87,93420,,,,,,,,,,,,,,,,,,,9.882352195266972,9.848342352621433,,9.836122496942602,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018130720830598492,9.840177517624648,1.6448591677072897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92615293660574,6.294703537635868,True,False,True,False,True,7.711618228640326,1,0.8672286617492084,0.8943624868282439,False,False,False,False,0.16652175518232754,0.15788684694474936,False,False,False,False,3390118,2653485.3212012555,False,False,False,False,64453.85982579162,False,False,False,False
2022-07-25 00:00:00+00:00,9.875,9.875,9.87,9.87,25815,,,,,,,,,,,,,,,,,,,9.88169720021606,9.848663867528503,,9.836364191044968,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018538583383665635,9.84033777985884,1.869734025723908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.10751553380738,7.642030400834116,True,False,True,False,True,8.645496390366052,1,0.9286014279714394,0.8877222455550929,False,False,False,False,0.16652175518232754,0.16220430106353845,False,False,False,False,3415933,2683385.2301737554,False,False,False,False,62938.61042085861,False,False,False,False
2022-07-26 00:00:00+00:00,9.875,9.875,9.875,9.875,54,,,,,,,,,,,,,,,,,,,9.881696182948438,9.848664576256771,,9.836364715976137,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018872692794950303,9.84033815472171,1.836613654176801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.895090598608476,8.575490648648689,True,False,True,False,True,8.645496390366052,1,0.8936021279574412,0.8600027999440047,False,False,False,False,0.18542919925815293,0.1738167501608457,False,False,False,False,3415933,2712112.5936963535,False,False,False,False,60472.54726709946,False,False,False,False
2022-07-27 00:00:00+00:00,9.89,9.89,9.875,9.875,52456,,,,,,,,,,,,,,,,,,,9.882120985572326,9.84959023771134,,9.83699825128025,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01959263908475642,9.840911126472506,2.5054753121894353,0.0,0.0,0.0,0.0,1.0,9.88,9.875,144.0,65.16586735102035,11.76722293628449,True,False,True,False,True,11.402633547210517,0,0.8985124426525797,0.8401223411650244,False,False,False,False,0.24300565740103314,0.2084112037809394,False,False,False,False,3468389,2741770.491982771,False,False,False,False,60158.172864468106,False,False,False,False
2022-07-28 00:00:00+00:00,9.89,9.89,9.88,9.885,4548,,,,,,,,,,,,,,,,,,,9.882171102071686,9.849671949918621,,9.837054283101997,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020255053245577574,9.8409624322847,2.421004137622175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3463851859616,13.805545751517677,True,False,True,False,True,11.402633547210517,0,0.9105053008398754,0.8416632245628555,False,False,False,False,0.26253601017198985,0.23547360697646463,False,False,False,False,3468389,2770265.3354344275,False,False,False,False,57977.381771743865,False,False,False,False
2022-07-29 00:00:00+00:00,9.885,9.885,9.885,9.885,282,,,,,,,,,,,,,,,,,,,9.882173034622427,9.849676776926641,,9.837057636634576,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020596671033369405,9.84096541797458,2.1379465620477096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.80739807087352,13.805545751517677,True,False,True,False,True,10.17428098388972,0,0.923216529387128,0.8464330587742585,False,False,False,False,0.2625360101719759,0.24900480857422028,False,False,False,False,3468107,2797631.675221313,False,False,False,False,55714.81778069509,False,False,False,False
2022-08-01 00:00:00+00:00,9.88,9.89,9.88,9.89,295172,,,,,,,,,,,,,,,,,,,9.882656796164046,9.853887937483027,,9.840214432127834,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.02091172721547171,9.84358989716777,1.7411332147299428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.60764765736369,13.805545751517677,True,False,True,False,False,8.956347646966968,0,0.9162362138768683,0.8324724277537364,False,False,False,False,0.26253601017198985,0.2557704093731051,False,False,False,False,3172935,2812349.452663614,False,False,False,False,65105.29551478548,False,False,False,False
2022-08-02 00:00:00+00:00,9.9,9.9,9.89,9.9,4269,,,,,,,,,,,,,,,,,,,9.882740768405275,9.853965210133127,,9.840270073438173,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.02174888983392371,9.843641849417978,2.5913116031382835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.72055729429519,13.805545751517677,True,False,True,False,False,12.598388103165568,0,0.918511476300422,0.796278690751055,False,False,False,False,0.34282743146362704,0.29929892041836603,False,False,False,False,3177204,2826657.474127786,False,False,False,False,62719.558435774285,False,False,False,False
2022-08-03 00:00:00+00:00,9.8901,9.9,9.8901,9.9,3053,,,,,,,,,,,,,,,,,,,9.882786264125974,9.854016086658634,,9.840307497425556,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.0222312366881333,9.843675797804,2.0882420014348977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09942525744782,13.805545751517677,True,False,True,False,False,10.224515824781314,0,0.9322195055691394,0.7962510187449087,False,False,False,False,0.3428274319205681,0.32106317616946706,False,False,False,False,3174151,2840284.671220814,False,False,False,False,60379.69339907725,False,False,False,False
2022-08-04 00:00:00+00:00,9.9086,9.91,9.895,9.895,53750,,,,,,,,,,,,,,,,,,,9.884306217535284,9.855138040885002,,9.841094216419553,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.02323476736301668,9.844440042947982,2.7613772089727506,0.0,0.0,0.0,0.0,1.0,9.905,9.9,151.0,66.66897107621979,13.805545751517677,True,False,True,False,False,13.407256408634456,0,0.9331188848679807,0.7789840503953929,False,False,False,False,0.3428274537055368,0.3319453149375019,False,False,False,False,3227901,2855485.3115650956,False,False,False,False,60119.70542264285,False,False,False,False
2022-08-05 00:00:00+00:00,9.91,9.91,9.905,9.905,749,,,,,,,,,,,,,,,,,,,9.88432959577235,9.855154498906677,,9.84110569164155,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02419794436952805,9.84445129866933,2.7088541212291473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.88698771483267,13.805545751517677,True,False,True,False,True,13.640068574562989,0,0.9450488913372819,0.7935546068034733,False,False,False,False,0.3428274947675284,0.33738640485251514,False,False,False,False,3228650,2870119.2209154842,False,False,False,False,57791.442464892156,False,False,False,False
2022-08-08 00:00:00+00:00,9.91,9.91,9.91,9.91,69,,,,,,,,,,,,,,,,,,,9.88433189653157,9.855156062055515,,9.841106774777286,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025078742155601463,9.844452369688755,2.613672962724929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.69899880724125,14.53252367095186,True,False,True,False,True,13.640068574562989,0,0.9579524680073129,0.7891998312473664,False,False,False,False,0.3428274079507529,0.340106906401634,False,False,False,False,3228650,2884179.2514678184,False,False,False,False,55527.817270190506,False,False,False,False
2022-08-09 00:00:00+00:00,9.91,9.91,9.91,9.91,700,,,,,,,,,,,,,,,,,,,9.884355214273295,9.85517191505153,,9.841117761185801,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02598150887848161,9.84446323145509,2.52243889496303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.24033953551364,15.145953910108332,True,False,True,False,True,13.640068574562989,0,0.9567356388366376,0.7975690927506904,False,False,False,False,0.3428274079507529,0.34146715717619347,False,False,False,False,3228650,2897687.908273002,False,False,False,False,53377.70678900657,False,False,False,False
2022-08-10 00:00:00+00:00,9.89,9.94,9.89,9.94,457,,,,,,,,,,,,,,,,,,,9.884368438832796,9.855181630926072,,9.841124584849563,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.026346832074451834,9.844469862679713,1.7281067109558812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.86076266208273,18.239651265898743,True,False,True,False,False,8.83054409758601,0,0.9438976377952761,0.775028121484818,False,False,False,False,0.3428274537055368,0.34214730544086513,False,False,False,False,3228193,2910648.8922622963,False,False,False,False,51302.38495414356,False,False,False,False
2022-08-11 00:00:00+00:00,9.9,9.91,9.89,9.91,56152,,,,,,,,,,,,,,,,,,,9.885429582982237,9.856197109421142,,9.841868143780818,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.026917382307149743,9.845157217894188,2.0374485705931633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.13001737126961,16.729070467554806,True,False,True,False,False,10.612981551857402,0,0.9298368953880773,0.8173509561304863,False,False,False,False,0.22678182236726982,0.2844645639040675,False,False,False,False,3284345,2925303.6415853435,False,False,False,False,51492.56593633401,False,False,False,False
2022-08-12 00:00:00+00:00,9.9,9.9,9.9,9.9,311,,,,,,,,,,,,,,,,,,,9.88543505913954,9.856202605565311,,9.841872209715385,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.027477343197408306,9.845160943775108,1.9957917994802745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9761871773942,15.696533323598032,True,False,True,False,False,10.612981551857402,0,0.9430975470621797,0.8147461494580746,False,False,False,False,0.22678182236726982,0.25562319313566867,False,False,False,False,3284345,2939383.694856507,False,False,False,False,49485.4457035366,False,False,False,False
