date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_896,Gap_Up_aVWAP_894,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_762,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Up_aVWAP_709,Gap_Up_aVWAP_708,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_660,Gap_Down_aVWAP_636,Gap_Down_aVWAP_486,Gap_Down_aVWAP_468,Gap_Down_aVWAP_462,aVWAP_OB_bull_642,aVWAP_OB_bear_717,aVWAP_OB_bear_493,aVWAP_OB_bear_429,aVWAP_OB_bear_354,aVWAP_OB_bear_184,aVWAP_OB_bear_119,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 15:00:00+00:00,23.835,24.03,23.64,24.03,128.0,,,,,,,,,,,,,,,,,23.881699029126217,25.63815065903033,25.772862739749463,25.79210622508915,,,25.59741873079695,26.061948877661653,26.419609141595796,28.817030377406574,30.270061343348875,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7141654046686182,25.71412113097036,-2.3581667775573796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.183761007353766,-10.016813316121087,False,True,False,True,False,0.0,0,0.9180729450190527,1.0255851932498634,False,False,False,False,-0.34282825441539394,-0.3167017706808195,False,False,False,False,-7356.0,-6178.082996285717,False,False,False,False,440.8158750581191,False,False,False,False
2025-07-01 16:00:00+00:00,24.03,24.185,24.03,24.03,202.0,,,,,,,,,,,,,,,,,23.980702614379087,25.632418798121034,25.767398892158734,25.78668749934652,,,25.591633854796452,26.05642736529232,26.414229479687588,28.81094014890083,30.263204922873282,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.73829629175195,25.706657166022104,-2.270981426770352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.919354215909156,-11.307289005557529,False,True,False,True,False,0.0,0,0.9251351726050189,1.033966449466241,False,False,False,False,-0.2767556944144853,-0.2967287325476524,False,False,False,False,-7356.0,-6196.34527541307,False,False,False,False,437.11330335179167,False,False,False,False
2025-07-01 17:00:00+00:00,24.03,24.305,24.02,24.12,35.0,,,,,,,,,,,,,,,,,23.993946576373215,25.631472452995187,25.766493070541397,25.785788673448586,,,25.590680065957994,26.055505987693486,26.413326444398912,28.809901356062362,30.2620312688507,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7535024046903498,25.705431365030858,-2.1040826879409718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.089291257339603,-11.447976625840141,False,True,False,True,False,0.0,0,0.9162623041730211,1.0385415222514902,False,False,False,False,-0.2637175963539323,-0.2802231644507924,False,False,False,False,-7321.0,-6213.781782771007,False,False,False,False,430.87898857114374,False,False,False,False
2025-07-01 18:00:00+00:00,24.12,24.12,23.92,23.985,168.0,,,,,,,,,,,,,,,,,23.99790234588107,25.62651954373728,25.76178423964161,25.781120300164144,,,25.585676692201034,26.05077198898829,26.40873457211048,28.804772030224964,30.256275133956457,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7708622468404258,25.699006050802307,-2.2234920153731688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.50253619920891,-12.473365246326935,False,True,False,True,False,0.0,0,0.9103438674648476,1.048447723792287,False,False,False,False,-0.29769084030932885,-0.2889570023800606,False,False,False,False,-7489.0,-6233.5526078443245,False,False,False,False,426.80334533748254,False,False,False,False
2025-07-01 19:00:00+00:00,23.985,23.985,23.62,23.68,1676.0,,,,,,,,,,,,,,,,,23.82477991546422,25.57142729558861,25.70973391508676,25.729557949046065,,,25.52989840105582,25.99915424391643,26.359256667335828,28.751593526318967,30.197181312138753,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7958732978977071,25.628737464709786,-2.4485523887500196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.692032015919498,-14.664508433373875,False,True,False,True,False,0.0,0,0.9076773566569485,1.0442871025961402,False,False,False,False,-0.34282825441539394,-0.31589262839772725,False,False,False,False,-9165.0,-6279.001404621931,False,False,False,False,446.1707353322502,True,False,False,False
2025-07-02 14:00:00+00:00,23.705,24.1,23.59,23.9,354.0,,,,,,,,,,,,,,,,,23.82994762085069,25.560835114272027,25.699640399236106,25.71954744046265,23.863333333333337,,25.519203090347645,25.98902997232636,26.349441550025933,28.740730384925218,30.185031987371225,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.813828124493423,25.502188489741002,-1.9687062188202265,1.0,24.1,23.59,815.0,0.0,0.0,0.0,0.0,30.117381612686874,-14.664508433373875,False,True,False,True,False,0.0,0,0.9137741046831958,1.033471074380165,True,False,False,False,-0.33245756080788297,-0.32417509460280514,False,False,False,False,-8811.0,-6318.257196798336,False,False,False,False,444.7417316836882,False,False,False,False
2025-07-02 15:00:00+00:00,23.9,23.9,23.61,23.85,236.0,,,,,,,,,,,,,,,,,23.826397288842543,25.553530697928654,25.692694085004014,25.71266003331772,23.832666666666668,,25.511822210589017,25.982092098706097,26.34274044569522,28.733401658611783,30.176860384151933,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8342909164875282,25.491962599442594,-1.96809358341748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.77925164749237,-14.664508433373875,False,True,False,True,False,0.0,0,0.911801071575766,1.0408023080093418,False,False,False,False,-0.34282825441539394,-0.3335016745090995,False,False,False,False,-9047.0,-6360.563286770455,False,False,False,False,441.50542576611167,False,False,False,False
2025-07-02 16:00:00+00:00,23.925,24.09,23.895,24.065,320.0,,,,,,,,,,,,,,,,,23.845442081117714,25.54499878560771,25.68448241544561,25.704505116376904,23.897369963369965,,25.5032350688898,25.973732588122697,26.334522555643893,28.723959395520385,30.166211130799322,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8444380187839923,25.485215597699412,-1.6818470581707698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.76978046814027,-14.664508433373875,False,True,False,True,True,0.0,0,0.9154755360087962,1.0388949972512367,False,False,False,False,-0.2865788046328251,-0.3100402395709623,False,False,False,False,-8727.0,-6397.2522280608355,False,False,False,False,439.62162071547425,False,False,False,False
2025-07-02 17:00:00+00:00,24.065,24.41,24.065,24.36,453.0,,,,,,,,,,,,,,,,,23.89916803652968,25.535121869351915,25.674796779490908,25.694863067876533,24.023985081927123,,25.49335647736039,25.963585593679387,26.324290061409016,28.711396586069775,30.151837374232734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8374390820928308,25.480285284812528,-1.33775137650949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.73810595742924,-17.055380549443846,False,True,False,True,True,0.0,0,0.9226329531400305,1.0299574000274838,False,False,False,False,-0.23034401160091114,-0.2701921255859367,False,False,False,False,-8274.0,-6426.349092742063,False,False,False,False,439.82903744856765,False,False,False,False
2025-07-02 18:00:00+00:00,24.36,24.585,24.36,24.54,552.0,,,,,,,,,,,,,,,,,23.977440107885137,25.52533198629085,25.6649767031575,25.685058988098753,24.15975543951262,,25.483640797809194,25.952952741962974,26.313264104999963,28.69692742784434,30.13505953372414,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8313020287857658,25.476261364121907,-1.1262589668997318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.629258797667354,-12.51137917489924,False,False,False,True,True,0.0,0,0.928025129745971,1.0188473094782842,False,False,False,False,-0.1777224967401975,-0.2239573111630671,False,False,False,False,-7722.0,-6446.436703707302,False,False,False,False,441.5681221392875,False,False,False,False
2025-07-02 19:00:00+00:00,24.54,25.22,24.54,25.22,502.0,,,,,,,,,,,,,,,,,24.085853883219958,25.520816891804305,25.6599308340816,25.679956777062692,24.33288580885395,,25.479339554499273,25.94667557084467,26.306068365858355,28.685405196312935,30.121228134572966,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8183598626919163,25.48060785980061,-0.3184514193344806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.26513494418005,-5.615642062178999,True,False,True,False,True,0.0,0,0.9364715403291074,1.0047207984893445,False,False,False,False,-0.08857100526231666,-0.15626415821269188,False,False,False,False,-7220.0,-6458.429933107188,False,False,False,False,442.50505047821326,False,False,False,False
2025-07-03 14:00:00+00:00,25.14,25.36,25.02,25.075,285.0,,,,,,,,,,,,,,,,,24.146739159484202,25.519046729705774,25.657772197799456,25.677753732398823,24.41924870466321,,25.477715690877364,25.943734075054948,26.302506477712356,28.679174703925703,30.11365015159622,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8030220678422908,25.438928179042485,-0.4531982290603237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.951668725031524,-2.4962195607854767,True,False,True,False,True,0.0,0,0.9566216216216216,0.9989189189189187,False,False,False,False,-0.021752830173193613,-0.08900849419294274,False,False,False,False,-7505.0,-6474.655825617154,False,False,False,False,440.0631117111092,False,False,False,False
2025-07-03 15:00:00+00:00,25.075,25.17,24.84,24.895,163.0,,,,,,,,,,,,,,,,,24.17273291925466,25.51754050819112,25.656101588670182,25.6760657703948,24.450488074461894,,25.47627600915522,25.94167437481916,26.300156235928156,28.67543647948775,30.10916670676011,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7934190183875138,25.435806849413403,-0.6816156871466219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.72185169781797,-1.8680905726980868,True,False,True,False,True,0.0,0,0.9537984913793103,0.9969019396551722,False,False,False,False,-0.06156669509389704,-0.07528759464341989,False,False,False,False,-7668.0,-6493.157285685105,False,False,False,False,435.7675595915571,False,False,False,False
2025-07-03 16:00:00+00:00,24.895,25.285,24.895,25.115,188.0,,,,,,,,,,,,,,,,,24.20531960049938,25.516222268685002,25.654547087484175,25.67448464688812,24.49038159187684,,25.475047989399695,25.939625393625306,26.297719381500393,28.67128511961345,30.104135830160228,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7832328591881084,25.43694567151899,-0.4110471971933335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.666560166851006,0.09483019004489535,True,False,True,False,True,0.0,0,0.9502695417789756,1.0020215633423177,False,False,False,False,-0.043257238483563755,-0.05927241656349182,False,False,False,False,-7480.0,-6508.457172728747,False,False,False,False,431.9262020785097,False,False,False,False
2025-07-03 17:00:00+00:00,25.115,25.115,25.115,25.115,0.0,,,,,,,,,,,,,,,,,24.20531960049938,25.516222268685002,25.654547087484175,25.67448464688812,24.49038159187684,,25.475047989399695,25.939625393625306,26.297719381500393,28.67128511961345,30.104135830160228,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7670483851918946,25.43694567151899,-0.4197201607281277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9630324795397,1.5761803385113282,True,False,True,False,True,0.0,0,0.9559859154929577,1.0039274106175513,False,False,False,False,-0.03787816323587791,-0.04857528989968486,False,False,False,False,-7480.0,-6523.519852221324,False,False,False,False,425.22967181372655,False,False,False,False
2025-07-03 18:00:00+00:00,25.115,25.115,25.115,25.115,0.0,,,,,,,,,,,,,,,,,24.20531960049938,25.516222268685002,25.654547087484175,25.67448464688812,24.49038159187684,,25.475047989399695,25.939625393625306,26.297719381500393,28.67128511961345,30.104135830160228,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7500346658656971,25.43694567151899,-0.42924105534162216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8273473546655,2.767859626663437,True,False,True,False,True,0.0,0,0.9597763839650942,1.0017725661303518,False,False,False,False,-0.03787816323587791,-0.043226726567781384,False,False,False,False,-7480.0,-6538.349001799288,False,False,False,False,418.63696372359124,False,False,False,False
2025-07-03 19:00:00+00:00,25.115,25.115,25.115,25.115,0.0,,,,,,,,,,,,,,,,,24.20531960049938,25.516222268685002,25.654547087484175,25.67448464688812,24.49038159187684,,25.475047989399695,25.939625393625306,26.297719381500393,28.67128511961345,30.104135830160228,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7369971946114401,25.43694567151899,-0.4368343242998762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.40355727141603,3.778341285195829,True,False,True,False,True,0.0,0,0.9666758849557521,1.001521017699115,False,False,False,False,-0.03787816323587791,-0.040552444901829646,False,False,False,False,-7480.0,-6552.948242081469,False,False,False,False,412.1464681619852,False,False,False,False
2025-07-04 14:00:00+00:00,25.115,25.115,25.115,25.115,0.0,,,,,,,,,,,,,,,,,24.20531960049938,25.516222268685002,25.654547087484175,25.67448464688812,24.49038159187684,,25.475047989399695,25.939625393625306,26.297719381500393,28.67128511961345,30.104135830160228,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.722784281177576,25.43694567151899,-0.44542428481492685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78769721591638,4.667009789435355,True,False,True,False,True,0.0,0,0.9674515235457063,0.9882271468144043,False,False,False,False,-0.03787816323587791,-0.039215304068853776,False,False,False,False,-7480.0,-6567.321137553075,False,False,False,False,405.75660043854356,False,False,False,False
2025-07-04 15:00:00+00:00,25.115,25.115,25.115,25.115,0.0,,,,,,,,,,,,,,,,,24.20531960049938,25.516222268685002,25.654547087484175,25.67448464688812,24.49038159187684,,25.475047989399695,25.939625393625306,26.297719381500393,28.67128511961345,30.104135830160228,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7086279917071431,25.43694567151899,-0.45432254340306144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.04379051224995,5.46521953142787,True,False,True,False,True,0.0,0,0.9844961240310076,0.9863284002818885,False,False,False,False,-0.03787816323587791,-0.03854673365236584,False,False,False,False,-7480.0,-6581.4711974359725,False,False,False,False,399.4658004317444,False,False,False,False
2025-07-04 16:00:00+00:00,25.115,25.115,25.115,25.115,0.0,,,,,,,,,,,,,,,,,24.20531960049938,25.516222268685002,25.654547087484175,25.67448464688812,24.49038159187684,,25.475047989399695,25.939625393625306,26.297719381500393,28.67128511961345,30.104135830160228,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6966048746252208,25.43694567151899,-0.4621639658955907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.21451937647233,6.188972873682623,True,False,True,False,True,0.0,0,0.9885812161004853,0.9767342278047388,False,False,False,False,-0.03787816323587791,-0.038212448444121874,False,False,False,False,-7480.0,-6595.401876545492,False,False,False,False,393.27253220799645,False,False,False,False
2025-07-04 17:00:00+00:00,25.115,25.115,25.115,25.115,0.0,,,,,,,,,,,,,,,,,24.20531960049938,25.516222268685002,25.654547087484175,25.67448464688812,24.49038159187684,,25.475047989399695,25.939625393625306,26.297719381500393,28.67128511961345,30.104135830160228,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6921051383444503,25.43694567151899,-0.4651687347519233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.32833861928725,6.846367718268361,True,False,True,False,True,0.0,0,0.9768637532133676,0.9762924878606113,False,False,False,False,-0.03787816323587791,-0.03804530583999989,False,False,False,False,-7480.0,-6609.116576133933,False,False,False,False,387.1752836466321,False,False,False,False
2025-07-04 18:00:00+00:00,25.115,25.115,25.115,25.115,0.0,,,,,,,,,,,,,,,,,24.20531960049938,25.516222268685002,25.654547087484175,25.67448464688812,24.49038159187684,,25.475047989399695,25.939625393625306,26.297719381500393,28.67128511961345,30.104135830160228,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6882686661159471,25.43694567151899,-0.46776162764433793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4042181144972,7.4418264851313864,True,False,True,False,True,0.0,0,0.9817318757192174,0.9777042577675488,False,False,False,False,-0.03787816323587791,-0.0379617345379389,False,False,False,False,-7480.0,-6622.618644721004,False,False,False,False,381.17256607071533,False,False,False,False
2025-07-04 19:00:00+00:00,25.115,25.115,25.115,25.115,0.0,,,,,,,,,,,,,,,,,24.20531960049938,25.516222268685002,25.654547087484175,25.67448464688812,24.49038159187684,,25.475047989399695,25.939625393625306,26.297719381500393,28.67128511961345,30.104135830160228,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6824389884621491,25.43694567151899,-0.4717574420014973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.45480444463716,7.9783805812899615,True,False,True,False,True,0.0,0,0.9869848156182212,0.970354302241504,False,False,False,False,-0.03787816323587791,-0.0379199488869084,False,False,False,False,-7480.0,-6635.911378911375,False,False,False,False,375.2629138835724,False,False,False,False
2025-07-07 14:00:00+00:00,24.98,24.98,24.315,24.315,313.0,,,,,,,,,,,,,,,,24.536666666666665,24.223665900112035,25.51112058637558,25.649384010388218,25.66932376425579,24.494685581303226,,25.469999025894023,25.933973253359408,26.291794436323002,28.66331173845446,30.09484503955983,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6818904432361879,25.422812195986385,-1.624619038109423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.35469821328374,4.491056374980481,False,False,False,False,False,0.0,0,0.9691629955947136,0.9701577376723036,False,False,False,False,-0.13917484404773017,-0.0885473964673193,False,False,False,False,-7793.0,-6653.850737377866,False,False,False,False,374.29759738925344,False,False,False,False
2025-07-07 15:00:00+00:00,24.315,24.49,24.205,24.235,270.0,,,,,,,,,,,,,,,,24.431692395654657,24.227601440711354,25.50574849257884,25.64406891635678,25.664025939344935,24.48097130546388,,25.46463996258462,25.92834906749441,26.28605946281968,28.65608196936423,30.086529675138685,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6812411037523423,25.40984773745662,-1.724569658209765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41469323271308,-2.3980444830572765,False,True,False,True,False,0.0,0,0.9744686920553415,0.9818856083297676,False,False,False,False,-0.20557354738562766,-0.14706047192647348,False,False,False,False,-8063.0,-6675.698012767356,False,False,False,False,372.68058037546655,False,False,False,False
2025-07-07 16:00:00+00:00,24.235,24.235,24.055,24.2,239.0,,,,,,,,,,,,,,,,24.35366585563666,24.225108730931517,25.500454760451202,25.638885756270916,25.658866471987253,24.46138021505376,,25.45934000204491,25.92295477892438,26.28063583526655,28.649486997592344,30.079002577013537,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6792735388198254,25.305906171805617,-1.6280719159574901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87779390226667,-6.916165733407169,False,True,False,True,False,0.0,0,0.9670313849697669,0.9992801612438816,False,False,False,False,-0.2513897211098246,-0.19922509651814904,False,False,False,False,-8302.0,-6700.9119970655365,False,False,False,False,370.6080132378624,False,False,False,False
2025-07-07 17:00:00+00:00,24.2,24.4,24.2,24.255,278.0,,,,,,,,,,,,,,,,24.33631212121212,24.227694099378883,25.494905012181423,25.633395642491767,25.65339415518047,24.449573400754474,,25.453802917232014,25.917152571600884,26.27472246204573,28.64204756152891,30.07045081611814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6753282485158693,25.299938100089644,-1.5473039997749933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.33463068043923,-8.801236276363142,False,True,False,True,False,0.0,0,0.9726364557695094,0.9944983350224411,False,False,False,False,-0.21623768189452447,-0.20773138920633677,False,False,False,False,-8024.0,-6721.424989359094,False,False,False,False,369.17223008688774,False,False,False,False
2025-07-07 18:00:00+00:00,24.255,24.42,24.245,24.335,415.0,,,,,,,,,,,,,,,,24.33549614961496,24.234089472404573,25.487041190864588,25.6255731394354,25.645591377173854,24.43901306187974,,25.445971424561392,25.908821329885654,26.266172718976186,28.63111167173262,30.05783782566776,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6691403992243647,25.291304516390326,-1.4291537583126463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.30420953707991,-8.801236276363142,False,True,False,True,False,0.0,0,0.966079676674365,0.9924942263279444,False,False,False,False,-0.20893608020621662,-0.2083337347062767,False,False,False,False,-7609.0,-6735.185842237248,False,False,False,False,369.88273814755615,False,False,False,False
2025-07-07 19:00:00+00:00,24.38,24.625,24.36,24.57,1349.0,,,,,,,,,,,,,,,,24.421616038175046,24.280828254509995,25.466182327996712,25.604332148274537,25.624340488368397,24.457097064954084,,25.425363694750008,25.885445230944327,26.24150478292864,28.597457630202936,30.01853113466411,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6591457275067164,25.278957385054433,-1.0755700226354097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43041621328266,-8.801236276363142,False,True,False,True,True,0.0,0,0.9688128772635817,0.9879275653923543,False,False,False,False,-0.17329261550470443,-0.19081317510549056,False,False,False,False,-6260.0,-6727.81861987698,False,False,False,False,385.06285073441575,False,False,False,False
2025-07-08 14:00:00+00:00,24.57,24.72,24.45,24.72,380.0,,,,,,,,,,,,,,,,24.446025996711874,24.296285531220878,25.461141009165082,25.599095285242793,25.619088057308595,24.46753109946535,,25.420417403115987,25.879527946946475,26.23512345035762,28.58833361575422,30.00778207651995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6471048274104636,25.276836924448425,-0.8605049767233771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.306741718319856,-14.278686832686049,False,True,False,True,True,0.0,0,0.9689289805269187,0.9879725085910652,False,False,False,False,-0.15288893922310812,-0.17185105716429933,False,False,False,False,-5880.0,-6714.674145150205,False,False,False,False,384.98435692457986,False,False,False,False
