date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_751,Gap_Up_aVWAP_736,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Down_aVWAP_894,Gap_Down_aVWAP_870,Gap_Down_aVWAP_840,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,aVWAP_OB_bull_531,aVWAP_OB_bull_402,aVWAP_OB_bear_827,aVWAP_OB_bear_792,aVWAP_OB_bear_736,aVWAP_OB_bear_276,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 18:00:00+00:00,21.675,21.81,21.54,21.81,801.0,,,22.071444010570744,22.085116703876597,22.634187686527586,23.012482789117694,23.19924459019319,24.023871446374596,24.250511779547168,24.75962333399315,,,21.870282181000558,21.795591677503246,22.020130865582342,22.93028819511567,23.240030909729537,23.536878150940524,23.68381924701561,24.44723526636668,23.883488950379853,22.72919904354347,22.04266267159675,22.634187686527586,24.023871446374596,21.807904445220114,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2623128279769291,23.790873910184782,-1.5692416858026157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.213866507083125,-0.9316101032765616,False,False,False,True,False,0.0,0,0.8647309397548466,1.0391202295053465,False,False,False,False,-0.24515984838680474,-0.2360737252719199,False,False,False,False,57854.0,56760.599865423785,False,False,False,False,467.24364403122865,False,False,False,False
2025-08-18 19:00:00+00:00,21.81,21.85,21.54,21.845,1315.0,,,22.02748805379207,22.045072522159547,22.584042656602904,22.964146269551264,23.149792000689597,23.96360930126555,24.187369809633324,24.69562117567285,,,21.831790109034266,21.79096782040589,22.001233133106982,22.88211170525145,23.189974496074687,23.48461421019556,23.62921339330335,24.384261169298394,23.869201718598898,22.723619491459644,21.999921198223774,22.584042656602904,23.96360930126555,21.807601975769096,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.251475496731103,23.74492658706938,-1.5181492502506473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47655880928434,-0.9316101032765616,False,False,False,True,False,0.0,0,0.8696827057182707,1.0362622036262203,False,False,False,False,-0.24358147889246554,-0.23982760208219273,False,False,False,False,59169.0,56797.93940239396,False,False,False,False,480.38715342609333,False,False,False,False
2025-08-19 14:00:00+00:00,21.77,21.77,21.0,21.075,940.0,,,21.96200401643938,21.98581069177196,22.53357545277159,22.919498005006307,23.105458806698646,23.913853517012708,24.135951116967874,24.64458478453327,,,21.732725734355043,21.759734581593595,21.9675566343042,22.836924478619135,23.14536901653612,23.439621908383128,23.582883476800337,24.333422902830325,23.856902988533637,22.717799623297164,21.933060507031094,22.53357545277159,23.913853517012708,21.80580043364186,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2556967593136485,23.701398250293813,-2.091586388842301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.94303075489083,-5.1638867849669055,False,True,False,True,False,0.0,0,0.8534266701235851,1.040791634258059,False,False,False,False,-0.26818563291815345,-0.25400661750017306,False,False,False,False,58229.0,56820.126388403354,False,False,False,False,487.5129339931306,False,False,False,False
2025-08-19 15:00:00+00:00,21.05,21.05,20.68,20.68,214.0,,,21.939297466422467,21.965275906840866,22.518445025607495,22.906790090545144,23.093088003883757,23.900771261611833,24.12257915526056,24.631555957079243,,,21.696124708624705,21.74656575730279,21.955282936762064,22.82393649088251,23.132972082745884,23.427420828016754,23.570450909901624,24.32030331185635,23.853602349046955,22.716042117093913,21.909615819756915,22.518445025607495,23.900771261611833,21.805019292343015,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2674832941306782,23.68892013159827,-2.3739327733404023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.321167412316825,-9.370483975482387,False,True,False,True,False,0.0,0,0.8494800693240903,1.053986135181976,False,False,False,False,-0.31019784729808014,-0.2821022323991266,False,False,False,False,58015.0,56838.65156067617,False,False,False,False,483.27242338858593,False,False,False,False
2025-08-19 16:00:00+00:00,20.68,20.95,20.68,20.9,200.0,,,21.919585881294964,21.94735779499055,22.504865974924336,22.89527397961082,23.081845975747886,23.888800555968835,24.11032807810613,24.619585525518897,,,21.665851674358063,21.735090310422223,21.94443411873749,22.81218461051612,23.121701124812326,23.416291873927808,23.559098326534013,24.308268317728444,23.850564450342524,22.714436791363767,21.88932886225266,22.504865974924336,23.888800555968835,21.804319461929744,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2747611576324678,23.67765483150064,-2.1789609880013927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.335088307913864,-10.164518776615623,False,True,False,True,False,0.0,0,0.8391964207386614,1.0661461531713308,False,False,False,False,-0.3142917737240414,-0.298197003061584,False,False,False,False,58215.0,56859.99029616956,False,False,False,False,478.8806028709334,False,False,False,False
2025-08-19 17:00:00+00:00,20.9,20.9,20.9,20.9,0.0,,,21.919585881294964,21.94735779499055,22.504865974924336,22.89527397961082,23.081845975747886,23.888800555968835,24.11032807810613,24.619585525518897,,,21.665851674358063,21.735090310422223,21.94443411873749,22.81218461051612,23.121701124812326,23.416291873927808,23.559098326534013,24.308268317728444,23.850564450342524,22.714436791363767,21.88932886225266,22.504865974924336,23.888800555968835,21.804319461929744,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2879329692700618,23.67765483150064,-2.156676548993758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.67770223831189,-10.813273601783607,False,True,False,True,False,0.0,0,0.8337032762141526,1.0799076622569475,False,False,False,False,-0.30733809014009195,-0.30276754660083793,False,False,False,False,58215.0,56880.99819855453,False,False,False,False,471.4560974000662,False,False,False,False
2025-08-19 18:00:00+00:00,20.9,20.925,20.535,20.815,692.0,,,21.851554492606386,21.885094841720267,22.457215738842454,22.854790982260184,23.04235607623539,23.846959413347754,24.067551912366763,24.577825948790093,,,21.566578406576035,21.693961198328665,21.905701555691873,22.770867563979582,23.082121963811783,23.377266448834103,23.519330405996936,24.266256534354895,23.839804699481572,22.708652174036896,21.819474443651075,22.457215738842454,23.846959413347754,21.801692405314437,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2969396340670156,23.638215484637644,-2.176828751685571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.78967333621465,-11.78733658362954,False,True,False,True,False,0.0,0,0.8294442465265411,1.0760598503740648,False,False,False,False,-0.3212750144822317,-0.31202128054153483,False,False,False,False,57523.0,56890.95171485601,False,False,False,False,474.8753827116931,False,False,False,False
2025-08-19 19:00:00+00:00,20.815,20.9,20.71,20.71,923.0,,,21.773407800026174,21.812513438958835,22.398090564410793,22.803492341103485,22.99205928736681,23.79312415001486,24.012418297098165,24.5237255808221,,,21.465576171425944,21.64500460909143,21.858438470350603,22.71866995073892,23.031676648360317,23.32725125206365,23.468291212737537,24.211977321705174,23.825638484587607,22.70104853848215,21.739851433440528,22.398090564410793,23.79312415001486,21.798258949510878,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3046588798579761,23.588663501760315,-2.2064491693596437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.62979922808228,-13.063204695194074,False,True,False,True,False,0.0,0,0.8343727726300786,1.068335709194583,False,False,False,False,-0.31511178061796713,-0.313566530579751,False,False,False,False,56600.0,56886.44083555592,False,False,False,False,481.82305119678307,False,False,False,False
2025-08-20 14:00:00+00:00,20.71,20.71,19.67,19.67,309.0,,,21.731792267198202,21.77410292794352,22.370422494610715,22.7806870144774,22.97014176281746,23.771109182608253,23.990154831884787,24.502371007559386,,,21.406339199082648,21.61652298199932,21.833057946453785,22.695237574022627,23.00978305485708,23.306099325241746,23.44694651243462,24.190264718197813,23.819756711060023,22.69752240303354,21.697035086308563,22.370422494610715,23.771109182608253,21.796269803703353,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3332467922363413,23.32210855179571,-2.7392592077193685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.09572748687504,-17.390385267546115,False,True,False,True,False,0.0,0,0.8261484098939932,1.0685512367491166,True,False,False,False,-0.34282825441539394,-0.32819739249757246,False,False,False,False,56291.0,56877.20919469459,True,False,False,False,479.1436240464453,False,False,False,False
2025-08-20 15:00:00+00:00,19.67,20.085,19.67,20.085,199.0,,,21.704967530015857,21.749272952797124,22.352421844871554,22.76582966709696,22.955866214281762,23.756804811577855,23.975697456444532,24.48851223961519,,,21.36889239826393,21.59792228752682,21.816463840509233,22.679971997395114,22.995525004678147,23.292332859711983,23.43306177367592,24.17616756254452,23.815908835237103,22.69519725897451,21.669466956865847,22.352421844871554,23.756804811577855,21.794940821138297,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.352798244413993,23.059524708499005,-2.1987940336125384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.937494910997827,-17.390385267546115,False,True,False,True,False,0.0,0,0.834173520827806,1.070045104802335,True,False,False,False,-0.34282825441539394,-0.3355128234564832,False,False,False,False,56490.0,56871.20595136599,False,False,False,False,474.8003120457252,False,False,False,False
2025-08-20 16:00:00+00:00,20.085,20.17,20.02,20.02,302.0,,,21.668514211886308,21.715345977165285,22.326983921959382,22.744551065924398,22.935334950960762,23.73599603790158,23.95461915569137,24.46820744189822,,,21.32021818257021,21.57252279774683,21.793455984993887,22.658157219823618,22.975004064662983,23.272417492086877,23.41293764489092,24.155570568824817,23.810269599779332,22.691834148507294,21.63212916441215,22.326983921959382,23.73599603790158,21.793061956509977,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3751288129668984,23.045479544645808,-2.200142645632018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.24750129921842,-17.390385267546115,False,True,False,True,False,0.0,0,0.8524252729550744,1.0638983354215144,False,False,False,False,-0.3259018314687309,-0.33070732746260706,False,False,False,False,56188.0,56860.61361103473,False,False,False,False,472.1212374403651,False,False,False,False
2025-08-20 17:00:00+00:00,20.02,20.04,20.02,20.04,3.0,,,21.668152125775023,21.715008472120036,22.32673001230012,22.74433849919855,22.935129872169355,23.735788450756864,23.95440894416449,24.46800500093832,,,21.319739311998674,21.57226866629976,21.793225672787536,22.657939301692736,22.97479910351395,23.27221864107339,23.412736764938973,24.155365172427164,23.810213117723194,22.691800316733108,21.631758500772793,22.32673001230012,23.735788450756864,21.793042916086588,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.39896301685285,23.045293591828045,-2.1482294782808817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.651621687537087,-17.390385267546115,False,True,False,True,True,0.0,0,0.8475856487725923,1.06492221922489,False,False,False,False,-0.33094103563716837,-0.3308241815498877,False,False,False,False,56191.0,56850.232004662095,False,False,False,False,464.8480399606695,False,False,False,False
2025-08-20 18:00:00+00:00,20.04,20.04,19.765,19.785,532.0,,,21.59995868844697,21.651384421623717,22.27930213761822,22.704831984397018,22.8971111731497,23.697667246462622,23.915883574656892,24.431030292967872,,,21.229582460631445,21.523656026093466,21.74945983773107,22.617392478250206,22.93682393111412,23.23550682537433,23.375714519122678,24.117773414991525,23.799773972818397,22.68543162118235,21.561924609065713,22.27930213761822,23.697667246462622,21.789347352114632,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4278010151061842,23.00247252153835,-2.253446024689281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.823890495918718,-17.390385267546115,False,True,False,True,True,0.0,0,0.8410804020100504,1.0647882268485285,False,False,False,False,-0.34087320765542384,-0.33584869460265576,False,False,False,False,55659.0,56831.76329141152,False,False,False,False,465.889155620194,False,False,False,False
2025-08-20 19:00:00+00:00,19.785,19.98,19.755,19.755,316.0,,,21.56110713624155,21.614954427495412,22.25160858260579,22.6816051765869,22.874727636643573,23.67518329102125,23.893156251833595,24.409189412489305,,,21.17994519266741,21.49551451256704,21.72394777427269,22.593575696941848,22.914463007250504,23.21386063897549,23.35388198233307,24.095582079040902,23.79354709276255,22.681617748998242,21.522231529832705,22.25160858260579,23.67518329102125,21.787121061210787,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4499121812485238,22.979096701760515,-2.223649641307404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.144376753027768,-18.11236295259466,False,True,False,True,True,0.0,0,0.8382299270072995,1.0849452554744528,False,False,False,False,-0.34282825441539394,-0.3393384745090249,False,False,False,False,55343.0,56808.681689994286,False,False,False,False,463.5652927423615,False,False,False,False
2025-08-21 14:00:00+00:00,19.755,19.755,19.755,19.755,0.0,,,21.56110713624155,21.614954427495412,22.25160858260579,22.6816051765869,22.874727636643573,23.67518329102125,23.893156251833595,24.409189412489305,,,21.17994519266741,21.49551451256704,21.72394777427269,22.593575696941848,22.914463007250504,23.21386063897549,23.35388198233307,24.095582079040902,23.79354709276255,22.681617748998242,21.522231529832705,22.25160858260579,23.67518329102125,21.787121061210787,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.470746271317429,22.979096701760515,-2.1921501788833457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.691367591100466,-18.8203695865371,False,True,False,True,True,0.0,0,0.8181651544313081,1.0922921822014482,False,False,False,False,-0.34282825441539394,-0.34108336446220944,False,False,False,False,55343.0,56785.95794286259,False,False,False,False,456.37823394015436,False,False,False,False
2025-08-21 15:00:00+00:00,19.755,20.2,19.755,20.1,163.0,,,21.543834512443624,21.598650127385877,22.238659065846107,22.6705520050923,22.86401525435428,23.664250502864334,23.88207036666491,24.3984642800056,,,21.159076380469525,21.48296143753367,21.712333806778616,22.582275301064275,22.903750718586426,23.20341773928385,23.343321322896227,24.084726287705546,23.790495015375452,22.679784112140307,21.50466035887511,22.238659065846107,23.664250502864334,21.786084983691072,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.478428524109446,22.970157189169772,-1.9413567462780479,0.0,0.0,0.0,0.0,1.0,20.1,19.755,0.0,31.544981075723634,-22.02591420011693,False,True,False,True,True,0.0,0,0.82484369253402,1.084038249356381,False,False,False,False,-0.3257348743083446,-0.333409119385277,False,False,False,False,55506.0,56766.11363367092,False,False,False,False,451.8297341891442,False,False,False,False
2025-08-21 16:00:00+00:00,20.1,20.225,20.1,20.225,9.0,,,21.542994005125394,21.59785256610941,22.238001244665718,22.66998218104063,22.863460273279355,23.66367598875236,23.88148617107156,24.397895871103724,,,21.15810944725831,21.48235191940247,21.711759162595172,22.58169420894452,22.903195241660427,23.20287289273758,23.342769006188657,24.084152825186326,23.790334004533072,22.67968921411273,21.503808500477557,22.238001244665718,23.66367598875236,21.786033148628608,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.484024270703002,22.969785428329605,-1.8495556188103055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4282788022941,-18.440995205395886,False,True,False,True,True,0.0,0,0.8246920653107994,1.1138164804735986,False,False,False,False,-0.3116614763412927,-0.32253529786328483,False,False,False,False,55515.0,56746.716523071365,False,False,False,False,444.9641569148939,False,False,False,False
2025-08-21 17:00:00+00:00,20.225,20.25,20.225,20.25,1.0,,,21.542904683460318,21.597767655897822,22.237930253784242,22.669920368249123,22.86339996472907,23.663613235285123,23.88142229553843,24.39783359803423,,,21.158008550772504,21.482287270074515,21.71169777573631,22.581631230487684,22.903134859415886,23.202813535653192,23.342708782423497,24.084090070227017,23.790316404635547,22.679678916713463,21.503718095647397,22.237930253784242,23.663613235285123,21.786027599002928,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4800555443678334,22.969748932102597,-1.8375992323073698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.28967260122615,-15.901932214433074,False,True,False,True,True,0.0,0,0.8240215405327437,1.1082796422732952,False,False,False,False,-0.3059902276668262,-0.3142627627650555,False,False,False,False,55516.0,56727.635646744675,False,False,False,False,438.0809916914072,False,False,False,False
2025-08-21 18:00:00+00:00,20.25,20.405,20.19,20.33,27.0,,,21.540620946378006,21.59559159947497,22.23607935436502,22.668298399131736,22.861814061302685,23.66195275364443,23.879730076594743,24.396179888870588,,,21.155490303695572,21.480637943594548,21.710117344456027,22.579980501842247,22.901546385519406,23.201247854686294,23.341118562370593,24.082425845209528,23.78985019943104,22.679408521546684,21.501410733009248,22.23607935436502,23.66195275364443,21.785884241792722,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4737005942324235,22.9689053839193,-1.790665888476332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1166155687908,-13.39631106809884,False,True,False,True,True,0.0,0,0.8188719131353899,1.1056019986547514,False,False,False,False,-0.3014669502422637,-0.3078648565036596,False,False,False,False,55543.0,56709.269202609095,False,False,False,False,431.7076429830133,False,False,False,False
2025-08-21 19:00:00+00:00,20.33,20.445,20.29,20.39,729.0,,,21.485173137574773,21.54239867288379,22.189096397363528,22.626545832188675,22.820825401131987,23.61861184968135,23.835480120311512,24.352749859255095,,,21.097661517091844,21.440230360455207,21.67071884445164,22.537581504536828,22.86046478862768,23.160565154147903,23.299734029997378,24.038823847320366,23.77754981405169,22.67233570649678,21.445614482118184,22.189096397363528,23.61861184968135,21.782198253051842,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4623153983747448,22.945031417690114,-1.7472505729816161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.709301007077,-11.088023073753135,False,False,False,True,True,0.0,0,0.8246546227417643,1.1055936624480727,False,False,False,False,-0.29620487280839897,-0.30203486465602924,False,False,False,False,56272.0,56702.489835126784,False,False,False,False,436.31682681273395,False,False,False,False
2025-08-22 14:00:00+00:00,20.64,20.64,20.64,20.64,0.0,,,21.485173137574773,21.54239867288379,22.189096397363528,22.626545832188675,22.820825401131987,23.61861184968135,23.835480120311512,24.352749859255095,,,21.097661517091844,21.440230360455207,21.67071884445164,22.537581504536828,22.86046478862768,23.160565154147903,23.299734029997378,24.038823847320366,23.77754981405169,22.67233570649678,21.445614482118184,22.189096397363528,23.61861184968135,21.782198253051842,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4370017522729777,22.945031417690114,-1.6040560939081177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1221808456271,-7.106552619946754,True,False,False,False,True,0.0,0,0.8160672400312745,1.1212861610633305,False,False,False,False,-0.2732893589644041,-0.28766211181021667,False,False,False,False,56272.0,56695.81557411706,False,False,False,False,429.55222484664506,False,False,False,False
2025-08-22 15:00:00+00:00,20.64,20.99,20.64,20.88,51.0,,20.836666666666662,21.483022134061745,21.540253590798024,22.186712066740412,22.624268973028702,22.818540123456792,23.616047983904963,23.83283365057391,24.35009519015826,,,21.096315638692282,21.438691119111912,21.669000538611726,22.535296472881498,22.858165274219303,23.158227274221645,23.29733218610579,24.0361913857859,23.77680891668354,22.671941633553324,21.443511533947273,22.186712066740412,23.616047983904963,21.782025469681223,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4111125889659968,22.944620002575313,-1.4631150049395985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.15121717049584,-2.64737259517792,True,False,True,False,True,0.0,0,0.8197412272103511,1.104783375808665,False,False,False,False,-0.2555346169272091,-0.2715983643687129,False,False,False,False,56323.0,56690.03548769664,False,False,False,False,423.6831981048366,False,False,False,False
2025-08-22 16:00:00+00:00,20.88,21.03,20.84,20.99,202.0,,20.929815546772065,21.476153656866522,21.533271793965806,22.17815928595949,22.61589231647392,22.81006991592105,23.606363641819698,23.82280366257414,24.33996772495363,,,21.093453725723347,21.433837541254125,21.663207984399833,22.52692344643872,22.84963119450544,23.14947649173821,23.28831371503307,24.026185805256084,23.773994344622697,22.6704815718271,21.436897238922285,22.17815928595949,23.606363641819698,21.78142611197838,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3847092907247376,22.94386620992189,-1.4110298984845149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.359408295992026,1.0072349763316595,True,False,True,False,True,0.0,0,0.8330865659855888,1.0971276280722533,False,False,False,False,-0.2443213771064066,-0.25795987073755977,False,False,False,False,56525.0,56687.47679796491,False,False,False,False,420.2462492970097,False,False,False,False
2025-08-22 17:00:00+00:00,20.99,21.06,20.99,21.06,39.0,,20.944086757990867,21.475056135407996,21.532133862122993,22.176633069354455,22.614365284010617,22.808516430448556,23.604560475479335,23.82093122641346,24.33806731572995,,,21.09323511992893,21.433072203830886,21.66223042353443,22.525402139392046,22.84806434575781,23.147858783571532,23.2866423681823,24.024313695580034,23.77346761858711,22.670213630826964,21.435857263419724,22.176633069354455,23.604560475479335,21.78132212918246,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2959926106450002,22.94381033184642,-1.4535656425609347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7075045296058,3.9203150448190414,True,False,True,False,True,0.0,0,0.8351745906490434,1.089761294140856,False,False,False,False,-0.23596130273209218,-0.24696058673482596,False,False,False,False,56564.0,56685.56242900421,False,False,False,False,414.3354547342653,False,False,False,False
2025-08-22 18:00:00+00:00,21.06,21.06,20.995,21.03,212.0,,20.97952380952381,21.469073114747193,21.525935759052924,22.168347458107853,22.606072306490734,22.800079732337803,23.59477108016226,23.810766386804698,24.327749036793037,,,21.09190483096458,21.428876583052173,21.656899330900245,22.517140514369025,22.839555303130563,23.139073701154807,23.27756683664119,24.01414970395263,23.770599224538742,22.668751244638063,21.430181218929985,22.168347458107853,23.59477108016226,21.780751077055523,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2491284637372262,22.942856471024506,-1.5313528804727516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.435851479638316,5.4689045335588915,True,False,True,False,True,0.0,0,0.8398092020272285,1.0927158898936697,False,False,False,False,-0.23186506432575296,-0.23941282553028947,False,False,False,False,56352.0,56680.39091847701,False,False,False,False,411.1984709399356,False,False,False,False
2025-08-22 19:00:00+00:00,21.0,21.09,20.89,20.95,983.0,,20.977635059403724,21.440282040605915,21.496293622472322,22.12976814648927,22.567503010017344,22.760872123545372,23.549440530289672,23.763727585857552,24.279997873933947,,,21.08190314321031,21.40813746073217,21.631368854441096,22.478705889320384,22.800022056230798,23.098298613109268,23.235476155029513,23.967108508079548,23.75712791787043,22.661791866802773,21.40266919690611,22.12976814648927,23.549440530289672,21.777933459524842,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.202560320451301,22.73775469321362,-1.4866237167568497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.20390751070515,5.4689045335588915,True,False,True,False,True,0.0,0,0.8413471090800716,1.0834492350486786,False,False,False,False,-0.23169132467757586,-0.23555207510393267,False,False,False,False,55369.0,56660.059276330074,False,False,False,False,420.0636109253629,False,False,False,False
2025-08-25 14:00:00+00:00,20.595,20.88,20.595,20.77,150.0,,20.956623905518224,21.434162932830247,21.490184499500863,22.122977321885042,22.56095578002784,22.754290323987274,23.542059353992443,23.75610987604418,24.272335334249416,,20.74833333333333,21.07754313349599,21.4035520910551,21.626340369259587,22.472142995608834,22.793399575362415,23.09155630152444,23.228552809016552,23.959519801539273,23.754915818314593,22.660591724718508,21.396667583873462,22.122977321885042,23.542059353992443,21.777383216472607,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.128677680432251,22.731975161941744,-1.7382953485802648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.218023650421095,5.4689045335588915,True,False,True,False,False,0.0,0,0.8417230401910071,1.0836649423000397,False,False,False,False,-0.24572573126612876,-0.24063890318503073,False,False,False,False,55219.0,56637.71727204589,False,False,False,False,415.8765781978379,False,False,False,False
2025-08-25 15:00:00+00:00,20.77,20.77,20.77,20.77,0.0,,20.956623905518224,21.434162932830247,21.490184499500863,22.122977321885042,22.56095578002784,22.754290323987274,23.542059353992443,23.75610987604418,24.272335334249416,,20.74833333333333,21.07754313349599,21.4035520910551,21.626340369259587,22.472142995608834,22.793399575362415,23.09155630152444,23.228552809016552,23.959519801539273,23.754915818314593,22.660591724718508,21.396667583873462,22.122977321885042,23.542059353992443,21.777383216472607,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0660220617021319,22.731975161941744,-1.8404639382500507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.22743441023172,5.4689045335588915,True,False,True,False,False,0.0,0,0.8614011963905507,1.0788806651120346,False,False,False,False,-0.22661727384695837,-0.23362808851599454,False,False,False,False,55219.0,56615.721655425026,False,False,False,False,409.4288793110497,False,False,False,False
2025-08-25 16:00:00+00:00,20.77,20.8,20.77,20.8,65.0,,20.950260477869172,21.431703862492903,21.4877150479291,22.12014388959744,22.558198141005683,22.75151052665956,23.538920434937722,23.752866371696292,24.269064354527938,,20.760930232558138,21.075923663460703,21.401709932714365,21.62428166578303,22.469382878107076,22.79060129075698,23.08869837236846,23.22561484804111,23.956284988276177,23.753971522088502,22.660083452122656,21.39426589114237,22.12014388959744,23.538920434937722,21.777154607508933,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9653577267211251,22.729809317298585,-1.9990613467747924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.33987485241563,5.4689045335588915,True,False,True,False,False,0.0,0,0.8773893758580633,1.064103918048368,False,False,False,False,-0.22495114205595562,-0.22928961528597508,False,False,False,False,55284.0,56595.074808054094,False,False,False,False,404.08889668607213,False,False,False,False
2025-08-25 17:00:00+00:00,20.84,20.88,20.73,20.73,200.0,,20.932357167893443,21.424137787581508,21.4801174628735,22.11143571915917,22.549719023436573,22.742963083392954,23.529272004523,23.742897168055524,24.259009414024977,,20.77012048192771,21.070882803849756,21.396018963491844,21.617935114886368,22.46089650206796,22.781997211286093,23.079911030335314,23.21658227302665,23.946341696927956,23.751059974154128,22.658512913901273,21.386873558376955,22.11143571915917,23.529272004523,21.776444739880137,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9273552095525904,22.72317074389071,-2.149306677052398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.49454086846042,10.663758119894709,True,False,True,False,False,0.0,0,0.8812653628299673,1.0526878272950733,False,False,False,False,-0.22273154042100377,-0.22601057785348944,False,False,False,False,55084.0,56571.64729165015,False,False,False,False,400.92472774520274,False,False,False,False
