date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_903,Gap_Up_aVWAP_870,Gap_Up_aVWAP_862,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_775,Gap_Up_aVWAP_655,Gap_Up_aVWAP_463,Gap_Up_aVWAP_423,Gap_Up_aVWAP_330,Gap_Down_aVWAP_779,Gap_Down_aVWAP_773,Gap_Down_aVWAP_715,Gap_Down_aVWAP_665,Gap_Down_aVWAP_649,Gap_Down_aVWAP_560,Gap_Down_aVWAP_530,Gap_Down_aVWAP_383,Gap_Down_aVWAP_319,Gap_Down_aVWAP_300,aVWAP_OB_bull_869,aVWAP_OB_bear_755,aVWAP_OB_bear_559,aVWAP_OB_bear_260,aVWAP_OB_bear_232,aVWAP_OB_bear_60,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-12 00:00:00+00:00,1.8812,1.96,1.808,1.96,418264,,,,,,,,,,1.9842885245709572,,,,,,,,,2.153768695904865,2.334171222403419,,,,2.9036588578100373,3.144437369087983,4.668072658559139,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5518347958556994,3.324410387327478,-2.615294284024936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.126068987217465,-15.04917342140736,False,False,False,True,False,0.0,1,0.8359283843895007,1.1117006757830894,False,False,False,False,-0.34282825441539394,-0.3210883295523357,False,False,False,False,-13938598,-11882074.354436263,False,False,False,False,208045.08447786464,False,False,False,False
2023-05-15 00:00:00+00:00,1.88,1.8904,1.8004,1.8904,203600,,,,,,,,,,1.971864318462341,,,,,,,,,2.1421598067057332,2.323034428159158,,,,2.892205033974993,3.135268989049473,4.664145129252393,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5495702929668741,3.316138852713704,-2.6132032082022834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55599481702718,-11.279120116238033,False,False,False,True,False,0.0,1,0.8351416305361697,1.1327131142311118,False,False,False,False,-0.34282825441539394,-0.33195829198386484,False,False,False,False,-14142198,-11970706.654262293,False,False,False,False,207870.76743951702,False,False,False,False
2023-05-16 00:00:00+00:00,1.804,1.8944,1.774,1.8944,251875,,,,,,,,,,1.9559551795245413,,,,,,,,,2.12748318485506,2.3090357534628216,,,,2.877939575265296,3.1238194036161846,4.659244921300734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5462158582250799,3.3058968304797034,-2.7496397401571135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.16927428446532,-13.565747675368364,False,True,False,True,False,0.0,1,0.8247355608431509,1.1352511217473906,False,False,False,False,-0.34282825441539394,-0.3373932731996294,False,False,False,False,-14394073,-12065740.628604949,False,False,False,False,209596.4236183595,False,False,False,False
2023-05-17 00:00:00+00:00,1.896,1.96,1.76,1.8,253441,,,,,,,,,,1.947747247572199,,,,,,,,,2.1161460242804075,2.2970355252525736,,,,2.8645997147388376,3.112915645611965,4.654414244687203,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5428532481334094,3.296926117900438,-2.5806718900872303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.101471725640096,-13.565747675368364,False,False,False,True,False,0.0,1,0.8302728361143699,1.1123070288397452,False,False,False,False,-0.3253162836659082,-0.33135477843276884,False,False,False,False,-14140632,-12147108.917679265,False,False,False,False,211315.8187705807,False,False,False,False
2023-05-18 00:00:00+00:00,1.9564,1.96,1.844,1.96,278217,,,,,,,,,,1.945070874384424,,,,,,,,,2.1070411044776685,2.286007171614726,,,,2.851047944459012,3.101618477786373,4.64922197473558,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5355892769247165,3.288200109166167,-2.4866071195696615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35680943062563,-17.247731556949034,True,False,False,True,True,0.0,1,0.8474247635295576,1.1107108178988538,False,False,False,False,-0.29367095241937585,-0.3125128654260724,False,False,False,False,-13862415,-12214375.822868314,False,False,False,False,213939.39450506773,False,False,False,False
2023-05-19 00:00:00+00:00,1.96,1.98,1.8804,1.924,203228,,,,,,,,,,1.9447444204508006,,,,,,,,,2.1015636727423797,2.2787692329679348,,,,2.84159953176614,3.093638023125704,4.645469349217985,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5226738490037703,3.282165579529797,-2.5296187709598983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.64301679949783,-15.182129980881129,True,False,False,True,True,0.0,1,0.8610855593522956,1.0912021859571552,False,False,False,False,-0.2708293325280689,-0.29167109897707066,False,False,False,False,-13659187,-12271035.084716616,False,False,False,False,213519.33981859448,False,False,False,False
2023-05-22 00:00:00+00:00,2.16,2.16,1.9304,1.96,444393,,,,,,,,,,1.9622669378853212,,,,,,,,,2.100351978178744,2.270223348839337,,,,2.824785574869307,3.0786854408289956,4.637732541928045,#000000,0.0,0.0,0.5096124737466519,3.144772640326826,-1.9323950865778738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.27582244912414,-9.121224747605027,True,False,False,False,True,0.0,1,0.900009325243434,1.0567937406559558,False,False,False,False,-0.18799242862238566,-0.23983176379972815,False,False,False,False,-13214794,-12308045.238257142,False,False,False,False,222573.20884531626,False,False,False,False
2023-05-23 00:00:00+00:00,1.99,2.124,1.9648,2.0072,305568,,,,,,,,,,1.9673813754132736,,,,,,,,,2.0970912749703947,2.2630976377811565,,,,2.81279120206872,3.068081861228076,4.632321182787393,#000000,0.0,0.0,0.49910738266490734,3.1362762889247904,-2.2966526417710433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.64138018578839,-9.033365244885736,True,False,False,False,True,0.0,1,0.909700760838144,1.0393978858653379,False,False,False,False,-0.1885587348328016,-0.21419524931626488,False,False,False,False,-13520362,-12355587.07205098,False,False,False,False,225827.9065376568,False,False,False,False
2023-05-24 00:00:00+00:00,1.79,2.008,1.7292,2.0,1012660,,,,,,,,,,1.941212387743937,,,,,,,,,2.064670931402058,2.225968551139454,,,,2.766776459170662,3.028478404289189,4.613292990084818,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.49233322265851287,3.098472425075521,-2.6576967891989898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.58217181634561,-9.033365244885736,True,False,False,True,True,0.0,1,0.8710691003533426,1.0558855158540368,False,False,False,False,-0.3166691260227408,-0.26543218766950283,False,False,False,False,-14533022,-12440976.67706859,False,False,False,False,256684.0670655918,False,False,False,False
2023-05-25 00:00:00+00:00,1.772,1.8396,1.7284,1.8,428146,,,,,,,,,,1.928101577204028,,,,,,,,,2.0501327837696324,2.209926259763041,,,,2.747382056327192,3.011652754116836,4.605146419909183,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4853622789308955,3.0833789756966326,-2.7018559797955435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.28935235246339,-9.033365244885736,True,False,False,True,False,0.0,1,0.8853274105133915,1.0688035536919653,False,False,False,False,-0.34282825441539394,-0.30413022104244836,False,False,False,False,-14961168,-12539807.70934041,False,False,False,False,263408.06443556864,False,False,False,False
2023-05-26 00:00:00+00:00,1.7676,1.7724,1.7204,1.772,290423,,,,,,,,,,1.9189713709178353,,,,,,,,,2.040199728742076,2.1990536505575893,,,,2.734305469946906,3.000254912019523,4.599595346587479,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4780327886526303,3.073270476131296,-2.7313408350323036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6944279099831,-3.995345219209412,True,False,False,True,False,0.0,1,0.8824673626557675,1.0892072717442725,False,False,False,False,-0.34282825441539394,-0.3234792377289212,False,False,False,False,-15251591,-12646152.152111374,False,False,False,False,264467.47367338947,False,False,False,False
2023-05-30 00:00:00+00:00,1.64,1.7676,1.64,1.76,402425,,,,,,,,,,1.9029998556516008,,,,,,,,,2.0243416187695233,2.1825503735207623,,,,2.715474422794579,2.9839192103963503,4.591748304699096,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4762987919514363,3.058368362932769,-2.9778962006634413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.83588077102567,-6.708697078723084,False,False,False,True,False,0.0,0,0.8803792938577084,1.0868348919463906,False,False,False,False,-0.34282825441539394,-0.33315374607215753,False,False,False,False,-15654016,-12764107.597126614,False,False,False,False,269877.57274502126,False,False,False,False
2023-05-31 00:00:00+00:00,1.484,1.6796,1.484,1.64,709477,,,,,,,,,,1.8653490693247463,,,,,,,,,1.9898936625336183,2.148776508889624,,,,2.6797873999581485,2.9532328921543756,4.577386918658672,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4770562569730118,2.9113885040766574,-2.9920758468479915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.212812266280494,-10.108330434854977,False,True,False,True,False,0.0,0,0.866200270070695,1.0813742420810153,False,False,False,False,-0.34282825441539394,-0.3379910002437757,False,False,False,False,-16363493,-12905259.965866746,False,False,False,False,287116.7659707067,True,False,False,False
2023-06-01 00:00:00+00:00,1.56,1.628,1.4852,1.528,465260,,,,,,,,,,1.8452819480868432,,,,,,,,,1.970279475449259,2.128806161503975,,,,2.6577148578728096,2.933930289987477,4.568068737358614,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47561061053937886,2.894657474318027,-2.806197853333052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.80852648853126,-10.509286247334344,False,True,False,True,False,0.0,0,0.8656966313336588,1.108365206921236,False,False,False,False,-0.34282825441539394,-0.3404096273295848,False,False,False,False,-15898233,-13022631.457401384,False,False,False,False,294102.77514832607,False,False,False,False
2023-06-02 00:00:00+00:00,1.5704,1.6276,1.542,1.6,500999,,,,,,,,,,1.827870214560357,,,,,,,,,1.9520942169558584,2.109539523597049,,,,2.635359575136925,2.9140600695915837,4.558172615348247,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47201041387196807,2.8783063426982487,-2.770926878433271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.81368545834859,-10.687001200376336,False,True,False,True,False,0.0,0,0.8506531287777614,1.1113619988483951,False,False,False,False,-0.32612137558701726,-0.33326550145830103,False,False,False,False,-15397234,-13115753.125738584,False,False,False,False,302216.35259348975,False,False,False,False
2023-06-05 00:00:00+00:00,1.6,1.64,1.538,1.5804,348322,,,,,,,,,,1.8176055921910599,,,,,,,,,1.9408156746117435,2.097224314319719,,,,2.6205358219059844,2.900713376346955,4.551359928191242,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4661436510907717,2.8675784167439633,-2.7192870991117046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.63561844105489,-10.687001200376336,False,True,False,True,False,0.0,0,0.8496249745371848,1.1140126052336345,False,False,False,False,-0.3236482969366906,-0.3284568991974958,False,False,False,False,-15048912,-13191563.277670404,False,False,False,False,304024.41719766665,False,False,False,False
2023-06-06 00:00:00+00:00,1.6788,1.708,1.5704,1.5812,291174,,,,,,,,,,1.8117908019744806,,,,,,,,,1.9334436450471812,2.0885376441697177,,,,2.609165339823839,2.8902617141948914,4.545803440870985,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4587913255068617,2.859878977471868,-2.574327176232114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.269537286436545,-10.687001200376336,False,False,False,True,False,0.0,0,0.8613189211410054,1.0883230410693072,False,False,False,False,-0.2943740557512596,-0.3114154774743777,False,False,False,False,-14757738,-13252981.89423235,False,False,False,False,303520.4792683464,False,False,False,False
2023-06-07 00:00:00+00:00,1.71,1.72,1.64,1.6836,199057,,,,,,,,,,1.8089291135246164,,,,,,,,,1.9292627604536572,2.0832871589364808,,,,2.6018440429837435,2.883430721611229,4.542066273139761,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.45197850861764977,2.855090236026723,-2.533505939317592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.81298156471178,-10.687001200376336,False,False,False,True,True,0.0,0,0.865981967713563,1.0894662552024927,False,False,False,False,-0.27093964453138064,-0.29117756100287917,False,False,False,False,-14558681,-13304185.780733041,False,False,False,False,299423.8722382152,False,False,False,False
2023-06-08 00:00:00+00:00,1.6792,1.71,1.64,1.7008,130664,,,,,,,,,,1.8069160828812765,,,,,,,,,1.9264439582810065,2.0797986246171627,,,,2.597030573045468,2.8789382508974835,4.539606780732559,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.44897336986376973,2.851843471498379,-2.6118330177448827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.89347358528955,-16.095537848921353,True,False,False,True,True,0.0,0,0.8702609337002372,1.0948188752442989,False,False,False,False,-0.2737954615614391,-0.2824865112821591,False,False,False,False,-14689345,-13358505.75011606,False,False,False,False,292805.83803279494,False,False,False,False
2023-06-09 00:00:00+00:00,1.7,1.7,1.62,1.648,281857,,,,,,,,,,1.8026780845737937,,,,,,,,,1.9205004444126377,2.0724177694574752,,,,2.586781959837513,2.8693360240130126,4.534310060009081,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.44520984307127587,2.8448247664349475,-2.571427348814628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.19869923740943,-14.657267122481429,True,False,False,True,True,0.0,0,0.8619635742639025,1.0938769851134433,False,False,False,False,-0.2823893266165408,-0.28243791894935,False,False,False,False,-14407488,-13399642.308935039,False,False,False,False,292376.4718354305,False,False,False,False
2023-06-12 00:00:00+00:00,1.6784,1.7,1.618,1.7,163034,,,,,,,,,,1.8002054922475772,,,,,,,,,1.917082847573177,2.068187802272835,,,,2.5809068661649466,2.8638152562232664,4.531246815362647,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4405937093848844,2.8407238116695814,-2.638085353720345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.58060328628286,-14.052130266072673,True,False,False,True,True,0.0,0,0.8591177139550095,1.100358704201762,False,False,False,False,-0.2829636853645558,-0.2827008021569529,False,False,False,False,-14570522,-13445559.159565039,False,False,False,False,287304.2180379626,False,False,False,False
2023-06-13 00:00:00+00:00,1.72,1.72,1.6624,1.6784,177169,,,,,,,,,,1.7982962556457571,,,,,,,,,1.9139784595808447,2.0640843348542512,,,,2.5748499395449587,2.8580481735902157,4.527966347749465,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.43665961397782327,2.8366273888608786,-2.5572032611140196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.106443371873716,-12.341955917038312,True,False,False,True,True,0.0,0,0.8667326091625817,1.098232860779834,False,False,False,False,-0.2645581627338948,-0.27362948244542384,False,False,False,False,-14393353,-13482727.54546445,False,False,False,False,282985.18987961113,False,False,False,False
2023-06-14 00:00:00+00:00,1.6204,1.72,1.62,1.68,229467,,,,,,,,,,1.7947809117428288,,,,,,,,,1.9092238564570283,2.0582289054446385,,,,2.566709726200961,2.850361133859019,4.52365786767977,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.42787299117443583,2.830794185705049,-2.8288632623964665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.84097723752064,-12.341955917038312,True,False,False,True,True,0.0,0,0.8594218638963255,1.096775252795919,False,False,False,False,-0.2766556428969288,-0.2751425626711763,False,False,False,False,-14622820,-13527437.053485453,False,False,False,False,280886.43733531266,False,False,False,False
2023-06-15 00:00:00+00:00,1.65,1.6796,1.6308,1.6396,162188,,,,,,,,,,1.7923974537797531,,,,,,,,,1.9059666394053707,2.0541899949987434,,,,2.5610424180401115,2.844986822689286,4.520620402665386,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4186631456786371,2.826712057747398,-2.810641609831676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.933110634956535,-12.341955917038312,True,False,False,True,True,0.0,0,0.8596512164907957,1.0970880424452514,False,False,False,False,-0.2851479117055938,-0.280145237188385,False,False,False,False,-14460632,-13564032.933740925,False,False,False,False,276231.59665549645,False,False,False,False
2023-06-16 00:00:00+00:00,1.76,1.76,1.64,1.64,288789,,,,,,,,,,1.7902866100627413,,,,,,,,,1.9018430307927152,2.048355933123019,,,,2.5518506776228134,2.836063679700797,4.515352969446349,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.41049641794530695,2.72816277802699,-2.3585169947962483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0627251666092,-9.893397300409212,True,False,False,True,True,0.0,0,0.8624717139856687,1.0841240437148336,False,False,False,False,-0.2595588970120173,-0.26985206710020115,False,False,False,False,-14171843,-13587868.62261383,False,False,False,False,276724.043845477,False,False,False,False
2023-06-20 00:00:00+00:00,1.644,1.7152,1.6108,1.7,322836,,,,,,,,,,1.7860689080073675,,,,,,,,,1.8959125729753543,2.0408582557156283,,,,2.541045805005418,2.8256979977687715,4.50935505267981,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4063694805167799,2.7189798376014145,-2.645326209621754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.48489470193478,-9.893397300409212,True,False,False,True,True,0.0,0,0.863553790134902,1.0772046859245705,False,False,False,False,-0.2806673372573567,-0.27525970217877893,False,False,False,False,-14494679,-13623429.813883876,False,False,False,False,278532.35585153673,False,False,False,False
2023-06-21 00:00:00+00:00,1.64,1.6596,1.574,1.616,284674,,,,,,,,,,1.7816945351206772,,,,,,,,,1.890245140939333,2.033947683856923,,,,2.5313938854974167,2.8164605195668506,4.50402764411211,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3987638729061563,2.711071635227859,-2.6859796185195584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0148564097133,-9.893397300409212,True,False,False,True,True,0.0,0,0.8475839002404267,1.1205622770787633,False,False,False,False,-0.3073733834164881,-0.2913165427976335,False,False,False,False,-14779353,-13668760.13490804,False,False,False,False,278773.20464167255,False,False,False,False
2023-06-22 00:00:00+00:00,1.68,1.708,1.56,1.628,326651,,,,,,,,,,1.7777056174127834,,,,,,,,,1.8846072119710944,2.026759003053469,,,,2.5208623103257257,2.806251367840901,4.497991306492301,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.38987892326154994,2.7033898544061232,-2.624891455647073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.85287727400638,-9.599709528552822,True,False,False,True,True,0.0,0,0.8102320166341584,1.1403136870560462,False,False,False,False,-0.27867495733192343,-0.2849957500647785,False,False,False,False,-14452702,-13699502.95314694,False,False,False,False,280650.7652439599,False,False,False,False
2023-06-23 00:00:00+00:00,1.6004,1.64,1.58,1.5984,201319,,,,,,,,,,1.7745891751408251,,,,,,,,,1.8806573072507742,2.0219764782734084,,,,2.514185217645898,2.799819755193652,4.49422837851608,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3838978589381285,2.6981129725678814,-2.8593881080873547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59303134553909,-9.599709528552822,True,False,False,True,True,0.0,1,0.8398441705106098,1.121801030332451,False,False,False,False,-0.2969690937683347,-0.2909824219165566,False,False,False,False,-14654021,-13736935.033415688,False,False,False,False,277539.7156265497,False,False,False,False
2023-06-26 00:00:00+00:00,1.548,1.6176,1.528,1.6144,295364,,,,,,,,,,1.7691159382015724,,,,,,,,,1.8741976851336057,2.0144591410268466,,,,2.5041154570803514,2.790177592211211,4.488644759332452,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3795401316386796,2.6897735456673137,-3.008307819090595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.681673404917014,-9.599709528552822,True,False,False,True,False,0.0,1,0.8251464356488345,1.1095614241367995,False,False,False,False,-0.32719069610835244,-0.3090865590124545,False,False,False,False,-14949385,-13784482.0909288,False,False,False,False,278238.7071706066,False,False,False,False
2023-06-27 00:00:00+00:00,1.56,1.6,1.524,1.5848,152999,,,,,,,,,,1.7663488233061402,,,,,,,,,1.8709207786175726,2.0106344580089077,,,,2.4989653274636745,2.785228993625477,4.4857576396304255,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.37462532543548027,2.6855770856468206,-3.0045408284621504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.80789455976244,-9.599709528552822,True,False,False,True,False,0.0,1,0.8499756426967241,1.116208243509281,False,False,False,False,-0.33684369738821995,-0.32296512820033724,False,False,False,False,-14796386,-13824164.597166887,False,False,False,False,273327.3461050926,False,False,False,False
2023-06-28 00:00:00+00:00,1.4936,1.58,1.48,1.56,463865,,,,,,,,,,1.7567055163895053,,,,,,,,,1.860054628277361,1.998338907902324,,,,2.4829812088976064,2.769942112329723,4.47690953738682,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3752610317060632,2.672133429206465,-3.1405697091660563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.85455460910075,-7.0095646812844095,False,False,False,True,False,0.0,1,0.8437820804656186,1.0854906856352988,False,False,False,False,-0.34282825441539394,-0.3328966913078656,False,False,False,False,-15260251,-13880481.71100348,False,False,False,False,280799.41096371645,False,False,False,False
2023-06-29 00:00:00+00:00,1.54,1.5444,1.4836,1.54,228159,,,,,,,,,,1.752321696102265,,,,,,,,,1.8550232756713536,1.99257175064125,,,,2.4753469098475027,2.762585845440401,4.4725838213283895,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3744185717269322,2.6658825608667955,-3.007015799654069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17582410746191,-7.0095646812844095,True,False,False,True,False,0.0,1,0.8549691896769888,1.0987577462016653,False,False,False,False,-0.34282825441539394,-0.33786247286162974,False,False,False,False,-15032092,-13925642.898807267,False,False,False,False,278735.0811220021,False,False,False,False
2023-06-30 00:00:00+00:00,1.56,1.56,1.4932,1.56,219033,,,,,,,,,,1.7485311409174489,,,,,,,,,1.8505450077566548,1.9873386704389457,,,,2.4682454174428243,2.755689820487189,4.468464177266842,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3726593875483479,2.6602093734982875,-2.9523189546796242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.07771924422735,-7.0095646812844095,True,False,False,True,False,0.0,1,0.857152750718958,1.082336538885302,False,False,False,False,-0.3277672628510913,-0.3328148678563605,False,False,False,False,-14813059,-13960443.53022659,False,False,False,False,276393.82303878636,False,False,False,False
2023-07-03 00:00:00+00:00,1.64,1.6912,1.5588,1.56,305809,,,,,,,,,,1.7456782249201488,,,,,,,,,1.846282974723938,1.9816892991756687,,,,2.4594740110294535,2.7469102350624475,4.462912201792981,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.37033337894435353,2.6539674427819553,-2.737985556884719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.218180645128584,-10.793755804076596,True,False,False,True,True,0.0,1,0.878243148641967,1.0586754728830499,False,False,False,False,-0.2081509021768722,-0.2704828850166163,False,False,False,False,-14507250,-13981886.921198096,False,False,False,False,277547.3593902065,False,False,False,False
