date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_848,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_762,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_690,Gap_Up_aVWAP_660,Gap_Down_aVWAP_888,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_684,Gap_Down_aVWAP_672,Gap_Down_aVWAP_642,aVWAP_OB_bull_599,aVWAP_OB_bear_732,aVWAP_OB_bear_377,aVWAP_OB_bear_222,aVWAP_OB_bear_122,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 15:00:00+00:00,43.945,44.175,43.815,44.06,12634.0,,,,,,,,,,,,,,,,,,,,,41.91611354751976,,43.756624883547204,44.899652728416,45.6929252429203,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9894506939083806,42.901529892233114,1.1708214617454784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44485102255952,17.60230161467119,True,False,True,False,True,11.951688021515977,0,0.8683363649083535,1.0113334266125655,False,False,False,False,0.3417394212336471,0.24784293556981468,False,False,False,False,377108.0,413375.7591552245,False,False,False,False,8828.425144014975,False,False,False,False
2025-06-27 16:00:00+00:00,44.06,44.18,43.96,44.045,7386.0,,,,,,,,,,,,,,,,,,,,,41.976421021853,,43.757410759443765,44.89804253108751,45.69024292381125,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.99578382816379,42.9189700792897,1.1307975575247928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.17605049360853,20.89289772771353,True,False,True,False,True,11.804829386760566,0,0.8873000141582901,1.0099108027750254,False,False,False,False,0.34282823307079474,0.2953355843203047,False,False,False,False,369722.0,412698.95668770163,False,False,False,False,8806.061963487611,False,False,False,False
2025-06-27 17:00:00+00:00,44.06,44.235,44.0,44.22,9236.0,,,,,,,,,,,,,,,,,,,,,42.05028150623575,,43.7586768086968,44.89625344085222,45.68708581747648,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9997355641359859,42.94124040884244,1.2790978304975256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.04746266554366,23.486508643966687,True,False,True,False,True,13.050434683584395,0,0.8964341525784916,0.998153146753801,False,False,False,False,0.34282823335903045,0.3190819088396676,False,False,False,False,378958.0,412175.8410801403,False,False,False,False,8812.727669480051,False,False,False,False
2025-06-27 18:00:00+00:00,44.21,44.26,43.675,43.74,12185.0,,,,,,,,,,,,,,,,,,,,,42.129232631460425,,43.75923785214202,44.89308655449186,45.6822384768882,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9982094013828504,42.96114837409484,0.7802487382168457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.22241261667206,23.486508643966687,True,False,True,False,False,8.44697577817367,0,0.889124293785311,0.9968926553672325,False,False,False,False,0.3115593078964436,0.3153206083680556,False,False,False,False,366773.0,411471.92106339394,False,False,False,False,8865.010961426096,False,False,False,False
2025-06-27 19:00:00+00:00,43.75,43.79,43.475,43.535,28451.0,,,,,,,,,,,,,,,,,,,,,42.263074752993035,,43.757684609589674,44.88363812486085,45.66919447077462,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9947406606659254,42.98834136691225,0.5495488972188853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6542408771034,30.78214934803104,True,False,True,False,False,6.588034022826182,0,0.8783650458069067,1.0115574348132494,False,False,False,False,0.24371098336104155,0.27951579586454856,False,False,False,False,338322.0,410337.8137600855,False,False,False,False,9168.669706210187,False,False,False,False
2025-06-30 14:00:00+00:00,43.965,43.98,43.725,43.91,3967.0,,,,,,,,,,,,,,,,,,,,,42.28322978322437,,43.75783942131817,44.88260815925179,45.66762576450347,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9975757687587015,42.9939472506109,0.9182788697132785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4558410985352,29.576293881564226,True,False,True,False,False,9.319180992637396,0,0.8841796055392364,0.9958036088963498,False,False,False,False,0.28798284448055894,0.2837493201725537,False,False,False,False,342289.0,409282.79339171207,False,False,False,False,9088.02366425344,False,False,False,False
2025-06-30 15:00:00+00:00,43.91,44.03,43.735,43.755,4203.0,,,,,,,,,,,,,,,,,,,,,42.303625170010775,,43.75795748152563,44.88148509472873,45.665937466505355,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9990563024652791,42.999533944355754,0.7561796605256927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13834243393683,27.160955331849422,True,False,True,False,False,7.922934745458555,0,0.8826893569535502,0.9970707211605528,False,False,False,False,0.29410228108519393,0.28892580062887385,False,False,False,False,338086.0,408178.96713757695,False,False,False,False,9012.28686325726,False,False,False,False
2025-06-30 16:00:00+00:00,43.75,43.825,43.435,43.63,5085.0,,,,,,,,,,,,,,,,,,,,,42.32432065145127,,43.75773541507893,44.879856266721156,45.66366460626632,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.995918133145505,43.00433359626661,0.6282307580416149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3791674604334,24.294175813305316,True,False,True,False,False,6.808166630280802,0,0.8859060402684568,1.002097315436242,False,False,False,False,0.24321354211767468,0.26606967137327425,False,False,False,False,333001.0,407013.417259475,False,False,False,False,8951.398694834668,False,False,False,False
2025-06-30 17:00:00+00:00,43.64,43.8,43.64,43.72,5332.0,,,,,,,,,,,,,,,,,,,,,42.34678770542121,,43.75766687004796,44.87827552611236,45.66139201821004,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.997157776197293,43.010081961659054,0.7119415355193336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11037033050474,22.766791153428613,True,False,True,False,False,7.47509665041871,0,0.8930316994833127,0.9973467392822237,False,False,False,False,0.2611980437630681,0.26363385756817115,False,False,False,False,338333.0,405948.60458878544,False,False,False,False,8895.283986387618,False,False,False,False
2025-06-30 18:00:00+00:00,43.7,43.86,43.7,43.835,4737.0,,,,,,,,,,,,,,,,,,,,,42.367253916803335,,43.757732390398075,44.87696952162909,45.65945876704005,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9999980990973424,43.01569278292484,0.8193087745013903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.00253359213977,22.197985236816436,True,False,True,False,False,8.325329795161437,0,0.9034890264490718,0.994513224535735,False,False,False,False,0.2732794863595971,0.2684566719638841,False,False,False,False,343070.0,404973.7425021376,False,False,False,False,8830.814467218817,False,False,False,False
2025-06-30 19:00:00+00:00,43.835,44.09,43.82,44.015,31398.0,,,,,,,,,,,,,,,,,,,,,42.50466496989824,,43.76002811647597,44.869797075172244,45.64795224980441,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0067529287067205,43.05825331576322,0.9503291790427913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.03798520722788,22.197985236816436,True,False,True,False,False,9.639756311513292,0,0.9054698457223006,0.9823281907433384,False,False,False,False,0.30898076488060694,0.2887187184222455,False,False,False,False,374468.0,404500.7852540424,False,False,False,False,9180.693312688292,False,False,False,False
2025-07-01 14:00:00+00:00,44.13,44.605,44.1,44.51,6149.0,,,,,,,,,,,,,,,,,,,,,42.53594936646731,,43.76136001337068,44.86907436272075,45.64629166959984,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0232314648361482,43.069680160128776,1.4076187933703377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.12996364043293,22.197985236816436,True,False,True,False,True,13.065947183791156,0,0.909936164307522,0.9697474326949769,False,False,False,False,0.3428282346776833,0.3157734765499644,False,False,False,False,380617.0,404130.4940097937,False,False,False,False,9133.69031559235,False,False,False,False
2025-07-01 15:00:00+00:00,44.51,45.05,44.51,45.02,20468.0,,,,,,,,,,,,,,,,,,,,,42.65668754325495,,43.76886035549995,44.86902763794784,45.64281043785772,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0529451274598978,43.117955898409036,1.8064038210418591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.89893874521289,16.500442914236203,True,False,True,False,True,16.300902007647935,0,0.9179268627990106,0.961919164146275,False,False,False,False,0.34282823669631274,0.32930085662313857,False,False,False,False,401085.0,404083.27704840153,False,False,False,False,9309.416047133554,False,False,False,False
2025-07-01 16:00:00+00:00,45.04,45.36,44.98,44.995,13265.0,,,,,,,,,,,,,,,,,,,,,42.73665203181362,,43.77477534018066,44.869834643864834,45.64129076940632,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0810790905387537,43.203271331517726,1.657352069948339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.10821092836426,18.777666276063883,True,False,True,False,True,16.06298561738472,0,0.9469223287480898,0.9523412532999865,False,False,False,False,0.34282823820844427,0.3360645474157914,False,False,False,False,387820.0,403831.1332181938,False,False,False,False,9370.742930123732,False,False,False,False
2025-07-01 17:00:00+00:00,44.995,45.255,44.975,45.22,3227.0,,,,,,,,,,,,,,,,,,,,,42.75562491168747,,43.77624745089231,44.87006114529717,45.640949053737515,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1157748004886574,43.21156256647241,1.8000383524058685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.282523532768,21.031258160472092,True,False,True,False,True,17.44045848591479,0,0.9389905712701058,0.9568774265113702,False,False,False,False,0.333940325632882,0.3350024365243367,False,False,False,False,391047.0,403632.92960240785,False,False,False,False,9275.491101749722,False,False,False,False
2025-07-01 18:00:00+00:00,45.21,45.23,45.03,45.1,4941.0,,,,,,,,,,,,,,,,,,,,,42.783747096277224,,43.778446276463846,44.870370152726196,45.64039484271252,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1452129429432687,43.223299364965996,1.6387350899220259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.15141568537743,21.18782888243716,True,False,True,False,True,16.27943628746547,0,0.9408177408177412,0.9567567567567572,False,False,False,False,0.3363592073050954,0.33568082191471604,False,False,False,False,386106.0,403361.1942597348,False,False,False,False,9208.289689319492,False,False,False,False
2025-07-01 19:00:00+00:00,45.095,45.13,44.91,44.98,14582.0,,,,,,,,,,,,,,,,,,,,,42.859130443545745,,43.78434907255432,44.87086564901916,45.63841138125983,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1715528310904861,43.252282801842014,1.4747241031800644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.49182141393617,21.18782888243716,True,False,True,False,True,15.12440232450583,0,0.9376641326883208,0.9578438147892194,False,False,False,False,0.3187066134590817,0.32719371768689887,False,False,False,False,371524.0,402867.59434873116,False,False,False,False,9291.603027469577,False,False,False,False
2025-07-02 14:00:00+00:00,44.53,44.865,44.485,44.695,10751.0,,,,,,,,,,,,,,,,,,,,44.681666666666665,42.903586883358905,,43.78751735064844,44.87035988988768,45.6362087206634,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1908383639306832,43.2656003684689,1.2003305190915907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.99766441716139,26.761406120683773,True,False,True,False,False,12.442865744984317,0,0.9243524736192957,0.9656023023160207,False,False,False,False,0.26451320954616403,0.2958534636165314,False,False,False,False,360773.0,402214.96497898333,False,False,False,False,9314.22933712121,False,False,False,False
2025-07-02 15:00:00+00:00,44.675,44.69,44.475,44.62,5770.0,,,,,,,,,,,,,,,,,,,,44.651398119564995,42.92544368125511,,43.78904461798059,44.869965405386814,45.63492378916467,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.208917597173957,43.27217595933652,1.114901498509274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1743267251345,23.12623859688233,True,False,True,False,False,11.749759304866153,0,0.9244353182751541,0.9697467488021909,False,False,False,False,0.2502494771340711,0.27305147037530125,False,False,False,False,355003.0,401482.99652969674,False,False,False,False,9259.280045072821,False,False,False,False
2025-07-02 16:00:00+00:00,44.6,44.79,44.565,44.715,3955.0,,,,,,,,,,,,,,,,,,,,44.65885418701569,42.94093588664952,,43.79021114056016,44.86978885742326,45.6341251650367,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.228501155917318,43.27760658569266,1.1700383083759063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.35330935053209,21.369675392534532,False,False,True,False,False,12.391186386836992,0,0.9373019153920352,0.965826098938956,False,False,False,False,0.26490015496928293,0.2689758126722921,False,False,False,False,358958.0,400823.69425791845,False,False,False,False,9177.043145149211,False,False,False,False
2025-07-02 17:00:00+00:00,44.71,44.97,44.68,44.805,6634.0,,,,,,,,,,,,,,,,,,,,44.69787981064797,42.9681825808837,,43.79243917245133,44.86970432552597,45.63297028007433,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2436113750896414,43.28842480810554,1.21949285948365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8332966397478,20.702259980111535,False,False,True,False,False,12.999008606723052,0,0.9359362111630464,0.9605444047291728,False,False,False,False,0.28787201457885603,0.27842391362557406,False,False,False,False,365592.0,400277.4664399662,False,False,False,False,9137.61611964302,False,False,False,False
2025-07-02 18:00:00+00:00,44.78,45.0,44.76,44.945,4847.0,,,,,,,,,,,,,,,,,,,,44.72878868479519,42.988469443566544,,43.7941926804664,44.869742643609435,45.632214656191,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2619950136250582,43.29699294930814,1.3058744550487473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.535290069567,20.702259980111535,False,False,True,False,False,13.939939608856708,0,0.9375,0.9625550660792955,False,False,False,False,0.29651283685154384,0.28746837523855895,False,False,False,False,370439.0,399814.854557176,False,False,False,False,9071.094939493516,False,False,False,False
2025-07-02 19:00:00+00:00,44.945,45.06,44.9,45.005,22477.0,,,,,,,,,,,,,,,,,,,,44.83596039852544,43.081260657692575,,43.80288300145418,44.87039829558291,45.62914419827306,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.281157809691464,43.33823838764687,1.3009807220817973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.44639793004512,20.702259980111535,False,False,True,False,False,14.342508976835436,0,0.9378967706320728,0.9630140767319905,False,False,False,False,0.31233535212589497,0.29990186368222693,False,False,False,False,392916.0,399707.89557179343,False,False,False,False,9278.938428803693,False,False,False,False
2025-07-03 14:00:00+00:00,45.52,45.79,45.51,45.64,6085.0,,,,,,,,,,,,,,,,,,,,44.91747442951801,43.11308529861072,,43.80650841659776,44.87155842748143,45.62916679026582,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3154344091153995,43.35520905977948,1.7369098180706621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.47812276654652,20.702259980111535,True,False,True,False,True,18.374260703684367,0,0.9408967391304349,0.9543478260869568,False,False,False,False,0.3428282397489068,0.32136505171556684,False,False,False,False,399001.0,399696.9359505253,False,False,False,False,9229.420003550922,False,False,False,False
2025-07-03 15:00:00+00:00,45.64,45.86,45.615,45.705,7625.0,,,,,,,,,,,,,,,,,,,,45.00801931693669,43.15309115625229,,43.81122790928662,44.87315681941221,45.62932405867654,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3479303688541833,43.37663787923269,1.7273608300305217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.42302534991694,18.030892531609425,True,False,True,False,True,18.76468070538751,0,0.9422372881355934,0.9529491525423732,False,False,False,False,0.342828239998701,0.33209664585713394,False,False,False,False,406626.0,399804.36330012954,False,False,False,False,9204.5452748137,False,False,False,False
2025-07-03 16:00:00+00:00,45.705,45.96,45.67,45.9,16938.0,,,,,,,,,,,,,,,,,,,,45.174312408421684,43.24155782252173,,43.822262648613446,44.87716858598321,45.63008813891272,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3849508170927445,43.52533997508584,1.714616862639921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.13228201435267,20.6326374760598,True,False,True,False,True,19.927069826677858,0,0.9466144073523451,0.947695634545209,False,False,False,False,0.3428282402129471,0.3374624430350405,False,False,False,False,423564.0,400172.7297605927,False,False,False,False,9324.443797684804,False,False,False,False
2025-07-03 17:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,,,,,,,,,,,,,,,,45.174312408421684,43.24155782252173,,43.822262648613446,44.87716858598321,45.63008813891272,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4234745272500746,43.52533997508584,1.6682139226626136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.93845312397649,22.409369755462308,True,False,True,False,True,19.927069826677858,0,0.9503324738770527,0.9508752883701997,False,False,False,False,0.34282824044072213,0.34014534173788136,False,False,False,False,423564.0,400535.3851131417,False,False,False,False,9179.87877756566,False,False,False,False
2025-07-03 18:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,,,,,,,,,,,,,,,,45.174312408421684,43.24155782252173,,43.822262648613446,44.87716858598321,45.63008813891272,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4609072276938124,43.52533997508584,1.6254694205755926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.14256719705902,23.69539490463552,True,False,True,False,True,19.927069826677858,0,0.9534313725490197,0.9468954248366015,False,False,False,False,0.34282824044072213,0.34148679108930174,False,False,False,False,423564.0,400892.41790208523,False,False,False,False,9037.555075587898,False,False,False,False
2025-07-03 19:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,,,,,,,,,,,,,,,,45.174312408421684,43.24155782252173,,43.822262648613446,44.87716858598321,45.63008813891272,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.496912221273609,43.52533997508584,1.5863722609557818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.94530991244739,24.688173328880026,True,False,True,False,True,19.927069826677858,0,0.9526934645884605,0.9480448455017776,False,False,False,False,0.34282824044072213,0.34215751576501197,False,False,False,False,423564.0,401243.91529895214,False,False,False,False,8897.437942633047,False,False,False,False
2025-07-04 14:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,,,,,,,,,,,,,,,,45.174312408421684,43.24155782252173,,43.822262648613446,44.87716858598321,45.63008813891272,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5316079462124086,43.52533997508584,1.5504359524815567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.4804717227063,25.50172727512367,True,False,True,False,True,19.927069826677858,0,0.950938741948746,0.9477867616828837,False,False,False,False,0.34282824044072213,0.34249287810286705,False,False,False,False,423564.0,401589.9631237746,False,False,False,False,8759.493168328658,False,False,False,False
2025-07-04 15:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,,,,,,,,,,,,,,,,45.174312408421684,43.24155782252173,,43.822262648613446,44.87716858598321,45.63008813891272,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5654543191116488,43.52533997508584,1.5169142886658673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8372462628789,26.20014510621256,True,False,True,False,True,19.927069826677858,0,0.9518900343642611,0.9472164948453611,False,False,False,False,0.34282824044072213,0.3426605592717946,False,False,False,False,423564.0,401930.6458660417,False,False,False,False,8623.687072695655,False,False,False,False
2025-07-04 16:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,,,,,,,,,,,,,,,,45.174312408421684,43.24155782252173,,43.822262648613446,44.87716858598321,45.63008813891272,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.598138649849954,43.52533997508584,1.485891117855831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0750959563273,26.818345582769183,True,False,True,False,True,19.927069826677858,0,0.9583448657625242,0.9440907832825908,False,False,False,False,0.34282824044072213,0.3427443998562584,False,False,False,False,423564.0,402266.0467053279,False,False,False,False,8489.98649792518,False,False,False,False
2025-07-04 17:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,,,,,,,,,,,,,,,,45.174312408421684,43.24155782252173,,43.822262648613446,44.87716858598321,45.63008813891272,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6292613066679926,43.52533997508584,1.4575071630287355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.23366241862624,27.37474991496981,True,False,True,False,True,19.927069826677858,0,0.9539336755931733,0.9443596503399473,False,False,False,False,0.34282824044072213,0.34278632014849025,False,False,False,False,423564.0,402596.2475316019,False,False,False,False,8358.35880028293,False,False,False,False
2025-07-04 18:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,,,,,,,,,,,,,,,,45.174312408421684,43.24155782252173,,43.822262648613446,44.87716858598321,45.63008813891272,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6585330134660705,43.52533997508584,1.4317833926932177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.3393733934922,27.87886252923252,True,False,True,False,True,19.927069826677858,0,0.959686450167973,0.943868980963046,False,False,False,False,0.34282824044072213,0.34280728029460616,False,False,False,False,423564.0,402921.32896522054,False,False,False,False,8228.771842139007,False,False,False,False
2025-07-04 19:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,,,,,,,,,,,,,,,,45.174312408421684,43.24155782252173,,43.822262648613446,44.87716858598321,45.63008813891272,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6859547967180688,43.52533997508584,1.4084956663943438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.40984737673617,28.3356865979364,True,False,True,False,True,19.927069826677858,0,0.9593186936936936,0.9404560810810811,False,False,False,False,0.34282824044072213,0.34281776036766415,False,False,False,False,423564.0,403241.37037661247,False,False,False,False,8101.193984121348,False,False,False,False
2025-07-07 14:00:00+00:00,46.59,46.73,46.48,46.61,18027.0,,,,,,,,,,46.60666666666666,,,,,,,,,,45.4247372036712,43.35534910818237,,43.838262160043186,44.88474666621297,45.63378495411455,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.726700423163045,43.757803210478556,1.6518191292828115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.90823595779432,31.85446680673506,True,False,True,False,True,20.0,0,0.9626917230896779,0.9310487771175903,False,False,False,False,0.3428282420813788,0.3428230012245215,False,False,False,False,441591.0,403835.9382777503,False,True,False,False,8255.082449483807,False,True,False,False
2025-07-07 15:00:00+00:00,46.61,46.69,46.46,46.495,14543.0,,,,,,,,,,46.58061994678129,,,,,,,,,,45.56362526773876,43.440139858437306,,43.850766971614874,44.89060646409768,45.636569366394724,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7590756940215462,43.80780199471841,1.5276193141741363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.39823922436804,31.85446680673506,True,False,True,False,True,20.0,0,0.9675855381631806,0.9307383294085054,False,False,False,False,0.33913253346933636,0.3409777673469289,False,False,False,False,427048.0,404195.81520367664,False,False,False,False,8352.56954329026,False,False,False,False
2025-07-07 16:00:00+00:00,46.52,46.57,46.22,46.225,8277.0,,,,,,,,,,46.53152438775593,,,,,,,,,,45.61454490228621,43.483290111153885,,43.85728252136266,44.8935029606729,45.637783272183505,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7824276137331034,43.82864305675472,1.3444343684882483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.58799860122573,31.965918273430972,True,False,True,False,False,20.0,0,0.958047825478954,0.9478394630121662,False,False,False,False,0.31714067771474175,0.3290592225308353,False,False,False,False,418771.0,404421.787060984,False,False,False,False,8351.397922464053,False,False,False,False
2025-07-07 17:00:00+00:00,46.225,46.51,46.205,46.345,8577.0,,,,,,,,,,46.50060125984677,,,,,,,,,,45.66165498193389,43.52689725002938,,43.864038917569204,44.896523272417966,45.63906359246307,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8062631825635962,43.85073405440413,1.3808984037729233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.70101161096,29.493858638887374,True,False,True,False,False,20.0,0,0.9517096999302161,0.9542219120725751,False,False,False,False,0.31259680155027114,0.3208280120405532,False,False,False,False,427348.0,404777.2322228292,False,False,False,False,8354.895629092516,False,False,False,False
2025-07-07 18:00:00+00:00,46.335,46.375,46.02,46.25,8025.0,,,,,,,,,,46.460705872454994,,,,,,,,,,45.69281026583691,43.5645757994951,,43.869977984814916,44.89907063980299,45.640026171300924,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8260639426160872,43.86812663031381,1.3043756651116112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.05386008260406,26.325261889912113,False,True,True,False,False,19.763467205595855,0,0.948093515168383,0.9571388811578068,False,False,False,False,0.29334682503627074,0.307087418538412,False,False,False,False,419323.0,405002.7480023202,False,False,False,False,8349.780968176352,False,False,False,False
2025-07-07 19:00:00+00:00,46.27,46.28,46.015,46.07,22114.0,,,,,,,,,,46.366472208606176,,,,,,,,,,45.75041134967152,43.659670843969984,,43.88554447131228,44.905545319544444,45.64223423424918,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8405795283008246,43.911391624757044,1.1727873433622982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.68484822510075,21.62857020467044,False,True,True,False,False,17.72259979249695,0,0.9469886205939493,0.9586455731335,False,False,False,False,0.2873749074862816,0.29723116301234676,False,False,False,False,397209.0,404881.91469995864,False,False,False,False,8563.179712855788,False,False,False,False
2025-07-08 14:00:00+00:00,45.995,46.435,45.93,46.285,6906.0,,,,,,,,,,46.354507723384486,,,,,,,,,,45.76918104042919,43.68902612925319,,43.890566393225875,44.90771012965043,45.643055465274436,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.857371423168691,43.92635205582161,1.2698849108782526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3756165238012,20.682797704565502,False,True,True,False,False,19.18762215455221,0,0.9407641561297415,0.9589059923034634,False,False,False,False,0.29155313057801335,0.29439214679518005,False,False,False,False,404115.0,404870.0245495716,False,False,False,False,8537.487004129342,False,False,False,False
2025-07-08 15:00:00+00:00,46.285,46.285,46.08,46.17,8633.0,,,,,,,,,,46.338515278332736,,,,,,,,,,45.788784400020724,43.72424549710113,,43.896710855325516,44.91032730850155,45.64401038176309,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8702236268463992,43.94408740736357,1.1901852594974445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.722408554388245,18.315237173627835,False,True,True,False,False,17.890839629069028,0,0.9436581008657412,0.9655077641885393,False,False,False,False,0.2915531305780127,0.2929726386865964,False,False,False,False,395482.0,404724.4737813612,False,False,False,False,8538.967825770746,False,False,False,False
