date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_726,Gap_Down_aVWAP_894,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_834,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_762,aVWAP_OB_bear_635,aVWAP_OB_bear_371,aVWAP_OB_bear_267,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 15:00:00+00:00,64.115,64.135,63.475,63.7,3045.0,,,,,,,,,,,,,,,,,,,,,,64.87534430011954,65.6581308946073,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8994665436034468,65.01701755785727,-1.4642207286343616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0184690571752,4.156927961917972,False,True,False,True,False,0.0,0,0.92461303267724,0.9787884578635582,False,False,False,False,-0.09424304590532763,-0.07083124730742085,False,False,False,False,-140268.0,-162167.08742557882,False,False,False,False,6010.174278111432,False,False,False,False
2025-06-02 16:00:00+00:00,63.7,63.9,63.495,63.63,1585.0,,,,,,,,,,,,,,,,,,,,,,64.87333065559446,65.65606970645223,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.900158894881844,65.01199446968666,-1.5352783575704767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.13592828242675,-0.0995413285329505,False,True,False,True,False,0.0,0,0.9364206464061738,0.9818620356970575,False,False,False,False,-0.10817509019953965,-0.08950316875348024,False,False,False,False,-141853.0,-161852.1403337094,False,False,False,False,5941.566924962417,False,False,False,False
2025-06-02 17:00:00+00:00,63.63,63.725,63.41,63.58,1344.0,,,,,,,,,,,,,,,,,,,,,,64.87148169129401,65.65423428682497,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8980266554355372,65.0075205603948,-1.5896193634725222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60572382290066,-3.1466208077176248,False,True,False,True,False,0.0,0,0.9372045914922342,0.9823478344747757,False,False,False,False,-0.12507972268792167,-0.10729144572070096,False,False,False,False,-143197.0,-161562.91335179142,False,False,False,False,5870.286817598659,False,False,False,False
2025-06-02 18:00:00+00:00,63.575,63.735,63.405,63.62,2607.0,,,,,,,,,,,,,,,,,,,,,,64.86795134724176,65.65070884134212,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8918654758571418,64.84916479362066,-1.3781952849328007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.741961704569256,-4.804712941572653,False,True,False,True,False,0.0,0,0.9386792452830183,0.9792067770504431,False,False,False,False,-0.12475399263036284,-0.11602271917553189,False,False,False,False,-140590.0,-161237.7519044768,False,False,False,False,5819.693223527362,False,False,False,False
2025-06-02 19:00:00+00:00,63.64,63.9,63.445,63.89,5861.0,,,,,,,,,,,,,,,,,,,,,,64.8610569946685,65.64343138053378,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8793289978644747,64.84331553211517,-1.0841397638772035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.62092664984763,-4.804712941572653,False,True,False,True,False,0.0,0,0.9390138822403056,0.9758736237434182,False,False,False,False,-0.11142090785995723,-0.11372181351774456,False,False,False,False,-134729.0,-160826.763502857,False,False,False,False,5820.333638666472,False,False,False,False
2025-06-03 14:00:00+00:00,64.51,64.6,63.99,64.17,3798.0,,,,,,,,,,,,,,,,,,,,,,64.85864876703774,65.63999992308956,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8710544247116037,64.85150527220149,-0.782391149011303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5545781634157,-4.804712941572653,False,True,False,True,True,0.0,0,0.9492443684060444,0.9659728162722178,False,False,False,False,-0.031117917724492645,-0.0724198656211186,False,False,False,False,-130931.0,-160363.2632935104,False,False,False,False,5788.979628764667,False,False,False,False
2025-06-03 15:00:00+00:00,64.17,64.33,63.76,63.83,3483.0,,,,,,,,,,,,,,,,,,,,,,64.85544314322745,65.63623550027053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8629166287115788,64.84938398330812,-1.1813238375417099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.39141554593073,-4.804712941572653,False,True,False,True,True,0.0,0,0.9424766222725979,0.9723245489751585,False,False,False,False,-0.06326210650443882,-0.06784098606277872,False,False,False,False,-134414.0,-159960.94913392107,False,False,False,False,5753.228006613276,False,False,False,False
2025-06-03 16:00:00+00:00,63.85,63.92,63.65,63.7,2549.0,,,,,,,,,,,,,,,,,,,,,,64.85253918131808,65.63313374892694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8531231863980814,64.84463063131695,-1.341694434715363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34471699859459,-4.804712941572653,False,True,False,True,True,0.0,0,0.9490567844489126,0.9777841616393759,False,False,False,False,-0.09683213357881414,-0.08233655982079643,False,False,False,False,-136963.0,-159604.39178300757,False,False,False,False,5703.550053022373,False,False,False,False
2025-06-03 17:00:00+00:00,63.71,63.88,63.64,63.84,2226.0,,,,,,,,,,,,,,,,,,,,,,64.850084806135,65.63047657359115,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8391490112381131,64.84117007378549,-1.1930778209561645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.10782342116779,-4.804712941572653,False,True,False,True,True,0.0,0,0.944188722669735,0.982355197545071,False,False,False,False,-0.10007031818842005,-0.09120343900460824,False,False,False,False,-134737.0,-159218.85082513146,False,False,False,False,5649.634548324351,False,False,False,False
2025-06-03 18:00:00+00:00,63.855,63.905,63.77,63.84,2363.0,,,,,,,,,,,,,,,,,,,,,,64.84761770021333,65.6277430237965,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8250878085941685,64.8383128751125,-1.2099474319145327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.61656103621658,-4.804712941572653,False,True,False,True,True,0.0,0,0.9493890118348883,0.9795054363513905,False,False,False,False,-0.09003844817670562,-0.09062094359065692,False,False,False,False,-134737.0,-158839.28724644726,False,False,False,False,5598.6789739317255,False,False,False,False
2025-06-03 19:00:00+00:00,63.84,63.915,63.68,63.81,4869.0,,,,,,,,,,,,,,,,,,,,,,64.84238862700525,65.6220218326946,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8091330696017528,64.83201995777097,-1.263104915825518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66551547216127,-4.804712941572653,False,True,False,True,True,0.0,0,0.9530525502318389,0.9767194744976816,False,False,False,False,-0.09521380431270846,-0.09291737395168269,False,False,False,False,-139606.0,-158541.09674650236,False,False,False,False,5587.366121622706,False,False,False,False
2025-06-04 14:00:00+00:00,64.69,65.25,64.56,65.21,10543.0,,,,,,,,,,,,,,,,,,,,,,64.84414793239002,65.61787533471941,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8080716284807846,64.86567635461233,0.4261053516196412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18224584415273,-2.7867646138699484,False,True,True,False,True,5.636374531209036,0,0.9558293838862555,0.9628436018957348,False,False,False,False,0.047177820638907575,-0.022869776656387557,False,False,False,False,-129063.0,-158084.07199074264,False,False,False,False,5664.1976546208025,False,False,False,False
2025-06-04 15:00:00+00:00,65.205,65.33,64.925,65.245,3421.0,,,,,,,,,,,,,,,,,,,,,,64.84526479304566,65.61689093071607,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8077123852561181,64.87598370384778,0.4568659623006934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.656669694086716,3.0374920183689085,False,False,True,False,True,5.85615745417185,0,0.9562588568729328,0.963911195087388,False,False,False,False,0.07583013616879283,0.026480179756202638,False,False,False,False,-125642.0,-157581.09413042103,False,False,False,False,5629.419396409628,False,False,False,False
2025-06-04 16:00:00+00:00,65.285,65.67,65.185,65.575,5992.0,,,,,,,,,,,,,,,,,,,,,,64.84907143832154,65.6163571272164,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8171257139701724,64.89770026088192,0.8288807065283559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.15584094931096,7.835406235774549,True,False,True,False,True,7.90163135044596,0,0.9724622542968372,0.9548001139492928,False,False,False,False,0.11466905226182833,0.07057461600901549,False,False,False,False,-119650.0,-156993.0151516548,False,False,False,False,5635.0408011164545,False,False,False,False
2025-06-04 17:00:00+00:00,65.56,65.61,65.405,65.53,2797.0,,,,,,,,,,,,,,,,,,,,,,64.85094024494656,65.6161773386123,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8398982563858063,64.90711750562498,0.7416166061057988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.32732592625652,10.533755599363111,True,False,True,False,True,7.561777680449616,0,0.9748098859315582,0.9530418250950572,False,False,False,False,0.12507970965818982,0.09782716283360265,False,False,False,False,-122447.0,-156457.41801752063,False,False,False,False,5591.040168541005,False,False,False,False
2025-06-04 18:00:00+00:00,65.495,65.55,65.215,65.295,2760.0,,,,,,,,,,,,,,,,,,,,,,64.85232762680435,65.61571807392093,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8552176478675269,64.9145146743725,0.4448988237979403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8850012691313,10.533755599363111,True,False,True,False,True,5.796747886580576,0,0.9715180860153796,0.9541441184847624,False,False,False,False,0.10882405697686572,0.10332560990523418,False,False,False,False,-125207.0,-155972.91541259782,False,False,False,False,5547.148072904711,False,False,False,False
2025-06-04 19:00:00+00:00,65.295,65.465,65.225,65.465,3044.0,,,,,,,,,,,,,,,,,,,,,,64.85394506379487,65.6152743160712,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8721952318841041,64.9224726593595,0.6220251164048948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.43871057722046,10.84503782029745,True,False,True,False,True,6.871861866328736,0,0.9688069872348587,0.9682311162299646,False,False,False,False,0.10395889571265389,0.10364225280894404,False,False,False,False,-122163.0,-155448.7306775188,False,False,False,False,5508.339575650374,False,False,False,False
2025-06-05 14:00:00+00:00,65.845,65.97,65.445,65.475,3680.0,,,,,,,,,,,,,,,,,,,,,,64.85678345014664,65.61530847737282,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8887096983418007,64.8917586052489,0.6562788679355472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.85941148128732,11.677939713934165,True,False,True,False,True,6.935332777575066,0,0.9639613803651651,0.9584169773444223,False,False,False,False,0.1512299043759525,0.12743607859244827,False,False,False,False,-118483.0,-154875.61857399135,False,False,False,False,5479.993225640291,False,False,False,False
2025-06-05 15:00:00+00:00,65.57,65.57,65.18,65.4,4790.0,,,,,,,,,,,,,,,,,,,,,,64.85927829555054,65.6146101184734,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9014585928335499,64.89566749189312,0.5594627552682355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1850862993893,11.677939713934165,True,False,True,False,True,6.355277832711746,0,0.9557040572792357,0.9694510739856804,False,False,False,False,0.10785062141122845,0.11764335000183836,False,False,False,False,-123273.0,-154385.6554953248,False,False,False,False,5469.295656250519,False,False,False,False
2025-06-05 16:00:00+00:00,65.4,65.685,65.26,65.58,2455.0,,,,,,,,,,,,,,,,,,,,,,64.86085064207377,65.61444639082274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9140435852160042,64.9019243273267,0.7418417279445825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.83961149071354,12.653762052248531,True,False,True,False,True,7.525114510711386,0,0.9526280388200246,0.9744402805803785,False,False,False,False,0.12074379442758759,0.11919357221471297,False,False,False,False,-120818.0,-153865.22672795542,False,False,False,False,5422.562390262138,False,False,False,False
2025-06-05 17:00:00+00:00,65.615,65.815,65.29,65.395,3208.0,,,,,,,,,,,,,,,,,,,,,,64.86286751877387,65.61421646106362,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9297261148572216,64.90949282502211,0.5222045150925362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.85523099452571,12.653762052248531,True,False,True,False,True,6.0760628124629505,0,0.9540273920122588,0.9726079877406378,False,False,False,False,0.13392455306369988,0.1265590626392064,False,False,False,False,-124026.0,-153402.60305775455,False,False,False,False,5388.228089637919,False,False,False,False
2025-06-05 18:00:00+00:00,65.4,65.5,65.275,65.425,1502.0,,,,,,,,,,,,,,,,,,,,,,64.86365993398938,65.61401514743879,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9458615739715706,64.9120474405156,0.5423125049160964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.76162731872692,12.653762052248531,True,False,True,False,False,6.275741291167186,0,0.9542928325028741,0.9760444614794942,False,False,False,False,0.11229853720851486,0.11942879992386063,False,False,False,False,-122524.0,-152923.86502585135,False,False,False,False,5327.976491348959,False,False,False,False
2025-06-05 19:00:00+00:00,65.47,65.625,65.335,65.61,1640.0,,,,,,,,,,,,,,,,,,,,,,64.86472083600144,65.61392219323446,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9650995374136191,64.91594441079516,0.7191544108132554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.41604266323746,12.653762052248531,True,False,True,False,False,7.506151070753269,0,0.9551724137931027,0.9743295019157089,False,False,False,False,0.12440804961216477,0.1219184247680127,False,False,False,False,-120884.0,-152427.1229324273,False,False,False,False,5270.798561250525,False,False,False,False
2025-06-06 14:00:00+00:00,64.765,65.03,64.595,64.795,2232.0,,,,,,,,,,,,,,,,,,,,,,64.8645940473057,65.61279757595052,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9697730067822837,64.9130454405567,-0.12172481573639073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.70490456186,14.086728882189092,False,False,True,False,False,1.3604950292412994,0,0.943255020841227,0.9769799166350891,False,False,False,False,0.04855775794329769,0.0852380913556552,False,False,False,False,-123116.0,-151972.68691797106,False,False,False,False,5223.685405262146,False,False,False,False
2025-06-06 15:00:00+00:00,64.795,64.96,64.545,64.7,5133.0,,,,,,,,,,,,,,,,,,,,,,64.86394640763919,65.60999423454096,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9733000750204968,64.90735687926482,-0.2130451693024425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.91218519651483,8.864144371536597,False,True,False,False,False,0.6899008496666816,0,0.9447864381096687,0.9751870442276732,False,False,False,False,0.052532670727740656,0.06888538104169793,False,False,False,False,-128249.0,-151604.87781846765,False,False,False,False,5222.279429986763,False,False,False,False
2025-06-06 16:00:00+00:00,64.7,64.855,64.475,64.51,2421.0,,,,,,,,,,,,,,,,,,,,,,64.86335708492587,65.60849524402363,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9752229451728784,64.90434994130126,-0.4043690145450287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7790131997846,4.371097514481832,False,True,False,True,False,0.0,0,0.9459536204448644,0.9737813535257928,False,False,False,False,0.05060909267412614,0.059747236857912035,False,False,False,False,-130670.0,-151280.3060693441,False,False,False,False,5178.848741149759,False,False,False,False
2025-06-06 17:00:00+00:00,64.48,64.695,64.455,64.525,2975.0,,,,,,,,,,,,,,,,,,,,,,64.86247821995377,65.60655793904392,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.976201717265272,64.90066769951301,-0.38482589496502456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.52624409806789,1.5896020397412016,False,True,False,True,False,0.0,0,0.9479225953329531,0.9743881616391579,False,False,False,False,0.04288340279335861,0.05131531982563532,False,False,False,False,-127695.0,-150914.64240935427,False,False,False,False,5144.680543612553,False,False,False,False
2025-06-06 18:00:00+00:00,64.515,64.655,64.29,64.39,2550.0,,,,,,,,,,,,,,,,,,,,,,64.86144971998672,65.60472414886156,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9742942144009133,64.89690623165981,-0.5202804493419938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.39380929929382,-1.2105084755577025,False,True,False,True,False,0.0,0,0.9468782666539953,0.9749120973106529,False,False,False,False,0.0576398519212939,0.054477585873464615,False,False,False,False,-130245.0,-150594.18283711624,False,False,False,False,5104.452938285227,False,False,False,False
2025-06-06 19:00:00+00:00,64.4,64.545,64.18,64.375,3621.0,,,,,,,,,,,,,,,,,,,,,,64.85972484758861,65.6019548781844,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9718171657274242,64.89127179526871,-0.5312437498284649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.19524181563864,-3.2723589584292014,False,True,False,True,False,0.0,0,0.9526260604327512,0.970164903250405,False,False,False,False,0.04059604841403247,0.04753681714374854,False,False,False,False,-133866.0,-150334.83116522297,False,False,False,False,5081.453667924216,False,False,False,False
2025-06-09 14:00:00+00:00,64.175,64.355,63.87,64.15,4315.0,,,,,,,,,,,,,,,,,,,,,,64.85668523159661,65.59802853701589,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9534502684531061,64.77369740937084,-0.6541478145291535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1389078603048,-6.236856606765386,False,True,False,True,False,0.0,0,0.9438639817629172,0.9722644376899696,False,False,False,False,0.009079188719147174,0.02830800293144786,False,False,False,False,-138181.0,-150146.39967428928,False,False,False,False,5069.570665320739,False,False,False,False
2025-06-09 15:00:00+00:00,64.165,64.48,64.13,64.36,3299.0,,,,,,,,,,,,,,,,,,,,,,64.85500357289062,65.59544302308377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9318458481334652,64.7739773051093,-0.4442551371973341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03707459536067,-6.236856606765386,False,True,False,True,False,0.0,0,0.9525443110348762,0.9696969696969697,False,False,False,False,0.03949419680643765,0.033901099868942755,False,False,False,False,-134882.0,-149909.74231499797,False,False,False,False,5042.11995733127,False,False,False,False
2025-06-09 16:00:00+00:00,64.36,64.56,64.285,64.5,2658.0,,,,,,,,,,,,,,,,,,,,,,64.85397309851093,65.59357144055578,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.912551477012172,64.7751340175798,-0.3014997230409745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.394505249688606,-6.236856606765386,False,True,False,True,True,0.0,0,0.957577502639408,0.968039159228333,False,False,False,False,0.05809156426169308,0.04599633206531792,False,False,False,False,-132224.0,-149635.54475972668,False,False,False,False,5005.156857217607,False,False,False,False
2025-06-09 17:00:00+00:00,64.485,64.595,64.41,64.51,1347.0,,,,,,,,,,,,,,,,,,,,,,64.8535255480128,65.59267211973236,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8809546418970657,64.77580797868349,-0.30172720142672377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.094367464113205,-6.236856606765386,False,True,False,True,True,0.0,0,0.9545541890853182,0.964834742505765,False,False,False,False,0.0714996526298205,0.05874799234756921,False,False,False,False,-130877.0,-149344.71460841308,False,False,False,False,4948.441247028187,False,False,False,False
2025-06-09 18:00:00+00:00,64.525,64.695,64.42,64.445,5739.0,,,,,,,,,,,,,,,,,,,,,,64.85171303446461,65.58890969898918,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8601334120271107,64.77714173947547,-0.38615142119953577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.516836588194494,-6.236856606765386,False,True,False,True,True,0.0,0,0.9554893289751965,0.9633724283791583,False,False,False,False,0.08223786341846408,0.07049292788301664,False,False,False,False,-136616.0,-149147.37019587954,False,False,False,False,4960.697971880463,False,False,False,False
2025-06-09 19:00:00+00:00,64.395,64.485,64.305,64.415,2237.0,,,,,,,,,,,,,,,,,,,,,,64.85076172855604,65.58728872369062,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8391993986112897,64.77575780002874,-0.4298832918919145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.45564519847966,-6.236856606765386,False,True,False,True,True,0.0,0,0.9542168674698789,0.9664578313253015,False,False,False,False,0.056284516494248184,0.06338872218863241,False,False,False,False,-138853.0,-148987.76755718372,False,False,False,False,4918.470096347432,False,False,False,False
2025-06-10 14:00:00+00:00,65.215,65.215,64.595,64.75,2977.0,,,,,,,,,,,,,,,,,,,,,,64.85076894228857,65.58595756174158,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8230970573174785,64.7807069392301,-0.03730658366119784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.985405742208755,-10.078576887241752,False,True,False,True,True,1.371747086074766,0,0.9565175840978588,0.9545107033639146,False,False,False,False,0.15023119836055102,0.10680996027459172,False,False,False,False,-135876.0,-148784.48433924286,False,False,False,False,4888.369784776154,False,False,False,False
2025-06-10 15:00:00+00:00,64.75,64.785,64.455,64.725,1128.0,,,,,,,,,,,,,,,,,,,,,,64.85056108344291,65.5853182347665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.803779624451639,64.78127063969143,-0.07000754681959381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.65214200799759,-7.359255971296548,False,True,False,False,True,1.1756991697686168,1,0.9548664122137399,0.9598282442748095,False,False,False,False,0.13910680061007394,0.12295838044233283,False,False,False,False,-137004.0,-148601.8411711926,False,False,False,False,4830.069478035438,False,False,False,False
2025-06-10 16:00:00+00:00,64.715,64.745,64.565,64.68,2129.0,,,,,,,,,,,,,,,,,,,,,,64.85018663497789,65.58412473877725,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.787447552950409,64.78230246450735,-0.12991654380541195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.754994620946235,-6.092578524370936,False,False,False,False,True,0.8182210010879452,1,0.9682448036951496,0.9583333333333336,False,False,False,False,0.1454049176258909,0.13418164903411187,False,False,False,False,-139133.0,-148455.03743210432,False,False,False,False,4788.192431864346,False,False,False,False
2025-06-10 17:00:00+00:00,64.685,64.77,64.54,64.715,2820.0,,,,,,,,,,,,,,,,,,,,,,64.84972377749045,65.58256859378123,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7712240183535719,64.7836230093688,-0.08897934677305643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.999077110108296,-4.634153464567127,False,False,False,False,True,1.0934823727455267,0,0.9693917086400616,0.9573808601317323,False,False,False,False,0.1454049176258909,0.13979328333000138,False,False,False,False,-136313.0,-148266.78878974612,False,False,False,False,4757.6778205176115,False,False,False,False
