date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_861,Gap_Up_aVWAP_855,Gap_Up_aVWAP_841,Gap_Up_aVWAP_827,Gap_Up_aVWAP_779,Gap_Up_aVWAP_755,Gap_Up_aVWAP_753,Gap_Up_aVWAP_707,Gap_Up_aVWAP_654,Gap_Down_aVWAP_897,Gap_Down_aVWAP_871,Gap_Down_aVWAP_870,Gap_Down_aVWAP_849,Gap_Down_aVWAP_846,Gap_Down_aVWAP_816,Gap_Down_aVWAP_736,Gap_Down_aVWAP_708,Gap_Down_aVWAP_699,Gap_Down_aVWAP_694,aVWAP_OB_bull_126,aVWAP_OB_bear_759,aVWAP_OB_bear_726,aVWAP_OB_bear_636,aVWAP_OB_bear_597,aVWAP_OB_bear_451,aVWAP_OB_bear_212,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 00:00:00+00:00,6.0115525424,6.070779661,5.6265762712,5.6956745763,1250435,,,,,,7.455452187040871,8.051618201498673,8.087423114314339,8.56870688292435,8.814588387249572,,,,,,5.951894511647091,8.234995890709607,8.562842566963713,8.609739866258147,8.642327651977556,13.853297443750478,7.948414774830078,8.377982928604478,8.920205265746551,9.238208671207628,10.032492495107036,11.754999730705492,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1133419361487042,8.32235496241304,-2.075554997961019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.840184102953046,-16.811317019380695,False,True,False,True,True,0.0,0,0.7978835172670702,1.0917831066521164,False,False,False,False,-0.32929484868859527,-0.3278557746701656,False,False,False,False,-17325427,-9892850.810619416,False,False,False,False,1414383.1980563588,False,False,False,False
2025-04-14 00:00:00+00:00,6.1793627119,6.2682033898,5.9868745763,6.2287186441,2595762,,,,,,7.401007466202998,7.9943827871354065,8.030478803111356,8.52502432247556,8.779659566311041,,,,,,5.980661199073893,8.18579037732434,8.519021834554971,8.56757544029623,8.600853537216214,13.83364577600935,7.891411464515267,8.329516968992488,8.888058793968169,9.207981783433716,10.009405932618085,11.736629889196816,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1439594025490745,8.286325880433404,-1.841816382503153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.115271069980416,-23.713573836043246,False,False,False,True,True,0.0,0,0.8251626539481448,1.0723472057271455,False,False,False,False,-0.27383746786697377,-0.30084662126856965,False,False,False,False,-14729665,-10082529.798438262,False,False,False,False,1460711.778524737,False,False,False,False
2025-04-15 00:00:00+00:00,6.0214237288,6.2978169492,5.9947715254,6.1300067797,1489310,,,,,,7.370830094186643,7.962389502152998,7.998625486531086,8.500254314469808,8.759729731328605,,,,,,5.9904344500018425,8.158055883316187,8.49417640973215,8.543638504836085,8.577295041979704,13.822357235071472,7.859588793009063,8.302154140198594,8.869683831702476,9.19068060898326,9.996147153988568,11.726069188337485,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.176254053961292,8.265200940986265,-1.9075617249775725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.11006502804182,-22.592395879320872,False,False,False,True,True,0.0,0,0.8392546216986789,1.0572346877466192,False,False,False,False,-0.2701693429403845,-0.2855079821044771,False,False,False,False,-16218975,-10323174.70830343,False,False,False,False,1461833.27740612,False,False,False,False
2025-04-16 00:00:00+00:00,6.2385898305,6.4064,6.0658440678,6.0905220339,1308077,,,,,,7.348111006695314,7.937108046754349,7.973399202265089,8.480091403837688,8.74332846000746,,,,,,6.006393238734819,8.135829437472236,8.473957271458984,8.52411455980505,8.55805459839523,13.812639018846768,7.834596536856071,8.280083894628325,8.854506415588316,9.176287694051256,9.984969193647693,11.71704371766268,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2017893811350118,8.249268672579491,-1.6730709004772006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.93578953537122,-20.58931338999428,False,False,False,True,True,0.0,0,0.8381284074686485,1.0536353580926063,False,False,False,False,-0.25269712200537026,-0.26910255205492367,False,False,False,False,-14910898,-10503085.425624864,False,False,False,False,1455803.6194686252,False,False,False,False
2025-04-17 00:00:00+00:00,6.4360135593,6.5692745763,6.3076881356,6.317559322,1077516,,,,,,7.333328100369164,7.919226181298368,7.9554955536228285,8.465212462593787,8.731046570819121,,,,,,6.028227403206773,8.11979809500633,8.459042190775339,8.509668155881176,8.54379161504694,13.804864016353317,7.817095078157084,8.264006453456432,8.843083624969388,9.165339034098249,9.97630169062594,11.709902821817764,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2216887991155545,8.23895983734231,-1.4757819498284335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.19145654858715,-18.16164494801037,True,False,False,True,True,0.0,0,0.8378515734402637,1.043685325098862,False,False,False,False,-0.21386687987462552,-0.2414847159647746,False,False,False,False,-13833382,-10633685.291286634,False,False,False,False,1440968.8108620127,False,False,False,False
2025-04-21 00:00:00+00:00,6.2978169492,6.3570440678,6.1892338983,6.3373016949,850626,,,,,,7.320014769728709,7.903950396343546,7.940228706295354,8.452725090085504,8.720788393624863,,,,,,6.037955852338015,8.106198476525961,8.44652264373711,8.497554578903642,8.531841205536685,13.798607779556388,7.802054906897918,8.25044192524045,8.833561104573207,9.156265728108535,9.96918824802335,11.704112486996879,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2429414145248343,8.229187812349133,-1.5538711966464485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.107404609982936,-16.97054985795876,True,False,False,True,True,0.0,0,0.8381541393463783,1.0471245768099904,False,False,False,False,-0.2455413239487637,-0.24351301995676916,False,False,False,False,-14684008,-10792521.47594206,False,False,False,False,1417818.1123968358,False,False,False,False
2025-04-22 00:00:00+00:00,6.4458847458,6.6038237288,6.3915932203,6.4162711864,928727,,,,,6.480433898300001,7.308571812189961,7.88960084557674,7.925837454559076,8.440488333741058,8.710592022560485,,,,,,6.055774595537075,8.093173035627803,8.434258700126197,8.485652869400516,8.520078366034234,13.791969564325374,7.788072719861912,8.237318321290113,8.824049445623752,9.14710577592483,9.961870444764099,11.698036159193277,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2568097728386625,8.220779707924732,-1.4122224384967264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.56306921913481,-15.220728683337946,True,False,False,True,True,0.0,0,0.8402268605231464,1.0279098333390457,False,False,False,False,-0.20262596679563546,-0.2230694933762023,False,False,False,False,-13755281,-10908708.123944333,False,False,False,False,1398638.0687734305,False,False,False,False
2025-04-23 00:00:00+00:00,6.3274305085,6.6630508475,6.2780745763,6.5742101695,1305159,,,,,6.446791374797718,7.291925891673253,7.869112928317395,7.905299301932713,8.423048461948332,8.69605277140116,,,,,,6.075435826144294,8.074575835335684,8.416779891310586,8.468689041529982,8.503313682860547,13.782587764126328,7.768072398401106,8.218607176343,8.810486498610329,9.134062909427556,9.951469082458596,11.689426848885907,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.266726669283923,8.062237374379821,-1.3695194929940984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.963177296804275,-14.43347094438549,True,False,False,True,True,0.0,0,0.8320245479422792,1.0442384568745906,False,False,False,False,-0.20777161770028954,-0.2154205555382459,False,False,False,False,-15060440,-11071521.138691615,False,False,False,False,1394972.2229391786,False,False,False,False
2025-04-24 00:00:00+00:00,6.2583322034,6.4261423729,6.2385898305,6.3866576271,822566,,,,,6.409355290392038,7.280404498439668,7.855487068251253,7.891657843734194,8.411587195095068,8.686524649766712,,,,,,6.08301989196699,8.06226387904579,8.405291936253638,8.457546513631085,8.492307590184232,13.776594891286464,7.754712069662511,8.206267958287036,8.80160847903881,9.125560263443926,9.94473213311245,11.683896988107534,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.275702671133007,8.051431789241956,-1.4055779817795837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8860233874755,-14.042737963567646,True,False,False,True,True,0.0,0,0.8106196876945342,1.0702652682563796,False,False,False,False,-0.2267874222921529,-0.2211039889151994,False,False,False,False,-15883006,-11260206.819527239,False,False,False,False,1372524.9200788185,False,False,False,False
2025-04-25 00:00:00+00:00,6.3274305085,6.4241681356,6.1300067797,6.159620339,1030311,,,,,6.380239988950405,7.266148620169628,7.838602338916224,7.874750062007107,8.397312174485172,8.674628133636617,,,,,,6.091305047592389,8.046962837546742,8.390984320841149,8.443662240054861,8.478590290788846,13.769088153612936,7.738161878667254,8.190924505838478,8.790515582085668,9.114930232596732,9.936296850760295,11.676968768547322,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.278373615298517,8.03927394861019,-1.3390791390124641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.317090889619145,-13.130205708694064,True,False,False,True,True,0.0,0,0.8206781031317523,1.063674263130067,False,False,False,False,-0.23225023900629177,-0.22667711396074558,False,False,False,False,-14852695,-11401088.708957544,False,False,False,False,1359104.7663502372,False,False,False,False
2025-04-28 00:00:00+00:00,6.3570440678,6.3965288136,6.2583322034,6.2879457627,714030,,,,,6.373853704418452,7.256938915733304,7.827436462874539,7.863557166182846,8.387733576711181,8.666601876190668,,,,,,6.097826416871051,8.03677215301478,8.381385041337632,8.434336479034124,8.469370871023353,13.763924811752629,7.727248839909427,8.180674930453002,8.783018078433834,9.107722769158105,9.930543265572854,11.672216442971063,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.276334765738679,8.03208549140042,-1.3123840770967234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.82357489485127,-12.152486608993463,True,False,False,True,True,0.0,0,0.8361568144207965,1.0485406856744213,False,False,False,False,-0.2213518809094547,-0.22401449743510016,False,False,False,False,-14138665,-11508444.6419396,False,False,False,False,1333807.7166894437,False,False,False,False
2025-04-29 00:00:00+00:00,6.2780745763,6.3669152542,6.1793627119,6.2682033898,849887,,,,,6.358953214527055,7.2454829748918765,7.8138120951908245,7.849908148722992,8.376103853978618,8.65686555182173,,,,,,6.10323934161784,8.024359327675986,8.36972975946394,8.423015672286564,8.458181494608066,13.757736739485718,7.713904632662109,8.168213202519167,8.773926965177248,9.099000069846829,9.923600156730092,11.666504759778336,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.274094136132552,8.022545933239526,-1.3691856099697468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.662227609778824,-11.834031199334262,True,False,False,True,True,0.0,0,0.8359235070164722,1.052189517172416,False,False,False,False,-0.233107276726843,-0.22856088708097158,False,False,False,False,-14988552,-11644919.44029491,False,False,False,False,1314830.4336820145,False,False,False,False
2025-04-30 00:00:00+00:00,5.9523254237,6.2089762712,5.9069179661,6.1694915254,1350284,,,,,6.294107362334909,7.223235769833092,7.789185389054681,7.82530479055957,8.355702826546112,8.639939032369625,,,,,,6.099508473912821,8.002203944744714,8.349278749024512,8.403189603967034,8.438611490027617,13.747595811127953,7.689574545668828,8.146154548436755,8.758174832487356,9.084024567651143,9.911864909447935,11.657031919851667,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2761824231754424,8.001791945817462,-1.6059353936390282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.653984234724355,-11.834031199334262,True,False,False,True,True,0.0,1,0.8186265917872718,1.0500468996574717,False,False,False,False,-0.280365289430892,-0.2544630882559318,False,False,False,False,-16338836,-11828994.599499032,False,False,False,False,1316220.769616053,False,False,False,False
2025-05-01 00:00:00+00:00,6.0905220339,6.1546847458,5.912840678,5.9424542373,1456749,,,,,6.252524555337121,7.200701223208189,7.763802945779746,7.79992266079195,8.33436365739807,8.622126325883809,,,,,,6.097278633106761,7.979198534169839,8.327890058999916,8.382428822399437,8.418105458380358,13.736727374595793,7.6645567799374845,8.123188200842803,8.741565554191853,9.068187383157115,9.899380169105314,11.646901897830874,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.273426471602192,7.9820012916346075,-1.4853462684459493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.51763179756355,-11.834031199334262,True,False,False,True,True,0.0,0,0.812763974355564,1.0620892268459978,False,False,False,False,-0.2854061892127315,-0.26993463873433166,False,False,False,False,-14882087,-11948723.713244168,False,False,False,False,1321731.680611502,False,False,False,False
2025-05-02 00:00:00+00:00,6.2188474576,6.2928813559,6.026359322,6.1694915254,1091760,,,,,6.24416020117185,7.186175135799334,7.7466339644571285,7.782716512327381,8.319502102752837,8.609586855377819,,,,,,6.100107152082474,7.963420484015458,8.312997747329206,8.367941545101672,8.403777564940345,13.728736088182579,7.647737482790877,8.107336772550465,8.72983099367426,9.056920351642374,9.890382708565935,11.639505306602942,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.263988838769572,7.970035187891661,-1.3854455645323196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.51936572661039,-11.834031199334262,True,False,False,True,True,0.0,0,0.8206232225712952,1.0544195747935587,False,False,False,False,-0.2535170706969725,-0.2617258547156521,False,False,False,False,-13790327,-12020943.44997969,False,False,False,False,1312713.1833326195,False,False,False,False
2025-05-05 00:00:00+00:00,5.9523254237,6.0905220339,5.9523254237,6.0806508475,1706161,,,,,6.206905800971233,7.160348837584524,7.717522068056407,7.753593345577464,8.29475353503934,8.588806165154452,,,,,,6.094909539330707,7.936863851453984,8.288194288624556,8.343838176696922,8.379958001667353,13.7159828356907,7.619055407319381,8.080798678768375,8.710420323076399,9.038391232278316,9.875727187382932,11.627604394129424,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2573595003128695,7.947510336902337,-1.586805454371542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.509443961378025,-11.834031199334262,True,False,False,True,True,0.0,1,0.8218723420719611,1.056449470060706,False,False,False,False,-0.2819907222533365,-0.2718582884844943,False,False,False,False,-15496488,-12157239.31468637,False,False,False,False,1328142.5094764384,False,False,False,False
2025-05-06 00:00:00+00:00,6.1398779661,6.1793627119,5.8733559322,6.0411661017,1357784,,,,,6.191543970619514,7.141704166919054,7.695898881715963,7.731931197237773,8.275985961394907,8.572917655139278,,,,,,6.093709480075053,7.916937455884765,8.269388496130768,8.325532446305267,8.361851110980624,13.70594995523047,7.59783124254936,8.060804331334737,8.695539170732419,9.02412093327459,9.864339391107883,11.618279622077807,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2471395462522175,7.93158402308749,-1.436652427847189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45918012123174,-11.610064491817631,True,False,False,True,True,0.0,1,0.8244356676901385,1.0378381837198,False,False,False,False,-0.2774268492497268,-0.2746425688671106,False,False,False,False,-14138704,-12234943.812149648,False,False,False,False,1329304.9208695192,False,False,False,False
2025-05-07 00:00:00+00:00,6.0312949153,6.2484610169,5.9375186441,6.2484610169,1371993,,,,,6.179858179788746,7.123636743919113,7.674723723432694,7.710704631551813,8.257409420869356,8.557116709327138,,,,,,6.0929009759767165,7.897316196599915,8.25077590534822,8.30739757989575,8.343904577772104,13.695849655378261,7.577077437763387,8.041081075672624,8.680717814213281,9.009879411967715,9.852926093769357,11.608902872983007,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2382981565295454,7.916112141177422,-1.522102908688656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.371562803854275,-11.445095420254333,True,False,False,True,True,0.0,1,0.8387775896812426,1.0304230125174658,False,False,False,False,-0.2553721316992235,-0.265007350283167,False,False,False,False,-15510697,-12363404.721477112,False,False,False,False,1330978.9631883618,False,False,False,False
2025-05-08 00:00:00+00:00,6.2089762712,6.2287186441,5.8190644068,6.1398779661,1895946,,,,,6.168603843862769,7.099951737825765,7.646587959265599,7.6824785583361,8.232399743594758,8.535721254398078,,,,,,6.092536172945094,7.871069476043555,8.22572063835365,8.28295709494672,8.319703544431578,13.681960062555463,7.549553066197044,8.014638884781847,8.660611784823194,8.990511015124563,9.837321272633659,11.596027960987765,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2251333733209777,7.745197516089232,-1.253921636894917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.867407632360184,-9.792478828912039,True,False,False,True,True,0.0,1,0.84209824938746,1.0192262626795594,False,False,False,False,-0.2744364537320712,-0.26972190200761914,False,False,False,False,-13614751,-12412477.12455644,False,False,False,False,1353134.5332594065,False,False,False,False
2025-05-09 00:00:00+00:00,6.3471728814,6.3767864407,6.2188474576,6.2978169492,1564957,,,,,6.181670190761779,7.085428094576235,7.62739769045294,7.663140513445157,8.214339243065966,8.519960506499476,,,,,,6.101303306926718,7.852673257118302,8.207635811622053,8.265242528908134,8.302119893474904,13.67087740471614,7.531018836377999,7.995869924762349,8.645702170987455,8.97595954694337,9.825316961730435,11.585885004472363,#000000,0.0,0.0,1.2082696341537171,7.738794187510125,-1.1517473143193153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.008202934410264,-7.619550342805525,True,False,False,False,True,0.0,1,0.8599091231664823,1.015056993270342,False,False,False,False,-0.19135736975093137,-0.23053963587927526,False,False,False,False,-12049794,-12398254.256926777,False,False,False,False,1361441.2966609984,False,False,False,False
2025-05-12 00:00:00+00:00,6.5742101695,6.8012474576,6.5248542373,6.742020339,2206959,,,,6.633437288133334,6.2324012553253265,7.07394461987851,7.607609752848622,7.6430175186709794,8.193622589789932,8.50127219058316,,,,,,6.129407790103143,7.832688557001717,8.186908353528823,8.244795159300546,8.281738726805083,13.655980405861431,7.512420247680477,7.97498680641981,8.627829994067922,8.958134133980984,9.810052740948297,11.572509099447442,#000000,0.0,0.0,1.1891244268812244,7.738716238494466,-0.9792970715845727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.16659758073931,-4.601269614819827,True,False,False,False,True,0.0,1,0.8765929502236797,0.9940740547192992,False,False,False,False,-0.08800575061768307,-0.15927269324847915,False,False,False,False,-9842835,-12298041.737047296,False,False,False,False,1394598.8536546847,False,False,False,False
2025-05-13 00:00:00+00:00,6.9493152542,7.0085423729,6.5248542373,6.6235661017,1779633,,,,6.720099300799792,6.281819801022032,7.068998470069597,7.595285304719871,7.630366604270292,8.179338487077024,8.488008425838244,,,,,,6.157926813707364,7.819576813713292,8.172627200157331,8.23061837402554,8.26755632881619,13.644344528180756,7.501165365599804,7.960977955458337,8.615028393199255,8.94514052436245,9.798595748206367,11.562197519260508,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1692111743160942,7.7403810265937265,-0.6765807492871798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.640129446071825,-0.4931704261268166,True,False,True,False,True,0.0,0,0.9035677298717871,0.992808396254565,False,False,False,False,-0.05935228689259888,-0.10931249007053902,False,False,False,False,-8063202,-12131969.590496423,False,False,False,False,1409698.2319427365,False,False,False,False
2025-05-14 00:00:00+00:00,6.9888,7.0174264407,6.8111186441,6.8308610169,2260770,,,,6.799355823182404,6.344536676651541,7.065768377241468,7.5823742114816515,7.617006424988044,8.163079980303422,8.472570607779168,,,,,,6.196464729186466,7.8052238428010705,8.156381165216347,8.214412350044958,8.251298758784351,13.629860811148315,7.489671307772301,7.945371079466771,8.600024598237797,8.929718336743154,9.784709283461803,11.549469673524408,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1514222576705064,7.638301401443272,-0.5640861961078524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.848732553441806,2.309090282190418,True,False,True,False,True,0.0,0,0.9320462534427653,0.9473213373354141,False,False,False,False,-0.018711203209958328,-0.06401184664024867,False,False,False,False,-5802432,-11883752.430084798,False,False,False,False,1443073.5953959627,False,False,False,False
2025-05-15 00:00:00+00:00,6.6926644068,6.8703457627,6.5594033898,6.7716338983,2063255,,,,6.776543866357092,6.373609489789869,7.057816779555273,7.5669403957383805,7.601241261247196,8.145870932658294,8.456659606594645,,,,,,6.218480294022733,7.789131520499674,8.139172276586892,8.197350405388336,8.234246383375533,13.61624123328609,7.475340132938026,7.928353659377367,8.584686897449275,8.914235093712382,9.771131102189356,11.537334259339072,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1372611575438851,7.626685281451389,-0.8212896997806298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.24233945708351,2.309090282190418,True,False,True,False,True,0.0,0,0.9166866185457961,0.9438475721934925,False,False,False,False,-0.07366392512862684,-0.06883788588443776,False,False,False,False,-7865687,-11726181.23674814,False,False,False,False,1467394.4347921994,False,False,False,False
2025-05-16 00:00:00+00:00,6.6038237288,6.7765694915,6.5544677966,6.7222779661,1374965,,,,6.7578633254074925,6.387360417992787,7.051799781111148,7.556227642649759,7.59032136655413,8.134138193466908,8.445841438622473,,,,,,6.230382868159347,7.778062111442948,8.127438430305894,8.185724972058738,8.222633403454239,13.60711292503469,7.465323714819841,7.916703054681725,8.574267234510371,8.903747282521413,9.761965569750274,11.529176626183311,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.120334059707317,7.619040025753034,-0.9061728402850268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.08248590912278,2.309090282190418,True,False,True,False,True,0.0,0,0.9251524280409973,0.9449699367228728,False,False,False,False,-0.0873220335660516,-0.07807995972524467,False,False,False,False,-9240652,-11628709.501973704,False,False,False,False,1463769.7510748582,False,False,False,False
2025-05-19 00:00:00+00:00,6.4162711864,6.5149830508,6.3027525424,6.5149830508,1025181,,,,6.724695413183852,6.388233338647659,7.044915099683595,7.5463942442156124,7.580368104795692,8.124155144944366,8.436823555848914,,,,,6.4113355932000005,6.234071610966955,7.768273976814632,8.117448946606592,8.175872480379383,8.212818661773296,13.600094492599334,7.455928897734042,7.906582408831586,8.565638891188891,8.895188121133806,9.754657021595056,11.522821853202396,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1057950771922835,7.609170656900174,-1.0787708275289634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.77375684763368,2.309090282190418,True,False,True,False,False,0.0,0,0.8920458646555638,0.9627227706058062,False,False,False,False,-0.15898989794488705,-0.11853492883506586,False,False,False,False,-10265833,-11575263.364641402,False,False,False,False,1446570.1922091774,False,False,False,False
2025-05-20 00:00:00+00:00,6.4656271186,6.5544677966,6.3373016949,6.4261423729,1678619,,,,6.687811390798115,6.39184717718732,7.034667683225416,7.53122323091344,7.564989469098029,8.108443064707005,8.42252551028504,,,,,6.43687058270663,6.241125782748648,7.753022938086518,8.10172934812853,8.160344824240246,8.197337478342247,13.588697691646177,7.441494023675442,7.890749456138344,8.551925533209419,8.881529652801586,9.742905065969387,11.512534083487257,#000000,0.0,0.0,1.095116892145805,7.5960753783744765,-1.032262645094847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.66058099508372,6.694300318209429,True,False,False,False,False,0.0,0,0.9039995500951103,0.9492314368866817,False,False,False,False,-0.14856988825281645,-0.13355240854394115,False,False,False,False,-8587214,-11458084.958184877,False,False,False,False,1455670.1454558764,False,False,False,False
2025-05-21 00:00:00+00:00,6.3570440678,6.5199186441,6.3570440678,6.4656271186,1740463,,,,6.653756105969655,6.392921369493505,7.023685832018232,7.515348283482837,7.548907554066283,8.092064031826215,8.407611655643077,,,,,6.426870565969622,6.246641428298541,7.7370904847584185,8.085342275213595,8.14415714581833,8.181199214029956,13.576851436425532,7.426354978789474,7.874234043047439,8.537618735257556,8.867291257845885,9.730656934240027,11.50182493482949,#000000,0.0,0.0,1.0884944631441515,7.582621045657801,-1.1259377234843082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.99084444337182,5.056116666578035,True,False,False,False,False,0.0,0,0.9004481729722499,0.9619658113463037,False,False,False,False,-0.15065125892805495,-0.14210183373599805,False,False,False,False,-10327677,-11413755.23433449,False,False,False,False,1466838.4926929008,False,False,False,False
2025-05-22 00:00:00+00:00,6.3076881356,6.3274305085,6.1398779661,6.2780745763,1636377,,,,6.612715038590595,6.386290180118368,7.011214813979276,7.498815448931787,7.532211680542111,8.075574425043156,8.392730697327144,,,,6.258332203399999,6.381514764585789,6.246987080662545,7.7207627791444855,8.068840427310588,8.127888567547322,8.165000940502738,13.565512179290506,7.4104363821264085,7.857449915848165,8.523385424019612,8.853228563064906,9.718696104211313,11.491495760562712,#000000,0.0,0.0,1.0763037579745907,7.567150169931791,-1.170173405974045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.451969548423094,3.5266910761752115,True,False,False,False,False,0.0,0,0.8691273791422257,0.9920794990610893,False,False,False,False,-0.20881963730362352,-0.17546073551981078,False,False,False,False,-11964054,-11435335.578086078,False,False,False,False,1473487.0616069047,False,False,False,False
2025-05-23 00:00:00+00:00,6.3076881356,6.4212067797,6.1892338983,6.2287186441,1743206,,,,6.582183336126382,6.382288334751257,6.999183136173891,7.482334327855959,7.515543159115417,8.0587841572933,8.3774525970599,,,,6.282941641483545,6.364699129261712,6.248790334280036,7.704315833526755,8.052040759995483,8.11129834448519,8.148467073522026,13.55354986056987,7.394631811403412,7.840471552598446,8.50873245430428,8.838686011186084,9.706219173640953,11.48063684259588,#000000,0.0,0.0,1.0644286312870668,7.553024265439734,-1.1699573773526932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.42605295179061,2.45186505942587,True,False,False,False,False,0.0,0,0.8935023948396638,0.9839904161164943,False,False,False,False,-0.18835658089823853,-0.18190865820902466,False,False,False,False,-11964054,-11456069.63384741,False,False,False,False,1484064.2748772223,False,False,False,False
2025-05-27 00:00:00+00:00,6.4754983051,6.4853694915,6.2879457627,6.3570440678,1569849,,,,6.568532031504961,6.383748898270413,6.990362071017101,7.469231939111618,7.502248513550898,8.0448679127129,8.36460610155088,,,,6.325230787553211,6.373317712511309,6.253272491942206,7.690970430046014,8.0381214348927,8.097511035960395,8.134703020435651,13.54297417991066,7.382183632679222,7.826572311082466,8.496353539565657,8.826294892700796,9.695422592721028,11.471104144434047,#000000,0.0,0.0,1.0529096120722192,7.543283537772564,-1.014128107892441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.585294465254286,2.45186505942587,True,False,False,False,False,0.0,0,0.8964680782343197,0.9678478647073316,False,False,False,False,-0.16525823555540198,-0.17358344688221333,False,False,False,False,-10394205,-11414427.883500453,False,False,False,False,1487428.3817447822,False,False,False,False
