date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_648,Gap_Up_aVWAP_603,Gap_Up_aVWAP_570,Gap_Up_aVWAP_450,Gap_Up_aVWAP_342,Gap_Up_aVWAP_318,Gap_Up_aVWAP_294,Gap_Up_aVWAP_276,Gap_Down_aVWAP_894,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_564,Gap_Down_aVWAP_528,Gap_Down_aVWAP_522,Gap_Down_aVWAP_510,Gap_Down_aVWAP_372,Gap_Down_aVWAP_354,Gap_Down_aVWAP_270,aVWAP_OB_bull_698,aVWAP_OB_bull_283,aVWAP_OB_bear_773,aVWAP_OB_bear_490,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 17:00:00+00:00,11.375,11.43,11.305,11.37,260.0,,,,,,11.032011954852067,11.008992525267578,10.883862206197492,10.639439032501002,,,,,,,,11.142234056287114,11.00163748033095,10.552621562523164,,10.729532273394078,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14482415556827577,10.698116220200086,4.639307421911123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.345914810057074,1.2374034952866069,True,False,True,False,True,8.58302512997502,0,1.0866372980910428,0.8759177679882526,False,False,False,False,0.32485238567919084,0.2995016740368217,False,False,False,False,-16568.0,-16016.459300769133,False,False,False,False,268.47097949684445,False,False,False,False
2025-05-08 18:00:00+00:00,11.37,11.37,11.31,11.355,66.0,,,,,,11.033385530952856,11.009816562623863,10.884895129815037,10.640802754756397,,,,,,,,11.144792861695345,11.003354292929295,10.554072563490744,,10.730788640768692,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14561921217677012,10.699340688703717,4.502560489754366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66298311743235,3.205177984184189,True,False,True,False,True,8.25180864234937,0,1.0868285504047095,0.8749080206033849,False,False,False,False,0.31384313010055875,0.30667240206869023,False,False,False,False,-16634.0,-16026.033575175812,False,False,False,False,265.331894543405,False,False,False,False
2025-05-08 19:00:00+00:00,11.355,11.355,11.21,11.23,1277.0,,,,,,11.051513238538856,11.02137671905117,10.900684405699046,10.663304445197232,,,,,,,,11.168383535679524,11.026433768506369,10.578399430138358,,10.751086415345098,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14444675442838173,10.71554304222807,3.5615681349697863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.247844679875925,3.205177984184189,True,False,True,False,False,5.5379506748141125,0,1.0803432137285494,0.9368174726989079,False,False,False,False,0.2965472041075349,0.3016098030881126,False,False,False,False,-17911.0,-16055.257860832,False,False,False,False,281.01667137218936,False,False,False,False
2025-05-09 14:00:00+00:00,11.23,11.23,11.09,11.09,100.0,,,,,,11.052031960688758,11.021784262434165,10.901449538508098,10.66463695905116,,,,,,,,11.167903486201503,11.027189979648305,10.579891365349155,,10.752230264914417,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14232075814239684,10.71590798157593,2.628513389802058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.35988545081687,7.4829737932433105,False,True,False,False,False,2.6452706765787113,0,0.9996131528046424,0.9497098646034816,False,False,False,False,0.2602530463881081,0.28093142473811034,False,False,False,False,-18011.0,-16085.579444384992,False,False,False,False,278.2102113509151,False,False,False,False
2025-05-09 15:00:00+00:00,11.09,11.15,11.09,11.15,100.0,,,,,,11.052504036489868,11.02216545140724,10.90218818003577,10.665943277939968,,,,,,,,11.167338352964565,11.027890463537055,10.58135757882673,,10.75334762932947,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1420244554503709,10.716267279945974,3.0539298227099345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.745169240764305,6.052667127732121,False,True,False,False,False,3.7641812485852135,0,0.9968895800933129,0.9653965785381027,False,False,False,False,0.24854990655958933,0.26474066564884985,False,False,False,False,-17911.0,-16113.880538270496,False,False,False,False,275.4472623377226,False,False,False,False
2025-05-09 16:00:00+00:00,11.15,11.15,11.07,11.105,42.0,,,,,,11.052645649635622,11.022292743835958,10.902467617695157,10.666464232976319,,,,,,,,11.166971156220676,11.028120003623435,10.58194683315141,,10.753788071253435,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14178203039938667,10.71636111012456,2.741101173263508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.63764346271282,4.021616120513563,False,True,False,True,False,2.842920090653447,0,0.9922720247295211,0.9590417310664605,False,False,False,False,0.2456346333770747,0.25518764951296224,False,False,False,False,-17953.0,-16142.394018297311,False,False,False,False,271.82792493713777,False,False,False,False
2025-05-09 17:00:00+00:00,11.105,11.13,11.105,11.13,10.0,,,,,,11.0526873088685,11.022327684211763,10.902538340754127,10.666591826437944,,,,,,,,11.166904127829559,11.028183515513614,10.582090486456755,,10.753896715001527,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1399791812063477,10.71639486047389,2.9547618150187773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.985145653643386,3.227953039372103,False,True,False,True,False,3.3182161588216843,0,0.9949865021210955,0.9606633243347473,False,False,False,False,0.24782070188291272,0.2515041756979375,False,False,False,False,-17943.0,-16170.310390106655,False,False,False,False,267.76857726369377,False,False,False,False
2025-05-09 18:00:00+00:00,11.13,11.25,11.13,11.18,122.0,,,,,,11.053666666666667,11.023029618737532,10.903652354629989,10.668364247537108,,,,,,,,11.167254517269775,11.029485444302294,10.584047303212799,,10.755450372244947,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13974793911365854,10.717424867750447,3.3100676488211778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.04183163661409,3.227953039372103,False,True,False,True,False,4.269037152310418,0,1.0477911646586349,0.9493975903614458,False,False,False,False,0.2690762209391214,0.26029019831852945,False,False,False,False,-17821.0,-16195.902477081745,False,False,False,False,265.50859932162103,False,False,False,False
2025-05-09 19:00:00+00:00,11.18,11.24,11.08,11.08,246.0,,,,,,11.054823846638323,11.023971501961196,10.905453946389475,10.671537657677655,,,,,,,,11.166083672419438,11.031177607030095,10.587608924853054,,10.75816617488095,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13975954253559217,10.718628098678256,2.585668890764399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.131927067119435,1.9409894603553965,False,True,False,True,False,2.1797541620212257,0,1.0432196669310074,0.9004758128469469,False,False,False,False,0.2602530463881081,0.2602716223533188,False,False,False,False,-18067.0,-16224.911741002958,False,False,False,False,265.2061404174098,False,False,False,False
2025-05-12 14:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,11.054823846638323,11.023971501961196,10.905453946389475,10.671537657677655,,,,,,,,11.166083672419438,11.031177607030095,10.587608924853054,,10.75816617488095,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1397421370413844,10.718628098678256,2.5859909471308913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.858657354123,0.43509668933903356,False,True,False,True,False,2.1797541620212257,0,1.0432196669310074,0.9131641554321966,False,False,False,False,0.23583151805190475,0.24805157020261176,False,False,False,False,-18067.0,-16253.471248894384,False,False,False,False,261.0944173101631,False,False,False,False
2025-05-12 15:00:00+00:00,11.08,11.335,11.08,11.27,106.0,,,,,,11.055903063020772,11.02472067554326,10.906541566035338,10.67317030889811,,,,,,,,11.166995944513571,11.032552237496986,10.589394094712402,,10.759617688461725,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14039509885965407,10.719878971537776,3.9183777277877194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.26469448655589,0.43509668933903356,False,True,False,False,True,5.788635057887202,0,1.0425282871634804,0.8985563792430745,False,False,False,False,0.26945540244088567,0.2587534863217487,False,False,False,False,-17961.0,-16279.944562865014,False,False,False,False,258.6898527007032,False,False,False,False
2025-05-12 16:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,11.055903063020772,11.02472067554326,10.906541566035338,10.67317030889811,,,,,,,,11.166995944513571,11.032552237496986,10.589394094712402,,10.759617688461725,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1410266411481952,10.719878971537776,3.9008305379984143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.20205257484449,-3.554932808114799,False,False,True,False,True,5.788635057887202,0,1.0550931430836308,0.9028933808957591,False,False,False,False,0.2893019246186191,0.2740277054701839,False,False,False,False,-17961.0,-16306.007437859354,False,False,False,False,254.67915730999465,False,False,False,False
2025-05-12 17:00:00+00:00,11.27,11.52,11.27,11.52,20.0,,,,,,11.056349392411986,11.025005414434654,10.906878281673443,10.673592479955765,,,,,,,,11.167739556045776,11.033083163633977,10.589839266167521,,10.760011837190122,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14715246123281564,10.7203988950473,5.433827597947001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.53084794009653,2.299660090303945,True,False,True,False,True,10.189139393284194,0,1.0540225417800235,0.8853478429848427,False,False,False,False,0.32968811403528137,0.30185790975273263,False,False,False,False,-17941.0,-16331.356159753008,False,False,False,False,251.04072076255287,False,False,False,False
2025-05-12 18:00:00+00:00,11.52,11.52,11.52,11.52,0.0,,,,,,11.056349392411986,11.025005414434654,10.906878281673443,10.673592479955765,,,,,,,,11.167739556045776,11.033083163633977,10.589839266167521,,10.760011837190122,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1527506653530333,10.7203988950473,5.234681650025438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75004485026455,6.04269524467356,True,False,True,False,True,10.189139393284194,0,1.086973632428178,0.8839039748130658,False,False,False,False,0.3428282223175576,0.3223430660351451,False,False,False,False,-17941.0,-16356.31187820645,False,False,False,False,247.14861656468383,False,False,False,False
2025-05-12 19:00:00+00:00,11.52,11.52,11.19,11.19,734.0,,,,,,11.06639881621338,11.03180867796915,10.91583338505783,10.68605137654455,,,,,,,,11.179894203080005,11.045360970107165,10.60327409641142,,10.771307437278539,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15255998672515061,10.73195166552652,3.002414619363409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.41927829707153,6.04269524467356,True,False,True,False,False,3.3429814533087594,0,1.0590979782270606,0.8876360808709177,False,False,False,False,0.28882843940208774,0.30558575271861643,False,False,False,False,-18675.0,-16392.260531257514,False,False,False,False,254.69670002879727,False,False,False,False
2025-05-13 14:00:00+00:00,11.19,11.375,11.19,11.375,3.0,,,,,,11.066440436728655,11.03183714163746,10.915870390483581,10.686102365404938,,,,,,,,11.179944305381728,11.045411340852134,10.603328995068983,,10.77135377483947,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15433889819330757,10.731999053826042,4.166162605156134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.02320969868686,6.04269524467356,True,False,True,False,False,6.492419195018584,0,1.0456463367855775,0.9002685078634447,False,False,False,False,0.26406777054972197,0.2848267616341692,False,False,False,False,-18672.0,-16427.605329222515,False,False,False,False,250.79442560974613,False,False,False,False
2025-05-13 15:00:00+00:00,11.375,11.48,11.375,11.435,37.0,,,,,,11.067194625102788,11.032333019174887,10.91646002521026,10.686847390645301,,,,,,,,11.181096922885263,11.046300868912924,10.604116523769065,,10.772047501114939,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15735639814149538,10.732840899342552,4.462221485433753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64858180686813,6.04269524467356,True,False,True,False,False,7.474607718732809,0,1.0598159509202456,0.8991564417177915,False,False,False,False,0.31023295271152707,0.29752985717284813,False,False,False,False,-18635.0,-16461.828502412864,False,False,False,False,247.4797833522307,False,False,False,False
2025-05-13 16:00:00+00:00,11.435,11.585,11.435,11.505,38.0,,,,,,11.06813248293611,11.032941080893313,10.917156346749227,10.687691489553476,,,,,,,,11.182638768340567,11.047395800852305,10.605000342961992,,10.77284310101326,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16066654517592513,10.798501993568076,4.397293821550283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.080480574043776,6.04269524467356,True,False,True,False,False,8.607775345571415,0,1.0634184068058778,0.9040989945862336,False,False,False,False,0.33908739929263093,0.31830862823273953,False,False,False,False,-18597.0,-16494.93193648398,False,False,False,False,244.23203477312634,False,False,False,False
2025-05-13 17:00:00+00:00,11.505,11.505,11.49,11.49,33.0,,,,,,11.068919137767354,11.033453100514889,10.917746110784648,10.68841122968166,,,,,,,,11.183911665431795,11.048315077586926,10.605755161483767,,10.77352012310606,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16427172062843703,10.79903056595456,4.206259186925609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.67277900624955,6.04269524467356,True,False,True,False,False,8.302107205962688,0,1.0475086906141369,0.91039011201236,False,False,False,False,0.33442418640639215,0.32636640731956584,False,False,False,False,-18630.0,-16528.033766926088,False,False,False,False,240.95711950532592,False,False,False,False
2025-05-13 18:00:00+00:00,11.49,11.49,11.45,11.45,4.0,,,,,,11.069007220888468,11.03351083355717,10.917813598457908,10.688494962046518,,,,,,,,11.184049617378427,11.048418367346942,10.605843312603861,,10.773598502064159,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16507593120468034,10.799020925861015,3.943512960298402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.05321270664199,6.04269524467356,True,False,True,False,False,7.481561014309193,0,1.048723897911833,0.9114462490332561,False,False,False,False,0.3241670652984092,0.3252667363089875,False,False,False,False,-18634.0,-16560.68440619855,False,False,False,False,237.28336571454565,False,False,False,False
2025-05-13 19:00:00+00:00,11.485,11.57,11.425,11.54,478.0,,,,,,11.080513622274186,11.041063489965415,10.926463964650313,10.698988496857528,,,,,,,,11.202301476301477,11.061797985901311,10.616834974952614,,10.783485744446313,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16586239276389014,10.811541288265323,4.391946236852245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.22014313189832,6.04269524467356,True,False,True,False,False,8.974745850084936,0,1.0465026902382784,0.9066102997694082,False,False,False,False,0.3341732085734738,0.32971997244123064,False,False,False,False,-18156.0,-16585.417981296247,False,False,False,False,241.01540655618058,False,False,False,False
2025-05-14 14:00:00+00:00,11.54,11.54,11.48,11.48,9.0,,,,,,11.080718828133493,11.041199938334822,10.926621222276385,10.69918070886436,,,,,,,,11.202613420266232,11.062036153551949,10.617036708036176,,10.783666423841678,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16392172928981463,10.811744169688428,4.076676308911384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.377547863069786,6.04269524467356,True,False,True,False,False,7.730123725206266,0,1.0456638526477362,0.9121258633921719,False,False,False,False,0.33887790306008636,0.3342989377506585,False,False,False,False,-18165.0,-16609.90762499708,False,False,False,False,237.41826847003824,False,False,False,False
2025-05-14 15:00:00+00:00,11.48,11.48,11.345,11.375,100.0,,,,,,11.082444858903665,11.042381328679774,10.928059014700523,10.701044292577427,,,,,,,,11.204885103771053,11.064064869840129,10.619018843404808,,10.785388458923565,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15859356518771223,10.81269500890918,3.5455725484528458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.26380438474703,6.04269524467356,True,False,True,False,False,5.596982666592446,0,1.032849503437739,0.9220779220779222,False,False,False,False,0.30059257412472884,0.31744575593769364,False,False,False,False,-18265.0,-16635.567971896347,False,False,False,False,235.28775267980507,False,False,False,False
2025-05-14 16:00:00+00:00,11.375,11.375,11.34,11.34,0.0,,,,,,11.082444858903665,11.042381328679774,10.928059014700523,10.701044292577427,,,,,,,,11.204885103771053,11.064064869840129,10.619018843404808,,10.785388458923565,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15313519317066812,10.81269500890918,3.4433952129027676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.39731590469143,8.538837843711136,True,False,True,False,False,4.896277825676847,0,1.0285714285714287,0.9283809523809524,False,False,False,False,0.27938812015341097,0.2984169380455523,False,False,False,False,-18265.0,-16660.83048395997,False,False,False,False,231.63988054523443,False,False,False,False
2025-05-14 17:00:00+00:00,11.34,11.34,11.34,11.34,0.0,,,,,,11.082444858903665,11.042381328679774,10.928059014700523,10.701044292577427,,,,,,,,11.204885103771053,11.064064869840129,10.619018843404808,,10.785388458923565,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15083542131858474,10.81269500890918,3.4958962986358486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.486323584654365,6.597034758231089,False,False,False,False,False,4.896277825676847,0,1.0285714285714287,0.9310476190476191,False,False,False,False,0.2726931149228356,0.28555502648419395,False,False,False,False,-18265.0,-16685.701329169893,False,False,False,False,228.04856456778893,False,False,False,False
2025-05-14 18:00:00+00:00,11.34,11.34,11.34,11.34,0.0,,,,,,11.082444858903665,11.042381328679774,10.928059014700523,10.701044292577427,,,,,,,,11.204885103771053,11.064064869840129,10.619018843404808,,10.785388458923565,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14669736574713255,10.81269500890918,3.5945089293542836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.212328704629655,5.226292029382272,False,True,False,False,False,4.896277825676847,0,1.0285714285714287,0.9310476190476191,False,False,False,False,0.2712792543431411,0.2784171404136675,False,False,False,False,-18265.0,-16710.18657988044,False,False,False,False,224.5129279078232,False,False,False,False
2025-05-14 19:00:00+00:00,11.34,11.34,11.295,11.295,100.0,,,,,,11.083668405204861,11.043259602025971,10.929215570494188,10.702659302675084,,,,,,,,11.206081086206243,11.0655323507767,10.620763701253335,,10.78685013884632,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14213896892308434,10.812767488851929,3.3926833352014936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.09430298418327,3.0575917247429913,False,True,False,True,False,3.9585394629199335,0,1.02541393916057,0.9445514054678477,False,False,False,False,0.26253667353355925,0.2704769069736134,False,False,False,False,-18365.0,-16735.842601897795,False,False,False,False,222.58249491700423,False,False,False,False
2025-05-15 14:00:00+00:00,11.295,11.295,11.295,11.295,0.0,,,,,,11.083668405204861,11.043259602025971,10.929215570494188,10.702659302675084,,,,,,,,11.206081086206243,11.0655323507767,10.620763701253335,,10.78685013884632,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13723498621515096,10.812767488851929,3.5139181665530126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.68228583721901,1.5558130089693165,False,True,False,True,False,3.958539462919944,0,1.0185543100115966,0.9443370699652107,False,False,False,False,0.2538331538714409,0.26215503042252714,False,False,False,False,-18365.0,-16761.100856131936,False,False,False,False,219.13160352294213,False,False,False,False
2025-05-15 15:00:00+00:00,11.295,11.295,11.295,11.295,0.0,,,,,,11.083668405204861,11.043259602025971,10.929215570494188,10.702659302675084,,,,,,,,11.206081086206243,11.0655323507767,10.620763701253335,,10.78685013884632,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13645446060811328,10.812767488851929,3.534017935353582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74094107257618,0.4562142298827254,False,True,False,True,False,3.9585394629199335,0,1.0225242718446603,0.9409708737864078,False,False,False,False,0.2538331538714409,0.257994092146984,False,False,False,False,-18365.0,-16785.96750952524,False,False,False,False,215.73421432103603,False,False,False,False
2025-05-15 16:00:00+00:00,11.295,11.295,11.19,11.225,200.0,,,,,,11.085296219455971,11.044520774238425,10.931066347620195,10.705476837439983,,,,,,,,11.206761597508066,11.067550563122829,10.623858613267673,,10.789342818615905,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13534383973785558,10.81209922523117,3.050754105754405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.91635928542393,-2.37580287409056,False,True,False,True,False,2.4560284625578426,0,1.0104006163328199,0.940677966101695,False,False,False,False,0.23366808709190193,0.24583108961944294,False,False,False,False,-18565.0,-16813.549408602365,False,False,False,False,215.49027301373314,False,False,False,False
