date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_756,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_868,Gap_Down_aVWAP_822,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_678,Gap_Down_aVWAP_642,Gap_Down_aVWAP_612,aVWAP_OB_bull_709,aVWAP_OB_bear_852,aVWAP_OB_bear_815,aVWAP_OB_bear_564,aVWAP_OB_bear_396,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 14:00:00+00:00,187.66,188.26,187.35,188.26,2830.0,,,,,,,,,,,,,,,,,,,,,,,,,192.44540089076426,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0165304629752154,192.8663790326367,-2.284309172220685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.36832571991441,-25.74331214594906,False,True,False,True,False,0.0,0,0.9494800033820913,0.9859220427834616,True,False,False,False,-0.17648260458923534,-0.10448629710013177,False,False,False,False,-11149.0,4106.530709973156,True,False,False,False,7004.989635946348,False,False,False,False
2025-06-09 15:00:00+00:00,188.24,188.99,188.195,188.8,1553.0,,,,,,,,,,,,,,,,,,,,,,,,,192.43989916074707,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1193228414531857,192.8691683198241,-1.9200323047685945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.127652199603354,-25.74331214594906,False,True,False,True,False,0.0,0,0.9706711065573765,0.9753671448087432,False,False,False,False,-0.13126274228231163,-0.1178745196912217,False,False,False,False,-9596.0,3894.0883733844253,False,False,False,False,6920.4626648464055,False,False,False,False
2025-06-09 16:00:00+00:00,188.8,189.17,188.56,188.95,3028.0,,,,,,,,,,,,,,,,,,,,,,,,,192.429872840305,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2051957993594096,192.86541483622793,-1.775540674150265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.56886590355337,-25.74331214594906,False,True,False,True,True,0.0,0,0.98468817204301,0.959698924731183,False,False,False,False,-0.11574780396963034,-0.11681116183042603,False,False,False,False,-6568.0,3731.885452866837,False,False,False,False,6860.114406476694,False,False,False,False
2025-06-09 17:00:00+00:00,188.95,189.48,188.92,189.405,3714.0,,,,,,,,,,,,,,,,,,,,,,,,,192.4189480055887,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.276723697068146,192.85880586335145,-1.5170070341864896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.27120851121801,-29.69486165200778,False,True,False,True,True,0.0,0,0.987614896646959,0.956846329780348,False,False,False,False,-0.09674934613991053,-0.10678025398516827,False,False,False,False,-2854.0,3629.7787016595994,False,False,False,False,6811.337438934419,False,False,False,False
2025-06-09 18:00:00+00:00,189.23,189.41,189.11,189.215,2418.0,,,,,,,,,,,,,,,,,,,,,,,,,192.41182350349163,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.349609497936121,192.85054926054949,-1.5472993549536298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.209496432787734,-27.84225365485569,False,True,False,True,True,0.0,0,0.9877874496557095,0.9566930838854967,False,False,False,False,-0.09335436771330992,-0.10006731084923909,False,False,False,False,-5272.0,3491.766628765652,False,False,False,False,6743.2236801912495,False,False,False,False
2025-06-09 19:00:00+00:00,189.215,189.42,188.97,189.03,9049.0,,,,,,,,,,,,,,,,,,,,,,,,,192.3845678958361,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.422502525589046,192.80905989157242,-1.5599818170069872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.977381150619156,-27.00392255692896,False,True,False,True,True,0.0,0,0.9878234398782336,0.9570341378560558,False,False,False,False,-0.0970323603219775,-0.09854983558560829,False,False,False,False,-14321.0,3215.599704288665,False,False,False,False,6778.972150265804,False,False,False,False
2025-06-10 14:00:00+00:00,189.91,189.97,188.935,189.315,5332.0,,,,,,,,,,,,,,,,,,,,,,,,,192.37002203963507,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4845540267240143,192.78797324475062,-1.397825608698828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.38359773174945,-24.593989802348773,False,True,False,True,True,0.0,0,0.9854984632699877,0.9508679277953336,False,False,False,False,-0.08247622438518414,-0.0905130299853962,False,False,False,False,-8989.0,3026.381104222174,False,False,False,False,6756.538473517497,False,False,False,False
2025-06-10 15:00:00+00:00,189.315,189.42,188.765,189.01,3684.0,,,,,,,,,,,,,,,,,,,,,,,,,192.35890550009532,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5504923160152506,192.7693028647695,-1.4739518488896386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.949717813806082,-23.882999876125943,False,True,False,True,True,0.0,0,0.9841125146503442,0.9594565264574383,False,False,False,False,-0.10283763292452651,-0.09667533145496135,False,False,False,False,-12673.0,2782.979846792373,False,False,False,False,6708.9022181141245,False,False,False,False
2025-06-10 16:00:00+00:00,189.04,189.22,188.77,188.89,4316.0,,,,,,,,,,,,,,,,,,,,,,,,,192.34556450683928,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.614872289441465,192.74655592018945,-1.4748544071394103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.924112487217226,-23.625140327510035,False,True,False,True,True,0.0,0,1.0218484979157676,0.957165444875665,False,False,False,False,-0.10836613307869822,-0.10252073226682978,False,False,False,False,-16989.0,2476.4375235862894,False,False,False,False,6671.802958918557,False,False,False,False
2025-06-10 17:00:00+00:00,188.89,189.225,188.89,188.985,1346.0,,,,,,,,,,,,,,,,,,,,,,,,,192.34151500081757,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6707821963872815,192.739821553258,-1.4058883417513648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.65533230495963,-22.603654858821734,False,True,False,True,True,0.0,0,0.9985517041614356,0.9621994786134982,False,False,False,False,-0.10482148464387811,-0.10367110845535395,False,False,False,False,-15643.0,2195.5160115927038,False,False,False,False,6589.232370408192,False,False,False,False
2025-06-10 18:00:00+00:00,188.985,189.555,188.905,189.39,5053.0,,,,,,,,,,,,,,,,,,,,,,,,,192.32754294858415,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7028624916275987,192.71792062287437,-1.2312578361581368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1471763355538,-19.10486572813035,False,False,False,True,True,0.0,0,0.9992253691600087,0.9568627450980393,False,False,False,False,-0.09505158385997341,-0.09936134615766368,False,False,False,False,-10590.0,1997.290957149406,False,False,False,False,6565.414814277832,False,False,False,False
2025-06-10 19:00:00+00:00,189.365,189.39,189.0,189.07,16485.0,,,,,,,,,,,,,,,,,,,,,,,,,192.28092569149098,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7327035469795002,192.64343924325013,-1.3076571175091105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.972780993027776,-18.187294989794193,False,False,False,True,True,0.0,0,1.0099769007716115,0.9576841794859194,False,False,False,False,-0.0970323603219775,-0.09819685323982058,False,False,False,False,-27075.0,1546.5577640153067,False,False,False,False,6719.206832661121,False,False,False,False
2025-06-11 14:00:00+00:00,189.01,189.46,188.54,189.23,2897.0,,,,,,,,,,,,,,,,,,,,,,,,,192.27267711799777,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.756084484315261,192.43906672335234,-1.164357167429006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.703280288234566,-16.404584293043406,False,False,False,True,True,0.0,0,1.0025523977813762,0.9487557060815784,False,False,False,False,-0.10808246252853047,-0.10313965788417553,False,False,False,False,-24178.0,1147.7274110848368,False,False,False,False,6659.947811999708,False,False,False,False
2025-06-11 15:00:00+00:00,189.23,189.625,189.23,189.32,2502.0,,,,,,,,,,,,,,,,,,,,,,,,,192.26628609473084,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7696869485180806,192.43688264801958,-1.1253555748194826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.53691863554562,-14.556579900224179,True,False,False,True,True,0.0,1,1.0131618010885688,0.947105393369619,False,False,False,False,-0.08388781603528662,-0.09351373695973109,False,False,False,False,-21676.0,793.8711721532889,False,False,False,False,6595.483504836922,False,False,False,False
2025-06-11 16:00:00+00:00,189.31,189.775,189.23,189.705,2738.0,,,,,,,,,,,,,,,,,,,,,,,,,192.25975652336714,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7769648721039806,192.43333770092158,-0.9824890938769539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.466540514752595,-10.846985998381882,True,False,False,True,True,0.0,0,1.0206216830932513,0.952034369471822,False,False,False,False,-0.07965401894186057,-0.08658387795079583,False,False,False,False,-18938.0,487.9506888640906,False,False,False,False,6535.677559025497,False,False,False,False
2025-06-11 17:00:00+00:00,189.705,189.9,189.61,189.61,3574.0,,,,,,,,,,,,,,,,,,,,,,,,,192.25171135351638,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7827908944368622,192.42763854495914,-1.0125225544585208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.43308514262213,-9.045372678287308,True,False,False,True,True,0.0,0,1.0108817819556546,0.9505466435066925,False,False,False,False,-0.065420274388477,-0.07600207616963642,False,False,False,False,-22512.0,131.36230609100392,False,False,False,False,6489.7600774902185,False,False,False,False
2025-06-11 18:00:00+00:00,189.68,189.735,189.145,189.145,2747.0,,,,,,,,,,,,,,,,,,,,,,,,,192.24468026930867,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7939071369837283,192.41608749820293,-1.170793207441514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.885520645796305,-9.045372678287308,True,False,False,True,True,0.0,1,1.0059794552051913,0.9450094546941279,False,False,False,False,-0.08318197886862018,-0.0795920275191283,False,False,False,False,-25259.0,-262.286721910407,False,False,False,False,6431.732789467114,False,False,False,False
2025-06-11 19:00:00+00:00,189.14,189.4,188.84,189.3,7995.0,,,,,,,,,,,,,,,,,,,,,,,,,192.22327974931827,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7985507027807337,192.37925461560968,-1.1003033150516157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06089667668679,-9.045372678287308,True,False,False,True,True,0.0,1,1.0017449319989726,0.9528868360277135,False,False,False,False,-0.1012794587391241,-0.0904357431291262,False,False,False,False,-17264.0,-525.8791758342767,False,False,False,False,6455.969490405608,False,False,False,False
2025-06-12 14:00:00+00:00,190.0,190.65,189.85,190.375,4104.0,,,,,,,,,,,,,,,,,,,,,,,,,192.21638062083986,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.783583425134438,192.37812476512357,-0.7196208840145787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.16359722138731,-4.643285619298673,True,False,False,False,True,0.0,0,1.0028494377448725,0.9430112451025289,False,False,False,False,-0.03758778781005807,-0.06401176546959213,False,False,False,False,-13160.0,-721.7570180694041,False,False,False,False,6419.504847143505,False,False,False,False
2025-06-12 15:00:00+00:00,190.39,190.65,190.3,190.57,5239.0,,,,,,,,,,,,,,,,,,,,,,,,,192.2086205990375,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7637225972577393,192.37744725394106,-0.6539901130940113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.00783927792777,-0.32168656768617865,True,False,True,False,True,0.0,0,1.0161050418013018,0.9402985074626866,False,False,False,False,-0.02495845473946423,-0.04448511010452818,False,False,False,False,-7921.0,-833.373188331894,False,False,False,False,6401.202446412598,False,False,False,False
2025-06-12 16:00:00+00:00,190.64,190.94,190.45,190.57,1920.0,,,,,,,,,,,,,,,,,,,,,,,,,192.2060378563921,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7413251793133173,192.37737980757686,-0.6593087975172653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.23733398228808,2.463548176908752,True,False,True,False,True,0.0,0,1.0308217407043478,0.9255313647411698,False,False,False,False,-0.012617494657124481,-0.02855130238082633,False,False,False,False,-7921.0,-943.2588753345003,False,False,False,False,6331.726439491472,False,False,False,False
2025-06-12 17:00:00+00:00,190.53,191.095,190.53,191.06,3670.0,,,,,,,,,,,,,,,,,,,,,,,,,192.20188951750671,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7115009423488674,192.37898507901986,-0.4864409443565482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.32450446034965,6.088626665129503,True,False,True,False,True,0.0,0,1.032839866555462,0.9235300250208506,False,False,False,False,-0.013843529924543343,-0.021197416152684837,False,False,False,False,-4251.0,-994.5416834688491,False,False,False,False,6290.459362910208,False,False,False,False
2025-06-12 18:00:00+00:00,191.17,191.65,191.17,191.495,6455.0,,,,,,,,,,,,,,,,,,,,,,,,,192.19766361089899,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6905317921040717,192.3886748935783,-0.33215548546981266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.43588460339316,9.742565032179343,True,False,True,False,True,0.0,0,1.0320797037191582,0.9173752021282142,False,False,False,False,0.00993740269585524,-0.005630006728414799,False,False,False,False,2204.0,-944.9518899266964,False,False,False,False,6293.010380539507,False,False,False,False
2025-06-12 19:00:00+00:00,191.53,191.625,191.135,191.46,14650.0,,,,,,,,,,,,,,,,,,,,,,,,,192.1878512405209,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.659528311155241,192.39789117855656,-0.3526532034355955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.86317616802276,11.902097486558588,True,False,True,False,True,0.0,0,1.0281830065359467,0.9217254901960782,False,False,False,False,-0.0009149755703526147,-0.0032724911493837066,False,False,False,False,-12446.0,-1123.2627133386854,False,False,False,False,6422.5761110737785,False,False,False,False
2025-06-13 14:00:00+00:00,191.845,192.74,191.815,192.245,3262.0,,,,,,,,,,,,,,,,,,,,,,,,192.26666666666665,192.18806833998892,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6224046595055843,192.38321837380963,-0.05270672979801702,-1.0,192.74,191.815,0.0,0.0,0.0,0.0,0.0,72.59505668160443,15.367867265480427,True,False,True,False,True,0.25403638107253457,0,1.0260009323043446,0.9128295436888173,False,False,False,False,0.0538829521516052,0.025305230501110745,False,False,False,False,-9184.0,-1248.2353844497134,False,False,False,False,6373.574931057131,False,False,False,False
2025-06-13 15:00:00+00:00,192.225,192.41,191.93,192.31,2435.0,,,,,,,,,,,,,,,,,,,,,,,,192.24529576970335,192.18812702282423,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.580141416614237,192.38676655191568,-0.029752846654590832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.22908456406996,17.857269066162075,True,False,True,False,True,0.5008491588505457,0,1.0297739672642237,0.9178487918939984,False,False,False,False,-0.009900327009035656,0.007702451746037544,False,False,False,False,-6749.0,-1333.5185567838264,False,False,False,True,6312.511753831439,False,False,False,False
2025-06-13 16:00:00+00:00,192.32,192.4,191.54,191.82,1231.0,,,,,,,,,,,,,,,,,,,,,,,,192.18749566974594,192.18784916677689,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.540911782152829,192.3852829784542,-0.22247249291561833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.76909727511494,17.857269066162075,True,False,True,False,True,0.0,0,1.0200975713225149,0.9241701134796902,False,False,False,False,-0.0245716140201345,-0.008434581137048478,False,False,False,False,-7980.0,-1436.5647807096586,False,False,False,False,6233.728625865059,False,False,False,False
2025-06-13 17:00:00+00:00,191.685,191.72,190.895,191.075,3763.0,,,,,,,,,,,,,,,,,,,,,,,,191.85047797212607,192.1848244899273,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5158466917868725,192.3667979359892,-0.5134644889954433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.33839083768034,24.12830324152877,True,False,True,False,False,0.0,0,1.009663887856422,0.9382466946317634,False,False,False,False,-0.07328089669552984,-0.04085773891628916,False,False,False,False,-11743.0,-1596.3544740319894,False,False,False,False,6195.422755696609,False,False,False,False
2025-06-13 18:00:00+00:00,191.08,191.235,190.51,190.635,3685.0,,,,,,,,,,,,,,,,,,,,,,,,191.57950009274717,192.18053481212547,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.500769164559732,192.3480718141871,-0.6850179690570155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.85195497049605,18.218536931865557,True,False,True,False,False,0.0,0,1.0009022875643536,0.94421739822727,False,False,False,False,-0.10543900802954684,-0.073148373472918,False,False,False,False,-15428.0,-1810.798590713664,False,False,False,False,6156.501472662553,False,False,False,False
2025-06-13 19:00:00+00:00,190.69,190.84,190.48,190.685,7128.0,,,,,,,,,,,,,,,,,,,,,,,,191.27747271825396,192.17157080865857,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.476835079089313,192.32110698532227,-0.6605635551333673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.80261590250487,14.608537009032204,True,False,True,False,False,0.0,0,0.9947930503161355,0.9517560172148133,False,False,False,False,-0.12122366699156896,-0.09718602023224349,False,False,False,False,-8300.0,-1911.406364501049,False,False,False,False,6171.563465334451,False,False,False,False
2025-06-16 14:00:00+00:00,190.555,190.93,190.075,190.12,5483.0,,,,,,,,,,,,,,,,,,,,,,,,191.09411562357184,192.1634160432997,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4593316000322654,192.29977338009454,-0.8863275615479967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.48163288276467,9.748592499905946,True,False,False,False,False,0.0,0,0.9884472708002113,0.9545839957604664,False,False,False,False,-0.1329613632656932,-0.11507369174896834,False,False,False,False,-13783.0,-2095.4620797801026,False,False,False,False,6160.888062771127,False,False,False,False
2025-06-16 15:00:00+00:00,190.12,190.12,189.3,189.3,4790.0,,,,,,,,,,,,,,,,,,,,,,,,190.86487601095132,192.15318595704855,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.448262055027692,192.27066564506146,-1.21337731757961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11788865278332,3.9456089550300035,False,False,False,True,False,0.0,0,0.9756432609499652,0.9671368943836846,False,False,False,False,-0.19264842485142933,-0.15386105830019883,False,False,False,False,-18573.0,-2350.9277839695583,False,False,False,False,6139.633984278552,False,False,False,False
2025-06-16 16:00:00+00:00,189.32,189.73,188.92,188.99,6786.0,,,,,,,,,,,,,,,,,,,,,,,,190.57425109560978,192.13682735399055,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4420382547855692,192.2275877501423,-1.325772740782303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.00968069686765,-0.6860001789165153,False,False,False,True,False,0.0,0,0.9760552163525343,0.9743562516591453,False,False,False,False,-0.22211536769852022,-0.18798821299935953,False,False,False,False,-25359.0,-2707.642081892511,False,False,False,False,6149.655162816868,False,False,False,False
2025-06-16 17:00:00+00:00,188.99,189.005,188.0,188.06,3739.0,,,,,,,,,,,,,,,,,,,,,,,,190.3780953619214,192.1252679755073,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.464101645411003,192.19684774830247,-1.6788462261719974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.50917761072025,-5.743602475357548,False,True,False,True,False,0.0,0,0.9569972000633943,0.9838343282793597,False,False,False,False,-0.2864346783898889,-0.2372114456946242,False,False,False,False,-29098.0,-3116.7949178321624,False,False,False,False,6112.280664168545,False,False,False,False
2025-06-16 18:00:00+00:00,188.005,188.21,187.845,187.95,2953.0,,,,,,,,,,,,,,,,,,,,,,,,190.22302754760062,192.11533749407403,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4950353407015364,192.17110478171793,-1.6918016001052234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.630404136145465,-9.380930893619663,False,True,False,True,False,0.0,0,0.9546417973717671,0.9940122933446376,False,False,False,False,-0.32462552077591333,-0.2809184832352688,False,False,False,False,-32051.0,-3565.3872446874775,False,False,False,False,6063.29956860004,False,False,False,False
2025-06-16 19:00:00+00:00,187.95,187.97,186.94,187.08,12306.0,,,,,,,,,,,,,,,,,,,,,,,,189.60452548890163,192.0677905124086,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.534075160471207,192.05508653758642,-1.9632750500822942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.58101884343295,-13.310399419830212,False,True,False,True,False,0.0,0,0.9413776772088612,0.9977371993895701,False,False,False,False,-0.34282825441539394,-0.31187336882533134,False,False,False,False,-44357.0,-4197.815349421005,False,False,False,False,6160.08562180004,False,False,False,False
2025-06-17 14:00:00+00:00,186.6,186.68,185.54,186.25,12293.0,,,,,,,,,,,,,,,,,,,,,,,,188.99776669911532,192.0096964052202,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5895106358792126,191.60795329432466,-2.0690987787758135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.84849517952182,-17.037267256258446,False,True,False,True,False,0.0,0,0.9277384423157009,1.0094231570179093,False,False,False,False,-0.34282825441539394,-0.3273508116203626,False,False,False,False,-56650.0,-5011.02751454626,False,False,False,False,6255.169565648101,False,False,False,False
2025-06-17 15:00:00+00:00,186.24,187.375,186.175,187.36,10892.0,,,,,,,,,,,,,,,,,,,,,,,,188.72423692814507,191.96619024634467,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.610653661545083,191.54417505960814,-1.602730810770116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.368598193493124,-17.037267256258446,False,True,False,True,False,0.0,0,0.9351564118500095,1.0036254402320282,False,False,False,False,-0.2974334682979149,-0.3123921399591387,False,False,False,False,-45758.0,-5642.763522072674,False,False,False,False,6327.05840959154,False,False,False,False
2025-06-17 16:00:00+00:00,187.41,188.45,187.39,188.06,11752.0,,,,,,,,,,,,,,,,,,,,,,,,188.62798656907898,191.92928124037252,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.619408631079688,191.50997504646278,-1.31708165176227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.643285744127336,-17.037267256258446,False,True,False,True,True,0.0,0,0.9402629671808669,0.9966352624495287,False,False,False,False,-0.22187343784878744,-0.2671327889039631,False,False,False,False,-34006.0,-6082.5036225056565,False,False,False,False,6411.166031148261,False,False,False,False
2025-06-17 17:00:00+00:00,188.1,188.34,187.02,187.06,3451.0,,,,,,,,,,,,,,,,,,,,,,,,188.58645712826606,191.91723859062742,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6367226910594352,191.49231683188253,-1.6809946859074612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.787424730642826,-17.037267256258446,False,True,False,True,True,0.0,0,0.9335387776065739,1.0029789419619923,False,False,False,False,-0.2374794812284077,-0.2523061350661854,False,False,False,False,-37457.0,-6568.929922931926,False,False,False,False,6365.271984153715,False,False,False,False
2025-06-17 18:00:00+00:00,187.02,187.52,186.92,187.495,6602.0,,,,,,,,,,,,,,,,,,,,,,,,188.50438901944727,191.8935490603965,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6281227980137407,191.45557375995662,-1.5069972236266524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.26331597648368,-26.102710770472285,False,True,False,True,True,0.0,0,0.9319699928064941,1.0128455451649365,False,False,False,False,-0.26771858647853763,-0.2600123607723615,False,False,False,False,-30855.0,-6945.458141181043,False,False,False,False,6368.942185949782,False,False,False,False
2025-06-17 19:00:00+00:00,187.48,188.0,187.2,187.675,11350.0,,,,,,,,,,,,,,,,,,,,,,,,188.41675971530836,191.8561336968191,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.610108851411051,191.40430113499016,-1.428791421083475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62347964324901,-23.32076705208967,False,True,False,True,True,0.0,0,0.9352968341115495,1.0077992713838573,False,False,False,False,-0.2427064729910002,-0.25135941688168084,False,False,False,False,-19505.0,-7140.1797203875385,False,False,False,False,6446.167888493195,False,False,False,False
2025-06-18 14:00:00+00:00,186.77,187.375,186.68,187.26,3609.0,,,,,,,,,,,,,,,,,,,,,,,,188.3764725838936,191.84292836849892,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.599150328940305,191.38333322095232,-1.5864158279115197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.04935225346784,-22.26977260204412,False,True,False,True,True,0.0,0,0.9303629690048936,1.0049449429037516,False,False,False,False,-0.28051329982397455,-0.2659363583528277,False,False,False,False,-23114.0,-7387.835848753623,False,False,False,False,6402.180789446788,False,False,False,False
2025-06-18 15:00:00+00:00,187.26,188.17,187.2,187.9,3774.0,,,,,,,,,,,,,,,,,,,,,,,,188.3571860536702,191.8310861599091,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.545176327985659,191.36809502626903,-1.3626148365971158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.946228731633624,-18.88974079998533,False,False,False,True,True,0.0,0,0.9380042896537629,1.0023490961086707,False,False,False,False,-0.23715321959369695,-0.2515447889732623,False,False,False,False,-19340.0,-7573.140719315583,False,False,False,False,6361.433800463117,False,False,False,False
2025-06-18 16:00:00+00:00,187.905,188.24,187.59,187.775,3818.0,,,,,,,,,,,,,,,,,,,,,,,,188.34226671036438,191.81950195790793,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4673265394451187,191.35382320740672,-1.4504862450073437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.46600249050862,-16.859286228441547,False,False,False,True,True,0.0,0,0.9301214827120752,1.0086180043609172,False,False,False,False,-0.22219745657543918,-0.23687112277435074,False,False,False,False,-23158.0,-7814.7664445975115,False,False,False,False,6322.000718285394,False,False,False,False
2025-06-18 17:00:00+00:00,187.78,188.1,187.55,187.9,6607.0,,,,,,,,,,,,,,,,,,,,,,,,188.31757283101385,191.79952257268482,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.382422115229176,191.32898427616743,-1.4392849420966598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.02426751990134,-14.79700043312208,False,False,False,True,True,0.0,0,0.9276206322795337,1.0133111480865218,False,False,False,False,-0.22803771988124108,-0.23245442132779592,False,False,False,False,-16551.0,-7950.21192607662,False,False,False,False,6326.419311800349,False,False,False,False
